company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AMZN,Services,LSTM,regression,10,5,10,0.42334017142578584,0.487565279006958,398,42,64
AMZN,Services,LSTM,regression,10,5,11,0.4396028746312587,0.4900725781917572,398,42,64
AMZN,Services,LSTM,regression,10,5,12,0.4136636353018296,0.4938274323940277,398,42,64
AMZN,Services,LSTM,regression,10,5,13,0.42393845948741665,0.49846723675727844,398,42,64
AMZN,Services,LSTM,regression,10,5,14,0.39419650132931655,0.5043904185295105,398,42,64
AMZN,Services,LSTM,regression,10,5,15,0.39828387367066426,0.5105198621749878,398,42,64
AMZN,Services,LSTM,regression,10,5,16,0.3985561590697897,0.51723712682724,398,42,64
AMZN,Services,LSTM,regression,10,5,17,0.40037893470208247,0.5218319892883301,398,42,64
AMZN,Services,LSTM,regression,10,5,18,0.39994770243539285,0.5277422070503235,398,42,64
AMZN,Services,LSTM,regression,10,5,19,0.4201132535335407,0.5327597260475159,398,42,64
AMZN,Services,LSTM,regression,10,5,20,0.40374223071726123,0.5352075099945068,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,1,0.46678226452376975,0.6843240261077881,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,2,0.43590230079152475,0.684289813041687,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,3,0.45055060320763135,0.6843803524971008,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,4,0.45473095115704754,0.6845566630363464,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,5,0.45844775603045174,0.6845923066139221,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,6,0.46739864933430847,0.684601366519928,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,7,0.4510389867439941,0.6848501563072205,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,8,0.43144307364171475,0.6851708292961121,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,9,0.43279531882635913,0.6856517791748047,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,10,0.4262445435751623,0.6867108345031738,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,11,0.4605485838861322,0.688454806804657,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,12,0.44167906704859516,0.6907855868339539,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,13,0.4458150996934229,0.6941611170768738,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,14,0.4310479511567696,0.698585033416748,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,15,0.44853285479186167,0.704005777835846,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,16,0.4648219023517628,0.7102115154266357,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,17,0.45608469768984233,0.7174584865570068,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,18,0.4266712810825463,0.7240442037582397,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,19,0.41720828728460185,0.7310610413551331,398,42,64
BA,Industrial Goods,LSTM,regression,10,5,20,0.4039387319555235,0.7368525862693787,398,42,64
BAC,Financial,LSTM,regression,10,5,1,0.4773704193944308,0.5799281597137451,398,42,64
BAC,Financial,LSTM,regression,10,5,2,0.46955357739074743,0.579504132270813,398,42,64
BAC,Financial,LSTM,regression,10,5,3,0.4862958221279796,0.5793861150741577,398,42,64
BAC,Financial,LSTM,regression,10,5,4,0.44475945965129526,0.5797719359397888,398,42,64
BAC,Financial,LSTM,regression,10,5,5,0.46297761213839356,0.5808654427528381,398,42,64
BAC,Financial,LSTM,regression,10,5,6,0.4307439849903835,0.5822309255599976,398,42,64
BAC,Financial,LSTM,regression,10,5,7,0.45401005401982736,0.5841098427772522,398,42,64
BAC,Financial,LSTM,regression,10,5,8,0.456755657441652,0.5870033502578735,398,42,64
