company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BUD,Consumer Goods,BiGRU,multiclass,1,0.12486312399355877,0.234375,-0.0064615062437951565,,,,-0.033277916281986085,0.37735849056603776,0.47619047619047616,0.3125,0.484375,942,398,42,64,15,"[[0, 2, 0, 0, 0, 0], [0, 11, 3, 2, 1, 0], [0, 4, 1, 6, 2, 0], [0, 4, 2, 0, 0, 0], [0, 10, 4, 3, 3, 0], [0, 2, 0, 3, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.6470588235294118, 0.17647058823529413, 0.11764705882352941, 0.058823529411764705, 0.0], [0.0, 0.3076923076923077, 0.07692307692307693, 0.46153846153846156, 0.15384615384615385, 0.0], [0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0], [0.0, 0.5, 0.2, 0.15, 0.15, 0.0], [0.0, 0.3333333333333333, 0.0, 0.5, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.152255117893219, 0.5067741274833679, 0.4584306478500366, 0.4423161447048187, 0.5712321400642395]"
C,Financial,BiGRU,multiclass,1,0.12717320993183062,0.109375,-0.0029689420480281115,,,,0.26810248177031065,0.20689655172413793,1.0,0.11538461538461539,0.640625,942,398,42,64,17,"[[2, 1, 0, 0, 0, 0], [21, 2, 0, 0, 0, 0], [9, 1, 2, 0, 0, 0], [4, 1, 0, 1, 0, 0], [10, 1, 0, 0, 0, 0], [6, 0, 1, 0, 2, 0]]","[[0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.9130434782608695, 0.08695652173913043, 0.0, 0.0, 0.0, 0.0], [0.75, 0.08333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0], [0.6666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.0], [0.9090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.0, 0.1111111111111111, 0.0, 0.2222222222222222, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7162626385688782, 0.6034611463546753, 0.748491644859314, 0.6356901526451111, 0.5390031337738037]"
CAT,Industrial Goods,BiGRU,multiclass,1,0.24126872188993764,0.25,0.006723231170326471,,,,0.13483997249264842,0.6666666666666666,0.5272727272727272,0.90625,0.546875,942,398,42,64,19,"[[0, 0, 1, 3, 1, 0], [0, 2, 1, 11, 4, 1], [0, 1, 1, 4, 2, 0], [0, 1, 0, 4, 1, 0], [0, 0, 1, 12, 4, 1], [0, 0, 1, 1, 1, 5]]","[[0.0, 0.0, 0.2, 0.6, 0.2, 0.0], [0.0, 0.10526315789473684, 0.05263157894736842, 0.5789473684210527, 0.21052631578947367, 0.05263157894736842], [0.0, 0.125, 0.125, 0.5, 0.25, 0.0], [0.0, 0.16666666666666666, 0.0, 0.6666666666666666, 0.16666666666666666, 0.0], [0.0, 0.0, 0.05555555555555555, 0.6666666666666666, 0.2222222222222222, 0.05555555555555555], [0.0, 0.0, 0.125, 0.125, 0.125, 0.625]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7968351244926453, 0.152255117893219, 0.5067741274833679, 0.6679191589355469, 0.36174362897872925]"
CELG,Healthcare,BiGRU,multiclass,1,0.1210746301490403,0.171875,-0.0036208005622029305,,,,-0.09202163616785992,0.4444444444444444,0.4666666666666667,0.42424242424242425,0.453125,942,398,42,64,18,"[[6, 0, 0, 3, 3, 0], [6, 0, 0, 2, 5, 1], [3, 0, 0, 1, 1, 0], [3, 0, 1, 0, 2, 1], [8, 0, 0, 2, 2, 1], [6, 0, 1, 0, 3, 3]]","[[0.5, 0.0, 0.0, 0.25, 0.25, 0.0], [0.42857142857142855, 0.0, 0.0, 0.14285714285714285, 0.35714285714285715, 0.07142857142857142], [0.6, 0.0, 0.0, 0.2, 0.2, 0.0], [0.42857142857142855, 0.0, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285], [0.6153846153846154, 0.0, 0.0, 0.15384615384615385, 0.15384615384615385, 0.07692307692307693], [0.46153846153846156, 0.0, 0.07692307692307693, 0.0, 0.23076923076923078, 0.23076923076923078]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6840336322784424, 0.49065962433815, 0.555117666721344, 0.29728561639785767, 0.587346613407135]"
CHL,Technology,BiGRU,multiclass,1,0.14348140122788008,0.3125,-0.0010057019535452127,,,,0.08089183412430688,0.11764705882352941,0.6666666666666666,0.06451612903225806,0.53125,942,398,42,64,20,"[[1, 5, 0, 0, 0, 0], [0, 18, 1, 0, 0, 0], [1, 5, 1, 1, 0, 0], [0, 9, 2, 0, 0, 0], [2, 13, 1, 1, 0, 0], [0, 2, 0, 0, 1, 0]]","[[0.16666666666666666, 0.8333333333333334, 0.0, 0.0, 0.0, 0.0], [0.0, 0.9473684210526315, 0.05263157894736842, 0.0, 0.0, 0.0], [0.125, 0.625, 0.125, 0.125, 0.0, 0.0], [0.0, 0.8181818181818182, 0.18181818181818182, 0.0, 0.0, 0.0], [0.11764705882352941, 0.7647058823529411, 0.058823529411764705, 0.058823529411764705, 0.0, 0.0], [0.0, 0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7968351244926453, 0.5067741274833679, 0.5228886604309082, 0.4584306478500366, 0.5712321400642395]"
CHTR,Services,BiGRU,multiclass,1,0.10745920745920746,0.203125,0.0024481257423758507,,,,0.0,0.2,0.5,0.125,0.5,942,398,42,64,26,"[[0, 6, 1, 0, 0, 0], [1, 11, 0, 1, 2, 0], [1, 7, 1, 1, 0, 0], [0, 3, 5, 1, 0, 0], [1, 10, 5, 1, 0, 1], [1, 3, 0, 0, 1, 0]]","[[0.0, 0.8571428571428571, 0.14285714285714285, 0.0, 0.0, 0.0], [0.06666666666666667, 0.7333333333333333, 0.0, 0.06666666666666667, 0.13333333333333333, 0.0], [0.1, 0.7, 0.1, 0.1, 0.0, 0.0], [0.0, 0.3333333333333333, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0], [0.05555555555555555, 0.5555555555555556, 0.2777777777777778, 0.05555555555555555, 0.0, 0.05555555555555555], [0.2, 0.6, 0.0, 0.0, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7968351244926453, 0.49065962433815, 0.6034611463546753, 0.587346613407135, 0.49065962433815]"
CMCSA,Services,BiGRU,multiclass,1,0.12055692055692058,0.1875,-0.0026942542754113674,,,,0.0022154222857491456,0.3404255319148936,0.47058823529411764,0.26666666666666666,0.515625,942,398,42,64,28,"[[0, 1, 1, 0, 2, 0], [5, 8, 1, 0, 3, 0], [5, 3, 1, 1, 3, 0], [3, 3, 2, 0, 3, 0], [4, 3, 4, 2, 3, 0], [1, 2, 0, 0, 0, 0]]","[[0.0, 0.25, 0.25, 0.0, 0.5, 0.0], [0.29411764705882354, 0.47058823529411764, 0.058823529411764705, 0.0, 0.17647058823529413, 0.0], [0.38461538461538464, 0.23076923076923078, 0.07692307692307693, 0.07692307692307693, 0.23076923076923078, 0.0], [0.2727272727272727, 0.2727272727272727, 0.18181818181818182, 0.0, 0.2727272727272727, 0.0], [0.25, 0.1875, 0.25, 0.125, 0.1875, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6356901526451111, 0.47454512119293213, 0.47454512119293213, 0.47454512119293213, 0.5067741274833679]"
CODI,Conglomerates,BiGRU,multiclass,1,0.06712433257055682,0.109375,0.012529587373137474,,,,0.007053982594841414,0.5952380952380952,0.45454545454545453,0.8620689655172413,0.46875,942,398,42,64,22,"[[0, 0, 0, 0, 1, 1], [1, 1, 3, 1, 5, 9], [0, 0, 0, 0, 4, 9], [0, 2, 0, 0, 2, 3], [0, 0, 2, 0, 5, 12], [0, 0, 0, 0, 2, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.05, 0.05, 0.15, 0.05, 0.25, 0.45], [0.0, 0.0, 0.0, 0.0, 0.3076923076923077, 0.6923076923076923], [0.0, 0.2857142857142857, 0.0, 0.0, 0.2857142857142857, 0.42857142857142855], [0.0, 0.0, 0.10526315789473684, 0.0, 0.2631578947368421, 0.631578947368421], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7001481652259827, 0.47454512119293213, 0.47454512119293213, 0.36174362897872925, 0.587346613407135]"
CSCO,Technology,BiGRU,multiclass,1,0.1492063492063492,0.25,0.0005101148271933198,,,,0.0,0.6,0.5,0.75,0.5,942,398,42,64,30,"[[0, 0, 0, 0, 3, 0], [0, 5, 1, 8, 3, 0], [0, 2, 0, 5, 5, 0], [0, 2, 0, 4, 4, 0], [2, 4, 0, 6, 7, 0], [0, 0, 0, 2, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.29411764705882354, 0.058823529411764705, 0.47058823529411764, 0.17647058823529413, 0.0], [0.0, 0.16666666666666666, 0.0, 0.4166666666666667, 0.4166666666666667, 0.0], [0.0, 0.2, 0.0, 0.4, 0.4, 0.0], [0.10526315789473684, 0.21052631578947367, 0.0, 0.3157894736842105, 0.3684210526315789, 0.0], [0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6840336322784424, 0.42620164155960083, 0.5067741274833679, 0.6840336322784424, 0.18448412418365479]"
CVX,Basic Matierials,BiGRU,multiclass,1,0.07847222222222222,0.140625,0.004191288724541664,,,,0.2748737083745107,0.23529411764705882,1.0,0.13333333333333333,0.59375,942,398,42,64,16,"[[6, 2, 0, 0, 0, 0], [19, 1, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [14, 1, 0, 0, 2, 0], [10, 0, 0, 1, 1, 0]]","[[0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.95, 0.05, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8235294117647058, 0.058823529411764705, 0.0, 0.0, 0.11764705882352941, 0.0], [0.8333333333333334, 0.0, 0.0, 0.08333333333333333, 0.08333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7968351244926453, 0.7323771715164185, 0.6518046259880066, 0.587346613407135, 0.49065962433815]"
D,Utilities,BiGRU,multiclass,1,0.10107144317670631,0.109375,0.002896522171795368,,,,0.0,0.4666666666666667,0.5,0.4375,0.5,942,398,42,64,30,"[[1, 0, 1, 0, 0, 0], [5, 1, 1, 0, 0, 8], [5, 1, 3, 0, 1, 5], [4, 3, 3, 1, 1, 5], [2, 2, 4, 0, 0, 5], [0, 0, 0, 0, 1, 1]]","[[0.5, 0.0, 0.5, 0.0, 0.0, 0.0], [0.3333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0, 0.5333333333333333], [0.3333333333333333, 0.06666666666666667, 0.2, 0.0, 0.06666666666666667, 0.3333333333333333], [0.23529411764705882, 0.17647058823529413, 0.17647058823529413, 0.058823529411764705, 0.058823529411764705, 0.29411764705882354], [0.15384615384615385, 0.15384615384615385, 0.3076923076923077, 0.0, 0.0, 0.38461538461538464], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7162626385688782, 0.5067741274833679, 0.5067741274833679, 0.5228886604309082, 0.49065962433815]"
DHR,Industrial Goods,BiGRU,multiclass,1,0.15595238095238095,0.203125,-0.01130193192511797,,,,0.21034547094825445,0.425531914893617,0.7142857142857143,0.30303030303030304,0.578125,942,398,42,64,30,"[[0, 0, 0, 1, 0, 0], [8, 3, 4, 1, 1, 0], [2, 3, 7, 1, 0, 0], [4, 3, 9, 1, 0, 0], [1, 2, 2, 6, 2, 0], [2, 0, 0, 1, 0, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.47058823529411764, 0.17647058823529413, 0.23529411764705882, 0.058823529411764705, 0.058823529411764705, 0.0], [0.15384615384615385, 0.23076923076923078, 0.5384615384615384, 0.07692307692307693, 0.0, 0.0], [0.23529411764705882, 0.17647058823529413, 0.5294117647058824, 0.058823529411764705, 0.0, 0.0], [0.07692307692307693, 0.15384615384615385, 0.15384615384615385, 0.46153846153846156, 0.15384615384615385, 0.0], [0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.37785813212394714, 0.31340011954307556, 0.6518046259880066, 0.24894212186336517, 0.7646061778068542]"
DIS,Services,BiGRU,multiclass,1,0.1053347414234511,0.140625,0.0021990977693349123,,,,0.031067398795686124,0.15,0.6,0.08571428571428572,0.46875,942,398,42,64,19,"[[0, 1, 2, 0, 0, 0], [3, 5, 10, 1, 0, 0], [3, 1, 2, 1, 0, 0], [7, 0, 5, 0, 0, 0], [6, 6, 4, 0, 2, 0], [3, 0, 1, 0, 1, 0]]","[[0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0], [0.15789473684210525, 0.2631578947368421, 0.5263157894736842, 0.05263157894736842, 0.0, 0.0], [0.42857142857142855, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.0, 0.0], [0.5833333333333334, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0], [0.3333333333333333, 0.3333333333333333, 0.2222222222222222, 0.0, 0.1111111111111111, 0.0], [0.6, 0.0, 0.2, 0.0, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7162626385688782, 0.47454512119293213, 0.7807206511497498, 0.4423161447048187, 0.5067741274833679]"
DUK,Utilities,BiGRU,multiclass,1,0.0869467787114846,0.15625,0.010565988719463348,,,,-0.03975947419755525,0.7142857142857143,0.5737704918032787,0.9459459459459459,0.5625,942,398,42,64,30,"[[0, 0, 0, 2, 2, 0], [1, 0, 0, 7, 4, 1], [0, 0, 0, 7, 2, 1], [0, 2, 0, 8, 5, 1], [0, 0, 0, 10, 1, 8], [0, 0, 0, 0, 1, 1]]","[[0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.07692307692307693, 0.0, 0.0, 0.5384615384615384, 0.3076923076923077, 0.07692307692307693], [0.0, 0.0, 0.0, 0.7, 0.2, 0.1], [0.0, 0.125, 0.0, 0.5, 0.3125, 0.0625], [0.0, 0.0, 0.0, 0.5263157894736842, 0.05263157894736842, 0.42105263157894735], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.748491644859314, 0.4584306478500366, 0.4584306478500366, 0.6679191589355469, 0.748491644859314]"
EXC,Utilities,BiGRU,multiclass,1,0.04063654447286161,0.078125,0.011346678249537945,,,,0.0,0.6595744680851063,0.5,0.96875,0.5,942,398,42,64,16,"[[0, 1, 0, 2, 0, 4], [0, 0, 0, 3, 1, 12], [0, 0, 0, 1, 3, 5], [0, 0, 0, 0, 2, 9], [0, 1, 0, 2, 1, 12], [0, 0, 0, 1, 0, 4]]","[[0.0, 0.14285714285714285, 0.0, 0.2857142857142857, 0.0, 0.5714285714285714], [0.0, 0.0, 0.0, 0.1875, 0.0625, 0.75], [0.0, 0.0, 0.0, 0.1111111111111111, 0.3333333333333333, 0.5555555555555556], [0.0, 0.0, 0.0, 0.0, 0.18181818181818182, 0.8181818181818182], [0.0, 0.0625, 0.0, 0.125, 0.0625, 0.75], [0.0, 0.0, 0.0, 0.2, 0.0, 0.8]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7323771715164185, 0.5228886604309082, 0.5067741274833679, 0.4584306478500366, 0.41008713841438293]"
FB,Technology,BiGRU,multiclass,1,0.09485596707818929,0.3125,-0.004940596409142017,,,,-0.05336656748043667,0.6875,0.5409836065573771,0.9428571428571428,0.53125,942,398,42,64,26,"[[0, 0, 0, 0, 5, 0], [0, 1, 0, 0, 16, 0], [0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 6, 0], [0, 1, 0, 0, 19, 0], [0, 1, 0, 0, 8, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.058823529411764705, 0.0, 0.0, 0.9411764705882353, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.05, 0.0, 0.0, 0.95, 0.0], [0.0, 0.1111111111111111, 0.0, 0.0, 0.8888888888888888, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4423161447048187, 0.42620164155960083, 0.39397263526916504, 0.34562912583351135, 0.37785813212394714]"
GD,Industrial Goods,BiGRU,multiclass,1,0.15668693009118542,0.171875,-0.005214442498981953,,,,0.03253000243161777,0.125,0.5,0.07142857142857142,0.5625,942,398,42,64,19,"[[1, 0, 0, 0, 1, 0], [12, 9, 0, 0, 0, 0], [6, 6, 0, 1, 0, 0], [5, 1, 0, 0, 0, 0], [8, 10, 1, 0, 0, 1], [1, 0, 0, 0, 0, 1]]","[[0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.5714285714285714, 0.42857142857142855, 0.0, 0.0, 0.0, 0.0], [0.46153846153846156, 0.46153846153846156, 0.0, 0.07692307692307693, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.4, 0.5, 0.05, 0.0, 0.0, 0.05], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7646061778068542, 0.41008713841438293, 0.7646061778068542, 0.555117666721344, 0.5712321400642395]"
GE,Industrial Goods,BiGRU,multiclass,1,0.08540051679586563,0.125,-0.002658744575455785,,,,0.004945946830869485,0.5294117647058824,0.5806451612903226,0.4864864864864865,0.5,942,398,42,64,21,"[[0, 0, 0, 0, 0, 0], [5, 0, 2, 9, 0, 0], [6, 0, 1, 4, 0, 0], [6, 3, 0, 6, 0, 0], [7, 1, 0, 8, 1, 1], [1, 0, 1, 1, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.3125, 0.0, 0.125, 0.5625, 0.0, 0.0], [0.5454545454545454, 0.0, 0.09090909090909091, 0.36363636363636365, 0.0, 0.0], [0.4, 0.2, 0.0, 0.4, 0.0, 0.0], [0.3888888888888889, 0.05555555555555555, 0.0, 0.4444444444444444, 0.05555555555555555, 0.05555555555555555], [0.25, 0.0, 0.25, 0.25, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.49065962433815, 0.41008713841438293, 0.748491644859314, 0.24894212186336517, 0.41008713841438293]"
GOOG,Technology,BiGRU,multiclass,1,0.010101010101010102,0.03125,-0.007545487489551306,,,,0.0,0.0,0.0,0.0,0.46875,942,398,42,64,30,"[[2, 0, 0, 0, 0, 0], [18, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0], [19, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6195756196975708, 0.5228886604309082, 0.47454512119293213, 0.41008713841438293, 0.42620164155960083]"
HD,Services,BiGRU,multiclass,1,0.20421810073983984,0.25,0.0078198267146945,,,,-0.029863035542303663,0.6172839506172839,0.5681818181818182,0.6756756756756757,0.515625,942,398,42,64,27,"[[1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 7, 2], [1, 0, 4, 2, 5, 1], [4, 0, 2, 2, 6, 1], [3, 0, 2, 5, 8, 1], [1, 0, 0, 0, 1, 1]]","[[0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.08333333333333333, 0.0, 0.08333333333333333, 0.08333333333333333, 0.5833333333333334, 0.16666666666666666], [0.07692307692307693, 0.0, 0.3076923076923077, 0.15384615384615385, 0.38461538461538464, 0.07692307692307693], [0.26666666666666666, 0.0, 0.13333333333333333, 0.13333333333333333, 0.4, 0.06666666666666667], [0.15789473684210525, 0.0, 0.10526315789473684, 0.2631578947368421, 0.42105263157894735, 0.05263157894736842], [0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7162626385688782, 0.6518046259880066, 0.4423161447048187, 0.49065962433815, 0.6840336322784424]"
HON,Industrial Goods,BiGRU,multiclass,1,0.06111111111111111,0.171875,-0.0028985999524593353,,,,0.1889822365046136,0.3,0.75,0.1875,0.5625,942,398,42,64,16,"[[0, 1, 0, 0, 0, 0], [7, 11, 1, 0, 1, 0], [2, 8, 0, 0, 0, 1], [2, 8, 1, 0, 0, 0], [2, 10, 1, 3, 0, 2], [0, 2, 0, 1, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.35, 0.55, 0.05, 0.0, 0.05, 0.0], [0.18181818181818182, 0.7272727272727273, 0.0, 0.0, 0.0, 0.09090909090909091], [0.18181818181818182, 0.7272727272727273, 0.09090909090909091, 0.0, 0.0, 0.0], [0.1111111111111111, 0.5555555555555556, 0.05555555555555555, 0.16666666666666666, 0.0, 0.1111111111111111], [0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4423161447048187, 0.7646061778068542, 0.748491644859314, 0.5228886604309082, 0.49065962433815]"
HRG,Conglomerates,BiGRU,multiclass,1,0.1466005291005291,0.203125,-0.004043152555823326,,,,0.1303589814791738,0.34782608695652173,0.6666666666666666,0.23529411764705882,0.53125,942,398,42,64,15,"[[1, 1, 0, 0, 0, 0], [11, 7, 0, 2, 1, 0], [3, 2, 1, 0, 1, 0], [2, 5, 1, 0, 0, 0], [5, 9, 0, 2, 4, 0], [1, 3, 0, 0, 2, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.5238095238095238, 0.3333333333333333, 0.0, 0.09523809523809523, 0.047619047619047616, 0.0], [0.42857142857142855, 0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0], [0.25, 0.625, 0.125, 0.0, 0.0, 0.0], [0.25, 0.45, 0.0, 0.1, 0.2, 0.0], [0.16666666666666666, 0.5, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6034611463546753, 0.41008713841438293, 0.49065962433815, 0.47454512119293213, 0.5712321400642395]"
HSBC,Financial,BiGRU,multiclass,1,0.06587301587301587,0.125,0.012776755727827549,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,942,398,42,64,19,"[[0, 0, 0, 0, 2, 3], [0, 0, 0, 1, 5, 12], [0, 0, 0, 0, 4, 3], [0, 0, 0, 0, 3, 10], [0, 0, 0, 1, 4, 12], [0, 0, 0, 0, 0, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.05555555555555555, 0.2777777777777778, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855], [0.0, 0.0, 0.0, 0.0, 0.23076923076923078, 0.7692307692307693], [0.0, 0.0, 0.0, 0.058823529411764705, 0.23529411764705882, 0.7058823529411765], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6518046259880066, 0.7807206511497498, 0.47454512119293213, 0.6518046259880066, 0.5390031337738037]"
