company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
DHR,Industrial Goods,BiGRU,multiclass,5,0.21394500561167226,0.234375,-0.004706237465143204,,,,0.28777546540374627,0.45454545454545453,0.7692307692307693,0.3225806451612903,0.625,928,398,42,64,13,"[[6, 1, 2, 0, 0, 0], [9, 4, 1, 0, 0, 0], [4, 3, 0, 1, 1, 1], [2, 0, 1, 1, 1, 1], [2, 0, 2, 1, 1, 1], [4, 5, 5, 0, 1, 3]]","[[0.6666666666666666, 0.1111111111111111, 0.2222222222222222, 0.0, 0.0, 0.0], [0.6428571428571429, 0.2857142857142857, 0.07142857142857142, 0.0, 0.0, 0.0], [0.4, 0.3, 0.0, 0.1, 0.1, 0.1], [0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666], [0.2857142857142857, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285], [0.2222222222222222, 0.2777777777777778, 0.2777777777777778, 0.0, 0.05555555555555555, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4545532763004303, 0.42167559266090393, 0.5203087329864502, 0.48743098974227905, 0.48743098974227905]"
DIS,Services,BiGRU,multiclass,5,0.11283643892339545,0.25,0.004096934571862221,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,928,398,42,64,11,"[[0, 0, 0, 0, 6, 12], [0, 0, 0, 0, 4, 2], [0, 0, 0, 0, 1, 5], [0, 0, 0, 0, 2, 1], [0, 0, 0, 0, 9, 2], [0, 0, 0, 0, 13, 7]]","[[0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.8181818181818182, 0.18181818181818182], [0.0, 0.0, 0.0, 0.0, 0.65, 0.35]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3887978792190552, 0.42167559266090393, 0.42167559266090393, 0.42167559266090393, 0.42167559266090393]"
DUK,Utilities,BiGRU,multiclass,5,0.15943734149083588,0.28125,0.00409466540440917,,,,0.34426518632954817,0.7209302325581395,0.5740740740740741,0.96875,0.625,928,398,42,64,11,"[[0, 0, 5, 3, 0, 3], [0, 0, 1, 2, 0, 9], [0, 0, 3, 1, 0, 5], [0, 0, 0, 1, 0, 3], [0, 0, 1, 0, 0, 13], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.45454545454545453, 0.2727272727272727, 0.0, 0.2727272727272727], [0.0, 0.0, 0.08333333333333333, 0.16666666666666666, 0.0, 0.75], [0.0, 0.0, 0.3333333333333333, 0.1111111111111111, 0.0, 0.5555555555555556], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75], [0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.9285714285714286], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5531864166259766, 0.5531864166259766, 0.5203087329864502, 0.5203087329864502, 0.48743098974227905]"
EXC,Utilities,BiGRU,multiclass,5,0.0410958904109589,0.140625,0.008668247610330582,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,928,398,42,64,11,"[[0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48743098974227905, 0.4545532763004303, 0.5203087329864502, 0.5203087329864502, 0.5203087329864502]"
FB,Technology,BiGRU,multiclass,5,0.08050213675213676,0.0625,0.0023361295461654663,,,,0.09309654430591613,0.2916666666666667,0.7,0.18421052631578946,0.46875,928,398,42,64,11,"[[0, 4, 6, 2, 0, 0], [0, 1, 9, 1, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 4, 1, 0, 0], [2, 0, 6, 3, 2, 0], [1, 13, 5, 1, 0, 0]]","[[0.0, 0.3333333333333333, 0.5, 0.16666666666666666, 0.0, 0.0], [0.0, 0.09090909090909091, 0.8181818181818182, 0.09090909090909091, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.8, 0.2, 0.0, 0.0], [0.15384615384615385, 0.0, 0.46153846153846156, 0.23076923076923078, 0.15384615384615385, 0.0], [0.05, 0.65, 0.25, 0.05, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5860641002655029, 0.48743098974227905, 0.48743098974227905, 0.48743098974227905, 0.42167559266090393]"
GD,Industrial Goods,BiGRU,multiclass,5,0.05970149253731343,0.1875,0.0011248356895521283,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,928,398,42,64,11,"[[0, 0, 0, 4, 2, 12], [0, 0, 0, 1, 2, 11], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.2222222222222222, 0.1111111111111111, 0.6666666666666666], [0.0, 0.0, 0.0, 0.07142857142857142, 0.14285714285714285, 0.7857142857142857], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3887978792190552, 0.42167559266090393, 0.4545532763004303, 0.4545532763004303, 0.4545532763004303]"
GE,Industrial Goods,BiGRU,multiclass,5,0.11038251366120218,0.1875,-0.009922951459884644,,,,0.02025132587239373,0.19607843137254902,0.7142857142857143,0.11363636363636363,0.359375,928,398,42,64,12,"[[0, 5, 0, 0, 0, 0], [0, 8, 0, 1, 0, 0], [0, 5, 0, 1, 0, 0], [0, 8, 0, 0, 0, 0], [0, 19, 1, 0, 0, 0], [0, 7, 4, 1, 0, 4]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.8888888888888888, 0.0, 0.1111111111111111, 0.0, 0.0], [0.0, 0.8333333333333334, 0.0, 0.16666666666666666, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.95, 0.05, 0.0, 0.0, 0.0], [0.0, 0.4375, 0.25, 0.0625, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6189418435096741, 0.4545532763004303, 0.15865390002727509, 0.48743098974227905, 0.5203087329864502]"
GOOG,Technology,BiGRU,multiclass,5,0.03615098351940457,0.046875,-0.004473926965147257,,,,-0.23278142562976673,0.72,0.6206896551724138,0.8571428571428571,0.5625,928,398,42,64,11,"[[0, 0, 0, 8, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 1, 0, 0], [2, 2, 0, 17, 0, 0], [1, 1, 0, 16, 0, 2]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.09523809523809523, 0.09523809523809523, 0.0, 0.8095238095238095, 0.0, 0.0], [0.05, 0.05, 0.0, 0.8, 0.0, 0.1]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.42167559266090393, 0.42167559266090393, 0.42167559266090393, 0.3887978792190552, 0.3887978792190552]"
HD,Services,BiGRU,multiclass,5,0.16323956077516796,0.1875,-0.0022860905155539513,,,,-0.02480694691784169,0.6075949367088608,0.6153846153846154,0.6,0.515625,928,398,42,64,13,"[[1, 1, 0, 3, 0, 2], [3, 0, 1, 3, 3, 2], [2, 0, 1, 1, 0, 1], [2, 0, 1, 0, 2, 1], [7, 3, 1, 4, 3, 3], [1, 1, 0, 1, 3, 7]]","[[0.14285714285714285, 0.14285714285714285, 0.0, 0.42857142857142855, 0.0, 0.2857142857142857], [0.25, 0.0, 0.08333333333333333, 0.25, 0.25, 0.16666666666666666], [0.4, 0.0, 0.2, 0.2, 0.0, 0.2], [0.3333333333333333, 0.0, 0.16666666666666666, 0.0, 0.3333333333333333, 0.16666666666666666], [0.3333333333333333, 0.14285714285714285, 0.047619047619047616, 0.19047619047619047, 0.14285714285714285, 0.14285714285714285], [0.07692307692307693, 0.07692307692307693, 0.0, 0.07692307692307693, 0.23076923076923078, 0.5384615384615384]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4545532763004303, 0.4545532763004303, 0.48743098974227905, 0.3559201657772064, 0.3887978792190552]"
HON,Industrial Goods,BiGRU,multiclass,5,0.20887345679012345,0.25,0.001125137321650982,,,,0.3944724048765609,0.6666666666666666,0.7692307692307693,0.5882352941176471,0.6875,928,398,42,64,12,"[[0, 1, 6, 1, 1, 1], [2, 4, 5, 1, 0, 2], [1, 4, 1, 0, 0, 0], [1, 1, 2, 1, 0, 1], [3, 2, 3, 0, 1, 2], [0, 1, 1, 1, 5, 9]]","[[0.0, 0.1, 0.6, 0.1, 0.1, 0.1], [0.14285714285714285, 0.2857142857142857, 0.35714285714285715, 0.07142857142857142, 0.0, 0.14285714285714285], [0.16666666666666666, 0.6666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0], [0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666], [0.2727272727272727, 0.18181818181818182, 0.2727272727272727, 0.0, 0.09090909090909091, 0.18181818181818182], [0.0, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.29411764705882354, 0.5294117647058824]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5860641002655029, 0.5203087329864502, 0.42167559266090393, 0.42167559266090393, 0.48743098974227905]"
HRG,Conglomerates,BiGRU,multiclass,5,0.13580246913580246,0.296875,0.005026924889534712,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,928,398,42,64,12,"[[0, 0, 0, 8, 5, 4], [0, 0, 0, 4, 3, 2], [0, 0, 0, 0, 2, 3], [0, 0, 0, 0, 0, 1], [0, 0, 0, 1, 3, 6], [0, 0, 0, 2, 4, 16]]","[[0.0, 0.0, 0.0, 0.47058823529411764, 0.29411764705882354, 0.23529411764705882], [0.0, 0.0, 0.0, 0.4444444444444444, 0.3333333333333333, 0.2222222222222222], [0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.1, 0.3, 0.6], [0.0, 0.0, 0.0, 0.09090909090909091, 0.18181818181818182, 0.7272727272727273]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5531864166259766, 0.4545532763004303, 0.48743098974227905, 0.42167559266090393, 0.42167559266090393]"
HSBC,Financial,BiGRU,multiclass,5,0.05982905982905983,0.21875,0.01445509772747755,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,928,398,42,64,11,"[[0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48743098974227905, 0.48743098974227905, 0.5203087329864502, 0.5203087329864502, 0.5203087329864502]"
IEP,Conglomerates,BiGRU,multiclass,5,0.06140350877192982,0.21875,0.006077832542359829,,,,0.0,0.5116279069767442,0.34375,1.0,0.34375,928,398,42,64,13,"[[0, 0, 0, 0, 2, 30], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0625, 0.9375], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4545532763004303, 0.48743098974227905, 0.48743098974227905, 0.48743098974227905, 0.48743098974227905]"
INTC,Technology,BiGRU,multiclass,5,0.05555555555555555,0.1875,-0.025176674127578735,,,,0.20186484220860829,0.15789473684210525,1.0,0.08571428571428572,0.5,928,398,42,64,23,"[[12, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [11, 0, 1, 0, 0, 0], [16, 0, 0, 0, 3, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9166666666666666, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0], [0.8421052631578947, 0.0, 0.0, 0.0, 0.15789473684210525, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6518195271492004, 0.6846972703933716, 0.5531864166259766, 0.6518195271492004, 0.7504526972770691]"
JNJ,Healthcare,BiGRU,multiclass,5,0.22191772191772194,0.328125,0.0038495147600769997,,,,0.2842974802836732,0.6666666666666666,0.8,0.5714285714285714,0.625,928,398,42,64,11,"[[0, 7, 0, 0, 0, 0], [1, 4, 1, 0, 5, 0], [0, 2, 1, 0, 0, 1], [0, 4, 3, 0, 0, 0], [0, 7, 1, 1, 3, 5], [0, 2, 1, 1, 1, 13]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.09090909090909091, 0.36363636363636365, 0.09090909090909091, 0.0, 0.45454545454545453, 0.0], [0.0, 0.5, 0.25, 0.0, 0.0, 0.25], [0.0, 0.5714285714285714, 0.42857142857142855, 0.0, 0.0, 0.0], [0.0, 0.4117647058823529, 0.058823529411764705, 0.058823529411764705, 0.17647058823529413, 0.29411764705882354], [0.0, 0.1111111111111111, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.7222222222222222]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5203087329864502, 0.5531864166259766, 0.5203087329864502, 0.48743098974227905, 0.48743098974227905]"
JPM,Financial,BiGRU,multiclass,5,0.13334156785243742,0.171875,-0.003980901092290878,,,,0.18071682129971953,0.5483870967741935,0.7083333333333334,0.4473684210526316,0.5625,928,398,42,64,11,"[[0, 3, 6, 1, 0, 1], [0, 2, 6, 1, 1, 1], [0, 1, 1, 0, 0, 2], [0, 1, 3, 0, 0, 0], [0, 3, 4, 2, 2, 6], [0, 2, 8, 1, 0, 6]]","[[0.0, 0.2727272727272727, 0.5454545454545454, 0.09090909090909091, 0.0, 0.09090909090909091], [0.0, 0.18181818181818182, 0.5454545454545454, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091], [0.0, 0.25, 0.25, 0.0, 0.0, 0.5], [0.0, 0.25, 0.75, 0.0, 0.0, 0.0], [0.0, 0.17647058823529413, 0.23529411764705882, 0.11764705882352941, 0.11764705882352941, 0.35294117647058826], [0.0, 0.11764705882352941, 0.47058823529411764, 0.058823529411764705, 0.0, 0.35294117647058826]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5203087329864502, 0.3887978792190552, 0.48743098974227905, 0.3887978792190552, 0.42167559266090393]"
KO,Consumer Goods,BiGRU,multiclass,5,0.1499263969852205,0.203125,-0.0034334356896579266,,,,0.14547859349066158,0.6904761904761905,0.6041666666666666,0.8055555555555556,0.59375,928,398,42,64,11,"[[0, 0, 0, 3, 1, 3], [7, 1, 0, 3, 2, 1], [0, 1, 0, 0, 4, 2], [0, 0, 0, 2, 4, 2], [4, 2, 0, 1, 1, 8], [1, 0, 0, 0, 2, 9]]","[[0.0, 0.0, 0.0, 0.42857142857142855, 0.14285714285714285, 0.42857142857142855], [0.5, 0.07142857142857142, 0.0, 0.21428571428571427, 0.14285714285714285, 0.07142857142857142], [0.0, 0.14285714285714285, 0.0, 0.0, 0.5714285714285714, 0.2857142857142857], [0.0, 0.0, 0.0, 0.25, 0.5, 0.25], [0.25, 0.125, 0.0, 0.0625, 0.0625, 0.5], [0.08333333333333333, 0.0, 0.0, 0.0, 0.16666666666666666, 0.75]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48743098974227905, 0.48743098974227905, 0.4545532763004303, 0.4545532763004303, 0.48743098974227905]"
LMT,Industrial Goods,BiGRU,multiclass,5,0.17401422580450712,0.1875,-0.0013427797239273787,,,,0.19852865415368456,0.46808510638297873,0.6111111111111112,0.3793103448275862,0.609375,928,398,42,64,12,"[[0, 0, 13, 0, 0, 0], [0, 4, 7, 6, 0, 0], [0, 0, 4, 1, 0, 0], [0, 0, 2, 1, 0, 0], [0, 1, 6, 2, 1, 1], [0, 0, 9, 4, 0, 2]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.23529411764705882, 0.4117647058823529, 0.35294117647058826, 0.0, 0.0], [0.0, 0.0, 0.8, 0.2, 0.0, 0.0], [0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0], [0.0, 0.09090909090909091, 0.5454545454545454, 0.18181818181818182, 0.09090909090909091, 0.09090909090909091], [0.0, 0.0, 0.6, 0.26666666666666666, 0.0, 0.13333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5531864166259766, 0.3887978792190552, 0.42167559266090393, 0.4545532763004303, 0.4545532763004303]"
MA,Financial,BiGRU,multiclass,5,0.14263038548752835,0.1875,0.0016934674931690097,,,,0.25894970905466325,0.5263157894736842,0.7894736842105263,0.39473684210526316,0.578125,928,398,42,64,11,"[[0, 0, 8, 0, 3, 0], [0, 0, 11, 0, 0, 0], [0, 0, 3, 0, 0, 1], [0, 0, 7, 0, 0, 0], [0, 0, 11, 0, 5, 3], [0, 0, 5, 0, 3, 4]]","[[0.0, 0.0, 0.7272727272727273, 0.0, 0.2727272727272727, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.75, 0.0, 0.0, 0.25], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.5789473684210527, 0.0, 0.2631578947368421, 0.15789473684210525], [0.0, 0.0, 0.4166666666666667, 0.0, 0.25, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48743098974227905, 0.5203087329864502, 0.5203087329864502, 0.5203087329864502, 0.4545532763004303]"
MCD,Services,BiGRU,multiclass,5,0.09332109450126759,0.109375,-0.0024808377493172884,,,,0.1441007540660505,0.125,1.0,0.06666666666666667,0.34375,928,398,42,64,12,"[[2, 2, 0, 0, 0, 0], [5, 2, 0, 0, 0, 0], [6, 2, 0, 0, 0, 0], [5, 3, 0, 0, 0, 0], [13, 9, 0, 0, 0, 0], [6, 6, 0, 0, 0, 3]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.7142857142857143, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.625, 0.375, 0.0, 0.0, 0.0, 0.0], [0.5909090909090909, 0.4090909090909091, 0.0, 0.0, 0.0, 0.0], [0.4, 0.4, 0.0, 0.0, 0.0, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5531864166259766, 0.5531864166259766, 0.4545532763004303, 0.6189418435096741, 0.5531864166259766]"
MDT,Healthcare,BiGRU,multiclass,5,0.12139423076923077,0.25,0.001165409805253148,,,,0.0,0.7692307692307693,0.625,1.0,0.625,928,398,42,64,11,"[[0, 0, 0, 6, 0, 0], [0, 0, 0, 12, 0, 0], [0, 0, 0, 5, 0, 1], [0, 0, 0, 11, 0, 0], [0, 0, 0, 9, 0, 5], [0, 0, 0, 10, 0, 5]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.8333333333333334, 0.0, 0.16666666666666666], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.6428571428571429, 0.0, 0.35714285714285715], [0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48743098974227905, 0.5860641002655029, 0.42167559266090393, 0.42167559266090393, 0.4545532763004303]"
MMM,Industrial Goods,BiGRU,multiclass,5,0.1421149656443774,0.25,0.004574498161673546,,,,0.13497536945812807,0.5625,0.6206896551724138,0.5142857142857142,0.5625,928,398,42,64,11,"[[5, 2, 0, 0, 1, 5], [7, 0, 0, 0, 0, 2], [4, 0, 0, 0, 0, 3], [7, 0, 0, 0, 0, 0], [6, 1, 0, 1, 1, 5], [3, 0, 0, 0, 1, 10]]","[[0.38461538461538464, 0.15384615384615385, 0.0, 0.0, 0.07692307692307693, 0.38461538461538464], [0.7777777777777778, 0.0, 0.0, 0.0, 0.0, 0.2222222222222222], [0.5714285714285714, 0.0, 0.0, 0.0, 0.0, 0.42857142857142855], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.42857142857142855, 0.07142857142857142, 0.0, 0.07142857142857142, 0.07142857142857142, 0.35714285714285715], [0.21428571428571427, 0.0, 0.0, 0.0, 0.07142857142857142, 0.7142857142857143]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5860641002655029, 0.5531864166259766, 0.5531864166259766, 0.5203087329864502, 0.5531864166259766]"
MO,Consumer Goods,BiGRU,multiclass,5,0.04545454545454545,0.140625,0.0009095127461478114,,,,0.0,0.7572815533980582,0.609375,1.0,0.609375,928,398,42,64,11,"[[0, 0, 0, 0, 4, 3], [0, 0, 0, 0, 2, 11], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 1, 6], [0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 9, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855], [0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.8461538461538461], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4545532763004303, 0.4545532763004303, 0.42167559266090393, 0.15865390002727509, 0.48743098974227905]"
