company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
D,Utilities,BiLSTM,multiclass,1,0.11338164251207729,0.125,0.008358476683497429,,,,0.16638958140993043,0.64,0.5581395348837209,0.75,0.578125,937,398,42,64,20,"[[1, 0, 0, 0, 1, 0], [6, 0, 0, 0, 2, 7], [5, 0, 1, 3, 1, 5], [4, 0, 1, 3, 5, 4], [2, 0, 1, 4, 1, 5], [0, 0, 0, 0, 0, 2]]","[[0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.4, 0.0, 0.0, 0.0, 0.13333333333333333, 0.4666666666666667], [0.3333333333333333, 0.0, 0.06666666666666667, 0.2, 0.06666666666666667, 0.3333333333333333], [0.23529411764705882, 0.0, 0.058823529411764705, 0.17647058823529413, 0.29411764705882354, 0.23529411764705882], [0.15384615384615385, 0.0, 0.07692307692307693, 0.3076923076923077, 0.07692307692307693, 0.38461538461538464], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7428873181343079, 0.6948361396789551, 0.5186483860015869, 0.5346654653549194, 0.6147508025169373]"
DHR,Industrial Goods,BiLSTM,multiclass,1,0.17555555555555555,0.21875,-0.0041903285309672356,,,,0.06508384946908037,0.3111111111111111,0.5833333333333334,0.21212121212121213,0.515625,937,398,42,64,18,"[[0, 0, 0, 0, 1, 0], [5, 4, 5, 3, 0, 0], [6, 0, 6, 0, 1, 0], [9, 1, 6, 0, 1, 0], [0, 2, 5, 2, 4, 0], [1, 1, 1, 0, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.29411764705882354, 0.23529411764705882, 0.29411764705882354, 0.17647058823529413, 0.0, 0.0], [0.46153846153846156, 0.0, 0.46153846153846156, 0.0, 0.07692307692307693, 0.0], [0.5294117647058824, 0.058823529411764705, 0.35294117647058826, 0.0, 0.058823529411764705, 0.0], [0.0, 0.15384615384615385, 0.38461538461538464, 0.15384615384615385, 0.3076923076923077, 0.0], [0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5026313662528992, 0.7268702387809753, 0.3905119001865387, 0.7428873181343079, 0.42254602909088135]"
DIS,Services,BiLSTM,multiclass,1,0.10413855150697256,0.1875,0.0013562855310738087,,,,-0.032380592972966034,0.39285714285714285,0.5238095238095238,0.3142857142857143,0.46875,937,398,42,64,15,"[[0, 2, 0, 0, 1, 0], [5, 7, 0, 0, 7, 0], [2, 3, 0, 0, 2, 0], [6, 1, 1, 0, 4, 0], [6, 6, 1, 0, 5, 0], [2, 0, 1, 0, 2, 0]]","[[0.0, 0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0], [0.2631578947368421, 0.3684210526315789, 0.0, 0.0, 0.3684210526315789, 0.0], [0.2857142857142857, 0.42857142857142855, 0.0, 0.0, 0.2857142857142857, 0.0], [0.5, 0.08333333333333333, 0.08333333333333333, 0.0, 0.3333333333333333, 0.0], [0.3333333333333333, 0.3333333333333333, 0.05555555555555555, 0.0, 0.2777777777777778, 0.0], [0.4, 0.0, 0.2, 0.0, 0.4, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7268702387809753, 0.7108531594276428, 0.5186483860015869, 0.35847777128219604, 0.6147508025169373]"
DUK,Utilities,BiLSTM,multiclass,1,0.10536781020651988,0.109375,0.010819892399013042,,,,0.06816708894454176,0.6585365853658537,0.6,0.7297297297297297,0.5625,937,398,42,64,20,"[[1, 0, 1, 0, 0, 2], [2, 2, 0, 0, 4, 5], [0, 3, 0, 0, 3, 4], [2, 3, 2, 0, 3, 6], [0, 3, 0, 0, 2, 14], [0, 0, 0, 0, 0, 2]]","[[0.25, 0.0, 0.25, 0.0, 0.0, 0.5], [0.15384615384615385, 0.15384615384615385, 0.0, 0.0, 0.3076923076923077, 0.38461538461538464], [0.0, 0.3, 0.0, 0.0, 0.3, 0.4], [0.125, 0.1875, 0.125, 0.0, 0.1875, 0.375], [0.0, 0.15789473684210525, 0.0, 0.0, 0.10526315789473684, 0.7368421052631579], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7428873181343079, 0.7108531594276428, 0.40652894973754883, 0.7268702387809753, 0.3744948208332062]"
EXC,Utilities,BiLSTM,multiclass,1,0.10312965722801788,0.1875,0.005478980019688606,,,,0.1259881576697424,0.6736842105263158,0.5079365079365079,1.0,0.515625,937,398,42,64,14,"[[0, 0, 0, 1, 5, 1], [0, 0, 0, 0, 13, 3], [0, 0, 1, 0, 4, 4], [0, 0, 0, 0, 9, 2], [0, 0, 0, 0, 10, 6], [0, 0, 0, 0, 4, 1]]","[[0.0, 0.0, 0.0, 0.14285714285714285, 0.7142857142857143, 0.14285714285714285], [0.0, 0.0, 0.0, 0.0, 0.8125, 0.1875], [0.0, 0.0, 0.1111111111111111, 0.0, 0.4444444444444444, 0.4444444444444444], [0.0, 0.0, 0.0, 0.0, 0.8181818181818182, 0.18181818181818182], [0.0, 0.0, 0.0, 0.0, 0.625, 0.375], [0.0, 0.0, 0.0, 0.0, 0.8, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6467849016189575, 0.5666996240615845, 0.5186483860015869, 0.48661428689956665, 0.5186483860015869]"
FB,Technology,BiLSTM,multiclass,1,0.12014367816091953,0.203125,-0.004022459499537945,,,,-0.12156613477096616,0.5333333333333333,0.5,0.5714285714285714,0.453125,937,398,42,64,15,"[[1, 1, 0, 0, 3, 0], [2, 4, 0, 1, 10, 0], [1, 0, 0, 4, 2, 0], [1, 1, 1, 0, 3, 0], [4, 4, 0, 4, 8, 0], [2, 2, 0, 1, 4, 0]]","[[0.2, 0.2, 0.0, 0.0, 0.6, 0.0], [0.11764705882352941, 0.23529411764705882, 0.0, 0.058823529411764705, 0.5882352941176471, 0.0], [0.14285714285714285, 0.0, 0.0, 0.5714285714285714, 0.2857142857142857, 0.0], [0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.5, 0.0], [0.2, 0.2, 0.0, 0.2, 0.4, 0.0], [0.2222222222222222, 0.2222222222222222, 0.0, 0.1111111111111111, 0.4444444444444444, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5346654653549194, 0.5026313662528992, 0.40652894973754883, 0.3744948208332062, 0.40652894973754883]"
GD,Industrial Goods,BiLSTM,multiclass,1,0.05394552738006248,0.078125,0.0002262638881802559,,,,0.1024464386416373,0.12903225806451613,0.6666666666666666,0.07142857142857142,0.578125,937,398,42,64,15,"[[1, 0, 0, 0, 1, 0], [17, 3, 1, 0, 0, 0], [11, 2, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [13, 5, 1, 0, 1, 0], [1, 0, 0, 1, 0, 0]]","[[0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.8095238095238095, 0.14285714285714285, 0.047619047619047616, 0.0, 0.0, 0.0], [0.8461538461538461, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.65, 0.25, 0.05, 0.0, 0.05, 0.0], [0.5, 0.0, 0.0, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7268702387809753, 0.6467849016189575, 0.5186483860015869, 0.6307678818702698, 0.550682544708252]"
GE,Industrial Goods,BiLSTM,multiclass,1,0.10911895122421437,0.15625,-0.00593623798340559,,,,0.29935920183150355,0.3181818181818182,1.0,0.1891891891891892,0.53125,937,398,42,64,19,"[[0, 0, 0, 0, 0, 0], [8, 7, 1, 0, 0, 0], [8, 3, 0, 0, 0, 0], [8, 5, 1, 1, 0, 0], [7, 7, 1, 1, 2, 0], [0, 1, 0, 2, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.4375, 0.0625, 0.0, 0.0, 0.0], [0.7272727272727273, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0], [0.5333333333333333, 0.3333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.3888888888888889, 0.3888888888888889, 0.05555555555555555, 0.05555555555555555, 0.1111111111111111, 0.0], [0.0, 0.25, 0.0, 0.5, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.40652894973754883, 0.40652894973754883, 0.6467849016189575, 0.31042659282684326, 0.7428873181343079]"
GOOG,Technology,BiLSTM,multiclass,1,0.011299435028248588,0.03125,-0.002882647793740034,,,,0.0,0.0,0.0,0.0,0.46875,937,398,42,64,19,"[[2, 0, 0, 0, 0, 0], [16, 0, 2, 0, 0, 0], [10, 0, 0, 0, 0, 0], [8, 0, 1, 0, 0, 0], [17, 1, 1, 0, 0, 0], [4, 2, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0], [0.8947368421052632, 0.05263157894736842, 0.05263157894736842, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5987337231636047, 0.5026313662528992, 0.5026313662528992, 0.47059720754623413, 0.35847777128219604]"
HD,Services,BiLSTM,multiclass,1,0.11374663072776281,0.203125,0.010593857616186142,,,,-0.22056438662814234,0.6804123711340206,0.55,0.8918918918918919,0.515625,937,398,42,64,19,"[[0, 0, 0, 0, 1, 1], [0, 0, 0, 2, 6, 4], [0, 0, 0, 4, 8, 1], [2, 0, 0, 3, 8, 2], [1, 0, 1, 6, 9, 2], [0, 0, 0, 0, 2, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.16666666666666666, 0.5, 0.3333333333333333], [0.0, 0.0, 0.0, 0.3076923076923077, 0.6153846153846154, 0.07692307692307693], [0.13333333333333333, 0.0, 0.0, 0.2, 0.5333333333333333, 0.13333333333333333], [0.05263157894736842, 0.0, 0.05263157894736842, 0.3157894736842105, 0.47368421052631576, 0.10526315789473684], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.550682544708252, 0.3744948208332062, 0.2783924639225006, 0.3905119001865387, 0.7428873181343079]"
HON,Industrial Goods,BiLSTM,multiclass,1,0.005952380952380952,0.015625,-0.0010647134622558951,,,,0.0,0.0,0.0,0.0,0.5,937,398,42,64,16,"[[1, 0, 0, 0, 0, 0], [18, 0, 2, 0, 0, 0], [10, 1, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [13, 4, 1, 0, 0, 0], [2, 1, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9, 0.0, 0.1, 0.0, 0.0, 0.0], [0.9090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7222222222222222, 0.2222222222222222, 0.05555555555555555, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7428873181343079, 0.7428873181343079, 0.5827166438102722, 0.6467849016189575, 0.5186483860015869]"
HRG,Conglomerates,BiLSTM,multiclass,1,0.18561253561253563,0.25,-0.0024208819959312677,,,,0.10010887319501069,0.4230769230769231,0.6111111111111112,0.3235294117647059,0.53125,937,398,42,64,14,"[[0, 2, 0, 0, 0, 0], [8, 7, 1, 0, 5, 0], [1, 4, 0, 0, 1, 1], [1, 6, 0, 0, 1, 0], [4, 9, 0, 0, 7, 0], [0, 3, 0, 0, 1, 2]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.38095238095238093, 0.3333333333333333, 0.047619047619047616, 0.0, 0.23809523809523808, 0.0], [0.14285714285714285, 0.5714285714285714, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285], [0.125, 0.75, 0.0, 0.0, 0.125, 0.0], [0.2, 0.45, 0.0, 0.0, 0.35, 0.0], [0.0, 0.5, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48661428689956665, 0.7108531594276428, 0.5987337231636047, 0.454580157995224, 0.5987337231636047]"
HSBC,Financial,BiLSTM,multiclass,1,0.05135802469135803,0.09375,0.012704746797680855,,,,0.1341246360271594,0.7010309278350515,0.5396825396825397,1.0,0.546875,937,398,42,64,16,"[[0, 0, 0, 0, 0, 5], [0, 0, 0, 2, 1, 15], [1, 0, 0, 2, 1, 3], [0, 0, 0, 0, 4, 9], [0, 0, 0, 1, 2, 14], [0, 0, 0, 0, 0, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.1111111111111111, 0.05555555555555555, 0.8333333333333334], [0.14285714285714285, 0.0, 0.0, 0.2857142857142857, 0.14285714285714285, 0.42857142857142855], [0.0, 0.0, 0.0, 0.0, 0.3076923076923077, 0.6923076923076923], [0.0, 0.0, 0.0, 0.058823529411764705, 0.11764705882352941, 0.8235294117647058], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6307678818702698, 0.7268702387809753, 0.7108531594276428, 0.48661428689956665, 0.454580157995224]"
IEP,Conglomerates,BiLSTM,multiclass,1,0.0989010989010989,0.1875,0.002826191484928131,,,,-0.07100716024967263,0.15789473684210525,0.375,0.1,0.5,937,398,42,64,14,"[[6, 1, 1, 2, 0, 0], [10, 6, 1, 2, 0, 0], [1, 3, 0, 1, 0, 0], [3, 3, 1, 0, 0, 0], [8, 5, 0, 2, 0, 0], [4, 2, 1, 1, 0, 0]]","[[0.6, 0.1, 0.1, 0.2, 0.0, 0.0], [0.5263157894736842, 0.3157894736842105, 0.05263157894736842, 0.10526315789473684, 0.0, 0.0], [0.2, 0.6, 0.0, 0.2, 0.0, 0.0], [0.42857142857142855, 0.42857142857142855, 0.14285714285714285, 0.0, 0.0, 0.0], [0.5333333333333333, 0.3333333333333333, 0.0, 0.13333333333333333, 0.0, 0.0], [0.5, 0.25, 0.125, 0.125, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7428873181343079, 0.7428873181343079, 0.550682544708252, 0.5186483860015869, 0.5346654653549194]"
INTC,Technology,BiLSTM,multiclass,1,0.1026059996648232,0.125,0.008518058806657791,,,,0.16638958140993043,0.49056603773584906,0.6190476190476191,0.40625,0.578125,937,398,42,64,15,"[[2, 0, 0, 0, 0, 0], [8, 1, 1, 1, 5, 0], [11, 1, 0, 0, 2, 0], [2, 0, 2, 1, 1, 0], [11, 0, 1, 3, 4, 1], [3, 0, 0, 1, 2, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.0625, 0.0625, 0.0625, 0.3125, 0.0], [0.7857142857142857, 0.07142857142857142, 0.0, 0.0, 0.14285714285714285, 0.0], [0.3333333333333333, 0.0, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.0], [0.55, 0.0, 0.05, 0.15, 0.2, 0.05], [0.5, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7108531594276428, 0.66280198097229, 0.6307678818702698, 0.6307678818702698, 0.5186483860015869]"
JNJ,Healthcare,BiLSTM,multiclass,1,0.09466089466089467,0.109375,0.0012135202996432781,,,,0.17895536511110316,0.35555555555555557,0.7272727272727273,0.23529411764705882,0.546875,937,398,42,64,17,"[[0, 1, 0, 0, 0, 0], [7, 3, 0, 3, 0, 0], [10, 4, 2, 0, 0, 0], [6, 5, 0, 1, 2, 0], [7, 3, 4, 3, 1, 0], [0, 1, 0, 0, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.5384615384615384, 0.23076923076923078, 0.0, 0.23076923076923078, 0.0, 0.0], [0.625, 0.25, 0.125, 0.0, 0.0, 0.0], [0.42857142857142855, 0.35714285714285715, 0.0, 0.07142857142857142, 0.14285714285714285, 0.0], [0.3888888888888889, 0.16666666666666666, 0.2222222222222222, 0.16666666666666666, 0.05555555555555555, 0.0], [0.0, 0.5, 0.0, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7268702387809753, 0.6467849016189575, 0.5026313662528992, 0.6788190603256226, 0.550682544708252]"
JPM,Financial,BiLSTM,multiclass,1,0.07732293697205977,0.109375,-0.004428130574524403,,,,-0.03232119576510264,0.2,0.4444444444444444,0.12903225806451613,0.5,937,398,42,64,21,"[[4, 0, 1, 0, 0, 0], [14, 1, 0, 0, 1, 0], [7, 1, 0, 1, 3, 0], [11, 0, 0, 0, 2, 0], [9, 0, 0, 0, 2, 0], [4, 1, 2, 0, 0, 0]]","[[0.8, 0.0, 0.2, 0.0, 0.0, 0.0], [0.875, 0.0625, 0.0, 0.0, 0.0625, 0.0], [0.5833333333333334, 0.08333333333333333, 0.0, 0.08333333333333333, 0.25, 0.0], [0.8461538461538461, 0.0, 0.0, 0.0, 0.15384615384615385, 0.0], [0.8181818181818182, 0.0, 0.0, 0.0, 0.18181818181818182, 0.0], [0.5714285714285714, 0.14285714285714285, 0.2857142857142857, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6948361396789551, 0.6788190603256226, 0.5026313662528992, 0.5026313662528992, 0.7428873181343079]"
KO,Consumer Goods,BiLSTM,multiclass,1,0.05208673858559442,0.0625,-0.009911319240927696,,,,0.18530847246896864,0.12121212121212122,1.0,0.06451612903225806,0.546875,937,398,42,64,14,"[[1, 0, 0, 0, 0, 0], [13, 2, 0, 0, 0, 0], [16, 1, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [17, 3, 0, 1, 1, 0], [1, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8666666666666667, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0], [0.9411764705882353, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7727272727272727, 0.13636363636363635, 0.0, 0.045454545454545456, 0.045454545454545456, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6467849016189575, 0.7108531594276428, 0.5827166438102722, 0.5026313662528992, 0.6147508025169373]"
LMT,Industrial Goods,BiLSTM,multiclass,1,0.13038029857251826,0.25,-0.004394766874611378,,,,0.06702466256013999,0.1111111111111111,0.6666666666666666,0.06060606060606061,0.5,937,398,42,64,18,"[[0, 1, 0, 0, 0, 0], [0, 9, 10, 0, 1, 0], [2, 2, 6, 0, 0, 0], [1, 6, 6, 0, 0, 0], [0, 7, 8, 1, 1, 0], [0, 1, 2, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.45, 0.5, 0.0, 0.05, 0.0], [0.2, 0.2, 0.6, 0.0, 0.0, 0.0], [0.07692307692307693, 0.46153846153846156, 0.46153846153846156, 0.0, 0.0, 0.0], [0.0, 0.4117647058823529, 0.47058823529411764, 0.058823529411764705, 0.058823529411764705, 0.0], [0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.40652894973754883, 0.4385630786418915, 0.7268702387809753, 0.5666996240615845, 0.66280198097229]"
MA,Financial,BiLSTM,multiclass,1,0.1873027518662148,0.21875,-0.0023077435325831175,,,,0.12609970674486803,0.5625,0.5806451612903226,0.5454545454545454,0.5625,937,398,42,64,26,"[[3, 0, 0, 0, 1, 0], [5, 3, 0, 1, 5, 1], [4, 3, 0, 0, 5, 0], [1, 1, 1, 0, 7, 0], [4, 7, 1, 0, 7, 0], [0, 0, 0, 0, 3, 1]]","[[0.75, 0.0, 0.0, 0.0, 0.25, 0.0], [0.3333333333333333, 0.2, 0.0, 0.06666666666666667, 0.3333333333333333, 0.06666666666666667], [0.3333333333333333, 0.25, 0.0, 0.0, 0.4166666666666667, 0.0], [0.1, 0.1, 0.1, 0.0, 0.7, 0.0], [0.21052631578947367, 0.3684210526315789, 0.05263157894736842, 0.0, 0.3684210526315789, 0.0], [0.0, 0.0, 0.0, 0.0, 0.75, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7268702387809753, 0.47059720754623413, 0.42254602909088135, 0.2623753845691681, 0.6788190603256226]"
MCD,Services,BiLSTM,multiclass,1,0.0,0.0,-0.0064858486875891685,,,,0.1111111111111111,0.05405405405405406,1.0,0.027777777777777776,0.453125,937,398,42,64,23,"[[0, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0], [18, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [16, 2, 0, 0, 0, 1], [2, 0, 0, 0, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8421052631578947, 0.10526315789473684, 0.0, 0.0, 0.0, 0.05263157894736842], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6788190603256226, 0.7108531594276428, 0.6147508025169373, 0.5186483860015869, 0.5827166438102722]"
MDT,Healthcare,BiLSTM,multiclass,1,0.18160358160358162,0.265625,-0.006731103640049696,,,,0.21885688981825285,0.6031746031746031,0.6129032258064516,0.59375,0.609375,937,398,42,64,14,"[[0, 3, 0, 0, 0, 0], [0, 3, 3, 1, 5, 0], [0, 8, 3, 3, 3, 0], [0, 3, 2, 3, 2, 0], [0, 5, 2, 4, 8, 0], [0, 1, 0, 0, 2, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.25, 0.25, 0.08333333333333333, 0.4166666666666667, 0.0], [0.0, 0.47058823529411764, 0.17647058823529413, 0.17647058823529413, 0.17647058823529413, 0.0], [0.0, 0.3, 0.2, 0.3, 0.2, 0.0], [0.0, 0.2631578947368421, 0.10526315789473684, 0.21052631578947367, 0.42105263157894735, 0.0], [0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.10220474749803543, 0.35847777128219604, 0.24635832011699677, 0.1983071267604828, 0.6788190603256226]"
MMM,Industrial Goods,BiLSTM,multiclass,1,0.125,0.25,-0.0015282731037586927,,,,0.10535731680150401,0.15384615384615385,0.75,0.08571428571428572,0.484375,937,398,42,64,16,"[[0, 1, 1, 0, 0, 0], [0, 11, 4, 1, 0, 0], [0, 7, 4, 0, 0, 0], [0, 11, 4, 1, 0, 0], [0, 8, 7, 1, 0, 0], [0, 1, 1, 1, 0, 0]]","[[0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.0, 0.6875, 0.25, 0.0625, 0.0, 0.0], [0.0, 0.6363636363636364, 0.36363636363636365, 0.0, 0.0, 0.0], [0.0, 0.6875, 0.25, 0.0625, 0.0, 0.0], [0.0, 0.5, 0.4375, 0.0625, 0.0, 0.0], [0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.66280198097229, 0.42254602909088135, 0.6788190603256226, 0.6948361396789551, 0.5827166438102722]"
