company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BHP,Basic Matierials,GRU,multiclass,1,0.0926926926926927,0.171875,0.0117513258010149,,,,0.1353903836185097,0.5797101449275363,0.4878048780487805,0.7142857142857143,0.546875,937,398,42,64,30,"[[0, 5, 1, 1, 0, 10], [0, 7, 0, 0, 0, 8], [0, 2, 0, 0, 0, 2], [0, 0, 0, 0, 0, 0], [0, 5, 0, 2, 0, 13], [0, 3, 0, 1, 0, 4]]","[[0.0, 0.29411764705882354, 0.058823529411764705, 0.058823529411764705, 0.0, 0.5882352941176471], [0.0, 0.4666666666666667, 0.0, 0.0, 0.0, 0.5333333333333333], [0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.25, 0.0, 0.1, 0.0, 0.65], [0.0, 0.375, 0.0, 0.125, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7376617789268494, 0.7687277793884277, 0.178473100066185, 0.6289306282997131, 0.48913347721099854]"
BP,Basic Matierials,GRU,multiclass,1,0.08354063018242124,0.234375,0.0011945466976612806,,,,0.11020775375559676,0.38095238095238093,0.5,0.3076923076923077,0.59375,937,398,42,64,18,"[[0, 7, 0, 0, 1, 0], [0, 14, 0, 0, 5, 0], [0, 9, 0, 0, 2, 0], [0, 5, 0, 0, 1, 0], [0, 7, 0, 1, 1, 0], [0, 6, 0, 0, 5, 0]]","[[0.0, 0.875, 0.0, 0.0, 0.125, 0.0], [0.0, 0.7368421052631579, 0.0, 0.0, 0.2631578947368421, 0.0], [0.0, 0.8181818181818182, 0.0, 0.0, 0.18181818181818182, 0.0], [0.0, 0.8333333333333334, 0.0, 0.0, 0.16666666666666666, 0.0], [0.0, 0.7777777777777778, 0.0, 0.1111111111111111, 0.1111111111111111, 0.0], [0.0, 0.5454545454545454, 0.0, 0.0, 0.45454545454545453, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.178473100066185, 0.7997938394546509, 0.6755297183990479, 0.5667985677719116, 0.6133975982666016]"
BRK-A,Financial,GRU,multiclass,1,0.07430555555555556,0.171875,0.004204354714602232,,,,0.15839698777049716,0.6222222222222222,0.45161290322580644,1.0,0.46875,937,398,42,64,30,"[[0, 0, 0, 2, 0, 0], [0, 0, 1, 20, 0, 1], [0, 1, 0, 9, 0, 2], [0, 0, 0, 10, 0, 1], [0, 0, 0, 9, 1, 3], [0, 0, 0, 3, 1, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.045454545454545456, 0.9090909090909091, 0.0, 0.045454545454545456], [0.0, 0.08333333333333333, 0.0, 0.75, 0.0, 0.16666666666666666], [0.0, 0.0, 0.0, 0.9090909090909091, 0.0, 0.09090909090909091], [0.0, 0.0, 0.0, 0.6923076923076923, 0.07692307692307693, 0.23076923076923078], [0.0, 0.0, 0.0, 0.75, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.41146838665008545, 0.3648693263530731, 0.27167120575904846, 0.7997938394546509, 0.6289306282997131]"
BSAC,Financial,GRU,multiclass,1,0.12556349958365637,0.203125,0.0028498093597590923,,,,0.1886680513554908,0.4897959183673469,0.5714285714285714,0.42857142857142855,0.609375,937,398,42,64,23,"[[0, 0, 6, 0, 0, 0], [0, 4, 9, 5, 1, 0], [0, 0, 8, 2, 1, 0], [0, 0, 8, 0, 2, 0], [0, 3, 2, 1, 1, 0], [0, 0, 3, 1, 7, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.21052631578947367, 0.47368421052631576, 0.2631578947368421, 0.05263157894736842, 0.0], [0.0, 0.0, 0.7272727272727273, 0.18181818181818182, 0.09090909090909091, 0.0], [0.0, 0.0, 0.8, 0.0, 0.2, 0.0], [0.0, 0.42857142857142855, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0], [0.0, 0.0, 0.2727272727272727, 0.09090909090909091, 0.6363636363636364, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5046665072441101, 0.48913347721099854, 0.7687277793884277, 0.7531948089599609, 0.3648693263530731]"
BUD,Consumer Goods,GRU,multiclass,1,0.0291005291005291,0.046875,-0.0074553960002958775,,,,0.1796053020267749,0.11764705882352941,1.0,0.0625,0.53125,937,398,42,64,25,"[[2, 0, 0, 0, 0, 0], [16, 1, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [19, 0, 0, 1, 0, 0], [5, 0, 0, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9411764705882353, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.95, 0.0, 0.0, 0.05, 0.0, 0.0], [0.8333333333333334, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7997938394546509, 0.6133975982666016, 0.5046665072441101, 0.5046665072441101, 0.6755297183990479]"
C,Financial,GRU,multiclass,1,0.10225935828877004,0.109375,-0.002706918166950345,,,,0.1014574359634967,0.5084745762711864,0.45454545454545453,0.5769230769230769,0.546875,937,398,42,64,30,"[[2, 0, 0, 1, 0, 0], [11, 1, 0, 7, 2, 2], [6, 0, 0, 2, 0, 4], [3, 0, 0, 1, 1, 1], [4, 1, 0, 3, 1, 2], [3, 0, 0, 2, 2, 2]]","[[0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0], [0.4782608695652174, 0.043478260869565216, 0.0, 0.30434782608695654, 0.08695652173913043, 0.08695652173913043], [0.5, 0.0, 0.0, 0.16666666666666666, 0.0, 0.3333333333333333], [0.5, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666], [0.36363636363636365, 0.09090909090909091, 0.0, 0.2727272727272727, 0.09090909090909091, 0.18181818181818182], [0.3333333333333333, 0.0, 0.0, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6133975982666016, 0.48913347721099854, 0.33380329608917236, 0.5046665072441101, 0.47360044717788696]"
CAT,Industrial Goods,GRU,multiclass,1,0.16606837606837607,0.21875,0.007879680022597313,,,,0.09983374884595826,0.6133333333333333,0.5348837209302325,0.71875,0.546875,937,398,42,64,30,"[[0, 2, 0, 0, 1, 2], [0, 4, 0, 8, 2, 5], [0, 6, 0, 2, 0, 0], [0, 1, 0, 3, 0, 2], [0, 6, 1, 5, 2, 4], [0, 1, 0, 1, 1, 5]]","[[0.0, 0.4, 0.0, 0.0, 0.2, 0.4], [0.0, 0.21052631578947367, 0.0, 0.42105263157894735, 0.10526315789473684, 0.2631578947368421], [0.0, 0.75, 0.0, 0.25, 0.0, 0.0], [0.0, 0.16666666666666666, 0.0, 0.5, 0.0, 0.3333333333333333], [0.0, 0.3333333333333333, 0.05555555555555555, 0.2777777777777778, 0.1111111111111111, 0.2222222222222222], [0.0, 0.125, 0.0, 0.125, 0.125, 0.625]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.178473100066185, 0.7376617789268494, 0.7065957188606262, 0.42700138688087463, 0.5201994776725769]"
CELG,Healthcare,GRU,multiclass,1,0.11935140882509303,0.171875,-0.0022013429552316666,,,,0.09847634407689815,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.546875,937,398,42,64,27,"[[5, 3, 0, 0, 3, 1], [7, 0, 0, 1, 5, 1], [3, 1, 0, 0, 1, 0], [1, 2, 0, 0, 3, 1], [7, 1, 0, 0, 4, 1], [3, 3, 0, 1, 4, 2]]","[[0.4166666666666667, 0.25, 0.0, 0.0, 0.25, 0.08333333333333333], [0.5, 0.0, 0.0, 0.07142857142857142, 0.35714285714285715, 0.07142857142857142], [0.6, 0.2, 0.0, 0.0, 0.2, 0.0], [0.14285714285714285, 0.2857142857142857, 0.0, 0.0, 0.42857142857142855, 0.14285714285714285], [0.5384615384615384, 0.07692307692307693, 0.0, 0.0, 0.3076923076923077, 0.07692307692307693], [0.23076923076923078, 0.23076923076923078, 0.0, 0.07692307692307693, 0.3076923076923077, 0.15384615384615385]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6444636583328247, 0.6910626888275146, 0.5201994776725769, 0.3959353566169739, 0.5667985677719116]"
CHL,Technology,GRU,multiclass,1,0.04241948153967007,0.09375,-0.00499509833753109,,,,0.08089183412430688,0.11764705882352941,0.6666666666666666,0.06451612903225806,0.53125,937,398,42,64,30,"[[5, 0, 0, 1, 0, 0], [19, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [16, 0, 0, 0, 1, 0], [2, 0, 0, 0, 1, 0]]","[[0.8333333333333334, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9411764705882353, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0], [0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6289306282997131, 0.5357325077056885, 0.48913347721099854, 0.4580674469470978, 0.42700138688087463]"
CHTR,Services,GRU,multiclass,1,0.1145738319651363,0.171875,-0.008322315290570259,,,,0.22176638128637186,0.17142857142857143,1.0,0.09375,0.546875,937,398,42,64,30,"[[3, 1, 3, 0, 0, 0], [5, 2, 8, 0, 0, 0], [3, 1, 6, 0, 0, 0], [0, 3, 6, 0, 0, 0], [5, 3, 9, 1, 0, 0], [0, 1, 2, 2, 0, 0]]","[[0.42857142857142855, 0.14285714285714285, 0.42857142857142855, 0.0, 0.0, 0.0], [0.3333333333333333, 0.13333333333333333, 0.5333333333333333, 0.0, 0.0, 0.0], [0.3, 0.1, 0.6, 0.0, 0.0, 0.0], [0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0], [0.2777777777777778, 0.16666666666666666, 0.5, 0.05555555555555555, 0.0, 0.0], [0.0, 0.2, 0.4, 0.4, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5667985677719116, 0.47360044717788696, 0.47360044717788696, 0.3648693263530731, 0.2561382055282593]"
CMCSA,Services,GRU,multiclass,1,0.06800010025816478,0.078125,-0.0036107851192355156,,,,-0.0731089354297218,0.5454545454545454,0.44680851063829785,0.7,0.453125,937,398,42,64,30,"[[0, 0, 0, 0, 0, 4], [3, 0, 1, 0, 7, 6], [4, 0, 0, 0, 2, 7], [1, 0, 1, 1, 3, 5], [4, 0, 1, 1, 3, 7], [1, 0, 1, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.17647058823529413, 0.0, 0.058823529411764705, 0.0, 0.4117647058823529, 0.35294117647058826], [0.3076923076923077, 0.0, 0.0, 0.0, 0.15384615384615385, 0.5384615384615384], [0.09090909090909091, 0.0, 0.09090909090909091, 0.09090909090909091, 0.2727272727272727, 0.45454545454545453], [0.25, 0.0, 0.0625, 0.0625, 0.1875, 0.4375], [0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47360044717788696, 0.41146838665008545, 0.3804023563861847, 0.41146838665008545, 0.2406051754951477]"
CODI,Conglomerates,GRU,multiclass,1,0.14423470258315993,0.171875,0.0007004082435742021,,,,-0.019772733298509516,0.49230769230769234,0.4444444444444444,0.5517241379310345,0.484375,937,398,42,64,30,"[[1, 0, 0, 0, 0, 1], [7, 3, 1, 0, 8, 1], [0, 2, 1, 0, 7, 3], [3, 0, 3, 0, 1, 0], [0, 4, 2, 0, 4, 9], [1, 0, 0, 0, 0, 2]]","[[0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.35, 0.15, 0.05, 0.0, 0.4, 0.05], [0.0, 0.15384615384615385, 0.07692307692307693, 0.0, 0.5384615384615384, 0.23076923076923078], [0.42857142857142855, 0.0, 0.42857142857142855, 0.0, 0.14285714285714285, 0.0], [0.0, 0.21052631578947367, 0.10526315789473684, 0.0, 0.21052631578947367, 0.47368421052631576], [0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6755297183990479, 0.5978646278381348, 0.4425344169139862, 0.48913347721099854, 0.5046665072441101]"
CSCO,Technology,GRU,multiclass,1,0.10837173579109062,0.15625,-0.011668650433421135,,,,0.22176638128637186,0.17142857142857143,1.0,0.09375,0.546875,937,398,42,64,30,"[[1, 2, 0, 0, 0, 0], [11, 6, 0, 0, 0, 0], [5, 4, 3, 0, 0, 0], [6, 1, 2, 0, 1, 0], [4, 11, 3, 1, 0, 0], [1, 1, 0, 0, 1, 0]]","[[0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0], [0.6470588235294118, 0.35294117647058826, 0.0, 0.0, 0.0, 0.0], [0.4166666666666667, 0.3333333333333333, 0.25, 0.0, 0.0, 0.0], [0.6, 0.1, 0.2, 0.0, 0.1, 0.0], [0.21052631578947367, 0.5789473684210527, 0.15789473684210525, 0.05263157894736842, 0.0, 0.0], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7221287488937378, 0.3027372658252716, 0.42700138688087463, 0.178473100066185, 0.20953914523124695]"
