company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AMGN,Healthcare,LSTM,classification,20,5,1,0.6794865598630666,0.7341009605498541,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,2,0.6740610147241372,1.010602871576945,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,3,0.6649573921558246,0.8033809519949413,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,4,0.6711716526117756,0.6951902082988194,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,5,0.679323525285002,0.8791797558466593,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,6,0.6534431867264024,0.8941245731853303,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,7,0.63985323246999,1.3725963774181547,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,8,0.6263481094010511,1.6701820350828624,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,9,0.6381942099662282,1.3047883283524286,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,10,0.5869940168893517,1.114532056308928,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,11,0.6138828103266769,1.980363232748849,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,12,0.5405076870966197,1.0229599759692238,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,13,0.5705929212833769,1.8895695436568487,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,14,0.5367405444533382,2.008829105468023,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,15,0.5201881713603609,1.2578773839133126,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,16,0.5324678424015716,2.1221303826286677,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,17,0.5409491644732317,1.720476264045352,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,18,0.48429432361569236,1.48740287621816,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,19,0.4401222262250718,1.0355250210989089,398,42,64
AMGN,Healthcare,LSTM,classification,20,5,20,0.46438343530923276,0.5991520001774743,398,42,64
AMZN,Services,LSTM,classification,20,5,1,0.7170817519552145,0.714445173740387,398,42,64
AMZN,Services,LSTM,classification,20,5,2,0.7038278756429203,0.6598522577966962,398,42,64
AMZN,Services,LSTM,classification,20,5,3,0.7095982513236041,0.7004278898239136,398,42,64
AMZN,Services,LSTM,classification,20,5,4,0.6870958092224658,0.7677975382123675,398,42,64
AMZN,Services,LSTM,classification,20,5,5,0.6879147434953469,0.7789535295395624,398,42,64
AMZN,Services,LSTM,classification,20,5,6,0.68074406690933,0.7896492083867391,398,42,64
AMZN,Services,LSTM,classification,20,5,7,0.6866668040428928,0.8446147839228312,398,42,64
AMZN,Services,LSTM,classification,20,5,8,0.6902257186084536,0.7900851198605129,398,42,64
AMZN,Services,LSTM,classification,20,5,9,0.683440150328018,0.8952221160843259,398,42,64
AMZN,Services,LSTM,classification,20,5,10,0.6748443209945257,0.872907681124551,398,42,64
AMZN,Services,LSTM,classification,20,5,11,0.6602738050360176,0.784056734471094,398,42,64
AMZN,Services,LSTM,classification,20,5,12,0.6654620386248258,1.6448921249026345,398,42,64
AMZN,Services,LSTM,classification,20,5,13,0.6785696493321328,1.0297971197537013,398,42,64
AMZN,Services,LSTM,classification,20,5,14,0.6558359154504747,0.8647561130069551,398,42,64
AMZN,Services,LSTM,classification,20,5,15,0.6636627427297621,0.947597052369799,398,42,64
AMZN,Services,LSTM,classification,20,5,16,0.6480027422234041,0.8897339815185183,398,42,64
AMZN,Services,LSTM,classification,20,5,17,0.6123409543804188,1.304935341789609,398,42,64
AMZN,Services,LSTM,classification,20,5,18,0.6215813905749489,1.6939085097539992,398,42,64
AMZN,Services,LSTM,classification,20,5,19,0.6201718847955292,1.3010914041882469,398,42,64
AMZN,Services,LSTM,classification,20,5,20,0.6202053872484657,0.8228132866677784,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,1,0.6999528494911578,0.6602278919447035,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,2,0.6984122009133574,0.6948729100681487,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,3,0.6703576143063492,0.7682214180628458,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,4,0.6735507251329758,0.6258337611243838,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,5,0.6657463011130615,0.8413173187346685,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,6,0.673839777857814,0.9065916027341571,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,7,0.6890636188301009,0.5719412593614488,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,8,0.6622973798806943,0.5850868764377776,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,9,0.6761018094704978,0.6719229306493487,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,10,0.6645443747990095,0.7579061048371452,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,11,0.6457131481050846,0.5725253068265461,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,12,0.657824588780427,0.7332732365244911,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,13,0.6031206323573338,0.9153055321602594,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,14,0.6211476981939383,0.7009853351683843,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,15,0.5656722927812355,0.949131346884228,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,16,0.5653546987166956,1.2381261189778645,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,17,0.596005555972382,1.1498117446899414,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,18,0.5865973111373096,1.2263438758395968,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,19,0.5562182595981425,1.1638425531841459,398,42,64
BA,Industrial Goods,LSTM,classification,20,5,20,0.5284771809925386,0.7350493257954007,398,42,64
BABA,Services,LSTM,classification,20,5,1,0.7072639485333589,0.6745805144309998,149,42,64
BABA,Services,LSTM,classification,20,5,2,0.6908596094022661,0.6066591484206063,149,42,64
BABA,Services,LSTM,classification,20,5,3,0.6502595815882587,0.6006317223821368,149,42,64
BABA,Services,LSTM,classification,20,5,4,0.6282070049103474,0.6813763465200152,149,42,64
BABA,Services,LSTM,classification,20,5,5,0.6170647600353164,0.5748028840337481,149,42,64
BABA,Services,LSTM,classification,20,5,6,0.5828633856453351,0.7256097878728595,149,42,64
BABA,Services,LSTM,classification,20,5,7,0.6182712256508386,0.5595906589712415,149,42,64
BABA,Services,LSTM,classification,20,5,8,0.6067624076100804,0.6239558997608367,149,42,64
BABA,Services,LSTM,classification,20,5,9,0.6154921598882483,0.6404091942877996,149,42,64
BABA,Services,LSTM,classification,20,5,10,0.5470149403050442,0.5631323116166251,149,42,64
BABA,Services,LSTM,classification,20,5,11,0.5696630055872386,0.6237462219737825,149,42,64
BABA,Services,LSTM,classification,20,5,12,0.6031773974431441,0.674444351877485,149,42,64
BABA,Services,LSTM,classification,20,5,13,0.5207521131374692,0.6478109302974883,149,42,64
BABA,Services,LSTM,classification,20,5,14,0.4889768440051367,0.7802442028408959,149,42,64
BABA,Services,LSTM,classification,20,5,15,0.5111931496418562,0.7611387911297026,149,42,64
BABA,Services,LSTM,classification,20,5,16,0.5326694126097148,0.6192242630890438,149,42,64
BABA,Services,LSTM,classification,20,5,17,0.5001439124145763,0.6726765377180917,149,42,64
BABA,Services,LSTM,classification,20,5,18,0.5351264834804023,0.815546330951509,149,42,64
BABA,Services,LSTM,classification,20,5,19,0.45045253234421645,1.032709783031827,149,42,64
BABA,Services,LSTM,classification,20,5,20,0.41658965353197697,1.0771202132815407,149,42,64
BAC,Financial,LSTM,classification,20,5,1,0.6925497288679957,0.8158206315267653,398,42,64
BAC,Financial,LSTM,classification,20,5,2,0.6552336123121444,0.9981668336050851,398,42,64
BAC,Financial,LSTM,classification,20,5,3,0.6661223981847715,1.414084752400716,398,42,64
BAC,Financial,LSTM,classification,20,5,4,0.6550983594889617,1.1110267298562186,398,42,64
BAC,Financial,LSTM,classification,20,5,5,0.6544124999238019,0.8362577472414289,398,42,64
BAC,Financial,LSTM,classification,20,5,6,0.6789937561480843,0.7157400477500189,398,42,64
BAC,Financial,LSTM,classification,20,5,7,0.6158475800974286,0.9379008497510638,398,42,64
BAC,Financial,LSTM,classification,20,5,8,0.671383800668333,1.1251761828150069,398,42,64
BAC,Financial,LSTM,classification,20,5,9,0.62820551952525,1.1023578643798828,398,42,64
BAC,Financial,LSTM,classification,20,5,10,0.6192369682704983,1.1139651253109886,398,42,64
BAC,Financial,LSTM,classification,20,5,11,0.6330803908295368,0.9500088180814471,398,42,64
BAC,Financial,LSTM,classification,20,5,12,0.5944472280279476,1.5898123468671526,398,42,64
BAC,Financial,LSTM,classification,20,5,13,0.5563378199261038,1.7573753765651159,398,42,64
BAC,Financial,LSTM,classification,20,5,14,0.5130851581767576,2.521902311415899,398,42,64
BAC,Financial,LSTM,classification,20,5,15,0.557646887536025,2.005599623634702,398,42,64
