number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
62,0.4168893440069369,2026-03-01 03:41:05.176037,2026-03-01 03:45:30.993308,0 days 00:04:25.817271,32,0.2,0.0025606082562917728,10,emotion,256,64,5,1.6172595227678779,0.0,0.008633114294828456,0.4,10,50,LSTM,1,15,4.0644992503536475e-05,0.685823754789272,0.637930104349555,0.4168893440069369,0.7204214336042292,0.6899986165183429,COMPLETE,0.637930104349555,0.4168893440069369,0.7204214336042292,0.6899986165183429,0.685823754789272
71,0.4166531623943314,2026-03-01 04:47:10.084355,2026-03-01 04:51:26.157578,0 days 00:04:16.073223,32,0.4,0.004481741252376267,10,emotion,64,64,5,1.797303943348742,0.0,0.009124534046066762,0.8,10,20,BiGRU,1,15,0.0001929242811339843,0.6893814997263273,0.6486126635614361,0.4166531623943314,0.7031505670442253,0.7136012627694961,COMPLETE,0.6486126635614361,0.4166531623943314,0.7031505670442253,0.7136012627694961,0.6893814997263273
65,0.41661339866100916,2026-03-01 04:01:35.690990,2026-03-01 04:10:19.420161,0 days 00:08:43.729171,16,0.0,0.004790236253109667,20,finbert,128,128,5,1.1754171502154822,0.2,0.00036172156706800894,0.4,7,30,GRU,1,10,5.275769475748627e-06,0.6910235358511222,0.6441552068959818,0.41661339866100916,0.7118641304623434,0.7061267038373763,COMPLETE,0.6441552068959818,0.41661339866100916,0.7118641304623434,0.7061267038373763,0.6910235358511222
23,0.4153318128232379,2026-02-28 23:42:51.324577,2026-02-28 23:49:50.284278,0 days 00:06:58.959701,16,0.2,0.006178938148539156,15,finbert,128,128,5,1.8162318396105508,0.30000000000000004,0.00048047742489739,0.4,7,30,GRU,2,5,1.450966170872155e-06,0.6847290640394088,0.6648861332900871,0.4153318128232379,0.6911625288486374,0.7547420956493354,COMPLETE,0.6648861332900871,0.4153318128232379,0.6911625288486374,0.7547420956493354,0.6847290640394088
26,0.4148440558342833,2026-03-01 00:03:39.030204,2026-03-01 00:13:08.110311,0 days 00:09:29.080107,16,0.0,0.008382163538719565,20,emotion,128,128,5,1.945384602722876,0.1,0.0024595754731007854,0.4,5,20,BiLSTM,1,5,2.832877588805962e-07,0.6912972085385879,0.6551880540581079,0.4148440558342833,0.6894935067761104,0.7353634774237632,COMPLETE,0.6551880540581079,0.4148440558342833,0.6894935067761104,0.7353634774237632,0.6912972085385879
60,0.4128023019259976,2026-03-01 03:27:58.206442,2026-03-01 03:37:37.433607,0 days 00:09:39.227165,16,0.0,0.002732503808603713,20,all_nlp,128,128,5,1.8854581618665192,0.1,0.004803878517868525,0.8,10,50,LSTM,2,15,6.054430530237397e-06,0.6814449917898194,0.6432533526976887,0.4128023019259976,0.6975537949979762,0.7209006064625282,COMPLETE,0.6432533526976887,0.4128023019259976,0.6975537949979762,0.7209006064625282,0.6814449917898194
11,0.4119023565486182,2026-02-28 22:21:48.102010,2026-02-28 22:28:51.267952,0 days 00:07:03.165942,16,0.30000000000000004,0.003329950349997077,20,all_nlp,256,32,5,1.9252844090366836,0.0,0.005473450333851388,0.4,5,20,GRU,1,10,4.444294361427148e-07,0.6852764094143404,0.6517628568137258,0.4119023565486182,0.6887445119053982,0.7319690775786487,COMPLETE,0.6517628568137258,0.4119023565486182,0.6887445119053982,0.7319690775786487,0.6852764094143404
29,0.4104167949854838,2026-03-01 00:25:34.695586,2026-03-01 00:31:03.048928,0 days 00:05:28.353342,32,0.0,0.008261689051053789,20,finbert,128,128,5,1.9350870888598593,0.30000000000000004,0.0004160182984913078,0.4,7,30,BiLSTM,1,10,4.648506822768972e-07,0.6915708812260536,0.6477908777249834,0.4104167949854838,0.7039171330565325,0.7195208427768187,COMPLETE,0.6477908777249834,0.4104167949854838,0.7039171330565325,0.7195208427768187,0.6915708812260536
37,0.41030843715679244,2026-03-01 01:21:38.958651,2026-03-01 01:27:34.894474,0 days 00:05:55.935823,16,0.30000000000000004,0.0036882867740729375,10,emotion,128,128,5,1.9521746731137388,0.1,0.004957860733313978,0.4,5,30,GRU,2,10,2.736240106119586e-07,0.6880131362889983,0.6467263389290341,0.41030843715679244,0.6988742140273506,0.7212105549942629,COMPLETE,0.6467263389290341,0.41030843715679244,0.6988742140273506,0.7212105549942629,0.6880131362889983
76,0.407889331172865,2026-03-01 05:11:21.840535,2026-03-01 05:15:30.933017,0 days 00:04:09.092482,32,0.1,0.0036340247084846056,10,emotion,64,32,5,1.617499940968182,0.2,0.001077040334580622,0.8,10,50,GRU,1,15,2.573158587727478e-06,0.6866447728516695,0.6298741599819531,0.407889331172865,0.7102551636218988,0.6945660294261999,COMPLETE,0.6298741599819531,0.407889331172865,0.7102551636218988,0.6945660294261999,0.6866447728516695
64,0.406907478509741,2026-03-01 03:56:49.952741,2026-03-01 04:01:35.689881,0 days 00:04:45.737140,32,0.1,0.0022073831412146756,10,finbert,128,128,5,1.7581562056120141,0.1,0.00043599931063874895,0.8,10,50,GRU,2,15,6.868488567557444e-06,0.6825396825396826,0.6544410107914588,0.406907478509741,0.6779578350079998,0.73560858078246,COMPLETE,0.6544410107914588,0.406907478509741,0.6779578350079998,0.73560858078246,0.6825396825396826
34,0.4053865215129183,2026-03-01 01:02:36.846287,2026-03-01 01:07:31.679766,0 days 00:04:54.833479,16,0.4,0.0035915145351447,10,finbert,128,128,5,1.6068543134840734,0.0,0.00032096507500764174,0.4,7,20,GRU,1,5,2.844612541106299e-07,0.6811713191023536,0.6256248847053003,0.4053865215129183,0.7122371691878826,0.682890366935442,COMPLETE,0.6256248847053003,0.4053865215129183,0.7122371691878826,0.682890366935442,0.6811713191023536
70,0.4022505187627133,2026-03-01 04:42:04.445230,2026-03-01 04:47:10.083590,0 days 00:05:05.638360,32,0.0,0.002905333563216909,20,finbert,128,128,5,1.8907942754082785,0.0,0.0004611131345227754,0.8,5,20,LSTM,1,20,4.569906444571869e-06,0.6803503010399562,0.6432066589181112,0.4022505187627133,0.683946876071308,0.7116748448239512,COMPLETE,0.6432066589181112,0.4022505187627133,0.683946876071308,0.7116748448239512,0.6803503010399562
18,0.39967328401661034,2026-02-28 23:10:47.190770,2026-02-28 23:14:22.140759,0 days 00:03:34.949989,64,0.2,0.003922224406468865,20,finbert,256,128,5,1.2659493359309888,0.0,0.005694724051099357,0.8,5,20,GRU,1,10,0.0001370501554120369,0.6858237547892722,0.6358667317596486,0.39967328401661034,0.708945373843793,0.705732507154349,COMPLETE,0.6358667317596486,0.39967328401661034,0.708945373843793,0.705732507154349,0.6858237547892722
10,0.3965418505202257,2026-02-28 22:14:34.587469,2026-02-28 22:21:48.101073,0 days 00:07:13.513604,16,0.6000000000000001,0.004998969099584625,15,all_nlp,256,32,5,1.4126923077995959,0.1,0.002973957304949981,0.4,5,20,GRU,2,5,1.830627230434195e-07,0.6792556102900931,0.6407826583609845,0.3965418505202257,0.6921055518985452,0.7192854329839884,COMPLETE,0.6407826583609845,0.3965418505202257,0.6921055518985452,0.7192854329839884,0.6792556102900931
92,0.39643699382415454,2026-03-01 06:45:51.632746,2026-03-01 06:50:21.931781,0 days 00:04:30.299035,32,0.2,0.00432549021734307,10,finbert,64,64,5,1.7437951887846823,0.0,0.0002912526709858165,0.8,5,20,BiGRU,1,20,1.8836176929961244e-06,0.6836343732895457,0.6420356977516561,0.39643699382415454,0.702436384727844,0.7043488743715794,COMPLETE,0.6420356977516561,0.39643699382415454,0.702436384727844,0.7043488743715794,0.6836343732895457
32,0.39482904369220334,2026-03-01 00:49:13.651516,2026-03-01 00:57:31.298454,0 days 00:08:17.646938,16,0.5,0.005391700748827889,10,finbert,64,32,5,1.7381250558561128,0.0,0.0008285682095235001,0.4,7,30,GRU,2,5,1.4130609982967806e-07,0.6756978653530379,0.6353952656120837,0.39482904369220334,0.702052728337037,0.7053368573761744,COMPLETE,0.6353952656120837,0.39482904369220334,0.702052728337037,0.7053368573761744,0.6756978653530379
63,0.39435895031060847,2026-03-01 03:45:30.994130,2026-03-01 03:56:49.951935,0 days 00:11:18.957805,16,0.2,0.0008037159845124542,20,sentiment,128,128,5,1.7105059233477542,0.0,0.007653723105641232,0.8,7,20,BiGRU,1,15,6.057923335950011e-06,0.6735084838533114,0.6203752902187156,0.39435895031060847,0.7205613739057327,0.688335612054538,COMPLETE,0.6203752902187156,0.39435895031060847,0.7205613739057327,0.688335612054538,0.6735084838533114
28,0.39415837341580007,2026-03-01 00:20:32.140492,2026-03-01 00:25:34.694729,0 days 00:05:02.554237,64,0.0,0.005451956366171875,20,all_nlp,128,32,5,1.7710910186924433,0.1,0.005154966141032601,0.4,7,30,LSTM,1,10,4.618287094083688e-07,0.6756978653530379,0.6285009590572599,0.39415837341580007,0.7053754065983643,0.6839468579709251,COMPLETE,0.6285009590572599,0.39415837341580007,0.7053754065983643,0.6839468579709251,0.6756978653530379
24,0.3938102513408106,2026-02-28 23:49:50.285127,2026-02-28 23:58:04.127917,0 days 00:08:13.842790,16,0.1,0.007517680170018377,20,sentiment,128,128,5,1.1517252992121385,0.30000000000000004,0.00015364429056592772,0.4,10,30,BiLSTM,1,5,2.826795793463156e-06,0.6765188834154351,0.6437258537970412,0.3938102513408106,0.6899890454137112,0.7320308066527564,COMPLETE,0.6437258537970412,0.3938102513408106,0.6899890454137112,0.7320308066527564,0.6765188834154351
73,0.3922268881501968,2026-03-01 04:54:47.142489,2026-03-01 05:00:34.495828,0 days 00:05:47.353339,16,0.2,0.0022595595687977593,10,emotion,64,64,5,1.8714384634206043,0.0,0.007765448039850515,0.8,5,20,BiGRU,1,20,2.0466146458108533e-06,0.6672140120415982,0.6594704010451373,0.3922268881501968,0.644144757696953,0.7730203443467629,COMPLETE,0.6594704010451373,0.3922268881501968,0.644144757696953,0.7730203443467629,0.6672140120415982
16,0.3909790973324463,2026-02-28 22:58:01.081660,2026-02-28 23:05:27.071324,0 days 00:07:25.989664,16,0.1,0.005411435668883097,20,finbert,128,128,5,1.7669375612589409,0.1,8.11370093684638e-05,0.8,5,20,BiGRU,1,10,1.887769733227093e-05,0.6798029556650246,0.6474035989073362,0.3909790973324463,0.6872124417615212,0.7063656335748422,COMPLETE,0.6474035989073362,0.3909790973324463,0.6872124417615212,0.7063656335748422,0.6798029556650246
89,0.3907075692207368,2026-03-01 06:29:20.656940,2026-03-01 06:37:11.637819,0 days 00:07:50.980879,16,0.30000000000000004,0.003636047899637646,20,finbert,64,128,5,1.8477508674375944,0.0,0.0005016338826649341,0.8,7,50,LSTM,1,15,9.022203404319959e-07,0.671592775041051,0.6284697895871155,0.3907075692207368,0.683731003575371,0.7022687818606886,COMPLETE,0.6284697895871155,0.3907075692207368,0.683731003575371,0.7022687818606886,0.671592775041051
46,0.38807699792747935,2026-03-01 02:13:02.239658,2026-03-01 02:17:07.415674,0 days 00:04:05.176016,32,0.1,0.0006397093665761684,10,emotion,128,32,5,1.6740314582292957,0.0,0.00031324664125311966,0.8,10,50,LSTM,1,10,3.605290158062434e-05,0.6784345922276958,0.6216573774774624,0.38807699792747935,0.7132826166614962,0.6738669249300774,COMPLETE,0.6216573774774624,0.38807699792747935,0.7132826166614962,0.6738669249300774,0.6784345922276958
47,0.3835220667668942,2026-03-01 02:17:07.416366,2026-03-01 02:25:21.366045,0 days 00:08:13.949679,16,0.0,0.0014492246176822487,20,emotion,128,128,5,1.4628589178600124,0.0,9.866420508000643e-05,0.8,10,50,BiGRU,1,10,1.5994728908152963e-07,0.671592775041051,0.6100929175689466,0.3835220667668942,0.7036376961827547,0.6756912786957826,COMPLETE,0.6100929175689466,0.3835220667668942,0.7036376961827547,0.6756912786957826,0.671592775041051
13,0.3799500684228974,2026-02-28 22:36:37.373901,2026-02-28 22:44:18.446355,0 days 00:07:41.072454,16,0.4,0.0015741096067539053,20,emotion,256,32,5,1.5397185552806787,0.0,5.20401299166797e-05,0.8,7,20,BiGRU,1,5,2.5318561892404946e-07,0.662287903667214,0.6266529639580934,0.3799500684228974,0.6733656986822982,0.7171234606457358,COMPLETE,0.6266529639580934,0.3799500684228974,0.6733656986822982,0.7171234606457358,0.662287903667214
38,0.3786679335594175,2026-03-01 01:27:34.895155,2026-03-01 01:35:38.900480,0 days 00:08:04.005325,16,0.2,0.0032360077396151737,20,emotion,128,32,5,1.6122353480172606,0.0,0.00010740229889243433,0.4,7,30,GRU,1,5,7.485631154026879e-07,0.6718664477285167,0.6301554618172366,0.3786679335594175,0.6948349454405452,0.6922348352863436,COMPLETE,0.6301554618172366,0.3786679335594175,0.6948349454405452,0.6922348352863436,0.6718664477285167
6,0.37582691342517405,2026-02-28 21:49:19.075098,2026-02-28 21:57:17.112748,0 days 00:07:58.037650,16,0.8,0.0074076861775420446,20,sentiment,256,32,5,1.7670088366631154,0.2,3.470490935437502e-05,0.4,10,20,GRU,2,5,0.0002538321837450726,0.6784345922276956,0.6082334766800621,0.37582691342517405,0.7145950269619054,0.6403160878454031,COMPLETE,0.6082334766800621,0.37582691342517405,0.7145950269619054,0.6403160878454031,0.6784345922276956
8,0.373263479230144,2026-02-28 22:01:05.446817,2026-02-28 22:10:56.769579,0 days 00:09:51.322762,16,0.2,0.004734717707805657,20,emotion,64,128,5,1.0340701627219815,0.30000000000000004,0.0002798227271704932,0.8,10,20,BiLSTM,2,20,4.768702722931373e-06,0.6644772851669404,0.6161249956450113,0.373263479230144,0.6760682621368951,0.6931490256601308,COMPLETE,0.6161249956450113,0.373263479230144,0.6760682621368951,0.6931490256601308,0.6644772851669404
85,0.37262883088413135,2026-03-01 06:04:00.984567,2026-03-01 06:12:54.080507,0 days 00:08:53.095940,16,0.2,0.007203599851194277,20,finbert,128,128,5,1.7716353786442172,0.30000000000000004,5.6809849038196395e-05,0.4,5,30,BiLSTM,1,5,1.310845390427832e-07,0.671592775041051,0.585264521043917,0.37262883088413135,0.7357563013330738,0.6057843940054032,COMPLETE,0.585264521043917,0.37262883088413135,0.7357563013330738,0.6057843940054032,0.671592775041051
83,0.3702746096555347,2026-03-01 05:55:24.934779,2026-03-01 05:59:10.976555,0 days 00:03:46.041776,64,0.1,0.003039011690953405,10,unified_emotion,64,64,5,1.6331577098468466,0.1,0.0014336173209461502,0.8,7,50,LSTM,2,10,7.62997182699055e-05,0.6590038314176244,0.6280559679981721,0.3702746096555347,0.6840160497809207,0.7262318914856228,COMPLETE,0.6280559679981721,0.3702746096555347,0.6840160497809207,0.7262318914856228,0.6590038314176244
7,0.36346767543136077,2026-02-28 21:57:17.113556,2026-02-28 22:01:05.445987,0 days 00:03:48.332431,32,0.0,0.006374299014982066,10,all_nlp,64,64,5,1.1272067310592024,0.2,0.00023085168151108022,0.8,7,50,GRU,1,15,1.324344583863796e-07,0.6631089217296113,0.6093736140177525,0.36346767543136077,0.6892375465617485,0.6754987973398116,COMPLETE,0.6093736140177525,0.36346767543136077,0.6892375465617485,0.6754987973398116,0.6631089217296113
98,0.36018612081135687,2026-03-01 07:17:52.221478,2026-03-01 07:27:05.827059,0 days 00:09:13.605581,32,0.6000000000000001,0.003855490506524204,15,sentiment,64,64,5,1.1962946741456042,0.1,5.818554449852169e-05,0.4,5,50,BiGRU,2,20,1.583011865186629e-05,0.6494252873563219,0.634759898535054,0.36018612081135687,0.6629166877807479,0.7384194759071324,COMPLETE,0.634759898535054,0.36018612081135687,0.6629166877807479,0.7384194759071324,0.6494252873563219
27,0.359139723665003,2026-03-01 00:13:08.111217,2026-03-01 00:20:32.139590,0 days 00:07:24.028373,16,0.30000000000000004,0.005648607077153329,20,unified_emotion,128,128,5,1.9774688151505992,0.2,9.478950774759372e-05,0.8,7,30,GRU,1,10,5.061323534032443e-07,0.6483305966064588,0.6260914773569792,0.359139723665003,0.6534759770780679,0.7312877489471583,COMPLETE,0.6260914773569792,0.359139723665003,0.6534759770780679,0.7312877489471583,0.6483305966064588
0,0.35521119157800174,2026-02-28 21:16:36.886601,2026-02-28 21:23:24.310456,0 days 00:06:47.423855,16,0.2,0.0009767211400638386,10,emotion,128,32,5,0.6787661614294043,0.2,2.9204338471814107e-05,0.4,5,30,GRU,2,15,6.6723671704642e-06,0.6527093596059114,0.5945909102612849,0.35521119157800174,0.690969511566492,0.6715881750855048,COMPLETE,0.5945909102612849,0.35521119157800174,0.690969511566492,0.6715881750855048,0.6527093596059114
94,0.3543137013306396,2026-03-01 06:54:49.199811,2026-03-01 06:59:09.463925,0 days 00:04:20.264114,64,0.4,0.0019952808959910195,20,finbert,128,128,5,1.9316043570795052,0.0,6.014506019599063e-05,0.4,7,30,GRU,1,5,1.7301326503133018e-05,0.6562671045429667,0.6198575259810164,0.3543137013306396,0.6842594568051932,0.7016367359699902,COMPLETE,0.6198575259810164,0.3543137013306396,0.6842594568051932,0.7016367359699902,0.6562671045429667
54,0.33575837029899247,2026-03-01 02:55:00.761409,2026-03-01 02:59:52.422427,0 days 00:04:51.661018,32,0.4,0.0017623223369802913,10,unified_emotion,64,64,5,1.5692799385930996,0.0,7.488774195486654e-05,0.8,10,50,BiGRU,1,20,7.039791747617062e-06,0.653256704980843,0.6027390795697647,0.33575837029899247,0.6823310996388797,0.6816019572933532,COMPLETE,0.6027390795697647,0.33575837029899247,0.6823310996388797,0.6816019572933532,0.653256704980843
22,0.3196330976033294,2026-02-28 23:34:19.007186,2026-02-28 23:42:51.323822,0 days 00:08:32.316636,16,0.30000000000000004,0.008283629935050251,20,finbert,64,64,5,1.5191323890003678,0.2,5.43672830483034e-05,0.4,7,30,BiLSTM,1,5,1.1893919080663268e-07,0.6327312534209087,0.6126663411446391,0.3196330976033294,0.6490396141228912,0.729749404089958,COMPLETE,0.6126663411446391,0.3196330976033294,0.6490396141228912,0.729749404089958,0.6327312534209087
1,0.2871127758518536,2026-02-28 21:23:24.311241,2026-02-28 21:27:43.295905,0 days 00:04:18.984664,64,0.1,0.007290071680409873,15,sentiment,256,64,5,1.4430289533104725,0.0,1.2172958098369984e-05,0.8,10,50,LSTM,2,15,0.00020651425578959259,0.6187739463601531,0.6247033761208863,0.2871127758518536,0.6221547376818997,0.7682367138298072,COMPLETE,0.6247033761208863,0.2871127758518536,0.6221547376818997,0.7682367138298072,0.6187739463601531
9,0.2838747848270307,2026-02-28 22:10:56.770352,2026-02-28 22:14:34.586704,0 days 00:03:37.816352,64,0.5,0.0028185477477339995,15,all_nlp,64,32,5,1.647490116918978,0.1,3.502761367842316e-05,0.4,5,30,GRU,1,20,0.0006994589881535449,0.6231527093596059,0.5562165094285071,0.2838747848270307,0.6740979245529948,0.6289133203307288,COMPLETE,0.5562165094285071,0.2838747848270307,0.6740979245529948,0.6289133203307288,0.6231527093596059
2,0.27245140269843315,2026-02-28 21:27:43.296666,2026-02-28 21:34:34.667889,0 days 00:06:51.371223,16,0.4,0.008081203795644169,15,all_nlp,256,128,5,1.8664255394508888,0.30000000000000004,2.7012557725439094e-06,0.4,5,30,LSTM,1,10,1.3357240411974098e-07,0.6127531472359059,0.5907997811765269,0.27245140269843315,0.6344171338772218,0.7134780725311659,COMPLETE,0.5907997811765269,0.27245140269843315,0.6344171338772218,0.7134780725311659,0.6127531472359059
5,0.23084784313099332,2026-02-28 21:45:18.072717,2026-02-28 21:49:19.074279,0 days 00:04:01.001562,32,0.1,0.003930977246667604,10,unified_emotion,64,32,5,1.9487200540296465,0.0,7.890004262668578e-06,0.8,10,20,GRU,2,20,7.058572590901792e-05,0.5752599890530925,0.5550801634856402,0.23084784313099332,0.5968628645074547,0.6984968299388963,COMPLETE,0.5550801634856402,0.23084784313099332,0.5968628645074547,0.6984968299388963,0.5752599890530925
4,0.22404569611586653,2026-02-28 21:41:49.880176,2026-02-28 21:45:18.071852,0 days 00:03:28.191676,64,0.0,0.002418522909004517,10,unified_emotion,64,32,5,1.1063360988764124,0.30000000000000004,4.982711200081135e-06,0.4,7,30,LSTM,2,15,5.804314717414068e-05,0.5873015873015873,0.5627056985890971,0.22404569611586653,0.6203740054819152,0.6843574214193768,COMPLETE,0.5627056985890971,0.22404569611586653,0.6203740054819152,0.6843574214193768,0.5873015873015873
