company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
AAPL,Consumer Goods,LSTM,multiclass,5,0.05982905982905983,0.21875,0.005163929425179958,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,1189,398,42,64,11,"[[0, 0, 0, 0, 0, 23], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
ABB,Industrial Goods,LSTM,multiclass,5,0.10266900448081044,0.203125,0.0007589536253362894,,,,0.0,0.5934065934065934,0.421875,1.0,0.421875,1189,398,42,64,11,"[[0, 0, 0, 0, 13, 3], [0, 0, 0, 0, 14, 3], [0, 0, 0, 0, 2, 2], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 8, 3], [0, 0, 0, 0, 8, 5]]","[[0.0, 0.0, 0.0, 0.0, 0.8125, 0.1875], [0.0, 0.0, 0.0, 0.0, 0.8235294117647058, 0.17647058823529413], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.7272727272727273, 0.2727272727272727], [0.0, 0.0, 0.0, 0.0, 0.6153846153846154, 0.38461538461538464]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
ABBV,Healthcare,LSTM,multiclass,5,0.0881009938221864,0.25,0.009366493672132492,,,,0.0,0.6086956521739131,0.4375,1.0,0.4375,1108,398,42,64,12,"[[0, 0, 0, 0, 4, 20], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 1, 10], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.9090909090909091], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
AEP,Utilities,LSTM,multiclass,5,0.09999999999999999,0.234375,-0.00015646925021428615,,,,0.29095718698132317,0.7380952380952381,0.6458333333333334,0.8611111111111112,0.65625,1189,398,42,64,12,"[[2, 0, 0, 1, 0, 6], [8, 0, 0, 0, 0, 5], [1, 0, 0, 0, 0, 5], [2, 1, 0, 0, 0, 6], [2, 0, 0, 0, 0, 11], [0, 0, 0, 1, 0, 13]]","[[0.2222222222222222, 0.0, 0.0, 0.1111111111111111, 0.0, 0.6666666666666666], [0.6153846153846154, 0.0, 0.0, 0.0, 0.0, 0.38461538461538464], [0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.8333333333333334], [0.2222222222222222, 0.1111111111111111, 0.0, 0.0, 0.0, 0.6666666666666666], [0.15384615384615385, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461], [0.0, 0.0, 0.0, 0.07142857142857142, 0.0, 0.9285714285714286]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
AGFS,Conglomerates,LSTM,multiclass,5,0.07456140350877193,0.265625,0.017998121678829193,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,632,110,42,64,13,"[[0, 0, 0, 0, 4, 29], [0, 0, 0, 0, 1, 6], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 17]]","[[0.0, 0.0, 0.0, 0.0, 0.12121212121212122, 0.8787878787878788], [0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
AMGN,Healthcare,LSTM,multiclass,5,0.15727751101068113,0.28125,0.0017629261128604412,,,,0.12529113460674984,0.4827586206896552,0.6666666666666666,0.3783783783783784,0.53125,1189,398,42,64,14,"[[7, 2, 0, 0, 1, 2], [5, 1, 0, 0, 1, 0], [4, 1, 0, 0, 1, 2], [0, 2, 0, 0, 0, 0], [7, 3, 0, 0, 0, 3], [8, 3, 0, 0, 1, 10]]","[[0.5833333333333334, 0.16666666666666666, 0.0, 0.0, 0.08333333333333333, 0.16666666666666666], [0.7142857142857143, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0], [0.5, 0.125, 0.0, 0.0, 0.125, 0.25], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.5384615384615384, 0.23076923076923078, 0.0, 0.0, 0.0, 0.23076923076923078], [0.36363636363636365, 0.13636363636363635, 0.0, 0.0, 0.045454545454545456, 0.45454545454545453]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
AMZN,Services,LSTM,multiclass,5,0.1528727556596409,0.359375,0.012660900130867958,,,,0.21134315315821947,0.7692307692307693,0.7291666666666666,0.813953488372093,0.671875,1189,398,42,64,21,"[[1, 0, 0, 0, 3, 5], [5, 0, 0, 0, 3, 2], [2, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 1], [4, 0, 0, 0, 3, 7], [3, 0, 0, 0, 5, 19]]","[[0.1111111111111111, 0.0, 0.0, 0.0, 0.3333333333333333, 0.5555555555555556], [0.5, 0.0, 0.0, 0.0, 0.3, 0.2], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.2857142857142857, 0.0, 0.0, 0.0, 0.21428571428571427, 0.5], [0.1111111111111111, 0.0, 0.0, 0.0, 0.18518518518518517, 0.7037037037037037]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BA,Industrial Goods,LSTM,multiclass,5,0.20489699425869637,0.34375,0.006271267309784889,,,,0.22798817869720447,0.6486486486486487,0.5454545454545454,0.8,0.59375,1189,398,42,64,14,"[[6, 0, 0, 5, 0, 4], [7, 0, 0, 1, 1, 7], [1, 0, 0, 0, 1, 1], [0, 0, 0, 0, 2, 0], [3, 0, 0, 0, 3, 3], [3, 0, 0, 1, 2, 13]]","[[0.4, 0.0, 0.0, 0.3333333333333333, 0.0, 0.26666666666666666], [0.4375, 0.0, 0.0, 0.0625, 0.0625, 0.4375], [0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333], [0.15789473684210525, 0.0, 0.0, 0.05263157894736842, 0.10526315789473684, 0.6842105263157895]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BABA,Services,LSTM,multiclass,5,0.1111111111111111,0.5,0.004362625535577536,,,,0.0,0.7692307692307693,0.625,1.0,0.625,676,154,42,64,12,"[[0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 32]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BAC,Financial,LSTM,multiclass,5,0.15042523697126373,0.265625,0.0025281752459704876,,,,0.09423188886809433,0.631578947368421,0.6153846153846154,0.6486486486486487,0.5625,1189,398,42,64,12,"[[0, 7, 0, 0, 6, 1], [0, 5, 0, 0, 0, 5], [0, 0, 0, 0, 1, 2], [0, 3, 0, 0, 1, 0], [0, 8, 0, 0, 2, 6], [0, 2, 0, 0, 5, 10]]","[[0.0, 0.5, 0.0, 0.0, 0.42857142857142855, 0.07142857142857142], [0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.75, 0.0, 0.0, 0.25, 0.0], [0.0, 0.5, 0.0, 0.0, 0.125, 0.375], [0.0, 0.11764705882352941, 0.0, 0.0, 0.29411764705882354, 0.5882352941176471]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BBL,Basic Matierials,LSTM,multiclass,5,0.09047619047619049,0.203125,0.008381320163607597,,,,0.0,0.41975308641975306,0.265625,1.0,0.265625,1189,398,42,64,12,"[[0, 0, 0, 0, 3, 36], [0, 0, 0, 0, 1, 6], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 3], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.9230769230769231], [0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BCH,Financial,LSTM,multiclass,5,0.037037037037037035,0.125,0.015371125191450119,,,,0.0,0.47619047619047616,0.3125,1.0,0.3125,1189,398,42,64,12,"[[0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 8]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BHP,Basic Matierials,LSTM,multiclass,5,0.0759493670886076,0.234375,0.00991750881075859,,,,0.0,0.41975308641975306,0.265625,1.0,0.265625,1189,398,42,64,12,"[[0, 0, 0, 0, 0, 37], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BP,Basic Matierials,LSTM,multiclass,5,0.08944281524926685,0.203125,0.006546397693455219,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,1189,398,42,64,12,"[[0, 0, 0, 0, 5, 18], [0, 0, 0, 0, 2, 8], [0, 0, 0, 0, 3, 5], [0, 0, 0, 0, 1, 2], [0, 0, 0, 0, 2, 5], [0, 0, 0, 0, 2, 11]]","[[0.0, 0.0, 0.0, 0.0, 0.21739130434782608, 0.782608695652174], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.375, 0.625], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143], [0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.8461538461538461]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BRK-A,Financial,LSTM,multiclass,5,0.05473453749315818,0.09375,0.004160374402999878,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,1189,398,42,64,11,"[[0, 0, 0, 9, 0, 1], [0, 0, 0, 15, 0, 5], [0, 0, 0, 3, 0, 0], [0, 0, 0, 4, 0, 1], [0, 0, 0, 14, 0, 2], [0, 0, 0, 8, 0, 2]]","[[0.0, 0.0, 0.0, 0.9, 0.0, 0.1], [0.0, 0.0, 0.0, 0.75, 0.0, 0.25], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.8, 0.0, 0.2], [0.0, 0.0, 0.0, 0.875, 0.0, 0.125], [0.0, 0.0, 0.0, 0.8, 0.0, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BSAC,Financial,LSTM,multiclass,5,0.05263157894736842,0.1875,0.010610196739435196,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,1189,398,42,64,12,"[[0, 0, 0, 0, 0, 30], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BUD,Consumer Goods,LSTM,multiclass,5,0.14723217841497413,0.234375,0.00036092556547373533,,,,0.0,0.8148148148148148,0.6875,1.0,0.6875,1189,398,42,64,11,"[[0, 0, 0, 7, 1, 0], [0, 0, 0, 6, 1, 1], [0, 0, 0, 4, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 11, 4, 4], [0, 0, 0, 12, 2, 6]]","[[0.0, 0.0, 0.0, 0.875, 0.125, 0.0], [0.0, 0.0, 0.0, 0.75, 0.125, 0.125], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5789473684210527, 0.21052631578947367, 0.21052631578947367], [0.0, 0.0, 0.0, 0.6, 0.1, 0.3]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
C,Financial,LSTM,multiclass,5,0.18776223776223777,0.359375,-0.0038366045337170362,,,,0.26227971911045833,0.5614035087719298,0.7272727272727273,0.45714285714285713,0.609375,1189,398,42,64,13,"[[13, 0, 0, 0, 0, 0], [8, 0, 0, 1, 1, 3], [2, 0, 0, 0, 0, 1], [3, 0, 0, 0, 0, 3], [8, 0, 0, 0, 1, 2], [8, 0, 0, 1, 0, 9]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6153846153846154, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.23076923076923078], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.7272727272727273, 0.0, 0.0, 0.0, 0.09090909090909091, 0.18181818181818182], [0.4444444444444444, 0.0, 0.0, 0.05555555555555555, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CAT,Industrial Goods,LSTM,multiclass,5,0.1037037037037037,0.234375,-0.0019112544832751155,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1189,398,42,64,11,"[[0, 0, 0, 0, 11, 11], [0, 0, 0, 0, 2, 6], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 3, 3], [0, 0, 0, 0, 4, 5], [0, 0, 0, 0, 7, 11]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.4444444444444444, 0.5555555555555556], [0.0, 0.0, 0.0, 0.0, 0.3888888888888889, 0.6111111111111112]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CELG,Healthcare,LSTM,multiclass,5,0.19325671080057047,0.296875,-0.0048760464414954185,,,,0.16840930802174117,0.5573770491803278,0.6296296296296297,0.5,0.578125,1189,398,42,64,31,"[[13, 0, 1, 3, 1, 1], [3, 1, 0, 1, 1, 0], [2, 0, 0, 1, 0, 2], [1, 0, 0, 0, 0, 1], [4, 0, 0, 0, 2, 7], [12, 0, 0, 2, 2, 3]]","[[0.6842105263157895, 0.0, 0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.05263157894736842], [0.5, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.0], [0.4, 0.0, 0.0, 0.2, 0.0, 0.4], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.3076923076923077, 0.0, 0.0, 0.0, 0.15384615384615385, 0.5384615384615384], [0.631578947368421, 0.0, 0.0, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CHL,Technology,LSTM,multiclass,5,0.024154589371980676,0.078125,0.014575750567018986,,,,0.0,0.47619047619047616,0.3125,1.0,0.3125,1189,398,42,64,12,"[[0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 22], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 5]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CHTR,Services,LSTM,multiclass,5,0.0410958904109589,0.140625,0.005592421628534794,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1189,398,42,64,11,"[[0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CMCSA,Services,LSTM,multiclass,5,0.07264957264957266,0.265625,-0.0028191576711833477,,,,-0.04656656301892605,0.06451612903225806,0.3333333333333333,0.03571428571428571,0.546875,1189,398,42,64,11,"[[17, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 1], [3, 0, 0, 0, 0, 1], [5, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 1], [7, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9333333333333333, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667], [0.75, 0.0, 0.0, 0.0, 0.0, 0.25], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9375, 0.0, 0.0, 0.0, 0.0, 0.0625], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CODI,Conglomerates,LSTM,multiclass,5,0.05263157894736842,0.1875,0.0004675359814427793,,,,0.0,0.5617977528089888,0.390625,1.0,0.390625,1189,398,42,64,11,"[[0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CSCO,Technology,LSTM,multiclass,5,0.06329113924050633,0.234375,0.0032339429017156363,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1189,398,42,64,11,"[[0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CVX,Basic Matierials,LSTM,multiclass,5,0.06329113924050633,0.234375,0.009642096236348152,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1189,398,42,64,12,"[[0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
