company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BBL,Basic Matierials,LSTM,multiclass,1,0.05263157894736842,0.1875,0.021284617483615875,,,,0.0,0.5617977528089888,0.390625,1.0,0.390625,1198,398,42,64,12,"[[0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BCH,Financial,LSTM,multiclass,1,0.04981992797118848,0.09375,0.01377168670296669,,,,0.0,0.5934065934065934,0.421875,1.0,0.421875,1198,398,42,64,12,"[[0, 0, 0, 0, 1, 3], [0, 0, 0, 0, 5, 15], [0, 0, 0, 0, 7, 6], [0, 0, 0, 0, 2, 6], [0, 0, 0, 0, 3, 13], [0, 0, 0, 0, 0, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.5384615384615384, 0.46153846153846156], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.1875, 0.8125], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BHP,Basic Matierials,LSTM,multiclass,1,0.08356997971602434,0.15625,0.016194889321923256,,,,0.0,0.6086956521739131,0.4375,1.0,0.4375,1198,398,42,64,12,"[[0, 0, 0, 0, 2, 15], [0, 0, 0, 0, 7, 8], [0, 0, 0, 0, 1, 3], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 3, 17], [0, 0, 0, 0, 1, 7]]","[[0.0, 0.0, 0.0, 0.0, 0.11764705882352941, 0.8823529411764706], [0.0, 0.0, 0.0, 0.0, 0.4666666666666667, 0.5333333333333333], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.15, 0.85], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BP,Basic Matierials,LSTM,multiclass,1,0.09660724554341575,0.1875,0.011434322223067284,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1198,398,42,64,12,"[[0, 0, 0, 0, 5, 3], [0, 0, 0, 0, 11, 8], [0, 0, 0, 0, 8, 3], [0, 0, 0, 0, 3, 3], [0, 0, 0, 0, 6, 3], [0, 0, 0, 0, 5, 6]]","[[0.0, 0.0, 0.0, 0.0, 0.625, 0.375], [0.0, 0.0, 0.0, 0.0, 0.5789473684210527, 0.42105263157894735], [0.0, 0.0, 0.0, 0.0, 0.7272727272727273, 0.2727272727272727], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.45454545454545453, 0.5454545454545454]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BRK-A,Financial,LSTM,multiclass,1,0.05627705627705628,0.203125,0.0019567206036299467,,,,0.0,0.6086956521739131,0.4375,1.0,0.4375,1198,398,42,64,11,"[[0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 22, 0], [0, 0, 0, 0, 12, 0], [0, 0, 0, 0, 11, 0], [0, 0, 0, 0, 13, 0], [0, 0, 0, 0, 4, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BSAC,Financial,LSTM,multiclass,1,0.04954954954954955,0.171875,0.006159328855574131,,,,0.0,0.6086956521739131,0.4375,1.0,0.4375,1198,398,42,64,11,"[[0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 1, 18], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 11]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.05263157894736842, 0.9473684210526315], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BUD,Consumer Goods,LSTM,multiclass,1,0.06286549707602339,0.09375,-0.0015879360726103187,,,,0.0,0.5,0.5,0.5,0.5,1198,398,42,64,11,"[[0, 1, 1, 0, 0, 0], [0, 2, 8, 7, 0, 0], [0, 1, 3, 9, 0, 0], [0, 1, 4, 1, 0, 0], [0, 1, 9, 10, 0, 0], [0, 1, 0, 5, 0, 0]]","[[0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.0, 0.11764705882352941, 0.47058823529411764, 0.4117647058823529, 0.0, 0.0], [0.0, 0.07692307692307693, 0.23076923076923078, 0.6923076923076923, 0.0, 0.0], [0.0, 0.16666666666666666, 0.6666666666666666, 0.16666666666666666, 0.0, 0.0], [0.0, 0.05, 0.45, 0.5, 0.0, 0.0], [0.0, 0.16666666666666666, 0.0, 0.8333333333333334, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
C,Financial,LSTM,multiclass,1,0.112015503875969,0.21875,-0.0011474272469058633,,,,0.14180020247260586,0.509090909090909,0.4827586206896552,0.5384615384615384,0.578125,1198,398,42,64,11,"[[0, 2, 1, 0, 0, 0], [1, 8, 5, 0, 9, 0], [1, 5, 0, 0, 6, 0], [1, 2, 0, 0, 3, 0], [1, 1, 3, 0, 6, 0], [1, 2, 1, 0, 5, 0]]","[[0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0], [0.043478260869565216, 0.34782608695652173, 0.21739130434782608, 0.0, 0.391304347826087, 0.0], [0.08333333333333333, 0.4166666666666667, 0.0, 0.0, 0.5, 0.0], [0.16666666666666666, 0.3333333333333333, 0.0, 0.0, 0.5, 0.0], [0.09090909090909091, 0.09090909090909091, 0.2727272727272727, 0.0, 0.5454545454545454, 0.0], [0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.0, 0.5555555555555556, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CAT,Industrial Goods,LSTM,multiclass,1,0.11210317460317461,0.234375,0.005975077394396067,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1198,398,42,64,11,"[[0, 0, 0, 0, 2, 3], [0, 0, 0, 0, 7, 12], [0, 0, 0, 0, 4, 4], [0, 0, 0, 0, 2, 4], [0, 0, 0, 0, 8, 10], [0, 0, 0, 0, 1, 7]]","[[0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.0, 0.3684210526315789, 0.631578947368421], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.4444444444444444, 0.5555555555555556], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CELG,Healthcare,LSTM,multiclass,1,0.11012001548586914,0.171875,0.002081779995933175,,,,0.23466315646534902,0.691358024691358,0.5833333333333334,0.8484848484848485,0.609375,1198,398,42,64,11,"[[0, 0, 4, 1, 3, 4], [0, 0, 5, 1, 2, 6], [0, 0, 2, 1, 1, 1], [0, 0, 0, 0, 4, 3], [0, 0, 4, 2, 1, 6], [0, 0, 1, 3, 1, 8]]","[[0.0, 0.0, 0.3333333333333333, 0.08333333333333333, 0.25, 0.3333333333333333], [0.0, 0.0, 0.35714285714285715, 0.07142857142857142, 0.14285714285714285, 0.42857142857142855], [0.0, 0.0, 0.4, 0.2, 0.2, 0.2], [0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855], [0.0, 0.0, 0.3076923076923077, 0.15384615384615385, 0.07692307692307693, 0.46153846153846156], [0.0, 0.0, 0.07692307692307693, 0.23076923076923078, 0.07692307692307693, 0.6153846153846154]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CHL,Technology,LSTM,multiclass,1,0.03306010928961749,0.0625,0.01571672037243843,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,1198,398,42,64,12,"[[0, 0, 0, 0, 1, 5], [0, 0, 0, 0, 0, 19], [0, 0, 0, 1, 1, 6], [0, 0, 0, 0, 0, 11], [0, 0, 0, 2, 1, 14], [0, 0, 0, 0, 0, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.125, 0.125, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.11764705882352941, 0.058823529411764705, 0.8235294117647058], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CHTR,Services,LSTM,multiclass,1,0.09006314390162845,0.171875,-0.0010276774410158396,,,,0.0,0.6595744680851063,0.5,0.96875,0.5,1198,398,42,64,11,"[[0, 0, 0, 6, 0, 1], [1, 0, 0, 12, 0, 2], [0, 0, 0, 8, 0, 2], [0, 0, 0, 9, 0, 0], [1, 0, 0, 12, 0, 5], [0, 0, 0, 3, 0, 2]]","[[0.0, 0.0, 0.0, 0.8571428571428571, 0.0, 0.14285714285714285], [0.06666666666666667, 0.0, 0.0, 0.8, 0.0, 0.13333333333333333], [0.0, 0.0, 0.0, 0.8, 0.0, 0.2], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.05555555555555555, 0.0, 0.0, 0.6666666666666666, 0.0, 0.2777777777777778], [0.0, 0.0, 0.0, 0.6, 0.0, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CMCSA,Services,LSTM,multiclass,1,0.06787878787878789,0.15625,-0.002601302694529295,,,,-0.014274868079616495,0.5352112676056338,0.4634146341463415,0.6333333333333333,0.484375,1198,398,42,64,11,"[[0, 0, 0, 0, 4, 0], [5, 1, 0, 0, 11, 0], [2, 4, 0, 0, 7, 0], [4, 1, 0, 0, 6, 0], [4, 2, 0, 1, 9, 0], [0, 0, 0, 1, 2, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.29411764705882354, 0.058823529411764705, 0.0, 0.0, 0.6470588235294118, 0.0], [0.15384615384615385, 0.3076923076923077, 0.0, 0.0, 0.5384615384615384, 0.0], [0.36363636363636365, 0.09090909090909091, 0.0, 0.0, 0.5454545454545454, 0.0], [0.25, 0.125, 0.0, 0.0625, 0.5625, 0.0], [0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CODI,Conglomerates,LSTM,multiclass,1,0.09826395256433768,0.15625,7.119661313481629e-05,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,1198,398,42,64,11,"[[0, 0, 0, 1, 0, 1], [0, 0, 0, 4, 9, 7], [0, 0, 0, 0, 2, 11], [0, 0, 0, 1, 4, 2], [0, 0, 0, 0, 7, 12], [0, 0, 0, 1, 0, 2]]","[[0.0, 0.0, 0.0, 0.5, 0.0, 0.5], [0.0, 0.0, 0.0, 0.2, 0.45, 0.35], [0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.8461538461538461], [0.0, 0.0, 0.0, 0.14285714285714285, 0.5714285714285714, 0.2857142857142857], [0.0, 0.0, 0.0, 0.0, 0.3684210526315789, 0.631578947368421], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CSCO,Technology,LSTM,multiclass,1,0.08635836904088177,0.125,0.003802195657044649,,,,0.17688728441930626,0.6582278481012658,0.5531914893617021,0.8125,0.578125,1198,398,42,64,11,"[[0, 1, 0, 0, 2, 0], [5, 2, 0, 0, 4, 6], [3, 0, 0, 0, 4, 5], [2, 1, 0, 0, 3, 4], [2, 0, 0, 0, 5, 12], [1, 0, 0, 0, 1, 1]]","[[0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0], [0.29411764705882354, 0.11764705882352941, 0.0, 0.0, 0.23529411764705882, 0.35294117647058826], [0.25, 0.0, 0.0, 0.0, 0.3333333333333333, 0.4166666666666667], [0.2, 0.1, 0.0, 0.0, 0.3, 0.4], [0.10526315789473684, 0.0, 0.0, 0.0, 0.2631578947368421, 0.631578947368421], [0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
