company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
HD,Services,BiLSTM,multiclass,1,0.16396103896103895,0.1875,0.0006202946533448994,,,,-0.13951311175942296,0.4307692307692308,0.5,0.3783783783783784,0.421875,1193,398,42,64,20,"[[0, 1, 0, 1, 0, 0], [0, 4, 0, 7, 1, 0], [0, 6, 2, 3, 1, 1], [0, 4, 7, 3, 1, 0], [0, 5, 6, 3, 2, 3], [0, 1, 0, 1, 0, 1]]","[[0.0, 0.5, 0.0, 0.5, 0.0, 0.0], [0.0, 0.3333333333333333, 0.0, 0.5833333333333334, 0.08333333333333333, 0.0], [0.0, 0.46153846153846156, 0.15384615384615385, 0.23076923076923078, 0.07692307692307693, 0.07692307692307693], [0.0, 0.26666666666666666, 0.4666666666666667, 0.2, 0.06666666666666667, 0.0], [0.0, 0.2631578947368421, 0.3157894736842105, 0.15789473684210525, 0.10526315789473684, 0.15789473684210525], [0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HON,Industrial Goods,BiLSTM,multiclass,1,0.13428020780961955,0.1875,0.0003009527863468975,,,,0.19088542889273333,0.5517241379310345,0.6153846153846154,0.5,0.59375,1193,398,42,64,20,"[[0, 1, 0, 0, 0, 0], [3, 8, 3, 1, 3, 2], [4, 2, 1, 2, 0, 2], [3, 3, 0, 0, 1, 4], [2, 5, 3, 1, 2, 5], [0, 0, 0, 2, 0, 1]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.15, 0.4, 0.15, 0.05, 0.15, 0.1], [0.36363636363636365, 0.18181818181818182, 0.09090909090909091, 0.18181818181818182, 0.0, 0.18181818181818182], [0.2727272727272727, 0.2727272727272727, 0.0, 0.0, 0.09090909090909091, 0.36363636363636365], [0.1111111111111111, 0.2777777777777778, 0.16666666666666666, 0.05555555555555555, 0.1111111111111111, 0.2777777777777778], [0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HRG,Conglomerates,BiLSTM,multiclass,1,0.20033670033670034,0.203125,-0.0046076225116848946,,,,0.22405672027166,0.4489795918367347,0.7333333333333333,0.3235294117647059,0.578125,1193,398,42,64,20,"[[1, 0, 1, 0, 0, 0], [9, 4, 5, 2, 0, 1], [2, 3, 1, 0, 0, 1], [2, 2, 3, 0, 0, 1], [5, 7, 1, 2, 4, 1], [1, 2, 0, 0, 0, 3]]","[[0.5, 0.0, 0.5, 0.0, 0.0, 0.0], [0.42857142857142855, 0.19047619047619047, 0.23809523809523808, 0.09523809523809523, 0.0, 0.047619047619047616], [0.2857142857142857, 0.42857142857142855, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285], [0.25, 0.25, 0.375, 0.0, 0.0, 0.125], [0.25, 0.35, 0.05, 0.1, 0.2, 0.05], [0.16666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HSBC,Financial,BiLSTM,multiclass,1,0.13147385022385022,0.140625,0.003110777586698532,,,,0.051799406700962544,0.5833333333333334,0.5526315789473685,0.6176470588235294,0.53125,1193,398,42,64,20,"[[0, 1, 1, 0, 3, 0], [0, 0, 9, 7, 1, 1], [0, 1, 1, 4, 1, 0], [0, 1, 5, 3, 1, 3], [0, 2, 4, 5, 3, 3], [0, 0, 1, 0, 1, 2]]","[[0.0, 0.2, 0.2, 0.0, 0.6, 0.0], [0.0, 0.0, 0.5, 0.3888888888888889, 0.05555555555555555, 0.05555555555555555], [0.0, 0.14285714285714285, 0.14285714285714285, 0.5714285714285714, 0.14285714285714285, 0.0], [0.0, 0.07692307692307693, 0.38461538461538464, 0.23076923076923078, 0.07692307692307693, 0.23076923076923078], [0.0, 0.11764705882352941, 0.23529411764705882, 0.29411764705882354, 0.17647058823529413, 0.17647058823529413], [0.0, 0.0, 0.25, 0.0, 0.25, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
IEP,Conglomerates,BiLSTM,multiclass,1,0.1293140193140193,0.140625,0.0023484998382627964,,,,0.06666666666666667,0.53125,0.5,0.5666666666666667,0.53125,1193,398,42,64,20,"[[1, 0, 2, 1, 3, 3], [7, 2, 2, 1, 2, 5], [1, 2, 0, 0, 0, 2], [1, 2, 0, 1, 2, 1], [4, 2, 1, 0, 2, 6], [2, 1, 0, 1, 1, 3]]","[[0.1, 0.0, 0.2, 0.1, 0.3, 0.3], [0.3684210526315789, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.10526315789473684, 0.2631578947368421], [0.2, 0.4, 0.0, 0.0, 0.0, 0.4], [0.14285714285714285, 0.2857142857142857, 0.0, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285], [0.26666666666666666, 0.13333333333333333, 0.06666666666666667, 0.0, 0.13333333333333333, 0.4], [0.25, 0.125, 0.0, 0.125, 0.125, 0.375]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
INTC,Technology,BiLSTM,multiclass,1,0.1597259432105167,0.15625,-0.003207661909982562,,,,0.0,0.38461538461538464,0.5,0.3125,0.5,1193,398,42,64,20,"[[1, 0, 0, 0, 1, 0], [5, 1, 4, 2, 2, 2], [5, 2, 4, 0, 2, 1], [0, 2, 1, 1, 1, 1], [5, 6, 3, 0, 2, 4], [1, 2, 2, 0, 0, 1]]","[[0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.3125, 0.0625, 0.25, 0.125, 0.125, 0.125], [0.35714285714285715, 0.14285714285714285, 0.2857142857142857, 0.0, 0.14285714285714285, 0.07142857142857142], [0.0, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666], [0.25, 0.3, 0.15, 0.0, 0.1, 0.2], [0.16666666666666666, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JNJ,Healthcare,BiLSTM,multiclass,1,0.1781045751633987,0.234375,0.0031120581552386284,,,,0.07953140787214905,0.6133333333333333,0.5609756097560976,0.6764705882352942,0.546875,1193,398,42,64,20,"[[0, 0, 0, 0, 0, 1], [1, 2, 2, 3, 3, 2], [1, 2, 4, 4, 4, 1], [0, 2, 0, 5, 5, 2], [1, 1, 5, 2, 4, 5], [0, 1, 1, 0, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.07692307692307693, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.23076923076923078, 0.15384615384615385], [0.0625, 0.125, 0.25, 0.25, 0.25, 0.0625], [0.0, 0.14285714285714285, 0.0, 0.35714285714285715, 0.35714285714285715, 0.14285714285714285], [0.05555555555555555, 0.05555555555555555, 0.2777777777777778, 0.1111111111111111, 0.2222222222222222, 0.2777777777777778], [0.0, 0.5, 0.5, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JPM,Financial,BiLSTM,multiclass,1,0.14546031883493182,0.1875,-0.004679691046476364,,,,0.08909654580262273,0.40816326530612246,0.5555555555555556,0.3225806451612903,0.546875,1193,398,42,64,20,"[[0, 3, 1, 1, 0, 0], [5, 6, 1, 3, 0, 1], [3, 3, 3, 2, 1, 0], [1, 4, 5, 1, 1, 1], [1, 4, 2, 1, 2, 1], [0, 2, 2, 1, 2, 0]]","[[0.0, 0.6, 0.2, 0.2, 0.0, 0.0], [0.3125, 0.375, 0.0625, 0.1875, 0.0, 0.0625], [0.25, 0.25, 0.25, 0.16666666666666666, 0.08333333333333333, 0.0], [0.07692307692307693, 0.3076923076923077, 0.38461538461538464, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693], [0.09090909090909091, 0.36363636363636365, 0.18181818181818182, 0.09090909090909091, 0.18181818181818182, 0.09090909090909091], [0.0, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
KO,Consumer Goods,BiLSTM,multiclass,1,0.10694749694749695,0.171875,-0.012884077616035938,,,,-0.04914902867031605,0.1111111111111111,0.4,0.06451612903225806,0.5,1193,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [6, 8, 1, 0, 0, 0], [8, 4, 2, 2, 0, 1], [2, 4, 2, 0, 0, 0], [10, 7, 3, 2, 0, 0], [0, 1, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.4, 0.5333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0], [0.47058823529411764, 0.23529411764705882, 0.11764705882352941, 0.11764705882352941, 0.0, 0.058823529411764705], [0.25, 0.5, 0.25, 0.0, 0.0, 0.0], [0.45454545454545453, 0.3181818181818182, 0.13636363636363635, 0.09090909090909091, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
LMT,Industrial Goods,BiLSTM,multiclass,1,0.11538461538461538,0.1875,-0.00832781009376049,,,,-0.11731960745488151,0.10256410256410256,0.3333333333333333,0.06060606060606061,0.453125,1193,398,42,64,20,"[[0, 0, 1, 0, 0, 0], [7, 9, 1, 2, 0, 1], [4, 2, 3, 1, 0, 0], [4, 3, 6, 0, 0, 0], [6, 5, 4, 2, 0, 0], [2, 0, 1, 0, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.35, 0.45, 0.05, 0.1, 0.0, 0.05], [0.4, 0.2, 0.3, 0.1, 0.0, 0.0], [0.3076923076923077, 0.23076923076923078, 0.46153846153846156, 0.0, 0.0, 0.0], [0.35294117647058826, 0.29411764705882354, 0.23529411764705882, 0.11764705882352941, 0.0, 0.0], [0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MA,Financial,BiLSTM,multiclass,1,0.25120250120250115,0.25,-0.0039725396782159805,,,,0.08233222475801151,0.4230769230769231,0.5789473684210527,0.3333333333333333,0.53125,1193,398,42,64,20,"[[1, 1, 2, 0, 0, 0], [1, 7, 2, 3, 2, 0], [2, 7, 0, 0, 3, 0], [1, 2, 2, 4, 1, 0], [2, 8, 4, 1, 3, 1], [0, 2, 1, 0, 0, 1]]","[[0.25, 0.25, 0.5, 0.0, 0.0, 0.0], [0.06666666666666667, 0.4666666666666667, 0.13333333333333333, 0.2, 0.13333333333333333, 0.0], [0.16666666666666666, 0.5833333333333334, 0.0, 0.0, 0.25, 0.0], [0.1, 0.2, 0.2, 0.4, 0.1, 0.0], [0.10526315789473684, 0.42105263157894735, 0.21052631578947367, 0.05263157894736842, 0.15789473684210525, 0.05263157894736842], [0.0, 0.5, 0.25, 0.0, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MCD,Services,BiLSTM,multiclass,1,0.12810137723930828,0.1875,-0.0009421514114364982,,,,-0.007889684472185849,0.5428571428571428,0.5588235294117647,0.5277777777777778,0.5,1193,398,42,64,20,"[[0, 0, 0, 0, 0, 0], [2, 1, 1, 3, 2, 1], [4, 4, 1, 4, 5, 0], [2, 3, 2, 3, 4, 1], [5, 2, 2, 3, 7, 0], [1, 0, 0, 1, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.2, 0.1, 0.1, 0.3, 0.2, 0.1], [0.2222222222222222, 0.2222222222222222, 0.05555555555555555, 0.2222222222222222, 0.2777777777777778, 0.0], [0.13333333333333333, 0.2, 0.13333333333333333, 0.2, 0.26666666666666666, 0.06666666666666667], [0.2631578947368421, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.3684210526315789, 0.0], [0.5, 0.0, 0.0, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MDT,Healthcare,BiLSTM,multiclass,1,0.1359441092850704,0.125,-0.007079491391777992,,,,0.0,0.23809523809523808,0.5,0.15625,0.5,1193,398,42,64,20,"[[3, 0, 0, 0, 0, 0], [7, 2, 2, 0, 0, 1], [12, 0, 1, 0, 1, 3], [7, 0, 1, 1, 1, 0], [10, 5, 2, 0, 0, 2], [2, 0, 0, 0, 0, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5833333333333334, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.08333333333333333], [0.7058823529411765, 0.0, 0.058823529411764705, 0.0, 0.058823529411764705, 0.17647058823529413], [0.7, 0.0, 0.1, 0.1, 0.1, 0.0], [0.5263157894736842, 0.2631578947368421, 0.10526315789473684, 0.0, 0.0, 0.10526315789473684], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MMM,Industrial Goods,BiLSTM,multiclass,1,0.16587301587301587,0.171875,0.0010315472027286887,,,,-0.008866995073891626,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.5,1193,398,42,64,20,"[[0, 0, 1, 0, 1, 0], [3, 3, 0, 3, 2, 5], [2, 1, 3, 2, 1, 2], [5, 3, 1, 2, 1, 4], [3, 2, 1, 2, 2, 6], [0, 0, 1, 0, 1, 1]]","[[0.0, 0.0, 0.5, 0.0, 0.5, 0.0], [0.1875, 0.1875, 0.0, 0.1875, 0.125, 0.3125], [0.18181818181818182, 0.09090909090909091, 0.2727272727272727, 0.18181818181818182, 0.09090909090909091, 0.18181818181818182], [0.3125, 0.1875, 0.0625, 0.125, 0.0625, 0.25], [0.1875, 0.125, 0.0625, 0.125, 0.125, 0.375], [0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MO,Consumer Goods,BiLSTM,multiclass,1,0.15284694773825208,0.203125,-0.012524912133812904,,,,0.03913053124059665,0.2,0.5714285714285714,0.12121212121212122,0.5,1193,398,42,64,20,"[[2, 0, 0, 0, 0, 0], [7, 6, 1, 1, 0, 0], [7, 2, 3, 1, 1, 0], [3, 4, 1, 0, 0, 0], [10, 5, 3, 2, 2, 0], [2, 0, 1, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.4666666666666667, 0.4, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.5, 0.14285714285714285, 0.21428571428571427, 0.07142857142857142, 0.07142857142857142, 0.0], [0.375, 0.5, 0.125, 0.0, 0.0, 0.0], [0.45454545454545453, 0.22727272727272727, 0.13636363636363635, 0.09090909090909091, 0.09090909090909091, 0.0], [0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MRK,Healthcare,BiLSTM,multiclass,1,0.054433713784021065,0.125,0.027225783094763756,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1193,398,42,64,20,"[[0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 2, 11], [0, 0, 0, 0, 1, 12], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 1, 12], [0, 0, 0, 0, 0, 7]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.8461538461538461], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.9230769230769231], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.9230769230769231], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MSFT,Technology,BiLSTM,multiclass,1,0.08684210526315789,0.203125,-0.011722606606781483,,,,0.04656656301892605,0.10256410256410256,0.6666666666666666,0.05555555555555555,0.453125,1193,398,42,64,20,"[[0, 2, 0, 0, 0, 0], [2, 12, 1, 0, 0, 1], [2, 7, 1, 0, 0, 0], [1, 5, 5, 0, 0, 0], [5, 13, 2, 0, 0, 0], [0, 2, 1, 1, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.125, 0.75, 0.0625, 0.0, 0.0, 0.0625], [0.2, 0.7, 0.1, 0.0, 0.0, 0.0], [0.09090909090909091, 0.45454545454545453, 0.45454545454545453, 0.0, 0.0, 0.0], [0.25, 0.65, 0.1, 0.0, 0.0, 0.0], [0.0, 0.4, 0.2, 0.2, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NEE,Utilities,BiLSTM,multiclass,1,0.10534084809447129,0.15625,-0.007122348062694073,,,,-0.0314587606436199,0.2127659574468085,0.5555555555555556,0.13157894736842105,0.421875,1193,398,42,64,20,"[[1, 0, 1, 0, 0, 0], [2, 7, 5, 2, 0, 0], [1, 4, 1, 2, 0, 0], [4, 11, 2, 1, 0, 0], [2, 6, 5, 3, 0, 0], [0, 2, 1, 1, 0, 0]]","[[0.5, 0.0, 0.5, 0.0, 0.0, 0.0], [0.125, 0.4375, 0.3125, 0.125, 0.0, 0.0], [0.125, 0.5, 0.125, 0.25, 0.0, 0.0], [0.2222222222222222, 0.6111111111111112, 0.1111111111111111, 0.05555555555555555, 0.0, 0.0], [0.125, 0.375, 0.3125, 0.1875, 0.0, 0.0], [0.0, 0.5, 0.25, 0.25, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NGG,Utilities,BiLSTM,multiclass,1,0.12405700631507083,0.15625,-0.010454628616571426,,,,0.12756275329753713,0.2222222222222222,0.6666666666666666,0.13333333333333333,0.5625,1193,398,42,64,20,"[[1, 1, 0, 0, 0, 0], [12, 3, 0, 1, 0, 0], [5, 5, 5, 1, 0, 0], [8, 4, 2, 1, 0, 0], [8, 1, 1, 3, 0, 0], [0, 1, 1, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.75, 0.1875, 0.0, 0.0625, 0.0, 0.0], [0.3125, 0.3125, 0.3125, 0.0625, 0.0, 0.0], [0.5333333333333333, 0.26666666666666666, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0], [0.6153846153846154, 0.07692307692307693, 0.07692307692307693, 0.23076923076923078, 0.0, 0.0], [0.0, 0.5, 0.5, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NVS,Healthcare,BiLSTM,multiclass,1,0.021522733387140166,0.03125,0.026081044226884842,,,,0.10421364855284106,0.5842696629213483,0.4126984126984127,1.0,0.421875,1193,398,42,64,20,"[[0, 0, 0, 0, 0, 1], [0, 0, 1, 1, 2, 23], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 7], [0, 0, 0, 1, 1, 16], [0, 0, 0, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.037037037037037035, 0.037037037037037035, 0.07407407407407407, 0.8518518518518519], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.05555555555555555, 0.05555555555555555, 0.8888888888888888], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
ORCL,Technology,BiLSTM,multiclass,1,0.11176013639619463,0.1875,0.006368480622768402,,,,0.1947010445067672,0.6590909090909091,0.5,0.9666666666666667,0.53125,1193,398,42,64,20,"[[0, 0, 1, 4, 1, 0], [0, 0, 2, 7, 6, 0], [0, 0, 2, 3, 8, 0], [0, 0, 0, 3, 2, 0], [0, 0, 1, 13, 7, 0], [0, 0, 0, 2, 2, 0]]","[[0.0, 0.0, 0.16666666666666666, 0.6666666666666666, 0.16666666666666666, 0.0], [0.0, 0.0, 0.13333333333333333, 0.4666666666666667, 0.4, 0.0], [0.0, 0.0, 0.15384615384615385, 0.23076923076923078, 0.6153846153846154, 0.0], [0.0, 0.0, 0.0, 0.6, 0.4, 0.0], [0.0, 0.0, 0.047619047619047616, 0.6190476190476191, 0.3333333333333333, 0.0], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PCG,Utilities,BiLSTM,multiclass,1,0.08833538696238925,0.109375,-0.012564800679683685,,,,0.040106206625703494,0.15384615384615385,0.6,0.08823529411764706,0.484375,1193,398,42,64,20,"[[2, 1, 0, 0, 0, 0], [11, 4, 0, 1, 0, 0], [10, 0, 0, 1, 0, 0], [11, 0, 0, 0, 1, 0], [11, 2, 2, 1, 1, 0], [4, 0, 1, 0, 0, 0]]","[[0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.6875, 0.25, 0.0, 0.0625, 0.0, 0.0], [0.9090909090909091, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0], [0.9166666666666666, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0], [0.6470588235294118, 0.11764705882352941, 0.11764705882352941, 0.058823529411764705, 0.058823529411764705, 0.0], [0.8, 0.0, 0.2, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PCLN,Services,BiLSTM,multiclass,1,0.09867909867909867,0.109375,0.004915894940495491,,,,-0.22604490834610982,0.43478260869565216,0.4411764705882353,0.42857142857142855,0.390625,1193,398,42,64,20,"[[0, 1, 1, 0, 2, 1], [1, 0, 3, 5, 2, 5], [0, 0, 4, 1, 1, 2], [0, 4, 1, 0, 3, 4], [0, 6, 5, 3, 1, 2], [0, 2, 2, 0, 0, 2]]","[[0.0, 0.2, 0.2, 0.0, 0.4, 0.2], [0.0625, 0.0, 0.1875, 0.3125, 0.125, 0.3125], [0.0, 0.0, 0.5, 0.125, 0.125, 0.25], [0.0, 0.3333333333333333, 0.08333333333333333, 0.0, 0.25, 0.3333333333333333], [0.0, 0.35294117647058826, 0.29411764705882354, 0.17647058823529413, 0.058823529411764705, 0.11764705882352941], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PEP,Consumer Goods,BiLSTM,multiclass,1,0.13503057083898243,0.140625,-0.010258149355649948,,,,0.2748737083745107,0.23529411764705882,1.0,0.13333333333333333,0.59375,1193,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [12, 3, 1, 0, 0, 0], [14, 2, 1, 0, 0, 0], [5, 4, 0, 1, 0, 0], [13, 3, 0, 0, 3, 0], [0, 1, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.1875, 0.0625, 0.0, 0.0, 0.0], [0.8235294117647058, 0.11764705882352941, 0.058823529411764705, 0.0, 0.0, 0.0], [0.5, 0.4, 0.0, 0.1, 0.0, 0.0], [0.6842105263157895, 0.15789473684210525, 0.0, 0.0, 0.15789473684210525, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
