company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CODI,Conglomerates,BiGRU,multiclass,1,0.07427424197610533,0.078125,0.015580466948449612,,,,0.11560124500370429,0.6172839506172839,0.4807692307692308,0.8620689655172413,0.515625,1198,398,42,64,12,"[[0, 1, 0, 0, 0, 1], [0, 1, 6, 2, 0, 11], [0, 0, 0, 0, 1, 12], [0, 0, 2, 1, 0, 4], [0, 1, 1, 0, 1, 16], [0, 0, 0, 1, 0, 2]]","[[0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.05, 0.3, 0.1, 0.0, 0.55], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.9230769230769231], [0.0, 0.0, 0.2857142857142857, 0.14285714285714285, 0.0, 0.5714285714285714], [0.0, 0.05263157894736842, 0.05263157894736842, 0.0, 0.05263157894736842, 0.8421052631578947], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CSCO,Technology,BiGRU,multiclass,1,0.2043650793650794,0.21875,-0.004570105578750372,,,,0.38915202572247376,0.5714285714285714,0.8235294117647058,0.4375,0.671875,1198,398,42,64,12,"[[0, 2, 0, 1, 0, 0], [8, 6, 2, 1, 0, 0], [3, 3, 5, 1, 0, 0], [2, 3, 2, 1, 1, 1], [2, 4, 3, 7, 1, 2], [1, 1, 0, 0, 0, 1]]","[[0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0], [0.47058823529411764, 0.35294117647058826, 0.11764705882352941, 0.058823529411764705, 0.0, 0.0], [0.25, 0.25, 0.4166666666666667, 0.08333333333333333, 0.0, 0.0], [0.2, 0.3, 0.2, 0.1, 0.1, 0.1], [0.10526315789473684, 0.21052631578947367, 0.15789473684210525, 0.3684210526315789, 0.05263157894736842, 0.10526315789473684], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CVX,Basic Matierials,BiGRU,multiclass,1,0.07568027210884354,0.15625,-0.015857674181461334,,,,0.0,0.0,0.0,0.0,0.53125,1198,398,42,64,11,"[[5, 2, 1, 0, 0, 0], [15, 5, 0, 0, 0, 0], [5, 1, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [10, 6, 1, 0, 0, 0], [5, 6, 1, 0, 0, 0]]","[[0.625, 0.25, 0.125, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5882352941176471, 0.35294117647058826, 0.058823529411764705, 0.0, 0.0, 0.0], [0.4166666666666667, 0.5, 0.08333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
D,Utilities,BiGRU,multiclass,1,0.09254769921436588,0.109375,0.006470846012234688,,,,0.09416472308615167,0.5671641791044776,0.5428571428571428,0.59375,0.546875,1198,398,42,64,12,"[[0, 1, 0, 0, 0, 1], [0, 1, 6, 0, 0, 8], [2, 4, 2, 0, 1, 6], [3, 3, 1, 2, 0, 8], [2, 3, 1, 1, 0, 6], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.06666666666666667, 0.4, 0.0, 0.0, 0.5333333333333333], [0.13333333333333333, 0.26666666666666666, 0.13333333333333333, 0.0, 0.06666666666666667, 0.4], [0.17647058823529413, 0.17647058823529413, 0.058823529411764705, 0.11764705882352941, 0.0, 0.47058823529411764], [0.15384615384615385, 0.23076923076923078, 0.07692307692307693, 0.07692307692307693, 0.0, 0.46153846153846156], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DHR,Industrial Goods,BiGRU,multiclass,1,0.005555555555555556,0.015625,-0.01791161298751831,,,,0.0,0.0,0.0,0.0,0.484375,1198,398,42,64,12,"[[1, 0, 0, 0, 0, 0], [17, 0, 0, 0, 0, 0], [10, 3, 0, 0, 0, 0], [16, 1, 0, 0, 0, 0], [12, 1, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7692307692307693, 0.23076923076923078, 0.0, 0.0, 0.0, 0.0], [0.9411764705882353, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0], [0.9230769230769231, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DIS,Services,BiGRU,multiclass,1,0.08177715530656707,0.09375,-0.00021909241331741214,,,,-0.23407046335604234,0.3103448275862069,0.391304347826087,0.2571428571428571,0.375,1198,398,42,64,12,"[[1, 0, 0, 2, 0, 0], [5, 3, 3, 3, 0, 5], [1, 2, 0, 1, 2, 1], [2, 4, 3, 0, 0, 3], [5, 6, 2, 1, 1, 3], [0, 2, 2, 0, 0, 1]]","[[0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0], [0.2631578947368421, 0.15789473684210525, 0.15789473684210525, 0.15789473684210525, 0.0, 0.2631578947368421], [0.14285714285714285, 0.2857142857142857, 0.0, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285], [0.16666666666666666, 0.3333333333333333, 0.25, 0.0, 0.0, 0.25], [0.2777777777777778, 0.3333333333333333, 0.1111111111111111, 0.05555555555555555, 0.05555555555555555, 0.16666666666666666], [0.0, 0.4, 0.4, 0.0, 0.0, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DUK,Utilities,BiGRU,multiclass,1,0.010101010101010102,0.03125,0.024129316210746765,,,,0.0,0.7326732673267327,0.578125,1.0,0.578125,1198,398,42,64,30,"[[0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 19], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
EXC,Utilities,BiGRU,multiclass,1,0.08527131782945736,0.171875,-0.007080974988639355,,,,0.22176638128637186,0.17142857142857143,1.0,0.09375,0.546875,1198,398,42,64,11,"[[0, 5, 2, 0, 0, 0], [0, 6, 10, 0, 0, 0], [0, 4, 5, 0, 0, 0], [0, 3, 8, 0, 0, 0], [0, 6, 8, 2, 0, 0], [0, 3, 1, 1, 0, 0]]","[[0.0, 0.7142857142857143, 0.2857142857142857, 0.0, 0.0, 0.0], [0.0, 0.375, 0.625, 0.0, 0.0, 0.0], [0.0, 0.4444444444444444, 0.5555555555555556, 0.0, 0.0, 0.0], [0.0, 0.2727272727272727, 0.7272727272727273, 0.0, 0.0, 0.0], [0.0, 0.375, 0.5, 0.125, 0.0, 0.0], [0.0, 0.6, 0.2, 0.2, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
FB,Technology,BiGRU,multiclass,1,0.024154589371980676,0.078125,-0.027363266795873642,,,,0.0,0.0,0.0,0.0,0.453125,1198,398,42,64,11,"[[5, 0, 0, 0, 0, 0], [17, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [20, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GD,Industrial Goods,BiGRU,multiclass,1,0.10926633752720709,0.140625,-0.004494222346693277,,,,-0.004102738897530597,0.39215686274509803,0.43478260869565216,0.35714285714285715,0.515625,1198,398,42,64,13,"[[1, 0, 0, 0, 1, 0], [8, 1, 3, 5, 2, 2], [5, 3, 2, 1, 1, 1], [3, 2, 1, 0, 0, 0], [6, 1, 4, 1, 5, 3], [1, 0, 0, 0, 1, 0]]","[[0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.38095238095238093, 0.047619047619047616, 0.14285714285714285, 0.23809523809523808, 0.09523809523809523, 0.09523809523809523], [0.38461538461538464, 0.23076923076923078, 0.15384615384615385, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693], [0.5, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0], [0.3, 0.05, 0.2, 0.05, 0.25, 0.15], [0.5, 0.0, 0.0, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GE,Industrial Goods,BiGRU,multiclass,1,0.10571895424836601,0.0625,-0.016458842903375626,,,,0.32287320150037885,0.35555555555555557,1.0,0.21621621621621623,0.546875,1198,398,42,64,29,"[[0, 0, 0, 0, 0, 0], [16, 0, 0, 0, 0, 0], [9, 1, 1, 0, 0, 0], [14, 0, 0, 1, 0, 0], [12, 1, 0, 1, 1, 3], [2, 0, 0, 0, 1, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8181818181818182, 0.09090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0], [0.9333333333333333, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0], [0.6666666666666666, 0.05555555555555555, 0.0, 0.05555555555555555, 0.05555555555555555, 0.16666666666666666], [0.5, 0.0, 0.0, 0.0, 0.25, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GOOG,Technology,BiGRU,multiclass,1,0.12277777777777778,0.140625,0.017971523106098175,,,,-0.17895536511110316,0.5977011494252874,0.49056603773584906,0.7647058823529411,0.453125,1198,398,42,64,17,"[[0, 0, 0, 0, 1, 1], [0, 0, 0, 1, 3, 14], [0, 1, 2, 0, 0, 7], [0, 1, 0, 1, 0, 7], [0, 3, 2, 1, 2, 11], [0, 0, 2, 0, 0, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.05555555555555555, 0.16666666666666666, 0.7777777777777778], [0.0, 0.1, 0.2, 0.0, 0.0, 0.7], [0.0, 0.1111111111111111, 0.0, 0.1111111111111111, 0.0, 0.7777777777777778], [0.0, 0.15789473684210525, 0.10526315789473684, 0.05263157894736842, 0.10526315789473684, 0.5789473684210527], [0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HD,Services,BiGRU,multiclass,1,0.16355021893814994,0.1875,0.003254236653447151,,,,-0.03546361409014303,0.5789473684210527,0.5641025641025641,0.5945945945945946,0.5,1198,398,42,64,25,"[[0, 0, 0, 1, 1, 0], [2, 1, 2, 4, 0, 3], [2, 2, 1, 3, 3, 2], [1, 0, 3, 5, 3, 3], [3, 5, 2, 4, 3, 2], [1, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.16666666666666666, 0.08333333333333333, 0.16666666666666666, 0.3333333333333333, 0.0, 0.25], [0.15384615384615385, 0.15384615384615385, 0.07692307692307693, 0.23076923076923078, 0.23076923076923078, 0.15384615384615385], [0.06666666666666667, 0.0, 0.2, 0.3333333333333333, 0.2, 0.2], [0.15789473684210525, 0.2631578947368421, 0.10526315789473684, 0.21052631578947367, 0.15789473684210525, 0.10526315789473684], [0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HON,Industrial Goods,BiGRU,multiclass,1,0.08008856132425927,0.078125,-0.008616023696959019,,,,0.08606629658238704,0.2857142857142857,0.6,0.1875,0.53125,1198,398,42,64,12,"[[1, 0, 0, 0, 0, 0], [14, 1, 2, 2, 0, 1], [9, 0, 1, 0, 0, 1], [6, 0, 4, 1, 0, 0], [12, 1, 1, 0, 1, 3], [1, 1, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7, 0.05, 0.1, 0.1, 0.0, 0.05], [0.8181818181818182, 0.0, 0.09090909090909091, 0.0, 0.0, 0.09090909090909091], [0.5454545454545454, 0.0, 0.36363636363636365, 0.09090909090909091, 0.0, 0.0], [0.6666666666666666, 0.05555555555555555, 0.05555555555555555, 0.0, 0.05555555555555555, 0.16666666666666666], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HRG,Conglomerates,BiGRU,multiclass,1,0.2757806826434277,0.296875,-0.00034327106550335884,,,,0.23865721224648745,0.576271186440678,0.68,0.5,0.609375,1198,398,42,64,15,"[[2, 0, 0, 0, 0, 0], [4, 7, 4, 3, 1, 2], [2, 2, 1, 0, 1, 1], [3, 1, 2, 1, 0, 1], [2, 5, 2, 4, 5, 2], [0, 0, 2, 1, 0, 3]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.19047619047619047, 0.3333333333333333, 0.19047619047619047, 0.14285714285714285, 0.047619047619047616, 0.09523809523809523], [0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285, 0.14285714285714285], [0.375, 0.125, 0.25, 0.125, 0.0, 0.125], [0.1, 0.25, 0.1, 0.2, 0.25, 0.1], [0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HSBC,Financial,BiGRU,multiclass,1,0.2191358024691358,0.25,0.0030763926915824413,,,,0.2771507137113173,0.6666666666666666,0.6571428571428571,0.6764705882352942,0.640625,1198,398,42,64,12,"[[0, 1, 3, 0, 0, 1], [0, 4, 7, 2, 3, 2], [0, 1, 2, 2, 1, 1], [0, 1, 3, 5, 2, 2], [0, 2, 5, 5, 3, 2], [0, 0, 0, 0, 2, 2]]","[[0.0, 0.2, 0.6, 0.0, 0.0, 0.2], [0.0, 0.2222222222222222, 0.3888888888888889, 0.1111111111111111, 0.16666666666666666, 0.1111111111111111], [0.0, 0.14285714285714285, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285], [0.0, 0.07692307692307693, 0.23076923076923078, 0.38461538461538464, 0.15384615384615385, 0.15384615384615385], [0.0, 0.11764705882352941, 0.29411764705882354, 0.29411764705882354, 0.17647058823529413, 0.11764705882352941], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
IEP,Conglomerates,BiGRU,multiclass,1,0.1259646150950499,0.21875,-0.0041123926639556885,,,,0.14379213277409608,0.47058823529411764,0.5714285714285714,0.4,0.578125,1198,398,42,64,11,"[[0, 2, 4, 4, 0, 0], [0, 10, 5, 4, 0, 0], [0, 3, 1, 1, 0, 0], [0, 3, 1, 3, 0, 0], [0, 6, 4, 5, 0, 0], [0, 1, 3, 4, 0, 0]]","[[0.0, 0.2, 0.4, 0.4, 0.0, 0.0], [0.0, 0.5263157894736842, 0.2631578947368421, 0.21052631578947367, 0.0, 0.0], [0.0, 0.6, 0.2, 0.2, 0.0, 0.0], [0.0, 0.42857142857142855, 0.14285714285714285, 0.42857142857142855, 0.0, 0.0], [0.0, 0.4, 0.26666666666666666, 0.3333333333333333, 0.0, 0.0], [0.0, 0.125, 0.375, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
INTC,Technology,BiGRU,multiclass,1,0.11984353460159913,0.140625,0.010188966058194637,,,,0.13483997249264842,0.631578947368421,0.5454545454545454,0.75,0.5625,1198,398,42,64,13,"[[0, 1, 0, 0, 1, 0], [0, 2, 5, 1, 2, 6], [1, 2, 1, 0, 4, 6], [0, 0, 3, 1, 1, 1], [0, 3, 2, 4, 2, 9], [0, 0, 0, 1, 2, 3]]","[[0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.0, 0.125, 0.3125, 0.0625, 0.125, 0.375], [0.07142857142857142, 0.14285714285714285, 0.07142857142857142, 0.0, 0.2857142857142857, 0.42857142857142855], [0.0, 0.0, 0.5, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666], [0.0, 0.15, 0.1, 0.2, 0.1, 0.45], [0.0, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JNJ,Healthcare,BiGRU,multiclass,1,0.10522366522366522,0.109375,-0.004250059835612774,,,,0.13957160400219615,0.43137254901960786,0.6470588235294118,0.3235294117647059,0.546875,1198,398,42,64,12,"[[1, 0, 0, 0, 0, 0], [8, 2, 0, 0, 0, 3], [8, 2, 3, 1, 1, 1], [5, 2, 4, 0, 1, 2], [6, 3, 2, 2, 0, 5], [1, 0, 0, 0, 0, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6153846153846154, 0.15384615384615385, 0.0, 0.0, 0.0, 0.23076923076923078], [0.5, 0.125, 0.1875, 0.0625, 0.0625, 0.0625], [0.35714285714285715, 0.14285714285714285, 0.2857142857142857, 0.0, 0.07142857142857142, 0.14285714285714285], [0.3333333333333333, 0.16666666666666666, 0.1111111111111111, 0.1111111111111111, 0.0, 0.2777777777777778], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JPM,Financial,BiGRU,multiclass,1,0.27846958999132915,0.28125,-0.0002155922120437026,,,,0.09202163616785992,0.5245901639344263,0.5333333333333333,0.5161290322580645,0.546875,1198,398,42,64,19,"[[2, 0, 1, 0, 1, 1], [3, 4, 3, 4, 1, 1], [2, 1, 3, 1, 2, 3], [2, 1, 2, 4, 1, 3], [1, 1, 4, 1, 2, 2], [1, 2, 1, 0, 0, 3]]","[[0.4, 0.0, 0.2, 0.0, 0.2, 0.2], [0.1875, 0.25, 0.1875, 0.25, 0.0625, 0.0625], [0.16666666666666666, 0.08333333333333333, 0.25, 0.08333333333333333, 0.16666666666666666, 0.25], [0.15384615384615385, 0.07692307692307693, 0.15384615384615385, 0.3076923076923077, 0.07692307692307693, 0.23076923076923078], [0.09090909090909091, 0.09090909090909091, 0.36363636363636365, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182], [0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.0, 0.0, 0.42857142857142855]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
KO,Consumer Goods,BiGRU,multiclass,1,0.04750000000000001,0.0625,-0.018537262454628944,,,,0.0,0.0,0.0,0.0,0.515625,1198,398,42,64,12,"[[1, 0, 0, 0, 0, 0], [13, 1, 1, 0, 0, 0], [14, 1, 2, 0, 0, 0], [5, 1, 2, 0, 0, 0], [13, 6, 3, 0, 0, 0], [1, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0, 0.0], [0.8235294117647058, 0.058823529411764705, 0.11764705882352941, 0.0, 0.0, 0.0], [0.625, 0.125, 0.25, 0.0, 0.0, 0.0], [0.5909090909090909, 0.2727272727272727, 0.13636363636363635, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
LMT,Industrial Goods,BiGRU,multiclass,1,0.18460472606074227,0.265625,-0.00890280306339264,,,,0.04914902867031605,0.15789473684210525,0.6,0.09090909090909091,0.5,1198,398,42,64,16,"[[1, 0, 0, 0, 0, 0], [6, 10, 2, 2, 0, 0], [5, 1, 4, 0, 0, 0], [4, 3, 4, 2, 0, 0], [6, 8, 2, 1, 0, 0], [0, 1, 2, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.3, 0.5, 0.1, 0.1, 0.0, 0.0], [0.5, 0.1, 0.4, 0.0, 0.0, 0.0], [0.3076923076923077, 0.23076923076923078, 0.3076923076923077, 0.15384615384615385, 0.0, 0.0], [0.35294117647058826, 0.47058823529411764, 0.11764705882352941, 0.058823529411764705, 0.0, 0.0], [0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MA,Financial,BiGRU,multiclass,1,0.08516483516483515,0.140625,-0.017924915999174118,,,,0.0,0.0,0.0,0.0,0.484375,1198,398,42,64,12,"[[4, 0, 0, 0, 0, 0], [10, 5, 0, 0, 0, 0], [10, 2, 0, 0, 0, 0], [7, 3, 0, 0, 0, 0], [14, 3, 2, 0, 0, 0], [3, 0, 1, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.7, 0.3, 0.0, 0.0, 0.0, 0.0], [0.7368421052631579, 0.15789473684210525, 0.10526315789473684, 0.0, 0.0, 0.0], [0.75, 0.0, 0.25, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MCD,Services,BiGRU,multiclass,1,0.1469421101774043,0.203125,0.007157724350690842,,,,0.0849411985729376,0.65,0.5909090909090909,0.7222222222222222,0.5625,1198,398,42,64,12,"[[0, 0, 0, 0, 0, 0], [0, 2, 1, 0, 6, 1], [0, 4, 3, 1, 9, 1], [0, 2, 0, 0, 10, 3], [3, 3, 1, 1, 7, 4], [0, 0, 1, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.2, 0.1, 0.0, 0.6, 0.1], [0.0, 0.2222222222222222, 0.16666666666666666, 0.05555555555555555, 0.5, 0.05555555555555555], [0.0, 0.13333333333333333, 0.0, 0.0, 0.6666666666666666, 0.2], [0.15789473684210525, 0.15789473684210525, 0.05263157894736842, 0.05263157894736842, 0.3684210526315789, 0.21052631578947367], [0.0, 0.0, 0.5, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
