number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
48,0.2804639101595124,2026-03-11 23:44:16.743473,2026-03-11 23:48:00.184696,0 days 00:03:43.441223,64,0.4,0.0013789750753273912,15,meta_finbert,128,32,1,1.4015173556573695,0.2,0.000336278178510801,0.8,10,30,BiGRU,1,10,1.199838091503557e-07,0.6173669467787115,0.533739627019466,0.2804639101595124,0.6861066968093016,0.5924045568893185,COMPLETE,0.533739627019466,0.2804639101595124,0.6861066968093016,0.5924045568893185,0.6173669467787115
29,0.28018352275183933,2026-03-11 22:00:34.934606,2026-03-11 22:07:55.636138,0 days 00:07:20.701532,32,0.6000000000000001,0.0011894209551782907,20,meta_unified_emotion,256,128,1,1.871603817600287,0.1,0.0036842880303012636,0.4,5,30,LSTM,2,5,5.138475776895481e-06,0.611204481792717,0.5482279109166022,0.28018352275183933,0.6711442558946773,0.625039501218173,COMPLETE,0.5482279109166022,0.28018352275183933,0.6711442558946773,0.625039501218173,0.611204481792717
28,0.27991549142872296,2026-03-11 21:54:54.539132,2026-03-11 22:00:34.933702,0 days 00:05:40.394570,32,0.6000000000000001,0.003842285710016946,15,meta_stance,256,128,1,1.990008774351805,0.0,0.0003409680272768411,0.4,10,30,GRU,2,10,9.324001559592059e-07,0.6092436974789917,0.5675442534240935,0.27991549142872296,0.6418779983766641,0.6691608547124094,COMPLETE,0.5675442534240935,0.27991549142872296,0.6418779983766641,0.6691608547124094,0.6092436974789917
61,0.27926779978013755,2026-03-12 00:51:17.355903,2026-03-12 00:59:49.306026,0 days 00:08:31.950123,32,0.5,0.0026669803164960267,20,meta_finbert,256,64,1,1.2380143122935723,0.30000000000000004,0.008770388593328512,0.4,10,30,BiLSTM,2,5,1.8873096565231882e-07,0.6064425770308125,0.5343825060402616,0.27926779978013755,0.6861083702911522,0.6063524498817626,COMPLETE,0.5343825060402616,0.27926779978013755,0.6861083702911522,0.6063524498817626,0.6064425770308125
20,0.2790426418253289,2026-03-11 20:59:23.694099,2026-03-11 21:05:07.023260,0 days 00:05:43.329161,32,0.4,0.002310464450921296,10,meta_sentiment,128,128,1,1.7965295145569604,0.30000000000000004,0.009130344419350287,0.4,5,30,BiGRU,2,5,1.5084595569447712e-07,0.599719887955182,0.550932104542551,0.2790426418253289,0.6586671132258904,0.6598355946750593,COMPLETE,0.550932104542551,0.2790426418253289,0.6586671132258904,0.6598355946750593,0.599719887955182
43,0.2788092556035882,2026-03-11 23:15:54.551171,2026-03-11 23:21:16.942988,0 days 00:05:22.391817,32,0.30000000000000004,0.0006688930146522038,10,meta_err_all_nlp,256,128,1,1.5900551875266564,0.1,0.00321368411684845,0.4,10,20,BiGRU,2,15,1.5709636058588992e-05,0.6100840336134455,0.509504393284374,0.2788092556035882,0.7035944293759407,0.5747406984408797,COMPLETE,0.509504393284374,0.2788092556035882,0.7035944293759407,0.5747406984408797,0.6100840336134455
32,0.278043489157651,2026-03-11 22:18:57.425468,2026-03-11 22:25:02.902273,0 days 00:06:05.476805,32,0.6000000000000001,0.0018285069889372447,20,meta_finbert,256,32,1,1.986548820928181,0.2,0.0006879269444538645,0.4,10,30,LSTM,1,5,1.743847045208651e-05,0.6145658263305322,0.5202084362554997,0.278043489157651,0.6796898517634943,0.5713425725771144,COMPLETE,0.5202084362554997,0.278043489157651,0.6796898517634943,0.5713425725771144,0.6145658263305322
73,0.277871083588726,2026-03-12 01:51:29.912274,2026-03-12 01:56:42.274535,0 days 00:05:12.362261,32,0.4,0.0006583532267753589,15,meta_emotion,256,128,1,1.6710195051286552,0.30000000000000004,0.007466230939519583,0.4,5,30,BiGRU,1,20,1.2058029403572565e-07,0.6095238095238095,0.5180103169599518,0.277871083588726,0.6925906866982245,0.5962799059554937,COMPLETE,0.5180103169599518,0.277871083588726,0.6925906866982245,0.5962799059554937,0.6095238095238095
87,0.27778977941739524,2026-03-12 02:44:38.889165,2026-03-12 02:47:16.419969,0 days 00:02:37.530804,128,0.7000000000000001,9.084032205807033e-05,10,meta_err_emotion,128,64,1,1.3903601992038137,0.0,0.004873022688330447,0.4,7,30,LSTM,1,20,0.0005946236378191351,0.6100840336134454,0.5793917989949787,0.27778977941739524,0.6363152757527372,0.6935441823600629,COMPLETE,0.5793917989949787,0.27778977941739524,0.6363152757527372,0.6935441823600629,0.6100840336134454
63,0.27723570376534795,2026-03-12 01:07:52.763503,2026-03-12 01:11:40.637179,0 days 00:03:47.873676,128,0.6000000000000001,0.0028434533637271427,20,meta_err_emotion,128,64,1,1.6090670107339724,0.2,0.005645610529338527,0.4,10,30,BiGRU,2,10,3.996301538649818e-06,0.6064425770308123,0.5630200786066104,0.27723570376534795,0.6373878513063154,0.6485185906290838,COMPLETE,0.5630200786066104,0.27723570376534795,0.6373878513063154,0.6485185906290838,0.6064425770308123
93,0.27719598765691944,2026-03-12 03:05:07.823693,2026-03-12 03:07:51.695715,0 days 00:02:43.872022,128,0.7000000000000001,0.002479081840209221,15,meta_all_nlp,256,128,1,1.7540382927685778,0.1,0.003039612168736793,0.4,10,30,LSTM,1,15,0.00012123670137468991,0.6078431372549019,0.5442647960411561,0.27719598765691944,0.6741936450204904,0.6164177676266549,COMPLETE,0.5442647960411561,0.27719598765691944,0.6741936450204904,0.6164177676266549,0.6078431372549019
1,0.2756334370049148,2026-03-11 19:06:30.359757,2026-03-11 19:10:25.759195,0 days 00:03:55.399438,64,0.1,0.004722149251619493,10,meta_all_nlp,64,128,1,1.7857042108950205,0.30000000000000004,0.0008241925264876454,0.4,7,30,BiGRU,2,10,0.00012164139351417055,0.6025210084033614,0.5260202740054019,0.2756334370049148,0.675341143015774,0.6072458524577328,COMPLETE,0.5260202740054019,0.2756334370049148,0.675341143015774,0.6072458524577328,0.6025210084033614
8,0.27475218470949947,2026-03-11 19:42:44.012872,2026-03-11 19:46:30.659912,0 days 00:03:46.647040,128,0.2,0.0032004960103061177,20,meta_err_sentiment,128,64,1,1.6702691856047092,0.4,0.009162638829638218,0.4,7,30,BiLSTM,1,20,4.471679901231303e-06,0.6098039215686276,0.5207279149865087,0.27475218470949947,0.6864140324207597,0.5647289859631953,COMPLETE,0.5207279149865087,0.27475218470949947,0.6864140324207597,0.5647289859631953,0.6098039215686276
15,0.27435429938386446,2026-03-11 20:28:25.434764,2026-03-11 20:34:45.372006,0 days 00:06:19.937242,32,0.6000000000000001,0.00039181246016638856,10,meta_err_finbert,256,64,1,0.9409551390956838,0.2,0.00394097010872626,0.4,10,50,BiLSTM,2,5,8.212633093980613e-06,0.6072829131652662,0.5409040456269345,0.27435429938386446,0.6545400590352864,0.6134992562041289,COMPLETE,0.5409040456269345,0.27435429938386446,0.6545400590352864,0.6134992562041289,0.6072829131652662
36,0.2737493189330709,2026-03-11 22:41:53.300993,2026-03-11 22:47:27.184686,0 days 00:05:33.883693,32,0.5,6.709123575888759e-05,15,meta_sentiment,64,32,1,1.3377247008423372,0.30000000000000004,0.00021367469096356483,0.4,10,30,BiGRU,1,5,1.0029649060140785e-05,0.6005602240896359,0.5431960619114823,0.2737493189330709,0.6655714954085151,0.6398119508795872,COMPLETE,0.5431960619114823,0.2737493189330709,0.6655714954085151,0.6398119508795872,0.6005602240896359
16,0.27337280648052836,2026-03-11 20:34:45.373013,2026-03-11 20:39:46.765310,0 days 00:05:01.392297,64,0.6000000000000001,0.0033278972905993465,20,meta_finbert,256,128,1,1.7567280478720018,0.0,0.008932800715327033,0.4,7,30,GRU,2,5,8.290407973584902e-07,0.6100840336134453,0.5297970005556477,0.27337280648052836,0.6788930521642574,0.6044245987530293,COMPLETE,0.5297970005556477,0.27337280648052836,0.6788930521642574,0.6044245987530293,0.6100840336134453
27,0.2726947492802976,2026-03-11 21:47:32.371862,2026-03-11 21:54:54.538147,0 days 00:07:22.166285,32,0.5,0.004792659368539743,15,meta_stance,256,64,1,1.894987782210969,0.1,0.0003342623459412034,0.8,10,30,BiLSTM,2,10,1.1747540493784395e-06,0.6053221288515408,0.5714478969714368,0.2726947492802976,0.6269871720356915,0.6714604936407925,COMPLETE,0.5714478969714368,0.2726947492802976,0.6269871720356915,0.6714604936407925,0.6053221288515408
82,0.272532279232438,2026-03-12 02:29:04.556408,2026-03-12 02:31:25.124399,0 days 00:02:20.567991,128,0.5,0.00027008007764807993,10,meta_finbert,128,128,1,1.5467223356210167,0.0,0.0012899547424464382,0.4,10,30,GRU,1,10,1.3102247199126794e-06,0.6123249299719888,0.5306077514154832,0.272532279232438,0.6804405527135986,0.5897563943434617,COMPLETE,0.5306077514154832,0.272532279232438,0.6804405527135986,0.5897563943434617,0.6123249299719888
21,0.272472394461825,2026-03-11 21:05:07.024398,2026-03-11 21:12:02.500396,0 days 00:06:55.475998,32,0.5,0.004652658799393073,15,meta_emotion,256,128,1,1.436469156615365,0.2,0.0001631759998798111,0.4,10,30,BiGRU,2,5,1.3301067320409103e-06,0.6140056022408964,0.5528570866401716,0.272472394461825,0.6535342574185924,0.6283707128504742,COMPLETE,0.5528570866401716,0.272472394461825,0.6535342574185924,0.6283707128504742,0.6140056022408964
77,0.2708829335308184,2026-03-12 02:09:43.640119,2026-03-12 02:13:14.214600,0 days 00:03:30.574481,32,0.30000000000000004,0.0003973091429984035,10,meta_stance,64,32,1,0.11703611722959426,0.30000000000000004,0.0006288951432677439,0.4,5,50,LSTM,1,10,5.08125445028287e-07,0.6072829131652662,0.543091448458453,0.2708829335308184,0.6564251491800992,0.6236388709404592,COMPLETE,0.543091448458453,0.2708829335308184,0.6564251491800992,0.6236388709404592,0.6072829131652662
44,0.27024169629915895,2026-03-11 23:21:16.943995,2026-03-11 23:28:06.551536,0 days 00:06:49.607541,32,0.30000000000000004,0.002813790249775237,20,meta_err_unified_emotion,256,32,1,1.0804655168496264,0.30000000000000004,0.00040949613997408416,0.4,10,30,BiLSTM,1,5,1.5280594113495185e-06,0.6056022408963586,0.5111412592611567,0.27024169629915895,0.6961655148379512,0.577550361364777,COMPLETE,0.5111412592611567,0.27024169629915895,0.6961655148379512,0.577550361364777,0.6056022408963586
94,0.2666040155900205,2026-03-12 03:07:51.696592,2026-03-12 03:10:24.457544,0 days 00:02:32.760952,128,0.8,0.0008515448811332973,10,meta_err_emotion,128,128,1,1.4258460546585963,0.2,0.002938741834596373,0.4,10,30,BiLSTM,1,15,2.805361137795423e-05,0.6002801120448179,0.5577468328307946,0.2666040155900205,0.6400648538422856,0.6644293282904568,COMPLETE,0.5577468328307946,0.2666040155900205,0.6400648538422856,0.6644293282904568,0.6002801120448179
50,0.2657459509101783,2026-03-11 23:53:11.965790,2026-03-11 23:58:36.640911,0 days 00:05:24.675121,32,0.4,0.00014114594490962805,10,meta_finbert,256,32,1,0.763131098287944,0.2,0.0001758218983714459,0.8,10,30,BiGRU,2,10,1.9787647374557088e-07,0.6070028011204481,0.5328859360772719,0.2657459509101783,0.6630478875446338,0.6010868286654633,COMPLETE,0.5328859360772719,0.2657459509101783,0.6630478875446338,0.6010868286654633,0.6070028011204481
92,0.2645875074774495,2026-03-12 03:00:43.916769,2026-03-12 03:05:07.822767,0 days 00:04:23.905998,32,0.7000000000000001,0.005457993342819776,15,meta_all_nlp,256,32,1,1.8256433207071763,0.1,0.0003570952459102613,0.4,10,30,GRU,1,20,0.00013876801316946036,0.6112044817927171,0.5521521020065813,0.2645875074774495,0.6600536520391841,0.6340063563205938,COMPLETE,0.5521521020065813,0.2645875074774495,0.6600536520391841,0.6340063563205938,0.6112044817927171
9,0.2644951836800036,2026-03-11 19:46:30.660713,2026-03-11 19:53:49.799075,0 days 00:07:19.138362,32,0.6000000000000001,0.0008350071669866876,20,meta_err_stance,128,128,1,0.8148932125087399,0.0,0.0006366144994552212,0.8,5,30,BiGRU,1,20,1.9545735860656967e-07,0.5932773109243696,0.5388318772562425,0.2644951836800036,0.6554649930320925,0.636581224002732,COMPLETE,0.5388318772562425,0.2644951836800036,0.6554649930320925,0.636581224002732,0.5932773109243696
46,0.26139905587635803,2026-03-11 23:33:22.027876,2026-03-11 23:38:56.579948,0 days 00:05:34.552072,32,0.5,0.0013585344957919637,15,meta_finbert,256,32,1,0.9530513878743903,0.0,8.279010588640691e-05,0.4,10,50,LSTM,1,5,4.742637313912019e-06,0.5985994397759105,0.5451241115060407,0.26139905587635803,0.6702532460380303,0.6482963553751245,COMPLETE,0.5451241115060407,0.26139905587635803,0.6702532460380303,0.6482963553751245,0.5985994397759105
2,0.2598837437786891,2026-03-11 19:10:25.760009,2026-03-11 19:13:40.294923,0 days 00:03:14.534914,64,0.7000000000000001,0.009429097039125192,10,meta_finbert,64,128,1,0.7414688256668931,0.4,0.0016973078532467015,0.8,5,20,GRU,1,10,0.0003840300419098854,0.5949579831932773,0.5758418434515912,0.2598837437786891,0.622959727663913,0.6988072467534828,COMPLETE,0.5758418434515912,0.2598837437786891,0.622959727663913,0.6988072467534828,0.5949579831932773
52,0.25849315533904454,2026-03-12 00:07:06.503882,2026-03-12 00:12:49.015196,0 days 00:05:42.511314,32,0.8,0.0033148963785299846,15,meta_all_nlp,256,32,1,1.2873256418436614,0.1,0.00018905810866221766,0.4,10,30,BiLSTM,1,5,1.026732162901602e-06,0.595518207282913,0.5740106436355884,0.25849315533904454,0.6138158614204118,0.6873644825133466,COMPLETE,0.5740106436355884,0.25849315533904454,0.6138158614204118,0.6873644825133466,0.595518207282913
5,0.2579012069962864,2026-03-11 19:29:07.064266,2026-03-11 19:35:31.850220,0 days 00:06:24.785954,32,0.30000000000000004,0.0029359184426449338,20,meta_stance,64,128,1,0.7830331873175348,0.1,0.00016873495104568966,0.8,5,20,BiGRU,1,20,0.0005554169083020909,0.5971988795518207,0.5348680740793201,0.2579012069962864,0.6599282935143053,0.6227651707674432,COMPLETE,0.5348680740793201,0.2579012069962864,0.6599282935143053,0.6227651707674432,0.5971988795518207
13,0.2510912268470543,2026-03-11 20:16:21.314046,2026-03-11 20:22:10.098790,0 days 00:05:48.784744,32,0.4,0.002493428593825504,10,meta_stance,64,32,1,1.3489333887044728,0.0,0.000534880414481152,0.4,5,30,BiLSTM,2,10,2.7840450180393567e-07,0.5966386554621849,0.5706038535494793,0.2510912268470543,0.6108263985845512,0.682099490523849,COMPLETE,0.5706038535494793,0.2510912268470543,0.6108263985845512,0.682099490523849,0.5966386554621849
18,0.24928256371126847,2026-03-11 20:48:42.964711,2026-03-11 20:51:55.211363,0 days 00:03:12.246652,128,0.2,0.0028039778845548244,10,meta_err_emotion,256,64,1,1.7998929325126247,0.1,0.0012236128112239602,0.4,10,30,BiLSTM,2,10,7.881169347394317e-06,0.6016806722689078,0.5561344557034125,0.24928256371126847,0.6265945691649849,0.6453218973264303,COMPLETE,0.5561344557034125,0.24928256371126847,0.6265945691649849,0.6453218973264303,0.6016806722689078
30,0.24858686536645477,2026-03-11 22:07:55.636976,2026-03-11 22:12:18.274682,0 days 00:04:22.637706,32,0.2,0.0018703687555895582,10,meta_stance,128,64,1,1.1195734586008013,0.0,0.0007266951177198306,0.4,10,20,LSTM,2,10,1.6017753704448753e-07,0.5927170868347339,0.5752793487441888,0.24858686536645477,0.608832696860759,0.6879907861514284,COMPLETE,0.5752793487441888,0.24858686536645477,0.608832696860759,0.6879907861514284,0.5927170868347339
57,0.24729241290434756,2026-03-12 00:32:17.462961,2026-03-12 00:37:29.482160,0 days 00:05:12.019199,32,0.6000000000000001,0.000563033965574062,15,meta_finbert,256,32,1,0.47102335820552316,0.2,0.00015337941631179622,0.8,10,30,LSTM,1,5,9.692499154416882e-07,0.5910364145658262,0.566146687517665,0.24729241290434756,0.6239644077023606,0.67806813541418,COMPLETE,0.566146687517665,0.24729241290434756,0.6239644077023606,0.67806813541418,0.5910364145658262
45,0.23574662602170846,2026-03-11 23:28:06.552584,2026-03-11 23:33:22.026574,0 days 00:05:15.473990,32,0.6000000000000001,0.0015667628933120263,15,meta_err_emotion,128,32,1,0.9604909000036335,0.0,0.0001718841922652563,0.4,10,30,LSTM,1,5,1.291191273400244e-07,0.5865546218487395,0.537901386053644,0.23574662602170846,0.6214244244801241,0.638438269008835,COMPLETE,0.537901386053644,0.23574662602170846,0.6214244244801241,0.638438269008835,0.5865546218487395
4,0.23474163310816712,2026-03-11 19:23:08.741509,2026-03-11 19:29:07.063410,0 days 00:05:58.321901,32,0.0,0.0026520236768172545,20,meta_emotion,64,32,1,0.7986600258129236,0.0,0.0001566517163094647,0.8,10,20,LSTM,1,15,5.855726588796251e-05,0.5834733893557423,0.5416617852925366,0.23474163310816712,0.625387987562118,0.6498751083746254,COMPLETE,0.5416617852925366,0.23474163310816712,0.625387987562118,0.6498751083746254,0.5834733893557423
41,0.23352402394266564,2026-03-11 23:05:02.113227,2026-03-11 23:10:43.947738,0 days 00:05:41.834511,32,0.30000000000000004,0.0021864537447051843,20,meta_finbert,128,64,1,1.240212709037421,0.2,5.471181145314829e-05,0.4,10,20,BiGRU,1,5,3.0873999454090597e-06,0.5915966386554622,0.5000640613285375,0.23352402394266564,0.6724982533619948,0.5681257265319288,COMPLETE,0.5000640613285375,0.23352402394266564,0.6724982533619948,0.5681257265319288,0.5915966386554622
19,0.23062954588467802,2026-03-11 20:51:55.212767,2026-03-11 20:59:23.693239,0 days 00:07:28.480472,32,0.8,0.0008920864271408594,20,meta_finbert,64,32,1,1.3903812159037676,0.1,4.549963327968496e-05,0.4,10,20,BiGRU,2,5,4.3205567175303155e-07,0.5848739495798321,0.5136920800880131,0.23062954588467802,0.6544516604445584,0.6132614904354945,COMPLETE,0.5136920800880131,0.23062954588467802,0.6544516604445584,0.6132614904354945,0.5848739495798321
55,0.22948753430025418,2026-03-12 00:19:34.440935,2026-03-12 00:25:18.904758,0 days 00:05:44.463823,32,0.6000000000000001,0.0035912495383640577,15,meta_finbert,256,32,1,1.0577624943329713,0.1,2.377990610964363e-05,0.4,10,30,BiGRU,1,10,3.6820391771563754e-07,0.58515406162465,0.5340149711354598,0.22948753430025418,0.6342493700277572,0.6535684225877348,COMPLETE,0.5340149711354598,0.22948753430025418,0.6342493700277572,0.6535684225877348,0.58515406162465
91,0.228935823245829,2026-03-12 02:58:19.565257,2026-03-12 03:00:43.915867,0 days 00:02:24.350610,128,0.2,0.0002099007548765051,10,meta_stance,128,32,1,0.10930580194560767,0.4,0.0001547855321715156,0.4,10,20,LSTM,1,15,5.536199838220106e-07,0.5739495798319327,0.5306916802447454,0.228935823245829,0.6484783722162758,0.6358349064540976,COMPLETE,0.5306916802447454,0.228935823245829,0.6484783722162758,0.6358349064540976,0.5739495798319327
7,0.22469301196951644,2026-03-11 19:39:21.902624,2026-03-11 19:42:44.011947,0 days 00:03:22.109323,64,0.4,0.00575474177875879,10,meta_err_unified_emotion,128,64,1,1.8864374587074195,0.2,0.0002906701215322915,0.8,10,20,LSTM,1,20,3.4703605955441494e-05,0.5798319327731092,0.5052997415769587,0.22469301196951644,0.6508037854481656,0.5808374620068064,COMPLETE,0.5052997415769587,0.22469301196951644,0.6508037854481656,0.5808374620068064,0.5798319327731092
53,0.21421297429619068,2026-03-12 00:12:49.016898,2026-03-12 00:15:59.174386,0 days 00:03:10.157488,128,0.7000000000000001,0.004016134496663175,15,meta_finbert,256,32,1,0.5082889487272054,0.2,2.4177519621748206e-05,0.8,10,30,BiGRU,1,5,4.303762407055668e-06,0.5759103641456583,0.5287147590717087,0.21421297429619068,0.6179894910252571,0.6386778924595232,COMPLETE,0.5287147590717087,0.21421297429619068,0.6179894910252571,0.6386778924595232,0.5759103641456583
58,0.20689971197748666,2026-03-12 00:37:29.483303,2026-03-12 00:41:00.179516,0 days 00:03:30.696213,128,0.4,0.0008293703170211745,20,meta_finbert,256,32,1,1.3023274424308677,0.30000000000000004,1.4846291923360905e-05,0.4,10,30,BiGRU,1,5,1.6453926047749109e-07,0.5750700280112044,0.4882788846274663,0.20689971197748666,0.6564417231418513,0.5857333320186605,COMPLETE,0.4882788846274663,0.20689971197748666,0.6564417231418513,0.5857333320186605,0.5750700280112044
0,0.16736426608802293,2026-03-11 19:02:17.875034,2026-03-11 19:06:30.359007,0 days 00:04:12.483973,64,0.1,0.0025877998160001693,15,meta_err_all_nlp,64,32,1,1.8277087639496858,0.30000000000000004,0.000269264691008618,0.4,10,30,LSTM,2,10,4.809461967501569e-07,0.5554621848739496,0.5237461930263011,0.16736426608802293,0.5886211065613601,0.639749451884895,COMPLETE,0.5237461930263011,0.16736426608802293,0.5886211065613601,0.639749451884895,0.5554621848739496
6,0.15903453888456567,2026-03-11 19:35:31.851465,2026-03-11 19:39:21.901296,0 days 00:03:50.049831,64,0.6000000000000001,0.008359801205122058,15,meta_unified_emotion,256,128,1,1.9290319878880575,0.2,1.6096330648219384e-06,0.4,10,20,GRU,1,10,1.3348071559960692e-05,0.5549019607843138,0.4901423039393462,0.15903453888456567,0.6029161751445732,0.5923078303796792,COMPLETE,0.4901423039393462,0.15903453888456567,0.6029161751445732,0.5923078303796792,0.5549019607843138
