number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
37,0.423296216425223,2026-03-11 21:43:20.284800,2026-03-11 21:46:30.560666,0 days 00:03:10.275866,128,0.1,0.006421963783227425,10,meta_sector_emotion,128,128,5,1.6210989538532783,0.0,0.005298641907766011,0.8,5,30,GRU,1,15,3.902512494946348e-05,0.6887955182072829,0.6538279733997514,0.423296216425223,0.7015126939625118,0.723468548051502,COMPLETE,0.6538279733997514,0.423296216425223,0.7015126939625118,0.723468548051502,0.6887955182072829
21,0.4217228200118784,2026-03-11 20:37:39.506301,2026-03-11 20:41:02.671155,0 days 00:03:23.164854,128,0.0,0.008735921746621246,10,meta_sector_stance,64,32,5,0.9904088926505011,0.0,0.004078246532937933,0.8,7,50,GRU,2,15,4.960869038740955e-07,0.7005602240896359,0.6446428462788604,0.4217228200118784,0.7426186337308419,0.686877195753842,COMPLETE,0.6446428462788604,0.4217228200118784,0.7426186337308419,0.686877195753842,0.7005602240896359
2,0.42134702832010373,2026-03-11 19:11:22.296049,2026-03-11 19:15:19.943778,0 days 00:03:57.647729,128,0.2,0.009624472949421113,15,meta_err_sector_emotion,256,128,5,1.9463859571698252,0.4,0.0018709365688887364,0.4,7,30,GRU,2,20,0.00027728241828010603,0.6843137254901961,0.6519841342092169,0.42134702832010373,0.6950752208336803,0.7474922719619139,COMPLETE,0.6519841342092169,0.42134702832010373,0.6950752208336803,0.7474922719619139,0.6843137254901961
60,0.42103166586174967,2026-03-11 23:27:58.261416,2026-03-11 23:31:48.018656,0 days 00:03:49.757240,128,0.0,0.00920032551897756,15,meta_sector_unified_emotion,256,32,5,1.7463487731724694,0.2,0.008694287930227411,0.4,10,50,GRU,2,20,1.1135075889902741e-07,0.6946778711484595,0.6589357711791207,0.42103166586174967,0.7071438874046667,0.7230220325478096,COMPLETE,0.6589357711791207,0.42103166586174967,0.7071438874046667,0.7230220325478096,0.6946778711484595
88,0.42096198856112665,2026-03-12 01:49:50.235030,2026-03-12 01:54:43.804641,0 days 00:04:53.569611,32,0.30000000000000004,0.0052002417415579535,10,meta_sector_sentiment,256,64,5,0.39747978655088756,0.1,0.00023923493528610955,0.4,7,30,BiLSTM,1,20,0.00012123644688637804,0.6949579831932775,0.6352109170709788,0.42096198856112665,0.723104475264163,0.6844847411874839,COMPLETE,0.6352109170709788,0.42096198856112665,0.723104475264163,0.6844847411874839,0.6949579831932775
20,0.42073170511253344,2026-03-11 20:34:06.679593,2026-03-11 20:37:39.505498,0 days 00:03:32.825905,128,0.0,0.00913091151120649,10,meta_err_sector_sentiment,128,64,5,1.7606523758902477,0.2,0.0017531897339404842,0.8,7,20,GRU,2,20,8.02939653021469e-07,0.7025210084033614,0.6577574158810903,0.42073170511253344,0.7141316775817096,0.714478976505324,COMPLETE,0.6577574158810903,0.42073170511253344,0.7141316775817096,0.714478976505324,0.7025210084033614
8,0.4207297026291346,2026-03-11 19:44:22.384343,2026-03-11 19:48:55.645499,0 days 00:04:33.261156,32,0.2,0.0009120610304869037,10,meta_err_sector,64,64,5,1.6002744713096524,0.4,0.004183385682146041,0.8,10,50,LSTM,1,10,2.3181776112903485e-07,0.6952380952380953,0.6374751243535062,0.4207297026291346,0.7271586951097285,0.6873701537334003,COMPLETE,0.6374751243535062,0.4207297026291346,0.7271586951097285,0.6873701537334003,0.6952380952380953
80,0.42057792679295625,2026-03-12 01:04:51.838917,2026-03-12 01:11:31.410738,0 days 00:06:39.571821,32,0.30000000000000004,0.008811469015968427,15,meta_sector,256,32,5,0.10861437813844049,0.4,0.00477853734668344,0.4,7,30,BiGRU,1,20,2.8942625782138165e-06,0.6901960784313725,0.631224765121561,0.42057792679295625,0.731111537043336,0.6618131705135466,COMPLETE,0.631224765121561,0.42057792679295625,0.731111537043336,0.6618131705135466,0.6901960784313725
91,0.41994386838751563,2026-03-12 02:07:46.986303,2026-03-12 02:13:11.560583,0 days 00:05:24.574280,32,0.1,0.00956114650481431,15,meta_sector,128,64,5,0.9157168658606284,0.2,0.007562577486153121,0.4,7,30,BiLSTM,1,20,2.6793717204872185e-05,0.6913165266106444,0.6321689755656527,0.41994386838751563,0.7350724557685722,0.6823519402562264,COMPLETE,0.6321689755656527,0.41994386838751563,0.7350724557685722,0.6823519402562264,0.6913165266106444
36,0.4160573943296752,2026-03-11 21:38:12.620812,2026-03-11 21:43:20.283888,0 days 00:05:07.663076,32,0.0,0.00923015528199687,10,meta_sector,128,128,5,1.4514309196215516,0.0,0.0010977474877021584,0.8,5,30,LSTM,2,15,0.0006991496551689937,0.6901960784313727,0.6477870441473432,0.4160573943296752,0.7117424714407804,0.71739224133649,COMPLETE,0.6477870441473432,0.4160573943296752,0.7117424714407804,0.71739224133649,0.6901960784313727
65,0.414547861620768,2026-03-11 23:49:28.291670,2026-03-11 23:54:02.066726,0 days 00:04:33.775056,64,0.1,0.007426375070185082,20,meta_err_sector_all_nlp,64,128,5,1.5141048503033416,0.1,0.007764142666682117,0.4,7,50,GRU,1,15,0.00033644662751566656,0.6829131652661065,0.6349880449251918,0.414547861620768,0.7082097854497037,0.7047845725378044,COMPLETE,0.6349880449251918,0.414547861620768,0.7082097854497037,0.7047845725378044,0.6829131652661065
15,0.4124217759815618,2026-03-11 20:15:28.061136,2026-03-11 20:18:44.576541,0 days 00:03:16.515405,128,0.1,0.007883610823082992,10,meta_err_sector_finbert,256,32,5,1.135270861133593,0.30000000000000004,0.005169147776996127,0.4,7,50,GRU,2,10,7.3043777225424934e-06,0.6714285714285715,0.6455986081324522,0.4124217759815618,0.6780397674064056,0.7431855483669757,COMPLETE,0.6455986081324522,0.4124217759815618,0.6780397674064056,0.7431855483669757,0.6714285714285715
52,0.4121761970332428,2026-03-11 22:52:46.434747,2026-03-11 22:56:26.002542,0 days 00:03:39.567795,64,0.5,0.009175649608171674,10,meta_sector_sentiment,256,64,5,0.8441675882069146,0.2,0.00047847792288129655,0.4,10,20,LSTM,1,20,1.6298497262323284e-07,0.6904761904761905,0.6510703412516305,0.4121761970332428,0.7053225121061201,0.7146183002366402,COMPLETE,0.6510703412516305,0.4121761970332428,0.7053225121061201,0.7146183002366402,0.6904761904761905
33,0.4107840582346509,2026-03-11 21:25:19.225421,2026-03-11 21:29:05.246405,0 days 00:03:46.020984,64,0.30000000000000004,0.0063522800627846725,10,meta_sector,64,64,5,1.9267113783779477,0.0,0.0010863884639757534,0.4,7,50,GRU,1,20,0.00031546932531764367,0.6871148459383754,0.6336117092813557,0.4107840582346509,0.7136958325208667,0.6930289183241878,COMPLETE,0.6336117092813557,0.4107840582346509,0.7136958325208667,0.6930289183241878,0.6871148459383754
7,0.40994211457995744,2026-03-11 19:38:24.589552,2026-03-11 19:44:22.383109,0 days 00:05:57.793557,32,0.5,0.003189756302937613,10,meta_err_sector,128,32,5,0.2352584320744351,0.0,0.00037424230019851985,0.4,7,50,BiGRU,2,5,6.807874826564579e-06,0.6843137254901961,0.6235501413142487,0.40994211457995744,0.71857773752484,0.6626586264843294,COMPLETE,0.6235501413142487,0.40994211457995744,0.71857773752484,0.6626586264843294,0.6843137254901961
5,0.4098834627426972,2026-03-11 19:26:46.430597,2026-03-11 19:35:00.875846,0 days 00:08:14.445249,32,0.4,0.003379951568515358,20,meta_err_sector_finbert,256,32,5,1.7910101494533759,0.0,0.0006455595882939568,0.8,10,50,LSTM,2,10,2.741350741975823e-06,0.6829131652661065,0.6362055596489925,0.4098834627426972,0.7058173398997678,0.6994869404510556,COMPLETE,0.6362055596489925,0.4098834627426972,0.7058173398997678,0.6994869404510556,0.6829131652661065
54,0.4095839109869316,2026-03-11 22:59:57.288720,2026-03-11 23:05:53.943033,0 days 00:05:56.654313,32,0.5,0.006861946357074792,15,meta_sector_sentiment,256,64,5,0.66582666228087,0.1,0.00021001854847821076,0.8,10,50,GRU,1,20,2.1680161817116237e-06,0.6882352941176472,0.6557335750517533,0.4095839109869316,0.6945073728110968,0.7280634007741446,COMPLETE,0.6557335750517533,0.4095839109869316,0.6945073728110968,0.7280634007741446,0.6882352941176472
61,0.4082748051487894,2026-03-11 23:31:48.019852,2026-03-11 23:36:00.169454,0 days 00:04:12.149602,64,0.7000000000000001,0.00904222333681146,15,meta_sector_emotion,64,64,5,0.384198622058428,0.30000000000000004,0.0014431735422124276,0.4,10,20,LSTM,1,20,3.6461385817226616e-06,0.6879551820728291,0.6314355598415508,0.4082748051487894,0.701296792040661,0.6865158484046506,COMPLETE,0.6314355598415508,0.4082748051487894,0.701296792040661,0.6865158484046506,0.6879551820728291
39,0.4077050323295282,2026-03-11 21:50:12.435539,2026-03-11 21:54:22.508697,0 days 00:04:10.073158,64,0.0,0.00791331733456372,10,meta_sector_emotion,64,32,5,1.4093761510646945,0.1,0.008897477798860317,0.8,5,30,BiGRU,2,20,0.0009458933596141889,0.6865546218487395,0.6484514663811728,0.4077050323295282,0.7049401511590851,0.7055937345532411,COMPLETE,0.6484514663811728,0.4077050323295282,0.7049401511590851,0.7055937345532411,0.6865546218487395
38,0.40769254533237753,2026-03-11 21:46:30.561910,2026-03-11 21:50:12.434322,0 days 00:03:41.872412,128,0.0,0.0071413140169061425,10,meta_err_sector_all_nlp,128,32,5,1.9857183501434257,0.1,0.005891019101168963,0.4,5,20,BiLSTM,2,15,0.0004900274133708964,0.6831932773109244,0.6444886008324924,0.40769254533237753,0.6960029935498985,0.7121916628684734,COMPLETE,0.6444886008324924,0.40769254533237753,0.6960029935498985,0.7121916628684734,0.6831932773109244
64,0.4054706306409149,2026-03-11 23:45:19.861582,2026-03-11 23:49:28.290538,0 days 00:04:08.428956,64,0.30000000000000004,0.008269403267208401,15,meta_sector_emotion,64,32,5,0.590918591867466,0.2,0.001248601408343773,0.4,10,50,GRU,1,20,6.060628332364331e-07,0.680672268907563,0.6240508675078598,0.4054706306409149,0.7151015498240877,0.6887080636671266,COMPLETE,0.6240508675078598,0.4054706306409149,0.7151015498240877,0.6887080636671266,0.680672268907563
73,0.40349664990101863,2026-03-12 00:25:36.841331,2026-03-12 00:32:00.589471,0 days 00:06:23.748140,32,0.0,0.007768393241698335,15,meta_sector_unified_emotion,64,32,5,1.0011387864344923,0.2,0.0019793018795088084,0.4,10,20,LSTM,2,15,3.1448954003663765e-07,0.6798319327731093,0.6405905682501389,0.40349664990101863,0.7030852058168361,0.7090336847012181,COMPLETE,0.6405905682501389,0.40349664990101863,0.7030852058168361,0.7090336847012181,0.6798319327731093
17,0.4025506338766269,2026-03-11 20:23:22.500458,2026-03-11 20:26:43.934855,0 days 00:03:21.434397,128,0.2,0.009432300361339508,10,meta_sector_unified_emotion,256,128,5,1.8471773050710374,0.0,0.006188883111061285,0.4,7,50,GRU,2,10,0.0004066661233920688,0.6871148459383754,0.6250411558010689,0.4025506338766269,0.7302095015399994,0.6585330374905684,COMPLETE,0.6250411558010689,0.4025506338766269,0.7302095015399994,0.6585330374905684,0.6871148459383754
28,0.4016922322717344,2026-03-11 21:04:16.718061,2026-03-11 21:08:12.393500,0 days 00:03:55.675439,64,0.0,0.009317347607504465,10,meta_sector_stance,128,32,5,1.6814670985176383,0.0,0.001477428746317315,0.4,10,30,LSTM,2,20,6.823720592908084e-05,0.6747899159663865,0.6305143395535879,0.4016922322717344,0.7001853283930694,0.6919622776485548,COMPLETE,0.6305143395535879,0.4016922322717344,0.7001853283930694,0.6919622776485548,0.6747899159663865
35,0.3989998228041702,2026-03-11 21:33:02.003358,2026-03-11 21:38:12.619572,0 days 00:05:10.616214,32,0.0,0.009886946022097904,10,meta_err_sector_finbert,64,128,5,1.5480829031514218,0.2,0.005698152089596856,0.4,5,30,GRU,2,15,4.798933213276051e-06,0.6781512605042016,0.6461808053846172,0.3989998228041702,0.6820519290777163,0.7284576629112035,COMPLETE,0.6461808053846172,0.3989998228041702,0.6820519290777163,0.7284576629112035,0.6781512605042016
58,0.3986280508386079,2026-03-11 23:18:47.599511,2026-03-11 23:23:15.883369,0 days 00:04:28.283858,64,0.1,0.008030639494055896,15,meta_sector_unified_emotion,256,32,5,1.340500885002316,0.1,0.00019763921049932437,0.4,10,20,GRU,1,20,1.2477575406034171e-07,0.6789915966386554,0.6364372731881903,0.3986280508386079,0.7059074216800134,0.7148381063613974,COMPLETE,0.6364372731881903,0.3986280508386079,0.7059074216800134,0.7148381063613974,0.6789915966386554
92,0.39842455284140776,2026-03-12 02:13:11.561905,2026-03-12 02:18:07.015266,0 days 00:04:55.453361,64,0.4,0.00737813607138691,20,meta_sector_sentiment,256,32,5,1.6458291290776996,0.4,0.0006817946741156739,0.4,10,30,LSTM,2,20,4.406387726168087e-06,0.689075630252101,0.6455451455240448,0.39842455284140776,0.6997582167452696,0.7078793526362632,COMPLETE,0.6455451455240448,0.39842455284140776,0.6997582167452696,0.7078793526362632,0.689075630252101
74,0.3977911675659478,2026-03-12 00:32:00.590545,2026-03-12 00:35:38.511333,0 days 00:03:37.920788,128,0.5,0.0071904518068637985,15,meta_sector,64,64,5,0.9412372220213757,0.1,0.001929839369662043,0.4,10,30,GRU,1,20,1.583186629069106e-05,0.6859943977591038,0.6483325634242153,0.3977911675659478,0.6986883922240551,0.7174793773404742,COMPLETE,0.6483325634242153,0.3977911675659478,0.6986883922240551,0.7174793773404742,0.6859943977591038
6,0.39665065916925907,2026-03-11 19:35:00.876690,2026-03-11 19:38:24.588506,0 days 00:03:23.711816,128,0.30000000000000004,0.004196000624277899,10,meta_err_sector_emotion,256,64,5,1.2622694178452694,0.1,0.0022076004913185194,0.8,5,20,LSTM,2,5,6.079905434073388e-05,0.6817927170868348,0.6394890217233589,0.39665065916925907,0.7012493697388427,0.7104368830118949,COMPLETE,0.6394890217233589,0.39665065916925907,0.7012493697388427,0.7104368830118949,0.6817927170868348
22,0.39183715328071295,2026-03-11 20:41:02.671952,2026-03-11 20:45:08.720212,0 days 00:04:06.048260,128,0.0,0.009956874225456672,15,meta_sector_finbert,64,128,5,1.7057756285425303,0.30000000000000004,0.0048449541874386595,0.8,10,50,LSTM,2,15,0.00037650602621697177,0.681232492997199,0.6553783454045262,0.39183715328071295,0.6857502362944824,0.7443672282802242,COMPLETE,0.6553783454045262,0.39183715328071295,0.6857502362944824,0.7443672282802242,0.681232492997199
31,0.390547551642352,2026-03-11 21:15:48.909991,2026-03-11 21:19:54.016286,0 days 00:04:05.106295,64,0.0,0.007001939400907974,10,meta_err_sector_finbert,64,32,5,1.3726341815671481,0.2,0.0012649462745382032,0.4,7,50,BiLSTM,1,15,0.00016233608305362446,0.665826330532213,0.6228601190060838,0.390547551642352,0.6909257119239579,0.7048033241870588,COMPLETE,0.6228601190060838,0.390547551642352,0.6909257119239579,0.7048033241870588,0.665826330532213
46,0.38320694840768993,2026-03-11 22:23:53.062381,2026-03-11 22:28:14.082780,0 days 00:04:21.020399,64,0.4,0.00821168968407801,20,meta_sector_sentiment,64,32,5,1.2708074940371894,0.1,0.0016023214037058473,0.8,10,20,LSTM,1,20,6.192872776463355e-06,0.6647058823529413,0.6286460351732837,0.38320694840768993,0.687821283563176,0.7156120031634787,COMPLETE,0.6286460351732837,0.38320694840768993,0.687821283563176,0.7156120031634787,0.6647058823529413
13,0.3724505212117727,2026-03-11 20:08:04.705821,2026-03-11 20:12:06.875385,0 days 00:04:02.169564,128,0.0,0.0052299858072808545,15,meta_err_sector_all_nlp,256,128,5,1.7112638335966892,0.1,0.0010921216087369256,0.4,7,20,LSTM,2,15,0.000953760653758285,0.6714285714285715,0.6293834900962512,0.3724505212117727,0.6785357762408569,0.7018654989381397,COMPLETE,0.6293834900962512,0.3724505212117727,0.6785357762408569,0.7018654989381397,0.6714285714285715
49,0.3658737619703527,2026-03-11 22:36:50.144732,2026-03-11 22:41:04.160143,0 days 00:04:14.015411,64,0.5,0.009039674493111514,15,meta_sector,256,128,5,0.9131520989078975,0.2,0.00011867805291109218,0.4,7,20,GRU,1,20,1.3519799739685693e-06,0.6571428571428571,0.6194413139246392,0.3658737619703527,0.684028781597256,0.7088421748310239,COMPLETE,0.6194413139246392,0.3658737619703527,0.684028781597256,0.7088421748310239,0.6571428571428571
16,0.36447862290236366,2026-03-11 20:18:44.577776,2026-03-11 20:23:22.499577,0 days 00:04:37.921801,128,0.4,0.008046934979031408,20,meta_err_sector,256,128,5,1.409352850221171,0.30000000000000004,0.0006462161173790919,0.4,7,50,LSTM,2,15,0.0007611344038657798,0.6677871148459383,0.6384537218728061,0.36447862290236366,0.6709058589239804,0.7157176466653358,COMPLETE,0.6384537218728061,0.36447862290236366,0.6709058589239804,0.7157176466653358,0.6677871148459383
96,0.3549615814334672,2026-03-12 02:31:11.475630,2026-03-12 02:34:28.647103,0 days 00:03:17.171473,64,0.0,0.009542978201852199,10,meta_sector_emotion,64,128,5,1.7798775558033628,0.1,0.0005485238982579476,0.8,5,30,LSTM,1,20,3.0125877328038597e-05,0.6633053221288516,0.5928669632053162,0.3549615814334672,0.7123934876440603,0.6378711688255585,COMPLETE,0.5928669632053162,0.3549615814334672,0.7123934876440603,0.6378711688255585,0.6633053221288516
19,0.3535741957414193,2026-03-11 20:30:11.513703,2026-03-11 20:34:06.678470,0 days 00:03:55.164767,128,0.2,0.0088648577979463,10,meta_sector_emotion,64,32,5,1.5882733294458324,0.0,0.00017526945075603745,0.8,7,20,BiGRU,2,20,8.566949836314717e-05,0.6490196078431373,0.6339205228874963,0.3535741957414193,0.655131253843947,0.7407922640484608,COMPLETE,0.6339205228874963,0.3535741957414193,0.655131253843947,0.7407922640484608,0.6490196078431373
10,0.3504701154137922,2026-03-11 19:54:43.900429,2026-03-11 19:59:15.581702,0 days 00:04:31.681273,128,0.0,0.006538508963406126,20,meta_err_sector_emotion,256,128,5,1.7939799291943648,0.4,0.00014826868710304084,0.4,7,30,GRU,1,20,0.000549605986707844,0.6509803921568628,0.5939924859367157,0.3504701154137922,0.6716898795988892,0.6826684365433227,COMPLETE,0.5939924859367157,0.3504701154137922,0.6716898795988892,0.6826684365433227,0.6509803921568628
4,0.34546954349177383,2026-03-11 19:22:30.927080,2026-03-11 19:26:46.429775,0 days 00:04:15.502695,128,0.2,0.001952429877980445,15,meta_sector_unified_emotion,64,64,5,1.0357836182558413,0.1,0.00042702329684055453,0.8,7,20,BiLSTM,2,5,1.8760068220300655e-05,0.6436974789915966,0.6610082875637567,0.34546954349177383,0.6416231804313737,0.8037298747404532,COMPLETE,0.6610082875637567,0.34546954349177383,0.6416231804313737,0.8037298747404532,0.6436974789915966
9,0.34448783382964737,2026-03-11 19:48:55.646726,2026-03-11 19:54:43.899324,0 days 00:05:48.252598,64,0.5,0.009632225394406113,20,meta_sector_unified_emotion,256,64,5,0.52483209318696,0.30000000000000004,9.34330265731848e-05,0.8,5,50,LSTM,1,20,1.1102341430568333e-07,0.6557422969187675,0.6383830461739682,0.34448783382964737,0.6629129365650005,0.7363381621013952,COMPLETE,0.6383830461739682,0.34448783382964737,0.6629129365650005,0.7363381621013952,0.6557422969187675
32,0.3225754147955279,2026-03-11 21:19:54.017501,2026-03-11 21:25:19.224314,0 days 00:05:25.206813,64,0.2,0.009479843903762265,15,meta_err_sector_finbert,64,32,5,1.4870179683898297,0.1,0.000805600436505428,0.8,5,30,BiLSTM,2,20,1.0961091110988793e-05,0.6378151260504202,0.6256029459639251,0.3225754147955279,0.6396400324182328,0.7389808274718574,COMPLETE,0.6256029459639251,0.3225754147955279,0.6396400324182328,0.7389808274718574,0.6378151260504202
3,0.3119193504254155,2026-03-11 19:15:19.944935,2026-03-11 19:22:30.926018,0 days 00:07:10.981083,32,0.5,0.005552008115994623,20,meta_err_sector_all_nlp,256,128,5,1.65272218038231,0.0,8.053471030316104e-06,0.4,7,20,GRU,1,15,3.807949336768558e-05,0.6260504201680671,0.6008106333903446,0.3119193504254155,0.6564154783228329,0.7199520630990883,COMPLETE,0.6008106333903446,0.3119193504254155,0.6564154783228329,0.7199520630990883,0.6260504201680671
0,0.24116740643821427,2026-03-11 18:57:17.057296,2026-03-11 19:01:35.792055,0 days 00:04:18.734759,64,0.5,0.0031171107608941096,20,meta_err_sector_unified_emotion,128,128,5,1.3587923402725657,0.2,1.8205657658407268e-06,0.8,5,30,BiGRU,1,10,0.000624513957474307,0.592436974789916,0.5440731072551743,0.24116740643821427,0.6496301253583395,0.6742808961375153,COMPLETE,0.5440731072551743,0.24116740643821427,0.6496301253583395,0.6742808961375153,0.592436974789916
1,0.1940088825399203,2026-03-11 19:01:35.792909,2026-03-11 19:11:22.294828,0 days 00:09:46.501919,32,0.6000000000000001,0.005612771975694962,20,meta_sector_emotion,128,32,5,1.545491592372105,0.30000000000000004,2.907208890659845e-06,0.8,5,50,BiLSTM,2,15,0.000283409042951477,0.5481792717086835,0.5757237052301768,0.1940088825399203,0.5690170945010664,0.7572774222176443,COMPLETE,0.5757237052301768,0.1940088825399203,0.5690170945010664,0.7572774222176443,0.5481792717086835
