company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BCH,Financial,GRU,multiclass,10,1,7,0.46569867349749233,7.486130192166283,398,42,64
BCH,Financial,GRU,multiclass,10,1,8,0.4547572107470814,6.780950478145054,398,42,64
BCH,Financial,GRU,multiclass,10,1,9,0.4020078778266907,8.764666897909981,398,42,64
BCH,Financial,GRU,multiclass,10,1,10,0.3664436964832958,6.946632339840844,398,42,64
BCH,Financial,GRU,multiclass,10,1,11,0.3372660721067208,9.040355977557955,398,42,64
BCH,Financial,GRU,multiclass,10,1,12,0.33139164363918594,9.236838567824591,398,42,64
BCH,Financial,GRU,multiclass,10,1,13,0.3232682884937555,9.186546484629313,398,42,64
BCH,Financial,GRU,multiclass,10,1,14,0.3152113339709277,11.068515232631139,398,42,64
BCH,Financial,GRU,multiclass,10,1,15,0.31879047982057734,12.184980642227899,398,42,64
BCH,Financial,GRU,multiclass,10,1,16,0.2706854920740703,10.566133680797758,398,42,64
BCH,Financial,GRU,multiclass,10,1,17,0.23246137857736654,10.371516863505045,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,1,0.9169664895115186,0.9943412400427318,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,2,0.7782535879456218,1.021985757918585,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,3,0.7080820652108696,0.9793321603820437,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,4,0.6366795909464659,1.0705489828473045,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,5,0.5473675727844238,1.1909156157856895,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,6,0.4839048574318239,1.1703519849550157,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,7,0.473428843009412,1.2622281710306804,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,8,0.5098246515695773,1.6141903230122157,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,9,0.5072575455634438,1.9867805753435408,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,10,0.45298343028255444,2.041643670627049,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,11,0.354890849123049,1.7455397106352306,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,12,0.31733791372883857,2.068536627860296,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,13,0.2939875855218226,2.0020988952545893,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,14,0.28661138302267497,2.3107026304517473,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,15,0.24952411861275908,2.2981678190685453,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,16,0.20927464767317078,2.678035537401835,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,17,0.18726371015286325,2.1162980738140287,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,1,18,0.16763431058457148,2.9392744189216975,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,1,0.9170933132195592,1.1049804176603044,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,2,0.7692510958892017,1.2842653422128587,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,3,0.6924358839964747,1.7261284589767456,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,4,0.6097606800908419,2.016766349474589,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,5,0.5304022558669949,2.631729767436073,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,6,0.4739363141095818,3.201227517355056,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,7,0.455863194549503,2.9662356149582636,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,8,0.4064045668247357,3.9347903728485107,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,9,0.4197492542578347,1.953941475777399,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,10,0.38877570524287586,3.4787360486530123,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,11,0.3734954454791007,3.1414634500231062,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,12,0.32122437049396074,4.285857246035621,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,13,0.3045877172569534,4.242607809248424,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,14,0.28605823480903203,5.237885974702381,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,15,0.2152022496989025,4.3255800519670755,398,42,64
BP,Basic Matierials,GRU,multiclass,10,1,16,0.18489765349644513,5.653947716667538,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,1,0.9900670422980534,11.654400098891486,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,2,1.036859104381734,17.150157076971873,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,3,0.7480271293889338,20.531189941224596,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,4,0.5704598130293228,23.182922181629,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,5,0.5266442969815814,30.397885935647146,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,6,0.4465130563057847,23.659581297919864,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,7,0.43935901450751413,37.05927614938645,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,8,0.39823725520066877,34.030205386025564,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,9,0.37059840814552114,41.32680248078846,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,10,0.3423100979483906,41.81850903374808,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,11,0.3420740979999753,50.29545186814808,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,12,0.30911198258399963,48.570600486937025,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,13,0.31960322179986006,43.891126575924105,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,14,0.30020117901976984,49.996126265752885,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,15,0.26757214514154887,49.06993327822004,398,42,64
BRK-A,Financial,GRU,multiclass,10,1,16,0.23368033961435059,57.25586917286827,398,42,64
BSAC,Financial,GRU,multiclass,10,1,1,0.817965349360327,0.903761503242311,398,42,64
BSAC,Financial,GRU,multiclass,10,1,2,0.7265042452955964,1.2617112909044539,398,42,64
BSAC,Financial,GRU,multiclass,10,1,3,0.642158928528503,1.421406831060137,398,42,64
BSAC,Financial,GRU,multiclass,10,1,4,0.5965830009786328,2.3483967894599553,398,42,64
BSAC,Financial,GRU,multiclass,10,1,5,0.5448947000743156,1.4381658803848993,398,42,64
BSAC,Financial,GRU,multiclass,10,1,6,0.517087211411203,2.049041975112188,398,42,64
BSAC,Financial,GRU,multiclass,10,1,7,0.5202617726134295,1.6109847227732341,398,42,64
BSAC,Financial,GRU,multiclass,10,1,8,0.4583353481101031,2.952262833004906,398,42,64
BSAC,Financial,GRU,multiclass,10,1,9,0.43341659331441523,1.5692411036718459,398,42,64
BSAC,Financial,GRU,multiclass,10,1,10,0.42287296461100554,2.0189451376597085,398,42,64
BSAC,Financial,GRU,multiclass,10,1,11,0.3783502318152231,2.1469598497663225,398,42,64
BSAC,Financial,GRU,multiclass,10,1,12,0.35813049889689114,1.988903670083909,398,42,64
BSAC,Financial,GRU,multiclass,10,1,13,0.32821886159067776,1.81750142006647,398,42,64
BSAC,Financial,GRU,multiclass,10,1,14,0.3230600878221905,2.962745325905936,398,42,64
BSAC,Financial,GRU,multiclass,10,1,15,0.26537709439819185,1.8037945202418737,398,42,64
BSAC,Financial,GRU,multiclass,10,1,16,0.23223844500043284,2.4916278294154575,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,1,0.8290145103655868,1.9254376661209833,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,2,0.7394763180358925,3.236674944559733,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,3,0.6626450408942736,3.034165632157099,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,4,0.58624631480955,4.79760726292928,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,5,0.5227589223852109,3.6555656478518532,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,6,0.49479116551840124,4.382949919927688,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,7,0.488131616732583,6.6287493251618885,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,8,0.5013950723199988,3.420193467821394,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,9,0.40946201650641073,4.141500359489804,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,10,0.3674799647912308,2.9026894796462286,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,11,0.3736630722356202,5.393211955115909,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,12,0.3140919087220676,5.193825744447254,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,13,0.35113687491297124,5.815165474301293,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,14,0.29914648231849,6.665473869868687,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,15,0.2585111213239593,6.284274260203044,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,1,16,0.23093631481705,7.340855553036644,398,42,64
