company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CODI,Conglomerates,GRU,multiclass,5,0.08446455505279034,0.203125,0.009266081266105175,,,,0.0,0.5617977528089888,0.390625,1.0,0.390625,1189,398,42,64,21,"[[0, 0, 0, 1, 2, 12], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 2, 6], [0, 0, 0, 0, 1, 5], [0, 0, 0, 1, 1, 5], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.8], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.7142857142857143], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.603326678276062, 0.5645859241485596, 0.6808081269264221, 0.6323822140693665, 0.4967896342277527]"
CSCO,Technology,GRU,multiclass,5,0.07792207792207792,0.28125,-0.010817158967256546,,,,0.0,0.0,0.0,0.0,0.484375,1189,398,42,64,21,"[[18, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [2, 0, 0, 0, 0, 0], [3, 1, 0, 0, 0, 0], [13, 1, 0, 0, 0, 0], [12, 0, 3, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.9285714285714286, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0], [0.8, 0.0, 0.2, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.45804888010025024, 0.4871044456958771, 0.4871044456958771, 0.46773406863212585, 0.4193081557750702]"
CVX,Basic Matierials,GRU,multiclass,5,0.06329113924050633,0.234375,0.02972492203116417,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1189,398,42,64,21,"[[0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39025259017944336, 0.39025259017944336, 0.39025259017944336, 0.39025259017944336, 0.39025259017944336]"
D,Utilities,GRU,multiclass,5,0.12609871534820824,0.296875,0.014747317880392075,,,,0.27185747308321606,0.6987951807228916,0.5686274509803921,0.90625,0.609375,1189,398,42,64,21,"[[5, 0, 0, 0, 0, 11], [4, 0, 0, 0, 0, 7], [1, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 9], [3, 0, 0, 0, 0, 14]]","[[0.3125, 0.0, 0.0, 0.0, 0.0, 0.6875], [0.36363636363636365, 0.0, 0.0, 0.0, 0.0, 0.6363636363636364], [0.2, 0.0, 0.0, 0.0, 0.0, 0.8], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.17647058823529413, 0.0, 0.0, 0.0, 0.0, 0.8235294117647058]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39025259017944336, 0.39025259017944336, 0.39025259017944336, 0.39025259017944336, 0.39025259017944336]"
DHR,Industrial Goods,GRU,multiclass,5,0.08115468409586056,0.15625,-0.015833048149943352,,,,0.18385377391488594,0.2222222222222222,0.8,0.12903225806451613,0.5625,1189,398,42,64,23,"[[9, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [9, 0, 0, 1, 0, 0], [6, 0, 0, 0, 0, 0], [6, 0, 0, 0, 1, 0], [15, 0, 0, 2, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9, 0.0, 0.0, 0.1, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8571428571428571, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0], [0.8333333333333334, 0.0, 0.0, 0.1111111111111111, 0.05555555555555555, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6711229681968689, 0.5452155470848083, 0.5064747929573059, 0.4096229672431946, 0.4967896342277527]"
DIS,Services,GRU,multiclass,5,0.11063419339281406,0.15625,-0.0032965445425361395,,,,-0.1905246652387925,0.17391304347826086,0.3333333333333333,0.11764705882352941,0.40625,1189,398,42,64,21,"[[6, 3, 3, 0, 1, 5], [6, 0, 0, 0, 0, 0], [1, 1, 2, 0, 1, 1], [1, 1, 0, 0, 1, 0], [9, 0, 1, 0, 0, 1], [14, 3, 1, 0, 0, 2]]","[[0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.0, 0.05555555555555555, 0.2777777777777778], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0], [0.8181818181818182, 0.0, 0.09090909090909091, 0.0, 0.0, 0.09090909090909091], [0.7, 0.15, 0.05, 0.0, 0.0, 0.1]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6808081269264221, 0.5839563012123108, 0.5064747929573059, 0.438678503036499, 0.4871044456958771]"
DUK,Utilities,GRU,multiclass,5,0.21240601503759396,0.296875,0.012814403511583805,,,,0.24764219818702876,0.6835443037974683,0.574468085106383,0.84375,0.609375,1189,398,42,64,21,"[[1, 2, 0, 0, 0, 8], [0, 2, 3, 0, 0, 7], [2, 0, 2, 1, 0, 4], [0, 0, 1, 0, 0, 3], [0, 0, 2, 1, 2, 9], [0, 0, 2, 0, 0, 12]]","[[0.09090909090909091, 0.18181818181818182, 0.0, 0.0, 0.0, 0.7272727272727273], [0.0, 0.16666666666666666, 0.25, 0.0, 0.0, 0.5833333333333334], [0.2222222222222222, 0.0, 0.2222222222222222, 0.1111111111111111, 0.0, 0.4444444444444444], [0.0, 0.0, 0.25, 0.0, 0.0, 0.75], [0.0, 0.0, 0.14285714285714285, 0.07142857142857142, 0.14285714285714285, 0.6428571428571429], [0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.8571428571428571]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6517525911331177, 0.5839563012123108, 0.5258451700210571, 0.5064747929573059, 0.4967896342277527]"
EXC,Utilities,GRU,multiclass,5,0.04225352112676056,0.140625,0.02744966372847557,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1189,398,42,64,21,"[[0, 0, 0, 1, 1, 18], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.05, 0.05, 0.9], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.593641459941864, 0.5161600112915039, 0.6808081269264221, 0.6711229681968689, 0.5064747929573059]"
FB,Technology,GRU,multiclass,5,0.10484307359307359,0.125,-0.0020490805618464947,,,,-0.06240659293657412,0.56,0.5675675675675675,0.5526315789473685,0.484375,1189,398,42,64,21,"[[3, 0, 0, 5, 2, 2], [4, 0, 0, 3, 2, 2], [3, 0, 0, 0, 0, 0], [0, 0, 1, 1, 1, 2], [0, 0, 0, 4, 3, 6], [10, 4, 2, 3, 0, 1]]","[[0.25, 0.0, 0.0, 0.4166666666666667, 0.16666666666666666, 0.16666666666666666], [0.36363636363636365, 0.0, 0.0, 0.2727272727272727, 0.18181818181818182, 0.18181818181818182], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.2, 0.2, 0.2, 0.4], [0.0, 0.0, 0.0, 0.3076923076923077, 0.23076923076923078, 0.46153846153846156], [0.5, 0.2, 0.1, 0.15, 0.0, 0.05]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4967896342277527, 0.4289933443069458, 0.44836369156837463, 0.45804888010025024, 0.4096229672431946]"
GD,Industrial Goods,GRU,multiclass,5,0.18140715966802923,0.234375,0.0032852403819561005,,,,-0.07116958850708793,0.47058823529411764,0.38095238095238093,0.6153846153846154,0.4375,1189,398,42,64,26,"[[6, 0, 1, 2, 7, 2], [1, 3, 0, 1, 6, 3], [1, 0, 0, 1, 2, 2], [0, 2, 1, 0, 1, 1], [0, 4, 0, 0, 4, 1], [0, 3, 0, 0, 7, 2]]","[[0.3333333333333333, 0.0, 0.05555555555555555, 0.1111111111111111, 0.3888888888888889, 0.1111111111111111], [0.07142857142857142, 0.21428571428571427, 0.0, 0.07142857142857142, 0.42857142857142855, 0.21428571428571427], [0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333], [0.0, 0.4, 0.2, 0.0, 0.2, 0.2], [0.0, 0.4444444444444444, 0.0, 0.0, 0.4444444444444444, 0.1111111111111111], [0.0, 0.25, 0.0, 0.0, 0.5833333333333334, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47741925716400146, 0.47741925716400146, 0.4871044456958771, 0.438678503036499, 0.6808081269264221]"
GE,Industrial Goods,GRU,multiclass,5,0.09198343079922026,0.109375,-0.017923621460795403,,,,0.039091507434887804,0.2909090909090909,0.7272727272727273,0.18181818181818182,0.390625,1189,398,42,64,22,"[[3, 0, 2, 0, 0, 0], [8, 0, 0, 1, 0, 0], [4, 0, 0, 2, 0, 0], [6, 0, 1, 1, 0, 0], [18, 0, 0, 2, 0, 0], [10, 0, 1, 2, 0, 3]]","[[0.6, 0.0, 0.4, 0.0, 0.0, 0.0], [0.8888888888888888, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0], [0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0], [0.75, 0.0, 0.125, 0.125, 0.0, 0.0], [0.9, 0.0, 0.0, 0.1, 0.0, 0.0], [0.625, 0.0, 0.0625, 0.125, 0.0, 0.1875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5742710828781128, 0.5064747929573059, 0.5064747929573059, 0.5064747929573059, 0.6130118370056152]"
GOOG,Technology,GRU,multiclass,5,0.05198973042362002,0.09375,-0.011212199926376343,,,,0.0,0.0,0.0,0.0,0.34375,1189,398,42,64,21,"[[1, 7, 0, 0, 0, 0], [2, 5, 0, 0, 0, 0], [3, 4, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [13, 8, 0, 0, 0, 0], [14, 6, 0, 0, 0, 0]]","[[0.125, 0.875, 0.0, 0.0, 0.0, 0.0], [0.2857142857142857, 0.7142857142857143, 0.0, 0.0, 0.0, 0.0], [0.42857142857142855, 0.5714285714285714, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.6190476190476191, 0.38095238095238093, 0.0, 0.0, 0.0, 0.0], [0.7, 0.3, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39025259017944336, 0.39025259017944336, 0.39025259017944336, 0.39025259017944336, 0.39025259017944336]"
HD,Services,GRU,multiclass,5,0.07814992025518341,0.125,0.003335859626531601,,,,0.09759000729485331,0.04878048780487805,1.0,0.025,0.390625,1189,398,42,64,21,"[[0, 3, 4, 0, 0, 0], [1, 6, 5, 0, 0, 0], [2, 1, 2, 0, 0, 0], [1, 3, 2, 0, 0, 0], [1, 7, 13, 0, 0, 0], [4, 1, 7, 1, 0, 0]]","[[0.0, 0.42857142857142855, 0.5714285714285714, 0.0, 0.0, 0.0], [0.08333333333333333, 0.5, 0.4166666666666667, 0.0, 0.0, 0.0], [0.4, 0.2, 0.4, 0.0, 0.0, 0.0], [0.16666666666666666, 0.5, 0.3333333333333333, 0.0, 0.0, 0.0], [0.047619047619047616, 0.3333333333333333, 0.6190476190476191, 0.0, 0.0, 0.0], [0.3076923076923077, 0.07692307692307693, 0.5384615384615384, 0.07692307692307693, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.603326678276062, 0.5064747929573059, 0.46773406863212585, 0.5839563012123108, 0.5742710828781128]"
HON,Industrial Goods,GRU,multiclass,5,0.2646584002229709,0.328125,0.0005655012209899724,,,,0.17717089351011517,0.6578947368421053,0.5952380952380952,0.7352941176470589,0.59375,1189,398,42,64,21,"[[2, 0, 0, 3, 5, 0], [3, 2, 1, 4, 4, 0], [5, 0, 0, 0, 1, 0], [3, 0, 0, 1, 2, 0], [4, 0, 1, 0, 5, 1], [0, 1, 0, 0, 5, 11]]","[[0.2, 0.0, 0.0, 0.3, 0.5, 0.0], [0.21428571428571427, 0.14285714285714285, 0.07142857142857142, 0.2857142857142857, 0.2857142857142857, 0.0], [0.8333333333333334, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0], [0.5, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.0], [0.36363636363636365, 0.0, 0.09090909090909091, 0.0, 0.45454545454545453, 0.09090909090909091], [0.0, 0.058823529411764705, 0.0, 0.0, 0.29411764705882354, 0.6470588235294118]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39025259017944336, 0.39025259017944336, 0.39993777871131897, 0.4193081557750702, 0.5839563012123108]"
HRG,Conglomerates,GRU,multiclass,5,0.27009680134680136,0.421875,-0.007867963053286076,,,,0.5367523612987272,0.6666666666666666,0.9444444444444444,0.5151515151515151,0.734375,1189,398,42,64,22,"[[17, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0], [1, 1, 2, 0, 1, 0], [0, 0, 0, 0, 0, 1], [1, 3, 3, 0, 1, 2], [3, 5, 1, 0, 6, 7]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.2, 0.2, 0.4, 0.0, 0.2, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.1, 0.3, 0.3, 0.0, 0.1, 0.2], [0.13636363636363635, 0.22727272727272727, 0.045454545454545456, 0.0, 0.2727272727272727, 0.3181818181818182]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39025259017944336, 0.593641459941864, 0.46773406863212585, 0.46773406863212585, 0.46773406863212585]"
HSBC,Financial,GRU,multiclass,5,0.14046345811051694,0.265625,0.01580933853983879,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,1189,398,42,64,21,"[[0, 0, 0, 0, 12, 3], [0, 0, 0, 0, 15, 0], [0, 0, 0, 0, 2, 1], [0, 0, 0, 0, 4, 2], [0, 0, 0, 0, 7, 4], [0, 0, 0, 0, 4, 10]]","[[0.0, 0.0, 0.0, 0.0, 0.8, 0.2], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.6363636363636364, 0.36363636363636365], [0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5452155470848083, 0.5452155470848083, 0.5355303883552551, 0.5355303883552551, 0.6808081269264221]"
IEP,Conglomerates,GRU,multiclass,5,0.05982905982905983,0.21875,0.035290323197841644,,,,0.0,0.5116279069767442,0.34375,1.0,0.34375,1189,398,42,64,21,"[[0, 0, 0, 0, 0, 32], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39025259017944336, 0.39025259017944336, 0.39025259017944336, 0.39025259017944336, 0.39025259017944336]"
INTC,Technology,GRU,multiclass,5,0.05333333333333334,0.1875,-0.01572432368993759,,,,0.0,0.0,0.0,0.0,0.453125,1189,398,42,64,22,"[[12, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0], [18, 0, 1, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9473684210526315, 0.0, 0.05263157894736842, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6517525911331177, 0.5742710828781128, 0.5452155470848083, 0.5645859241485596, 0.4871044456958771]"
JNJ,Healthcare,GRU,multiclass,5,0.2791374631782102,0.390625,0.003209326881915331,,,,0.3771765929404717,0.6567164179104478,0.88,0.5238095238095238,0.640625,1189,398,42,64,21,"[[7, 0, 0, 0, 0, 0], [4, 2, 3, 1, 1, 0], [2, 0, 1, 0, 0, 1], [5, 1, 1, 0, 0, 0], [4, 1, 4, 1, 1, 6], [2, 0, 2, 0, 0, 14]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.36363636363636365, 0.18181818181818182, 0.2727272727272727, 0.09090909090909091, 0.09090909090909091, 0.0], [0.5, 0.0, 0.25, 0.0, 0.0, 0.25], [0.7142857142857143, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.0], [0.23529411764705882, 0.058823529411764705, 0.23529411764705882, 0.058823529411764705, 0.058823529411764705, 0.35294117647058826], [0.1111111111111111, 0.0, 0.1111111111111111, 0.0, 0.0, 0.7777777777777778]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6711229681968689, 0.6517525911331177, 0.46773406863212585, 0.39025259017944336, 0.45804888010025024]"
JPM,Financial,GRU,multiclass,5,0.11026061600145798,0.234375,-0.016801390796899796,,,,0.18367958959266126,0.4444444444444444,0.75,0.3157894736842105,0.53125,1189,398,42,64,22,"[[10, 0, 0, 0, 0, 1], [10, 0, 0, 0, 0, 1], [2, 0, 0, 0, 1, 1], [4, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 6], [11, 0, 0, 1, 0, 5]]","[[0.9090909090909091, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091], [0.9090909090909091, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091], [0.5, 0.0, 0.0, 0.0, 0.25, 0.25], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6470588235294118, 0.0, 0.0, 0.0, 0.0, 0.35294117647058826], [0.6470588235294118, 0.0, 0.0, 0.058823529411764705, 0.0, 0.29411764705882354]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6226970553398132, 0.593641459941864, 0.5839563012123108, 0.39025259017944336, 0.44836369156837463]"
KO,Consumer Goods,GRU,multiclass,5,0.15511982570806102,0.25,-0.0031545257661491632,,,,0.14547859349066158,0.4230769230769231,0.6875,0.3055555555555556,0.53125,1189,398,42,64,21,"[[0, 6, 0, 1, 0, 0], [0, 12, 1, 1, 0, 0], [0, 3, 1, 1, 2, 0], [0, 7, 0, 0, 0, 1], [0, 9, 4, 2, 0, 1], [0, 3, 2, 2, 2, 3]]","[[0.0, 0.8571428571428571, 0.0, 0.14285714285714285, 0.0, 0.0], [0.0, 0.8571428571428571, 0.07142857142857142, 0.07142857142857142, 0.0, 0.0], [0.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.0], [0.0, 0.875, 0.0, 0.0, 0.0, 0.125], [0.0, 0.5625, 0.25, 0.125, 0.0, 0.0625], [0.0, 0.25, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39025259017944336, 0.47741925716400146, 0.6517525911331177, 0.5452155470848083, 0.4967896342277527]"
LMT,Industrial Goods,GRU,multiclass,5,0.14015151515151514,0.234375,0.000412411754950881,,,,0.5546533128886094,0.6190476190476191,1.0,0.4482758620689655,0.75,1189,398,42,64,21,"[[0, 10, 3, 0, 0, 0], [2, 10, 5, 0, 0, 0], [0, 4, 1, 0, 0, 0], [1, 0, 0, 0, 2, 0], [0, 2, 5, 0, 4, 0], [0, 5, 3, 0, 7, 0]]","[[0.0, 0.7692307692307693, 0.23076923076923078, 0.0, 0.0, 0.0], [0.11764705882352941, 0.5882352941176471, 0.29411764705882354, 0.0, 0.0, 0.0], [0.0, 0.8, 0.2, 0.0, 0.0, 0.0], [0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0], [0.0, 0.18181818181818182, 0.45454545454545453, 0.0, 0.36363636363636365, 0.0], [0.0, 0.3333333333333333, 0.2, 0.0, 0.4666666666666667, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5064747929573059, 0.438678503036499, 0.5161600112915039, 0.6226970553398132, 0.4871044456958771]"
MA,Financial,GRU,multiclass,5,0.17373543193560015,0.203125,-0.0029391730204224586,,,,0.13731183428500407,0.43636363636363634,0.7058823529411765,0.3157894736842105,0.515625,1189,398,42,64,21,"[[4, 3, 1, 2, 1, 0], [7, 3, 0, 1, 0, 0], [2, 1, 0, 0, 1, 0], [4, 1, 1, 0, 1, 0], [8, 1, 4, 2, 4, 0], [5, 1, 1, 0, 3, 2]]","[[0.36363636363636365, 0.2727272727272727, 0.09090909090909091, 0.18181818181818182, 0.09090909090909091, 0.0], [0.6363636363636364, 0.2727272727272727, 0.0, 0.09090909090909091, 0.0, 0.0], [0.5, 0.25, 0.0, 0.0, 0.25, 0.0], [0.5714285714285714, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0], [0.42105263157894735, 0.05263157894736842, 0.21052631578947367, 0.10526315789473684, 0.21052631578947367, 0.0], [0.4166666666666667, 0.08333333333333333, 0.08333333333333333, 0.0, 0.25, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6808081269264221, 0.438678503036499, 0.45804888010025024, 0.47741925716400146, 0.47741925716400146]"
MCD,Services,GRU,multiclass,5,0.020512820512820513,0.0625,-0.008031975477933884,,,,0.1167050628061517,0.0851063829787234,1.0,0.044444444444444446,0.328125,1189,398,42,64,21,"[[4, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [22, 0, 0, 0, 0, 0], [12, 1, 0, 2, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8, 0.06666666666666667, 0.0, 0.13333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6711229681968689, 0.603326678276062, 0.603326678276062, 0.5645859241485596, 0.5258451700210571]"
