company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
PCLN,Services,LSTM,multiclass,1,0.13393687771498866,0.15625,-0.003843111451715231,,,,-0.17004550636718183,0.4788732394366197,0.4722222222222222,0.4857142857142857,0.421875,1193,398,42,64,16,"[[1, 0, 1, 1, 0, 2], [1, 3, 0, 4, 3, 5], [2, 2, 0, 0, 2, 2], [1, 2, 1, 0, 3, 5], [2, 6, 2, 2, 4, 1], [1, 1, 2, 0, 0, 2]]","[[0.2, 0.0, 0.2, 0.2, 0.0, 0.4], [0.0625, 0.1875, 0.0, 0.25, 0.1875, 0.3125], [0.25, 0.25, 0.0, 0.0, 0.25, 0.25], [0.08333333333333333, 0.16666666666666666, 0.08333333333333333, 0.0, 0.25, 0.4166666666666667], [0.11764705882352941, 0.35294117647058826, 0.11764705882352941, 0.11764705882352941, 0.23529411764705882, 0.058823529411764705], [0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5642039179801941, 0.531014621257782, 0.464635968208313, 0.4978252649307251, 0.2655000686645508]"
PEP,Consumer Goods,LSTM,multiclass,1,0.15171882471707138,0.3125,-0.0010934642050415277,,,,0.24309494690922778,0.5384615384615384,0.6363636363636364,0.4666666666666667,0.625,1193,398,42,64,17,"[[0, 0, 0, 1, 0, 0], [0, 0, 12, 3, 1, 0], [0, 0, 14, 2, 1, 0], [0, 0, 5, 5, 0, 0], [0, 0, 10, 8, 1, 0], [0, 0, 1, 0, 0, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.75, 0.1875, 0.0625, 0.0], [0.0, 0.0, 0.8235294117647058, 0.11764705882352941, 0.058823529411764705, 0.0], [0.0, 0.0, 0.5, 0.5, 0.0, 0.0], [0.0, 0.0, 0.5263157894736842, 0.42105263157894735, 0.05263157894736842, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8960970640182495, 0.464635968208313, 0.4978252649307251, 0.464635968208313, 0.5642039179801941]"
PFE,Healthcare,LSTM,multiclass,1,0.1744306418219462,0.234375,0.0029396722093224525,,,,0.10323631789938985,0.46153846153846156,0.5217391304347826,0.41379310344827586,0.5625,1193,398,42,64,17,"[[0, 2, 2, 1, 1, 0], [0, 6, 4, 5, 2, 0], [0, 7, 3, 1, 1, 0], [0, 4, 2, 3, 3, 0], [0, 1, 4, 1, 3, 0], [0, 5, 1, 0, 2, 0]]","[[0.0, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.0], [0.0, 0.35294117647058826, 0.23529411764705882, 0.29411764705882354, 0.11764705882352941, 0.0], [0.0, 0.5833333333333334, 0.25, 0.08333333333333333, 0.08333333333333333, 0.0], [0.0, 0.3333333333333333, 0.16666666666666666, 0.25, 0.25, 0.0], [0.0, 0.1111111111111111, 0.4444444444444444, 0.1111111111111111, 0.3333333333333333, 0.0], [0.0, 0.625, 0.125, 0.0, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5973932147026062, 0.7965291142463684, 0.7633398175239563, 0.5642039179801941, 0.464635968208313]"
PG,Consumer Goods,LSTM,multiclass,1,0.09951378925553961,0.15625,-0.0012925032060593367,,,,0.11927667558259851,0.30434782608695654,0.7,0.19444444444444445,0.5,1193,398,42,64,16,"[[0, 1, 0, 0, 0, 0], [3, 4, 6, 1, 1, 0], [1, 6, 4, 1, 0, 0], [0, 8, 5, 2, 0, 0], [2, 6, 7, 4, 0, 0], [0, 1, 0, 1, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.2, 0.26666666666666666, 0.4, 0.06666666666666667, 0.06666666666666667, 0.0], [0.08333333333333333, 0.5, 0.3333333333333333, 0.08333333333333333, 0.0, 0.0], [0.0, 0.5333333333333333, 0.3333333333333333, 0.13333333333333333, 0.0, 0.0], [0.10526315789473684, 0.3157894736842105, 0.3684210526315789, 0.21052631578947367, 0.0, 0.0], [0.0, 0.5, 0.0, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6969611644744873, 0.6969611644744873, 0.6637718677520752, 0.464635968208313, 0.3318786919116974]"
PICO,Conglomerates,LSTM,multiclass,1,0.16397371956912846,0.21875,0.0051043350249528885,,,,0.23294541397390262,0.5283018867924528,0.6666666666666666,0.4375,0.609375,1193,398,42,64,16,"[[0, 6, 6, 4, 1, 0], [0, 9, 0, 0, 2, 0], [0, 2, 2, 0, 0, 0], [0, 1, 2, 1, 1, 0], [0, 8, 1, 1, 2, 0], [0, 4, 2, 3, 6, 0]]","[[0.0, 0.35294117647058826, 0.35294117647058826, 0.23529411764705882, 0.058823529411764705, 0.0], [0.0, 0.8181818181818182, 0.0, 0.0, 0.18181818181818182, 0.0], [0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.0, 0.2, 0.4, 0.2, 0.2, 0.0], [0.0, 0.6666666666666666, 0.08333333333333333, 0.08333333333333333, 0.16666666666666666, 0.0], [0.0, 0.26666666666666666, 0.13333333333333333, 0.2, 0.4, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5973932147026062, 0.6305825710296631, 0.23231074213981628, 0.5973932147026062, 0.531014621257782]"
PM,Consumer Goods,LSTM,multiclass,1,0.08482758620689655,0.125,0.0010615165811032057,,,,0.0,0.0,0.0,0.0,0.46875,1193,398,42,64,16,"[[1, 1, 0, 0, 0, 0], [7, 4, 3, 0, 0, 0], [4, 7, 3, 0, 0, 0], [9, 3, 1, 0, 0, 0], [5, 10, 3, 0, 0, 0], [1, 1, 1, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.5, 0.2857142857142857, 0.21428571428571427, 0.0, 0.0, 0.0], [0.2857142857142857, 0.5, 0.21428571428571427, 0.0, 0.0, 0.0], [0.6923076923076923, 0.23076923076923078, 0.07692307692307693, 0.0, 0.0, 0.0], [0.2777777777777778, 0.5555555555555556, 0.16666666666666666, 0.0, 0.0, 0.0], [0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6637718677520752, 0.6305825710296631, 0.6637718677520752, 0.4978252649307251, 0.3650680184364319]"
PPL,Utilities,LSTM,multiclass,1,0.08377659574468084,0.125,0.003169367089867592,,,,0.1259881576697424,0.06060606060606061,1.0,0.03125,0.515625,1193,398,42,64,16,"[[3, 1, 0, 0, 0, 0], [12, 4, 2, 0, 0, 0], [9, 0, 1, 0, 0, 0], [5, 1, 1, 0, 0, 0], [13, 6, 2, 1, 0, 0], [1, 2, 0, 0, 0, 0]]","[[0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.2222222222222222, 0.1111111111111111, 0.0, 0.0, 0.0], [0.9, 0.0, 0.1, 0.0, 0.0, 0.0], [0.7142857142857143, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.0], [0.5909090909090909, 0.2727272727272727, 0.09090909090909091, 0.045454545454545456, 0.0, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8960970640182495, 0.7301505208015442, 0.6305825710296631, 0.5973932147026062, 0.464635968208313]"
PTR,Basic Matierials,LSTM,multiclass,1,0.06363636363636364,0.125,0.01045500673353672,,,,0.11834526708278773,0.6451612903225806,0.47619047619047616,1.0,0.484375,1173,398,42,64,16,"[[0, 0, 0, 1, 4, 9], [0, 0, 1, 1, 5, 8], [0, 0, 0, 0, 1, 4], [0, 0, 0, 0, 0, 4], [0, 0, 0, 3, 3, 11], [0, 0, 0, 1, 3, 5]]","[[0.0, 0.0, 0.0, 0.07142857142857142, 0.2857142857142857, 0.6428571428571429], [0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.5333333333333333], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.17647058823529413, 0.17647058823529413, 0.6470588235294118], [0.0, 0.0, 0.0, 0.1111111111111111, 0.3333333333333333, 0.5555555555555556]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6969611644744873, 0.6637718677520752, 0.6305825710296631, 0.531014621257782, 0.23231074213981628]"
RDS-B,Basic Matierials,LSTM,multiclass,1,0.11549291491820228,0.125,0.006494397297501564,,,,0.021109792565893827,0.5294117647058824,0.46153846153846156,0.6206896551724138,0.5,1193,398,42,64,16,"[[1, 2, 1, 2, 3, 0], [3, 3, 0, 10, 3, 0], [2, 1, 1, 1, 2, 0], [1, 1, 0, 1, 3, 0], [4, 2, 2, 1, 2, 0], [0, 0, 1, 6, 5, 0]]","[[0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.0], [0.15789473684210525, 0.15789473684210525, 0.0, 0.5263157894736842, 0.15789473684210525, 0.0], [0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.0], [0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.5, 0.0], [0.36363636363636365, 0.18181818181818182, 0.18181818181818182, 0.09090909090909091, 0.18181818181818182, 0.0], [0.0, 0.0, 0.08333333333333333, 0.5, 0.4166666666666667, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7633398175239563, 0.6969611644744873, 0.6305825710296631, 0.5973932147026062, 0.464635968208313]"
REX,Conglomerates,LSTM,multiclass,1,0.08161014612627515,0.125,0.007490168325603008,,,,0.015051045257357716,0.6428571428571429,0.5510204081632653,0.7714285714285715,0.53125,1173,398,42,64,16,"[[0, 0, 4, 6, 1, 0], [0, 0, 3, 8, 4, 0], [0, 0, 0, 2, 1, 0], [0, 0, 2, 2, 3, 0], [0, 0, 4, 4, 6, 0], [0, 0, 2, 10, 2, 0]]","[[0.0, 0.0, 0.36363636363636365, 0.5454545454545454, 0.09090909090909091, 0.0], [0.0, 0.0, 0.2, 0.5333333333333333, 0.26666666666666666, 0.0], [0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0], [0.0, 0.0, 0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.0], [0.0, 0.0, 0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.0], [0.0, 0.0, 0.14285714285714285, 0.7142857142857143, 0.14285714285714285, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6305825710296631, 0.5973932147026062, 0.5642039179801941, 0.23231074213981628, 0.23231074213981628]"
SLB,Basic Matierials,LSTM,multiclass,1,0.08222415964351448,0.125,0.005734406411647797,,,,-0.11468185313135519,0.0,0.0,0.0,0.53125,1193,398,42,64,16,"[[1, 1, 4, 0, 1, 0], [7, 4, 9, 0, 0, 0], [4, 1, 3, 0, 0, 0], [5, 1, 2, 0, 0, 0], [4, 3, 3, 0, 0, 0], [3, 0, 8, 0, 0, 0]]","[[0.14285714285714285, 0.14285714285714285, 0.5714285714285714, 0.0, 0.14285714285714285, 0.0], [0.35, 0.2, 0.45, 0.0, 0.0, 0.0], [0.5, 0.125, 0.375, 0.0, 0.0, 0.0], [0.625, 0.125, 0.25, 0.0, 0.0, 0.0], [0.4, 0.3, 0.3, 0.0, 0.0, 0.0], [0.2727272727272727, 0.0, 0.7272727272727273, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6637718677520752, 0.6305825710296631, 0.6305825710296631, 0.5973932147026062, 0.531014621257782]"
SNP,Basic Matierials,LSTM,multiclass,1,0.049999999999999996,0.09375,0.020116131752729416,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,1173,398,42,64,16,"[[0, 0, 0, 0, 1, 13], [0, 0, 0, 0, 2, 8], [0, 0, 0, 0, 1, 5], [0, 0, 0, 0, 2, 11], [0, 0, 0, 0, 2, 11], [0, 0, 0, 1, 3, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.07142857142857142, 0.9285714285714286], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.8461538461538461], [0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.8461538461538461], [0.0, 0.0, 0.0, 0.125, 0.375, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7301505208015442, 0.7633398175239563, 0.6637718677520752, 0.6969611644744873, 0.5973932147026062]"
SNY,Healthcare,LSTM,multiclass,1,0.0683794466403162,0.09375,0.006372545845806599,,,,-0.03013774920513892,0.55,0.41509433962264153,0.8148148148148148,0.4375,1193,398,42,64,16,"[[0, 0, 3, 1, 0, 1], [0, 0, 1, 3, 0, 16], [0, 0, 2, 2, 1, 7], [0, 0, 0, 0, 2, 4], [0, 0, 5, 2, 1, 8], [0, 0, 0, 2, 0, 3]]","[[0.0, 0.0, 0.6, 0.2, 0.0, 0.2], [0.0, 0.0, 0.05, 0.15, 0.0, 0.8], [0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.08333333333333333, 0.5833333333333334], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.3125, 0.125, 0.0625, 0.5], [0.0, 0.0, 0.0, 0.4, 0.0, 0.6]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6305825710296631, 0.5642039179801941, 0.23231074213981628, 0.4978252649307251, 0.4978252649307251]"
SO,Utilities,LSTM,multiclass,1,0.1125,0.1875,-0.0006112651899456978,,,,-0.22392739182633167,0.3548387096774194,0.44,0.2972972972972973,0.375,1193,398,42,64,16,"[[0, 0, 1, 2, 0, 0], [1, 3, 1, 6, 0, 0], [0, 5, 2, 6, 0, 0], [0, 3, 5, 7, 0, 0], [0, 8, 9, 4, 0, 0], [0, 0, 1, 0, 0, 0]]","[[0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0], [0.09090909090909091, 0.2727272727272727, 0.09090909090909091, 0.5454545454545454, 0.0, 0.0], [0.0, 0.38461538461538464, 0.15384615384615385, 0.46153846153846156, 0.0, 0.0], [0.0, 0.2, 0.3333333333333333, 0.4666666666666667, 0.0, 0.0], [0.0, 0.38095238095238093, 0.42857142857142855, 0.19047619047619047, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6637718677520752, 0.4978252649307251, 0.5973932147026062, 0.4978252649307251, 0.398257315158844]"
SPLP,Conglomerates,LSTM,multiclass,1,0.14025980649297662,0.21875,-0.00033590535167604685,,,,-0.1458908540112823,0.1951219512195122,0.2857142857142857,0.14814814814814814,0.484375,1193,398,42,64,16,"[[0, 1, 0, 0, 0, 0], [3, 7, 5, 3, 3, 0], [1, 5, 5, 2, 2, 0], [1, 6, 4, 1, 1, 0], [2, 1, 4, 0, 1, 0], [1, 2, 2, 0, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.14285714285714285, 0.3333333333333333, 0.23809523809523808, 0.14285714285714285, 0.14285714285714285, 0.0], [0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.13333333333333333, 0.13333333333333333, 0.0], [0.07692307692307693, 0.46153846153846156, 0.3076923076923077, 0.07692307692307693, 0.07692307692307693, 0.0], [0.25, 0.125, 0.5, 0.0, 0.125, 0.0], [0.16666666666666666, 0.3333333333333333, 0.3333333333333333, 0.0, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6637718677520752, 0.6969611644744873, 0.6637718677520752, 0.4978252649307251, 0.2655000686645508]"
SRE,Utilities,LSTM,multiclass,1,0.12883599244663194,0.171875,-0.00045955419773235917,,,,-0.08304547985373996,0.46153846153846156,0.4166666666666667,0.5172413793103449,0.453125,1193,398,42,64,16,"[[0, 1, 0, 0, 0, 1], [1, 2, 4, 8, 6, 0], [5, 0, 1, 2, 4, 0], [1, 3, 1, 4, 0, 0], [4, 3, 1, 4, 4, 0], [0, 1, 0, 0, 3, 0]]","[[0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.047619047619047616, 0.09523809523809523, 0.19047619047619047, 0.38095238095238093, 0.2857142857142857, 0.0], [0.4166666666666667, 0.0, 0.08333333333333333, 0.16666666666666666, 0.3333333333333333, 0.0], [0.1111111111111111, 0.3333333333333333, 0.1111111111111111, 0.4444444444444444, 0.0, 0.0], [0.25, 0.1875, 0.0625, 0.25, 0.25, 0.0], [0.0, 0.25, 0.0, 0.0, 0.75, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6969611644744873, 0.6637718677520752, 0.5973932147026062, 0.4314466416835785, 0.2655000686645508]"
T,Technology,LSTM,multiclass,1,0.22997751124437782,0.25,-0.0005283579230308533,,,,0.23175626392360707,0.36363636363636365,0.8,0.23529411764705882,0.5625,1193,398,42,64,20,"[[0, 0, 0, 0, 0, 0], [0, 11, 7, 0, 1, 0], [0, 8, 2, 0, 0, 1], [0, 13, 3, 1, 1, 0], [0, 3, 5, 4, 1, 0], [0, 1, 1, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.5789473684210527, 0.3684210526315789, 0.0, 0.05263157894736842, 0.0], [0.0, 0.7272727272727273, 0.18181818181818182, 0.0, 0.0, 0.09090909090909091], [0.0, 0.7222222222222222, 0.16666666666666666, 0.05555555555555555, 0.05555555555555555, 0.0], [0.0, 0.23076923076923078, 0.38461538461538464, 0.3076923076923077, 0.07692307692307693, 0.0], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6969611644744873, 0.6969611644744873, 0.23231074213981628, 0.4978252649307251, 0.464635968208313]"
TM,Consumer Goods,LSTM,multiclass,1,0.06391299453279102,0.078125,0.002222446259111166,,,,0.00807265799494138,0.11428571428571428,0.5,0.06451612903225806,0.515625,1193,398,42,64,16,"[[1, 1, 0, 0, 0, 0], [15, 2, 0, 2, 0, 0], [10, 1, 1, 0, 0, 0], [7, 1, 0, 0, 0, 0], [12, 4, 4, 0, 1, 0], [0, 0, 1, 0, 1, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.7894736842105263, 0.10526315789473684, 0.0, 0.10526315789473684, 0.0, 0.0], [0.8333333333333334, 0.08333333333333333, 0.08333333333333333, 0.0, 0.0, 0.0], [0.875, 0.125, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.19047619047619047, 0.19047619047619047, 0.0, 0.047619047619047616, 0.0], [0.0, 0.0, 0.5, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8629077672958374, 0.6637718677520752, 0.5973932147026062, 0.5973932147026062, 0.464635968208313]"
TOT,Basic Matierials,LSTM,multiclass,1,0.16409791416209898,0.203125,0.0007153922924771905,,,,0.06497057526101395,0.5405405405405406,0.40816326530612246,0.8,0.46875,1193,398,42,64,16,"[[0, 2, 0, 1, 4, 0], [0, 4, 1, 3, 8, 2], [0, 1, 2, 3, 6, 2], [0, 0, 0, 1, 4, 1], [0, 1, 0, 4, 5, 1], [0, 2, 2, 0, 3, 1]]","[[0.0, 0.2857142857142857, 0.0, 0.14285714285714285, 0.5714285714285714, 0.0], [0.0, 0.2222222222222222, 0.05555555555555555, 0.16666666666666666, 0.4444444444444444, 0.1111111111111111], [0.0, 0.07142857142857142, 0.14285714285714285, 0.21428571428571427, 0.42857142857142855, 0.14285714285714285], [0.0, 0.0, 0.0, 0.16666666666666666, 0.6666666666666666, 0.16666666666666666], [0.0, 0.09090909090909091, 0.0, 0.36363636363636365, 0.45454545454545453, 0.09090909090909091], [0.0, 0.25, 0.25, 0.0, 0.375, 0.125]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5642039179801941, 0.531014621257782, 0.531014621257782, 0.23231074213981628, 0.4978252649307251]"
TSM,Technology,LSTM,multiclass,1,0.06119257086999022,0.109375,0.00022373184037860483,,,,0.0,0.0,0.0,0.0,0.5,1193,398,42,64,16,"[[3, 0, 0, 0, 0, 0], [15, 4, 0, 0, 0, 0], [8, 2, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [11, 3, 0, 0, 0, 0], [4, 3, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7894736842105263, 0.21052631578947367, 0.0, 0.0, 0.0, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7857142857142857, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.42857142857142855, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5642039179801941, 0.5973932147026062, 0.5973932147026062, 0.5973932147026062, 0.4978252649307251]"
UL,Consumer Goods,LSTM,multiclass,1,0.13903985507246377,0.25,0.0011322753271088004,,,,0.15018785229652767,0.2564102564102564,0.7142857142857143,0.15625,0.546875,1193,398,42,64,16,"[[0, 0, 2, 0, 0, 0], [0, 2, 13, 0, 1, 0], [0, 3, 10, 0, 0, 1], [0, 2, 9, 0, 1, 0], [0, 0, 13, 0, 4, 0], [0, 0, 3, 0, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.125, 0.8125, 0.0, 0.0625, 0.0], [0.0, 0.21428571428571427, 0.7142857142857143, 0.0, 0.0, 0.07142857142857142], [0.0, 0.16666666666666666, 0.75, 0.0, 0.08333333333333333, 0.0], [0.0, 0.0, 0.7647058823529411, 0.0, 0.23529411764705882, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7965291142463684, 0.7965291142463684, 0.7301505208015442, 0.3318786919116974, 0.23231074213981628]"
UN,Consumer Goods,LSTM,multiclass,1,0.054411764705882354,0.09375,-0.005302785895764828,,,,-0.005615408256635414,0.05714285714285714,0.5,0.030303030303030304,0.484375,1193,398,42,64,17,"[[0, 3, 1, 0, 0, 0], [5, 3, 7, 1, 0, 0], [6, 2, 3, 0, 0, 0], [1, 4, 5, 0, 0, 0], [3, 5, 12, 0, 0, 0], [0, 1, 1, 1, 0, 0]]","[[0.0, 0.75, 0.25, 0.0, 0.0, 0.0], [0.3125, 0.1875, 0.4375, 0.0625, 0.0, 0.0], [0.5454545454545454, 0.18181818181818182, 0.2727272727272727, 0.0, 0.0, 0.0], [0.1, 0.4, 0.5, 0.0, 0.0, 0.0], [0.15, 0.25, 0.6, 0.0, 0.0, 0.0], [0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8297184705734253, 0.7301505208015442, 0.464635968208313, 0.23231074213981628, 0.531014621257782]"
UNH,Healthcare,LSTM,multiclass,1,0.17283272283272286,0.265625,0.007686535827815533,,,,0.19487030513625772,0.6176470588235294,0.5675675675675675,0.6774193548387096,0.59375,1193,398,42,64,17,"[[1, 0, 2, 0, 3, 0], [1, 2, 4, 2, 7, 0], [1, 2, 4, 0, 4, 0], [0, 0, 2, 0, 2, 0], [3, 0, 4, 1, 10, 1], [0, 0, 1, 0, 7, 0]]","[[0.16666666666666666, 0.0, 0.3333333333333333, 0.0, 0.5, 0.0], [0.0625, 0.125, 0.25, 0.125, 0.4375, 0.0], [0.09090909090909091, 0.18181818181818182, 0.36363636363636365, 0.0, 0.36363636363636365, 0.0], [0.0, 0.0, 0.5, 0.0, 0.5, 0.0], [0.15789473684210525, 0.0, 0.21052631578947367, 0.05263157894736842, 0.5263157894736842, 0.05263157894736842], [0.0, 0.0, 0.125, 0.0, 0.875, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7965291142463684, 0.5642039179801941, 0.5642039179801941, 0.5973932147026062, 0.464635968208313]"
