company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BBL,Basic Matierials,GRU,multiclass,5,0.06666666666666667,0.1875,0.0238326508551836,,,,0.0,0.41975308641975306,0.265625,1.0,0.265625,1184,398,42,64,12,"[[0, 0, 0, 8, 0, 31], [0, 0, 0, 4, 1, 2], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 3], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.20512820512820512, 0.0, 0.7948717948717948], [0.0, 0.0, 0.0, 0.5714285714285714, 0.14285714285714285, 0.2857142857142857], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6610234379768372, 0.5865417718887329, 0.2354137897491455, 0.2354137897491455, 0.2354137897491455]"
BCH,Financial,GRU,multiclass,5,0.08741830065359478,0.171875,0.010473353788256645,,,,0.19681254499043663,0.5151515151515151,0.3695652173913043,0.85,0.5,1184,398,42,64,11,"[[4, 0, 2, 0, 1, 13], [6, 0, 3, 0, 1, 10], [0, 0, 0, 0, 0, 4], [1, 0, 0, 0, 0, 4], [1, 0, 0, 1, 0, 5], [0, 1, 0, 0, 0, 7]]","[[0.2, 0.0, 0.1, 0.0, 0.05, 0.65], [0.3, 0.0, 0.15, 0.0, 0.05, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.2, 0.0, 0.0, 0.0, 0.0, 0.8], [0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0, 0.7142857142857143], [0.0, 0.125, 0.0, 0.0, 0.0, 0.875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6503832340240479, 0.6397429704666138, 0.6184625029563904, 0.6078222393989563, 0.597182035446167]"
BHP,Basic Matierials,GRU,multiclass,5,0.1107648916586445,0.234375,0.006994625553488731,,,,0.19425252799436668,0.4666666666666667,0.32558139534883723,0.8235294117647058,0.5,1184,398,42,64,11,"[[3, 6, 4, 1, 1, 22], [3, 1, 1, 0, 0, 5], [0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1], [0, 0, 2, 1, 1, 11]]","[[0.08108108108108109, 0.16216216216216217, 0.10810810810810811, 0.02702702702702703, 0.02702702702702703, 0.5945945945945946], [0.3, 0.1, 0.1, 0.0, 0.0, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.7333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6078222393989563, 0.5865417718887329, 0.5652613043785095, 0.5652613043785095, 0.5652613043785095]"
BP,Basic Matierials,GRU,multiclass,5,0.14071637426900585,0.265625,0.009062690660357475,,,,0.09248923967488346,0.425531914893617,0.4166666666666667,0.43478260869565216,0.578125,1184,398,42,64,11,"[[11, 1, 0, 2, 1, 8], [8, 1, 0, 0, 0, 1], [5, 1, 0, 0, 1, 1], [2, 0, 0, 0, 0, 1], [6, 0, 0, 0, 0, 1], [2, 3, 0, 1, 2, 5]]","[[0.4782608695652174, 0.043478260869565216, 0.0, 0.08695652173913043, 0.043478260869565216, 0.34782608695652173], [0.8, 0.1, 0.0, 0.0, 0.0, 0.1], [0.625, 0.125, 0.0, 0.0, 0.125, 0.125], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333], [0.8571428571428571, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285], [0.15384615384615385, 0.23076923076923078, 0.0, 0.07692307692307693, 0.15384615384615385, 0.38461538461538464]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6610234379768372, 0.6503832340240479, 0.6291027069091797, 0.6397429704666138, 0.6397429704666138]"
BRK-A,Financial,GRU,multiclass,5,0.11818181818181818,0.28125,0.006502978503704071,,,,0.0,0.0,0.0,0.0,0.515625,1184,398,42,64,11,"[[4, 6, 0, 0, 0, 0], [6, 14, 0, 0, 0, 0], [2, 1, 0, 0, 0, 0], [3, 2, 0, 0, 0, 0], [6, 10, 0, 0, 0, 0], [2, 7, 1, 0, 0, 0]]","[[0.4, 0.6, 0.0, 0.0, 0.0, 0.0], [0.3, 0.7, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.6, 0.4, 0.0, 0.0, 0.0, 0.0], [0.375, 0.625, 0.0, 0.0, 0.0, 0.0], [0.2, 0.7, 0.1, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6610234379768372, 0.5439807772636414, 0.6503832340240479, 0.6397429704666138, 0.6291027069091797]"
BSAC,Financial,GRU,multiclass,5,0.15133477633477632,0.171875,0.00771105382591486,,,,0.19919352312977134,0.5483870967741935,0.4358974358974359,0.7391304347826086,0.5625,1184,398,42,64,11,"[[3, 6, 6, 4, 7, 4], [0, 2, 0, 0, 0, 2], [0, 2, 0, 1, 2, 2], [0, 0, 2, 0, 1, 1], [0, 0, 3, 1, 1, 2], [0, 0, 1, 0, 6, 5]]","[[0.1, 0.2, 0.2, 0.13333333333333333, 0.23333333333333334, 0.13333333333333333], [0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.2857142857142857, 0.0, 0.14285714285714285, 0.2857142857142857, 0.2857142857142857], [0.0, 0.0, 0.5, 0.0, 0.25, 0.25], [0.0, 0.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857], [0.0, 0.0, 0.08333333333333333, 0.0, 0.5, 0.4166666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6291027069091797, 0.597182035446167, 0.5865417718887329, 0.5546210408210754, 0.5120600461959839]"
BUD,Consumer Goods,GRU,multiclass,5,0.13742480175006835,0.21875,4.405480285640806e-05,,,,0.0,0.8148148148148148,0.6875,1.0,0.6875,1184,398,42,64,11,"[[0, 0, 0, 8, 0, 0], [0, 0, 0, 7, 0, 1], [0, 0, 0, 4, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 11, 3, 5], [0, 0, 0, 13, 1, 6]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.875, 0.0, 0.125], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5789473684210527, 0.15789473684210525, 0.2631578947368421], [0.0, 0.0, 0.0, 0.65, 0.05, 0.3]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.597182035446167, 0.2354137897491455, 0.2354137897491455, 0.2354137897491455, 0.5865417718887329]"
C,Financial,GRU,multiclass,5,0.09351515317137156,0.15625,-0.00022225570864975452,,,,0.24913643956121992,0.32558139534883723,0.875,0.2,0.546875,1184,398,42,64,11,"[[6, 7, 0, 0, 0, 0], [8, 2, 2, 0, 0, 1], [2, 1, 0, 0, 0, 0], [2, 2, 0, 0, 0, 2], [5, 5, 0, 1, 0, 0], [7, 7, 0, 1, 1, 2]]","[[0.46153846153846156, 0.5384615384615384, 0.0, 0.0, 0.0, 0.0], [0.6153846153846154, 0.15384615384615385, 0.15384615384615385, 0.0, 0.0, 0.07692307692307693], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333], [0.45454545454545453, 0.45454545454545453, 0.0, 0.09090909090909091, 0.0, 0.0], [0.3888888888888889, 0.3888888888888889, 0.0, 0.05555555555555555, 0.05555555555555555, 0.1111111111111111]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6610234379768372, 0.6397429704666138, 0.6291027069091797, 0.6184625029563904, 0.44821861386299133]"
CAT,Industrial Goods,GRU,multiclass,5,0.12833800186741362,0.3125,0.004545487463474274,,,,0.22880833080875376,0.7021276595744681,0.5409836065573771,1.0,0.5625,1184,398,42,64,11,"[[2, 1, 0, 1, 4, 14], [0, 0, 0, 0, 2, 6], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 1, 8], [0, 0, 0, 0, 1, 17]]","[[0.09090909090909091, 0.045454545454545456, 0.0, 0.045454545454545456, 0.18181818181818182, 0.6363636363636364], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.8888888888888888], [0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.9444444444444444]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6078222393989563, 0.5865417718887329, 0.5865417718887329, 0.5865417718887329, 0.533340573310852]"
CELG,Healthcare,GRU,multiclass,5,0.16018518518518518,0.3125,0.015483386814594269,,,,0.14640316381507212,0.6301369863013698,0.5897435897435898,0.6764705882352942,0.578125,1184,398,42,64,12,"[[13, 0, 0, 1, 0, 5], [1, 0, 0, 2, 0, 3], [0, 0, 0, 2, 0, 3], [1, 0, 1, 0, 0, 0], [1, 0, 2, 2, 0, 8], [5, 1, 0, 6, 0, 7]]","[[0.6842105263157895, 0.0, 0.0, 0.05263157894736842, 0.0, 0.2631578947368421], [0.16666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.5], [0.0, 0.0, 0.0, 0.4, 0.0, 0.6], [0.5, 0.0, 0.5, 0.0, 0.0, 0.0], [0.07692307692307693, 0.0, 0.15384615384615385, 0.15384615384615385, 0.0, 0.6153846153846154], [0.2631578947368421, 0.05263157894736842, 0.0, 0.3157894736842105, 0.0, 0.3684210526315789]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5652613043785095, 0.533340573310852, 0.5120600461959839, 0.6610234379768372, 0.6503832340240479]"
CHL,Technology,GRU,multiclass,5,0.09622814643098619,0.140625,0.011985022574663162,,,,0.050964719143762556,0.47368421052631576,0.32142857142857145,0.9,0.375,1184,398,42,64,11,"[[0, 0, 0, 4, 7, 5], [0, 3, 2, 2, 6, 9], [0, 1, 0, 0, 2, 3], [0, 0, 0, 0, 1, 4], [0, 2, 0, 1, 5, 2], [0, 0, 0, 1, 3, 1]]","[[0.0, 0.0, 0.0, 0.25, 0.4375, 0.3125], [0.0, 0.13636363636363635, 0.09090909090909091, 0.09090909090909091, 0.2727272727272727, 0.4090909090909091], [0.0, 0.16666666666666666, 0.0, 0.0, 0.3333333333333333, 0.5], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.2, 0.0, 0.1, 0.5, 0.2], [0.0, 0.0, 0.0, 0.2, 0.6, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4907795786857605, 0.5120600461959839, 0.6078222393989563, 0.533340573310852, 0.5014198422431946]"
CHTR,Services,GRU,multiclass,5,0.1710239651416122,0.1875,0.0009857559343799949,,,,0.0686780908582235,0.5974025974025974,0.48936170212765956,0.7666666666666667,0.515625,1184,398,42,64,11,"[[0, 4, 1, 7, 4, 1], [0, 3, 0, 3, 7, 1], [1, 1, 0, 1, 0, 0], [0, 0, 1, 2, 3, 0], [0, 5, 1, 4, 3, 2], [0, 0, 0, 1, 4, 4]]","[[0.0, 0.23529411764705882, 0.058823529411764705, 0.4117647058823529, 0.23529411764705882, 0.058823529411764705], [0.0, 0.21428571428571427, 0.0, 0.21428571428571427, 0.5, 0.07142857142857142], [0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0], [0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.5, 0.0], [0.0, 0.3333333333333333, 0.06666666666666667, 0.26666666666666666, 0.2, 0.13333333333333333], [0.0, 0.0, 0.0, 0.1111111111111111, 0.4444444444444444, 0.4444444444444444]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.533340573310852, 0.4801393449306488, 0.4801393449306488, 0.3843771815299988, 0.458858847618103]"
CMCSA,Services,GRU,multiclass,5,0.0672316384180791,0.125,-0.004828449804335833,,,,-0.1738284840176986,0.2222222222222222,0.29411764705882354,0.17857142857142858,0.453125,1184,398,42,64,11,"[[6, 2, 2, 1, 2, 4], [12, 0, 0, 0, 0, 3], [2, 0, 0, 0, 0, 2], [4, 0, 0, 0, 1, 0], [13, 1, 0, 0, 0, 2], [5, 0, 0, 0, 0, 2]]","[[0.35294117647058826, 0.11764705882352941, 0.11764705882352941, 0.058823529411764705, 0.11764705882352941, 0.23529411764705882], [0.8, 0.0, 0.0, 0.0, 0.0, 0.2], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.8, 0.0, 0.0, 0.0, 0.2, 0.0], [0.8125, 0.0625, 0.0, 0.0, 0.0, 0.125], [0.7142857142857143, 0.0, 0.0, 0.0, 0.0, 0.2857142857142857]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4801393449306488, 0.6503832340240479, 0.6184625029563904, 0.597182035446167, 0.533340573310852]"
