company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CODI,Conglomerates,BiGRU,multiclass,1,0.135612968591692,0.203125,0.013699516654014587,,,,0.08072044179875086,0.5866666666666667,0.4782608695652174,0.7586206896551724,0.515625,1198,398,42,64,12,"[[0, 1, 0, 0, 0, 1], [0, 9, 0, 0, 0, 11], [0, 0, 1, 0, 0, 12], [0, 3, 0, 0, 1, 3], [0, 2, 1, 0, 1, 15], [0, 1, 0, 0, 0, 2]]","[[0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.45, 0.0, 0.0, 0.0, 0.55], [0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.9230769230769231], [0.0, 0.42857142857142855, 0.0, 0.0, 0.14285714285714285, 0.42857142857142855], [0.0, 0.10526315789473684, 0.05263157894736842, 0.0, 0.05263157894736842, 0.7894736842105263], [0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.2589821219444275, 0.8224478363990784, 0.8224478363990784, 0.568888247013092, 0.287155419588089]"
CSCO,Technology,BiGRU,multiclass,1,0.016129032258064516,0.046875,-0.0013672186760231853,,,,0.1796053020267749,0.11764705882352941,1.0,0.0625,0.53125,1198,398,42,64,12,"[[3, 0, 0, 0, 0, 0], [17, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 1], [16, 1, 1, 0, 0, 1], [2, 0, 1, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9, 0.0, 0.0, 0.0, 0.0, 0.1], [0.8421052631578947, 0.05263157894736842, 0.05263157894736842, 0.0, 0.0, 0.05263157894736842], [0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8224478363990784, 0.7801879048347473, 0.6674947738647461, 0.6111481785774231, 0.44210848212242126]"
CVX,Basic Matierials,BiGRU,multiclass,1,0.034313725490196074,0.109375,-0.008769100531935692,,,,0.0,0.0,0.0,0.0,0.53125,1198,398,42,64,11,"[[7, 1, 0, 0, 0, 0], [20, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [15, 2, 0, 0, 0, 0], [11, 1, 0, 0, 0, 0]]","[[0.875, 0.125, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8823529411764706, 0.11764705882352941, 0.0, 0.0, 0.0, 0.0], [0.9166666666666666, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5970615148544312, 0.4984550476074219, 0.47028177976608276, 0.41393518447875977, 0.47028177976608276]"
D,Utilities,BiGRU,multiclass,1,0.15384148389263477,0.15625,0.004826373420655727,,,,0.06262242910851495,0.5454545454545454,0.5294117647058824,0.5625,0.53125,1198,398,42,64,12,"[[0, 1, 0, 1, 0, 0], [3, 4, 0, 0, 2, 6], [4, 3, 1, 2, 2, 3], [7, 0, 1, 1, 5, 3], [6, 0, 0, 1, 2, 4], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.5, 0.0, 0.5, 0.0, 0.0], [0.2, 0.26666666666666666, 0.0, 0.0, 0.13333333333333333, 0.4], [0.26666666666666666, 0.2, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2], [0.4117647058823529, 0.0, 0.058823529411764705, 0.058823529411764705, 0.29411764705882354, 0.17647058823529413], [0.46153846153846156, 0.0, 0.0, 0.07692307692307693, 0.15384615384615385, 0.3076923076923077], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5548016428947449, 0.7379279732704163, 0.8083611726760864, 0.41393518447875977, 0.38576191663742065]"
DHR,Industrial Goods,BiGRU,multiclass,1,0.12219954648526077,0.203125,-0.005441643297672272,,,,0.05415303610738823,0.3673469387755102,0.5625,0.2727272727272727,0.515625,1198,398,42,64,30,"[[0, 0, 0, 0, 0, 1], [2, 8, 3, 0, 3, 1], [2, 7, 2, 0, 2, 0], [1, 8, 4, 0, 3, 1], [0, 8, 1, 0, 3, 1], [0, 1, 1, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.11764705882352941, 0.47058823529411764, 0.17647058823529413, 0.0, 0.17647058823529413, 0.058823529411764705], [0.15384615384615385, 0.5384615384615384, 0.15384615384615385, 0.0, 0.15384615384615385, 0.0], [0.058823529411764705, 0.47058823529411764, 0.23529411764705882, 0.0, 0.17647058823529413, 0.058823529411764705], [0.0, 0.6153846153846154, 0.07692307692307693, 0.0, 0.23076923076923078, 0.07692307692307693], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.32941535115242004, 0.5125417113304138, 0.4984550476074219, 0.41393518447875977, 0.8083611726760864]"
DIS,Services,BiGRU,multiclass,1,0.09858240990316462,0.125,-0.0006109726382419467,,,,-0.23407046335604234,0.3103448275862069,0.391304347826087,0.2571428571428571,0.375,1198,398,42,64,12,"[[0, 1, 0, 2, 0, 0], [3, 6, 1, 4, 1, 4], [0, 3, 1, 1, 1, 1], [0, 9, 0, 0, 2, 1], [2, 12, 0, 2, 0, 2], [0, 3, 0, 1, 0, 1]]","[[0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0], [0.15789473684210525, 0.3157894736842105, 0.05263157894736842, 0.21052631578947367, 0.05263157894736842, 0.21052631578947367], [0.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285], [0.0, 0.75, 0.0, 0.0, 0.16666666666666666, 0.08333333333333333], [0.1111111111111111, 0.6666666666666666, 0.0, 0.1111111111111111, 0.0, 0.1111111111111111], [0.0, 0.6, 0.0, 0.2, 0.0, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6534081101417542, 0.2589821219444275, 0.7801879048347473, 0.3716752827167511, 0.4843684136867523]"
DUK,Utilities,BiGRU,multiclass,1,0.15727422003284072,0.1875,0.0073192003183066845,,,,0.12253577034896797,0.6493506493506493,0.625,0.6756756756756757,0.578125,1198,398,42,64,12,"[[0, 0, 1, 1, 1, 1], [1, 0, 4, 2, 1, 5], [2, 0, 4, 2, 0, 2], [4, 0, 4, 2, 3, 3], [2, 0, 2, 6, 4, 5], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.25, 0.25, 0.25, 0.25], [0.07692307692307693, 0.0, 0.3076923076923077, 0.15384615384615385, 0.07692307692307693, 0.38461538461538464], [0.2, 0.0, 0.4, 0.2, 0.0, 0.2], [0.25, 0.0, 0.25, 0.125, 0.1875, 0.1875], [0.10526315789473684, 0.0, 0.10526315789473684, 0.3157894736842105, 0.21052631578947367, 0.2631578947368421], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.625234842300415, 0.8083611726760864, 0.38576191663742065, 0.3998485505580902, 0.7801879048347473]"
EXC,Utilities,BiGRU,multiclass,1,0.14199075384945864,0.15625,-0.004224021919071674,,,,0.18442777839082938,0.6666666666666666,0.5510204081632653,0.84375,0.578125,1198,398,42,64,11,"[[0, 2, 1, 0, 3, 1], [0, 4, 0, 0, 2, 10], [0, 2, 1, 1, 0, 5], [0, 0, 0, 1, 2, 8], [0, 4, 0, 0, 2, 10], [0, 1, 0, 1, 1, 2]]","[[0.0, 0.2857142857142857, 0.14285714285714285, 0.0, 0.42857142857142855, 0.14285714285714285], [0.0, 0.25, 0.0, 0.0, 0.125, 0.625], [0.0, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.0, 0.5555555555555556], [0.0, 0.0, 0.0, 0.09090909090909091, 0.18181818181818182, 0.7272727272727273], [0.0, 0.25, 0.0, 0.0, 0.125, 0.625], [0.0, 0.2, 0.0, 0.2, 0.2, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47028177976608276, 0.44210848212242126, 0.3716752827167511, 0.287155419588089, 0.2589821219444275]"
FB,Technology,BiGRU,multiclass,1,0.025252525252525252,0.078125,-0.017041604965925217,,,,0.16348734079150698,0.10810810810810811,1.0,0.05714285714285714,0.484375,1198,398,42,64,11,"[[5, 0, 0, 0, 0, 0], [16, 0, 1, 0, 0, 0], [7, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [19, 0, 0, 1, 0, 0], [8, 0, 0, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9411764705882353, 0.0, 0.058823529411764705, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.95, 0.0, 0.0, 0.05, 0.0, 0.0], [0.8888888888888888, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.38576191663742065, 0.3153287172317505, 0.2589821219444275, 0.2589821219444275, 0.2589821219444275]"
GD,Industrial Goods,BiGRU,multiclass,1,0.12572463768115943,0.171875,-0.001986430725082755,,,,-0.04144706094183282,0.36,0.4090909090909091,0.32142857142857145,0.5,1198,398,42,64,13,"[[1, 0, 0, 1, 0, 0], [2, 7, 2, 8, 2, 0], [1, 8, 2, 1, 1, 0], [1, 5, 0, 0, 0, 0], [4, 5, 3, 7, 1, 0], [1, 0, 0, 1, 0, 0]]","[[0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.09523809523809523, 0.3333333333333333, 0.09523809523809523, 0.38095238095238093, 0.09523809523809523, 0.0], [0.07692307692307693, 0.6153846153846154, 0.15384615384615385, 0.07692307692307693, 0.07692307692307693, 0.0], [0.16666666666666666, 0.8333333333333334, 0.0, 0.0, 0.0, 0.0], [0.2, 0.25, 0.15, 0.35, 0.05, 0.0], [0.5, 0.0, 0.0, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3716752827167511, 0.8224478363990784, 0.4561951160430908, 0.8083611726760864, 0.32941535115242004]"
GE,Industrial Goods,BiGRU,multiclass,1,0.10100780949238299,0.078125,-0.001146538183093071,,,,0.08534834865229643,0.4745762711864407,0.6363636363636364,0.3783783783783784,0.515625,1198,398,42,64,22,"[[0, 0, 0, 0, 0, 0], [11, 1, 1, 2, 1, 0], [6, 0, 0, 0, 5, 0], [11, 0, 0, 2, 2, 0], [7, 2, 2, 3, 1, 3], [1, 0, 0, 0, 2, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6875, 0.0625, 0.0625, 0.125, 0.0625, 0.0], [0.5454545454545454, 0.0, 0.0, 0.0, 0.45454545454545453, 0.0], [0.7333333333333333, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.0], [0.3888888888888889, 0.1111111111111111, 0.1111111111111111, 0.16666666666666666, 0.05555555555555555, 0.16666666666666666], [0.25, 0.0, 0.0, 0.0, 0.5, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4984550476074219, 0.47028177976608276, 0.5125417113304138, 0.8224478363990784, 0.526628315448761]"
GOOG,Technology,BiGRU,multiclass,1,0.10842767295597484,0.234375,0.0037005420308560133,,,,-0.12756275329753713,0.1,0.3333333333333333,0.058823529411764705,0.4375,1198,398,42,64,27,"[[2, 0, 0, 0, 0, 0], [3, 13, 0, 1, 1, 0], [3, 5, 0, 1, 1, 0], [3, 5, 0, 0, 1, 0], [10, 8, 0, 1, 0, 0], [2, 4, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.16666666666666666, 0.7222222222222222, 0.0, 0.05555555555555555, 0.05555555555555555, 0.0], [0.3, 0.5, 0.0, 0.1, 0.1, 0.0], [0.3333333333333333, 0.5555555555555556, 0.0, 0.0, 0.1111111111111111, 0.0], [0.5263157894736842, 0.42105263157894735, 0.0, 0.05263157894736842, 0.0, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8083611726760864, 0.6534081101417542, 0.5970615148544312, 0.47028177976608276, 0.4843684136867523]"
HD,Services,BiGRU,multiclass,1,0.09305873379099923,0.125,0.009290863759815693,,,,-0.15558175512760536,0.5952380952380952,0.5319148936170213,0.6756756756756757,0.46875,1198,398,42,64,24,"[[0, 0, 0, 0, 1, 1], [0, 0, 3, 0, 3, 6], [0, 0, 2, 3, 4, 4], [0, 1, 2, 1, 6, 5], [0, 5, 3, 4, 4, 3], [0, 1, 0, 0, 1, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.25, 0.0, 0.25, 0.5], [0.0, 0.0, 0.15384615384615385, 0.23076923076923078, 0.3076923076923077, 0.3076923076923077], [0.0, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667, 0.4, 0.3333333333333333], [0.0, 0.2631578947368421, 0.15789473684210525, 0.21052631578947367, 0.21052631578947367, 0.15789473684210525], [0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.2589821219444275, 0.4843684136867523, 0.5407149791717529, 0.5407149791717529, 0.5407149791717529]"
HON,Industrial Goods,BiGRU,multiclass,1,0.10304232804232805,0.15625,-0.004177562892436981,,,,0.10721125348377948,0.21052631578947367,0.6666666666666666,0.125,0.53125,1198,398,42,64,12,"[[0, 1, 0, 0, 0, 0], [5, 4, 10, 0, 1, 0], [3, 3, 4, 0, 0, 1], [1, 1, 9, 0, 0, 0], [3, 2, 9, 0, 2, 2], [0, 1, 2, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.25, 0.2, 0.5, 0.0, 0.05, 0.0], [0.2727272727272727, 0.2727272727272727, 0.36363636363636365, 0.0, 0.0, 0.09090909090909091], [0.09090909090909091, 0.09090909090909091, 0.8181818181818182, 0.0, 0.0, 0.0], [0.16666666666666666, 0.1111111111111111, 0.5, 0.0, 0.1111111111111111, 0.1111111111111111], [0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7097547054290771, 0.3435019850730896, 0.3153287172317505, 0.4984550476074219, 0.582974910736084]"
HRG,Conglomerates,BiGRU,multiclass,1,0.24712962962962962,0.28125,-0.004711016081273556,,,,0.24077330832022817,0.425531914893617,0.7692307692307693,0.29411764705882354,0.578125,1198,398,42,64,12,"[[2, 0, 0, 0, 0, 0], [3, 12, 4, 2, 0, 0], [1, 4, 1, 0, 1, 0], [5, 1, 1, 1, 0, 0], [2, 9, 3, 6, 0, 0], [0, 3, 0, 1, 0, 2]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.14285714285714285, 0.5714285714285714, 0.19047619047619047, 0.09523809523809523, 0.0, 0.0], [0.14285714285714285, 0.5714285714285714, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0], [0.625, 0.125, 0.125, 0.125, 0.0, 0.0], [0.1, 0.45, 0.15, 0.3, 0.0, 0.0], [0.0, 0.5, 0.0, 0.16666666666666666, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4984550476074219, 0.526628315448761, 0.526628315448761, 0.6393214464187622, 0.8083611726760864]"
HSBC,Financial,BiGRU,multiclass,1,0.1999806426635695,0.203125,0.004915331024676561,,,,0.28894436110328825,0.6349206349206349,0.6896551724137931,0.5882352941176471,0.640625,1198,398,42,64,12,"[[0, 0, 4, 1, 0, 0], [0, 0, 13, 5, 0, 0], [0, 0, 4, 3, 0, 0], [0, 1, 4, 6, 2, 0], [0, 0, 9, 6, 1, 1], [0, 0, 0, 2, 0, 2]]","[[0.0, 0.0, 0.8, 0.2, 0.0, 0.0], [0.0, 0.0, 0.7222222222222222, 0.2777777777777778, 0.0, 0.0], [0.0, 0.0, 0.5714285714285714, 0.42857142857142855, 0.0, 0.0], [0.0, 0.07692307692307693, 0.3076923076923077, 0.46153846153846156, 0.15384615384615385, 0.0], [0.0, 0.0, 0.5294117647058824, 0.35294117647058826, 0.058823529411764705, 0.058823529411764705], [0.0, 0.0, 0.0, 0.5, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4984550476074219, 0.7520145773887634, 0.30124205350875854, 0.7942745089530945, 0.8224478363990784]"
IEP,Conglomerates,BiGRU,multiclass,1,0.13342151675485006,0.171875,-0.0017541571287438273,,,,0.08519529699923377,0.49122807017543857,0.5185185185185185,0.4666666666666667,0.546875,1198,398,42,64,11,"[[3, 1, 1, 1, 1, 3], [9, 2, 2, 1, 3, 2], [3, 0, 0, 0, 1, 1], [4, 0, 0, 0, 1, 2], [5, 4, 0, 0, 4, 2], [2, 1, 0, 0, 3, 2]]","[[0.3, 0.1, 0.1, 0.1, 0.1, 0.3], [0.47368421052631576, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.15789473684210525, 0.10526315789473684], [0.6, 0.0, 0.0, 0.0, 0.2, 0.2], [0.5714285714285714, 0.0, 0.0, 0.0, 0.14285714285714285, 0.2857142857142857], [0.3333333333333333, 0.26666666666666666, 0.0, 0.0, 0.26666666666666666, 0.13333333333333333], [0.25, 0.125, 0.0, 0.0, 0.375, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.625234842300415, 0.5125417113304138, 0.4984550476074219, 0.44210848212242126, 0.41393518447875977]"
INTC,Technology,BiGRU,multiclass,1,0.044444444444444446,0.0625,-0.001824912615120411,,,,0.0,0.1111111111111111,0.5,0.0625,0.5,1198,398,42,64,12,"[[2, 0, 0, 0, 0, 0], [12, 0, 2, 2, 0, 0], [13, 0, 1, 0, 0, 0], [6, 0, 0, 0, 0, 0], [15, 0, 3, 1, 1, 0], [6, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.0, 0.125, 0.125, 0.0, 0.0], [0.9285714285714286, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.0, 0.15, 0.05, 0.05, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8224478363990784, 0.6674947738647461, 0.568888247013092, 0.4843684136867523, 0.4984550476074219]"
JNJ,Healthcare,BiGRU,multiclass,1,0.10602360602360601,0.109375,-0.004651712253689766,,,,0.199172695523003,0.49056603773584906,0.6842105263157895,0.38235294117647056,0.578125,1198,398,42,64,12,"[[1, 0, 0, 0, 0, 0], [10, 0, 0, 0, 2, 1], [9, 1, 3, 0, 3, 0], [8, 1, 0, 2, 1, 2], [9, 0, 2, 2, 1, 4], [1, 0, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7692307692307693, 0.0, 0.0, 0.0, 0.15384615384615385, 0.07692307692307693], [0.5625, 0.0625, 0.1875, 0.0, 0.1875, 0.0], [0.5714285714285714, 0.07142857142857142, 0.0, 0.14285714285714285, 0.07142857142857142, 0.14285714285714285], [0.5, 0.0, 0.1111111111111111, 0.1111111111111111, 0.05555555555555555, 0.2222222222222222], [0.5, 0.0, 0.0, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.568888247013092, 0.47028177976608276, 0.47028177976608276, 0.4561951160430908, 0.7238413095474243]"
JPM,Financial,BiGRU,multiclass,1,0.15205249077969973,0.171875,0.0008187888306565583,,,,0.01654402580491889,0.3111111111111111,0.5,0.22580645161290322,0.515625,1198,398,42,64,21,"[[1, 2, 1, 1, 0, 0], [3, 5, 7, 0, 1, 0], [2, 3, 2, 5, 0, 0], [3, 0, 8, 1, 1, 0], [1, 3, 5, 0, 2, 0], [1, 2, 1, 3, 0, 0]]","[[0.2, 0.4, 0.2, 0.2, 0.0, 0.0], [0.1875, 0.3125, 0.4375, 0.0, 0.0625, 0.0], [0.16666666666666666, 0.25, 0.16666666666666666, 0.4166666666666667, 0.0, 0.0], [0.23076923076923078, 0.0, 0.6153846153846154, 0.07692307692307693, 0.07692307692307693, 0.0], [0.09090909090909091, 0.2727272727272727, 0.45454545454545453, 0.0, 0.18181818181818182, 0.0], [0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.42857142857142855, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4984550476074219, 0.7801879048347473, 0.6393214464187622, 0.4561951160430908, 0.8083611726760864]"
KO,Consumer Goods,BiGRU,multiclass,1,0.08562359260967471,0.125,-0.015241004526615143,,,,0.175225748570601,0.37209302325581395,0.6666666666666666,0.25806451612903225,0.578125,1198,398,42,64,12,"[[1, 0, 0, 0, 0, 0], [11, 0, 2, 1, 1, 0], [12, 0, 3, 0, 2, 0], [5, 0, 1, 0, 2, 0], [10, 0, 6, 2, 4, 0], [1, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7333333333333333, 0.0, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0], [0.7058823529411765, 0.0, 0.17647058823529413, 0.0, 0.11764705882352941, 0.0], [0.625, 0.0, 0.125, 0.0, 0.25, 0.0], [0.45454545454545453, 0.0, 0.2727272727272727, 0.09090909090909091, 0.18181818181818182, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4561951160430908, 0.3435019850730896, 0.38576191663742065, 0.32941535115242004, 0.6534081101417542]"
LMT,Industrial Goods,BiGRU,multiclass,1,0.13983223034947173,0.1875,-0.007940743118524551,,,,0.22895974827703014,0.48,0.7058823529411765,0.36363636363636365,0.59375,1198,398,42,64,14,"[[1, 0, 0, 0, 0, 0], [6, 4, 7, 0, 2, 1], [4, 1, 3, 0, 2, 0], [5, 0, 3, 0, 5, 0], [5, 4, 3, 1, 4, 0], [0, 0, 1, 0, 2, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.3, 0.2, 0.35, 0.0, 0.1, 0.05], [0.4, 0.1, 0.3, 0.0, 0.2, 0.0], [0.38461538461538464, 0.0, 0.23076923076923078, 0.0, 0.38461538461538464, 0.0], [0.29411764705882354, 0.23529411764705882, 0.17647058823529413, 0.058823529411764705, 0.23529411764705882, 0.0], [0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4280218482017517, 0.38576191663742065, 0.35758861899375916, 0.30124205350875854, 0.287155419588089]"
MA,Financial,BiGRU,multiclass,1,0.1829494035376388,0.21875,-0.013942445628345013,,,,0.09341218537003596,0.375,0.6,0.2727272727272727,0.53125,1198,398,42,64,12,"[[2, 2, 0, 0, 0, 0], [4, 6, 1, 1, 3, 0], [5, 4, 1, 2, 0, 0], [2, 0, 4, 3, 1, 0], [7, 5, 3, 2, 2, 0], [0, 2, 1, 0, 1, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.26666666666666666, 0.4, 0.06666666666666667, 0.06666666666666667, 0.2, 0.0], [0.4166666666666667, 0.3333333333333333, 0.08333333333333333, 0.16666666666666666, 0.0, 0.0], [0.2, 0.0, 0.4, 0.3, 0.1, 0.0], [0.3684210526315789, 0.2631578947368421, 0.15789473684210525, 0.10526315789473684, 0.10526315789473684, 0.0], [0.0, 0.5, 0.25, 0.0, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.32941535115242004, 0.30124205350875854, 0.287155419588089, 0.2589821219444275, 0.27306878566741943]"
