company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BBL,Basic Matierials,GRU,multiclass,1,0.17031061924678945,0.203125,0.014879577793180943,,,,0.13846153846153847,0.5714285714285714,0.4230769230769231,0.88,0.484375,1193,398,42,64,20,"[[3, 0, 1, 3, 3, 10], [2, 1, 0, 1, 0, 8], [2, 0, 0, 1, 1, 3], [0, 0, 0, 1, 0, 0], [2, 0, 0, 0, 2, 8], [1, 0, 0, 2, 3, 6]]","[[0.15, 0.0, 0.05, 0.15, 0.15, 0.5], [0.16666666666666666, 0.08333333333333333, 0.0, 0.08333333333333333, 0.0, 0.6666666666666666], [0.2857142857142857, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.42857142857142855], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.16666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666, 0.6666666666666666], [0.08333333333333333, 0.0, 0.0, 0.16666666666666666, 0.25, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7486056685447693, 0.6758789420127869, 0.7364845275878906, 0.5304254293441772, 0.5425465703010559]"
BCH,Financial,GRU,multiclass,1,0.10943991123019255,0.140625,0.013506712391972542,,,,0.04178165937007196,0.547945205479452,0.43478260869565216,0.7407407407407407,0.484375,1193,398,42,64,20,"[[0, 1, 2, 0, 0, 1], [0, 2, 2, 0, 4, 12], [0, 2, 2, 3, 2, 4], [0, 2, 1, 0, 1, 4], [0, 1, 3, 1, 3, 8], [0, 0, 0, 0, 1, 2]]","[[0.0, 0.25, 0.5, 0.0, 0.0, 0.25], [0.0, 0.1, 0.1, 0.0, 0.2, 0.6], [0.0, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.15384615384615385, 0.3076923076923077], [0.0, 0.25, 0.125, 0.0, 0.125, 0.5], [0.0, 0.0625, 0.1875, 0.0625, 0.1875, 0.5], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26376068592071533, 0.7243634462356567, 0.7122423052787781, 0.6880000829696655, 0.7486056685447693]"
BHP,Basic Matierials,GRU,multiclass,1,0.10237472766884533,0.15625,0.008579225279390812,,,,0.07936507936507936,0.53125,0.4722222222222222,0.6071428571428571,0.53125,1193,398,42,64,20,"[[5, 1, 0, 1, 2, 8], [5, 0, 2, 2, 0, 6], [2, 2, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [4, 3, 0, 2, 2, 9], [3, 1, 0, 0, 1, 3]]","[[0.29411764705882354, 0.058823529411764705, 0.0, 0.058823529411764705, 0.11764705882352941, 0.47058823529411764], [0.3333333333333333, 0.0, 0.13333333333333333, 0.13333333333333333, 0.0, 0.4], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.2, 0.15, 0.0, 0.1, 0.1, 0.45], [0.375, 0.125, 0.0, 0.0, 0.125, 0.375]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7486056685447693, 0.7243634462356567, 0.6880000829696655, 0.5304254293441772, 0.5061832070350647]"
BP,Basic Matierials,GRU,multiclass,1,0.08663580246913581,0.15625,-0.00048428616719320416,,,,0.1194070900728051,0.4090909090909091,0.5,0.34615384615384615,0.59375,1193,398,42,64,20,"[[7, 0, 0, 0, 1, 0], [12, 1, 0, 0, 6, 0], [7, 2, 0, 0, 2, 0], [4, 1, 0, 0, 1, 0], [5, 2, 0, 0, 2, 0], [5, 0, 0, 0, 6, 0]]","[[0.875, 0.0, 0.0, 0.0, 0.125, 0.0], [0.631578947368421, 0.05263157894736842, 0.0, 0.0, 0.3157894736842105, 0.0], [0.6363636363636364, 0.18181818181818182, 0.0, 0.0, 0.18181818181818182, 0.0], [0.6666666666666666, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0], [0.5555555555555556, 0.2222222222222222, 0.0, 0.0, 0.2222222222222222, 0.0], [0.45454545454545453, 0.0, 0.0, 0.0, 0.5454545454545454, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6516366600990295, 0.7364845275878906, 0.5667887926101685, 0.5061832070350647, 0.4213353097438812]"
BRK-A,Financial,GRU,multiclass,1,0.05867182462927143,0.109375,0.016718488186597824,,,,0.0,0.6086956521739131,0.4375,1.0,0.4375,1193,398,42,64,20,"[[0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 9, 13], [0, 0, 0, 1, 3, 8], [0, 0, 0, 0, 4, 7], [0, 0, 0, 0, 3, 10], [0, 0, 0, 0, 0, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.4090909090909091, 0.5909090909090909], [0.0, 0.0, 0.0, 0.08333333333333333, 0.25, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.36363636363636365, 0.6363636363636364], [0.0, 0.0, 0.0, 0.0, 0.23076923076923078, 0.7692307692307693], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5546676516532898, 0.4819409251213074, 0.45769867300987244, 0.7486056685447693, 0.5183042883872986]"
BSAC,Financial,GRU,multiclass,1,0.12944832944832943,0.171875,-0.0014898019144311547,,,,0.04144706094183282,0.5428571428571428,0.4523809523809524,0.6785714285714286,0.5,1193,398,42,64,20,"[[0, 0, 1, 1, 4, 0], [4, 6, 1, 0, 8, 0], [1, 0, 0, 0, 8, 2], [3, 0, 1, 0, 5, 1], [1, 1, 1, 0, 4, 0], [1, 0, 1, 0, 8, 1]]","[[0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.6666666666666666, 0.0], [0.21052631578947367, 0.3157894736842105, 0.05263157894736842, 0.0, 0.42105263157894735, 0.0], [0.09090909090909091, 0.0, 0.0, 0.0, 0.7272727272727273, 0.18181818181818182], [0.3, 0.0, 0.1, 0.0, 0.5, 0.1], [0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.0, 0.5714285714285714, 0.0], [0.09090909090909091, 0.0, 0.09090909090909091, 0.0, 0.7272727272727273, 0.09090909090909091]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6395155787467957, 0.4698198139667511, 0.4334564208984375, 0.30012404918670654, 0.4698198139667511]"
BUD,Consumer Goods,GRU,multiclass,1,0.11834521687462864,0.15625,0.005497368052601814,,,,-0.0629940788348712,0.5,0.4722222222222222,0.53125,0.46875,1193,398,42,64,20,"[[0, 1, 0, 1, 0, 0], [1, 4, 3, 4, 3, 2], [1, 2, 1, 3, 4, 2], [1, 1, 3, 0, 0, 1], [1, 5, 3, 2, 4, 5], [0, 0, 1, 2, 2, 1]]","[[0.0, 0.5, 0.0, 0.5, 0.0, 0.0], [0.058823529411764705, 0.23529411764705882, 0.17647058823529413, 0.23529411764705882, 0.17647058823529413, 0.11764705882352941], [0.07692307692307693, 0.15384615384615385, 0.07692307692307693, 0.23076923076923078, 0.3076923076923077, 0.15384615384615385], [0.16666666666666666, 0.16666666666666666, 0.5, 0.0, 0.0, 0.16666666666666666], [0.05, 0.25, 0.15, 0.1, 0.2, 0.25], [0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7243634462356567, 0.3122451901435852, 0.45769867300987244, 0.6758789420127869, 0.7486056685447693]"
C,Financial,GRU,multiclass,1,0.09338041048567365,0.125,-0.004705311730504036,,,,-0.07878547868811708,0.4931506849315068,0.3829787234042553,0.6923076923076923,0.421875,1193,398,42,64,20,"[[0, 0, 0, 3, 0, 0], [0, 3, 3, 15, 1, 1], [0, 3, 0, 7, 0, 2], [0, 1, 0, 3, 0, 2], [0, 4, 0, 2, 1, 4], [0, 3, 0, 4, 1, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.13043478260869565, 0.13043478260869565, 0.6521739130434783, 0.043478260869565216, 0.043478260869565216], [0.0, 0.25, 0.0, 0.5833333333333334, 0.0, 0.16666666666666666], [0.0, 0.16666666666666666, 0.0, 0.5, 0.0, 0.3333333333333333], [0.0, 0.36363636363636365, 0.0, 0.18181818181818182, 0.09090909090909091, 0.36363636363636365], [0.0, 0.3333333333333333, 0.0, 0.4444444444444444, 0.1111111111111111, 0.1111111111111111]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4213353097438812, 0.3849719166755676, 0.3243663012981415, 0.44557756185531616, 0.4334564208984375]"
CAT,Industrial Goods,GRU,multiclass,1,0.0661563696008748,0.140625,0.020220128819346428,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1193,398,42,64,20,"[[0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 3, 16], [0, 0, 0, 0, 5, 3], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 3, 15], [0, 0, 0, 0, 2, 6]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.15789473684210525, 0.8421052631578947], [0.0, 0.0, 0.0, 0.0, 0.625, 0.375], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7486056685447693, 0.7243634462356567, 0.6637578010559082, 0.7486056685447693, 0.5667887926101685]"
CELG,Healthcare,GRU,multiclass,1,0.18664867296446244,0.21875,0.0034213499166071415,,,,0.18631912093591638,0.6486486486486487,0.5853658536585366,0.7272727272727273,0.59375,1193,398,42,64,20,"[[0, 4, 2, 1, 2, 3], [0, 3, 3, 0, 3, 5], [0, 1, 1, 0, 1, 2], [0, 0, 1, 1, 1, 4], [2, 1, 2, 0, 3, 5], [0, 2, 1, 1, 3, 6]]","[[0.0, 0.3333333333333333, 0.16666666666666666, 0.08333333333333333, 0.16666666666666666, 0.25], [0.0, 0.21428571428571427, 0.21428571428571427, 0.0, 0.21428571428571427, 0.35714285714285715], [0.0, 0.2, 0.2, 0.0, 0.2, 0.4], [0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.5714285714285714], [0.15384615384615385, 0.07692307692307693, 0.15384615384615385, 0.0, 0.23076923076923078, 0.38461538461538464], [0.0, 0.15384615384615385, 0.07692307692307693, 0.07692307692307693, 0.23076923076923078, 0.46153846153846156]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4334564208984375, 0.40921416878700256, 0.3970930576324463, 0.3122451901435852, 0.33648741245269775]"
CHL,Technology,GRU,multiclass,1,0.07539682539682539,0.171875,0.010552428662776947,,,,-0.005615408256635414,0.6451612903225806,0.4838709677419355,0.967741935483871,0.484375,1193,398,42,64,20,"[[0, 0, 0, 0, 4, 2], [0, 1, 0, 0, 10, 8], [0, 0, 0, 0, 5, 3], [0, 1, 0, 0, 7, 3], [0, 0, 0, 0, 10, 7], [0, 0, 0, 0, 3, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.05263157894736842, 0.0, 0.0, 0.5263157894736842, 0.42105263157894735], [0.0, 0.0, 0.0, 0.0, 0.625, 0.375], [0.0, 0.09090909090909091, 0.0, 0.0, 0.6363636363636364, 0.2727272727272727], [0.0, 0.0, 0.0, 0.0, 0.5882352941176471, 0.4117647058823529], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.49406206607818604, 0.5546676516532898, 0.4819409251213074, 0.4213353097438812, 0.5425465703010559]"
CHTR,Services,GRU,multiclass,1,0.1992965367965368,0.25,-0.010196752846240997,,,,0.11065666703449763,0.3829787234042553,0.6,0.28125,0.546875,1193,398,42,64,20,"[[2, 4, 0, 0, 1, 0], [3, 8, 1, 0, 2, 1], [2, 5, 1, 0, 2, 0], [3, 5, 0, 0, 1, 0], [3, 7, 3, 0, 4, 1], [1, 0, 1, 0, 2, 1]]","[[0.2857142857142857, 0.5714285714285714, 0.0, 0.0, 0.14285714285714285, 0.0], [0.2, 0.5333333333333333, 0.06666666666666667, 0.0, 0.13333333333333333, 0.06666666666666667], [0.2, 0.5, 0.1, 0.0, 0.2, 0.0], [0.3333333333333333, 0.5555555555555556, 0.0, 0.0, 0.1111111111111111, 0.0], [0.16666666666666666, 0.3888888888888889, 0.16666666666666666, 0.0, 0.2222222222222222, 0.05555555555555555], [0.2, 0.0, 0.2, 0.0, 0.4, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3607296645641327, 0.4213353097438812, 0.6758789420127869, 0.3243663012981415, 0.26376068592071533]"
CMCSA,Services,GRU,multiclass,1,0.10675675675675676,0.171875,-0.0019898528698831797,,,,0.11030375355930092,0.3333333333333333,0.5833333333333334,0.23333333333333334,0.5625,1193,398,42,64,20,"[[0, 1, 3, 0, 0, 0], [2, 5, 7, 0, 1, 2], [2, 4, 5, 0, 0, 2], [2, 5, 1, 0, 1, 2], [1, 5, 7, 0, 1, 2], [1, 0, 1, 0, 1, 0]]","[[0.0, 0.25, 0.75, 0.0, 0.0, 0.0], [0.11764705882352941, 0.29411764705882354, 0.4117647058823529, 0.0, 0.058823529411764705, 0.11764705882352941], [0.15384615384615385, 0.3076923076923077, 0.38461538461538464, 0.0, 0.0, 0.15384615384615385], [0.18181818181818182, 0.45454545454545453, 0.09090909090909091, 0.0, 0.09090909090909091, 0.18181818181818182], [0.0625, 0.3125, 0.4375, 0.0, 0.0625, 0.125], [0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5061832070350647, 0.5183042883872986, 0.6152732968330383, 0.4698198139667511, 0.7486056685447693]"
CODI,Conglomerates,GRU,multiclass,1,0.10882352941176472,0.140625,-0.004818988498300314,,,,0.03446966348735094,0.5555555555555556,0.46511627906976744,0.6896551724137931,0.5,1193,398,42,64,20,"[[0, 1, 0, 0, 0, 1], [3, 6, 0, 0, 1, 10], [0, 0, 2, 1, 2, 8], [0, 3, 0, 0, 2, 2], [0, 4, 0, 0, 0, 15], [1, 0, 1, 0, 0, 1]]","[[0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.15, 0.3, 0.0, 0.0, 0.05, 0.5], [0.0, 0.0, 0.15384615384615385, 0.07692307692307693, 0.15384615384615385, 0.6153846153846154], [0.0, 0.42857142857142855, 0.0, 0.0, 0.2857142857142857, 0.2857142857142857], [0.0, 0.21052631578947367, 0.0, 0.0, 0.0, 0.7894736842105263], [0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5667887926101685, 0.3970930576324463, 0.3970930576324463, 0.3243663012981415, 0.2758817970752716]"
CSCO,Technology,GRU,multiclass,1,0.11977278540746034,0.203125,0.009491520933806896,,,,0.17688728441930626,0.6582278481012658,0.5531914893617021,0.8125,0.578125,1193,398,42,64,20,"[[0, 0, 1, 0, 1, 1], [3, 1, 3, 0, 9, 1], [2, 0, 1, 0, 6, 3], [3, 0, 0, 0, 5, 2], [1, 0, 2, 0, 10, 6], [0, 0, 0, 0, 2, 1]]","[[0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333], [0.17647058823529413, 0.058823529411764705, 0.17647058823529413, 0.0, 0.5294117647058824, 0.058823529411764705], [0.16666666666666666, 0.0, 0.08333333333333333, 0.0, 0.5, 0.25], [0.3, 0.0, 0.0, 0.0, 0.5, 0.2], [0.05263157894736842, 0.0, 0.10526315789473684, 0.0, 0.5263157894736842, 0.3157894736842105], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3486085534095764, 0.2758817970752716, 0.4213353097438812, 0.30012404918670654, 0.7486056685447693]"
CVX,Basic Matierials,GRU,multiclass,1,0.03755868544600939,0.125,-0.0022657085210084915,,,,0.0,0.0,0.0,0.0,0.53125,1193,398,42,64,20,"[[8, 0, 0, 0, 0, 0], [20, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [17, 0, 0, 0, 0, 0], [11, 1, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9166666666666666, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7486056685447693, 0.7364845275878906, 0.7486056685447693, 0.7364845275878906, 0.6031521558761597]"
D,Utilities,GRU,multiclass,1,0.13840131760335495,0.171875,0.01268285047262907,,,,0.09983374884595826,0.6133333333333333,0.5348837209302325,0.71875,0.546875,1193,398,42,64,20,"[[0, 0, 1, 0, 0, 1], [0, 5, 0, 0, 2, 8], [0, 3, 3, 0, 1, 8], [0, 5, 0, 0, 2, 10], [0, 3, 1, 0, 1, 8], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.5, 0.0, 0.0, 0.5], [0.0, 0.3333333333333333, 0.0, 0.0, 0.13333333333333333, 0.5333333333333333], [0.0, 0.2, 0.2, 0.0, 0.06666666666666667, 0.5333333333333333], [0.0, 0.29411764705882354, 0.0, 0.0, 0.11764705882352941, 0.5882352941176471], [0.0, 0.23076923076923078, 0.07692307692307693, 0.0, 0.07692307692307693, 0.6153846153846154], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.45769867300987244, 0.6758789420127869, 0.7243634462356567, 0.7486056685447693, 0.5789099335670471]"
DHR,Industrial Goods,GRU,multiclass,1,0.1261358524516419,0.15625,-0.017669254913926125,,,,-0.00807265799494138,0.10810810810810811,0.5,0.06060606060606061,0.484375,1193,398,42,64,20,"[[0, 1, 0, 0, 0, 0], [9, 6, 0, 1, 1, 0], [7, 3, 3, 0, 0, 0], [11, 5, 1, 0, 0, 0], [4, 6, 1, 1, 1, 0], [1, 1, 1, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.5294117647058824, 0.35294117647058826, 0.0, 0.058823529411764705, 0.058823529411764705, 0.0], [0.5384615384615384, 0.23076923076923078, 0.23076923076923078, 0.0, 0.0, 0.0], [0.6470588235294118, 0.29411764705882354, 0.058823529411764705, 0.0, 0.0, 0.0], [0.3076923076923077, 0.46153846153846156, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.0], [0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26376068592071533, 0.3970930576324463, 0.3486085534095764, 0.3849719166755676, 0.45769867300987244]"
DIS,Services,GRU,multiclass,1,0.06639574183433833,0.078125,-0.00034637234057299793,,,,-0.26962010329298297,0.32786885245901637,0.38461538461538464,0.2857142857142857,0.359375,1193,398,42,64,20,"[[1, 0, 0, 0, 1, 1], [7, 1, 0, 2, 2, 7], [4, 0, 0, 1, 1, 1], [8, 1, 0, 0, 2, 1], [12, 0, 1, 0, 2, 3], [2, 1, 0, 0, 1, 1]]","[[0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333], [0.3684210526315789, 0.05263157894736842, 0.0, 0.10526315789473684, 0.10526315789473684, 0.3684210526315789], [0.5714285714285714, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285], [0.6666666666666666, 0.08333333333333333, 0.0, 0.0, 0.16666666666666666, 0.08333333333333333], [0.6666666666666666, 0.0, 0.05555555555555555, 0.0, 0.1111111111111111, 0.16666666666666666], [0.4, 0.2, 0.0, 0.0, 0.2, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6031521558761597, 0.49406206607818604, 0.3970930576324463, 0.45769867300987244, 0.5667887926101685]"
DUK,Utilities,GRU,multiclass,1,0.05001420858198352,0.0625,0.017103873193264008,,,,-0.012894493509949602,0.7083333333333334,0.576271186440678,0.918918918918919,0.5625,1193,398,42,64,20,"[[0, 0, 1, 0, 0, 3], [0, 0, 1, 1, 0, 11], [0, 0, 0, 1, 1, 8], [1, 0, 1, 3, 1, 10], [0, 0, 1, 2, 0, 16], [0, 0, 0, 0, 1, 1]]","[[0.0, 0.0, 0.25, 0.0, 0.0, 0.75], [0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.0, 0.8461538461538461], [0.0, 0.0, 0.0, 0.1, 0.1, 0.8], [0.0625, 0.0, 0.0625, 0.1875, 0.0625, 0.625], [0.0, 0.0, 0.05263157894736842, 0.10526315789473684, 0.0, 0.8421052631578947], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5425465703010559, 0.4698198139667511, 0.7486056685447693, 0.49406206607818604, 0.7001211643218994]"
EXC,Utilities,GRU,multiclass,1,0.10772310772310772,0.15625,0.008606168441474438,,,,0.12909944487358055,0.6739130434782609,0.5166666666666667,0.96875,0.53125,1193,398,42,64,20,"[[0, 0, 0, 0, 4, 3], [0, 2, 1, 1, 3, 9], [0, 0, 0, 1, 3, 5], [0, 0, 0, 0, 5, 6], [0, 0, 1, 2, 5, 8], [0, 0, 0, 1, 1, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855], [0.0, 0.125, 0.0625, 0.0625, 0.1875, 0.5625], [0.0, 0.0, 0.0, 0.1111111111111111, 0.3333333333333333, 0.5555555555555556], [0.0, 0.0, 0.0, 0.0, 0.45454545454545453, 0.5454545454545454], [0.0, 0.0, 0.0625, 0.125, 0.3125, 0.5], [0.0, 0.0, 0.0, 0.2, 0.2, 0.6]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5304254293441772, 0.5425465703010559, 0.4698198139667511, 0.3486085534095764, 0.3849719166755676]"
FB,Technology,GRU,multiclass,1,0.09917968057502942,0.15625,-0.014996038749814034,,,,-0.030286553988057928,0.14634146341463414,0.5,0.08571428571428572,0.453125,1193,398,42,64,20,"[[3, 1, 0, 0, 1, 0], [9, 6, 0, 0, 1, 1], [4, 3, 0, 0, 0, 0], [3, 3, 0, 0, 0, 0], [10, 8, 0, 0, 0, 2], [3, 5, 0, 0, 0, 1]]","[[0.6, 0.2, 0.0, 0.0, 0.2, 0.0], [0.5294117647058824, 0.35294117647058826, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705], [0.5714285714285714, 0.42857142857142855, 0.0, 0.0, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.5, 0.4, 0.0, 0.0, 0.0, 0.1], [0.3333333333333333, 0.5555555555555556, 0.0, 0.0, 0.0, 0.1111111111111111]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4213353097438812, 0.4819409251213074, 0.40921416878700256, 0.26376068592071533, 0.49406206607818604]"
GD,Industrial Goods,GRU,multiclass,1,0.11125220458553792,0.140625,-0.0021384614519774914,,,,-0.0678326525517921,0.20512820512820512,0.36363636363636365,0.14285714285714285,0.515625,1193,398,42,64,20,"[[1, 0, 0, 1, 0, 0], [10, 1, 5, 4, 1, 0], [4, 4, 4, 0, 1, 0], [6, 0, 0, 0, 0, 0], [11, 1, 4, 1, 3, 0], [1, 0, 1, 0, 0, 0]]","[[0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.47619047619047616, 0.047619047619047616, 0.23809523809523808, 0.19047619047619047, 0.047619047619047616, 0.0], [0.3076923076923077, 0.3076923076923077, 0.3076923076923077, 0.0, 0.07692307692307693, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.55, 0.05, 0.2, 0.05, 0.15, 0.0], [0.5, 0.0, 0.5, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7364845275878906, 0.5546676516532898, 0.6880000829696655, 0.49406206607818604, 0.6395155787467957]"
