company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CHTR,Services,BiLSTM,multiclass,1,0.1296979006656426,0.15625,-0.007643945515155792,,,,0.07392212709545729,0.11428571428571428,0.6666666666666666,0.0625,0.515625,1193,398,42,64,20,"[[7, 0, 0, 0, 0, 0], [14, 0, 0, 0, 1, 0], [8, 0, 2, 0, 0, 0], [7, 0, 2, 0, 0, 0], [16, 1, 0, 0, 0, 1], [3, 0, 1, 0, 0, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9333333333333333, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0], [0.8, 0.0, 0.2, 0.0, 0.0, 0.0], [0.7777777777777778, 0.0, 0.2222222222222222, 0.0, 0.0, 0.0], [0.8888888888888888, 0.05555555555555555, 0.0, 0.0, 0.0, 0.05555555555555555], [0.6, 0.0, 0.2, 0.0, 0.0, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8129851222038269, 0.5775646567344666, 0.48062682151794434, 0.6191094517707825, 0.5914129018783569]"
CMCSA,Services,BiLSTM,multiclass,1,0.15926347599971888,0.171875,0.0007153740152716637,,,,0.02936860728761487,0.4918032786885246,0.4838709677419355,0.5,0.515625,1193,398,42,64,20,"[[0, 1, 0, 0, 1, 2], [4, 4, 0, 3, 3, 3], [2, 5, 2, 0, 1, 3], [4, 2, 0, 1, 1, 3], [4, 2, 2, 2, 3, 3], [1, 0, 0, 1, 0, 1]]","[[0.0, 0.25, 0.0, 0.0, 0.25, 0.5], [0.23529411764705882, 0.23529411764705882, 0.0, 0.17647058823529413, 0.17647058823529413, 0.17647058823529413], [0.15384615384615385, 0.38461538461538464, 0.15384615384615385, 0.0, 0.07692307692307693, 0.23076923076923078], [0.36363636363636365, 0.18181818181818182, 0.0, 0.09090909090909091, 0.09090909090909091, 0.2727272727272727], [0.25, 0.125, 0.125, 0.125, 0.1875, 0.1875], [0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7575920820236206, 0.46677857637405396, 0.4944750964641571, 0.5360198616981506, 0.46677857637405396]"
CODI,Conglomerates,BiLSTM,multiclass,1,0.2010214931267563,0.296875,-0.002862973138689995,,,,0.15694120514358612,0.5573770491803278,0.53125,0.5862068965517241,0.578125,1193,398,42,64,20,"[[1, 0, 0, 0, 1, 0], [6, 4, 4, 2, 4, 0], [2, 2, 1, 1, 6, 1], [3, 0, 1, 1, 2, 0], [3, 2, 1, 0, 12, 1], [2, 0, 0, 0, 1, 0]]","[[0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.3, 0.2, 0.2, 0.1, 0.2, 0.0], [0.15384615384615385, 0.15384615384615385, 0.07692307692307693, 0.07692307692307693, 0.46153846153846156, 0.07692307692307693], [0.42857142857142855, 0.0, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.0], [0.15789473684210525, 0.10526315789473684, 0.05263157894736842, 0.0, 0.631578947368421, 0.05263157894736842], [0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6745024919509888, 0.48062682151794434, 0.46677857637405396, 0.3975372612476349, 0.48062682151794434]"
CSCO,Technology,BiLSTM,multiclass,1,0.14441707717569788,0.1875,0.009267518296837807,,,,0.09607689228305229,0.5915492957746479,0.5384615384615384,0.65625,0.546875,1193,398,42,64,20,"[[0, 0, 0, 2, 1, 0], [2, 2, 4, 6, 1, 2], [0, 3, 3, 5, 1, 0], [1, 1, 2, 4, 2, 0], [0, 6, 0, 7, 3, 3], [1, 0, 0, 1, 1, 0]]","[[0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0], [0.11764705882352941, 0.11764705882352941, 0.23529411764705882, 0.35294117647058826, 0.058823529411764705, 0.11764705882352941], [0.0, 0.25, 0.25, 0.4166666666666667, 0.08333333333333333, 0.0], [0.1, 0.1, 0.2, 0.4, 0.2, 0.0], [0.0, 0.3157894736842105, 0.0, 0.3684210526315789, 0.15789473684210525, 0.15789473684210525], [0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6052612066268921, 0.46677857637405396, 0.8129851222038269, 0.7160472869873047, 0.42523378133773804]"
CVX,Basic Matierials,BiLSTM,multiclass,1,0.10026148966241133,0.140625,-0.00387221435084939,,,,0.07656639446725212,0.17142857142857143,0.6,0.1,0.546875,1193,398,42,64,20,"[[4, 2, 0, 0, 2, 0], [16, 3, 1, 0, 0, 0], [5, 0, 1, 0, 0, 0], [1, 0, 0, 0, 0, 0], [9, 3, 4, 0, 1, 0], [6, 3, 1, 0, 2, 0]]","[[0.5, 0.25, 0.0, 0.0, 0.25, 0.0], [0.8, 0.15, 0.05, 0.0, 0.0, 0.0], [0.8333333333333334, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5294117647058824, 0.17647058823529413, 0.23529411764705882, 0.0, 0.058823529411764705, 0.0], [0.5, 0.25, 0.08333333333333333, 0.0, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6883507370948792, 0.6606542468070984, 0.46677857637405396, 0.4944750964641571, 0.5637164115905762]"
D,Utilities,BiLSTM,multiclass,1,0.15199490052431228,0.15625,0.0050411587581038475,,,,0.09416472308615167,0.5671641791044776,0.5428571428571428,0.59375,0.546875,1193,398,42,64,20,"[[1, 0, 0, 0, 1, 0], [4, 3, 0, 0, 2, 6], [5, 2, 1, 1, 0, 6], [5, 1, 1, 2, 3, 5], [3, 3, 0, 1, 1, 5], [0, 0, 0, 0, 0, 2]]","[[0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.26666666666666666, 0.2, 0.0, 0.0, 0.13333333333333333, 0.4], [0.3333333333333333, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0, 0.4], [0.29411764705882354, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.17647058823529413, 0.29411764705882354], [0.23076923076923078, 0.23076923076923078, 0.0, 0.07692307692307693, 0.07692307692307693, 0.38461538461538464], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7575920820236206, 0.6329576969146729, 0.4529303014278412, 0.5083233714103699, 0.5221716165542603]"
DHR,Industrial Goods,BiLSTM,multiclass,1,0.005291005291005291,0.015625,-0.01047857478260994,,,,0.12211066665535371,0.058823529411764705,1.0,0.030303030303030304,0.5,1193,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [17, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [17, 0, 0, 0, 0, 0], [11, 1, 0, 0, 0, 1], [3, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8461538461538461, 0.07692307692307693, 0.0, 0.0, 0.0, 0.07692307692307693], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7991368770599365, 0.8268333673477173, 0.8268333673477173, 0.8129851222038269, 0.6745024919509888]"
DIS,Services,BiLSTM,multiclass,1,0.07354497354497354,0.109375,-6.097278674133122e-05,,,,-0.13797207927893057,0.0975609756097561,0.3333333333333333,0.05714285714285714,0.421875,1193,398,42,64,20,"[[1, 2, 0, 0, 0, 0], [11, 5, 0, 3, 0, 0], [3, 3, 0, 1, 0, 0], [9, 2, 0, 1, 0, 0], [14, 3, 0, 1, 0, 0], [4, 1, 0, 0, 0, 0]]","[[0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0], [0.5789473684210527, 0.2631578947368421, 0.0, 0.15789473684210525, 0.0, 0.0], [0.42857142857142855, 0.42857142857142855, 0.0, 0.14285714285714285, 0.0, 0.0], [0.75, 0.16666666666666666, 0.0, 0.08333333333333333, 0.0, 0.0], [0.7777777777777778, 0.16666666666666666, 0.0, 0.05555555555555555, 0.0, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8268333673477173, 0.7991368770599365, 0.5221716165542603, 0.8129851222038269, 0.7021990418434143]"
DUK,Utilities,BiLSTM,multiclass,1,0.10940637678150607,0.171875,0.011386634781956673,,,,-0.1031031031031031,0.4375,0.5185185185185185,0.3783783783783784,0.4375,1193,398,42,64,20,"[[0, 1, 0, 0, 3, 0], [0, 4, 3, 0, 5, 1], [0, 5, 1, 0, 4, 0], [1, 8, 1, 1, 5, 0], [0, 10, 3, 0, 5, 1], [0, 0, 0, 0, 2, 0]]","[[0.0, 0.25, 0.0, 0.0, 0.75, 0.0], [0.0, 0.3076923076923077, 0.23076923076923078, 0.0, 0.38461538461538464, 0.07692307692307693], [0.0, 0.5, 0.1, 0.0, 0.4, 0.0], [0.0625, 0.5, 0.0625, 0.0625, 0.3125, 0.0], [0.0, 0.5263157894736842, 0.15789473684210525, 0.0, 0.2631578947368421, 0.05263157894736842], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6329576969146729, 0.8268333673477173, 0.8268333673477173, 0.771440327167511, 0.8129851222038269]"
EXC,Utilities,BiLSTM,multiclass,1,0.12088235294117648,0.171875,0.011080441065132618,,,,0.03202563076101743,0.5633802816901409,0.5128205128205128,0.625,0.515625,1193,398,42,64,20,"[[0, 0, 5, 0, 2, 0], [0, 0, 4, 1, 11, 0], [0, 0, 4, 0, 5, 0], [0, 0, 3, 0, 8, 0], [0, 0, 7, 1, 6, 2], [0, 0, 2, 0, 2, 1]]","[[0.0, 0.0, 0.7142857142857143, 0.0, 0.2857142857142857, 0.0], [0.0, 0.0, 0.25, 0.0625, 0.6875, 0.0], [0.0, 0.0, 0.4444444444444444, 0.0, 0.5555555555555556, 0.0], [0.0, 0.0, 0.2727272727272727, 0.0, 0.7272727272727273, 0.0], [0.0, 0.0, 0.4375, 0.0625, 0.375, 0.125], [0.0, 0.0, 0.4, 0.0, 0.4, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48062682151794434, 0.5914129018783569, 0.8268333673477173, 0.6191094517707825, 0.4944750964641571]"
FB,Technology,BiLSTM,multiclass,1,0.10438417791358967,0.171875,0.00039997079875320196,,,,-0.1513518081969605,0.4307692307692308,0.4666666666666667,0.4,0.421875,1193,398,42,64,20,"[[2, 0, 0, 0, 3, 0], [4, 2, 1, 2, 8, 0], [2, 2, 0, 1, 1, 1], [2, 2, 0, 0, 2, 0], [5, 7, 0, 1, 7, 0], [1, 4, 0, 1, 3, 0]]","[[0.4, 0.0, 0.0, 0.0, 0.6, 0.0], [0.23529411764705882, 0.11764705882352941, 0.058823529411764705, 0.11764705882352941, 0.47058823529411764, 0.0], [0.2857142857142857, 0.2857142857142857, 0.0, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0], [0.25, 0.35, 0.0, 0.05, 0.35, 0.0], [0.1111111111111111, 0.4444444444444444, 0.0, 0.1111111111111111, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7575920820236206, 0.46677857637405396, 0.4944750964641571, 0.7437438368797302, 0.35599246621131897]"
GD,Industrial Goods,BiLSTM,multiclass,1,0.10835416764941742,0.171875,-0.0031297551468014717,,,,-0.11891767800211263,0.2916666666666667,0.35,0.25,0.46875,1193,398,42,64,20,"[[0, 1, 0, 0, 1, 0], [6, 7, 0, 5, 3, 0], [5, 4, 0, 2, 2, 0], [4, 1, 0, 1, 0, 0], [6, 8, 0, 3, 3, 0], [1, 1, 0, 0, 0, 0]]","[[0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.2857142857142857, 0.3333333333333333, 0.0, 0.23809523809523808, 0.14285714285714285, 0.0], [0.38461538461538464, 0.3076923076923077, 0.0, 0.15384615384615385, 0.15384615384615385, 0.0], [0.6666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.0], [0.3, 0.4, 0.0, 0.15, 0.15, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5637164115905762, 0.5914129018783569, 0.5083233714103699, 0.48062682151794434, 0.6883507370948792]"
GE,Industrial Goods,BiLSTM,multiclass,1,0.163221195000856,0.21875,-0.0013593650655820966,,,,0.16353567082690101,0.30434782608695654,0.7777777777777778,0.1891891891891892,0.5,1193,398,42,64,20,"[[0, 0, 0, 0, 0, 0], [0, 1, 14, 1, 0, 0], [0, 1, 9, 0, 1, 0], [1, 4, 9, 0, 1, 0], [0, 0, 14, 0, 3, 1], [0, 0, 2, 0, 1, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0625, 0.875, 0.0625, 0.0, 0.0], [0.0, 0.09090909090909091, 0.8181818181818182, 0.0, 0.09090909090909091, 0.0], [0.06666666666666667, 0.26666666666666666, 0.6, 0.0, 0.06666666666666667, 0.0], [0.0, 0.0, 0.7777777777777778, 0.0, 0.16666666666666666, 0.05555555555555555], [0.0, 0.0, 0.5, 0.0, 0.25, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5083233714103699, 0.4529303014278412, 0.46677857637405396, 0.3421441912651062, 0.7437438368797302]"
GOOG,Technology,BiLSTM,multiclass,1,0.10799168152109329,0.15625,0.013184046372771263,,,,0.011247320293685126,0.6875,0.532258064516129,0.9705882352941176,0.53125,1193,398,42,64,20,"[[0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 2, 16], [0, 1, 0, 0, 2, 7], [0, 0, 0, 1, 1, 7], [0, 0, 0, 2, 6, 11], [0, 0, 1, 0, 2, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.8888888888888888], [0.0, 0.1, 0.0, 0.0, 0.2, 0.7], [0.0, 0.0, 0.0, 0.1111111111111111, 0.1111111111111111, 0.7777777777777778], [0.0, 0.0, 0.0, 0.10526315789473684, 0.3157894736842105, 0.5789473684210527], [0.0, 0.0, 0.16666666666666666, 0.0, 0.3333333333333333, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5498681664466858, 0.4944750964641571, 0.4390820264816284, 0.27290287613868713, 0.3975372612476349]"
HD,Services,BiLSTM,multiclass,1,0.13425207039337475,0.15625,0.004204889759421349,,,,0.21857503923149085,0.5423728813559322,0.7272727272727273,0.43243243243243246,0.578125,1193,398,42,64,20,"[[1, 0, 1, 0, 0, 0], [4, 3, 1, 4, 0, 0], [4, 4, 3, 1, 1, 0], [1, 6, 3, 3, 2, 0], [2, 6, 2, 5, 0, 4], [0, 1, 0, 0, 2, 0]]","[[0.5, 0.0, 0.5, 0.0, 0.0, 0.0], [0.3333333333333333, 0.25, 0.08333333333333333, 0.3333333333333333, 0.0, 0.0], [0.3076923076923077, 0.3076923076923077, 0.23076923076923078, 0.07692307692307693, 0.07692307692307693, 0.0], [0.06666666666666667, 0.4, 0.2, 0.2, 0.13333333333333333, 0.0], [0.10526315789473684, 0.3157894736842105, 0.10526315789473684, 0.2631578947368421, 0.0, 0.21052631578947367], [0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7991368770599365, 0.5914129018783569, 0.5360198616981506, 0.771440327167511, 0.46677857637405396]"
HON,Industrial Goods,BiLSTM,multiclass,1,0.1035340107920753,0.109375,-0.0027433428913354874,,,,0.16012815380508713,0.36363636363636365,0.6666666666666666,0.25,0.5625,1193,398,42,64,20,"[[0, 0, 1, 0, 0, 0], [12, 3, 2, 1, 2, 0], [7, 1, 2, 0, 0, 1], [6, 1, 1, 1, 2, 0], [6, 5, 3, 0, 1, 3], [0, 1, 1, 0, 1, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.6, 0.15, 0.1, 0.05, 0.1, 0.0], [0.6363636363636364, 0.09090909090909091, 0.18181818181818182, 0.0, 0.0, 0.09090909090909091], [0.5454545454545454, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.0], [0.3333333333333333, 0.2777777777777778, 0.16666666666666666, 0.0, 0.05555555555555555, 0.16666666666666666], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7575920820236206, 0.42523378133773804, 0.5914129018783569, 0.36984071135520935, 0.7437438368797302]"
HRG,Conglomerates,BiLSTM,multiclass,1,0.13150397360923677,0.125,-0.006792149506509304,,,,0.1656833739159028,0.2857142857142857,0.75,0.17647058823529413,0.53125,1193,398,42,64,20,"[[0, 2, 0, 0, 0, 0], [13, 4, 3, 0, 0, 1], [3, 2, 1, 0, 0, 1], [3, 3, 1, 0, 0, 1], [9, 2, 7, 1, 0, 1], [1, 2, 0, 0, 0, 3]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.6190476190476191, 0.19047619047619047, 0.14285714285714285, 0.0, 0.0, 0.047619047619047616], [0.42857142857142855, 0.2857142857142857, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285], [0.375, 0.375, 0.125, 0.0, 0.0, 0.125], [0.45, 0.1, 0.35, 0.05, 0.0, 0.05], [0.16666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4944750964641571, 0.46677857637405396, 0.5083233714103699, 0.42523378133773804, 0.3975372612476349]"
HSBC,Financial,BiLSTM,multiclass,1,0.06587301587301587,0.109375,0.002047809073701501,,,,0.05626648673768977,0.43636363636363634,0.5714285714285714,0.35294117647058826,0.515625,1193,398,42,64,20,"[[0, 1, 2, 2, 0, 0], [0, 0, 14, 4, 0, 0], [0, 0, 4, 3, 0, 0], [0, 0, 9, 2, 2, 0], [0, 1, 11, 4, 1, 0], [0, 0, 1, 2, 1, 0]]","[[0.0, 0.2, 0.4, 0.4, 0.0, 0.0], [0.0, 0.0, 0.7777777777777778, 0.2222222222222222, 0.0, 0.0], [0.0, 0.0, 0.5714285714285714, 0.42857142857142855, 0.0, 0.0], [0.0, 0.0, 0.6923076923076923, 0.15384615384615385, 0.15384615384615385, 0.0], [0.0, 0.058823529411764705, 0.6470588235294118, 0.23529411764705882, 0.058823529411764705, 0.0], [0.0, 0.0, 0.25, 0.5, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.46677857637405396, 0.36984071135520935, 0.8129851222038269, 0.5221716165542603, 0.8129851222038269]"
IEP,Conglomerates,BiLSTM,multiclass,1,0.10182822008908965,0.125,0.014199335128068924,,,,-0.1455213750217998,0.5316455696202531,0.42857142857142855,0.7,0.421875,1193,398,42,64,20,"[[0, 0, 1, 5, 1, 3], [0, 2, 3, 2, 6, 6], [0, 0, 0, 1, 0, 4], [0, 0, 3, 1, 0, 3], [0, 1, 2, 4, 2, 6], [0, 1, 2, 1, 1, 3]]","[[0.0, 0.0, 0.1, 0.5, 0.1, 0.3], [0.0, 0.10526315789473684, 0.15789473684210525, 0.10526315789473684, 0.3157894736842105, 0.3157894736842105], [0.0, 0.0, 0.0, 0.2, 0.0, 0.8], [0.0, 0.0, 0.42857142857142855, 0.14285714285714285, 0.0, 0.42857142857142855], [0.0, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.13333333333333333, 0.4], [0.0, 0.125, 0.25, 0.125, 0.125, 0.375]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8129851222038269, 0.8129851222038269, 0.7437438368797302, 0.4944750964641571, 0.46677857637405396]"
INTC,Technology,BiLSTM,multiclass,1,0.10260499734183944,0.125,-0.006009557284414768,,,,0.1796053020267749,0.11764705882352941,1.0,0.0625,0.53125,1193,398,42,64,20,"[[2, 0, 0, 0, 0, 0], [12, 4, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [5, 1, 0, 0, 0, 0], [18, 0, 0, 0, 2, 0], [4, 1, 1, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.9, 0.0, 0.0, 0.0, 0.1, 0.0], [0.6666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.646806001663208, 0.5498681664466858, 0.7298955321311951, 0.5360198616981506, 0.5083233714103699]"
JNJ,Healthcare,BiLSTM,multiclass,1,0.0686680469289165,0.0625,0.004219541326165199,,,,0.21057989315866538,0.391304347826087,0.75,0.2647058823529412,0.5625,1193,398,42,64,20,"[[0, 0, 1, 0, 0, 0], [8, 1, 2, 1, 0, 1], [13, 0, 2, 0, 1, 0], [9, 0, 2, 0, 1, 2], [12, 0, 0, 1, 1, 4], [2, 0, 0, 0, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.6153846153846154, 0.07692307692307693, 0.15384615384615385, 0.07692307692307693, 0.0, 0.07692307692307693], [0.8125, 0.0, 0.125, 0.0, 0.0625, 0.0], [0.6428571428571429, 0.0, 0.14285714285714285, 0.0, 0.07142857142857142, 0.14285714285714285], [0.6666666666666666, 0.0, 0.0, 0.05555555555555555, 0.05555555555555555, 0.2222222222222222], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8129851222038269, 0.7575920820236206, 0.7991368770599365, 0.7991368770599365, 0.5498681664466858]"
JPM,Financial,BiLSTM,multiclass,1,0.052963430012610335,0.09375,-0.006152777932584286,,,,0.18530847246896864,0.12121212121212122,1.0,0.06451612903225806,0.546875,1193,398,42,64,20,"[[5, 0, 0, 0, 0, 0], [15, 0, 1, 0, 0, 0], [11, 1, 0, 0, 0, 0], [11, 1, 0, 0, 1, 0], [9, 1, 0, 0, 1, 0], [5, 2, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9375, 0.0, 0.0625, 0.0, 0.0, 0.0], [0.9166666666666666, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0], [0.8461538461538461, 0.07692307692307693, 0.0, 0.0, 0.07692307692307693, 0.0], [0.8181818181818182, 0.09090909090909091, 0.0, 0.0, 0.09090909090909091, 0.0], [0.7142857142857143, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7160472869873047, 0.771440327167511, 0.646806001663208, 0.4944750964641571, 0.7991368770599365]"
KO,Consumer Goods,BiLSTM,multiclass,1,0.005128205128205128,0.015625,-0.01468332763761282,,,,0.0,0.0,0.0,0.0,0.515625,1193,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [17, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [22, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7991368770599365, 0.5083233714103699, 0.4944750964641571, 0.4529303014278412, 0.35599246621131897]"
