company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AGFS,Conglomerates,LSTM,multiclass,15,5,8,0.43020038225434043,1.1318372431255521,110,42,64
AGFS,Conglomerates,LSTM,multiclass,15,5,9,0.4072171715172854,1.1282691217604137,110,42,64
AGFS,Conglomerates,LSTM,multiclass,15,5,10,0.4195395561781797,1.2610666240964616,110,42,64
AGFS,Conglomerates,LSTM,multiclass,15,5,11,0.456418391791257,1.4937948158809118,110,42,64
AGFS,Conglomerates,LSTM,multiclass,15,5,12,0.3657580494880676,1.5438843908764066,110,42,64
AGFS,Conglomerates,LSTM,multiclass,15,5,13,0.3529378186572682,1.6767418157486689,110,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,1,0.7131835722444045,0.7084345789182753,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,2,0.6611483100071625,0.6616995306242079,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,3,0.6354807163003701,0.7366056811241877,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,4,0.6046005655173681,0.7211302263396127,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,5,0.5882566852785235,0.6862630531901405,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,6,0.569696364690311,1.2120627689929235,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,7,0.5633506526300056,0.6445440791902088,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,8,0.519248761723389,0.5392698730741229,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,9,0.5217393178436625,1.1760387122631073,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,10,0.532943498249629,0.5300377082257044,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,11,0.5104646580902177,0.5803486279078892,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,12,0.5278969038670985,0.976176978576751,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,13,0.4834532057819654,0.8746344560668582,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,14,0.5323189499989227,0.4899506029628572,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,15,0.45430956174380815,0.8789517467930203,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,16,0.437057917441555,0.47315148086774916,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,17,0.4200147363408726,0.9694068304130009,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,18,0.4332272065943809,0.5010674113319034,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,19,0.37763068379469256,0.8338622763043358,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,20,0.40076953876557664,0.5484455965814137,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,21,0.37253628978178127,1.0684633879434495,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,22,0.3819817126396313,0.7007742779595512,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,23,0.35112095897521206,0.6332132702782041,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,24,0.34305590016758025,0.6151542748723712,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,25,0.3616761532261144,0.9595081806182861,398,42,64
AMGN,Healthcare,LSTM,multiclass,15,5,26,0.3881901755704353,0.6982358126413255,398,42,64
AMZN,Services,LSTM,multiclass,15,5,1,0.7584875624383515,0.7875199176016308,398,42,64
AMZN,Services,LSTM,multiclass,15,5,2,0.7229770275216606,0.8120764550708589,398,42,64
AMZN,Services,LSTM,multiclass,15,5,3,0.6992835186833712,0.82758458171572,398,42,64
AMZN,Services,LSTM,multiclass,15,5,4,0.6809020764264629,0.9452884168851943,398,42,64
AMZN,Services,LSTM,multiclass,15,5,5,0.6470471117364701,0.8188692274547759,398,42,64
AMZN,Services,LSTM,multiclass,15,5,6,0.6190427134384462,1.193021828220004,398,42,64
AMZN,Services,LSTM,multiclass,15,5,7,0.617866534833333,0.9355983932813009,398,42,64
AMZN,Services,LSTM,multiclass,15,5,8,0.5803866925551064,1.7209476715042478,398,42,64
AMZN,Services,LSTM,multiclass,15,5,9,0.6393712615247947,1.5752557516098022,398,42,64
AMZN,Services,LSTM,multiclass,15,5,10,0.5738158697758488,1.6456411083539326,398,42,64
AMZN,Services,LSTM,multiclass,15,5,11,0.5352364504457119,1.1385187279610407,398,42,64
BA,Industrial Goods,LSTM,multiclass,15,5,1,0.7825610634669586,0.7749536406426203,398,42,64
BA,Industrial Goods,LSTM,multiclass,15,5,2,0.7329917499168435,0.6673305119786944,398,42,64
BA,Industrial Goods,LSTM,multiclass,15,5,3,0.6939751940156946,0.7307124620392209,398,42,64
BA,Industrial Goods,LSTM,multiclass,15,5,4,0.6513459535699394,0.9221657457805815,398,42,64
BA,Industrial Goods,LSTM,multiclass,15,5,5,0.6144632697105408,0.7826804688998631,398,42,64
BA,Industrial Goods,LSTM,multiclass,15,5,6,0.6233422025364248,1.0890299649465651,398,42,64
BA,Industrial Goods,LSTM,multiclass,15,5,7,0.6016244913764934,0.7895232240358988,398,42,64
BA,Industrial Goods,LSTM,multiclass,15,5,8,0.5533153835553021,0.8835852146148682,398,42,64
BA,Industrial Goods,LSTM,multiclass,15,5,9,0.5489609184576638,1.489193325950986,398,42,64
BA,Industrial Goods,LSTM,multiclass,15,5,10,0.5516662569201771,0.7917990854808262,398,42,64
BA,Industrial Goods,LSTM,multiclass,15,5,11,0.5654226436686876,0.7314157060214451,398,42,64
BA,Industrial Goods,LSTM,multiclass,15,5,12,0.4917759252852531,0.9504613592511132,398,42,64
BABA,Services,LSTM,multiclass,15,5,1,1.0319820255428165,0.9967449449357533,154,42,64
BABA,Services,LSTM,multiclass,15,5,2,0.9531398887758131,0.9847935211090815,154,42,64
BABA,Services,LSTM,multiclass,15,5,3,0.916027210749589,0.9799696320579165,154,42,64
BABA,Services,LSTM,multiclass,15,5,4,0.8614334456332318,1.0350603376116072,154,42,64
BABA,Services,LSTM,multiclass,15,5,5,0.7951090312623358,1.1779125531514485,154,42,64
BABA,Services,LSTM,multiclass,15,5,6,0.7322201868156334,1.8148019313812256,154,42,64
BABA,Services,LSTM,multiclass,15,5,7,0.6854672238424226,1.119422904082707,154,42,64
BABA,Services,LSTM,multiclass,15,5,8,0.6472702235370488,1.8614094853401184,154,42,64
BABA,Services,LSTM,multiclass,15,5,9,0.6311496093675688,2.6478506042843772,154,42,64
BABA,Services,LSTM,multiclass,15,5,10,0.5765632189713515,2.0005860953103927,154,42,64
BABA,Services,LSTM,multiclass,15,5,11,0.5543948226160818,3.4673460665203275,154,42,64
BABA,Services,LSTM,multiclass,15,5,12,0.5620203823238225,3.1621284825461253,154,42,64
BABA,Services,LSTM,multiclass,15,5,13,0.5162286735200262,1.566079011985234,154,42,64
BAC,Financial,LSTM,multiclass,15,5,1,0.763593927400196,0.7206003807839894,398,42,64
BAC,Financial,LSTM,multiclass,15,5,2,0.7101200735149671,0.7400332717668443,398,42,64
BAC,Financial,LSTM,multiclass,15,5,3,0.6683833289086519,0.9708533457347325,398,42,64
BAC,Financial,LSTM,multiclass,15,5,4,0.6233530441420762,1.1560507388341994,398,42,64
BAC,Financial,LSTM,multiclass,15,5,5,0.602456887313469,1.4292144207727342,398,42,64
BAC,Financial,LSTM,multiclass,15,5,6,0.5947985517319723,1.5864585921877907,398,42,64
BAC,Financial,LSTM,multiclass,15,5,7,0.5582980112214784,0.9375088669004894,398,42,64
BAC,Financial,LSTM,multiclass,15,5,8,0.5546995184229846,0.9981554519562494,398,42,64
BAC,Financial,LSTM,multiclass,15,5,9,0.5453792525895277,0.8935269798551287,398,42,64
BAC,Financial,LSTM,multiclass,15,5,10,0.48378900651955725,1.4255309048153104,398,42,64
BAC,Financial,LSTM,multiclass,15,5,11,0.5052267327979582,1.3817187945048015,398,42,64
BBL,Basic Matierials,LSTM,multiclass,15,5,1,0.8876523396477627,0.8759605288505554,398,42,64
BBL,Basic Matierials,LSTM,multiclass,15,5,2,0.8475174601353592,0.8245518065634228,398,42,64
BBL,Basic Matierials,LSTM,multiclass,15,5,3,0.821770887878073,0.812466717901684,398,42,64
BBL,Basic Matierials,LSTM,multiclass,15,5,4,0.8088261377272294,0.7987090604645866,398,42,64
BBL,Basic Matierials,LSTM,multiclass,15,5,5,0.7842161436775821,0.864280709198543,398,42,64
BBL,Basic Matierials,LSTM,multiclass,15,5,6,0.7800599174882898,0.8432698931012835,398,42,64
BBL,Basic Matierials,LSTM,multiclass,15,5,7,0.7482823837342574,0.9491684777396066,398,42,64
BBL,Basic Matierials,LSTM,multiclass,15,5,8,0.7334546129308154,0.8710967784836179,398,42,64
BBL,Basic Matierials,LSTM,multiclass,15,5,9,0.7096147962551022,0.8976418688183739,398,42,64
BBL,Basic Matierials,LSTM,multiclass,15,5,10,0.6751161262617639,0.8638338758831933,398,42,64
BBL,Basic Matierials,LSTM,multiclass,15,5,11,0.6645763531402128,1.2146729940459842,398,42,64
BBL,Basic Matierials,LSTM,multiclass,15,5,12,0.6615931492055481,0.9969213576543898,398,42,64
BBL,Basic Matierials,LSTM,multiclass,15,5,13,0.6244629802715839,0.9770029612949916,398,42,64
BBL,Basic Matierials,LSTM,multiclass,15,5,14,0.7698439147005129,1.0747221169017611,398,42,64
BCH,Financial,LSTM,multiclass,15,5,1,0.8858399504992231,1.1296540044602894,398,42,64
BCH,Financial,LSTM,multiclass,15,5,2,0.8184530842843367,1.0146142613320124,398,42,64
BCH,Financial,LSTM,multiclass,15,5,3,0.7789578692397879,1.9970965669268654,398,42,64
BCH,Financial,LSTM,multiclass,15,5,4,0.7473458614780675,2.2735522588094077,398,42,64
BCH,Financial,LSTM,multiclass,15,5,5,0.713080200418156,2.2476363352366855,398,42,64
BCH,Financial,LSTM,multiclass,15,5,6,0.6729920078162572,3.4844960939316523,398,42,64
BCH,Financial,LSTM,multiclass,15,5,7,0.6850489794309415,3.4865470273154124,398,42,64
BCH,Financial,LSTM,multiclass,15,5,8,0.6422228513650559,2.671092566989717,398,42,64
BCH,Financial,LSTM,multiclass,15,5,9,0.6132277316184499,3.0561785925002325,398,42,64
BCH,Financial,LSTM,multiclass,15,5,10,0.6272829938773534,3.763038306009202,398,42,64
BCH,Financial,LSTM,multiclass,15,5,11,0.619370040582053,2.649621384484427,398,42,64
BCH,Financial,LSTM,multiclass,15,5,12,0.5488082967211853,2.4936614490690685,398,42,64
BHP,Basic Matierials,LSTM,multiclass,15,5,1,0.8932603411938078,0.8959124883015951,398,42,64
BHP,Basic Matierials,LSTM,multiclass,15,5,2,0.8506406635495286,0.8348259556861151,398,42,64
BHP,Basic Matierials,LSTM,multiclass,15,5,3,0.8319213683880753,0.8215987199828738,398,42,64
BHP,Basic Matierials,LSTM,multiclass,15,5,4,0.7917169937536345,0.9696134612673805,398,42,64
BHP,Basic Matierials,LSTM,multiclass,15,5,5,0.7683034311586888,1.5180940117154802,398,42,64
BHP,Basic Matierials,LSTM,multiclass,15,5,6,0.7419613476973682,0.828933991137005,398,42,64
BHP,Basic Matierials,LSTM,multiclass,15,5,7,0.7685207796456227,1.0898699817203341,398,42,64
BHP,Basic Matierials,LSTM,multiclass,15,5,8,0.7410203326287581,0.9704022066933768,398,42,64
BHP,Basic Matierials,LSTM,multiclass,15,5,9,0.7159308072310596,1.854858983130682,398,42,64
BHP,Basic Matierials,LSTM,multiclass,15,5,10,0.6499454154441106,1.817732606615339,398,42,64
BHP,Basic Matierials,LSTM,multiclass,15,5,11,0.6595743389884431,0.861334619067964,398,42,64
BHP,Basic Matierials,LSTM,multiclass,15,5,12,0.653424578695441,1.7170779477982294,398,42,64
BHP,Basic Matierials,LSTM,multiclass,15,5,13,0.5931143290433453,1.5829624221438454,398,42,64
BP,Basic Matierials,LSTM,multiclass,15,5,1,0.8895703745846772,0.9181790635699317,398,42,64
BP,Basic Matierials,LSTM,multiclass,15,5,2,0.8336562178841788,1.0390249746186393,398,42,64
BP,Basic Matierials,LSTM,multiclass,15,5,3,0.7853378521737142,1.5807009282566251,398,42,64
BP,Basic Matierials,LSTM,multiclass,15,5,4,0.7423906389193319,2.0817991949263073,398,42,64
BP,Basic Matierials,LSTM,multiclass,15,5,5,0.7255180915396418,2.00810284273965,398,42,64
BP,Basic Matierials,LSTM,multiclass,15,5,6,0.6919004210275621,2.2815410693486533,398,42,64
BP,Basic Matierials,LSTM,multiclass,15,5,7,0.6828015686279565,2.3858185495649065,398,42,64
BP,Basic Matierials,LSTM,multiclass,15,5,8,0.6852052768870215,2.7209254843848094,398,42,64
BP,Basic Matierials,LSTM,multiclass,15,5,9,0.7145838387048424,1.6524168707075573,398,42,64
BP,Basic Matierials,LSTM,multiclass,15,5,10,0.6848525950058022,1.99441697483971,398,42,64
BP,Basic Matierials,LSTM,multiclass,15,5,11,0.6461551911267803,2.0059801113037836,398,42,64
BRK-A,Financial,LSTM,multiclass,15,5,1,0.7519179085391251,0.7043450730187553,398,42,64
BRK-A,Financial,LSTM,multiclass,15,5,2,0.6934089007689126,1.0045470680509294,398,42,64
BRK-A,Financial,LSTM,multiclass,15,5,3,0.6394203922257351,1.9857094174339658,398,42,64
BRK-A,Financial,LSTM,multiclass,15,5,4,0.6052321719763866,2.5894556045532227,398,42,64
BRK-A,Financial,LSTM,multiclass,15,5,5,0.5750217563542889,2.362210739226568,398,42,64
BRK-A,Financial,LSTM,multiclass,15,5,6,0.5599854139227364,2.6010204610370455,398,42,64
BRK-A,Financial,LSTM,multiclass,15,5,7,0.5373169306534619,2.6597483044578913,398,42,64
BRK-A,Financial,LSTM,multiclass,15,5,8,0.5158384129330141,2.11636377516247,398,42,64
BRK-A,Financial,LSTM,multiclass,15,5,9,0.5321029277902153,3.1391542298453197,398,42,64
BRK-A,Financial,LSTM,multiclass,15,5,10,0.5351255326414827,2.2359227680024647,398,42,64
BRK-A,Financial,LSTM,multiclass,15,5,11,0.5065365330358247,2.2909226360775174,398,42,64
BSAC,Financial,LSTM,multiclass,15,5,1,0.8366517813960511,0.829319144998278,398,42,64
BSAC,Financial,LSTM,multiclass,15,5,2,0.7685703587292427,0.8448715919540042,398,42,64
BSAC,Financial,LSTM,multiclass,15,5,3,0.7315797883661548,1.4232161045074463,398,42,64
BSAC,Financial,LSTM,multiclass,15,5,4,0.7099557884374456,1.5639822085698445,398,42,64
BSAC,Financial,LSTM,multiclass,15,5,5,0.6748565962566203,2.429524716876802,398,42,64
BSAC,Financial,LSTM,multiclass,15,5,6,0.6636869694719363,1.5642448606945218,398,42,64
BSAC,Financial,LSTM,multiclass,15,5,7,0.664941670307562,1.464601028533209,398,42,64
BSAC,Financial,LSTM,multiclass,15,5,8,0.6459591463582599,2.5801825409843806,398,42,64
BSAC,Financial,LSTM,multiclass,15,5,9,0.6415006063092294,1.3291860705330258,398,42,64
BSAC,Financial,LSTM,multiclass,15,5,10,0.5971938677169569,2.277913593110584,398,42,64
BSAC,Financial,LSTM,multiclass,15,5,11,0.5544580511711351,2.8239579654875255,398,42,64
BUD,Consumer Goods,LSTM,multiclass,15,5,1,0.7482662530400646,0.7446678280830383,398,42,64
BUD,Consumer Goods,LSTM,multiclass,15,5,2,0.6926496927462631,1.0796460253851754,398,42,64
BUD,Consumer Goods,LSTM,multiclass,15,5,3,0.6560283153500389,1.5117865517025901,398,42,64
BUD,Consumer Goods,LSTM,multiclass,15,5,4,0.6171939444901356,1.9353766668410528,398,42,64
BUD,Consumer Goods,LSTM,multiclass,15,5,5,0.5769468111608496,2.082967133749099,398,42,64
BUD,Consumer Goods,LSTM,multiclass,15,5,6,0.5690532422544968,3.8725996812184653,398,42,64
BUD,Consumer Goods,LSTM,multiclass,15,5,7,0.5523693005942819,2.483349084854126,398,42,64
BUD,Consumer Goods,LSTM,multiclass,15,5,8,0.5334888967736882,3.450678677785964,398,42,64
BUD,Consumer Goods,LSTM,multiclass,15,5,9,0.4901817795918815,2.4285848140716553,398,42,64
BUD,Consumer Goods,LSTM,multiclass,15,5,10,0.48123741913680457,3.1299796331496466,398,42,64
BUD,Consumer Goods,LSTM,multiclass,15,5,11,0.45390985284618396,3.825844242459252,398,42,64
C,Financial,LSTM,multiclass,15,5,1,0.7281586755460231,0.6954569703056699,398,42,64
C,Financial,LSTM,multiclass,15,5,2,0.6445059768818132,1.0076867966424852,398,42,64
C,Financial,LSTM,multiclass,15,5,3,0.6044891996299802,1.4421668620336623,398,42,64
C,Financial,LSTM,multiclass,15,5,4,0.5662279040669677,1.9761371839614141,398,42,64
C,Financial,LSTM,multiclass,15,5,5,0.5424085377748288,1.070788826261248,398,42,64
C,Financial,LSTM,multiclass,15,5,6,0.5252733166193843,1.6450655119759696,398,42,64
C,Financial,LSTM,multiclass,15,5,7,0.5029588823941484,1.6091096968877883,398,42,64
C,Financial,LSTM,multiclass,15,5,8,0.4983596355471779,3.785504795256115,398,42,64
C,Financial,LSTM,multiclass,15,5,9,0.5351574218752396,2.0284217652820407,398,42,64
C,Financial,LSTM,multiclass,15,5,10,0.47675497882330237,2.5134519849504744,398,42,64
C,Financial,LSTM,multiclass,15,5,11,0.4567396318792698,2.598840282076881,398,42,64
CAT,Industrial Goods,LSTM,multiclass,15,5,1,0.7764159393070931,0.801498069649651,398,42,64
CAT,Industrial Goods,LSTM,multiclass,15,5,2,0.7370836420274859,0.8961005267642793,398,42,64
CAT,Industrial Goods,LSTM,multiclass,15,5,3,0.7020475301311244,1.3755753551210677,398,42,64
CAT,Industrial Goods,LSTM,multiclass,15,5,4,0.673925626817061,1.6650404646283103,398,42,64
CAT,Industrial Goods,LSTM,multiclass,15,5,5,0.6309848865072931,2.42110470363072,398,42,64
CAT,Industrial Goods,LSTM,multiclass,15,5,6,0.6528836641479377,2.348512501943679,398,42,64
CAT,Industrial Goods,LSTM,multiclass,15,5,7,0.6446010313141886,1.226107574644543,398,42,64
CAT,Industrial Goods,LSTM,multiclass,15,5,8,0.6165334136042763,1.4183275983447121,398,42,64
CAT,Industrial Goods,LSTM,multiclass,15,5,9,0.6062780456926355,2.2551161221095493,398,42,64
CAT,Industrial Goods,LSTM,multiclass,15,5,10,0.5801744333763218,2.4578908625103177,398,42,64
CAT,Industrial Goods,LSTM,multiclass,15,5,11,0.536337727577842,2.734697398685274,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,1,0.7553935485269556,0.726766668614887,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,2,0.6864338002013202,0.6988990392003741,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,3,0.6536122195085688,0.8077818978400457,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,4,0.6234120365662791,0.9080419568788438,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,5,0.5951519100809816,0.8597267951284137,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,6,0.5866037553279244,1.0871129887444633,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,7,0.5659896845194563,0.531966005052839,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,8,0.5762423795072278,0.9313921303976149,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,9,0.5524410292431338,1.1672264394306002,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,10,0.5950975058665827,1.1048766544886999,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,11,0.5235394212468785,1.1468431041354226,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,12,0.5271065711376056,0.9191657233805883,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,13,0.5487855445200475,0.758401476201557,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,14,0.4918188422768559,1.2712345804486955,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,15,0.6092153759158436,1.2561675423667544,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,16,0.48976162585181804,0.9503092709041777,398,42,64
CELG,Healthcare,LSTM,multiclass,15,5,17,0.5052349712680931,1.2885655959447224,398,42,64
CHL,Technology,LSTM,multiclass,15,5,1,0.7936933391058265,0.7751669429597401,398,42,64
CHL,Technology,LSTM,multiclass,15,5,2,0.725862478191529,0.8456263542175293,398,42,64
CHL,Technology,LSTM,multiclass,15,5,3,0.6910839386321791,0.9378651891435895,398,42,64
CHL,Technology,LSTM,multiclass,15,5,4,0.6809458603811025,1.3043536174864996,398,42,64
CHL,Technology,LSTM,multiclass,15,5,5,0.6487267942883861,1.2265504995981853,398,42,64
CHL,Technology,LSTM,multiclass,15,5,6,0.6874506084164184,1.3566935857137044,398,42,64
CHL,Technology,LSTM,multiclass,15,5,7,0.6359552794964469,1.5181571188427152,398,42,64
CHL,Technology,LSTM,multiclass,15,5,8,0.6114366225261784,1.5744889577229817,398,42,64
CHL,Technology,LSTM,multiclass,15,5,9,0.5896107931831973,1.8783623093650454,398,42,64
CHL,Technology,LSTM,multiclass,15,5,10,0.5668702026707443,1.6186138675326394,398,42,64
CHL,Technology,LSTM,multiclass,15,5,11,0.5563214130737074,1.872168711253575,398,42,64
CHTR,Services,LSTM,multiclass,15,5,1,0.7646704019613602,0.7912521873201642,398,42,64
CHTR,Services,LSTM,multiclass,15,5,2,0.7006465229556789,0.8288928327106294,398,42,64
CHTR,Services,LSTM,multiclass,15,5,3,0.6595013114675206,1.1577594166710263,398,42,64
CHTR,Services,LSTM,multiclass,15,5,4,0.6333033981634744,1.6235658114864713,398,42,64
