company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AMGN,Healthcare,BiLSTM,classification,5,5,4,0.51384164340532,0.7425748393649146,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,5,0.4806972175986324,0.7242398545855567,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,6,0.4497018183895092,0.6695405074528286,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,7,0.42256406713370703,0.6503967046737671,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,8,0.38827985315466645,0.6004538138707479,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,9,0.35908517870471707,0.5879612621806917,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,10,0.32948424483663474,0.5143927477654957,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,11,0.3027315783740288,0.5460433903194609,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,12,0.27296100774003035,0.5118994797979083,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,13,0.24490646553698497,0.5265789372580392,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,14,0.2204400223104199,0.5302450202760243,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,15,0.20995120172524573,0.6651442164466494,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,16,0.22995437082633302,0.5542332473255339,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,17,0.19705157569754664,0.626876467750186,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,18,0.2498869192809915,0.6324437005179269,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,19,0.17523354097227356,0.6271629276729765,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,20,0.15198133784772164,0.6626959244410197,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,21,0.12870688245973394,0.669133016041347,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,22,0.10160042128371234,0.6999556450616746,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,23,0.09660672141828729,0.6978220542271932,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,24,0.08267382676502567,0.7530463195982433,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,25,0.08319836746358392,0.7406415144602457,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,26,0.07214361298174116,0.7813055572055635,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,27,0.06921935361346707,0.8376630374363491,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,28,0.06555390322403093,0.9000516562234788,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,29,0.05727764976271733,0.8822478793916249,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,30,0.059177545212845704,0.8694482417333693,398,42,64
AMZN,Services,BiLSTM,classification,5,5,1,0.7000858882563797,0.7036420305569967,398,42,64
AMZN,Services,BiLSTM,classification,5,5,2,0.6351958465336556,0.9051262566021511,398,42,64
AMZN,Services,BiLSTM,classification,5,5,3,0.6032152993595181,1.431953836055029,398,42,64
AMZN,Services,BiLSTM,classification,5,5,4,0.5716879593966594,1.7687351902325947,398,42,64
AMZN,Services,BiLSTM,classification,5,5,5,0.5417475132786449,1.8010021902266002,398,42,64
AMZN,Services,BiLSTM,classification,5,5,6,0.5033144725477277,2.0334715786434354,398,42,64
AMZN,Services,BiLSTM,classification,5,5,7,0.4666328704237339,2.3611728293555125,398,42,64
AMZN,Services,BiLSTM,classification,5,5,8,0.4262505279264258,2.418299192474002,398,42,64
AMZN,Services,BiLSTM,classification,5,5,9,0.38986688792406016,2.870145485514686,398,42,64
AMZN,Services,BiLSTM,classification,5,5,10,0.35910476107693196,2.650630616006397,398,42,64
AMZN,Services,BiLSTM,classification,5,5,11,0.34321441939428227,3.298516858191717,398,42,64
AMZN,Services,BiLSTM,classification,5,5,12,0.3175070988547862,3.096206625302633,398,42,64
AMZN,Services,BiLSTM,classification,5,5,13,0.3076381604350991,3.3089301869982766,398,42,64
AMZN,Services,BiLSTM,classification,5,5,14,0.28201058334741164,3.387962846528916,398,42,64
AMZN,Services,BiLSTM,classification,5,5,15,0.2754274121855372,3.657661545844305,398,42,64
AMZN,Services,BiLSTM,classification,5,5,16,0.2635234433352648,3.849085393406096,398,42,64
AMZN,Services,BiLSTM,classification,5,5,17,0.2442279923800847,4.262033212752569,398,42,64
