number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
183,0.28052652536519046,2026-02-22 12:55:51.762134,2026-02-22 12:58:19.952038,0 days 00:02:28.189904,16,0.7000000000000001,2.893645374111592e-05,10,sector,64,128,1,1.2012867245542251,0.30000000000000004,0.0037885730516488705,0.4,10,30,BiGRU,2,24,1.6145073188433757e-05,0.6202876704057166,0.5441067069399349,0.28052652536519046,0.6994845229485275,0.5785743603873722,COMPLETE,0.5441067069399349,0.28052652536519046,0.6994845229485275,0.5785743603873722,0.6202876704057166
255,0.27992425242785773,2026-02-22 16:50:09.923932,2026-02-22 16:53:59.994090,0 days 00:03:50.070158,16,0.5,0.0015921322460026035,10,sector,256,32,1,0.9988117684630704,0.30000000000000004,0.009919082060240569,0.4,7,30,BiGRU,2,24,0.0007322300250758104,0.6072275046482936,0.49703065024847176,0.27992425242785773,0.7363573613989214,0.5178590303496994,COMPLETE,0.49703065024847176,0.27992425242785773,0.7363573613989214,0.5178590303496994,0.6072275046482936
237,0.27990676787915064,2026-02-22 15:33:50.245777,2026-02-22 15:38:25.043665,0 days 00:04:34.797888,16,0.4,0.001368475661800955,10,sector,256,128,1,0.9344981058820571,0.30000000000000004,0.00688574250216942,0.4,7,20,BiGRU,2,24,0.00021769465290604023,0.6097404993969215,0.4811024649682117,0.27990676787915064,0.7574738067667077,0.5126509036589249,COMPLETE,0.4811024649682117,0.27990676787915064,0.7574738067667077,0.5126509036589249,0.6097404993969215
148,0.27880464342892103,2026-02-22 11:39:41.704208,2026-02-22 11:41:05.664170,0 days 00:01:23.959962,64,0.30000000000000004,0.00024119265800737923,10,sector,64,128,1,1.116695785463312,0.30000000000000004,0.004063429958763796,0.4,7,30,BiGRU,2,24,5.0251815963927885e-05,0.6232960812238593,0.5448815441001433,0.27880464342892103,0.694244604732586,0.5720524905532238,COMPLETE,0.5448815441001433,0.27880464342892103,0.694244604732586,0.5720524905532238,0.6232960812238593
111,0.2784007195567964,2026-02-22 10:46:54.100972,2026-02-22 10:48:12.774953,0 days 00:01:18.673981,64,0.2,0.0006950046540263033,10,sector_emotion,64,128,1,0.7983641174726287,0.30000000000000004,0.008755278937477799,0.4,7,30,BiGRU,2,24,2.5956761109309075e-05,0.6102590864099171,0.4896491593814403,0.2784007195567964,0.7440140658050721,0.511225650168035,COMPLETE,0.4896491593814403,0.2784007195567964,0.7440140658050721,0.511225650168035,0.6102590864099171
224,0.27839654745152104,2026-02-22 14:45:05.228275,2026-02-22 14:47:45.176226,0 days 00:02:39.947951,16,0.4,0.0015953742025585356,10,sector,64,128,1,1.0237038589936271,0.30000000000000004,0.008033734763488953,0.4,7,30,BiGRU,2,24,3.558777031470718e-05,0.609267972947196,0.4832011445094399,0.27839654745152104,0.7360003061676309,0.5119089742757515,COMPLETE,0.4832011445094399,0.27839654745152104,0.7360003061676309,0.5119089742757515,0.609267972947196
197,0.2779919032780766,2026-02-22 13:30:55.448211,2026-02-22 13:33:34.633275,0 days 00:02:39.185064,16,0.4,0.0015151946849839683,10,sector,64,128,1,0.9656921841427191,0.30000000000000004,0.00993520602284528,0.4,7,30,BiGRU,2,24,4.778207480595577e-05,0.6047365092895424,0.5059001065881492,0.2779919032780766,0.7147004197139596,0.5431374896067834,COMPLETE,0.5059001065881492,0.2779919032780766,0.7147004197139596,0.5431374896067834,0.6047365092895424
238,0.27775621963494374,2026-02-22 15:38:25.044343,2026-02-22 15:42:55.241933,0 days 00:04:30.197590,16,0.4,0.0021473744336007136,10,unified_emotion,256,128,1,0.9085529861479842,0.30000000000000004,0.005726858635347879,0.4,7,30,BiGRU,2,24,0.00018939944634864493,0.61849143671783,0.5317939094437656,0.27775621963494374,0.7028409391363049,0.5646741905423106,COMPLETE,0.5317939094437656,0.27775621963494374,0.7028409391363049,0.5646741905423106,0.61849143671783
46,0.2775459296298333,2026-02-22 09:18:39.992369,2026-02-22 09:20:50.340729,0 days 00:02:10.348360,32,0.0,0.008358005226334817,10,sector_sentiment,128,128,1,0.9790393368041543,0.4,0.005384084276131887,0.4,7,30,BiGRU,2,24,5.066765210649944e-06,0.6046816685121262,0.5125449062630597,0.2775459296298333,0.722548752231594,0.5568770178155784,COMPLETE,0.5125449062630597,0.2775459296298333,0.722548752231594,0.5568770178155784,0.6046816685121262
207,0.27734913367064534,2026-02-22 13:58:52.613434,2026-02-22 14:01:28.631920,0 days 00:02:36.018486,16,0.4,0.0014538491664359118,10,sector,64,128,1,0.9499296768605605,0.30000000000000004,0.00819546907774853,0.4,7,30,BiGRU,2,24,4.784211258671401e-05,0.6099843383849154,0.5310533694833061,0.27734913367064534,0.7069195863931617,0.5833880831886286,COMPLETE,0.5310533694833061,0.27734913367064534,0.7069195863931617,0.5833880831886286,0.6099843383849154
88,0.2770445837898889,2026-02-22 10:11:47.854388,2026-02-22 10:13:27.560765,0 days 00:01:39.706377,64,0.0,0.008563570173593582,20,sector_finbert,64,64,1,1.2458108084814443,0.2,0.0025806514974135125,0.8,10,30,BiGRU,2,24,4.18162120074925e-06,0.6165390503298143,0.5263713994071307,0.2770445837898889,0.7177488839161441,0.5669301112615797,COMPLETE,0.5263713994071307,0.2770445837898889,0.7177488839161441,0.5669301112615797,0.6165390503298143
227,0.27698026889433197,2026-02-22 14:53:26.069194,2026-02-22 14:56:10.624053,0 days 00:02:44.554859,16,0.4,0.0011006223142960125,10,finbert,64,128,1,0.43624943920965775,0.30000000000000004,0.009981133249052882,0.4,7,30,BiGRU,2,24,0.00013602826015752815,0.6201616668876562,0.5356220031805251,0.27698026889433197,0.6978150128014083,0.5684912899862539,COMPLETE,0.5356220031805251,0.27698026889433197,0.6978150128014083,0.5684912899862539,0.6201616668876562
190,0.27577201719038924,2026-02-22 13:12:43.836415,2026-02-22 13:15:21.310178,0 days 00:02:37.473763,16,0.4,0.0005684559028152218,10,sector,64,128,1,1.0537002063982432,0.30000000000000004,0.006049347321223612,0.4,7,30,BiGRU,2,24,3.404323942378868e-05,0.6044182010660074,0.44493729408132526,0.27577201719038924,0.7802320262098931,0.43267237569465883,COMPLETE,0.44493729408132526,0.27577201719038924,0.7802320262098931,0.43267237569465883,0.6044182010660074
208,0.2751437731653629,2026-02-22 14:01:28.632352,2026-02-22 14:04:11.550797,0 days 00:02:42.918445,16,0.4,0.0014993365412545136,10,sector,64,128,1,0.9944617288098365,0.30000000000000004,0.0076776459802107575,0.4,7,30,BiGRU,2,24,5.145391045098657e-05,0.6115851765311034,0.5391210134143521,0.2751437731653629,0.7047578424632176,0.589195089280021,COMPLETE,0.5391210134143521,0.2751437731653629,0.7047578424632176,0.589195089280021,0.6115851765311034
126,0.27508785918997236,2026-02-22 11:06:35.674311,2026-02-22 11:07:56.050261,0 days 00:01:20.375950,64,0.30000000000000004,0.0002704522314752921,10,sector_emotion,64,128,1,0.9448488871047747,0.30000000000000004,0.004218155852809594,0.4,7,30,BiGRU,2,24,2.3609069565526225e-05,0.6093709872412986,0.5222221506898741,0.27508785918997236,0.6942119749199285,0.5746609123725209,COMPLETE,0.5222221506898741,0.27508785918997236,0.6942119749199285,0.5746609123725209,0.6093709872412986
244,0.2749042723651692,2026-02-22 16:04:44.353313,2026-02-22 16:09:07.715267,0 days 00:04:23.361954,16,0.5,0.001291420029853006,10,sector,256,128,1,0.9743604971182205,0.30000000000000004,0.005994095994604836,0.4,7,30,BiGRU,2,24,0.0001479578471586173,0.6026199204873192,0.5414842368612427,0.2749042723651692,0.6797623158488234,0.6003034210832023,COMPLETE,0.5414842368612427,0.2749042723651692,0.6797623158488234,0.6003034210832023,0.6026199204873192
268,0.27469726233096475,2026-02-22 17:47:09.222474,2026-02-22 17:50:50.572212,0 days 00:03:41.349738,16,0.4,0.0016285123712795762,10,sector,256,32,1,0.9318236523776403,0.30000000000000004,0.0051530333609967035,0.4,7,20,BiGRU,2,24,0.0006113216958440812,0.61284571780102,0.557440353238131,0.27469726233096475,0.6881198495586296,0.6233014124052243,COMPLETE,0.557440353238131,0.27469726233096475,0.6881198495586296,0.6233014124052243,0.61284571780102
108,0.27462075762741206,2026-02-22 10:42:53.175217,2026-02-22 10:44:14.813072,0 days 00:01:21.637855,64,0.2,3.0174672711148938e-05,10,sector_finbert,64,128,1,1.238198004659935,0.30000000000000004,0.009008489582645943,0.4,7,30,BiGRU,2,24,4.656826521161628e-06,0.6200184526106132,0.528866536226596,0.27462075762741206,0.701845720333807,0.5309721590161144,COMPLETE,0.528866536226596,0.27462075762741206,0.701845720333807,0.5309721590161144,0.6200184526106132
144,0.27443471475524456,2026-02-22 11:33:32.315693,2026-02-22 11:34:56.837268,0 days 00:01:24.521575,64,0.30000000000000004,0.0004062901370442983,10,sector,64,128,1,1.0424204816204412,0.30000000000000004,0.00303101228410679,0.4,7,30,BiGRU,2,24,3.015006529675992e-05,0.6135796512809996,0.5075232477705255,0.27443471475524456,0.7257226810252576,0.5520841247844321,COMPLETE,0.5075232477705255,0.27443471475524456,0.7257226810252576,0.5520841247844321,0.6135796512809996
172,0.27442597497248616,2026-02-22 12:28:51.420678,2026-02-22 12:31:35.225554,0 days 00:02:43.804876,16,0.6000000000000001,5.333895021002657e-05,10,sector,64,128,1,1.2390298970773586,0.30000000000000004,0.005668363714920424,0.4,10,30,BiGRU,2,24,1.02735437464066e-05,0.6188503303338414,0.4869358605518042,0.27442597497248616,0.7456567043117523,0.49229342377960855,COMPLETE,0.4869358605518042,0.27442597497248616,0.7456567043117523,0.49229342377960855,0.6188503303338414
57,0.2741560299226151,2026-02-22 09:33:39.245987,2026-02-22 09:34:32.987610,0 days 00:00:53.741623,32,0.0,0.002233036440986435,10,sector,128,64,1,1.5355459299187035,0.1,0.0041945770025588434,0.8,5,50,GRU,1,30,1.3480905053073912e-06,0.6055615285751418,0.5127112241731088,0.2741560299226151,0.7116846137306684,0.5556021354086705,COMPLETE,0.5127112241731088,0.2741560299226151,0.7116846137306684,0.5556021354086705,0.6055615285751418
65,0.2737366189805482,2026-02-22 09:40:49.420190,2026-02-22 09:41:18.897133,0 days 00:00:29.476943,64,0.2,0.008817703822358977,10,sector_unified_emotion,128,64,1,1.5501521940853242,0.30000000000000004,0.005531495924547653,0.8,5,50,GRU,1,24,3.709435579075357e-07,0.6155843450823865,0.5131934731398167,0.2737366189805482,0.7213500801617146,0.5549725821483659,COMPLETE,0.5131934731398167,0.2737366189805482,0.7213500801617146,0.5549725821483659,0.6155843450823865
161,0.2736965789156975,2026-02-22 12:00:38.280418,2026-02-22 12:03:14.921746,0 days 00:02:36.641328,16,0.7000000000000001,3.577555273902982e-06,10,sector,64,128,1,1.1055900217721921,0.30000000000000004,0.004776492041567914,0.4,7,30,BiGRU,2,24,1.97883682338365e-05,0.6119213131708988,0.5172591471050535,0.2736965789156975,0.7208808978248303,0.5493898343198877,COMPLETE,0.5172591471050535,0.2736965789156975,0.7208808978248303,0.5493898343198877,0.6119213131708988
241,0.273648695997962,2026-02-22 15:51:32.356786,2026-02-22 15:55:45.683514,0 days 00:04:13.326728,16,0.4,0.0018616238907208714,10,sector,256,128,1,0.8995837711628777,0.30000000000000004,0.0071571808390028194,0.4,7,30,BiGRU,2,24,0.00010883095910310043,0.607455985116797,0.4806273384964779,0.273648695997962,0.7520785315887425,0.4852851954814755,COMPLETE,0.4806273384964779,0.273648695997962,0.7520785315887425,0.4852851954814755,0.607455985116797
212,0.2736304895003834,2026-02-22 14:12:14.179530,2026-02-22 14:15:01.981776,0 days 00:02:47.802246,16,0.4,0.0012075240409730205,10,sector,64,128,1,0.9597429788615017,0.30000000000000004,0.009833284085666295,0.4,7,30,BiGRU,2,24,8.035488660868566e-05,0.6106265101148396,0.49237381852079515,0.2736304895003834,0.7373436281637309,0.5088869926461317,COMPLETE,0.49237381852079515,0.2736304895003834,0.7373436281637309,0.5088869926461317,0.6106265101148396
186,0.2728320862524969,2026-02-22 13:03:24.353115,2026-02-22 13:06:08.191897,0 days 00:02:43.838782,16,0.7000000000000001,0.00014343616988366726,10,sector,64,128,1,0.9790884424389805,0.30000000000000004,0.006635700604723566,0.4,10,30,BiGRU,2,24,7.716484569128008e-07,0.6107313985407176,0.5381202289391047,0.2728320862524969,0.6965525469003654,0.5849663079154154,COMPLETE,0.5381202289391047,0.2728320862524969,0.6965525469003654,0.5849663079154154,0.6107313985407176
110,0.27248666484805484,2026-02-22 10:45:34.781606,2026-02-22 10:46:54.100556,0 days 00:01:19.318950,64,0.2,4.172165631638599e-05,10,sector_emotion,64,128,1,0.9057467608620545,0.30000000000000004,0.008988859406574519,0.4,7,30,BiGRU,2,24,1.4305607186127452e-05,0.6086800125691536,0.5480044509636093,0.27248666484805484,0.6962929551801386,0.6215456656449875,COMPLETE,0.5480044509636093,0.27248666484805484,0.6962929551801386,0.6215456656449875,0.6086800125691536
206,0.27244073446477995,2026-02-22 13:56:14.448307,2026-02-22 13:58:52.612739,0 days 00:02:38.164432,16,0.4,0.001825498873803087,10,sector,64,128,1,0.9813577248924785,0.30000000000000004,0.009943716371597,0.4,7,30,BiGRU,2,24,6.643218499632391e-05,0.6289696419860125,0.5462464631557621,0.27244073446477995,0.699629247086941,0.5744430271250782,COMPLETE,0.5462464631557621,0.27244073446477995,0.699629247086941,0.5744430271250782,0.6289696419860125
184,0.272219966522761,2026-02-22 12:58:19.952685,2026-02-22 13:01:06.378917,0 days 00:02:46.426232,16,0.8,0.0006508840831123076,10,sector,64,128,1,1.223845134808306,0.30000000000000004,0.003091802203322695,0.4,10,30,BiGRU,2,24,1.568522703847628e-05,0.5985554692333875,0.5456668179845933,0.272219966522761,0.6761771390352259,0.623513611270346,COMPLETE,0.5456668179845933,0.272219966522761,0.6761771390352259,0.623513611270346,0.5985554692333875
271,0.27218722920438904,2026-02-22 17:57:56.039542,2026-02-22 18:01:56.640953,0 days 00:04:00.601411,16,0.4,0.0008940628492148757,10,finbert,256,32,1,0.9308459479300895,0.30000000000000004,0.009806529360848033,0.4,7,20,BiGRU,2,24,0.0005802054855903234,0.6053054202484162,0.5833615679554877,0.27218722920438904,0.6516202601095155,0.6780369695275607,COMPLETE,0.5833615679554877,0.27218722920438904,0.6516202601095155,0.6780369695275607,0.6053054202484162
247,0.27214239719047056,2026-02-22 16:17:43.036039,2026-02-22 16:21:58.684556,0 days 00:04:15.648517,16,0.4,0.001588396732788023,10,sector,256,128,1,0.96911549352348,0.30000000000000004,0.008063780219583278,0.4,7,30,BiGRU,2,24,0.00021937395355171437,0.6248415734642366,0.558122782068059,0.27214239719047056,0.6893858906214354,0.615224222896484,COMPLETE,0.558122782068059,0.27214239719047056,0.6893858906214354,0.615224222896484,0.6248415734642366
146,0.27199430400042096,2026-02-22 11:36:50.246186,2026-02-22 11:38:14.648711,0 days 00:01:24.402525,64,0.30000000000000004,0.0004462777129483656,10,sector,64,128,1,1.0572496975709986,0.30000000000000004,0.0033169854066852724,0.4,7,30,BiGRU,2,24,5.842931591811605e-05,0.6091846420021559,0.49501605356342376,0.27199430400042096,0.7306291857811136,0.5153452634666492,COMPLETE,0.49501605356342376,0.27199430400042096,0.7306291857811136,0.5153452634666492,0.6091846420021559
258,0.2717982276906467,2026-02-22 17:03:11.520383,2026-02-22 17:07:40.110075,0 days 00:04:28.589692,16,0.5,0.002370488405224502,10,sentinment,256,32,1,1.1003006608293293,0.30000000000000004,0.006969608400584622,0.4,7,30,BiLSTM,2,24,0.0002811201626245893,0.6088140655507385,0.559908121309767,0.2717982276906467,0.662150396679705,0.6370604906557737,COMPLETE,0.559908121309767,0.2717982276906467,0.662150396679705,0.6370604906557737,0.6088140655507385
115,0.27172617128857224,2026-02-22 10:51:58.401442,2026-02-22 10:53:17.091598,0 days 00:01:18.690156,64,0.2,0.0006807847948594153,10,sector_emotion,64,128,1,0.9012616622748628,0.30000000000000004,0.0068675083540210855,0.4,7,30,BiGRU,2,24,0.00015038651458631244,0.6071317690638273,0.47972285791839236,0.27172617128857224,0.743912772003514,0.4960874239649374,COMPLETE,0.47972285791839236,0.27172617128857224,0.743912772003514,0.4960874239649374,0.6071317690638273
166,0.271584874957766,2026-02-22 12:13:16.836261,2026-02-22 12:15:57.416703,0 days 00:02:40.580442,16,0.6000000000000001,0.0002977604823064495,10,sector,64,128,1,1.1168043589924204,0.30000000000000004,0.00395821671943675,0.4,7,30,BiGRU,2,24,1.4446228222785048e-05,0.6014000800399818,0.5547171439859836,0.271584874957766,0.6595999331352844,0.6441286865223349,COMPLETE,0.5547171439859836,0.271584874957766,0.6595999331352844,0.6441286865223349,0.6014000800399818
118,0.27156771330323554,2026-02-22 10:55:54.839620,2026-02-22 10:57:13.914313,0 days 00:01:19.074693,64,0.30000000000000004,0.0007431684186662835,10,sector_emotion,64,128,1,0.9185689397905625,0.30000000000000004,0.008620957996216658,0.4,7,30,BiGRU,2,24,5.797913452050153e-05,0.6135443859087947,0.49531418846656666,0.27156771330323554,0.7391051900589524,0.5251150391350539,COMPLETE,0.49531418846656666,0.27156771330323554,0.7391051900589524,0.5251150391350539,0.6135443859087947
139,0.27156661033846835,2026-02-22 11:24:22.067178,2026-02-22 11:26:10.454467,0 days 00:01:48.387289,64,0.2,0.00029770570074271976,15,sector_emotion,64,128,1,0.8396475479569467,0.30000000000000004,0.0073743494744839145,0.4,7,30,BiGRU,2,24,4.034853697522404e-05,0.6119958763866239,0.5078455309899412,0.27156661033846835,0.730914365608685,0.5345161492188119,COMPLETE,0.5078455309899412,0.27156661033846835,0.730914365608685,0.5345161492188119,0.6119958763866239
123,0.2713032367582769,2026-02-22 11:02:37.954234,2026-02-22 11:03:56.621094,0 days 00:01:18.666860,64,0.2,0.0009640505259682491,10,sector_emotion,64,128,1,0.7348915158552543,0.30000000000000004,0.00807946869523841,0.4,7,30,BiGRU,2,24,2.7631008851575323e-05,0.6182766257494575,0.4723342551997171,0.2713032367582769,0.7620029123624139,0.4689630064471837,COMPLETE,0.4723342551997171,0.2713032367582769,0.7620029123624139,0.4689630064471837,0.6182766257494575
181,0.27096645314922707,2026-02-22 12:50:32.423123,2026-02-22 12:53:11.504083,0 days 00:02:39.080960,16,0.5,8.674970697272052e-06,10,sector,64,128,1,1.0893926784255406,0.30000000000000004,0.005251987643999094,0.4,10,30,BiGRU,2,24,1.9018434139633666e-05,0.6064293411290127,0.5079549567930897,0.27096645314922707,0.7048947545385804,0.5515117147970705,COMPLETE,0.5079549567930897,0.27096645314922707,0.7048947545385804,0.5515117147970705,0.6064293411290127
48,0.27091026712504457,2026-02-22 09:21:50.867803,2026-02-22 09:22:51.293741,0 days 00:01:00.425938,32,0.0,0.007911124064524247,10,sector_sentiment,128,64,1,1.309501976144414,0.2,0.006453706105051784,0.8,5,50,GRU,2,24,6.400700565856998e-06,0.608069315321958,0.5149289821607407,0.27091026712504457,0.69832203723653,0.5528664053647089,COMPLETE,0.5149289821607407,0.27091026712504457,0.69832203723653,0.5528664053647089,0.608069315321958
32,0.27088874124625684,2026-02-22 08:56:43.572555,2026-02-22 08:57:52.330651,0 days 00:01:08.758096,32,0.0,0.008932558665522722,10,sector_finbert,256,128,1,1.0249516858736882,0.4,0.009871179946449248,0.4,7,30,BiGRU,2,6,4.703472603939752e-06,0.6083342640402961,0.4675367307820563,0.27088874124625684,0.7605190234061638,0.4828296748658653,COMPLETE,0.4675367307820563,0.27088874124625684,0.7605190234061638,0.4828296748658653,0.6083342640402961
277,0.2707391936039796,2026-02-22 18:18:20.993254,2026-02-22 18:21:21.096040,0 days 00:03:00.102786,16,0.4,0.0011259540428387722,10,unified_emotion,256,32,1,0.9294090758848134,0.30000000000000004,0.008506978592541355,0.4,7,20,LSTM,2,24,0.0009619178172566356,0.5992796472237915,0.5576368243729916,0.2707391936039796,0.6747762874211332,0.6361969542578939,COMPLETE,0.5576368243729916,0.2707391936039796,0.6747762874211332,0.6361969542578939,0.5992796472237915
259,0.2707037716750775,2026-02-22 17:07:40.110768,2026-02-22 17:12:33.936909,0 days 00:04:53.826141,16,0.5,0.0020364416646523544,10,sector,256,32,1,1.1253187426447178,0.30000000000000004,0.005690490352915032,0.4,7,30,BiLSTM,2,24,0.0003732191964413375,0.6044506831183141,0.5128075034182942,0.2707037716750775,0.7138722241314506,0.5634343778486681,COMPLETE,0.5128075034182942,0.2707037716750775,0.7138722241314506,0.5634343778486681,0.6044506831183141
264,0.2707020068857388,2026-02-22 17:31:35.883037,2026-02-22 17:35:36.580284,0 days 00:04:00.697247,16,0.5,0.0017657710022719582,10,sector,256,32,1,1.1080347644211332,0.30000000000000004,0.008368669188754943,0.4,7,30,BiGRU,2,24,0.0004716651211422191,0.6159166548741363,0.5158355897903015,0.2707020068857388,0.7334888604708087,0.5524389607866534,COMPLETE,0.5158355897903015,0.2707020068857388,0.7334888604708087,0.5524389607866534,0.6159166548741363
231,0.2706158813620207,2026-02-22 15:07:14.205933,2026-02-22 15:11:42.537399,0 days 00:04:28.331466,16,0.4,0.0015359210752693307,10,sector,256,128,1,0.8979592017983867,0.30000000000000004,0.009791209007625668,0.4,7,30,BiGRU,2,24,0.00013240474273489803,0.6151274192308165,0.517420348625274,0.2706158813620207,0.7270751147141997,0.5399760136415503,COMPLETE,0.517420348625274,0.2706158813620207,0.7270751147141997,0.5399760136415503,0.6151274192308165
245,0.2705842992954846,2026-02-22 16:09:07.715935,2026-02-22 16:13:17.100288,0 days 00:04:09.384353,16,0.4,0.001490247472250693,10,sector,256,128,1,1.0154642983356397,0.30000000000000004,0.005281973889491239,0.4,7,30,BiGRU,2,24,0.00017727898139972413,0.6198495953535605,0.5175804414161983,0.2705842992954846,0.7065055400430298,0.5262941738489575,COMPLETE,0.5175804414161983,0.2705842992954846,0.7065055400430298,0.5262941738489575,0.6198495953535605
200,0.2703915178185537,2026-02-22 13:39:21.354711,2026-02-22 13:42:23.442386,0 days 00:03:02.087675,16,0.4,0.0010799864998286377,10,sector,64,128,1,0.9489906132382961,0.30000000000000004,0.009566982585823117,0.4,7,30,BiGRU,2,24,3.883716987560377e-05,0.6041430374261528,0.506513862328328,0.2703915178185537,0.7246024898519017,0.546649752444578,COMPLETE,0.506513862328328,0.2703915178185537,0.7246024898519017,0.546649752444578,0.6041430374261528
173,0.2702273089815695,2026-02-22 12:31:35.225971,2026-02-22 12:34:21.909293,0 days 00:02:46.683322,16,0.6000000000000001,0.00045451211652669694,10,sector,64,128,1,1.2846505682736395,0.30000000000000004,0.006065956311903508,0.4,10,30,BiGRU,2,24,9.560223968600446e-06,0.6092546605681687,0.5375943455987889,0.2702273089815695,0.6822477140160589,0.5845412825974297,COMPLETE,0.5375943455987889,0.2702273089815695,0.6822477140160589,0.5845412825974297,0.6092546605681687
191,0.2700729163425259,2026-02-22 13:15:21.310619,2026-02-22 13:17:52.704087,0 days 00:02:31.393468,16,0.4,0.0005505875996954841,10,sector,64,128,1,1.0424510434733019,0.30000000000000004,0.005852782026367825,0.4,7,30,BiGRU,2,24,3.487172438394372e-05,0.5908706613378653,0.5069180753683193,0.2700729163425259,0.7128950652618485,0.5734701144657999,COMPLETE,0.5069180753683193,0.2700729163425259,0.7128950652618485,0.5734701144657999,0.5908706613378653
140,0.2700222959525224,2026-02-22 11:26:10.454893,2026-02-22 11:27:58.851155,0 days 00:01:48.396262,64,0.2,0.0003395498957276833,15,sector_emotion,64,128,1,0.8363010178944338,0.30000000000000004,0.007299998679138638,0.4,7,30,BiGRU,2,24,3.7762124508828285e-05,0.6075372617313052,0.5259246658446106,0.2700222959525224,0.7061577413591639,0.5632416794276183,COMPLETE,0.5259246658446106,0.2700222959525224,0.7061577413591639,0.5632416794276183,0.6075372617313052
182,0.2700187180805785,2026-02-22 12:53:11.504571,2026-02-22 12:55:51.761703,0 days 00:02:40.257132,16,0.4,0.0001733466584959931,10,sector,64,128,1,1.3051132652132624,0.30000000000000004,0.004856047875956738,0.4,10,30,BiGRU,2,24,2.199540498990518e-05,0.5960056044874297,0.4945243485152904,0.2700187180805785,0.7065312097918262,0.5376152451084043,COMPLETE,0.4945243485152904,0.2700187180805785,0.7065312097918262,0.5376152451084043,0.5960056044874297
169,0.26972337757840187,2026-02-22 12:21:01.216616,2026-02-22 12:23:36.419613,0 days 00:02:35.202997,16,0.7000000000000001,0.000577550153970621,10,sector,64,128,1,1.0035489155648156,0.30000000000000004,0.0027783715512773918,0.4,10,30,BiGRU,2,24,1.9285854807059665e-05,0.6130347763450751,0.5234424225765314,0.26972337757840187,0.7359416589037396,0.573563969436658,COMPLETE,0.5234424225765314,0.26972337757840187,0.7359416589037396,0.573563969436658,0.6130347763450751
278,0.26961893152496613,2026-02-22 18:21:21.096688,2026-02-22 18:24:19.922713,0 days 00:02:58.826025,16,0.4,0.000868634934437787,10,sector,256,32,1,0.8503787651394612,0.30000000000000004,0.007524854381542461,0.4,7,20,LSTM,2,24,0.0009200503871599709,0.6030003676964492,0.5553163298659628,0.26961893152496613,0.6901536353693327,0.6266780674616933,COMPLETE,0.5553163298659628,0.26961893152496613,0.6901536353693327,0.6266780674616933,0.6030003676964492
281,0.2694294952843755,2026-02-22 18:32:20.472108,2026-02-22 18:35:04.891086,0 days 00:02:44.418978,16,0.4,0.0008188520493083091,10,sector,256,32,1,0.8877426020537987,0.30000000000000004,0.006205654272512845,0.4,7,20,LSTM,2,24,0.0007757638832591045,0.6154144380607908,0.5720626493011216,0.2694294952843755,0.6568124278205135,0.6490943961168306,COMPLETE,0.5720626493011216,0.2694294952843755,0.6568124278205135,0.6490943961168306,0.6154144380607908
189,0.26936805208324593,2026-02-22 13:10:16.270281,2026-02-22 13:12:43.835763,0 days 00:02:27.565482,16,0.6000000000000001,0.00023057196615879655,10,sector_finbert,64,128,1,1.278040101392734,0.30000000000000004,0.002716550373073309,0.4,10,30,BiGRU,2,24,1.0040001553632686e-05,0.609077271691485,0.52894565053356,0.26936805208324593,0.694553990948286,0.5869595618414626,COMPLETE,0.52894565053356,0.26936805208324593,0.694553990948286,0.5869595618414626,0.609077271691485
179,0.26931492607125146,2026-02-22 12:45:37.943949,2026-02-22 12:48:04.331119,0 days 00:02:26.387170,16,0.6000000000000001,0.000527037721935638,10,sector_finbert,64,128,1,1.0425091518502994,0.30000000000000004,0.004522122684103564,0.4,10,20,BiGRU,2,24,2.3383289206717107e-05,0.6165474693528058,0.54474631781708,0.26931492607125146,0.6863182553522572,0.5797034735083567,COMPLETE,0.54474631781708,0.26931492607125146,0.6863182553522572,0.5797034735083567,0.6165474693528058
204,0.2692905975017514,2026-02-22 13:50:20.566844,2026-02-22 13:53:19.952359,0 days 00:02:59.385515,16,0.4,0.0013511462633852128,10,sector,64,128,1,0.9837316635743982,0.30000000000000004,0.009749952624586172,0.4,7,30,BiGRU,2,24,4.288370613964998e-05,0.612428805068883,0.5124912675291396,0.2692905975017514,0.7208455461885359,0.5470369221049473,COMPLETE,0.5124912675291396,0.2692905975017514,0.7208455461885359,0.5470369221049473,0.612428805068883
155,0.26907789273860955,2026-02-22 11:50:04.279185,2026-02-22 11:51:28.500838,0 days 00:01:24.221653,64,0.30000000000000004,0.0008041169648110399,10,sector,64,128,1,1.1623329904164534,0.30000000000000004,0.004760384757922322,0.4,7,30,BiGRU,2,24,6.009208900282757e-05,0.6159299210240835,0.4882860271443407,0.26907789273860955,0.7426649115831351,0.5028965920955261,COMPLETE,0.4882860271443407,0.26907789273860955,0.7426649115831351,0.5028965920955261,0.6159299210240835
