company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BA,Industrial Goods,BiLSTM,regression,10,5,3,0.6128663711212389,1.0004022121429443,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,4,0.5456921986898585,0.997467577457428,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,5,0.572085079535767,0.9939514398574829,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,6,0.5454978020346943,0.9900350570678711,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,7,0.540105797837128,0.9877440929412842,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,8,0.5301418931939494,0.985261857509613,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,9,0.5214397228842405,0.9833711981773376,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,10,0.5284680223944199,0.9807758331298828,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,11,0.5210738134144539,0.9820072054862976,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,12,0.500968512128945,0.9810607433319092,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,13,0.4819434517292521,0.9771755933761597,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,14,0.5432176739726234,0.9703764319419861,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,15,0.49190599070721536,0.9668975472450256,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,16,0.47348077123488613,0.9634702801704407,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,17,0.51162606687402,0.962774932384491,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,18,0.4878372156140792,0.9606971740722656,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,19,0.4869641544830859,0.9593736529350281,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,20,0.49323782085174295,0.959257960319519,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,21,0.47090913153173936,0.9586834907531738,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,22,0.48150734341324275,0.9543908834457397,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,23,0.4998001785733592,0.9538943767547607,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,24,0.47799468939028794,0.9523665904998779,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,25,0.48244698922238755,0.9465470314025879,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,26,0.40953468707338647,0.9457844495773315,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,27,0.47398312711835505,0.9442468285560608,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,28,0.47403426049043185,0.9417800307273865,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,29,0.46465862875607744,0.9421438574790955,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,30,0.4535363815238128,0.9405701160430908,398,42,64
BAC,Financial,BiLSTM,regression,10,5,1,0.5564588965782568,0.8123628497123718,398,42,64
BAC,Financial,BiLSTM,regression,10,5,2,0.5630149251252563,0.810705304145813,398,42,64
