company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BBL,Basic Matierials,LSTM,multiclass,1,0.11449023502151605,0.15625,0.016393056139349937,,,,0.09245003270420486,0.547945205479452,0.4166666666666667,0.8,0.484375,1203,398,42,64,24,"[[0, 3, 2, 0, 1, 14], [0, 2, 1, 1, 2, 6], [0, 1, 2, 0, 0, 4], [0, 0, 0, 0, 0, 1], [0, 0, 2, 0, 0, 10], [0, 1, 2, 1, 2, 6]]","[[0.0, 0.15, 0.1, 0.0, 0.05, 0.7], [0.0, 0.16666666666666666, 0.08333333333333333, 0.08333333333333333, 0.16666666666666666, 0.5], [0.0, 0.14285714285714285, 0.2857142857142857, 0.0, 0.0, 0.5714285714285714], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.8333333333333334], [0.0, 0.08333333333333333, 0.16666666666666666, 0.08333333333333333, 0.16666666666666666, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BCH,Financial,LSTM,multiclass,1,0.1577750751663795,0.1875,0.007956807501614094,,,,0.12786587901527788,0.5866666666666667,0.4583333333333333,0.8148148148148148,0.515625,1203,398,42,64,24,"[[0, 0, 2, 1, 0, 1], [0, 2, 1, 4, 2, 11], [0, 0, 6, 2, 2, 3], [0, 1, 2, 1, 1, 3], [0, 0, 2, 6, 1, 7], [0, 0, 0, 1, 0, 2]]","[[0.0, 0.0, 0.5, 0.25, 0.0, 0.25], [0.0, 0.1, 0.05, 0.2, 0.1, 0.55], [0.0, 0.0, 0.46153846153846156, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078], [0.0, 0.125, 0.25, 0.125, 0.125, 0.375], [0.0, 0.0, 0.125, 0.375, 0.0625, 0.4375], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BHP,Basic Matierials,LSTM,multiclass,1,0.10264486975013291,0.140625,0.014881718903779984,,,,0.1619047619047619,0.6153846153846154,0.48,0.8571428571428571,0.53125,1203,398,42,64,26,"[[1, 1, 2, 3, 0, 10], [0, 2, 3, 2, 3, 5], [0, 1, 0, 1, 0, 2], [0, 0, 0, 0, 0, 0], [1, 1, 1, 2, 1, 14], [0, 0, 1, 2, 0, 5]]","[[0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.17647058823529413, 0.0, 0.5882352941176471], [0.0, 0.13333333333333333, 0.2, 0.13333333333333333, 0.2, 0.3333333333333333], [0.0, 0.25, 0.0, 0.25, 0.0, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.05, 0.05, 0.05, 0.1, 0.05, 0.7], [0.0, 0.0, 0.125, 0.25, 0.0, 0.625]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BP,Basic Matierials,LSTM,multiclass,1,0.27691793303472756,0.28125,0.004279513377696276,,,,0.2710196976763859,0.6153846153846154,0.5128205128205128,0.7692307692307693,0.609375,1203,398,42,64,24,"[[2, 0, 2, 2, 1, 1], [1, 3, 4, 2, 4, 5], [2, 1, 4, 1, 1, 2], [0, 0, 1, 2, 2, 1], [1, 0, 2, 0, 3, 3], [2, 0, 0, 4, 1, 4]]","[[0.25, 0.0, 0.25, 0.25, 0.125, 0.125], [0.05263157894736842, 0.15789473684210525, 0.21052631578947367, 0.10526315789473684, 0.21052631578947367, 0.2631578947368421], [0.18181818181818182, 0.09090909090909091, 0.36363636363636365, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182], [0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666], [0.1111111111111111, 0.0, 0.2222222222222222, 0.0, 0.3333333333333333, 0.3333333333333333], [0.18181818181818182, 0.0, 0.0, 0.36363636363636365, 0.09090909090909091, 0.36363636363636365]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BRK-A,Financial,LSTM,multiclass,1,0.1454934437543133,0.171875,0.005775149911642075,,,,0.21821789023599236,0.631578947368421,0.5,0.8571428571428571,0.5625,1203,398,42,64,25,"[[0, 0, 1, 1, 0, 0], [1, 4, 2, 6, 5, 4], [0, 2, 2, 3, 2, 3], [0, 0, 2, 2, 4, 3], [0, 0, 2, 3, 1, 7], [0, 0, 0, 2, 0, 2]]","[[0.0, 0.0, 0.5, 0.5, 0.0, 0.0], [0.045454545454545456, 0.18181818181818182, 0.09090909090909091, 0.2727272727272727, 0.22727272727272727, 0.18181818181818182], [0.0, 0.16666666666666666, 0.16666666666666666, 0.25, 0.16666666666666666, 0.25], [0.0, 0.0, 0.18181818181818182, 0.18181818181818182, 0.36363636363636365, 0.2727272727272727], [0.0, 0.0, 0.15384615384615385, 0.23076923076923078, 0.07692307692307693, 0.5384615384615384], [0.0, 0.0, 0.0, 0.5, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BSAC,Financial,LSTM,multiclass,1,0.11484737484737484,0.125,0.0070850723423063755,,,,0.047619047619047616,0.5952380952380952,0.44642857142857145,0.8928571428571429,0.46875,1203,398,42,64,23,"[[0, 0, 0, 0, 6, 0], [0, 3, 1, 5, 6, 4], [0, 0, 1, 0, 9, 1], [0, 3, 0, 1, 6, 0], [0, 0, 0, 4, 2, 1], [0, 0, 0, 1, 9, 1]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.15789473684210525, 0.05263157894736842, 0.2631578947368421, 0.3157894736842105, 0.21052631578947367], [0.0, 0.0, 0.09090909090909091, 0.0, 0.8181818181818182, 0.09090909090909091], [0.0, 0.3, 0.0, 0.1, 0.6, 0.0], [0.0, 0.0, 0.0, 0.5714285714285714, 0.2857142857142857, 0.14285714285714285], [0.0, 0.0, 0.0, 0.09090909090909091, 0.8181818181818182, 0.09090909090909091]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BUD,Consumer Goods,LSTM,multiclass,1,0.09919191919191918,0.109375,-0.014706218615174294,,,,0.10721125348377948,0.21052631578947367,0.6666666666666666,0.125,0.53125,1203,398,42,64,23,"[[2, 0, 0, 0, 0, 0], [15, 1, 0, 1, 0, 0], [8, 1, 3, 1, 0, 0], [6, 0, 0, 0, 0, 0], [14, 2, 1, 2, 1, 0], [3, 1, 1, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8823529411764706, 0.058823529411764705, 0.0, 0.058823529411764705, 0.0, 0.0], [0.6153846153846154, 0.07692307692307693, 0.23076923076923078, 0.07692307692307693, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7, 0.1, 0.05, 0.1, 0.05, 0.0], [0.5, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
C,Financial,LSTM,multiclass,1,0.23876863876863877,0.28125,-0.005565791390836239,,,,0.10981749844451165,0.4489795918367347,0.4782608695652174,0.4230769230769231,0.578125,1203,398,42,64,24,"[[1, 0, 1, 1, 0, 0], [5, 10, 1, 6, 1, 0], [4, 2, 2, 2, 0, 2], [2, 0, 2, 2, 0, 0], [4, 2, 0, 3, 2, 0], [2, 3, 0, 2, 1, 1]]","[[0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0], [0.21739130434782608, 0.43478260869565216, 0.043478260869565216, 0.2608695652173913, 0.043478260869565216, 0.0], [0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666], [0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0], [0.36363636363636365, 0.18181818181818182, 0.0, 0.2727272727272727, 0.18181818181818182, 0.0], [0.2222222222222222, 0.3333333333333333, 0.0, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CAT,Industrial Goods,LSTM,multiclass,1,0.17544903926482872,0.203125,0.00044018850894644856,,,,0.125,0.5625,0.5625,0.5625,0.5625,1203,398,42,64,24,"[[0, 2, 2, 0, 1, 0], [0, 6, 2, 6, 3, 2], [0, 4, 2, 2, 0, 0], [0, 0, 3, 1, 2, 0], [0, 6, 3, 5, 1, 3], [0, 1, 1, 0, 3, 3]]","[[0.0, 0.4, 0.4, 0.0, 0.2, 0.0], [0.0, 0.3157894736842105, 0.10526315789473684, 0.3157894736842105, 0.15789473684210525, 0.10526315789473684], [0.0, 0.5, 0.25, 0.25, 0.0, 0.0], [0.0, 0.0, 0.5, 0.16666666666666666, 0.3333333333333333, 0.0], [0.0, 0.3333333333333333, 0.16666666666666666, 0.2777777777777778, 0.05555555555555555, 0.16666666666666666], [0.0, 0.125, 0.125, 0.0, 0.375, 0.375]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CELG,Healthcare,LSTM,multiclass,1,0.12109582728508561,0.15625,0.009306761436164379,,,,0.015019349877480085,0.6352941176470588,0.5192307692307693,0.8181818181818182,0.515625,1203,398,42,64,40,"[[0, 0, 2, 4, 1, 5], [0, 0, 2, 4, 4, 4], [0, 0, 2, 1, 1, 1], [0, 0, 0, 1, 2, 4], [0, 0, 4, 4, 1, 4], [0, 0, 2, 4, 1, 6]]","[[0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.08333333333333333, 0.4166666666666667], [0.0, 0.0, 0.14285714285714285, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857], [0.0, 0.0, 0.4, 0.2, 0.2, 0.2], [0.0, 0.0, 0.0, 0.14285714285714285, 0.2857142857142857, 0.5714285714285714], [0.0, 0.0, 0.3076923076923077, 0.3076923076923077, 0.07692307692307693, 0.3076923076923077], [0.0, 0.0, 0.15384615384615385, 0.3076923076923077, 0.07692307692307693, 0.46153846153846156]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CHL,Technology,LSTM,multiclass,1,0.11693528693528693,0.125,0.014482568949460983,,,,0.16721934418092857,0.65,0.5306122448979592,0.8387096774193549,0.5625,1203,398,42,64,40,"[[0, 3, 1, 0, 0, 2], [0, 1, 2, 2, 1, 13], [1, 1, 1, 1, 0, 4], [0, 0, 0, 3, 1, 7], [1, 1, 3, 3, 1, 8], [0, 0, 0, 1, 0, 2]]","[[0.0, 0.5, 0.16666666666666666, 0.0, 0.0, 0.3333333333333333], [0.0, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.6842105263157895], [0.125, 0.125, 0.125, 0.125, 0.0, 0.5], [0.0, 0.0, 0.0, 0.2727272727272727, 0.09090909090909091, 0.6363636363636364], [0.058823529411764705, 0.058823529411764705, 0.17647058823529413, 0.17647058823529413, 0.058823529411764705, 0.47058823529411764], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CHTR,Services,LSTM,multiclass,1,0.1686265497784661,0.1875,-0.011981688439846039,,,,0.10721125348377948,0.21052631578947367,0.6666666666666666,0.125,0.53125,1203,398,42,64,47,"[[5, 1, 1, 0, 0, 0], [8, 4, 1, 2, 0, 0], [5, 4, 1, 0, 0, 0], [7, 1, 1, 0, 0, 0], [11, 3, 1, 1, 1, 1], [1, 1, 2, 0, 0, 1]]","[[0.7142857142857143, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.0], [0.5333333333333333, 0.26666666666666666, 0.06666666666666667, 0.13333333333333333, 0.0, 0.0], [0.5, 0.4, 0.1, 0.0, 0.0, 0.0], [0.7777777777777778, 0.1111111111111111, 0.1111111111111111, 0.0, 0.0, 0.0], [0.6111111111111112, 0.16666666666666666, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555], [0.2, 0.2, 0.4, 0.0, 0.0, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CMCSA,Services,LSTM,multiclass,1,0.16893816893816896,0.265625,-0.007778258062899113,,,,0.17242734911232266,0.2702702702702703,0.7142857142857143,0.16666666666666666,0.578125,1203,398,42,64,28,"[[0, 1, 3, 0, 0, 0], [4, 7, 5, 1, 0, 0], [2, 2, 8, 1, 0, 0], [3, 3, 3, 2, 0, 0], [2, 7, 4, 3, 0, 0], [0, 2, 1, 0, 0, 0]]","[[0.0, 0.25, 0.75, 0.0, 0.0, 0.0], [0.23529411764705882, 0.4117647058823529, 0.29411764705882354, 0.058823529411764705, 0.0, 0.0], [0.15384615384615385, 0.15384615384615385, 0.6153846153846154, 0.07692307692307693, 0.0, 0.0], [0.2727272727272727, 0.2727272727272727, 0.2727272727272727, 0.18181818181818182, 0.0, 0.0], [0.125, 0.4375, 0.25, 0.1875, 0.0, 0.0], [0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
