company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
GD,Industrial Goods,BiLSTM,multiclass,1,0.11238202488202488,0.15625,-0.006854030769318342,,,,-0.02017425108896008,0.25,0.4166666666666667,0.17857142857142858,0.53125,1203,398,42,64,20,"[[1, 0, 0, 1, 0, 0], [10, 7, 0, 2, 0, 2], [6, 4, 1, 2, 0, 0], [6, 0, 0, 0, 0, 0], [11, 3, 2, 2, 1, 1], [1, 0, 0, 1, 0, 0]]","[[0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.47619047619047616, 0.3333333333333333, 0.0, 0.09523809523809523, 0.0, 0.09523809523809523], [0.46153846153846156, 0.3076923076923077, 0.07692307692307693, 0.15384615384615385, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.55, 0.15, 0.1, 0.1, 0.05, 0.05], [0.5, 0.0, 0.0, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GE,Industrial Goods,BiLSTM,multiclass,1,0.047619047619047616,0.015625,-0.013740229420363903,,,,0.18944220058835148,0.15,1.0,0.08108108108108109,0.46875,1203,398,42,64,20,"[[0, 0, 0, 0, 0, 0], [16, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [16, 0, 0, 0, 0, 2], [3, 0, 0, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.0, 0.0, 0.0, 0.0, 0.1111111111111111], [0.75, 0.0, 0.0, 0.0, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GOOG,Technology,BiLSTM,multiclass,1,0.08003201280512205,0.15625,0.0009946707868948579,,,,0.23865721224648745,0.576271186440678,0.68,0.5,0.609375,1203,398,42,64,20,"[[0, 0, 2, 0, 0, 0], [0, 0, 14, 4, 0, 0], [0, 0, 6, 4, 0, 0], [0, 0, 5, 4, 0, 0], [0, 0, 9, 10, 0, 0], [0, 0, 3, 3, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.7777777777777778, 0.2222222222222222, 0.0, 0.0], [0.0, 0.0, 0.6, 0.4, 0.0, 0.0], [0.0, 0.0, 0.5555555555555556, 0.4444444444444444, 0.0, 0.0], [0.0, 0.0, 0.47368421052631576, 0.5263157894736842, 0.0, 0.0], [0.0, 0.0, 0.5, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HD,Services,BiLSTM,multiclass,1,0.08881578947368422,0.1875,0.014733118936419487,,,,0.0,0.7326732673267327,0.578125,1.0,0.578125,1203,398,42,64,20,"[[0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 4, 8], [0, 0, 0, 0, 6, 7], [0, 0, 0, 0, 9, 6], [0, 0, 0, 0, 9, 10], [0, 0, 0, 0, 0, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.46153846153846156, 0.5384615384615384], [0.0, 0.0, 0.0, 0.0, 0.6, 0.4], [0.0, 0.0, 0.0, 0.0, 0.47368421052631576, 0.5263157894736842], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HON,Industrial Goods,BiLSTM,multiclass,1,0.07585470085470085,0.09375,-0.0040865386836230755,,,,0.25819888974716115,0.46808510638297873,0.7333333333333333,0.34375,0.609375,1203,398,42,64,20,"[[0, 1, 0, 0, 0, 0], [12, 4, 1, 2, 1, 0], [5, 5, 0, 0, 0, 1], [5, 2, 0, 2, 0, 2], [6, 6, 1, 0, 0, 5], [0, 1, 0, 1, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.6, 0.2, 0.05, 0.1, 0.05, 0.0], [0.45454545454545453, 0.45454545454545453, 0.0, 0.0, 0.0, 0.09090909090909091], [0.45454545454545453, 0.18181818181818182, 0.0, 0.18181818181818182, 0.0, 0.18181818181818182], [0.3333333333333333, 0.3333333333333333, 0.05555555555555555, 0.0, 0.0, 0.2777777777777778], [0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HRG,Conglomerates,BiLSTM,multiclass,1,0.18433402346445824,0.3125,-0.005602836608886719,,,,0.23175626392360707,0.36363636363636365,0.8,0.23529411764705882,0.5625,1203,398,42,64,20,"[[0, 2, 0, 0, 0, 0], [0, 16, 4, 1, 0, 0], [0, 4, 2, 0, 1, 0], [1, 5, 2, 0, 0, 0], [1, 9, 4, 5, 1, 0], [0, 3, 1, 0, 1, 1]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.7619047619047619, 0.19047619047619047, 0.047619047619047616, 0.0, 0.0], [0.0, 0.5714285714285714, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0], [0.125, 0.625, 0.25, 0.0, 0.0, 0.0], [0.05, 0.45, 0.2, 0.25, 0.05, 0.0], [0.0, 0.5, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HSBC,Financial,BiLSTM,multiclass,1,0.0196078431372549,0.0625,0.017161548137664795,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,1203,398,42,64,20,"[[0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
IEP,Conglomerates,BiLSTM,multiclass,1,0.08831040233479258,0.140625,0.004647133406251669,,,,-0.006424925662032356,0.56,0.4666666666666667,0.7,0.484375,1203,398,42,64,20,"[[0, 0, 1, 4, 5, 0], [0, 0, 8, 6, 5, 0], [0, 0, 1, 2, 2, 0], [0, 0, 2, 2, 3, 0], [0, 0, 5, 4, 6, 0], [0, 0, 2, 1, 5, 0]]","[[0.0, 0.0, 0.1, 0.4, 0.5, 0.0], [0.0, 0.0, 0.42105263157894735, 0.3157894736842105, 0.2631578947368421, 0.0], [0.0, 0.0, 0.2, 0.4, 0.4, 0.0], [0.0, 0.0, 0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.0], [0.0, 0.0, 0.3333333333333333, 0.26666666666666666, 0.4, 0.0], [0.0, 0.0, 0.25, 0.125, 0.625, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
INTC,Technology,BiLSTM,multiclass,1,0.1508587811357479,0.1875,0.0071315220557153225,,,,0.03163859985841663,0.5507246376811594,0.5135135135135135,0.59375,0.515625,1203,398,42,64,20,"[[0, 0, 2, 0, 0, 0], [0, 2, 6, 4, 2, 2], [0, 1, 3, 4, 2, 4], [0, 0, 5, 0, 0, 1], [0, 0, 6, 3, 4, 7], [0, 0, 2, 0, 1, 3]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.125, 0.375, 0.25, 0.125, 0.125], [0.0, 0.07142857142857142, 0.21428571428571427, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857], [0.0, 0.0, 0.8333333333333334, 0.0, 0.0, 0.16666666666666666], [0.0, 0.0, 0.3, 0.15, 0.2, 0.35], [0.0, 0.0, 0.3333333333333333, 0.0, 0.16666666666666666, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JNJ,Healthcare,BiLSTM,multiclass,1,0.10868910782703885,0.171875,-0.003535076044499874,,,,0.08512187667886854,0.3404255319148936,0.6153846153846154,0.23529411764705882,0.515625,1203,398,42,64,20,"[[0, 1, 0, 0, 0, 0], [2, 7, 1, 0, 1, 2], [4, 7, 3, 2, 0, 0], [2, 7, 3, 0, 0, 2], [3, 4, 6, 0, 1, 4], [0, 1, 0, 0, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.15384615384615385, 0.5384615384615384, 0.07692307692307693, 0.0, 0.07692307692307693, 0.15384615384615385], [0.25, 0.4375, 0.1875, 0.125, 0.0, 0.0], [0.14285714285714285, 0.5, 0.21428571428571427, 0.0, 0.0, 0.14285714285714285], [0.16666666666666666, 0.2222222222222222, 0.3333333333333333, 0.0, 0.05555555555555555, 0.2222222222222222], [0.0, 0.5, 0.0, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JPM,Financial,BiLSTM,multiclass,1,0.07777777777777778,0.109375,-0.01011329609900713,,,,0.13723518591400347,0.17142857142857143,0.75,0.0967741935483871,0.546875,1203,398,42,64,20,"[[1, 4, 0, 0, 0, 0], [11, 4, 0, 1, 0, 0], [3, 7, 2, 0, 0, 0], [5, 5, 2, 0, 1, 0], [4, 5, 0, 1, 0, 1], [1, 4, 2, 0, 0, 0]]","[[0.2, 0.8, 0.0, 0.0, 0.0, 0.0], [0.6875, 0.25, 0.0, 0.0625, 0.0, 0.0], [0.25, 0.5833333333333334, 0.16666666666666666, 0.0, 0.0, 0.0], [0.38461538461538464, 0.38461538461538464, 0.15384615384615385, 0.0, 0.07692307692307693, 0.0], [0.36363636363636365, 0.45454545454545453, 0.0, 0.09090909090909091, 0.0, 0.09090909090909091], [0.14285714285714285, 0.5714285714285714, 0.2857142857142857, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
KO,Consumer Goods,BiLSTM,multiclass,1,0.10592592592592594,0.234375,-0.00820702314376831,,,,0.12998877418150556,0.0625,1.0,0.03225806451612903,0.53125,1203,398,42,64,20,"[[0, 0, 1, 0, 0, 0], [0, 7, 8, 0, 0, 0], [0, 9, 8, 0, 0, 0], [0, 7, 1, 0, 0, 0], [0, 11, 10, 1, 0, 0], [0, 1, 0, 0, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.4666666666666667, 0.5333333333333333, 0.0, 0.0, 0.0], [0.0, 0.5294117647058824, 0.47058823529411764, 0.0, 0.0, 0.0], [0.0, 0.875, 0.125, 0.0, 0.0, 0.0], [0.0, 0.5, 0.45454545454545453, 0.045454545454545456, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
LMT,Industrial Goods,BiLSTM,multiclass,1,0.1396629893404087,0.171875,0.0051298970356583595,,,,0.12267022872162016,0.5882352941176471,0.5714285714285714,0.6060606060606061,0.5625,1203,398,42,64,20,"[[0, 1, 0, 0, 0, 0], [0, 4, 7, 2, 1, 6], [0, 2, 2, 1, 1, 4], [0, 4, 3, 1, 1, 4], [0, 0, 6, 3, 2, 6], [0, 0, 0, 1, 0, 2]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.2, 0.35, 0.1, 0.05, 0.3], [0.0, 0.2, 0.2, 0.1, 0.1, 0.4], [0.0, 0.3076923076923077, 0.23076923076923078, 0.07692307692307693, 0.07692307692307693, 0.3076923076923077], [0.0, 0.0, 0.35294117647058826, 0.17647058823529413, 0.11764705882352941, 0.35294117647058826], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MA,Financial,BiLSTM,multiclass,1,0.08460686600221484,0.140625,-0.008657129481434822,,,,-0.12998877418150556,0.0,0.0,0.0,0.46875,1203,398,42,64,20,"[[2, 2, 0, 0, 0, 0], [6, 6, 3, 0, 0, 0], [3, 7, 1, 1, 0, 0], [6, 4, 0, 0, 0, 0], [7, 9, 3, 0, 0, 0], [2, 0, 2, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.4, 0.4, 0.2, 0.0, 0.0, 0.0], [0.25, 0.5833333333333334, 0.08333333333333333, 0.08333333333333333, 0.0, 0.0], [0.6, 0.4, 0.0, 0.0, 0.0, 0.0], [0.3684210526315789, 0.47368421052631576, 0.15789473684210525, 0.0, 0.0, 0.0], [0.5, 0.0, 0.5, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MCD,Services,BiLSTM,multiclass,1,0.11410893246187363,0.109375,0.008816000074148178,,,,0.0911835340720322,0.6410256410256411,0.5952380952380952,0.6944444444444444,0.5625,1203,398,42,64,20,"[[0, 0, 0, 0, 0, 0], [0, 2, 1, 0, 2, 5], [0, 6, 2, 1, 1, 8], [0, 2, 0, 1, 4, 8], [0, 5, 3, 0, 1, 10], [0, 0, 1, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.2, 0.1, 0.0, 0.2, 0.5], [0.0, 0.3333333333333333, 0.1111111111111111, 0.05555555555555555, 0.05555555555555555, 0.4444444444444444], [0.0, 0.13333333333333333, 0.0, 0.06666666666666667, 0.26666666666666666, 0.5333333333333333], [0.0, 0.2631578947368421, 0.15789473684210525, 0.0, 0.05263157894736842, 0.5263157894736842], [0.0, 0.0, 0.5, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MDT,Healthcare,BiLSTM,multiclass,1,0.20377082594824528,0.171875,-0.006669281050562859,,,,0.05006261743217589,0.20512820512820512,0.5714285714285714,0.125,0.515625,1203,398,42,64,20,"[[2, 1, 0, 0, 0, 0], [5, 4, 1, 1, 1, 0], [8, 6, 2, 0, 0, 1], [4, 4, 0, 2, 0, 0], [9, 4, 5, 1, 0, 0], [1, 0, 1, 0, 0, 1]]","[[0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.4166666666666667, 0.3333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.0], [0.47058823529411764, 0.35294117647058826, 0.11764705882352941, 0.0, 0.0, 0.058823529411764705], [0.4, 0.4, 0.0, 0.2, 0.0, 0.0], [0.47368421052631576, 0.21052631578947367, 0.2631578947368421, 0.05263157894736842, 0.0, 0.0], [0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MMM,Industrial Goods,BiLSTM,multiclass,1,0.16406413569204267,0.234375,-0.0019427030347287655,,,,0.027597827557262634,0.4482758620689655,0.5652173913043478,0.37142857142857144,0.5,1203,398,42,64,20,"[[0, 0, 0, 1, 0, 1], [0, 7, 3, 2, 0, 4], [0, 6, 3, 2, 0, 0], [0, 8, 1, 4, 0, 3], [0, 5, 6, 1, 1, 3], [0, 1, 1, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.5, 0.0, 0.5], [0.0, 0.4375, 0.1875, 0.125, 0.0, 0.25], [0.0, 0.5454545454545454, 0.2727272727272727, 0.18181818181818182, 0.0, 0.0], [0.0, 0.5, 0.0625, 0.25, 0.0, 0.1875], [0.0, 0.3125, 0.375, 0.0625, 0.0625, 0.1875], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MO,Consumer Goods,BiLSTM,multiclass,1,0.10317460317460318,0.15625,-0.009809505194425583,,,,-0.09956278193761034,0.18604651162790697,0.4,0.12121212121212122,0.453125,1203,398,42,64,20,"[[0, 2, 0, 0, 0, 0], [3, 6, 2, 4, 0, 0], [1, 7, 4, 1, 1, 0], [3, 3, 2, 0, 0, 0], [9, 7, 2, 4, 0, 0], [1, 2, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.2, 0.4, 0.13333333333333333, 0.26666666666666666, 0.0, 0.0], [0.07142857142857142, 0.5, 0.2857142857142857, 0.07142857142857142, 0.07142857142857142, 0.0], [0.375, 0.375, 0.25, 0.0, 0.0, 0.0], [0.4090909090909091, 0.3181818181818182, 0.09090909090909091, 0.18181818181818182, 0.0, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MRK,Healthcare,BiLSTM,multiclass,1,0.07446085569655363,0.140625,0.01852702535688877,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1203,398,42,64,20,"[[0, 0, 0, 0, 0, 5], [0, 0, 0, 5, 1, 7], [0, 0, 0, 2, 4, 7], [0, 0, 0, 1, 0, 12], [0, 0, 0, 2, 1, 10], [0, 0, 0, 0, 0, 7]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.38461538461538464, 0.07692307692307693, 0.5384615384615384], [0.0, 0.0, 0.0, 0.15384615384615385, 0.3076923076923077, 0.5384615384615384], [0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.9230769230769231], [0.0, 0.0, 0.0, 0.15384615384615385, 0.07692307692307693, 0.7692307692307693], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MSFT,Technology,BiLSTM,multiclass,1,0.14109848484848483,0.203125,-0.0031650278251618147,,,,-0.040082172520323485,0.45161290322580644,0.5384615384615384,0.3888888888888889,0.46875,1203,398,42,64,20,"[[0, 0, 1, 1, 0, 0], [0, 4, 5, 6, 1, 0], [0, 3, 3, 4, 0, 0], [0, 2, 4, 4, 1, 0], [0, 6, 8, 4, 2, 0], [0, 1, 1, 3, 0, 0]]","[[0.0, 0.0, 0.5, 0.5, 0.0, 0.0], [0.0, 0.25, 0.3125, 0.375, 0.0625, 0.0], [0.0, 0.3, 0.3, 0.4, 0.0, 0.0], [0.0, 0.18181818181818182, 0.36363636363636365, 0.36363636363636365, 0.09090909090909091, 0.0], [0.0, 0.3, 0.4, 0.2, 0.1, 0.0], [0.0, 0.2, 0.2, 0.6, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NEE,Utilities,BiLSTM,multiclass,1,0.06602254428341385,0.125,-0.006855583284050226,,,,0.10421364855284106,0.05128205128205128,1.0,0.02631578947368421,0.421875,1203,398,42,64,20,"[[0, 2, 0, 0, 0, 0], [3, 4, 9, 0, 0, 0], [0, 4, 4, 0, 0, 0], [2, 8, 8, 0, 0, 0], [0, 8, 7, 1, 0, 0], [0, 4, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.1875, 0.25, 0.5625, 0.0, 0.0, 0.0], [0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.1111111111111111, 0.4444444444444444, 0.4444444444444444, 0.0, 0.0, 0.0], [0.0, 0.5, 0.4375, 0.0625, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NGG,Utilities,BiLSTM,multiclass,1,0.10622895622895623,0.171875,-0.008591243997216225,,,,0.0,0.0,0.0,0.0,0.53125,1203,398,42,64,20,"[[1, 1, 0, 0, 0, 0], [6, 8, 2, 0, 0, 0], [11, 3, 2, 0, 0, 0], [7, 6, 2, 0, 0, 0], [7, 6, 0, 0, 0, 0], [2, 0, 0, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.375, 0.5, 0.125, 0.0, 0.0, 0.0], [0.6875, 0.1875, 0.125, 0.0, 0.0, 0.0], [0.4666666666666667, 0.4, 0.13333333333333333, 0.0, 0.0, 0.0], [0.5384615384615384, 0.46153846153846156, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NVS,Healthcare,BiLSTM,multiclass,1,0.03342749529190207,0.046875,0.02138434164226055,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1203,398,42,64,20,"[[0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 2, 25], [0, 0, 0, 0, 1, 9], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 2, 16], [0, 0, 0, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.07407407407407407, 0.9259259259259259], [0.0, 0.0, 0.0, 0.0, 0.1, 0.9], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.8888888888888888], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
ORCL,Technology,BiLSTM,multiclass,1,0.028160919540229885,0.0625,0.01825319603085518,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1203,398,42,64,20,"[[0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 3, 12], [0, 0, 0, 0, 2, 11], [0, 0, 0, 0, 1, 4], [0, 0, 0, 0, 1, 20], [0, 0, 0, 0, 1, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.8461538461538461], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.047619047619047616, 0.9523809523809523], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PCG,Utilities,BiLSTM,multiclass,1,0.1061050061050061,0.1875,-0.009161548689007759,,,,0.11834526708278773,0.05714285714285714,1.0,0.029411764705882353,0.484375,1203,398,42,64,20,"[[1, 2, 0, 0, 0, 0], [6, 9, 1, 0, 0, 0], [3, 6, 2, 0, 0, 0], [3, 6, 3, 0, 0, 0], [4, 10, 2, 1, 0, 0], [0, 3, 2, 0, 0, 0]]","[[0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0], [0.375, 0.5625, 0.0625, 0.0, 0.0, 0.0], [0.2727272727272727, 0.5454545454545454, 0.18181818181818182, 0.0, 0.0, 0.0], [0.25, 0.5, 0.25, 0.0, 0.0, 0.0], [0.23529411764705882, 0.5882352941176471, 0.11764705882352941, 0.058823529411764705, 0.0, 0.0], [0.0, 0.6, 0.4, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
