date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-07-27,48681.27989112581,30793.230609728023,102644.10203242674,102644.10203242674,-29.780357511440908,-0.00029004803186805095,1,KELLY_ONLY,34008.428354213036,17888.049281397787,False,False,,"[{'date': Timestamp('2017-07-20 00:00:00'), 'exit_date': Timestamp('2017-07-27 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 6613.060661682025, 'prob_up': 0.9056396484375, 'expected_rise': 0.023901165540494977, 'actual_return': -0.01635960387838231, 'pnl': -108.18705284883076, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-20 00:00:00'), 'exit_date': Timestamp('2017-07-27 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 3328.46083406407, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012791039118994391, 'actual_return': 0.018685909905275633, 'pnl': 62.19531926855979, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-26 00:00:00'), 'exit_date': Timestamp('2017-07-27 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 3531.978568371397, 'prob_up': 0.6730769230769231, 'expected_rise': 0.0055980657760691084, 'actual_return': 0.004589885174842712, 'pnl': 16.21137606883006, 'exit_reason': 'early_exit'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02922520060648157, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961707506517617, 'investment_amount': 9717.614702295714, 'predicted_prob': 0.9990234375, 'allocated_amount': 9717.614702295714, 'exit_date': Timestamp('2017-08-03 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.01279414591355671, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09482037974118404, 'investment_amount': 4615.977445563416, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 4615.977445563416, 'exit_date': Timestamp('2017-08-03 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.006153254085730811, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.08200029326128036, 'investment_amount': 3991.8792274067873, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 3554.457133538657, 'exit_date': Timestamp('2017-08-03 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-28,34321.53758366138,30788.941323040563,102629.80441013517,102629.80441013517,-14.297622291573266,-0.00013929316939276237,0,KELLY_ONLY,27292.484947435285,3532.5962606208195,False,False,,"[{'date': Timestamp('2017-07-21 00:00:00'), 'exit_date': Timestamp('2017-07-28 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 3542.6045962249336, 'prob_up': 0.9990234375, 'expected_rise': 0.02927527766695816, 'actual_return': -0.004035906888058882, 'pnl': -14.297622291573266, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029225220453579653, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961721062693746, 'investment_amount': 6851.169596878084, 'predicted_prob': 0.9990234375, 'allocated_amount': 3532.5962606208195, 'exit_date': Timestamp('2017-08-04 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-31,52919.86982872658,30770.283099399974,102567.61033133327,102567.61033133327,-62.19407880190995,-0.0006060040663563582,0,KELLY_ONLY,44929.43382855621,22149.586729326602,False,False,,"[{'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10217.176396716945, 'prob_up': 0.9990234375, 'expected_rise': 0.02927530845288571, 'actual_return': -0.006390166927490837, 'pnl': -65.28946270264062, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 5010.5732710904895, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012806753290621361, 'actual_return': 0.03555217959310686, 'pnl': 178.13680079822998, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 4063.4288071497485, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012069627273351997, 'actual_return': -0.049251575545817605, 'pnl': -200.13027087038736, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'CODI', 'sector': 'Conglomerates', 'allocated_amount': 2901.944109530741, 'prob_up': 0.66455078125, 'expected_rise': 0.0063665507339352, 'actual_return': 0.008645533141210304, 'pnl': 25.088853972888046, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029225260981998673, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961748744845773, 'investment_amount': 10563.731451309844, 'predicted_prob': 0.9990234375, 'allocated_amount': 10256.761033133327, 'exit_date': Timestamp('2017-08-07 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011292251562222376, 'prob_up': 0.8802490234375, 'investment_fraction': 0.1505552178915266, 'investment_amount': 7967.362532855154, 'predicted_prob': 0.8802490234375, 'allocated_amount': 7967.362532855154, 'exit_date': Timestamp('2017-08-07 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012778799555975506, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09478046317566419, 'investment_amount': 5015.769773562562, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 3925.4631633381214, 'exit_date': Timestamp('2017-08-07 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-01,43449.15848084614,30742.951155897645,102476.50385299211,102476.50385299211,-91.10647834114789,-0.0008882577847612039,0,KELLY_ONLY,38051.47316185944,12706.2073249485,False,False,,"[{'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 4401.0637442023735, 'prob_up': 0.7301587301587301, 'expected_rise': 0.01281425785593112, 'actual_return': 0.02307803943963016, 'pnl': 101.56792266502876, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 3566.7042937825727, 'prob_up': 0.6728971962616822, 'expected_rise': 0.01206694502249547, 'actual_return': -0.04200524412669482, 'pnl': -149.8202845880676, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'CODI', 'sector': 'Conglomerates', 'allocated_amount': 3085.365059181421, 'prob_up': 0.66455078125, 'expected_rise': 0.006366031560593417, 'actual_return': -0.005747183908045961, 'pnl': -17.732160418574736, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'CSCO', 'sector': 'Technology', 'allocated_amount': 1716.8487626209535, 'prob_up': 0.6304347826086957, 'expected_rise': 0.005847780732678835, 'actual_return': -0.01463259696863628, 'pnl': -25.12195599953431, 'exit_reason': 'scheduled'}]","[{'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.01625543543428762, 'prob_up': 0.81171875, 'investment_fraction': 0.13037969877080793, 'investment_amount': 5664.888194577815, 'predicted_prob': 0.81171875, 'allocated_amount': 5664.888194577815, 'exit_date': Timestamp('2017-08-08 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012788460523268486, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09480559903828012, 'investment_amount': 4119.223497485787, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 4119.223497485787, 'exit_date': Timestamp('2017-08-08 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.007235633782069298, 'prob_up': 0.71927490234375, 'investment_fraction': 0.08418677053892787, 'investment_amount': 3657.844335136506, 'predicted_prob': 0.71927490234375, 'allocated_amount': 2922.095632884899, 'exit_date': Timestamp('2017-08-08 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-02,48889.35663566882,30673.110179723288,102243.70059907762,102243.70059907761,-232.80325391448713,-0.002271772017597873,1,KELLY_ONLY,42336.66208426579,18216.246455945533,False,False,,"[{'date': Timestamp('2017-07-26 00:00:00'), 'exit_date': Timestamp('2017-08-02 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 4166.957641637864, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012051150356873451, 'actual_return': -0.054055880842763915, 'pnl': -225.24856575322093, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-26 00:00:00'), 'exit_date': Timestamp('2017-08-02 00:00:00'), 'ticker': 'CODI', 'sector': 'Conglomerates', 'allocated_amount': 3601.5831389412638, 'prob_up': 0.66455078125, 'expected_rise': 0.006348199321142219, 'actual_return': -0.002873563218390607, 'pnl': -10.349376836037402, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-26 00:00:00'), 'exit_date': Timestamp('2017-08-02 00:00:00'), 'ticker': 'CSCO', 'sector': 'Technology', 'allocated_amount': 2952.896002876282, 'prob_up': 0.6304347826086957, 'expected_rise': 0.005845745583502081, 'actual_return': -0.004421983575489619, 'pnl': -13.057657624847865, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-26 00:00:00'), 'exit_date': Timestamp('2017-08-02 00:00:00'), 'ticker': 'GD', 'sector': 'Industrial Goods', 'allocated_amount': 3040.5359152541914, 'prob_up': 0.6093023255813953, 'expected_rise': 0.005629063002418559, 'actual_return': 0.017363551477169503, 'pnl': 52.794501882698846, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-26 00:00:00'), 'exit_date': Timestamp('2017-08-02 00:00:00'), 'ticker': 'ABBV', 'sector': 'Healthcare', 'allocated_amount': 1133.2216487377161, 'prob_up': 0.543505859375, 'expected_rise': 0.0027952753669581148, 'actual_return': -0.025898844242945085, 'pnl': -29.349130973391535, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-26 00:00:00'), 'exit_date': Timestamp('2017-08-02 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 561.918753353445, 'prob_up': 0.5405405405405405, 'expected_rise': 0.0007785333669578587, 'actual_return': 0.050210905054392185, 'pnl': 28.21444917291225, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-02 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 2922.095632884899, 'prob_up': 0.71927490234375, 'expected_rise': 0.007235633782069298, 'actual_return': -0.01225403897792654, 'pnl': -35.807473782600475, 'exit_reason': 'early_exit'}]","[{'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.01132270966388426, 'prob_up': 0.8802490234375, 'investment_fraction': 0.15061388975949483, 'investment_amount': 7363.4161707372505, 'predicted_prob': 0.8802490234375, 'allocated_amount': 7363.4161707372505, 'exit_date': Timestamp('2017-08-09 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.016255533576780223, 'prob_up': 0.81171875, 'investment_fraction': 0.13038048594065488, 'investment_amount': 6374.21807548448, 'predicted_prob': 0.81171875, 'allocated_amount': 6374.21807548448, 'exit_date': Timestamp('2017-08-09 00:00:00')}, {'ticker': 'MMM', 'sector': 'Industrial Goods', 'expected_rise': 0.006774781785561904, 'prob_up': 0.694189453125, 'investment_fraction': 0.08290629898666003, 'investment_amount': 4053.235618502211, 'predicted_prob': 0.694189453125, 'allocated_amount': 4053.235618502211, 'exit_date': Timestamp('2017-08-09 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.005598702792782644, 'prob_up': 0.6730769230769231, 'investment_fraction': 0.0651410396833062, 'investment_amount': 3184.703520695412, 'predicted_prob': 0.6730769230769231, 'allocated_amount': 425.3765912215895, 'exit_date': Timestamp('2017-08-09 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-03,53165.42925406383,30710.807454688984,102369.35818229658,102369.35818229658,125.65758321895647,0.0012290007353283894,2,KELLY_ONLY,46033.71196760805,22454.621799374843,False,False,,"[{'date': Timestamp('2017-07-27 00:00:00'), 'exit_date': Timestamp('2017-08-03 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9717.614702295714, 'prob_up': 0.9990234375, 'expected_rise': 0.02922520060648157, 'actual_return': -0.007071778325408951, 'pnl': -68.72081702637018, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-27 00:00:00'), 'exit_date': Timestamp('2017-08-03 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 4615.977445563416, 'prob_up': 0.7301587301587301, 'expected_rise': 0.01279414591355671, 'actual_return': 0.007840222125450325, 'pnl': 36.19028849928596, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-27 00:00:00'), 'exit_date': Timestamp('2017-08-03 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 3554.457133538657, 'prob_up': 0.7142857142857143, 'expected_rise': 0.006153254085730811, 'actual_return': 0.032204119615223625, 'pnl': 114.4681626956638, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-02 00:00:00'), 'exit_date': Timestamp('2017-08-03 00:00:00'), 'ticker': 'MMM', 'sector': 'Industrial Goods', 'allocated_amount': 4053.235618502211, 'prob_up': 0.694189453125, 'expected_rise': 0.006774781785561904, 'actual_return': 0.01075892584082716, 'pnl': 43.608461434864495, 'exit_reason': 'early_exit'}, {'date': Timestamp('2017-08-02 00:00:00'), 'exit_date': Timestamp('2017-08-03 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 425.3765912215895, 'prob_up': 0.6730769230769231, 'expected_rise': 0.005598702792782644, 'actual_return': 0.00026209156266032707, 'pnl': 0.11148761551238956, 'exit_reason': 'early_exit'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02918870684672469, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961767679588102, 'investment_amount': 10612.75947355199, 'predicted_prob': 0.9990234375, 'allocated_amount': 10236.935818229658, 'exit_date': Timestamp('2017-08-10 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011371779700545911, 'prob_up': 0.8802490234375, 'investment_fraction': 0.15070784816321536, 'investment_amount': 8012.44743955362, 'predicted_prob': 0.8802490234375, 'allocated_amount': 8012.44743955362, 'exit_date': Timestamp('2017-08-10 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.01625656410394758, 'prob_up': 0.81171875, 'investment_fraction': 0.13038875147264867, 'investment_amount': 6932.173941944813, 'predicted_prob': 0.81171875, 'allocated_amount': 4205.238541591563, 'exit_date': Timestamp('2017-08-10 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-04,34215.697170327054,30702.495491194168,102341.65163731383,102341.65163731383,-27.70654498274479,-0.0002706527175193596,0,KELLY_ONLY,29599.24514654289,3513.2016791328933,False,False,,"[{'date': Timestamp('2017-07-28 00:00:00'), 'exit_date': Timestamp('2017-08-04 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 3532.5962606208195, 'prob_up': 0.9990234375, 'expected_rise': 0.029225220453579653, 'actual_return': -0.007843111111111134, 'pnl': -27.70654498274479, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02918874190546096, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961791655790687, 'investment_amount': 6830.066182716957, 'predicted_prob': 0.9990234375, 'allocated_amount': 3513.2016791328933, 'exit_date': Timestamp('2017-08-11 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-07,52999.16448326864,30746.620170018512,102488.7339000617,102488.73390006172,147.08226274787006,0.0014371691329462255,0,KELLY_ONLY,45688.70507665709,22252.54431325013,False,False,,"[{'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10256.761033133327, 'prob_up': 0.9990234375, 'expected_rise': 0.029225260981998673, 'actual_return': -0.006300078585114277, 'pnl': -64.61840053747787, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 7967.362532855154, 'prob_up': 0.8802490234375, 'expected_rise': 0.011292251562222376, 'actual_return': 0.022324222824953166, 'pnl': 177.8651765106417, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 3925.4631633381214, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012778799555975506, 'actual_return': 0.008619489055638807, 'pnl': 33.835486774706226, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02918877555431342, 'prob_up': 0.9990234375, 'investment_fraction': 0.1996181466779252, 'investment_amount': 10579.594989628604, 'predicted_prob': 0.9990234375, 'allocated_amount': 10248.87339000617, 'exit_date': Timestamp('2017-08-14 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011412056397793146, 'prob_up': 0.8802490234375, 'investment_fraction': 0.15078445210145192, 'investment_amount': 7991.449978444392, 'predicted_prob': 0.8802490234375, 'allocated_amount': 7991.449978444392, 'exit_date': Timestamp('2017-08-14 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012751756471408728, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09470997124854127, 'investment_amount': 5019.5493444070835, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 4012.22094479957, 'exit_date': Timestamp('2017-08-14 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-08,40463.53208935902,30726.460238201587,102421.53412733861,102421.53412733861,-67.19977272309313,-0.0006556796065861903,0,KELLY_ONLY,37185.05721857178,9737.071851157427,False,False,,"[{'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 5664.888194577815, 'prob_up': 0.81171875, 'expected_rise': 0.01625543543428762, 'actual_return': -0.004340254317346526, 'pnl': -24.587055443801727, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 4119.223497485787, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012788460523268486, 'actual_return': -0.01034484225128851, 'pnl': -42.61271727929141, 'exit_reason': 'scheduled'}]","[{'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011197105011025828, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14460682967064695, 'investment_amount': 5851.3030927186965, 'predicted_prob': 0.8432861328125, 'allocated_amount': 5851.3030927186965, 'exit_date': Timestamp('2017-08-15 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.01626999513180316, 'prob_up': 0.81171875, 'investment_fraction': 0.13049647749285107, 'investment_amount': 5280.348404580296, 'predicted_prob': 0.81171875, 'allocated_amount': 3885.7687584387313, 'exit_date': Timestamp('2017-08-15 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-09,44275.2146448798,30669.796286338536,102232.6542877951,102232.6542877951,-188.8798395435158,-0.0018441418706800494,0,KELLY_ONLY,38248.68456660688,13605.418358541267,False,False,,"[{'date': Timestamp('2017-08-02 00:00:00'), 'exit_date': Timestamp('2017-08-09 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 7363.4161707372505, 'prob_up': 0.8802490234375, 'expected_rise': 0.01132270966388426, 'actual_return': -0.018682222151109262, 'pnl': -137.5649766927836, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-02 00:00:00'), 'exit_date': Timestamp('2017-08-09 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 6374.21807548448, 'prob_up': 0.81171875, 'expected_rise': 0.016255533576780223, 'actual_return': -0.00805037766876715, 'pnl': -51.31486285073218, 'exit_reason': 'scheduled'}]","[{'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011417889362442476, 'prob_up': 0.8802490234375, 'investment_fraction': 0.15079550768659158, 'investment_amount': 6676.503470307464, 'predicted_prob': 0.8802490234375, 'allocated_amount': 6676.503470307464, 'exit_date': Timestamp('2017-08-16 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.01117836040716641, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14457225958774533, 'investment_amount': 6400.967824942706, 'predicted_prob': 0.8432861328125, 'allocated_amount': 6400.967824942706, 'exit_date': Timestamp('2017-08-16 00:00:00')}, {'ticker': 'PEP', 'sector': 'Consumer Goods', 'expected_rise': 0.00638172563671292, 'prob_up': 0.7220703125, 'investment_fraction': 0.09103326999049732, 'investment_amount': 4030.517568654564, 'predicted_prob': 0.7220703125, 'allocated_amount': 527.9470632910961, 'exit_date': Timestamp('2017-08-16 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
