company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CODI,Conglomerates,BiGRU,multiclass,5,0.19140461215932913,0.3125,0.008822392672300339,,,,0.21591571546511748,0.5915492957746479,0.45652173913043476,0.84,0.546875,1189,398,42,64,21,"[[8, 0, 0, 0, 1, 6], [2, 0, 1, 0, 2, 11], [1, 1, 1, 0, 0, 5], [2, 0, 0, 0, 0, 4], [2, 0, 0, 1, 0, 4], [0, 0, 0, 0, 1, 11]]","[[0.5333333333333333, 0.0, 0.0, 0.0, 0.06666666666666667, 0.4], [0.125, 0.0, 0.0625, 0.0, 0.125, 0.6875], [0.125, 0.125, 0.125, 0.0, 0.0, 0.625], [0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666], [0.2857142857142857, 0.0, 0.0, 0.14285714285714285, 0.0, 0.5714285714285714], [0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.9166666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6707845330238342, 0.6286506652832031, 0.6539310216903687, 0.6455042362213135, 0.6286506652832031]"
CSCO,Technology,BiGRU,multiclass,5,0.14934289127837516,0.296875,0.004361932631582022,,,,0.3672516156254449,0.7341772151898734,0.6304347826086957,0.8787878787878788,0.671875,1189,398,42,64,21,"[[7, 3, 0, 0, 8, 0], [4, 0, 0, 1, 6, 0], [0, 0, 0, 0, 2, 0], [1, 0, 0, 0, 3, 0], [0, 0, 1, 1, 12, 0], [1, 0, 1, 4, 9, 0]]","[[0.3888888888888889, 0.16666666666666666, 0.0, 0.0, 0.4444444444444444, 0.0], [0.36363636363636365, 0.0, 0.0, 0.09090909090909091, 0.5454545454545454, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.25, 0.0, 0.0, 0.0, 0.75, 0.0], [0.0, 0.0, 0.07142857142857142, 0.07142857142857142, 0.8571428571428571, 0.0], [0.06666666666666667, 0.0, 0.06666666666666667, 0.26666666666666666, 0.6, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48539552092552185, 0.48539552092552185, 0.7297719717025757, 0.493822306394577, 0.4685419797897339]"
CVX,Basic Matierials,BiGRU,multiclass,5,0.07555555555555556,0.265625,0.006908477284014225,,,,0.0,0.0,0.0,0.0,0.5,1189,398,42,64,21,"[[17, 1, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0], [4, 1, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [12, 0, 1, 0, 0, 0], [11, 3, 1, 0, 0, 0]]","[[0.9444444444444444, 0.05555555555555555, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9230769230769231, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0], [0.7333333333333333, 0.2, 0.06666666666666667, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.7213451862335205, 0.7213451862335205, 0.6960648894309998, 0.6455042362213135]"
D,Utilities,BiGRU,multiclass,5,0.19304233629791437,0.234375,0.0035787862725555897,,,,0.06262242910851495,0.5161290322580645,0.5333333333333333,0.5,0.53125,1189,398,42,64,21,"[[8, 2, 0, 0, 4, 2], [4, 0, 0, 0, 5, 2], [1, 2, 1, 1, 0, 0], [0, 0, 1, 0, 3, 2], [1, 1, 1, 0, 3, 3], [4, 8, 0, 0, 2, 3]]","[[0.5, 0.125, 0.0, 0.0, 0.25, 0.125], [0.36363636363636365, 0.0, 0.0, 0.0, 0.45454545454545453, 0.18181818181818182], [0.2, 0.4, 0.2, 0.2, 0.0, 0.0], [0.0, 0.0, 0.16666666666666666, 0.0, 0.5, 0.3333333333333333], [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.0, 0.3333333333333333, 0.3333333333333333], [0.23529411764705882, 0.47058823529411764, 0.0, 0.0, 0.11764705882352941, 0.17647058823529413]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.620223879814148, 0.6455042362213135, 0.6117971539497375, 0.586516797542572, 0.47696876525878906]"
DHR,Industrial Goods,BiGRU,multiclass,5,0.12309376447307484,0.125,-0.004306010901927948,,,,-0.05415303610738823,0.2978723404255319,0.4375,0.22580645161290322,0.484375,1189,398,42,64,21,"[[3, 1, 2, 2, 1, 0], [8, 1, 0, 1, 4, 0], [6, 2, 1, 0, 0, 1], [2, 3, 0, 0, 1, 0], [2, 2, 0, 0, 2, 1], [9, 6, 0, 2, 0, 1]]","[[0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.1111111111111111, 0.0], [0.5714285714285714, 0.07142857142857142, 0.0, 0.07142857142857142, 0.2857142857142857, 0.0], [0.6, 0.2, 0.1, 0.0, 0.0, 0.1], [0.3333333333333333, 0.5, 0.0, 0.0, 0.16666666666666666, 0.0], [0.2857142857142857, 0.2857142857142857, 0.0, 0.0, 0.2857142857142857, 0.14285714285714285], [0.5, 0.3333333333333333, 0.0, 0.1111111111111111, 0.0, 0.05555555555555555]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48539552092552185, 0.5022490620613098, 0.4264081120491028, 0.44326165318489075, 0.4095545709133148]"
DIS,Services,BiGRU,multiclass,5,0.03825944170771757,0.09375,0.010405799373984337,,,,-0.42757650114958506,0.11764705882352941,0.17647058823529413,0.08823529411764706,0.296875,1189,398,42,64,21,"[[5, 1, 2, 1, 0, 9], [5, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 3], [2, 0, 0, 0, 0, 1], [9, 0, 1, 0, 0, 1], [18, 1, 0, 0, 0, 1]]","[[0.2777777777777778, 0.05555555555555555, 0.1111111111111111, 0.05555555555555555, 0.0, 0.5], [0.8333333333333334, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0], [0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.5], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333], [0.8181818181818182, 0.0, 0.09090909090909091, 0.0, 0.0, 0.09090909090909091], [0.9, 0.05, 0.0, 0.0, 0.0, 0.05]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.7213451862335205, 0.7129184007644653, 0.7044916152954102, 0.6117971539497375]"
DUK,Utilities,BiGRU,multiclass,5,0.1391834390221487,0.140625,0.005195540376007557,,,,0.2581988897471611,0.6666666666666666,0.6,0.75,0.625,1189,398,42,64,21,"[[3, 0, 0, 5, 0, 3], [4, 1, 2, 1, 0, 4], [4, 1, 1, 1, 0, 2], [1, 0, 0, 1, 1, 1], [2, 2, 1, 3, 1, 5], [2, 0, 0, 10, 0, 2]]","[[0.2727272727272727, 0.0, 0.0, 0.45454545454545453, 0.0, 0.2727272727272727], [0.3333333333333333, 0.08333333333333333, 0.16666666666666666, 0.08333333333333333, 0.0, 0.3333333333333333], [0.4444444444444444, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.0, 0.2222222222222222], [0.25, 0.0, 0.0, 0.25, 0.25, 0.25], [0.14285714285714285, 0.14285714285714285, 0.07142857142857142, 0.21428571428571427, 0.07142857142857142, 0.35714285714285715], [0.14285714285714285, 0.0, 0.0, 0.7142857142857143, 0.0, 0.14285714285714285]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7129184007644653, 0.7129184007644653, 0.5612365007400513, 0.5022490620613098, 0.4601152241230011]"
EXC,Utilities,BiGRU,multiclass,5,0.04411764705882353,0.140625,0.023007042706012726,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1189,398,42,64,21,"[[0, 0, 0, 0, 2, 18], [0, 0, 0, 0, 1, 9], [0, 0, 0, 1, 0, 3], [0, 0, 0, 0, 1, 5], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.1, 0.9], [0.0, 0.0, 0.0, 0.0, 0.1, 0.9], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7129184007644653, 0.6876381039619446, 0.620223879814148, 0.5696632862091064, 0.5696632862091064]"
FB,Technology,BiGRU,multiclass,5,0.056603773584905655,0.140625,-0.0053581008687615395,,,,0.0,0.0,0.0,0.0,0.40625,1189,398,42,64,21,"[[0, 11, 1, 0, 0, 0], [1, 9, 1, 0, 0, 0], [3, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [0, 10, 3, 0, 0, 0], [12, 7, 1, 0, 0, 0]]","[[0.0, 0.9166666666666666, 0.08333333333333333, 0.0, 0.0, 0.0], [0.09090909090909091, 0.8181818181818182, 0.09090909090909091, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.7692307692307693, 0.23076923076923078, 0.0, 0.0, 0.0], [0.6, 0.35, 0.05, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5275294184684753, 0.4516884386539459, 0.5191026329994202, 0.4516884386539459, 0.44326165318489075]"
GD,Industrial Goods,BiGRU,multiclass,5,0.2232177666388193,0.234375,0.00480301259085536,,,,0.29811857260915015,0.5333333333333333,0.631578947368421,0.46153846153846156,0.671875,1189,398,42,64,21,"[[5, 1, 11, 0, 1, 0], [3, 0, 7, 1, 2, 1], [0, 0, 4, 1, 0, 1], [2, 0, 1, 1, 0, 1], [0, 0, 3, 0, 4, 2], [0, 0, 8, 0, 3, 1]]","[[0.2777777777777778, 0.05555555555555555, 0.6111111111111112, 0.0, 0.05555555555555555, 0.0], [0.21428571428571427, 0.0, 0.5, 0.07142857142857142, 0.14285714285714285, 0.07142857142857142], [0.0, 0.0, 0.6666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666], [0.4, 0.0, 0.2, 0.2, 0.0, 0.2], [0.0, 0.0, 0.3333333333333333, 0.0, 0.4444444444444444, 0.2222222222222222], [0.0, 0.0, 0.6666666666666666, 0.0, 0.25, 0.08333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.6707845330238342, 0.510675847530365, 0.5022490620613098, 0.5275294184684753]"
GE,Industrial Goods,BiGRU,multiclass,5,0.05634469696969697,0.09375,-0.004133056849241257,,,,0.1210898699241207,0.08695652173913043,1.0,0.045454545454545456,0.34375,1189,398,42,64,21,"[[5, 0, 0, 0, 0, 0], [8, 1, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [20, 0, 0, 0, 0, 0], [12, 1, 1, 0, 2, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.0625, 0.0625, 0.0, 0.125, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.6370774507522583, 0.6286506652832031, 0.5949435830116272, 0.39270102977752686]"
GOOG,Technology,BiGRU,multiclass,5,0.03864734299516908,0.125,-0.01397670991718769,,,,0.0,0.0,0.0,0.0,0.34375,1189,398,42,64,21,"[[8, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [20, 1, 0, 0, 0, 0], [18, 0, 2, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9523809523809523, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0], [0.9, 0.0, 0.1, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.44326165318489075, 0.4516884386539459, 0.39270102977752686, 0.39270102977752686, 0.39270102977752686]"
HD,Services,BiGRU,multiclass,5,0.0954780361757106,0.109375,0.004997024312615395,,,,-0.08304547985373997,0.13043478260869565,0.5,0.075,0.375,1189,398,42,64,30,"[[3, 3, 0, 1, 0, 0], [7, 2, 1, 2, 0, 0], [5, 0, 0, 0, 0, 0], [3, 2, 1, 0, 0, 0], [11, 3, 7, 0, 0, 0], [7, 2, 1, 1, 0, 2]]","[[0.42857142857142855, 0.42857142857142855, 0.0, 0.14285714285714285, 0.0, 0.0], [0.5833333333333334, 0.16666666666666666, 0.08333333333333333, 0.16666666666666666, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0], [0.5238095238095238, 0.14285714285714285, 0.3333333333333333, 0.0, 0.0, 0.0], [0.5384615384615384, 0.15384615384615385, 0.07692307692307693, 0.07692307692307693, 0.0, 0.15384615384615385]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6455042362213135, 0.7213451862335205, 0.5949435830116272, 0.6792113184928894, 0.510675847530365]"
HON,Industrial Goods,BiGRU,multiclass,5,0.08888888888888889,0.1875,0.0014534040819853544,,,,0.4279367426569858,0.4888888888888889,1.0,0.3235294117647059,0.640625,1189,398,42,64,21,"[[10, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [5, 1, 0, 0, 0, 0], [8, 0, 0, 2, 0, 1], [7, 2, 0, 3, 3, 2]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.7272727272727273, 0.0, 0.0, 0.18181818181818182, 0.0, 0.09090909090909091], [0.4117647058823529, 0.11764705882352941, 0.0, 0.17647058823529413, 0.17647058823529413, 0.11764705882352941]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6792113184928894, 0.7297719717025757, 0.5949435830116272, 0.5949435830116272, 0.5359561443328857]"
HRG,Conglomerates,BiGRU,multiclass,5,0.1960056858564321,0.359375,-0.0035539858508855104,,,,0.3396530111683789,0.35,1.0,0.21212121212121213,0.59375,1189,398,42,64,22,"[[17, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0], [4, 1, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [6, 1, 0, 0, 3, 0], [13, 4, 1, 0, 1, 3]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6, 0.1, 0.0, 0.0, 0.3, 0.0], [0.5909090909090909, 0.18181818181818182, 0.045454545454545456, 0.0, 0.045454545454545456, 0.13636363636363635]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.6033703684806824, 0.510675847530365, 0.5696632862091064, 0.5359561443328857]"
HSBC,Financial,BiGRU,multiclass,5,0.06578947368421052,0.234375,0.010756212286651134,,,,0.0,0.0,0.0,0.0,0.515625,1189,398,42,64,21,"[[15, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [11, 0, 3, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7857142857142857, 0.0, 0.21428571428571427, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.7297719717025757, 0.6960648894309998, 0.6960648894309998, 0.6370774507522583]"
IEP,Conglomerates,BiGRU,multiclass,5,0.1934284620851785,0.40625,0.004604902118444443,,,,0.047878341926898,0.40816326530612246,0.37037037037037035,0.45454545454545453,0.546875,1189,398,42,64,21,"[[19, 1, 0, 0, 1, 11], [4, 0, 0, 0, 2, 2], [1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0], [3, 0, 0, 0, 2, 2], [7, 1, 0, 0, 1, 5]]","[[0.59375, 0.03125, 0.0, 0.0, 0.03125, 0.34375], [0.5, 0.0, 0.0, 0.0, 0.25, 0.25], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.42857142857142855, 0.0, 0.0, 0.0, 0.2857142857142857, 0.2857142857142857], [0.5, 0.07142857142857142, 0.0, 0.0, 0.07142857142857142, 0.35714285714285715]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.620223879814148, 0.620223879814148, 0.6033703684806824, 0.620223879814148, 0.586516797542572]"
INTC,Technology,BiGRU,multiclass,5,0.05714285714285714,0.1875,-0.009967655874788761,,,,0.0,0.0,0.0,0.0,0.453125,1189,398,42,64,21,"[[12, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [3, 1, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0], [14, 5, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7368421052631579, 0.2631578947368421, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.6033703684806824, 0.6876381039619446, 0.6792113184928894, 0.6707845330238342]"
JNJ,Healthcare,BiGRU,multiclass,5,0.11034688995215312,0.1875,-0.0006504181656055152,,,,0.22084711628963774,0.34615384615384615,0.9,0.21428571428571427,0.46875,1189,398,42,64,21,"[[2, 5, 0, 0, 0, 0], [2, 9, 0, 0, 0, 0], [1, 2, 0, 1, 0, 0], [2, 5, 0, 0, 0, 0], [6, 9, 0, 1, 1, 0], [2, 7, 2, 6, 1, 0]]","[[0.2857142857142857, 0.7142857142857143, 0.0, 0.0, 0.0, 0.0], [0.18181818181818182, 0.8181818181818182, 0.0, 0.0, 0.0, 0.0], [0.25, 0.5, 0.0, 0.25, 0.0, 0.0], [0.2857142857142857, 0.7142857142857143, 0.0, 0.0, 0.0, 0.0], [0.35294117647058826, 0.5294117647058824, 0.0, 0.058823529411764705, 0.058823529411764705, 0.0], [0.1111111111111111, 0.3888888888888889, 0.1111111111111111, 0.3333333333333333, 0.05555555555555555, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6707845330238342, 0.586516797542572, 0.6876381039619446, 0.5696632862091064, 0.39270102977752686]"
JPM,Financial,BiGRU,multiclass,5,0.05164319248826291,0.171875,-0.0020672406535595655,,,,0.03292486618231885,0.0975609756097561,0.6666666666666666,0.05263157894736842,0.421875,1189,398,42,64,21,"[[11, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1], [4, 0, 0, 0, 0, 0], [15, 0, 0, 1, 0, 1], [16, 1, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.0, 0.0, 0.0, 0.0, 0.25], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8823529411764706, 0.0, 0.0, 0.058823529411764705, 0.0, 0.058823529411764705], [0.9411764705882353, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7129184007644653, 0.6876381039619446, 0.7129184007644653, 0.7044916152954102, 0.6792113184928894]"
KO,Consumer Goods,BiGRU,multiclass,5,0.01818181818181818,0.046875,-0.008906019851565361,,,,0.2277100170213244,0.2,1.0,0.1111111111111111,0.5,1189,398,42,64,21,"[[0, 7, 0, 0, 0, 0], [11, 3, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0], [2, 5, 1, 0, 0, 0], [5, 10, 0, 1, 0, 0], [0, 9, 0, 3, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.7857142857142857, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.25, 0.625, 0.125, 0.0, 0.0, 0.0], [0.3125, 0.625, 0.0, 0.0625, 0.0, 0.0], [0.0, 0.75, 0.0, 0.25, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7213451862335205, 0.5359561443328857, 0.39270102977752686, 0.493822306394577, 0.6117971539497375]"
LMT,Industrial Goods,BiGRU,multiclass,5,0.15952147218131874,0.203125,0.011771565303206444,,,,0.35685601718534804,0.691358024691358,0.5384615384615384,0.9655172413793104,0.609375,1189,398,42,64,21,"[[0, 0, 6, 4, 1, 2], [0, 0, 4, 6, 2, 5], [0, 0, 1, 1, 1, 2], [0, 0, 1, 1, 0, 1], [0, 0, 0, 3, 4, 4], [0, 0, 0, 5, 3, 7]]","[[0.0, 0.0, 0.46153846153846156, 0.3076923076923077, 0.07692307692307693, 0.15384615384615385], [0.0, 0.0, 0.23529411764705882, 0.35294117647058826, 0.11764705882352941, 0.29411764705882354], [0.0, 0.0, 0.2, 0.2, 0.2, 0.4], [0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333], [0.0, 0.0, 0.0, 0.2727272727272727, 0.36363636363636365, 0.36363636363636365], [0.0, 0.0, 0.0, 0.3333333333333333, 0.2, 0.4666666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6539310216903687, 0.4685419797897339, 0.47696876525878906, 0.5443829298019409, 0.662357747554779]"
MA,Financial,BiGRU,multiclass,5,0.13906213906213907,0.171875,-0.003916597925126553,,,,0.1834385401586336,0.14634146341463414,1.0,0.07894736842105263,0.453125,1189,398,42,64,21,"[[4, 4, 3, 0, 0, 0], [1, 5, 5, 0, 0, 0], [0, 3, 1, 0, 0, 0], [2, 4, 1, 0, 0, 0], [4, 7, 8, 0, 0, 0], [2, 3, 4, 0, 2, 1]]","[[0.36363636363636365, 0.36363636363636365, 0.2727272727272727, 0.0, 0.0, 0.0], [0.09090909090909091, 0.45454545454545453, 0.45454545454545453, 0.0, 0.0, 0.0], [0.0, 0.75, 0.25, 0.0, 0.0, 0.0], [0.2857142857142857, 0.5714285714285714, 0.14285714285714285, 0.0, 0.0, 0.0], [0.21052631578947367, 0.3684210526315789, 0.42105263157894735, 0.0, 0.0, 0.0], [0.16666666666666666, 0.25, 0.3333333333333333, 0.0, 0.16666666666666666, 0.08333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4601152241230011, 0.5275294184684753, 0.4685419797897339, 0.510675847530365, 0.4516884386539459]"
