company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
GE,Industrial Goods,GRU,multiclass,5,0.029761904761904764,0.078125,-0.0026336139999330044,,,,0.1495148637622428,0.1276595744680851,1.0,0.06818181818181818,0.359375,1194,398,42,64,16,"[[0, 5, 0, 0, 0, 0], [4, 5, 0, 0, 0, 0], [1, 5, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0], [3, 17, 0, 0, 0, 0], [6, 7, 0, 1, 2, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.4444444444444444, 0.5555555555555556, 0.0, 0.0, 0.0, 0.0], [0.16666666666666666, 0.8333333333333334, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.15, 0.85, 0.0, 0.0, 0.0, 0.0], [0.375, 0.4375, 0.0, 0.0625, 0.125, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6946840882301331, 0.6022392511367798, 0.532905638217926, 0.532905638217926, 0.3133490979671478]"
GOOG,Technology,GRU,multiclass,5,0.037037037037037035,0.125,-0.02151751145720482,,,,0.0,0.0,0.0,0.0,0.34375,1194,398,42,64,16,"[[8, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [21, 0, 0, 0, 0, 0], [20, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.35957151651382446, 0.4635719656944275, 0.4635719656944275, 0.47512757778167725, 0.3249046802520752]"
HD,Services,GRU,multiclass,5,0.08233922939805292,0.125,0.019537679851055145,,,,-0.041344911529736156,0.6956521739130435,0.6153846153846154,0.8,0.5625,1194,398,42,64,22,"[[0, 0, 1, 0, 0, 6], [0, 0, 1, 0, 1, 10], [0, 0, 2, 0, 0, 3], [0, 0, 2, 0, 0, 4], [0, 0, 5, 1, 1, 14], [0, 0, 1, 4, 3, 5]]","[[0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.8571428571428571], [0.0, 0.0, 0.08333333333333333, 0.0, 0.08333333333333333, 0.8333333333333334], [0.0, 0.0, 0.4, 0.0, 0.0, 0.6], [0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666], [0.0, 0.0, 0.23809523809523808, 0.047619047619047616, 0.047619047619047616, 0.6666666666666666], [0.0, 0.0, 0.07692307692307693, 0.3076923076923077, 0.23076923076923078, 0.38461538461538464]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7293509244918823, 0.6715728640556335, 0.3133490979671478, 0.3133490979671478, 0.6600173115730286]"
HON,Industrial Goods,GRU,multiclass,5,0.11149764565324338,0.203125,0.0037749619223177433,,,,0.35503580124836315,0.38095238095238093,1.0,0.23529411764705882,0.59375,1194,398,42,64,16,"[[10, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [9, 0, 0, 0, 2, 0], [7, 3, 1, 1, 4, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8181818181818182, 0.0, 0.0, 0.0, 0.18181818181818182, 0.0], [0.4117647058823529, 0.17647058823529413, 0.058823529411764705, 0.058823529411764705, 0.23529411764705882, 0.058823529411764705]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7755733728408813, 0.6600173115730286, 0.6484616994857788, 0.6484616994857788, 0.6022392511367798]"
HRG,Conglomerates,GRU,multiclass,5,0.16409131958794446,0.328125,-0.01856944151222706,,,,0.30213291693465505,0.38095238095238093,0.8888888888888888,0.24242424242424243,0.59375,1194,398,42,64,18,"[[17, 0, 0, 0, 0, 0], [8, 1, 0, 0, 0, 0], [3, 1, 0, 1, 0, 0], [1, 0, 0, 0, 0, 0], [5, 2, 0, 2, 1, 0], [10, 4, 3, 0, 3, 2]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0], [0.6, 0.2, 0.0, 0.2, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.2, 0.0, 0.2, 0.1, 0.0], [0.45454545454545453, 0.18181818181818182, 0.13636363636363635, 0.0, 0.13636363636363635, 0.09090909090909091]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39423832297325134, 0.44046077132225037, 0.7755733728408813, 0.41734954714775085, 0.3711271286010742]"
HSBC,Financial,GRU,multiclass,5,0.029411764705882356,0.09375,0.010305764153599739,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,1194,398,42,64,16,"[[0, 0, 0, 15, 0, 0], [0, 0, 0, 15, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 11, 0, 0], [0, 0, 0, 12, 2, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.8571428571428571, 0.14285714285714285, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7755733728408813, 0.5675724148750305, 0.5560168027877808, 0.5560168027877808, 0.6484616994857788]"
IEP,Conglomerates,GRU,multiclass,5,0.16812468577174458,0.359375,0.013364080339670181,,,,0.14355322922635844,0.4444444444444444,0.43478260869565216,0.45454545454545453,0.609375,1194,398,42,64,16,"[[20, 3, 0, 0, 3, 6], [4, 1, 0, 0, 1, 2], [1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0], [3, 0, 0, 1, 2, 1], [7, 1, 0, 4, 2, 0]]","[[0.625, 0.09375, 0.0, 0.0, 0.09375, 0.1875], [0.5, 0.125, 0.0, 0.0, 0.125, 0.25], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.42857142857142855, 0.0, 0.0, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285], [0.5, 0.07142857142857142, 0.0, 0.2857142857142857, 0.14285714285714285, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7755733728408813, 0.7640177607536316, 0.7293509244918823, 0.7293509244918823, 0.7062397003173828]"
INTC,Technology,GRU,multiclass,5,0.05263157894736842,0.1875,-0.0056161703541874886,,,,0.0,0.0,0.0,0.0,0.453125,1194,398,42,64,16,"[[12, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0], [19, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6600173115730286, 0.6484616994857788, 0.6022392511367798, 0.6600173115730286, 0.6022392511367798]"
JNJ,Healthcare,GRU,multiclass,5,0.21922675026123303,0.328125,0.0015308926813304424,,,,0.34188172937891387,0.5172413793103449,0.9375,0.35714285714285715,0.5625,1194,398,42,64,16,"[[2, 5, 0, 0, 0, 0], [0, 11, 0, 0, 0, 0], [0, 3, 0, 0, 0, 1], [1, 6, 0, 0, 0, 0], [1, 13, 0, 1, 0, 2], [0, 6, 0, 3, 1, 8]]","[[0.2857142857142857, 0.7142857142857143, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0, 0.0, 0.25], [0.14285714285714285, 0.8571428571428571, 0.0, 0.0, 0.0, 0.0], [0.058823529411764705, 0.7647058823529411, 0.0, 0.058823529411764705, 0.0, 0.11764705882352941], [0.0, 0.3333333333333333, 0.0, 0.16666666666666666, 0.05555555555555555, 0.4444444444444444]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7755733728408813, 0.7177953124046326, 0.6253504753112793, 0.6022392511367798, 0.3133490979671478]"
JPM,Financial,GRU,multiclass,5,0.0982078853046595,0.203125,-0.019279109314084053,,,,0.005476267312112713,0.25,0.6,0.15789473684210525,0.4375,1194,398,42,64,17,"[[10, 0, 0, 0, 0, 1], [10, 0, 0, 0, 0, 1], [2, 0, 0, 0, 1, 1], [4, 0, 0, 0, 0, 0], [12, 2, 0, 0, 1, 2], [13, 1, 0, 0, 1, 2]]","[[0.9090909090909091, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091], [0.9090909090909091, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091], [0.5, 0.0, 0.0, 0.0, 0.25, 0.25], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7058823529411765, 0.11764705882352941, 0.0, 0.0, 0.058823529411764705, 0.11764705882352941], [0.7647058823529411, 0.058823529411764705, 0.0, 0.0, 0.058823529411764705, 0.11764705882352941]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6946840882301331, 0.636906087398529, 0.6253504753112793, 0.6137948632240295, 0.544461190700531]"
