company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AMZN,Services,LSTM,multiclass,20,5,15,0.4600652835177417,0.9155960310073126,398,42,64
AMZN,Services,LSTM,multiclass,20,5,16,0.45552794403167224,0.9686912213053022,398,42,64
AMZN,Services,LSTM,multiclass,20,5,17,0.45389769739242053,1.0286515071278526,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,1,0.8188636449713204,0.7843601533344814,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,2,0.7555841024796567,0.6561696103640965,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,3,0.6982236720209745,0.6920084470794314,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,4,0.6576522465926319,1.1679150604066395,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,5,0.6377241975398519,1.0049578575860887,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,6,0.6576081569769874,0.7158297981534686,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,7,0.5900001250319744,1.3925520919618153,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,8,0.5862829530957955,1.008272877761296,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,9,0.5685855009447989,1.4358361221495128,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,10,0.5711955595855138,1.0016068929717654,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,11,0.526554747742025,0.9873639714150202,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,12,0.5424496681246925,1.874610912232172,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,13,0.5263437098594167,1.3061190162386214,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,14,0.4573731449381191,1.3769228912535167,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,15,0.45043323507261035,1.5341361136663527,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,16,0.41847294913464456,1.5149876163119362,398,42,64
BA,Industrial Goods,LSTM,multiclass,20,5,17,0.4229589868430516,1.5990372669129145,398,42,64
BABA,Services,LSTM,multiclass,20,5,1,0.990934685972713,0.9683159078870501,149,42,64
BABA,Services,LSTM,multiclass,20,5,2,0.9314284560664389,0.9656391484396798,149,42,64
BABA,Services,LSTM,multiclass,20,5,3,0.8403117744714622,0.997036025637672,149,42,64
BABA,Services,LSTM,multiclass,20,5,4,0.7441679983331053,1.1320330869583857,149,42,64
BABA,Services,LSTM,multiclass,20,5,5,0.7443182600424594,1.440623476391747,149,42,64
BABA,Services,LSTM,multiclass,20,5,6,0.7403958275814184,1.9810708874747867,149,42,64
BABA,Services,LSTM,multiclass,20,5,7,0.6692216868368571,1.7680104630334037,149,42,64
BABA,Services,LSTM,multiclass,20,5,8,0.58577717230624,2.433428105853853,149,42,64
BABA,Services,LSTM,multiclass,20,5,9,0.5423776603385106,3.034877833865938,149,42,64
BABA,Services,LSTM,multiclass,20,5,10,0.5344941800072689,2.874265602656773,149,42,64
BABA,Services,LSTM,multiclass,20,5,11,0.5260682198025236,2.7038142340523854,149,42,64
BABA,Services,LSTM,multiclass,20,5,12,0.43163415369571456,2.3132486002785817,149,42,64
