company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
LMT,Industrial Goods,LSTM,multiclass,1,0.09031746031746031,0.15625,0.006399234291166067,,,,0.057616044624748175,0.6590909090909091,0.5272727272727272,0.8787878787878788,0.53125,1203,398,42,64,35,"[[0, 0, 0, 1, 0, 0], [2, 2, 1, 0, 9, 6], [0, 0, 0, 1, 6, 3], [0, 2, 0, 0, 9, 2], [2, 0, 0, 2, 7, 6], [0, 0, 0, 0, 2, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.1, 0.1, 0.05, 0.0, 0.45, 0.3], [0.0, 0.0, 0.0, 0.1, 0.6, 0.3], [0.0, 0.15384615384615385, 0.0, 0.0, 0.6923076923076923, 0.15384615384615385], [0.11764705882352941, 0.0, 0.0, 0.11764705882352941, 0.4117647058823529, 0.35294117647058826], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5472826957702637, 0.8465335965156555, 0.38103219866752625, 0.2812819182872772, 0.21478171646595]"
MA,Financial,LSTM,multiclass,1,0.10271394862404443,0.1875,0.0015880422433838248,,,,0.08272012902459445,0.24390243902439024,0.625,0.15151515151515152,0.515625,1203,398,42,64,29,"[[0, 4, 0, 0, 0, 0], [0, 9, 4, 1, 1, 0], [1, 9, 1, 1, 0, 0], [0, 6, 3, 1, 0, 0], [0, 15, 2, 1, 1, 0], [0, 1, 1, 1, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.6, 0.26666666666666666, 0.06666666666666667, 0.06666666666666667, 0.0], [0.08333333333333333, 0.75, 0.08333333333333333, 0.08333333333333333, 0.0, 0.0], [0.0, 0.6, 0.3, 0.1, 0.0, 0.0], [0.0, 0.7894736842105263, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.0], [0.0, 0.25, 0.25, 0.25, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8797836899757385, 0.7467833161354065, 0.31453201174736023, 0.5472826957702637, 0.8797836899757385]"
MCD,Services,LSTM,multiclass,1,0.02962962962962963,0.03125,0.010023113340139389,,,,0.05450410372491957,0.6329113924050633,0.5813953488372093,0.6944444444444444,0.546875,1203,398,42,64,36,"[[0, 0, 0, 0, 0, 0], [2, 1, 0, 0, 0, 7], [5, 2, 0, 0, 0, 11], [2, 0, 0, 0, 0, 13], [6, 2, 0, 0, 0, 11], [1, 0, 0, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.2, 0.1, 0.0, 0.0, 0.0, 0.7], [0.2777777777777778, 0.1111111111111111, 0.0, 0.0, 0.0, 0.6111111111111112], [0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.8666666666666667], [0.3157894736842105, 0.10526315789473684, 0.0, 0.0, 0.0, 0.5789473684210527], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7135332226753235, 0.6802830696105957, 0.41428232192993164, 0.5472826957702637, 0.44753241539001465]"
MDT,Healthcare,LSTM,multiclass,1,0.1244039270687237,0.125,-0.0063657513819634914,,,,0.0,0.058823529411764705,0.5,0.03125,0.5,1203,398,42,64,23,"[[2, 1, 0, 0, 0, 0], [7, 5, 0, 0, 0, 0], [5, 11, 0, 0, 0, 1], [5, 5, 0, 0, 0, 0], [8, 11, 0, 0, 0, 0], [1, 1, 0, 0, 0, 1]]","[[0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.5833333333333334, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0], [0.29411764705882354, 0.6470588235294118, 0.0, 0.0, 0.0, 0.058823529411764705], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.42105263157894735, 0.5789473684210527, 0.0, 0.0, 0.0, 0.0], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5140326023101807, 0.8797836899757385, 0.7135332226753235, 0.5472826957702637, 0.5472826957702637]"
MMM,Industrial Goods,LSTM,multiclass,1,0.04658197217180884,0.0625,-0.007894364185631275,,,,0.20186484220860829,0.15789473684210525,1.0,0.08571428571428572,0.5,1203,398,42,64,22,"[[2, 0, 0, 0, 0, 0], [16, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [13, 1, 0, 2, 0, 0], [12, 3, 0, 1, 0, 0], [2, 1, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8125, 0.0625, 0.0, 0.125, 0.0, 0.0], [0.75, 0.1875, 0.0, 0.0625, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7135332226753235, 0.7467833161354065, 0.6137828826904297, 0.5140326023101807, 0.48078250885009766]"
MO,Consumer Goods,LSTM,multiclass,1,0.13378684807256236,0.203125,-0.004125718493014574,,,,-0.10494455393423795,0.5205479452054794,0.475,0.5757575757575758,0.453125,1203,398,42,64,25,"[[0, 1, 1, 0, 0, 0], [2, 0, 1, 3, 9, 0], [3, 0, 2, 2, 7, 0], [3, 0, 0, 3, 2, 0], [7, 1, 3, 3, 8, 0], [0, 0, 0, 2, 1, 0]]","[[0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.13333333333333333, 0.0, 0.06666666666666667, 0.2, 0.6, 0.0], [0.21428571428571427, 0.0, 0.14285714285714285, 0.14285714285714285, 0.5, 0.0], [0.375, 0.0, 0.0, 0.375, 0.25, 0.0], [0.3181818181818182, 0.045454545454545456, 0.13636363636363635, 0.13636363636363635, 0.36363636363636365, 0.0], [0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5805327892303467, 0.48078250885009766, 0.48078250885009766, 0.2812819182872772, 0.44753241539001465]"
MRK,Healthcare,LSTM,multiclass,1,0.15394998579141803,0.21875,0.005476243793964386,,,,0.0635386119257087,0.53125,0.5483870967741935,0.5151515151515151,0.53125,1203,398,42,64,22,"[[0, 0, 1, 1, 1, 2], [0, 0, 8, 2, 3, 0], [0, 0, 8, 0, 2, 3], [0, 0, 8, 2, 2, 1], [0, 0, 6, 3, 2, 2], [0, 0, 2, 2, 1, 2]]","[[0.0, 0.0, 0.2, 0.2, 0.2, 0.4], [0.0, 0.0, 0.6153846153846154, 0.15384615384615385, 0.23076923076923078, 0.0], [0.0, 0.0, 0.6153846153846154, 0.0, 0.15384615384615385, 0.23076923076923078], [0.0, 0.0, 0.6153846153846154, 0.15384615384615385, 0.15384615384615385, 0.07692307692307693], [0.0, 0.0, 0.46153846153846156, 0.23076923076923078, 0.15384615384615385, 0.15384615384615385], [0.0, 0.0, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5472826957702637, 0.6802830696105957, 0.41428232192993164, 0.48078250885009766, 0.44753241539001465]"
MSFT,Technology,LSTM,multiclass,1,0.11494213847155023,0.140625,-0.007701021619141102,,,,0.10722404795288451,0.23255813953488372,0.7142857142857143,0.1388888888888889,0.484375,1203,398,42,64,27,"[[2, 0, 0, 0, 0, 0], [6, 1, 7, 2, 0, 0], [6, 0, 4, 0, 0, 0], [5, 0, 4, 2, 0, 0], [11, 0, 8, 1, 0, 0], [1, 0, 2, 2, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.375, 0.0625, 0.4375, 0.125, 0.0, 0.0], [0.6, 0.0, 0.4, 0.0, 0.0, 0.0], [0.45454545454545453, 0.0, 0.36363636363636365, 0.18181818181818182, 0.0, 0.0], [0.55, 0.0, 0.4, 0.05, 0.0, 0.0], [0.2, 0.0, 0.4, 0.4, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8797836899757385, 0.7800334095954895, 0.38103219866752625, 0.31453201174736023, 0.2812819182872772]"
NEE,Utilities,LSTM,multiclass,1,0.056676320782982126,0.078125,-0.003992626443505287,,,,-0.18071682129971953,0.047619047619047616,0.25,0.02631578947368421,0.375,1203,398,42,64,22,"[[1, 1, 0, 0, 0, 0], [6, 3, 5, 2, 0, 0], [3, 3, 1, 1, 0, 0], [10, 7, 1, 0, 0, 0], [6, 7, 2, 1, 0, 0], [3, 1, 0, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.375, 0.1875, 0.3125, 0.125, 0.0, 0.0], [0.375, 0.375, 0.125, 0.125, 0.0, 0.0], [0.5555555555555556, 0.3888888888888889, 0.05555555555555555, 0.0, 0.0, 0.0], [0.375, 0.4375, 0.125, 0.0625, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6470329761505127, 0.48078250885009766, 0.44753241539001465, 0.48078250885009766, 0.5472826957702637]"
NGG,Utilities,LSTM,multiclass,1,0.010101010101010102,0.03125,-0.007821580395102501,,,,0.0,0.0,0.0,0.0,0.53125,1203,398,42,64,27,"[[2, 0, 0, 0, 0, 0], [16, 0, 0, 0, 0, 0], [16, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [2, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8465335965156555, 0.7467833161354065, 0.5140326023101807, 0.7800334095954895, 0.48078250885009766]"
NVS,Healthcare,LSTM,multiclass,1,0.17754435107376285,0.265625,0.007412300910800695,,,,0.040082172520323485,0.4444444444444444,0.42857142857142855,0.46153846153846156,0.53125,1203,398,42,64,22,"[[0, 1, 0, 0, 0, 0], [1, 10, 3, 4, 8, 1], [0, 2, 5, 2, 1, 0], [0, 2, 2, 1, 0, 2], [1, 8, 0, 3, 1, 5], [0, 0, 1, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.037037037037037035, 0.37037037037037035, 0.1111111111111111, 0.14814814814814814, 0.2962962962962963, 0.037037037037037035], [0.0, 0.2, 0.5, 0.2, 0.1, 0.0], [0.0, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.0, 0.2857142857142857], [0.05555555555555555, 0.4444444444444444, 0.0, 0.16666666666666666, 0.05555555555555555, 0.2777777777777778], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8797836899757385, 0.5472826957702637, 0.7467833161354065, 0.5140326023101807, 0.48078250885009766]"
ORCL,Technology,LSTM,multiclass,1,0.24838384637008926,0.28125,0.002632861491292715,,,,0.17845494786936686,0.4583333333333333,0.6111111111111112,0.36666666666666664,0.59375,1203,398,42,64,22,"[[2, 1, 1, 2, 0, 0], [2, 5, 4, 3, 0, 1], [2, 6, 4, 0, 1, 0], [0, 1, 0, 4, 0, 0], [3, 3, 8, 4, 3, 0], [2, 1, 1, 0, 0, 0]]","[[0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.0], [0.13333333333333333, 0.3333333333333333, 0.26666666666666666, 0.2, 0.0, 0.06666666666666667], [0.15384615384615385, 0.46153846153846156, 0.3076923076923077, 0.0, 0.07692307692307693, 0.0], [0.0, 0.2, 0.0, 0.8, 0.0, 0.0], [0.14285714285714285, 0.14285714285714285, 0.38095238095238093, 0.19047619047619047, 0.14285714285714285, 0.0], [0.5, 0.25, 0.25, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7800334095954895, 0.44753241539001465, 0.8797836899757385, 0.5805327892303467, 0.5805327892303467]"
PCG,Utilities,LSTM,multiclass,1,0.02749719416386083,0.046875,-0.006483110599219799,,,,0.16870980440527691,0.1111111111111111,1.0,0.058823529411764705,0.5,1203,398,42,64,27,"[[2, 1, 0, 0, 0, 0], [12, 1, 3, 0, 0, 0], [9, 2, 0, 0, 0, 0], [11, 1, 0, 0, 0, 0], [12, 1, 2, 2, 0, 0], [5, 0, 0, 0, 0, 0]]","[[0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.75, 0.0625, 0.1875, 0.0, 0.0, 0.0], [0.8181818181818182, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0], [0.9166666666666666, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0], [0.7058823529411765, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8465335965156555, 0.8465335965156555, 0.48078250885009766, 0.48078250885009766, 0.7800334095954895]"
PCLN,Services,LSTM,multiclass,1,0.12797102646726707,0.203125,-0.0017003875691443682,,,,-0.12575458377852053,0.24489795918367346,0.42857142857142855,0.17142857142857143,0.421875,1203,398,42,64,27,"[[2, 2, 0, 1, 0, 0], [2, 8, 1, 5, 0, 0], [1, 5, 0, 2, 0, 0], [2, 6, 1, 3, 0, 0], [6, 8, 1, 2, 0, 0], [1, 4, 0, 1, 0, 0]]","[[0.4, 0.4, 0.0, 0.2, 0.0, 0.0], [0.125, 0.5, 0.0625, 0.3125, 0.0, 0.0], [0.125, 0.625, 0.0, 0.25, 0.0, 0.0], [0.16666666666666666, 0.5, 0.08333333333333333, 0.25, 0.0, 0.0], [0.35294117647058826, 0.47058823529411764, 0.058823529411764705, 0.11764705882352941, 0.0, 0.0], [0.16666666666666666, 0.6666666666666666, 0.0, 0.16666666666666666, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7800334095954895, 0.48078250885009766, 0.5140326023101807, 0.7467833161354065, 0.5472826957702637]"
PEP,Consumer Goods,LSTM,multiclass,1,0.08871548125758229,0.140625,0.0024269178975373507,,,,0.0,0.0,0.0,0.0,0.53125,1203,398,42,64,23,"[[1, 0, 0, 0, 0, 0], [8, 5, 3, 0, 0, 0], [8, 6, 3, 0, 0, 0], [3, 6, 1, 0, 0, 0], [8, 9, 2, 0, 0, 0], [0, 1, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.3125, 0.1875, 0.0, 0.0, 0.0], [0.47058823529411764, 0.35294117647058826, 0.17647058823529413, 0.0, 0.0, 0.0], [0.3, 0.6, 0.1, 0.0, 0.0, 0.0], [0.42105263157894735, 0.47368421052631576, 0.10526315789473684, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8465335965156555, 0.7467833161354065, 0.48078250885009766, 0.7135332226753235, 0.7800334095954895]"
PFE,Healthcare,LSTM,multiclass,1,0.13887866519445466,0.1875,0.004990385379642248,,,,0.08845235543978211,0.5084745762711864,0.5,0.5172413793103449,0.546875,1203,398,42,64,44,"[[0, 2, 0, 4, 0, 0], [0, 8, 2, 0, 0, 7], [0, 5, 3, 1, 2, 1], [0, 6, 0, 0, 0, 6], [0, 2, 1, 2, 1, 3], [0, 4, 1, 2, 1, 0]]","[[0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0], [0.0, 0.47058823529411764, 0.11764705882352941, 0.0, 0.0, 0.4117647058823529], [0.0, 0.4166666666666667, 0.25, 0.08333333333333333, 0.16666666666666666, 0.08333333333333333], [0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.2222222222222222, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.3333333333333333], [0.0, 0.5, 0.125, 0.25, 0.125, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7800334095954895, 0.7800334095954895, 0.21478171646595, 0.5140326023101807, 0.5472826957702637]"
PG,Consumer Goods,LSTM,multiclass,1,0.09593023255813954,0.203125,0.002009694930166006,,,,0.0,0.0,0.0,0.0,0.4375,1203,398,42,64,23,"[[0, 1, 0, 0, 0, 0], [0, 7, 8, 0, 0, 0], [0, 6, 6, 0, 0, 0], [0, 6, 9, 0, 0, 0], [0, 8, 11, 0, 0, 0], [0, 0, 2, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.4666666666666667, 0.5333333333333333, 0.0, 0.0, 0.0], [0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.0, 0.4, 0.6, 0.0, 0.0, 0.0], [0.0, 0.42105263157894735, 0.5789473684210527, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8797836899757385, 0.8797836899757385, 0.8132835030555725, 0.21478171646595, 0.44753241539001465]"
PICO,Conglomerates,LSTM,multiclass,1,0.14080507306313758,0.15625,0.007939359173178673,,,,0.11065666703449763,0.6419753086419753,0.5306122448979592,0.8125,0.546875,1203,398,42,64,50,"[[0, 2, 3, 7, 3, 2], [0, 0, 2, 5, 3, 1], [0, 0, 2, 0, 1, 1], [0, 1, 1, 3, 0, 0], [0, 1, 2, 7, 0, 2], [0, 0, 1, 4, 5, 5]]","[[0.0, 0.11764705882352941, 0.17647058823529413, 0.4117647058823529, 0.17647058823529413, 0.11764705882352941], [0.0, 0.0, 0.18181818181818182, 0.45454545454545453, 0.2727272727272727, 0.09090909090909091], [0.0, 0.0, 0.5, 0.0, 0.25, 0.25], [0.0, 0.2, 0.2, 0.6, 0.0, 0.0], [0.0, 0.08333333333333333, 0.16666666666666666, 0.5833333333333334, 0.0, 0.16666666666666666], [0.0, 0.0, 0.06666666666666667, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6802830696105957, 0.5472826957702637, 0.7467833161354065, 0.44753241539001465, 0.44753241539001465]"
PM,Consumer Goods,LSTM,multiclass,1,0.028451632225217127,0.046875,0.0002720316988416016,,,,0.06017938112661677,0.10810810810810811,0.6666666666666666,0.058823529411764705,0.484375,1203,398,42,64,26,"[[2, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [12, 1, 0, 0, 1, 0], [9, 4, 0, 0, 0, 0], [12, 5, 0, 0, 1, 0], [2, 0, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8571428571428571, 0.07142857142857142, 0.0, 0.0, 0.07142857142857142, 0.0], [0.6923076923076923, 0.3076923076923077, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.2777777777777778, 0.0, 0.0, 0.05555555555555555, 0.0], [0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8797836899757385, 0.7135332226753235, 0.6137828826904297, 0.6137828826904297, 0.41428232192993164]"
PPL,Utilities,LSTM,multiclass,1,0.01990049751243781,0.0625,-0.0087174903601408,,,,0.0,0.0,0.0,0.0,0.5,1203,398,42,64,27,"[[4, 0, 0, 0, 0, 0], [18, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [21, 1, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9545454545454546, 0.045454545454545456, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8797836899757385, 0.8797836899757385, 0.41428232192993164, 0.6470329761505127, 0.5472826957702637]"
PTR,Basic Matierials,LSTM,multiclass,1,0.11079545454545454,0.1875,0.006497791036963463,,,,-0.016169041669088866,0.6222222222222222,0.4666666666666667,0.9333333333333333,0.46875,1183,398,42,64,22,"[[0, 0, 1, 3, 7, 3], [0, 0, 1, 2, 10, 2], [0, 0, 0, 0, 3, 2], [0, 0, 0, 0, 2, 2], [0, 0, 2, 3, 5, 7], [0, 0, 0, 2, 0, 7]]","[[0.0, 0.0, 0.07142857142857142, 0.21428571428571427, 0.5, 0.21428571428571427], [0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.6666666666666666, 0.13333333333333333], [0.0, 0.0, 0.0, 0.0, 0.6, 0.4], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.11764705882352941, 0.17647058823529413, 0.29411764705882354, 0.4117647058823529], [0.0, 0.0, 0.0, 0.2222222222222222, 0.0, 0.7777777777777778]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7467833161354065, 0.48078250885009766, 0.44753241539001465, 0.38103219866752625, 0.31453201174736023]"
RDS-B,Basic Matierials,LSTM,multiclass,1,0.1000384024577573,0.109375,-0.0013072667643427849,,,,0.13966885537786003,0.6027397260273972,0.5,0.7586206896551724,0.546875,1203,398,42,64,50,"[[3, 0, 1, 2, 3, 0], [5, 0, 1, 9, 3, 1], [3, 0, 0, 3, 0, 1], [1, 0, 1, 1, 1, 2], [2, 1, 1, 5, 0, 2], [1, 0, 0, 5, 3, 3]]","[[0.3333333333333333, 0.0, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.0], [0.2631578947368421, 0.0, 0.05263157894736842, 0.47368421052631576, 0.15789473684210525, 0.05263157894736842], [0.42857142857142855, 0.0, 0.0, 0.42857142857142855, 0.0, 0.14285714285714285], [0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333], [0.18181818181818182, 0.09090909090909091, 0.09090909090909091, 0.45454545454545453, 0.0, 0.18181818181818182], [0.08333333333333333, 0.0, 0.0, 0.4166666666666667, 0.25, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48078250885009766, 0.44753241539001465, 0.5472826957702637, 0.38103219866752625, 0.5472826957702637]"
REX,Conglomerates,LSTM,multiclass,1,0.20368927570014528,0.28125,0.004919787868857384,,,,0.24334975369458128,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.625,1183,398,42,64,22,"[[7, 2, 0, 0, 2, 0], [4, 2, 0, 2, 4, 3], [2, 0, 0, 0, 0, 1], [1, 3, 0, 0, 1, 2], [6, 1, 0, 0, 5, 2], [1, 0, 0, 2, 7, 4]]","[[0.6363636363636364, 0.18181818181818182, 0.0, 0.0, 0.18181818181818182, 0.0], [0.26666666666666666, 0.13333333333333333, 0.0, 0.13333333333333333, 0.26666666666666666, 0.2], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333], [0.14285714285714285, 0.42857142857142855, 0.0, 0.0, 0.14285714285714285, 0.2857142857142857], [0.42857142857142855, 0.07142857142857142, 0.0, 0.0, 0.35714285714285715, 0.14285714285714285], [0.07142857142857142, 0.0, 0.0, 0.14285714285714285, 0.5, 0.2857142857142857]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8132835030555725, 0.6802830696105957, 0.41428232192993164, 0.44753241539001465, 0.5140326023101807]"
