company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BBL,Basic Matierials,GRU,multiclass,1,0.12951092117758786,0.21875,0.022639986127614975,,,,0.21591571546511748,0.5915492957746479,0.45652173913043476,0.84,0.546875,1198,398,42,64,25,"[[3, 4, 0, 0, 0, 13], [1, 3, 0, 0, 0, 8], [1, 2, 0, 0, 1, 3], [0, 0, 0, 0, 1, 0], [0, 2, 0, 0, 0, 10], [1, 1, 0, 1, 1, 8]]","[[0.15, 0.2, 0.0, 0.0, 0.0, 0.65], [0.08333333333333333, 0.25, 0.0, 0.0, 0.0, 0.6666666666666666], [0.14285714285714285, 0.2857142857142857, 0.0, 0.0, 0.14285714285714285, 0.42857142857142855], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.8333333333333334], [0.08333333333333333, 0.08333333333333333, 0.0, 0.08333333333333333, 0.08333333333333333, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7755733728408813, 0.7524621486663818, 0.7409065365791321, 0.7409065365791321, 0.5213500261306763]"
BCH,Financial,GRU,multiclass,1,0.12550173326035394,0.125,0.009185540489852428,,,,0.0050662305843061466,0.5569620253164557,0.4230769230769231,0.8148148148148148,0.453125,1198,398,42,64,16,"[[1, 1, 0, 1, 0, 1], [0, 3, 0, 1, 5, 11], [2, 0, 0, 5, 4, 2], [0, 3, 0, 0, 2, 3], [1, 0, 1, 6, 2, 6], [0, 0, 0, 1, 0, 2]]","[[0.25, 0.25, 0.0, 0.25, 0.0, 0.25], [0.0, 0.15, 0.0, 0.05, 0.25, 0.55], [0.15384615384615385, 0.0, 0.0, 0.38461538461538464, 0.3076923076923077, 0.15384615384615385], [0.0, 0.375, 0.0, 0.0, 0.25, 0.375], [0.0625, 0.0, 0.0625, 0.375, 0.125, 0.375], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7755733728408813, 0.7062397003173828, 0.7062397003173828, 0.6946840882301331, 0.6253504753112793]"
BHP,Basic Matierials,GRU,multiclass,1,0.13913279132791329,0.21875,0.0077780610881745815,,,,0.1467418177209373,0.5915492957746479,0.4883720930232558,0.75,0.546875,1198,398,42,64,16,"[[0, 4, 1, 1, 5, 6], [0, 5, 3, 1, 5, 1], [0, 1, 0, 1, 0, 2], [0, 0, 0, 0, 0, 0], [0, 3, 2, 2, 7, 6], [0, 2, 0, 0, 4, 2]]","[[0.0, 0.23529411764705882, 0.058823529411764705, 0.058823529411764705, 0.29411764705882354, 0.35294117647058826], [0.0, 0.3333333333333333, 0.2, 0.06666666666666667, 0.3333333333333333, 0.06666666666666667], [0.0, 0.25, 0.0, 0.25, 0.0, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.1, 0.1, 0.35, 0.3], [0.0, 0.25, 0.0, 0.0, 0.5, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.59068363904953, 0.636906087398529, 0.6715728640556335, 0.6253504753112793, 0.5791280269622803]"
BP,Basic Matierials,GRU,multiclass,1,0.13146997929606627,0.171875,0.006782958284020424,,,,0.11020775375559676,0.38095238095238093,0.5,0.3076923076923077,0.59375,1198,398,42,64,16,"[[5, 2, 0, 0, 0, 1], [12, 1, 1, 0, 0, 5], [8, 1, 0, 0, 1, 1], [3, 2, 0, 0, 0, 1], [6, 1, 0, 0, 1, 1], [4, 2, 0, 0, 1, 4]]","[[0.625, 0.25, 0.0, 0.0, 0.0, 0.125], [0.631578947368421, 0.05263157894736842, 0.05263157894736842, 0.0, 0.0, 0.2631578947368421], [0.7272727272727273, 0.09090909090909091, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091], [0.5, 0.3333333333333333, 0.0, 0.0, 0.0, 0.16666666666666666], [0.6666666666666666, 0.1111111111111111, 0.0, 0.0, 0.1111111111111111, 0.1111111111111111], [0.36363636363636365, 0.18181818181818182, 0.0, 0.0, 0.09090909090909091, 0.36363636363636365]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7640177607536316, 0.7524621486663818, 0.7409065365791321, 0.7409065365791321, 0.4635719656944275]"
BRK-A,Financial,GRU,multiclass,1,0.04285714285714285,0.140625,0.00115201307926327,,,,0.022005942406783077,0.5977011494252874,0.4406779661016949,0.9285714285714286,0.453125,1198,398,42,64,16,"[[0, 0, 0, 2, 0, 0], [0, 0, 3, 19, 0, 0], [0, 0, 0, 12, 0, 0], [0, 0, 2, 9, 0, 0], [0, 0, 0, 13, 0, 0], [0, 0, 0, 4, 0, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.13636363636363635, 0.8636363636363636, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.18181818181818182, 0.8181818181818182, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7524621486663818, 0.5213500261306763, 0.3133490979671478, 0.44046077132225037, 0.47512757778167725]"
BSAC,Financial,GRU,multiclass,1,0.16242283950617284,0.25,0.010568000376224518,,,,-0.008756782291545563,0.5405405405405406,0.43478260869565216,0.7142857142857143,0.46875,1198,398,42,64,16,"[[0, 0, 0, 0, 5, 1], [0, 7, 2, 0, 4, 6], [0, 1, 0, 0, 3, 7], [0, 3, 1, 0, 3, 3], [0, 1, 2, 1, 2, 1], [0, 1, 0, 0, 3, 7]]","[[0.0, 0.0, 0.0, 0.0, 0.8333333333333334, 0.16666666666666666], [0.0, 0.3684210526315789, 0.10526315789473684, 0.0, 0.21052631578947367, 0.3157894736842105], [0.0, 0.09090909090909091, 0.0, 0.0, 0.2727272727272727, 0.6363636363636364], [0.0, 0.3, 0.1, 0.0, 0.3, 0.3], [0.0, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285], [0.0, 0.09090909090909091, 0.0, 0.0, 0.2727272727272727, 0.6363636363636364]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7409065365791321, 0.6831284761428833, 0.6600173115730286, 0.636906087398529, 0.3133490979671478]"
BUD,Consumer Goods,GRU,multiclass,1,0.0923881673881674,0.125,-0.003898486029356718,,,,0.0,0.15789473684210525,0.5,0.09375,0.5,1198,398,42,64,16,"[[2, 0, 0, 0, 0, 0], [12, 4, 0, 0, 1, 0], [6, 4, 1, 1, 1, 0], [5, 1, 0, 0, 0, 0], [12, 5, 1, 1, 1, 0], [3, 2, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7058823529411765, 0.23529411764705882, 0.0, 0.0, 0.058823529411764705, 0.0], [0.46153846153846156, 0.3076923076923077, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.6, 0.25, 0.05, 0.05, 0.05, 0.0], [0.5, 0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6600173115730286, 0.636906087398529, 0.532905638217926, 0.6022392511367798, 0.47512757778167725]"
C,Financial,GRU,multiclass,1,0.16881548403287536,0.265625,0.001115272636525333,,,,0.15540212044034668,0.5671641791044776,0.4634146341463415,0.7307692307692307,0.546875,1198,398,42,64,16,"[[0, 0, 0, 2, 1, 0], [0, 11, 0, 4, 5, 3], [0, 5, 0, 1, 4, 2], [0, 3, 0, 1, 0, 2], [0, 1, 0, 5, 2, 3], [0, 3, 0, 2, 1, 3]]","[[0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0], [0.0, 0.4782608695652174, 0.0, 0.17391304347826086, 0.21739130434782608, 0.13043478260869565], [0.0, 0.4166666666666667, 0.0, 0.08333333333333333, 0.3333333333333333, 0.16666666666666666], [0.0, 0.5, 0.0, 0.16666666666666666, 0.0, 0.3333333333333333], [0.0, 0.09090909090909091, 0.0, 0.45454545454545453, 0.18181818181818182, 0.2727272727272727], [0.0, 0.3333333333333333, 0.0, 0.2222222222222222, 0.1111111111111111, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5791280269622803, 0.5791280269622803, 0.7062397003173828, 0.35957151651382446, 0.3711271286010742]"
CAT,Industrial Goods,GRU,multiclass,1,0.3021491875150411,0.328125,0.009830228984355927,,,,0.13483997249264842,0.631578947368421,0.5454545454545454,0.75,0.5625,1198,398,42,64,16,"[[1, 1, 0, 0, 2, 1], [1, 5, 0, 7, 6, 0], [0, 4, 0, 1, 3, 0], [0, 1, 0, 2, 2, 1], [0, 6, 0, 4, 8, 0], [0, 1, 0, 0, 2, 5]]","[[0.2, 0.2, 0.0, 0.0, 0.4, 0.2], [0.05263157894736842, 0.2631578947368421, 0.0, 0.3684210526315789, 0.3157894736842105, 0.0], [0.0, 0.5, 0.0, 0.125, 0.375, 0.0], [0.0, 0.16666666666666666, 0.0, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666], [0.0, 0.3333333333333333, 0.0, 0.2222222222222222, 0.4444444444444444, 0.0], [0.0, 0.125, 0.0, 0.0, 0.25, 0.625]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7755733728408813, 0.7409065365791321, 0.7409065365791321, 0.6946840882301331, 0.486683189868927]"
CELG,Healthcare,GRU,multiclass,1,0.15327943968462418,0.203125,0.004293302074074745,,,,0.3166406918637704,0.7027027027027027,0.6341463414634146,0.7878787878787878,0.65625,1198,398,42,64,16,"[[1, 4, 0, 2, 2, 3], [4, 4, 0, 0, 3, 3], [2, 1, 0, 0, 2, 0], [0, 1, 0, 0, 4, 2], [3, 1, 0, 3, 2, 4], [1, 1, 0, 2, 3, 6]]","[[0.08333333333333333, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666, 0.25], [0.2857142857142857, 0.2857142857142857, 0.0, 0.0, 0.21428571428571427, 0.21428571428571427], [0.4, 0.2, 0.0, 0.0, 0.4, 0.0], [0.0, 0.14285714285714285, 0.0, 0.0, 0.5714285714285714, 0.2857142857142857], [0.23076923076923078, 0.07692307692307693, 0.0, 0.23076923076923078, 0.15384615384615385, 0.3076923076923077], [0.07692307692307693, 0.07692307692307693, 0.0, 0.15384615384615385, 0.23076923076923078, 0.46153846153846156]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6484616994857788, 0.6137948632240295, 0.6137948632240295, 0.5097944140434265, 0.532905638217926]"
CHL,Technology,GRU,multiclass,1,0.10836829836829837,0.125,0.02005920000374317,,,,0.027192378737182915,0.6190476190476191,0.49056603773584906,0.8387096774193549,0.5,1198,398,42,64,17,"[[0, 1, 1, 1, 1, 2], [0, 2, 0, 2, 1, 14], [1, 0, 1, 1, 1, 4], [0, 1, 0, 0, 3, 7], [1, 3, 0, 0, 2, 11], [0, 0, 0, 0, 0, 3]]","[[0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333], [0.0, 0.10526315789473684, 0.0, 0.10526315789473684, 0.05263157894736842, 0.7368421052631579], [0.125, 0.0, 0.125, 0.125, 0.125, 0.5], [0.0, 0.09090909090909091, 0.0, 0.0, 0.2727272727272727, 0.6363636363636364], [0.058823529411764705, 0.17647058823529413, 0.0, 0.0, 0.11764705882352941, 0.6470588235294118], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7755733728408813, 0.6831284761428833, 0.6137948632240295, 0.47512757778167725, 0.4289051592350006]"
CHTR,Services,GRU,multiclass,1,0.20475959763750462,0.25,-0.0010648155584931374,,,,-0.0657951694959769,0.5405405405405406,0.47619047619047616,0.625,0.46875,1198,398,42,64,16,"[[0, 0, 2, 1, 4, 0], [0, 0, 3, 2, 9, 1], [0, 0, 5, 2, 2, 1], [0, 0, 5, 2, 2, 0], [0, 0, 6, 4, 7, 1], [0, 0, 1, 1, 1, 2]]","[[0.0, 0.0, 0.2857142857142857, 0.14285714285714285, 0.5714285714285714, 0.0], [0.0, 0.0, 0.2, 0.13333333333333333, 0.6, 0.06666666666666667], [0.0, 0.0, 0.5, 0.2, 0.2, 0.1], [0.0, 0.0, 0.5555555555555556, 0.2222222222222222, 0.2222222222222222, 0.0], [0.0, 0.0, 0.3333333333333333, 0.2222222222222222, 0.3888888888888889, 0.05555555555555555], [0.0, 0.0, 0.2, 0.2, 0.2, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5791280269622803, 0.49823880195617676, 0.5097944140434265, 0.4289051592350006, 0.382682740688324]"
CMCSA,Services,GRU,multiclass,1,0.09047619047619049,0.140625,-0.0076782735995948315,,,,0.07710592627016746,0.43137254901960786,0.5238095238095238,0.36666666666666664,0.546875,1198,398,42,64,17,"[[0, 0, 2, 0, 2, 0], [7, 0, 5, 1, 4, 0], [6, 1, 3, 1, 2, 0], [5, 0, 3, 0, 3, 0], [7, 0, 3, 0, 6, 0], [0, 0, 1, 0, 2, 0]]","[[0.0, 0.0, 0.5, 0.0, 0.5, 0.0], [0.4117647058823529, 0.0, 0.29411764705882354, 0.058823529411764705, 0.23529411764705882, 0.0], [0.46153846153846156, 0.07692307692307693, 0.23076923076923078, 0.07692307692307693, 0.15384615384615385, 0.0], [0.45454545454545453, 0.0, 0.2727272727272727, 0.0, 0.2727272727272727, 0.0], [0.4375, 0.0, 0.1875, 0.0, 0.375, 0.0], [0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.544461190700531, 0.35957151651382446, 0.3711271286010742, 0.486683189868927, 0.6137948632240295]"
