company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BBL,Basic Matierials,LSTM,multiclass,5,0.08585651314789482,0.109375,0.00979677028954029,,,,0.17507918974856718,0.4473684210526316,0.288135593220339,1.0,0.34375,1184,398,42,64,21,"[[1, 1, 0, 18, 5, 14], [3, 0, 0, 2, 0, 2], [0, 0, 0, 1, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 1, 1, 2], [0, 0, 0, 6, 2, 4]]","[[0.02564102564102564, 0.02564102564102564, 0.0, 0.46153846153846156, 0.1282051282051282, 0.358974358974359], [0.42857142857142855, 0.0, 0.0, 0.2857142857142857, 0.0, 0.2857142857142857], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.25, 0.25, 0.5], [0.0, 0.0, 0.0, 0.5, 0.16666666666666666, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5078210234642029, 0.5078210234642029, 0.4796788990497589, 0.7048160433769226, 0.6907449960708618]"
BCH,Financial,LSTM,multiclass,5,0.07892416225749559,0.15625,0.0135368462651968,,,,0.050964719143762556,0.47368421052631576,0.32142857142857145,0.9,0.375,1184,398,42,64,12,"[[0, 3, 0, 2, 3, 12], [0, 3, 0, 1, 3, 13], [0, 0, 0, 0, 0, 4], [0, 1, 0, 0, 0, 4], [0, 1, 0, 0, 0, 6], [0, 0, 0, 0, 1, 7]]","[[0.0, 0.15, 0.0, 0.1, 0.15, 0.6], [0.0, 0.15, 0.0, 0.05, 0.15, 0.65], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.2, 0.0, 0.0, 0.0, 0.8], [0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6626028418540955, 0.6485317349433899, 0.6485317349433899, 0.6907449960708618, 0.5359631776809692]"
BHP,Basic Matierials,LSTM,multiclass,5,0.05238095238095238,0.125,0.009773611091077328,,,,0.043254858643763654,0.42105263157894735,0.2711864406779661,0.9411764705882353,0.3125,1184,398,42,64,26,"[[2, 1, 0, 4, 4, 26], [1, 0, 0, 0, 1, 8], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 0], [0, 0, 1, 5, 3, 6]]","[[0.05405405405405406, 0.02702702702702703, 0.0, 0.10810810810810811, 0.10810810810810811, 0.7027027027027027], [0.1, 0.0, 0.0, 0.0, 0.1, 0.8], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.06666666666666667, 0.3333333333333333, 0.2, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6344606876373291, 0.5781763792037964, 0.5218921303749084, 0.5078210234642029, 0.46560782194137573]"
BP,Basic Matierials,LSTM,multiclass,5,0.05158020274299344,0.09375,0.011677546426653862,,,,0.23407046335604234,0.5384615384615384,0.4827586206896552,0.6086956521739131,0.625,1184,398,42,64,11,"[[0, 0, 13, 7, 0, 3], [0, 0, 8, 1, 0, 1], [0, 0, 5, 2, 0, 1], [0, 0, 1, 1, 0, 1], [0, 0, 5, 2, 0, 0], [0, 0, 3, 10, 0, 0]]","[[0.0, 0.0, 0.5652173913043478, 0.30434782608695654, 0.0, 0.13043478260869565], [0.0, 0.0, 0.8, 0.1, 0.0, 0.1], [0.0, 0.0, 0.625, 0.25, 0.0, 0.125], [0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333], [0.0, 0.0, 0.7142857142857143, 0.2857142857142857, 0.0, 0.0], [0.0, 0.0, 0.23076923076923078, 0.7692307692307693, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6766738891601562, 0.6626028418540955, 0.6766738891601562, 0.2826838791370392, 0.2826838791370392]"
BRK-A,Financial,LSTM,multiclass,5,0.16466317434059372,0.171875,0.009156686253845692,,,,0.09202163616785992,0.5245901639344263,0.5333333333333333,0.5161290322580645,0.546875,1184,398,42,64,11,"[[2, 2, 3, 3, 0, 0], [1, 2, 7, 10, 0, 0], [0, 1, 1, 1, 0, 0], [0, 0, 1, 4, 0, 0], [0, 2, 7, 5, 2, 0], [0, 0, 5, 3, 2, 0]]","[[0.2, 0.2, 0.3, 0.3, 0.0, 0.0], [0.05, 0.1, 0.35, 0.5, 0.0, 0.0], [0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0], [0.0, 0.0, 0.2, 0.8, 0.0, 0.0], [0.0, 0.125, 0.4375, 0.3125, 0.125, 0.0], [0.0, 0.0, 0.5, 0.3, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5218921303749084, 0.7048160433769226, 0.6766738891601562, 0.6063185334205627, 0.4937499761581421]"
BSAC,Financial,LSTM,multiclass,5,0.09825268817204302,0.09375,0.0046174670569598675,,,,0.062134979814393955,0.49230769230769234,0.38095238095238093,0.6956521739130435,0.484375,1184,398,42,64,11,"[[2, 10, 1, 5, 12, 0], [0, 0, 0, 2, 2, 0], [0, 2, 0, 1, 4, 0], [0, 3, 0, 0, 1, 0], [0, 3, 0, 3, 1, 0], [0, 1, 0, 4, 4, 3]]","[[0.06666666666666667, 0.3333333333333333, 0.03333333333333333, 0.16666666666666666, 0.4, 0.0], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.0, 0.2857142857142857, 0.0, 0.14285714285714285, 0.5714285714285714, 0.0], [0.0, 0.75, 0.0, 0.0, 0.25, 0.0], [0.0, 0.42857142857142855, 0.0, 0.42857142857142855, 0.14285714285714285, 0.0], [0.0, 0.08333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6766738891601562, 0.5641053318977356, 0.5641053318977356, 0.4937499761581421, 0.4937499761581421]"
BUD,Consumer Goods,LSTM,multiclass,5,0.036458333333333336,0.109375,0.0004279731074348092,,,,0.0,0.0,0.0,0.0,0.3125,1184,398,42,64,11,"[[7, 0, 1, 0, 0, 0], [7, 0, 1, 0, 0, 0], [4, 0, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [15, 1, 3, 0, 0, 0], [18, 1, 1, 0, 0, 0]]","[[0.875, 0.0, 0.125, 0.0, 0.0, 0.0], [0.875, 0.0, 0.125, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7894736842105263, 0.05263157894736842, 0.15789473684210525, 0.0, 0.0, 0.0], [0.9, 0.05, 0.05, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.592247486114502, 0.6344606876373291, 0.5641053318977356, 0.5641053318977356, 0.55003422498703]"
C,Financial,LSTM,multiclass,5,0.21193957115009746,0.328125,0.01209205575287342,,,,-0.06948404139483678,0.627906976744186,0.5294117647058824,0.7714285714285715,0.5,1184,398,42,64,11,"[[2, 1, 0, 0, 2, 8], [0, 2, 0, 0, 5, 6], [0, 0, 0, 0, 1, 2], [1, 0, 0, 0, 0, 5], [0, 2, 0, 1, 5, 3], [3, 2, 0, 1, 0, 12]]","[[0.15384615384615385, 0.07692307692307693, 0.0, 0.0, 0.15384615384615385, 0.6153846153846154], [0.0, 0.15384615384615385, 0.0, 0.0, 0.38461538461538464, 0.46153846153846156], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.8333333333333334], [0.0, 0.18181818181818182, 0.0, 0.09090909090909091, 0.45454545454545453, 0.2727272727272727], [0.16666666666666666, 0.1111111111111111, 0.0, 0.05555555555555555, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4093235433101654, 0.45153674483299255, 0.45153674483299255, 0.46560782194137573, 0.5641053318977356]"
CAT,Industrial Goods,LSTM,multiclass,5,0.1623447830995001,0.296875,0.0036855549551546574,,,,0.021079040716371285,0.5974025974025974,0.5227272727272727,0.696969696969697,0.515625,1184,398,42,64,11,"[[7, 1, 0, 1, 4, 9], [1, 1, 0, 0, 1, 5], [0, 0, 0, 0, 0, 1], [2, 0, 0, 0, 1, 3], [1, 0, 1, 1, 0, 6], [6, 0, 0, 0, 1, 11]]","[[0.3181818181818182, 0.045454545454545456, 0.0, 0.045454545454545456, 0.18181818181818182, 0.4090909090909091], [0.125, 0.125, 0.0, 0.0, 0.125, 0.625], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.3333333333333333, 0.0, 0.0, 0.0, 0.16666666666666666, 0.5], [0.1111111111111111, 0.0, 0.1111111111111111, 0.1111111111111111, 0.0, 0.6666666666666666], [0.3333333333333333, 0.0, 0.0, 0.0, 0.05555555555555555, 0.6111111111111112]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6203896403312683, 0.592247486114502, 0.5781763792037964, 0.55003422498703, 0.55003422498703]"
CELG,Healthcare,LSTM,multiclass,5,0.14596273291925466,0.171875,0.01367978472262621,,,,0.5114083119567587,0.7906976744186046,0.6538461538461539,1.0,0.71875,1184,398,42,64,11,"[[0, 0, 12, 1, 2, 4], [0, 0, 0, 1, 3, 2], [0, 0, 0, 0, 4, 1], [0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 7, 6], [0, 0, 0, 0, 16, 3]]","[[0.0, 0.0, 0.631578947368421, 0.05263157894736842, 0.10526315789473684, 0.21052631578947367], [0.0, 0.0, 0.0, 0.16666666666666666, 0.5, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.8, 0.2], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.0, 0.0, 0.0, 0.0, 0.5384615384615384, 0.46153846153846156], [0.0, 0.0, 0.0, 0.0, 0.8421052631578947, 0.15789473684210525]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6626028418540955, 0.5218921303749084, 0.2826838791370392, 0.2826838791370392, 0.4796788990497589]"
CHL,Technology,LSTM,multiclass,5,0.1561682365253794,0.21875,0.011480096727609634,,,,0.050964719143762556,0.29411764705882354,0.35714285714285715,0.25,0.625,1184,398,42,64,19,"[[10, 1, 1, 1, 2, 1], [13, 2, 4, 2, 1, 0], [1, 2, 1, 0, 2, 0], [3, 1, 1, 0, 0, 0], [5, 2, 0, 2, 0, 1], [1, 2, 0, 0, 1, 1]]","[[0.625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625], [0.5909090909090909, 0.09090909090909091, 0.18181818181818182, 0.09090909090909091, 0.045454545454545456, 0.0], [0.16666666666666666, 0.3333333333333333, 0.16666666666666666, 0.0, 0.3333333333333333, 0.0], [0.6, 0.2, 0.2, 0.0, 0.0, 0.0], [0.5, 0.2, 0.0, 0.2, 0.0, 0.1], [0.2, 0.4, 0.0, 0.0, 0.2, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7048160433769226, 0.6063185334205627, 0.6766738891601562, 0.6203896403312683, 0.5078210234642029]"
CHTR,Services,LSTM,multiclass,5,0.10563909774436091,0.15625,0.0038429242558777332,,,,0.2856530694872366,0.4,0.8,0.26666666666666666,0.625,1184,398,42,64,11,"[[0, 10, 6, 0, 1, 0], [2, 7, 4, 0, 0, 1], [0, 2, 1, 0, 0, 0], [0, 5, 1, 0, 0, 0], [1, 7, 3, 0, 1, 3], [0, 4, 1, 0, 3, 1]]","[[0.0, 0.5882352941176471, 0.35294117647058826, 0.0, 0.058823529411764705, 0.0], [0.14285714285714285, 0.5, 0.2857142857142857, 0.0, 0.0, 0.07142857142857142], [0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0], [0.0, 0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0], [0.06666666666666667, 0.4666666666666667, 0.2, 0.0, 0.06666666666666667, 0.2], [0.0, 0.4444444444444444, 0.1111111111111111, 0.0, 0.3333333333333333, 0.1111111111111111]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5218921303749084, 0.5218921303749084, 0.5078210234642029, 0.5218921303749084, 0.5078210234642029]"
CMCSA,Services,LSTM,multiclass,5,0.09815078236130868,0.171875,-0.006081603933125734,,,,-0.29730058149296784,0.1702127659574468,0.21052631578947367,0.14285714285714285,0.390625,1184,398,42,64,11,"[[4, 5, 0, 8, 0, 0], [4, 7, 0, 3, 1, 0], [1, 0, 0, 2, 1, 0], [3, 2, 0, 0, 0, 0], [6, 6, 1, 3, 0, 0], [3, 2, 1, 1, 0, 0]]","[[0.23529411764705882, 0.29411764705882354, 0.0, 0.47058823529411764, 0.0, 0.0], [0.26666666666666666, 0.4666666666666667, 0.0, 0.2, 0.06666666666666667, 0.0], [0.25, 0.0, 0.0, 0.5, 0.25, 0.0], [0.6, 0.4, 0.0, 0.0, 0.0, 0.0], [0.375, 0.375, 0.0625, 0.1875, 0.0, 0.0], [0.42857142857142855, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5218921303749084, 0.5218921303749084, 0.4796788990497589, 0.4093235433101654, 0.36711031198501587]"
