company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
HSBC,Financial,GRU,multiclass,1,0.05528355773153815,0.109375,0.012980395928025246,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,1198,398,42,64,16,"[[0, 0, 0, 1, 2, 2], [0, 0, 0, 3, 4, 11], [0, 0, 0, 0, 4, 3], [0, 0, 0, 0, 7, 6], [0, 0, 0, 0, 6, 11], [0, 0, 0, 0, 3, 1]]","[[0.0, 0.0, 0.0, 0.2, 0.4, 0.4], [0.0, 0.0, 0.0, 0.16666666666666666, 0.2222222222222222, 0.6111111111111112], [0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855], [0.0, 0.0, 0.0, 0.0, 0.5384615384615384, 0.46153846153846156], [0.0, 0.0, 0.0, 0.0, 0.35294117647058826, 0.6470588235294118], [0.0, 0.0, 0.0, 0.0, 0.75, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7753955125808716, 0.7127156257629395, 0.5560158491134644, 0.5246759057044983, 0.4933359920978546]"
IEP,Conglomerates,GRU,multiclass,1,0.1329059829059829,0.1875,0.012897548265755177,,,,0.08519529699923377,0.49122807017543857,0.5185185185185185,0.4666666666666667,0.546875,1198,398,42,64,16,"[[4, 2, 0, 0, 2, 2], [9, 3, 0, 0, 3, 4], [3, 0, 0, 0, 1, 1], [3, 1, 0, 0, 1, 2], [8, 1, 0, 0, 4, 2], [3, 0, 0, 0, 4, 1]]","[[0.4, 0.2, 0.0, 0.0, 0.2, 0.2], [0.47368421052631576, 0.15789473684210525, 0.0, 0.0, 0.15789473684210525, 0.21052631578947367], [0.6, 0.0, 0.0, 0.0, 0.2, 0.2], [0.42857142857142855, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.2857142857142857], [0.5333333333333333, 0.06666666666666667, 0.0, 0.0, 0.26666666666666666, 0.13333333333333333], [0.375, 0.0, 0.0, 0.0, 0.5, 0.125]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7440555691719055, 0.7753955125808716, 0.7127156257629395, 0.7440555691719055, 0.7440555691719055]"
INTC,Technology,GRU,multiclass,1,0.11626287942077417,0.1875,-0.0017502743285149336,,,,0.22176638128637186,0.17142857142857143,1.0,0.09375,0.546875,1198,398,42,64,16,"[[0, 1, 1, 0, 0, 0], [3, 8, 5, 0, 0, 0], [6, 5, 3, 0, 0, 0], [0, 2, 4, 0, 0, 0], [6, 3, 9, 1, 1, 0], [2, 1, 2, 1, 0, 0]]","[[0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.1875, 0.5, 0.3125, 0.0, 0.0, 0.0], [0.42857142857142855, 0.35714285714285715, 0.21428571428571427, 0.0, 0.0, 0.0], [0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0], [0.3, 0.15, 0.45, 0.05, 0.05, 0.0], [0.3333333333333333, 0.16666666666666666, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5873557925224304, 0.5246759057044983, 0.5246759057044983, 0.4933359920978546, 0.30529630184173584]"
JNJ,Healthcare,GRU,multiclass,1,0.149317738791423,0.265625,-0.000467298406874761,,,,0.22798817869720447,0.5185185185185185,0.7,0.4117647058823529,0.59375,1198,398,42,64,17,"[[0, 1, 0, 0, 0, 0], [3, 7, 0, 0, 3, 0], [1, 11, 1, 0, 3, 0], [2, 7, 1, 0, 4, 0], [4, 5, 0, 0, 9, 0], [0, 1, 0, 0, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.23076923076923078, 0.5384615384615384, 0.0, 0.0, 0.23076923076923078, 0.0], [0.0625, 0.6875, 0.0625, 0.0, 0.1875, 0.0], [0.14285714285714285, 0.5, 0.07142857142857142, 0.0, 0.2857142857142857, 0.0], [0.2222222222222222, 0.2777777777777778, 0.0, 0.0, 0.5, 0.0], [0.0, 0.5, 0.0, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6500356793403625, 0.6500356793403625, 0.6186957359313965, 0.6500356793403625, 0.5873557925224304]"
JPM,Financial,GRU,multiclass,1,0.14631736342335677,0.15625,-0.0005308827385306358,,,,0.06104362873533078,0.21052631578947367,0.5714285714285714,0.12903225806451613,0.53125,1198,398,42,64,16,"[[4, 0, 1, 0, 0, 0], [14, 1, 0, 0, 1, 0], [7, 1, 2, 2, 0, 0], [10, 0, 1, 1, 1, 0], [7, 2, 0, 0, 2, 0], [6, 0, 1, 0, 0, 0]]","[[0.8, 0.0, 0.2, 0.0, 0.0, 0.0], [0.875, 0.0625, 0.0, 0.0, 0.0625, 0.0], [0.5833333333333334, 0.08333333333333333, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0], [0.7692307692307693, 0.0, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.0], [0.6363636363636364, 0.18181818181818182, 0.0, 0.0, 0.18181818181818182, 0.0], [0.8571428571428571, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7440555691719055, 0.6500356793403625, 0.6186957359313965, 0.5873557925224304, 0.5560158491134644]"
KO,Consumer Goods,GRU,multiclass,1,0.10706252811515969,0.25,-0.0044031282886862755,,,,0.0,0.0,0.0,0.0,0.515625,1198,398,42,64,16,"[[0, 1, 0, 0, 0, 0], [0, 11, 4, 0, 0, 0], [0, 12, 5, 0, 0, 0], [0, 7, 1, 0, 0, 0], [0, 10, 12, 0, 0, 0], [0, 1, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.7333333333333333, 0.26666666666666666, 0.0, 0.0, 0.0], [0.0, 0.7058823529411765, 0.29411764705882354, 0.0, 0.0, 0.0], [0.0, 0.875, 0.125, 0.0, 0.0, 0.0], [0.0, 0.45454545454545453, 0.5454545454545454, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5873557925224304, 0.6813756823539734, 0.5246759057044983, 0.17993652820587158, 0.4306560754776001]"
LMT,Industrial Goods,GRU,multiclass,1,0.20418470418470416,0.296875,-0.00448237918317318,,,,0.22895974827703014,0.48,0.7058823529411765,0.36363636363636365,0.59375,1198,398,42,64,17,"[[0, 0, 1, 0, 0, 0], [0, 3, 12, 3, 2, 0], [0, 2, 8, 0, 0, 0], [0, 4, 6, 3, 0, 0], [0, 5, 4, 3, 5, 0], [0, 1, 1, 0, 1, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.6, 0.15, 0.1, 0.0], [0.0, 0.2, 0.8, 0.0, 0.0, 0.0], [0.0, 0.3076923076923077, 0.46153846153846156, 0.23076923076923078, 0.0, 0.0], [0.0, 0.29411764705882354, 0.23529411764705882, 0.17647058823529413, 0.29411764705882354, 0.0], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5560158491134644, 0.4933359920978546, 0.17993652820587158, 0.39931613206863403, 0.6500356793403625]"
MA,Financial,GRU,multiclass,1,0.08337301587301588,0.15625,0.0009595037554390728,,,,0.15428278029593878,0.64,0.5714285714285714,0.7272727272727273,0.578125,1198,398,42,64,16,"[[0, 0, 1, 3, 0, 0], [0, 0, 8, 7, 0, 0], [0, 2, 2, 8, 0, 0], [0, 0, 3, 7, 0, 0], [0, 0, 6, 12, 1, 0], [0, 0, 0, 3, 1, 0]]","[[0.0, 0.0, 0.25, 0.75, 0.0, 0.0], [0.0, 0.0, 0.5333333333333333, 0.4666666666666667, 0.0, 0.0], [0.0, 0.16666666666666666, 0.16666666666666666, 0.6666666666666666, 0.0, 0.0], [0.0, 0.0, 0.3, 0.7, 0.0, 0.0], [0.0, 0.0, 0.3157894736842105, 0.631578947368421, 0.05263157894736842, 0.0], [0.0, 0.0, 0.0, 0.75, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8067354559898376, 0.6813756823539734, 0.4306560754776001, 0.17993652820587158, 0.46199604868888855]"
MCD,Services,GRU,multiclass,1,0.16796796796796798,0.296875,0.003400394693017006,,,,0.13315005718713654,0.64,0.6153846153846154,0.6666666666666666,0.578125,1198,398,42,64,16,"[[0, 0, 0, 0, 0, 0], [0, 0, 4, 6, 0, 0], [0, 1, 8, 9, 0, 0], [0, 2, 2, 11, 0, 0], [0, 3, 4, 12, 0, 0], [0, 0, 1, 1, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.4, 0.6, 0.0, 0.0], [0.0, 0.05555555555555555, 0.4444444444444444, 0.5, 0.0, 0.0], [0.0, 0.13333333333333333, 0.13333333333333333, 0.7333333333333333, 0.0, 0.0], [0.0, 0.15789473684210525, 0.21052631578947367, 0.631578947368421, 0.0, 0.0], [0.0, 0.0, 0.5, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6500356793403625, 0.5873557925224304, 0.5873557925224304, 0.4933359920978546, 0.3366362452507019]"
MDT,Healthcare,GRU,multiclass,1,0.19107226107226108,0.15625,-0.00048473867354914546,,,,0.16012815380508713,0.36363636363636365,0.6666666666666666,0.25,0.5625,1198,398,42,64,16,"[[3, 0, 0, 0, 0, 0], [7, 1, 2, 0, 2, 0], [10, 3, 2, 1, 1, 0], [4, 4, 1, 0, 1, 0], [6, 5, 3, 2, 3, 0], [0, 0, 1, 1, 0, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5833333333333334, 0.08333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0], [0.5882352941176471, 0.17647058823529413, 0.11764705882352941, 0.058823529411764705, 0.058823529411764705, 0.0], [0.4, 0.4, 0.1, 0.0, 0.1, 0.0], [0.3157894736842105, 0.2631578947368421, 0.15789473684210525, 0.10526315789473684, 0.15789473684210525, 0.0], [0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7753955125808716, 0.5560158491134644, 0.4933359920978546, 0.4933359920978546, 0.39931613206863403]"
MMM,Industrial Goods,GRU,multiclass,1,0.07751937984496124,0.15625,-0.0011240115854889154,,,,0.0,0.0,0.0,0.0,0.453125,1198,398,42,64,16,"[[0, 2, 0, 0, 0, 0], [6, 10, 0, 0, 0, 0], [8, 3, 0, 0, 0, 0], [11, 5, 0, 0, 0, 0], [9, 6, 1, 0, 0, 0], [1, 1, 1, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.375, 0.625, 0.0, 0.0, 0.0, 0.0], [0.7272727272727273, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0], [0.6875, 0.3125, 0.0, 0.0, 0.0, 0.0], [0.5625, 0.375, 0.0625, 0.0, 0.0, 0.0], [0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7440555691719055, 0.7440555691719055, 0.7127156257629395, 0.6813756823539734, 0.3366362452507019]"
MO,Consumer Goods,GRU,multiclass,1,0.1526251526251526,0.265625,-0.002637806348502636,,,,-0.03779786830012622,0.5352112676056338,0.5,0.5757575757575758,0.484375,1198,398,42,64,16,"[[0, 1, 1, 0, 0, 0], [0, 0, 4, 7, 4, 0], [0, 0, 6, 4, 4, 0], [1, 0, 2, 2, 3, 0], [0, 1, 7, 5, 9, 0], [0, 1, 2, 0, 0, 0]]","[[0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.0, 0.0, 0.26666666666666666, 0.4666666666666667, 0.26666666666666666, 0.0], [0.0, 0.0, 0.42857142857142855, 0.2857142857142857, 0.2857142857142857, 0.0], [0.125, 0.0, 0.25, 0.25, 0.375, 0.0], [0.0, 0.045454545454545456, 0.3181818181818182, 0.22727272727272727, 0.4090909090909091, 0.0], [0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6186957359313965, 0.5246759057044983, 0.4933359920978546, 0.4306560754776001, 0.3366362452507019]"
MRK,Healthcare,GRU,multiclass,1,0.0358974358974359,0.109375,0.02045392245054245,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1198,398,42,64,16,"[[0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 5, 8], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 1, 12], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 7]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.38461538461538464, 0.6153846153846154], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.9230769230769231], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7753955125808716, 0.46199604868888855, 0.7127156257629395, 0.4933359920978546, 0.46199604868888855]"
MSFT,Technology,GRU,multiclass,1,0.025399129172714075,0.046875,-0.025013266131281853,,,,0.04656656301892605,0.10256410256410256,0.6666666666666666,0.05555555555555555,0.453125,1198,398,42,64,17,"[[2, 0, 0, 0, 0, 0], [14, 1, 0, 1, 0, 0], [7, 3, 0, 0, 0, 0], [9, 2, 0, 0, 0, 0], [17, 3, 0, 0, 0, 0], [2, 1, 0, 1, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.875, 0.0625, 0.0, 0.0625, 0.0, 0.0], [0.7, 0.3, 0.0, 0.0, 0.0, 0.0], [0.8181818181818182, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0], [0.85, 0.15, 0.0, 0.0, 0.0, 0.0], [0.4, 0.2, 0.0, 0.2, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.2739563584327698, 0.39931613206863403, 0.4306560754776001, 0.7440555691719055, 0.4306560754776001]"
NEE,Utilities,GRU,multiclass,1,0.1937441643323996,0.28125,0.0015724024269729853,,,,0.040082172520323485,0.5945945945945946,0.6111111111111112,0.5789473684210527,0.53125,1198,398,42,64,16,"[[0, 0, 1, 0, 1, 0], [0, 4, 4, 3, 5, 0], [0, 1, 2, 2, 3, 0], [0, 2, 8, 6, 2, 0], [0, 1, 4, 5, 6, 0], [0, 0, 1, 0, 3, 0]]","[[0.0, 0.0, 0.5, 0.0, 0.5, 0.0], [0.0, 0.25, 0.25, 0.1875, 0.3125, 0.0], [0.0, 0.125, 0.25, 0.25, 0.375, 0.0], [0.0, 0.1111111111111111, 0.4444444444444444, 0.3333333333333333, 0.1111111111111111, 0.0], [0.0, 0.0625, 0.25, 0.3125, 0.375, 0.0], [0.0, 0.0, 0.25, 0.0, 0.75, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7440555691719055, 0.5560158491134644, 0.17993652820587158, 0.4933359920978546, 0.4306560754776001]"
NGG,Utilities,GRU,multiclass,1,0.1769567597153804,0.21875,-0.0016535894246771932,,,,-0.04260429614980358,0.2727272727272727,0.42857142857142855,0.2,0.5,1198,398,42,64,16,"[[2, 0, 0, 0, 0, 0], [8, 6, 0, 1, 1, 0], [7, 1, 2, 1, 5, 0], [4, 7, 0, 3, 1, 0], [6, 5, 1, 0, 1, 0], [0, 0, 1, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.375, 0.0, 0.0625, 0.0625, 0.0], [0.4375, 0.0625, 0.125, 0.0625, 0.3125, 0.0], [0.26666666666666666, 0.4666666666666667, 0.0, 0.2, 0.06666666666666667, 0.0], [0.46153846153846156, 0.38461538461538464, 0.07692307692307693, 0.0, 0.07692307692307693, 0.0], [0.0, 0.0, 0.5, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8067354559898376, 0.6500356793403625, 0.5560158491134644, 0.5246759057044983, 0.2739563584327698]"
NVS,Healthcare,GRU,multiclass,1,0.1496752871752872,0.15625,0.01266724057495594,,,,0.15283065658442813,0.5897435897435898,0.4423076923076923,0.8846153846153846,0.5,1198,398,42,64,16,"[[0, 0, 1, 0, 0, 0], [0, 3, 1, 4, 3, 16], [0, 1, 3, 0, 2, 4], [0, 1, 0, 1, 1, 4], [0, 1, 1, 3, 2, 11], [0, 0, 0, 0, 0, 1]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.1111111111111111, 0.037037037037037035, 0.14814814814814814, 0.1111111111111111, 0.5925925925925926], [0.0, 0.1, 0.3, 0.0, 0.2, 0.4], [0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.14285714285714285, 0.5714285714285714], [0.0, 0.05555555555555555, 0.05555555555555555, 0.16666666666666666, 0.1111111111111111, 0.6111111111111112], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7127156257629395, 0.6813756823539734, 0.4933359920978546, 0.6500356793403625, 0.5560158491134644]"
ORCL,Technology,GRU,multiclass,1,0.15504389382369746,0.203125,0.0005360182840377092,,,,0.023669053416557544,0.21052631578947367,0.5,0.13333333333333333,0.53125,1198,398,42,64,16,"[[4, 2, 0, 0, 0, 0], [10, 3, 1, 1, 0, 0], [4, 2, 4, 3, 0, 0], [2, 2, 0, 0, 1, 0], [8, 6, 5, 0, 2, 0], [2, 1, 0, 1, 0, 0]]","[[0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.2, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.3076923076923077, 0.15384615384615385, 0.3076923076923077, 0.23076923076923078, 0.0, 0.0], [0.4, 0.4, 0.0, 0.0, 0.2, 0.0], [0.38095238095238093, 0.2857142857142857, 0.23809523809523808, 0.0, 0.09523809523809523, 0.0], [0.5, 0.25, 0.0, 0.25, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6186957359313965, 0.5873557925224304, 0.5560158491134644, 0.5873557925224304, 0.5560158491134644]"
PCG,Utilities,GRU,multiclass,1,0.11099048800661704,0.21875,-0.00440614391118288,,,,0.06017938112661677,0.10810810810810811,0.6666666666666666,0.058823529411764705,0.484375,1198,398,42,64,16,"[[1, 2, 0, 0, 0, 0], [2, 12, 1, 1, 0, 0], [1, 9, 1, 0, 0, 0], [3, 7, 2, 0, 0, 0], [3, 12, 1, 1, 0, 0], [0, 4, 0, 1, 0, 0]]","[[0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0], [0.125, 0.75, 0.0625, 0.0625, 0.0, 0.0], [0.09090909090909091, 0.8181818181818182, 0.09090909090909091, 0.0, 0.0, 0.0], [0.25, 0.5833333333333334, 0.16666666666666666, 0.0, 0.0, 0.0], [0.17647058823529413, 0.7058823529411765, 0.058823529411764705, 0.058823529411764705, 0.0, 0.0], [0.0, 0.8, 0.0, 0.2, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7440555691719055, 0.5560158491134644, 0.3366362452507019, 0.4933359920978546, 0.5560158491134644]"
PCLN,Services,GRU,multiclass,1,0.14560405643738977,0.1875,-0.0017153122462332249,,,,0.07195062246738243,0.43636363636363634,0.6,0.34285714285714286,0.515625,1198,398,42,64,16,"[[2, 1, 2, 0, 0, 0], [5, 2, 3, 6, 0, 0], [4, 0, 2, 2, 0, 0], [2, 0, 4, 6, 0, 0], [6, 5, 1, 5, 0, 0], [3, 1, 1, 1, 0, 0]]","[[0.4, 0.2, 0.4, 0.0, 0.0, 0.0], [0.3125, 0.125, 0.1875, 0.375, 0.0, 0.0], [0.5, 0.0, 0.25, 0.25, 0.0, 0.0], [0.16666666666666666, 0.0, 0.3333333333333333, 0.5, 0.0, 0.0], [0.35294117647058826, 0.29411764705882354, 0.058823529411764705, 0.29411764705882354, 0.0, 0.0], [0.5, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5873557925224304, 0.4933359920978546, 0.5246759057044983, 0.5560158491134644, 0.36797618865966797]"
PEP,Consumer Goods,GRU,multiclass,1,0.18652486943341515,0.28125,-0.0068601444363594055,,,,0.24487619193403445,0.52,0.65,0.43333333333333335,0.625,1198,398,42,64,18,"[[0, 0, 1, 0, 0, 0], [2, 4, 5, 5, 0, 0], [2, 4, 9, 2, 0, 0], [2, 2, 3, 2, 1, 0], [0, 2, 7, 7, 3, 0], [0, 1, 0, 0, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.125, 0.25, 0.3125, 0.3125, 0.0, 0.0], [0.11764705882352941, 0.23529411764705882, 0.5294117647058824, 0.11764705882352941, 0.0, 0.0], [0.2, 0.2, 0.3, 0.2, 0.1, 0.0], [0.0, 0.10526315789473684, 0.3684210526315789, 0.3684210526315789, 0.15789473684210525, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.36797618865966797, 0.7753955125808716, 0.36797618865966797, 0.3366362452507019, 0.6186957359313965]"
PFE,Healthcare,GRU,multiclass,1,0.2190269580761941,0.203125,0.0007029491243883967,,,,0.06348584335357274,0.40816326530612246,0.5,0.3448275862068966,0.546875,1198,398,42,64,16,"[[2, 2, 0, 2, 0, 0], [8, 1, 2, 2, 4, 0], [5, 2, 3, 1, 1, 0], [4, 2, 1, 2, 3, 0], [3, 2, 0, 0, 4, 0], [3, 2, 2, 0, 0, 1]]","[[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0], [0.47058823529411764, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.23529411764705882, 0.0], [0.4166666666666667, 0.16666666666666666, 0.25, 0.08333333333333333, 0.08333333333333333, 0.0], [0.3333333333333333, 0.16666666666666666, 0.08333333333333333, 0.16666666666666666, 0.25, 0.0], [0.3333333333333333, 0.2222222222222222, 0.0, 0.0, 0.4444444444444444, 0.0], [0.375, 0.25, 0.25, 0.0, 0.0, 0.125]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7127156257629395, 0.6500356793403625, 0.5560158491134644, 0.5246759057044983, 0.46199604868888855]"
PG,Consumer Goods,GRU,multiclass,1,0.1522745317827285,0.265625,-0.0005389356520026922,,,,0.2277100170213244,0.2,1.0,0.1111111111111111,0.5,1198,398,42,64,16,"[[0, 0, 1, 0, 0, 0], [0, 3, 12, 0, 0, 0], [0, 1, 11, 0, 0, 0], [0, 4, 9, 2, 0, 0], [0, 3, 14, 1, 1, 0], [0, 0, 2, 0, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.2, 0.8, 0.0, 0.0, 0.0], [0.0, 0.08333333333333333, 0.9166666666666666, 0.0, 0.0, 0.0], [0.0, 0.26666666666666666, 0.6, 0.13333333333333333, 0.0, 0.0], [0.0, 0.15789473684210525, 0.7368421052631579, 0.05263157894736842, 0.05263157894736842, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7440555691719055, 0.7440555691719055, 0.7127156257629395, 0.17993652820587158, 0.3366362452507019]"
