company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BBL,Basic Matierials,BiGRU,multiclass,5,0.13333333333333333,0.34375,0.00981237180531025,,,,0.17688728441930626,0.4489795918367347,0.34375,0.6470588235294118,0.578125,1184,398,42,64,11,"[[16, 1, 3, 2, 1, 16], [5, 0, 0, 0, 0, 2], [1, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 3], [2, 1, 1, 1, 1, 6]]","[[0.41025641025641024, 0.02564102564102564, 0.07692307692307693, 0.05128205128205128, 0.02564102564102564, 0.41025641025641024], [0.7142857142857143, 0.0, 0.0, 0.0, 0.0, 0.2857142857142857], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.25, 0.0, 0.0, 0.0, 0.0, 0.75], [0.16666666666666666, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6809191107749939, 0.6688138246536255, 0.6082873940467834, 0.5840768218040466, 0.5840768218040466]"
BCH,Financial,BiGRU,multiclass,5,0.03809523809523809,0.125,0.020209580659866333,,,,0.0,0.47619047619047616,0.3125,1.0,0.3125,1184,398,42,64,11,"[[0, 0, 0, 1, 0, 19], [0, 0, 0, 1, 0, 19], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 8]]","[[0.0, 0.0, 0.0, 0.05, 0.0, 0.95], [0.0, 0.0, 0.0, 0.05, 0.0, 0.95], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6930243968963623, 0.6809191107749939, 0.34197112917900085, 0.6203926801681519, 0.6082873940467834]"
BHP,Basic Matierials,BiGRU,multiclass,5,0.1872172379418756,0.375,0.0028494209982454777,,,,0.19577717606296782,0.4583333333333333,0.3548387096774194,0.6470588235294118,0.59375,1184,398,42,64,11,"[[13, 7, 2, 1, 0, 14], [2, 3, 0, 1, 0, 4], [0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1], [2, 2, 1, 2, 0, 8]]","[[0.35135135135135137, 0.1891891891891892, 0.05405405405405406, 0.02702702702702703, 0.0, 0.3783783783783784], [0.2, 0.3, 0.0, 0.1, 0.0, 0.4], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.13333333333333333, 0.13333333333333333, 0.06666666666666667, 0.13333333333333333, 0.0, 0.5333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5719715356826782, 0.5477609634399414, 0.5719715356826782, 0.5598662495613098, 0.535655677318573]"
BP,Basic Matierials,BiGRU,multiclass,5,0.1603395061728395,0.28125,0.011629575863480568,,,,0.21211596557327592,0.4888888888888889,0.5,0.4782608695652174,0.640625,1184,398,42,64,11,"[[10, 3, 3, 2, 0, 5], [7, 1, 1, 0, 0, 1], [5, 0, 0, 1, 0, 2], [1, 1, 0, 0, 0, 1], [5, 1, 0, 0, 0, 1], [3, 0, 1, 2, 0, 7]]","[[0.43478260869565216, 0.13043478260869565, 0.13043478260869565, 0.08695652173913043, 0.0, 0.21739130434782608], [0.7, 0.1, 0.1, 0.0, 0.0, 0.1], [0.625, 0.0, 0.0, 0.125, 0.0, 0.25], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333], [0.7142857142857143, 0.14285714285714285, 0.0, 0.0, 0.0, 0.14285714285714285], [0.23076923076923078, 0.0, 0.07692307692307693, 0.15384615384615385, 0.0, 0.5384615384615384]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7051296830177307, 0.7051296830177307, 0.6930243968963623, 0.6688138246536255, 0.6567085385322571]"
BRK-A,Financial,BiGRU,multiclass,5,0.2147741147741148,0.203125,0.008656506426632404,,,,0.31483366180271377,0.7,0.5714285714285714,0.9032258064516129,0.625,1184,398,42,64,11,"[[4, 0, 0, 6, 0, 0], [3, 1, 2, 13, 1, 0], [1, 0, 1, 1, 0, 0], [0, 0, 0, 5, 0, 0], [2, 0, 1, 12, 0, 1], [0, 0, 0, 8, 0, 2]]","[[0.4, 0.0, 0.0, 0.6, 0.0, 0.0], [0.15, 0.05, 0.1, 0.65, 0.05, 0.0], [0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.125, 0.0, 0.0625, 0.75, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.8, 0.0, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5477609634399414, 0.7051296830177307, 0.6930243968963623, 0.5235503911972046, 0.47512927651405334]"
BSAC,Financial,BiGRU,multiclass,5,0.2217784043441938,0.265625,0.00873357430100441,,,,0.22795136315904263,0.5454545454545454,0.46875,0.6521739130434783,0.609375,1184,398,42,64,11,"[[6, 11, 2, 2, 5, 4], [0, 2, 0, 0, 0, 2], [0, 3, 0, 0, 0, 4], [0, 0, 1, 1, 1, 1], [1, 3, 0, 0, 1, 2], [1, 1, 1, 0, 2, 7]]","[[0.2, 0.36666666666666664, 0.06666666666666667, 0.06666666666666667, 0.16666666666666666, 0.13333333333333333], [0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.42857142857142855, 0.0, 0.0, 0.0, 0.5714285714285714], [0.0, 0.0, 0.25, 0.25, 0.25, 0.25], [0.14285714285714285, 0.42857142857142855, 0.0, 0.0, 0.14285714285714285, 0.2857142857142857], [0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.0, 0.16666666666666666, 0.5833333333333334]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7051296830177307, 0.6446032524108887, 0.6324979662895203, 0.5719715356826782, 0.48723456263542175]"
BUD,Consumer Goods,BiGRU,multiclass,5,0.07010402532790593,0.15625,0.0004689300840254873,,,,0.17407765595569785,0.16666666666666666,1.0,0.09090909090909091,0.375,1184,398,42,64,11,"[[8, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [17, 0, 0, 0, 2, 0], [17, 0, 1, 1, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8947368421052632, 0.0, 0.0, 0.0, 0.10526315789473684, 0.0], [0.85, 0.0, 0.05, 0.05, 0.05, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6930243968963623, 0.6688138246536255, 0.6567085385322571, 0.6203926801681519, 0.6688138246536255]"
C,Financial,BiGRU,multiclass,5,0.19888128597806018,0.21875,-0.00043612392619252205,,,,0.12855839970025792,0.5757575757575758,0.6129032258064516,0.5428571428571428,0.5625,1184,398,42,64,11,"[[5, 0, 2, 6, 0, 0], [4, 3, 1, 3, 0, 2], [1, 0, 1, 1, 0, 0], [1, 0, 0, 3, 0, 2], [4, 1, 3, 3, 0, 0], [3, 3, 1, 5, 4, 2]]","[[0.38461538461538464, 0.0, 0.15384615384615385, 0.46153846153846156, 0.0, 0.0], [0.3076923076923077, 0.23076923076923078, 0.07692307692307693, 0.23076923076923078, 0.0, 0.15384615384615385], [0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0], [0.16666666666666666, 0.0, 0.0, 0.5, 0.0, 0.3333333333333333], [0.36363636363636365, 0.09090909090909091, 0.2727272727272727, 0.2727272727272727, 0.0, 0.0], [0.16666666666666666, 0.16666666666666666, 0.05555555555555555, 0.2777777777777778, 0.2222222222222222, 0.1111111111111111]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7051296830177307, 0.6567085385322571, 0.46302399039268494, 0.47512927651405334, 0.47512927651405334]"
CAT,Industrial Goods,BiGRU,multiclass,5,0.1715002822475402,0.234375,0.003797779092565179,,,,0.2514799063998434,0.6756756756756757,0.6097560975609756,0.7575757575757576,0.625,1184,398,42,64,11,"[[3, 9, 1, 1, 7, 1], [0, 2, 0, 0, 5, 1], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 4, 2], [1, 1, 3, 0, 4, 0], [0, 3, 0, 0, 9, 6]]","[[0.13636363636363635, 0.4090909090909091, 0.045454545454545456, 0.045454545454545456, 0.3181818181818182, 0.045454545454545456], [0.0, 0.25, 0.0, 0.0, 0.625, 0.125], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.1111111111111111, 0.1111111111111111, 0.3333333333333333, 0.0, 0.4444444444444444, 0.0], [0.0, 0.16666666666666666, 0.0, 0.0, 0.5, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6324979662895203, 0.6324979662895203, 0.6203926801681519, 0.5719715356826782, 0.5114451050758362]"
CELG,Healthcare,BiGRU,multiclass,5,0.15694907922382895,0.203125,0.012269329279661179,,,,0.41184152944810126,0.7619047619047619,0.64,0.9411764705882353,0.6875,1184,398,42,64,11,"[[5, 1, 5, 3, 3, 2], [0, 0, 1, 2, 2, 1], [0, 0, 0, 1, 3, 1], [0, 0, 1, 0, 1, 0], [0, 0, 1, 2, 6, 4], [0, 0, 0, 14, 3, 2]]","[[0.2631578947368421, 0.05263157894736842, 0.2631578947368421, 0.15789473684210525, 0.15789473684210525, 0.10526315789473684], [0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666], [0.0, 0.0, 0.0, 0.2, 0.6, 0.2], [0.0, 0.0, 0.5, 0.0, 0.5, 0.0], [0.0, 0.0, 0.07692307692307693, 0.15384615384615385, 0.46153846153846156, 0.3076923076923077], [0.0, 0.0, 0.0, 0.7368421052631579, 0.15789473684210525, 0.10526315789473684]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48723456263542175, 0.7051296830177307, 0.6082873940467834, 0.4024975597858429, 0.36618170142173767]"
CHL,Technology,BiGRU,multiclass,5,0.06410256410256411,0.234375,-0.003994765691459179,,,,0.0,0.0,0.0,0.0,0.6875,1184,398,42,64,11,"[[15, 1, 0, 0, 0, 0], [22, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0], [4, 1, 0, 0, 0, 0]]","[[0.9375, 0.0625, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6203926801681519, 0.6082873940467834, 0.5598662495613098, 0.6203926801681519, 0.35407641530036926]"
CHTR,Services,BiGRU,multiclass,5,0.12489141593619206,0.28125,-0.0025199102237820625,,,,0.08795448010813221,0.12121212121212122,0.6666666666666666,0.06666666666666667,0.546875,1184,398,42,64,11,"[[15, 1, 0, 0, 1, 0], [11, 2, 1, 0, 0, 0], [3, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [10, 3, 1, 0, 1, 0], [5, 1, 2, 0, 1, 0]]","[[0.8823529411764706, 0.058823529411764705, 0.0, 0.0, 0.058823529411764705, 0.0], [0.7857142857142857, 0.14285714285714285, 0.07142857142857142, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.2, 0.06666666666666667, 0.0, 0.06666666666666667, 0.0], [0.5555555555555556, 0.1111111111111111, 0.2222222222222222, 0.0, 0.1111111111111111, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47512927651405334, 0.48723456263542175, 0.49933984875679016, 0.49933984875679016, 0.5235503911972046]"
CMCSA,Services,BiGRU,multiclass,5,0.07468671679197995,0.203125,-0.010542843490839005,,,,0.20365326999063918,0.13333333333333333,1.0,0.07142857142857142,0.59375,1184,398,42,64,11,"[[12, 0, 5, 0, 0, 0], [14, 1, 0, 0, 0, 0], [3, 1, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [14, 1, 0, 1, 0, 0], [5, 1, 0, 1, 0, 0]]","[[0.7058823529411765, 0.0, 0.29411764705882354, 0.0, 0.0, 0.0], [0.9333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.875, 0.0625, 0.0, 0.0625, 0.0, 0.0], [0.7142857142857143, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47512927651405334, 0.49933984875679016, 0.36618170142173767, 0.4146028459072113, 0.36618170142173767]"
