date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-06-23,60482.59454581862,37511.06764690469,116631.44450239502,116631.44450239504,583.3270165925508,0.0050265961157354155,0,HYBRID_KELLY_MPT,35180.50934656312,22971.526898913944,True,False,"{'SLB': 0.0, 'AGFS': 0.29999999999999977, 'BUD': 0.044306791176178084, 'JPM': 0.0, 'UNH': 0.05569320882382218, 'GD': 0.0, 'BABA': 0.3, 'FB': 0.3, 'PCG': 4.532026313898301e-17}","[{'date': Timestamp('2017-06-16 00:00:00'), 'exit_date': Timestamp('2017-06-23 00:00:00'), 'ticker': 'BABA', 'sector': 'Services', 'allocated_amount': 11010.124521789741, 'prob_up': 0.7609130859375, 'expected_rise': 0.015882674342181317, 'actual_return': 0.060354417600445576, 'pnl': 664.5096532210042, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-16 00:00:00'), 'exit_date': Timestamp('2017-06-23 00:00:00'), 'ticker': 'BUD', 'sector': 'Consumer Goods', 'allocated_amount': 3670.041507263224, 'prob_up': 0.7522705078125, 'expected_rise': 0.01033648712622165, 'actual_return': -0.005267769881162954, 'pnl': -19.3329341145791, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-16 00:00:00'), 'exit_date': Timestamp('2017-06-23 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 8782.657756970173, 'prob_up': 0.7142857142857143, 'expected_rise': 0.040566972341814306, 'actual_return': -0.007042253521126751, 'pnl': -61.84970251387438, 'exit_reason': 'scheduled'}]","[{'ticker': 'BABA', 'sector': 'Services', 'expected_rise': 0.0158691496685712, 'prob_up': 0.7609130859375, 'investment_fraction': 0.07953989508205919, 'investment_amount': 10554.152803968936, 'predicted_prob': 0.7609130859375, 'allocated_amount': 10554.152803968936, 'exit_date': Timestamp('2017-06-30 00:00:00')}, {'ticker': 'BUD', 'sector': 'Consumer Goods', 'expected_rise': 0.01024520905540095, 'prob_up': 0.7522705078125, 'investment_fraction': 0.07369091536954601, 'investment_amount': 1558.7354810897536, 'predicted_prob': 0.7522705078125, 'allocated_amount': 1558.7354810897536, 'exit_date': Timestamp('2017-06-30 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.04017157040990905, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.07612061299523265, 'investment_amount': 10554.152803968927, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 8899.323160288684, 'exit_date': Timestamp('2017-06-30 00:00:00')}, {'ticker': 'UNH', 'sector': 'Healthcare', 'expected_rise': 0.010462460289696572, 'prob_up': 0.689208984375, 'investment_fraction': 0.06800785195108046, 'investment_amount': 1959.3154535665678, 'predicted_prob': 0.689208984375, 'allocated_amount': 1959.3154535665678, 'exit_date': Timestamp('2017-06-30 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-26,55850.11397079719,37897.83541261297,116607.55791179197,116607.55791179197,-23.886590603077906,-0.00020480403638123423,0,HYBRID_KELLY_MPT,29841.434939551073,17952.27855818422,True,False,"{'SLB': 0.0, 'AGFS': 0.2999999999999998, 'MO': 4.7593944674766563e-17, 'C': 0.0, 'UNH': 0.10000000000000069, 'GD': 0.0, 'BABA': 0.29999999999999966, 'FB': 0.2999999999999999, 'PCG': 0.0}","[{'date': Timestamp('2017-06-19 00:00:00'), 'exit_date': Timestamp('2017-06-26 00:00:00'), 'ticker': 'BABA', 'sector': 'Services', 'allocated_amount': 9256.838260508377, 'prob_up': 0.7609130859375, 'expected_rise': 0.015876325287706473, 'actual_return': 0.02337416631982392, 'pnl': 216.37087709683234, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-19 00:00:00'), 'exit_date': Timestamp('2017-06-26 00:00:00'), 'ticker': 'BUD', 'sector': 'Consumer Goods', 'allocated_amount': 3085.6127535028045, 'prob_up': 0.7522705078125, 'expected_rise': 0.010308938959247168, 'actual_return': -0.002014927691372237, 'pnl': -6.217286581884137, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-19 00:00:00'), 'exit_date': Timestamp('2017-06-26 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 6020.481900484392, 'prob_up': 0.7142857142857143, 'expected_rise': 0.040250667086830255, 'actual_return': -0.03887399463806973, 'pnl': -234.0401811180261, 'exit_reason': 'scheduled'}]","[{'ticker': 'BABA', 'sector': 'Services', 'expected_rise': 0.015966023276613117, 'prob_up': 0.7609130859375, 'investment_fraction': 0.07968645195438363, 'investment_amount': 8952.43048186531, 'predicted_prob': 0.7609130859375, 'allocated_amount': 8952.43048186531, 'exit_date': Timestamp('2017-07-03 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.04026020914761093, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.07628857344537543, 'investment_amount': 8952.430481865316, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 6015.704582363782, 'exit_date': Timestamp('2017-07-03 00:00:00')}, {'ticker': 'UNH', 'sector': 'Healthcare', 'expected_rise': 0.01045821755185274, 'prob_up': 0.689208984375, 'investment_fraction': 0.06799841301393944, 'investment_amount': 2984.1434939551277, 'predicted_prob': 0.689208984375, 'allocated_amount': 2984.1434939551277, 'exit_date': Timestamp('2017-07-03 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-27,48044.11248997228,36751.55261682551,116592.91345788419,116592.91345788419,-14.64445390776062,-0.0001255875191114031,0,HYBRID_KELLY_MPT,25729.036068084184,11292.559873146767,True,False,"{'SLB': 0.0, 'AGFS': 0.3000000000000001, 'MO': 1.4105965372961269e-16, 'MA': 1.809414125082702e-16, 'UNH': 0.09999999999999945, 'GD': 1.4918392229715164e-16, 'BABA': 0.30000000000000004, 'FB': 0.29999999999999977, 'PCG': 8.746240269495396e-17}","[{'date': Timestamp('2017-06-20 00:00:00'), 'exit_date': Timestamp('2017-06-27 00:00:00'), 'ticker': 'FB', 'sector': 'Technology', 'allocated_amount': 7291.002341329986, 'prob_up': 0.8438720703125, 'expected_rise': 0.021866261822177206, 'actual_return': -0.010968788177339817, 'pnl': -79.97346028253727, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-20 00:00:00'), 'exit_date': Timestamp('2017-06-27 00:00:00'), 'ticker': 'BABA', 'sector': 'Services', 'allocated_amount': 2869.9191899370853, 'prob_up': 0.7609130859375, 'expected_rise': 0.015788473598421338, 'actual_return': 0.022763360934984656, 'pnl': 65.32900637477665, 'exit_reason': 'scheduled'}]","[{'ticker': 'FB', 'sector': 'Technology', 'expected_rise': 0.02177087723303365, 'prob_up': 0.8438720703125, 'investment_fraction': 0.10779135216942122, 'investment_amount': 7718.710820425249, 'predicted_prob': 0.8438720703125, 'allocated_amount': 7480.560467404173, 'exit_date': Timestamp('2017-07-05 00:00:00')}, {'ticker': 'BABA', 'sector': 'Services', 'expected_rise': 0.015944844783251845, 'prob_up': 0.7609130859375, 'investment_fraction': 0.07965451786520669, 'investment_amount': 7718.710820425256, 'predicted_prob': 0.7609130859375, 'allocated_amount': 3811.999405742594, 'exit_date': Timestamp('2017-07-05 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-28,42423.30833694077,36731.71408622395,116568.11529463224,116568.11529463224,-24.798163251962112,-0.00021269014142022424,0,HYBRID_KELLY_MPT,22697.318172518306,5691.594250716826,True,False,"{'SLB': 0.0, 'AGFS': 0.29999999999999966, 'AAPL': 1.8791356492218494e-16, 'C': 0.0, 'UNH': 0.10000000000000037, 'GD': 6.066070922423489e-17, 'BABA': 0.29999999999999993, 'FB': 0.2999999999999998, 'PCG': 0.0}","[{'date': Timestamp('2017-06-21 00:00:00'), 'exit_date': Timestamp('2017-06-28 00:00:00'), 'ticker': 'FB', 'sector': 'Technology', 'allocated_amount': 5696.553883367218, 'prob_up': 0.8438720703125, 'expected_rise': 0.02183375988289575, 'actual_return': -0.0043531868142892005, 'pnl': -24.798163251962112, 'exit_reason': 'scheduled'}]","[{'ticker': 'FB', 'sector': 'Technology', 'expected_rise': 0.021776386274470955, 'prob_up': 0.8438720703125, 'investment_fraction': 0.10781862837971483, 'investment_amount': 6809.195451755488, 'predicted_prob': 0.8438720703125, 'allocated_amount': 5691.594250716826, 'exit_date': Timestamp('2017-07-06 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-29,58778.01768992093,38746.32355840129,116685.9772708827,116685.9772708827,117.8619762504488,0.001011099612896249,0,HYBRID_KELLY_MPT,29023.81604998895,20031.694131519653,True,False,"{'SLB': 2.687449855282065e-17, 'AGFS': 0.3, 'MO': 0.0, 'C': 0.0, 'UNH': 0.2064945906247012, 'GD': 6.938893903907228e-18, 'BABA': 0.3, 'MSFT': 0.19350540937529875, 'PCG': 0.0}","[{'date': Timestamp('2017-06-22 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'FB', 'sector': 'Technology', 'allocated_amount': 10141.46834080545, 'prob_up': 0.8438720703125, 'expected_rise': 0.021824005130746407, 'actual_return': -0.0153846225052654, 'pnl': -156.02266207239208, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-22 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'BUD', 'sector': 'Consumer Goods', 'allocated_amount': 1530.5416415079592, 'prob_up': 0.7522705078125, 'expected_rise': 0.010276018835479298, 'actual_return': -0.023731751631790976, 'pnl': -36.32243409838055, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-22 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 8406.483839705932, 'prob_up': 0.7142857142857143, 'expected_rise': 0.04007430691596567, 'actual_return': 0.03835227272727271, 'pnl': 322.4077608978126, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-22 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'UNH', 'sector': 'Healthcare', 'allocated_amount': 1849.9478054272042, 'prob_up': 0.689208984375, 'expected_rise': 0.010447766120077067, 'actual_return': -0.006595152815013439, 'pnl': -12.200688476591159, 'exit_reason': 'scheduled'}]","[{'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.04001413176069359, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.0761971564640132, 'investment_amount': 8707.144814996684, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 8422.167711524075, 'exit_date': Timestamp('2017-07-07 00:00:00')}, {'ticker': 'MSFT', 'sector': 'Technology', 'expected_rise': 0.01026211267589297, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.06803095138968623, 'investment_amount': 5616.265406386478, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 5616.265406386478, 'exit_date': Timestamp('2017-07-07 00:00:00')}, {'ticker': 'UNH', 'sector': 'Healthcare', 'expected_rise': 0.010396187129664336, 'prob_up': 0.689208984375, 'investment_fraction': 0.06785983475276944, 'investment_amount': 5993.261013609101, 'predicted_prob': 0.689208984375, 'allocated_amount': 5993.261013609101, 'exit_date': Timestamp('2017-07-07 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-30,61687.583800317116,34996.71318416537,116655.71061388458,116655.71061388458,-30.26665699811987,-0.00025938555519700035,0,HYBRID_KELLY_MPT,30530.272044178306,26690.870616151748,True,False,"{'SLB': 1.185268576233347e-16, 'AGFS': 0.29999999999999993, 'AAPL': 1.578752871708479e-16, 'C': 8.774495803935445e-17, 'UNH': 0.20690647073663723, 'GD': 1.0061396160665481e-16, 'BABA': 0.29999999999999977, 'MSFT': 0.19309352926336232, 'PCG': 1.4705240931883897e-16}","[{'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'BABA', 'sector': 'Services', 'allocated_amount': 10554.152803968936, 'prob_up': 0.7609130859375, 'expected_rise': 0.0158691496685712, 'actual_return': -0.014754220500462267, 'pnl': -155.7182976653298, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'BUD', 'sector': 'Consumer Goods', 'allocated_amount': 1558.7354810897536, 'prob_up': 0.7522705078125, 'expected_rise': 0.01024520905540095, 'actual_return': -0.02594882543824828, 'pnl': -40.44735490320197, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 8899.323160288684, 'prob_up': 0.7142857142857143, 'expected_rise': 0.04017157040990905, 'actual_return': 0.018439716312056653, 'pnl': 164.10099444503882, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'UNH', 'sector': 'Healthcare', 'allocated_amount': 1959.3154535665678, 'prob_up': 0.689208984375, 'expected_rise': 0.010462460289696572, 'actual_return': 0.0009176680161941952, 'pnl': 1.7980011253730621, 'exit_reason': 'scheduled'}]","[{'ticker': 'BABA', 'sector': 'Services', 'expected_rise': 0.015871939213861937, 'prob_up': 0.7609130859375, 'investment_fraction': 0.07964855716977189, 'investment_amount': 9159.081613253484, 'predicted_prob': 0.7609130859375, 'allocated_amount': 9159.081613253484, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.039849157709045485, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.07610615395490276, 'investment_amount': 9159.08161325349, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 8893.26982888906, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'MSFT', 'sector': 'Technology', 'expected_rise': 0.010258767456253707, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.06800877481826727, 'investment_amount': 5895.197978380957, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 5895.197978380957, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'UNH', 'sector': 'Healthcare', 'expected_rise': 0.010404885112166137, 'prob_up': 0.689208984375, 'investment_fraction': 0.06791660976536713, 'investment_amount': 6316.910839290353, 'predicted_prob': 0.689208984375, 'allocated_amount': 2743.3211956282466, 'exit_date': Timestamp('2017-07-10 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-03,53057.49062011011,35029.26284749353,116764.2094916451,116764.2094916451,108.49887776051884,0.0009300777234955149,0,HYBRID_KELLY_MPT,25657.09733278937,18028.227772616578,True,False,"{'SLB': 0.0, 'AGFS': 0.2999999999999997, 'BUD': 0.09999999999999956, 'MA': 0.0, 'UNH': 0.0, 'GD': 5.655759896522806e-16, 'BABA': 0.3000000000000001, 'GOOG': 0.3000000000000001, 'PCG': 1.5809345192773103e-16}","[{'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'BABA', 'sector': 'Services', 'allocated_amount': 8952.43048186531, 'prob_up': 0.7609130859375, 'expected_rise': 0.015966023276613117, 'actual_return': -0.012190787141898363, 'pnl': -109.13717440706259, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 6015.704582363782, 'prob_up': 0.7142857142857143, 'expected_rise': 0.04026020914761093, 'actual_return': 0.03207810320781035, 'pnl': 192.97239246076305, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'UNH', 'sector': 'Healthcare', 'allocated_amount': 2984.1434939551277, 'prob_up': 0.689208984375, 'expected_rise': 0.01045821755185274, 'actual_return': 0.00826490406938496, 'pnl': 24.663659706818386, 'exit_reason': 'scheduled'}]","[{'ticker': 'BABA', 'sector': 'Services', 'expected_rise': 0.015894240042548486, 'prob_up': 0.7609130859375, 'investment_fraction': 0.07976046717677486, 'investment_amount': 7697.129199836813, 'predicted_prob': 0.7609130859375, 'allocated_amount': 7697.129199836813, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03960524441603943, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.07597062227697958, 'investment_amount': 7697.129199836803, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 6037.404357915886, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'BUD', 'sector': 'Consumer Goods', 'expected_rise': 0.008664912878178282, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.06232428817581959, 'investment_amount': 2565.709733278926, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 2565.709733278926, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.010356297767018453, 'prob_up': 0.70302734375, 'investment_fraction': 0.06480489425620703, 'investment_amount': 7697.129199836813, 'predicted_prob': 0.70302734375, 'allocated_amount': 1727.9844815849501, 'exit_date': Timestamp('2017-07-11 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-05,46399.8597974351,35052.67397053197,116842.2465684399,116842.2465684399,78.0370767947938,0.0006683304510393118,0,HYBRID_KELLY_MPT,23392.678268814165,11347.185826903124,True,False,"{'SLB': 2.399700808434584e-16, 'AGFS': 0.29999999999999993, 'AAPL': 2.584562056798615e-17, 'JPM': 1.8041124150158796e-16, 'UNH': 0.06519510448542525, 'GD': 0.03480489551457469, 'BABA': 0.2999999999999999, 'INTC': 0.2999999999999999, 'PCG': 7.849623728795053e-17}","[{'date': Timestamp('2017-06-27 00:00:00'), 'exit_date': Timestamp('2017-07-05 00:00:00'), 'ticker': 'FB', 'sector': 'Technology', 'allocated_amount': 7480.560467404173, 'prob_up': 0.8438720703125, 'expected_rise': 0.02177087723303365, 'actual_return': -0.0015938769877290593, 'pnl': -11.923093184311247, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-27 00:00:00'), 'exit_date': Timestamp('2017-07-05 00:00:00'), 'ticker': 'BABA', 'sector': 'Services', 'allocated_amount': 3811.999405742594, 'prob_up': 0.7609130859375, 'expected_rise': 0.015944844783251845, 'actual_return': 0.02359920881508648, 'pnl': 89.96016997910505, 'exit_reason': 'scheduled'}]","[{'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.013308475801697292, 'prob_up': 0.787158203125, 'investment_fraction': 0.08645558844217499, 'investment_amount': 7017.8034806442465, 'predicted_prob': 0.787158203125, 'allocated_amount': 7017.8034806442465, 'exit_date': Timestamp('2017-07-12 00:00:00')}, {'ticker': 'BABA', 'sector': 'Services', 'expected_rise': 0.015920304326292857, 'prob_up': 0.7609130859375, 'investment_fraction': 0.07989126295200623, 'investment_amount': 7017.8034806442465, 'predicted_prob': 0.7609130859375, 'allocated_amount': 4329.382346258877, 'exit_date': Timestamp('2017-07-12 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-06,40580.101982772234,35003.42409898901,116678.08032996333,116678.08032996333,-164.16623847656354,-0.0014050246661461152,0,HYBRID_KELLY_MPT,20697.352472815997,5576.677883783224,True,False,"{'BP': 2.0782322854053249e-16, 'AGFS': 0.29999999999999993, 'PEP': 0.0, 'MA': 6.256155280392495e-17, 'UNH': 0.09999999999999985, 'GD': 3.0700985332206133e-17, 'BABA': 0.3, 'INTC': 0.3, 'PCG': 0.0}","[{'date': Timestamp('2017-06-28 00:00:00'), 'exit_date': Timestamp('2017-07-06 00:00:00'), 'ticker': 'FB', 'sector': 'Technology', 'allocated_amount': 5691.594250716826, 'prob_up': 0.8438720703125, 'expected_rise': 0.021776386274470955, 'actual_return': -0.028843629964642625, 'pnl': -164.16623847656354, 'exit_reason': 'scheduled'}]","[{'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.013304356770244198, 'prob_up': 0.787158203125, 'investment_fraction': 0.08644842137699482, 'investment_amount': 6209.205741844799, 'predicted_prob': 0.787158203125, 'allocated_amount': 5576.677883783224, 'exit_date': Timestamp('2017-07-13 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-07,55904.485303435824,35633.863290701964,117547.4474028905,117547.44740289051,869.367072927162,0.007450988827281124,0,HYBRID_KELLY_MPT,29229.51679740174,20270.62201273386,True,False,"{'SLB': 0.0, 'AGFS': 0.29999999999999977, 'PEP': 0.0, 'MA': 0.0, 'UNH': 0.10000000000000046, 'GD': 1.6433375214419737e-16, 'BABA': 0.2999999999999998, 'INTC': 0.2999999999999998, 'PCG': 0.0}","[{'date': Timestamp('2017-06-29 00:00:00'), 'exit_date': Timestamp('2017-07-07 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 8422.167711524075, 'prob_up': 0.7142857142857143, 'expected_rise': 0.04001413176069359, 'actual_return': 0.08344733242134073, 'pnl': 702.8074287318319, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-29 00:00:00'), 'exit_date': Timestamp('2017-07-07 00:00:00'), 'ticker': 'MSFT', 'sector': 'Technology', 'allocated_amount': 5616.265406386478, 'prob_up': 0.7142857142857143, 'expected_rise': 0.01026211267589297, 'actual_return': 0.014162666496208676, 'pnl': 79.54129390484557, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-29 00:00:00'), 'exit_date': Timestamp('2017-07-07 00:00:00'), 'ticker': 'UNH', 'sector': 'Healthcare', 'allocated_amount': 5993.261013609101, 'prob_up': 0.689208984375, 'expected_rise': 0.010396187129664336, 'actual_return': 0.014519366016745971, 'pnl': 87.01835029048449, 'exit_reason': 'scheduled'}]","[{'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.013307575676753482, 'prob_up': 0.787158203125, 'investment_fraction': 0.0864693370357593, 'investment_amount': 8768.855039220516, 'predicted_prob': 0.787158203125, 'allocated_amount': 8768.855039220516, 'exit_date': Timestamp('2017-07-14 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03959479723473611, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.07596479080664119, 'investment_amount': 8768.855039220514, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 8578.815293773157, 'exit_date': Timestamp('2017-07-14 00:00:00')}, {'ticker': 'UNH', 'sector': 'Healthcare', 'expected_rise': 0.010329992775758572, 'prob_up': 0.689208984375, 'investment_fraction': 0.06774811394355768, 'investment_amount': 2922.9516797401875, 'predicted_prob': 0.689208984375, 'allocated_amount': 2922.9516797401875, 'exit_date': Timestamp('2017-07-14 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
