company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BABA,Services,LSTM,multiclass,12,1,4,0.668400530229535,0.6421185815543459,456,114,113
BABA,Services,LSTM,multiclass,12,1,5,0.6651481661880225,0.6665628552436829,456,114,113
BABA,Services,LSTM,multiclass,12,1,6,0.6493691917051349,0.7055681609270865,456,114,113
BABA,Services,LSTM,multiclass,12,1,7,0.6469738577541552,0.73372574333559,456,114,113
BABA,Services,LSTM,multiclass,12,1,8,0.6428950397591842,0.7662669294758847,456,114,113
BABA,Services,LSTM,multiclass,12,1,9,0.6295687080475322,0.7579249363196524,456,114,113
BABA,Services,LSTM,multiclass,12,1,10,0.635365347067515,0.7229726858306349,456,114,113
BABA,Services,LSTM,multiclass,12,1,11,0.6235973887276232,0.7687480575159976,456,114,113
BABA,Services,LSTM,multiclass,12,1,12,0.6194597435624976,0.8034434705449823,456,114,113
BABA,Services,LSTM,multiclass,12,1,13,0.6175062269495245,0.8046949338494686,456,114,113
BABA,Services,LSTM,multiclass,12,1,14,0.6066179766989591,0.81997727720361,456,114,113
BABA,Services,LSTM,multiclass,12,1,15,0.6026819243765714,0.8361042476536935,456,114,113
BABA,Services,LSTM,multiclass,12,1,16,0.604892712413219,0.8400406105476513,456,114,113
BABA,Services,LSTM,multiclass,12,1,17,0.5954367016491137,0.8651271169645744,456,114,113
BAC,Financial,LSTM,multiclass,12,1,1,0.6962927195960119,0.7181176028059955,798,199,199
BAC,Financial,LSTM,multiclass,12,1,2,0.6804203359704268,0.7117366245643577,798,199,199
BAC,Financial,LSTM,multiclass,12,1,3,0.6800903429961145,0.7511420118149801,798,199,199
BAC,Financial,LSTM,multiclass,12,1,4,0.6669617746408123,0.7638005114080918,798,199,199
BAC,Financial,LSTM,multiclass,12,1,5,0.6647979160000507,0.7621664719365949,798,199,199
BAC,Financial,LSTM,multiclass,12,1,6,0.6613966713573102,0.7506026778388862,798,199,199
BAC,Financial,LSTM,multiclass,12,1,7,0.6540358075521943,0.7629360613511436,798,199,199
BAC,Financial,LSTM,multiclass,12,1,8,0.6478243755517448,0.8288659552233902,798,199,199
BAC,Financial,LSTM,multiclass,12,1,9,0.6507371106840912,0.8001124535373707,798,199,199
BAC,Financial,LSTM,multiclass,12,1,10,0.6399696989167005,0.8246927177486707,798,199,199
BAC,Financial,LSTM,multiclass,12,1,11,0.6342932014238267,0.8390830276000439,798,199,199
BAC,Financial,LSTM,multiclass,12,1,12,0.6339671864246664,0.8773151438439911,798,199,199
BAC,Financial,LSTM,multiclass,12,1,13,0.6192377064759869,0.8829968113396036,798,199,199
BAC,Financial,LSTM,multiclass,12,1,14,0.6154771438218597,0.8681095766661754,798,199,199
BAC,Financial,LSTM,multiclass,12,1,15,0.6230142328673437,0.8481461654356377,798,199,199
BAC,Financial,LSTM,multiclass,12,1,16,0.6072984558896612,0.8938627434735322,798,199,199
BAC,Financial,LSTM,multiclass,12,1,17,0.6022444806600872,0.897691875246901,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,1,0.6983861991934908,0.7905234490806733,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,2,0.6759618526712098,0.7470437150504721,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,3,0.6595928695865143,0.771602164560826,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,4,0.6594338340866834,0.8968798398372516,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,5,0.6478498153817982,0.996787858967805,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,6,0.6457706365668983,1.0561928341736146,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,7,0.6410590120425499,1.087765096120499,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,8,0.6342935173732595,1.1275060889708937,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,9,0.6290901673766306,1.0632776692884052,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,10,0.6303122228847111,1.1157692649855686,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,11,0.6283252312425982,1.0982957107936917,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,12,0.6135281588798179,1.2431983067162673,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,13,0.60796625706785,1.320244448268833,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,14,0.5973249101698548,1.3946417288564557,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,15,0.5967773862351152,1.43389686387987,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,16,0.6020879755940354,1.327674429021289,798,199,199
BBL,Basic Matierials,LSTM,multiclass,12,1,17,0.6082324045045036,1.4301521838010856,798,199,199
BCH,Financial,LSTM,multiclass,12,1,1,0.6909682979261068,0.6777651624463911,798,199,199
BCH,Financial,LSTM,multiclass,12,1,2,0.6751861333249506,0.6825295866434299,798,199,199
BCH,Financial,LSTM,multiclass,12,1,3,0.6671824978108991,0.7318401210871174,798,199,199
BCH,Financial,LSTM,multiclass,12,1,4,0.6626584945167217,0.8127232736079537,798,199,199
BCH,Financial,LSTM,multiclass,12,1,5,0.6499056950547641,0.8176695186289111,798,199,199
BCH,Financial,LSTM,multiclass,12,1,6,0.6507655280574521,0.797913644182023,798,199,199
BCH,Financial,LSTM,multiclass,12,1,7,0.6460613305108589,0.9124241893614956,798,199,199
BCH,Financial,LSTM,multiclass,12,1,8,0.6294997866291151,0.9162212987640994,798,199,199
BCH,Financial,LSTM,multiclass,12,1,9,0.639866816967651,0.969476651905769,798,199,199
BCH,Financial,LSTM,multiclass,12,1,10,0.6212091574394015,0.9040502663233771,798,199,199
BCH,Financial,LSTM,multiclass,12,1,11,0.6126691397270164,0.976730736056764,798,199,199
BCH,Financial,LSTM,multiclass,12,1,12,0.6104535910121182,1.1322074355791563,798,199,199
BCH,Financial,LSTM,multiclass,12,1,13,0.6211562727328231,1.0700750315009648,798,199,199
BCH,Financial,LSTM,multiclass,12,1,14,0.6161284043376607,1.0537543692181457,798,199,199
BCH,Financial,LSTM,multiclass,12,1,15,0.6037182058009288,1.1206830003153738,798,199,199
BCH,Financial,LSTM,multiclass,12,1,16,0.6042544484736029,1.1417788015538124,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,1,0.6943857381517128,0.7692203563661432,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,2,0.6758587228923214,0.7411199616427397,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,3,0.6580981237248968,0.8174723503577649,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,4,0.6526350937690353,0.9649023338777936,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,5,0.6550871614824262,0.96264752251419,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,6,0.6394256347402892,0.8864895213189437,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,7,0.6414624135894584,0.9104723888425971,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,8,0.6451736031319564,1.0324255611429263,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,9,0.6360364363605815,0.903760864207493,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,10,0.6313184892623347,0.9277893843962319,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,11,0.6265072110003995,0.9195578655405859,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,12,0.6141120970697331,1.0008913635009498,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,13,0.6054106326330275,1.1185956321769024,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,14,0.6059530323609373,1.192041457597934,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,15,0.6123004812644538,1.1346899786187177,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,16,0.6078547103363171,1.2129090658983392,798,199,199
BHP,Basic Matierials,LSTM,multiclass,12,1,17,0.6058471480706581,1.1255763679293531,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,1,0.6972068763317022,0.7487667876871387,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,2,0.6781213725718639,0.7382921085285781,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,3,0.6711135624644152,0.802756329277652,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,4,0.662242026854876,0.8372055432904306,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,5,0.6576056423641387,0.919248240077915,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,6,0.6501487164867851,0.8362015258127721,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,7,0.6429921567888188,0.9001029687910224,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,8,0.6381338364199588,0.8526467522185053,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,9,0.6314185747227872,0.9091690053891897,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,10,0.6269866359562504,0.9509508232375485,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,11,0.6180504452913327,1.0003657724390078,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,12,0.6111128606593101,0.9787461248474505,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,13,0.6037039828479738,0.9631959649186638,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,14,0.5955883542397865,1.0483566780186178,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,15,0.6019274130799717,1.0094951810549253,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,16,0.5968776588750663,0.9717591282111316,798,199,199
BP,Basic Matierials,LSTM,multiclass,12,1,17,0.5901983647716972,1.0069635124062772,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,1,0.6927268890509928,0.6747818562253636,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,2,0.6806102114213738,0.6783473908002652,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,3,0.6796383239272842,0.7056027776631878,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,4,0.6795023334653754,0.7257445781075176,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,5,0.6677302716668686,0.7706392338527507,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,6,0.6651385747699212,0.8792485136482584,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,7,0.6683818370776069,0.8068582154997629,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,8,0.6668277702534706,0.902825117111206,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,9,0.6560456128347487,0.8991368104465044,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,10,0.6530490508653167,1.0016525977820008,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,11,0.6430018512826217,1.0595119945967018,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,12,0.6424421530618405,1.0479765525415314,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,13,0.6373646109922787,1.0335041865631565,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,14,0.6350508020037696,1.18778433272587,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,15,0.6299268158157367,1.233965993526593,798,199,199
BRK-A,Financial,LSTM,multiclass,12,1,16,0.6376896391536359,1.2253660880141521,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,1,0.6809622322706351,0.6904181613394963,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,2,0.6691540460239974,0.6933774082504924,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,3,0.6603516532962483,0.7391040214342088,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,4,0.6534201931535152,0.801735663234289,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,5,0.6477482365187547,0.7850743205703083,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,6,0.6429919560152785,0.8182689418744802,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,7,0.6349586166236036,0.7756889073093932,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,8,0.6285043315481124,0.7991815308230606,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,9,0.6277259432881099,0.8591926723868404,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,10,0.6163293463843209,0.8470928704918329,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,11,0.6099888050466552,0.8375546578785882,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,12,0.6077732333264554,0.8983173876551528,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,13,0.6041184651821777,0.8679950518823748,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,14,0.5967588822046915,0.8408295431328778,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,15,0.5886412094111431,0.867799267397454,798,199,199
BSAC,Financial,LSTM,multiclass,12,1,16,0.5951796895579288,0.8562195786279649,798,199,199
BUD,Consumer Goods,LSTM,multiclass,12,1,1,0.6902879291309749,0.6912670707582829,798,199,199
BUD,Consumer Goods,LSTM,multiclass,12,1,2,0.6775160500579012,0.6968842037958116,798,199,199
BUD,Consumer Goods,LSTM,multiclass,12,1,3,0.6656602274505118,0.7541455911032519,798,199,199
BUD,Consumer Goods,LSTM,multiclass,12,1,4,0.6626754763132349,0.7874500601734947,798,199,199
BUD,Consumer Goods,LSTM,multiclass,12,1,5,0.6571930098653138,0.814359522345078,798,199,199
BUD,Consumer Goods,LSTM,multiclass,12,1,6,0.6498068943059534,0.9376124173552547,798,199,199
BUD,Consumer Goods,LSTM,multiclass,12,1,7,0.6458312198332975,0.9273500089070306,798,199,199
