company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
EXC,Utilities,BiLSTM,multiclass,1,0.0677021107128634,0.125,0.01156756840646267,,,,0.0,0.6666666666666666,0.5,1.0,0.5,942,398,42,64,24,"[[0, 0, 0, 0, 3, 4], [0, 0, 0, 0, 4, 12], [0, 0, 0, 0, 3, 6], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 4, 12], [0, 0, 0, 0, 1, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.42857142857142855, 0.5714285714285714], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6360742449760437, 0.6034925580024719, 0.48945680260658264, 0.45687514543533325, 0.48945680260658264]"
FB,Technology,BiLSTM,multiclass,1,0.17028186274509804,0.296875,-0.00491144647821784,,,,-0.04592498424680944,0.651685393258427,0.5370370370370371,0.8285714285714286,0.515625,942,398,42,64,27,"[[0, 0, 0, 0, 3, 2], [1, 0, 1, 0, 14, 1], [1, 0, 1, 1, 4, 0], [1, 0, 0, 0, 5, 0], [1, 1, 0, 1, 15, 2], [2, 0, 1, 0, 3, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.6, 0.4], [0.058823529411764705, 0.0, 0.058823529411764705, 0.0, 0.8235294117647058, 0.058823529411764705], [0.14285714285714285, 0.0, 0.14285714285714285, 0.14285714285714285, 0.5714285714285714, 0.0], [0.16666666666666666, 0.0, 0.0, 0.0, 0.8333333333333334, 0.0], [0.05, 0.05, 0.0, 0.05, 0.75, 0.1], [0.2222222222222222, 0.0, 0.1111111111111111, 0.0, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5057476162910461, 0.45687514543533325, 0.37542101740837097, 0.3265485465526581, 0.3428393602371216]"
GD,Industrial Goods,BiLSTM,multiclass,1,0.09792626728110598,0.140625,0.008868925273418427,,,,-0.02262814111007102,0.6,0.43548387096774194,0.9642857142857143,0.4375,942,398,42,64,33,"[[0, 0, 0, 2, 0, 0], [0, 0, 0, 7, 5, 9], [1, 0, 0, 5, 0, 7], [0, 0, 0, 4, 1, 1], [0, 0, 1, 7, 4, 8], [0, 0, 0, 0, 1, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.3333333333333333, 0.23809523809523808, 0.42857142857142855], [0.07692307692307693, 0.0, 0.0, 0.38461538461538464, 0.0, 0.5384615384615384], [0.0, 0.0, 0.0, 0.6666666666666666, 0.16666666666666666, 0.16666666666666666], [0.0, 0.0, 0.05, 0.35, 0.2, 0.4], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6034925580024719, 0.5383292436599731, 0.6197834014892578, 0.40800267457962036, 0.5709109306335449]"
GE,Industrial Goods,BiLSTM,multiclass,1,0.20773929223585977,0.203125,-0.001956577878445387,,,,0.43128823187135007,0.52,1.0,0.35135135135135137,0.625,942,398,42,64,50,"[[0, 0, 0, 0, 0, 0], [9, 6, 1, 0, 0, 0], [8, 1, 2, 0, 0, 0], [6, 6, 0, 3, 0, 0], [6, 4, 1, 3, 1, 3], [1, 0, 0, 2, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5625, 0.375, 0.0625, 0.0, 0.0, 0.0], [0.7272727272727273, 0.09090909090909091, 0.18181818181818182, 0.0, 0.0, 0.0], [0.4, 0.4, 0.0, 0.2, 0.0, 0.0], [0.3333333333333333, 0.2222222222222222, 0.05555555555555555, 0.16666666666666666, 0.05555555555555555, 0.16666666666666666], [0.25, 0.0, 0.0, 0.5, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5057476162910461, 0.40800267457962036, 0.40800267457962036, 0.44058430194854736, 0.6523650288581848]"
GOOG,Technology,BiLSTM,multiclass,1,0.10857746904258532,0.125,0.0024209092371165752,,,,-0.023669053416557544,0.19047619047619047,0.5,0.11764705882352941,0.46875,942,398,42,64,50,"[[2, 0, 0, 0, 0, 0], [11, 3, 1, 0, 2, 1], [6, 0, 3, 0, 1, 0], [9, 0, 0, 0, 0, 0], [12, 0, 6, 1, 0, 0], [1, 1, 1, 0, 3, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6111111111111112, 0.16666666666666666, 0.05555555555555555, 0.0, 0.1111111111111111, 0.05555555555555555], [0.6, 0.0, 0.3, 0.0, 0.1, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.631578947368421, 0.0, 0.3157894736842105, 0.05263157894736842, 0.0, 0.0], [0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6360742449760437, 0.6360742449760437, 0.5383292436599731, 0.5057476162910461, 0.48945680260658264]"
HD,Services,BiLSTM,multiclass,1,0.1670087575259989,0.203125,0.00011377193732187152,,,,0.03809098344162921,0.32,0.6153846153846154,0.21621621621621623,0.46875,942,398,42,64,48,"[[0, 2, 0, 0, 0, 0], [1, 7, 0, 0, 3, 1], [0, 11, 1, 0, 1, 0], [2, 10, 0, 0, 2, 1], [3, 12, 0, 0, 4, 0], [0, 2, 0, 0, 0, 1]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.08333333333333333, 0.5833333333333334, 0.0, 0.0, 0.25, 0.08333333333333333], [0.0, 0.8461538461538461, 0.07692307692307693, 0.0, 0.07692307692307693, 0.0], [0.13333333333333333, 0.6666666666666666, 0.0, 0.0, 0.13333333333333333, 0.06666666666666667], [0.15789473684210525, 0.631578947368421, 0.0, 0.0, 0.21052631578947367, 0.0], [0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47316595911979675, 0.6523650288581848, 0.5872017741203308, 0.6523650288581848, 0.42429348826408386]"
HON,Industrial Goods,BiLSTM,multiclass,1,0.14688057040998218,0.171875,0.0005202839383855462,,,,0.2886751345948129,0.5,0.75,0.375,0.625,942,398,42,64,31,"[[0, 1, 0, 0, 0, 0], [8, 2, 7, 3, 0, 0], [3, 4, 3, 0, 0, 1], [1, 3, 3, 4, 0, 0], [3, 3, 6, 2, 2, 2], [0, 1, 0, 2, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.4, 0.1, 0.35, 0.15, 0.0, 0.0], [0.2727272727272727, 0.36363636363636365, 0.2727272727272727, 0.0, 0.0, 0.09090909090909091], [0.09090909090909091, 0.2727272727272727, 0.2727272727272727, 0.36363636363636365, 0.0, 0.0], [0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111], [0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6360742449760437, 0.48945680260658264, 0.40800267457962036, 0.6360742449760437, 0.6523650288581848]"
HRG,Conglomerates,BiLSTM,multiclass,1,0.23834348210234735,0.25,-0.0076269833371043205,,,,0.21057989315866538,0.391304347826087,0.75,0.2647058823529412,0.5625,942,398,42,64,25,"[[1, 1, 0, 0, 0, 0], [10, 7, 2, 1, 1, 0], [3, 3, 0, 0, 1, 0], [4, 3, 0, 1, 0, 0], [4, 9, 1, 1, 5, 0], [1, 3, 0, 0, 0, 2]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.47619047619047616, 0.3333333333333333, 0.09523809523809523, 0.047619047619047616, 0.047619047619047616, 0.0], [0.42857142857142855, 0.42857142857142855, 0.0, 0.0, 0.14285714285714285, 0.0], [0.5, 0.375, 0.0, 0.125, 0.0, 0.0], [0.2, 0.45, 0.05, 0.05, 0.25, 0.0], [0.16666666666666666, 0.5, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.45687514543533325, 0.6360742449760437, 0.5383292436599731, 0.48945680260658264, 0.6523650288581848]"
HSBC,Financial,BiLSTM,multiclass,1,0.10237510237510239,0.265625,0.006010302808135748,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,942,398,42,64,27,"[[0, 0, 0, 0, 4, 1], [0, 0, 0, 0, 17, 1], [0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 10, 3], [0, 0, 0, 0, 16, 1], [0, 0, 0, 0, 3, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.8, 0.2], [0.0, 0.0, 0.0, 0.0, 0.9444444444444444, 0.05555555555555555], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.7692307692307693, 0.23076923076923078], [0.0, 0.0, 0.0, 0.0, 0.9411764705882353, 0.058823529411764705], [0.0, 0.0, 0.0, 0.0, 0.75, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6197834014892578, 0.522038459777832, 0.45687514543533325, 0.6360742449760437, 0.3917118310928345]"
IEP,Conglomerates,BiLSTM,multiclass,1,0.07478114478114478,0.109375,0.000663809827528894,,,,-0.05626648673768977,0.35294117647058826,0.42857142857142855,0.3,0.484375,942,398,42,64,25,"[[4, 1, 0, 0, 2, 3], [13, 1, 0, 1, 0, 4], [3, 0, 0, 1, 0, 1], [3, 1, 1, 0, 0, 2], [9, 2, 0, 0, 1, 3], [3, 1, 1, 0, 2, 1]]","[[0.4, 0.1, 0.0, 0.0, 0.2, 0.3], [0.6842105263157895, 0.05263157894736842, 0.0, 0.05263157894736842, 0.0, 0.21052631578947367], [0.6, 0.0, 0.0, 0.2, 0.0, 0.2], [0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.2857142857142857], [0.6, 0.13333333333333333, 0.0, 0.0, 0.06666666666666667, 0.2], [0.375, 0.125, 0.125, 0.0, 0.25, 0.125]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6360742449760437, 0.6360742449760437, 0.554620087146759, 0.5057476162910461, 0.5057476162910461]"
INTC,Technology,BiLSTM,multiclass,1,0.010416666666666666,0.03125,-0.004442612174898386,,,,0.1259881576697424,0.06060606060606061,1.0,0.03125,0.515625,942,398,42,64,27,"[[2, 0, 0, 0, 0, 0], [16, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [5, 1, 0, 0, 0, 0], [19, 0, 0, 1, 0, 0], [6, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.95, 0.0, 0.0, 0.05, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6523650288581848, 0.5872017741203308, 0.5383292436599731, 0.5057476162910461, 0.47316595911979675]"
JNJ,Healthcare,BiLSTM,multiclass,1,0.005649717514124294,0.015625,-0.0031049561221152544,,,,0.11834526708278773,0.05714285714285714,1.0,0.029411764705882353,0.484375,942,398,42,64,29,"[[1, 0, 0, 0, 0, 0], [12, 0, 1, 0, 0, 0], [16, 0, 0, 0, 0, 0], [12, 1, 1, 0, 0, 0], [15, 0, 2, 1, 0, 0], [2, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9230769230769231, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8571428571428571, 0.07142857142857142, 0.07142857142857142, 0.0, 0.0, 0.0], [0.8333333333333334, 0.0, 0.1111111111111111, 0.05555555555555555, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6523650288581848, 0.6197834014892578, 0.6523650288581848, 0.6360742449760437, 0.554620087146759]"
JPM,Financial,BiLSTM,multiclass,1,0.10356060606060606,0.125,-0.004278724547475576,,,,0.19577717606296782,0.4583333333333333,0.6470588235294118,0.3548387096774194,0.59375,942,398,42,64,27,"[[3, 0, 1, 0, 1, 0], [10, 0, 2, 1, 3, 0], [9, 0, 2, 0, 1, 0], [7, 0, 1, 1, 4, 0], [7, 0, 2, 0, 2, 0], [3, 0, 0, 1, 3, 0]]","[[0.6, 0.0, 0.2, 0.0, 0.2, 0.0], [0.625, 0.0, 0.125, 0.0625, 0.1875, 0.0], [0.75, 0.0, 0.16666666666666666, 0.0, 0.08333333333333333, 0.0], [0.5384615384615384, 0.0, 0.07692307692307693, 0.07692307692307693, 0.3076923076923077, 0.0], [0.6363636363636364, 0.0, 0.18181818181818182, 0.0, 0.18181818181818182, 0.0], [0.42857142857142855, 0.0, 0.0, 0.14285714285714285, 0.42857142857142855, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6523650288581848, 0.5383292436599731, 0.45687514543533325, 0.40800267457962036, 0.6523650288581848]"
KO,Consumer Goods,BiLSTM,multiclass,1,0.005555555555555556,0.015625,-0.01501450501382351,,,,0.0,0.0,0.0,0.0,0.515625,942,398,42,64,22,"[[1, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [16, 1, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [18, 4, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9411764705882353, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8181818181818182, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48945680260658264, 0.6360742449760437, 0.6523650288581848, 0.5383292436599731, 0.48945680260658264]"
LMT,Industrial Goods,BiLSTM,multiclass,1,0.15001102120777574,0.15625,0.0011910584289580584,,,,0.00700902994282404,0.4482758620689655,0.52,0.3939393939393939,0.5,942,398,42,64,50,"[[0, 1, 0, 0, 0, 0], [4, 1, 7, 0, 5, 3], [3, 0, 3, 0, 2, 2], [4, 0, 5, 2, 1, 1], [4, 3, 3, 2, 3, 2], [0, 1, 0, 0, 1, 1]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.2, 0.05, 0.35, 0.0, 0.25, 0.15], [0.3, 0.0, 0.3, 0.0, 0.2, 0.2], [0.3076923076923077, 0.0, 0.38461538461538464, 0.15384615384615385, 0.07692307692307693, 0.07692307692307693], [0.23529411764705882, 0.17647058823529413, 0.17647058823529413, 0.11764705882352941, 0.17647058823529413, 0.11764705882352941], [0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.45687514543533325, 0.6523650288581848, 0.3917118310928345, 0.47316595911979675, 0.6523650288581848]"
MA,Financial,BiLSTM,multiclass,1,0.18536324786324784,0.203125,-0.0020015090703964233,,,,-0.1241446725317693,0.4375,0.45161290322580644,0.42424242424242425,0.4375,942,398,42,64,27,"[[1, 0, 2, 0, 1, 0], [2, 0, 4, 3, 5, 1], [2, 0, 3, 1, 6, 0], [0, 0, 7, 1, 2, 0], [4, 0, 8, 0, 7, 0], [0, 0, 0, 1, 2, 1]]","[[0.25, 0.0, 0.5, 0.0, 0.25, 0.0], [0.13333333333333333, 0.0, 0.26666666666666666, 0.2, 0.3333333333333333, 0.06666666666666667], [0.16666666666666666, 0.0, 0.25, 0.08333333333333333, 0.5, 0.0], [0.0, 0.0, 0.7, 0.1, 0.2, 0.0], [0.21052631578947367, 0.0, 0.42105263157894735, 0.0, 0.3684210526315789, 0.0], [0.0, 0.0, 0.0, 0.25, 0.5, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5057476162910461, 0.37542101740837097, 0.3428393602371216, 0.3265485465526581, 0.6360742449760437]"
MCD,Services,BiLSTM,multiclass,1,0.026709401709401708,0.03125,-0.011647939682006836,,,,-0.18262637225482492,0.1702127659574468,0.36363636363636365,0.1111111111111111,0.390625,942,398,42,64,50,"[[0, 0, 0, 0, 0, 0], [7, 0, 0, 3, 0, 0], [9, 4, 1, 4, 0, 0], [12, 1, 1, 1, 0, 0], [11, 2, 3, 3, 0, 0], [1, 0, 1, 0, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7, 0.0, 0.0, 0.3, 0.0, 0.0], [0.5, 0.2222222222222222, 0.05555555555555555, 0.2222222222222222, 0.0, 0.0], [0.8, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.5789473684210527, 0.10526315789473684, 0.15789473684210525, 0.15789473684210525, 0.0, 0.0], [0.5, 0.0, 0.5, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.554620087146759, 0.5057476162910461, 0.44058430194854736, 0.37542101740837097, 0.3265485465526581]"
MDT,Healthcare,BiLSTM,multiclass,1,0.08920505871725383,0.15625,-0.004889599978923798,,,,0.0,0.058823529411764705,0.5,0.03125,0.5,942,398,42,64,24,"[[3, 0, 0, 0, 0, 0], [5, 7, 0, 0, 0, 0], [11, 5, 0, 1, 0, 0], [8, 2, 0, 0, 0, 0], [9, 10, 0, 0, 0, 0], [2, 0, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.4166666666666667, 0.5833333333333334, 0.0, 0.0, 0.0, 0.0], [0.6470588235294118, 0.29411764705882354, 0.0, 0.058823529411764705, 0.0, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [0.47368421052631576, 0.5263157894736842, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48945680260658264, 0.6034925580024719, 0.522038459777832, 0.6523650288581848, 0.5383292436599731]"
MMM,Industrial Goods,BiLSTM,multiclass,1,0.10087719298245613,0.140625,-0.0036143665201961994,,,,0.23502786055720126,0.20512820512820512,1.0,0.11428571428571428,0.515625,942,398,42,64,27,"[[0, 2, 0, 0, 0, 0], [7, 8, 1, 0, 0, 0], [9, 2, 0, 0, 0, 0], [12, 1, 1, 0, 2, 0], [11, 1, 2, 1, 1, 0], [1, 2, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.4375, 0.5, 0.0625, 0.0, 0.0, 0.0], [0.8181818181818182, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0], [0.75, 0.0625, 0.0625, 0.0, 0.125, 0.0], [0.6875, 0.0625, 0.125, 0.0625, 0.0625, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6523650288581848, 0.522038459777832, 0.6360742449760437, 0.554620087146759, 0.5872017741203308]"
MO,Consumer Goods,BiLSTM,multiclass,1,0.08740445330674644,0.203125,-0.010622907429933548,,,,-0.08089183412430688,0.05555555555555555,0.3333333333333333,0.030303030303030304,0.46875,942,398,42,64,23,"[[1, 1, 0, 0, 0, 0], [1, 12, 1, 1, 0, 0], [1, 12, 0, 1, 0, 0], [4, 3, 1, 0, 0, 0], [7, 14, 0, 1, 0, 0], [1, 2, 0, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.06666666666666667, 0.8, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.07142857142857142, 0.8571428571428571, 0.0, 0.07142857142857142, 0.0, 0.0], [0.5, 0.375, 0.125, 0.0, 0.0, 0.0], [0.3181818181818182, 0.6363636363636364, 0.0, 0.045454545454545456, 0.0, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.44058430194854736, 0.40800267457962036, 0.3591301739215851, 0.3265485465526581, 0.3265485465526581]"
MRK,Healthcare,BiLSTM,multiclass,1,0.07718253968253969,0.15625,0.013877609744668007,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,942,398,42,64,50,"[[0, 0, 0, 0, 2, 3], [0, 0, 0, 0, 5, 8], [0, 0, 0, 1, 8, 4], [0, 0, 0, 0, 9, 4], [0, 0, 0, 0, 7, 6], [0, 0, 0, 0, 4, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.0, 0.38461538461538464, 0.6153846153846154], [0.0, 0.0, 0.0, 0.07692307692307693, 0.6153846153846154, 0.3076923076923077], [0.0, 0.0, 0.0, 0.0, 0.6923076923076923, 0.3076923076923077], [0.0, 0.0, 0.0, 0.0, 0.5384615384615384, 0.46153846153846156], [0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.45687514543533325, 0.42429348826408386, 0.3917118310928345, 0.45687514543533325, 0.6523650288581848]"
MSFT,Technology,BiLSTM,multiclass,1,0.055,0.09375,-0.01141442358493805,,,,0.0,0.0,0.0,0.0,0.4375,942,398,42,64,50,"[[2, 0, 0, 0, 0, 0], [12, 4, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0], [8, 3, 0, 0, 0, 0], [15, 5, 0, 0, 0, 0], [1, 4, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7272727272727273, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.2, 0.8, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5383292436599731, 0.6360742449760437, 0.554620087146759, 0.6034925580024719, 0.44058430194854736]"
NEE,Utilities,BiLSTM,multiclass,1,0.10056147041686529,0.140625,-0.004460218828171492,,,,0.03643724696356275,0.5,0.6153846153846154,0.42105263157894735,0.5,942,398,42,64,25,"[[0, 0, 1, 1, 0, 0], [8, 2, 0, 3, 3, 0], [4, 1, 0, 1, 2, 0], [8, 6, 0, 2, 2, 0], [4, 3, 0, 4, 5, 0], [1, 0, 0, 0, 3, 0]]","[[0.0, 0.0, 0.5, 0.5, 0.0, 0.0], [0.5, 0.125, 0.0, 0.1875, 0.1875, 0.0], [0.5, 0.125, 0.0, 0.125, 0.25, 0.0], [0.4444444444444444, 0.3333333333333333, 0.0, 0.1111111111111111, 0.1111111111111111, 0.0], [0.25, 0.1875, 0.0, 0.25, 0.3125, 0.0], [0.25, 0.0, 0.0, 0.0, 0.75, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.522038459777832, 0.48945680260658264, 0.42429348826408386, 0.40800267457962036, 0.522038459777832]"
NGG,Utilities,BiLSTM,multiclass,1,0.024984187223276406,0.03125,-0.012982293963432312,,,,0.0,0.0,0.0,0.0,0.53125,942,398,42,64,29,"[[1, 0, 1, 0, 0, 0], [15, 1, 0, 0, 0, 0], [16, 0, 0, 0, 0, 0], [14, 0, 1, 0, 0, 0], [12, 0, 1, 0, 0, 0], [2, 0, 0, 0, 0, 0]]","[[0.5, 0.0, 0.5, 0.0, 0.0, 0.0], [0.9375, 0.0625, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9333333333333333, 0.0, 0.06666666666666667, 0.0, 0.0, 0.0], [0.9230769230769231, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5709109306335449, 0.45687514543533325, 0.45687514543533325, 0.3917118310928345, 0.3917118310928345]"
