company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BA,Industrial Goods,BiGRU,multiclass,5,1,27,1.2648326281327098,1.6341745853424072,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,28,1.2429544455441996,1.597774863243103,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,29,1.2217091738279142,1.5644121170043945,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,30,1.2012838592481374,1.5340451002120972,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,1,2.0726756198921397,2.543743848800659,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,2,2.02963790941478,2.515935182571411,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,3,1.9920767383958826,2.4828755855560303,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,4,1.9559627633597982,2.443402051925659,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,5,1.922015271594177,2.395278215408325,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,6,1.8893655304932715,2.339315414428711,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,7,1.8576681518075455,2.275944232940674,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,8,1.8268802657199266,2.2162623405456543,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,9,1.8037883935861252,2.143239736557007,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,10,1.7731579296552955,2.0699703693389893,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,11,1.743700498312562,1.9966583251953125,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,12,1.7152200308277379,1.9242403507232666,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,13,1.6875571210180695,1.8535407781600952,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,14,1.6604617732254106,1.7861384153366089,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,15,1.634058034599726,1.7225801944732666,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,16,1.6082716898702496,1.6624454259872437,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,17,1.582841403520287,1.6058082580566406,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,18,1.5577543135264411,1.5524815320968628,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,19,1.5331659814221177,1.5022705793380737,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,20,1.5091479285877554,1.4547313451766968,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,21,1.4856747927977212,1.4110736846923828,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,22,1.4628600181646683,1.3708442449569702,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,23,1.440451213462868,1.3324167728424072,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,24,1.4186985181204637,1.2966378927230835,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,25,1.3975507703857806,1.2633721828460693,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,26,1.376888089443571,1.2326959371566772,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,27,1.356927407446818,1.2050114870071411,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,28,1.3375128441719553,1.1801704168319702,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,29,1.3184267749738454,1.1569639444351196,398,42,64
BAC,Financial,BiGRU,multiclass,5,1,30,1.2998199277187712,1.1359596252441406,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,1,2.106665153000223,3.5547845363616943,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,2,2.064346303891896,3.5362441539764404,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,3,2.0269530292731432,3.5076522827148438,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,4,1.9904864756905254,3.4673354625701904,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,5,1.9549746447472116,3.412282705307007,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,6,1.9203929158311392,3.342515230178833,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,7,1.8869602680206299,3.256726026535034,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,8,1.8549663798892917,3.1553659439086914,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,9,1.8242847026892044,3.0400445461273193,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,10,1.794120894604592,2.9156391620635986,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,11,1.764541703252936,2.7856061458587646,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,12,1.735253120187539,2.654838800430298,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,13,1.706343560362581,2.5296478271484375,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,14,1.6780278820488321,2.4132683277130127,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,15,1.650233066860755,2.30561900138855,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,16,1.6230703831917077,2.207425832748413,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,17,1.5967177020844503,2.114629030227661,398,42,64
