company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CVX,Basic Matierials,BiGRU,multiclass,5,0.06329113924050633,0.234375,0.014927396550774574,,,,0.0,0.6666666666666666,0.5,1.0,0.5,943,398,42,64,16,"[[0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.11460109055042267, 0.5905178785324097, 0.11460109055042267, 0.11460109055042267, 0.11460109055042267]"
D,Utilities,BiGRU,multiclass,5,0.18389540566959925,0.265625,0.008293336257338524,,,,0.22795136315904263,0.6575342465753424,0.5853658536585366,0.75,0.609375,943,398,42,64,16,"[[9, 1, 0, 0, 3, 3], [4, 0, 0, 0, 3, 4], [1, 0, 0, 0, 2, 2], [0, 0, 0, 0, 1, 5], [0, 1, 1, 0, 3, 4], [1, 2, 3, 5, 1, 5]]","[[0.5625, 0.0625, 0.0, 0.0, 0.1875, 0.1875], [0.36363636363636365, 0.0, 0.0, 0.0, 0.2727272727272727, 0.36363636363636365], [0.2, 0.0, 0.0, 0.0, 0.4, 0.4], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.1111111111111111, 0.1111111111111111, 0.0, 0.3333333333333333, 0.4444444444444444], [0.058823529411764705, 0.11764705882352941, 0.17647058823529413, 0.29411764705882354, 0.058823529411764705, 0.29411764705882354]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4652766287326813, 0.7157591581344604, 0.64061439037323, 0.5905178785324097, 0.4652766287326813]"
DHR,Industrial Goods,BiGRU,multiclass,5,0.04694835680751174,0.15625,-0.006855890154838562,,,,0.22880833080875376,0.17647058823529413,1.0,0.0967741935483871,0.5625,943,398,42,64,16,"[[0, 0, 9, 0, 0, 0], [0, 0, 14, 0, 0, 0], [0, 0, 10, 0, 0, 0], [0, 0, 6, 0, 0, 0], [0, 0, 6, 1, 0, 0], [0, 0, 16, 2, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.8571428571428571, 0.14285714285714285, 0.0, 0.0], [0.0, 0.0, 0.8888888888888888, 0.1111111111111111, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4402283728122711, 0.36508360505104065, 0.49032488465309143, 0.4652766287326813, 0.41518011689186096]"
DIS,Services,BiGRU,multiclass,5,0.07936507936507936,0.3125,0.007823632098734379,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,943,398,42,64,16,"[[0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 20]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5153731107711792, 0.5153731107711792, 0.5153731107711792, 0.3400353491306305, 0.3400353491306305]"
DUK,Utilities,BiGRU,multiclass,5,0.06572769953051642,0.21875,0.010083390399813652,,,,0.0,0.6666666666666666,0.5,1.0,0.5,943,398,42,64,16,"[[0, 0, 0, 0, 3, 8], [0, 0, 0, 0, 2, 10], [0, 0, 0, 0, 1, 8], [0, 0, 0, 0, 1, 3], [0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.2727272727272727, 0.7272727272727273], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.8888888888888888], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5404213666915894, 0.4652766287326813, 0.5404213666915894, 0.49032488465309143, 0.5153731107711792]"
EXC,Utilities,BiGRU,multiclass,5,0.05454545454545454,0.140625,0.014104916714131832,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,943,398,42,64,16,"[[0, 0, 0, 0, 9, 11], [0, 0, 0, 0, 3, 7], [0, 0, 0, 0, 2, 2], [0, 0, 0, 0, 4, 2], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.45, 0.55], [0.0, 0.0, 0.0, 0.0, 0.3, 0.7], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6656626462936401, 0.5905178785324097, 0.5654696226119995, 0.5654696226119995, 0.6656626462936401]"
FB,Technology,BiGRU,multiclass,5,0.07582386487310087,0.109375,0.0028320280835032463,,,,0.0,0.7450980392156863,0.59375,1.0,0.59375,943,398,42,64,16,"[[0, 0, 0, 10, 1, 1], [0, 0, 0, 9, 2, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 3, 0, 2], [0, 0, 0, 5, 2, 6], [0, 0, 0, 17, 1, 2]]","[[0.0, 0.0, 0.0, 0.8333333333333334, 0.08333333333333333, 0.08333333333333333], [0.0, 0.0, 0.0, 0.8181818181818182, 0.18181818181818182, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.6, 0.0, 0.4], [0.0, 0.0, 0.0, 0.38461538461538464, 0.15384615384615385, 0.46153846153846156], [0.0, 0.0, 0.0, 0.85, 0.05, 0.1]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4652766287326813, 0.4402283728122711, 0.4652766287326813, 0.49032488465309143, 0.4652766287326813]"
GD,Industrial Goods,BiGRU,multiclass,5,0.10111111111111111,0.1875,0.0031645074486732483,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,943,398,42,64,16,"[[0, 0, 0, 3, 10, 5], [0, 0, 0, 3, 4, 7], [0, 0, 0, 0, 2, 4], [0, 0, 0, 1, 2, 2], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 1, 11]]","[[0.0, 0.0, 0.0, 0.16666666666666666, 0.5555555555555556, 0.2777777777777778], [0.0, 0.0, 0.0, 0.21428571428571427, 0.2857142857142857, 0.5], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.2, 0.4, 0.4], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.9166666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.49032488465309143, 0.4652766287326813, 0.4402283728122711, 0.4652766287326813, 0.49032488465309143]"
GE,Industrial Goods,BiGRU,multiclass,5,0.08541846419327005,0.140625,-0.022323794662952423,,,,0.1495148637622428,0.1276595744680851,1.0,0.06818181818181818,0.359375,943,398,42,64,17,"[[0, 5, 0, 0, 0, 0], [3, 6, 0, 0, 0, 0], [1, 5, 0, 0, 0, 0], [2, 6, 0, 0, 0, 0], [3, 17, 0, 0, 0, 0], [0, 13, 0, 0, 0, 3]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0], [0.16666666666666666, 0.8333333333333334, 0.0, 0.0, 0.0, 0.0], [0.25, 0.75, 0.0, 0.0, 0.0, 0.0], [0.15, 0.85, 0.0, 0.0, 0.0, 0.0], [0.0, 0.8125, 0.0, 0.0, 0.0, 0.1875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6656626462936401, 0.5404213666915894, 0.4652766287326813, 0.11460109055042267, 0.49032488465309143]"
GOOG,Technology,BiGRU,multiclass,5,0.07317073170731707,0.28125,-0.0012215818278491497,,,,0.0,0.7924528301886793,0.65625,1.0,0.65625,943,398,42,64,16,"[[0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 21], [0, 0, 0, 0, 2, 18]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.1, 0.9]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4402283728122711, 0.2648906111717224, 0.28993886709213257, 0.28993886709213257, 0.3149871230125427]"
HD,Services,BiGRU,multiclass,5,0.05627705627705628,0.203125,0.006766771897673607,,,,0.0,0.7692307692307693,0.625,1.0,0.625,943,398,42,64,16,"[[0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 21], [0, 0, 0, 0, 0, 13]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5153731107711792, 0.4652766287326813, 0.4652766287326813, 0.49032488465309143, 0.49032488465309143]"
HON,Industrial Goods,BiGRU,multiclass,5,0.19091013824884792,0.21875,-0.0005890552420169115,,,,0.269827208948756,0.4583333333333333,0.7857142857142857,0.3235294117647059,0.59375,943,398,42,64,16,"[[6, 2, 0, 0, 0, 2], [11, 2, 0, 0, 0, 1], [5, 1, 0, 0, 0, 0], [3, 2, 0, 1, 0, 0], [6, 3, 0, 0, 1, 1], [1, 7, 1, 0, 4, 4]]","[[0.6, 0.2, 0.0, 0.0, 0.0, 0.2], [0.7857142857142857, 0.14285714285714285, 0.0, 0.0, 0.0, 0.07142857142857142], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.5, 0.3333333333333333, 0.0, 0.16666666666666666, 0.0, 0.0], [0.5454545454545454, 0.2727272727272727, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091], [0.058823529411764705, 0.4117647058823529, 0.058823529411764705, 0.0, 0.23529411764705882, 0.23529411764705882]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.64061439037323, 0.5654696226119995, 0.4652766287326813, 0.5404213666915894, 0.5404213666915894]"
HRG,Conglomerates,BiGRU,multiclass,5,0.32737118800663023,0.34375,-0.00669996440410614,,,,0.4372349677014278,0.5531914893617021,0.9285714285714286,0.3939393939393939,0.671875,943,398,42,64,17,"[[10, 7, 0, 0, 0, 0], [4, 5, 0, 0, 0, 0], [0, 3, 1, 0, 1, 0], [0, 0, 0, 1, 0, 0], [0, 6, 1, 0, 3, 0], [0, 11, 2, 4, 3, 2]]","[[0.5882352941176471, 0.4117647058823529, 0.0, 0.0, 0.0, 0.0], [0.4444444444444444, 0.5555555555555556, 0.0, 0.0, 0.0, 0.0], [0.0, 0.6, 0.2, 0.0, 0.2, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.6, 0.1, 0.0, 0.3, 0.0], [0.0, 0.5, 0.09090909090909091, 0.18181818181818182, 0.13636363636363635, 0.09090909090909091]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8660486340522766, 0.64061439037323, 0.2648906111717224, 0.5404213666915894, 0.4652766287326813]"
HSBC,Financial,BiGRU,multiclass,5,0.05982905982905983,0.21875,0.01736307516694069,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,943,398,42,64,16,"[[0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6155661344528198, 0.5404213666915894, 0.5905178785324097, 0.5654696226119995, 0.5404213666915894]"
IEP,Conglomerates,BiGRU,multiclass,5,0.05982905982905983,0.21875,0.013154102489352226,,,,0.0,0.5116279069767442,0.34375,1.0,0.34375,943,398,42,64,16,"[[0, 0, 0, 0, 0, 32], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5654696226119995, 0.11460109055042267, 0.11460109055042267, 0.11460109055042267, 0.11460109055042267]"
INTC,Technology,BiGRU,multiclass,5,0.12896825396825395,0.203125,-0.0007859078468754888,,,,0.21425126095413888,0.6376811594202898,0.6470588235294118,0.6285714285714286,0.609375,943,398,42,64,16,"[[7, 0, 0, 5, 0, 0], [7, 0, 0, 6, 0, 0], [3, 0, 0, 1, 0, 0], [0, 0, 0, 4, 0, 0], [3, 0, 0, 9, 0, 0], [10, 0, 0, 3, 4, 2]]","[[0.5833333333333334, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0], [0.5384615384615384, 0.0, 0.0, 0.46153846153846156, 0.0, 0.0], [0.75, 0.0, 0.0, 0.25, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.25, 0.0, 0.0, 0.75, 0.0, 0.0], [0.5263157894736842, 0.0, 0.0, 0.15789473684210525, 0.21052631578947367, 0.10526315789473684]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6155661344528198, 0.5404213666915894, 0.5404213666915894, 0.5404213666915894, 0.5404213666915894]"
JNJ,Healthcare,BiGRU,multiclass,5,0.18197454420364637,0.359375,0.0026208588387817144,,,,0.3607881946615912,0.5423728813559322,0.9411764705882353,0.38095238095238093,0.578125,943,398,42,64,16,"[[0, 7, 0, 0, 0, 0], [0, 11, 0, 0, 0, 0], [0, 3, 0, 0, 0, 1], [0, 7, 0, 0, 0, 0], [0, 13, 0, 1, 0, 3], [0, 5, 1, 0, 0, 12]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0, 0.0, 0.25], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.7647058823529411, 0.0, 0.058823529411764705, 0.0, 0.17647058823529413], [0.0, 0.2777777777777778, 0.05555555555555555, 0.0, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7157591581344604, 0.7157591581344604, 0.6155661344528198, 0.64061439037323, 0.11460109055042267]"
JPM,Financial,BiGRU,multiclass,5,0.11506172839506172,0.21875,-0.007827503606677055,,,,0.18367958959266126,0.4444444444444444,0.75,0.3157894736842105,0.53125,943,398,42,64,16,"[[10, 0, 0, 0, 0, 1], [10, 0, 0, 0, 0, 1], [2, 0, 0, 0, 0, 2], [4, 0, 0, 0, 0, 0], [9, 1, 1, 0, 3, 3], [8, 3, 0, 0, 5, 1]]","[[0.9090909090909091, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091], [0.9090909090909091, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5294117647058824, 0.058823529411764705, 0.058823529411764705, 0.0, 0.17647058823529413, 0.17647058823529413], [0.47058823529411764, 0.17647058823529413, 0.0, 0.0, 0.29411764705882354, 0.058823529411764705]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5905178785324097, 0.49032488465309143, 0.41518011689186096, 0.49032488465309143, 0.4402283728122711]"
KO,Consumer Goods,BiGRU,multiclass,5,0.10897435897435898,0.140625,-0.003948326222598553,,,,0.25673599474580255,0.24390243902439024,1.0,0.1388888888888889,0.515625,943,398,42,64,16,"[[7, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [3, 3, 1, 0, 0, 0], [5, 2, 0, 1, 0, 0], [14, 1, 0, 1, 0, 0], [6, 3, 0, 3, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.42857142857142855, 0.42857142857142855, 0.14285714285714285, 0.0, 0.0, 0.0], [0.625, 0.25, 0.0, 0.125, 0.0, 0.0], [0.875, 0.0625, 0.0, 0.0625, 0.0, 0.0], [0.5, 0.25, 0.0, 0.25, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7909039258956909, 0.7157591581344604, 0.5153731107711792, 0.49032488465309143, 0.49032488465309143]"
LMT,Industrial Goods,BiGRU,multiclass,5,0.14039637360320473,0.1875,-0.0006829368649050593,,,,0.20261022461827694,0.5283018867924528,0.5833333333333334,0.4827586206896552,0.609375,943,398,42,64,16,"[[7, 4, 0, 1, 1, 0], [7, 4, 1, 5, 0, 0], [1, 1, 0, 2, 1, 0], [1, 1, 0, 0, 1, 0], [1, 2, 4, 3, 0, 1], [0, 2, 4, 7, 1, 1]]","[[0.5384615384615384, 0.3076923076923077, 0.0, 0.07692307692307693, 0.07692307692307693, 0.0], [0.4117647058823529, 0.23529411764705882, 0.058823529411764705, 0.29411764705882354, 0.0, 0.0], [0.2, 0.2, 0.0, 0.4, 0.2, 0.0], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0], [0.09090909090909091, 0.18181818181818182, 0.36363636363636365, 0.2727272727272727, 0.0, 0.09090909090909091], [0.0, 0.13333333333333333, 0.26666666666666666, 0.4666666666666667, 0.06666666666666667, 0.06666666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4402283728122711, 0.4652766287326813, 0.49032488465309143, 0.5153731107711792, 0.49032488465309143]"
MA,Financial,BiGRU,multiclass,5,0.09187739463601534,0.15625,-0.005152052268385887,,,,0.05501903637039413,0.6233766233766234,0.6153846153846154,0.631578947368421,0.546875,943,398,42,64,17,"[[0, 0, 6, 0, 5, 0], [0, 0, 3, 0, 8, 0], [0, 0, 2, 0, 2, 0], [0, 0, 2, 1, 4, 0], [0, 0, 6, 6, 7, 0], [0, 0, 6, 1, 5, 0]]","[[0.0, 0.0, 0.5454545454545454, 0.0, 0.45454545454545453, 0.0], [0.0, 0.0, 0.2727272727272727, 0.0, 0.7272727272727273, 0.0], [0.0, 0.0, 0.5, 0.0, 0.5, 0.0], [0.0, 0.0, 0.2857142857142857, 0.14285714285714285, 0.5714285714285714, 0.0], [0.0, 0.0, 0.3157894736842105, 0.3157894736842105, 0.3684210526315789, 0.0], [0.0, 0.0, 0.5, 0.08333333333333333, 0.4166666666666667, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4652766287326813, 0.41518011689186096, 0.41518011689186096, 0.4652766287326813, 0.4652766287326813]"
MCD,Services,BiGRU,multiclass,5,0.07894736842105263,0.28125,-0.007874416187405586,,,,0.09713237285143654,0.7878787878787878,0.7222222222222222,0.8666666666666667,0.671875,943,398,42,64,16,"[[0, 0, 2, 0, 2, 0], [0, 0, 2, 0, 5, 0], [0, 0, 0, 0, 8, 0], [0, 0, 0, 0, 8, 0], [0, 0, 4, 0, 18, 0], [0, 0, 2, 0, 13, 0]]","[[0.0, 0.0, 0.5, 0.0, 0.5, 0.0], [0.0, 0.0, 0.2857142857142857, 0.0, 0.7142857142857143, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.18181818181818182, 0.0, 0.8181818181818182, 0.0], [0.0, 0.0, 0.13333333333333333, 0.0, 0.8666666666666667, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.41518011689186096, 0.3400353491306305, 0.36508360505104065, 0.41518011689186096, 0.4402283728122711]"
MDT,Healthcare,BiGRU,multiclass,5,0.06998491704374057,0.125,0.0003261897945776582,,,,0.17177950029416045,0.13953488372093023,1.0,0.075,0.421875,943,398,42,64,16,"[[6, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [13, 0, 1, 0, 0, 0], [11, 1, 0, 1, 0, 2]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9285714285714286, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0], [0.7333333333333333, 0.06666666666666667, 0.0, 0.06666666666666667, 0.0, 0.13333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.64061439037323, 0.5654696226119995, 0.5404213666915894, 0.5404213666915894, 0.5153731107711792]"
MMM,Industrial Goods,BiGRU,multiclass,5,0.10864779874213837,0.1875,0.004964747466146946,,,,-0.049969626464415974,0.6097560975609756,0.5319148936170213,0.7142857142857143,0.5,943,398,42,64,16,"[[0, 1, 0, 0, 0, 12], [0, 3, 2, 0, 0, 4], [0, 1, 0, 1, 1, 4], [0, 2, 0, 0, 1, 4], [0, 6, 0, 0, 1, 7], [0, 2, 0, 1, 3, 8]]","[[0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.9230769230769231], [0.0, 0.3333333333333333, 0.2222222222222222, 0.0, 0.0, 0.4444444444444444], [0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.14285714285714285, 0.5714285714285714], [0.0, 0.2857142857142857, 0.0, 0.0, 0.14285714285714285, 0.5714285714285714], [0.0, 0.42857142857142855, 0.0, 0.0, 0.07142857142857142, 0.5], [0.0, 0.14285714285714285, 0.0, 0.07142857142857142, 0.21428571428571427, 0.5714285714285714]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5654696226119995, 0.5404213666915894, 0.5404213666915894, 0.5153731107711792, 0.11460109055042267]"
