company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BHP,Basic Matierials,LSTM,multiclass,5,0.11108108108108108,0.28125,0.03112579509615898,,,,0.13337402006822544,0.4358974358974359,0.2786885245901639,1.0,0.3125,943,398,42,64,50,"[[3, 0, 0, 0, 1, 33], [0, 0, 0, 1, 0, 9], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 15]]","[[0.08108108108108109, 0.0, 0.0, 0.0, 0.02702702702702703, 0.8918918918918919], [0.0, 0.0, 0.0, 0.1, 0.0, 0.9], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6632567048072815, 0.6076444983482361, 0.589107096195221, 0.4964199960231781, 0.4964199960231781]"
BP,Basic Matierials,LSTM,multiclass,5,0.05627705627705628,0.203125,0.005849622189998627,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,943,398,42,64,50,"[[0, 0, 0, 0, 0, 23], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 13]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5334948301315308, 0.5334948301315308, 0.5149574279785156, 0.5149574279785156, 0.5149574279785156]"
BRK-A,Financial,LSTM,multiclass,5,0.17233841427389815,0.265625,0.008232327178120613,,,,0.27580841290571245,0.6904761904761905,0.5471698113207547,0.9354838709677419,0.59375,943,398,42,64,50,"[[0, 0, 3, 0, 3, 4], [0, 1, 4, 0, 4, 11], [0, 0, 1, 0, 0, 2], [0, 0, 0, 0, 0, 5], [0, 0, 1, 0, 7, 8], [0, 0, 1, 0, 1, 8]]","[[0.0, 0.0, 0.3, 0.0, 0.3, 0.4], [0.0, 0.05, 0.2, 0.0, 0.2, 0.55], [0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0625, 0.0, 0.4375, 0.5], [0.0, 0.0, 0.1, 0.0, 0.1, 0.8]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5149574279785156, 0.5334948301315308, 0.5520322322845459, 0.5334948301315308, 0.5149574279785156]"
BSAC,Financial,LSTM,multiclass,5,0.05714285714285714,0.1875,0.012335210107266903,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,943,398,42,64,50,"[[0, 0, 0, 0, 3, 27], [0, 0, 0, 0, 1, 3], [0, 0, 0, 0, 2, 5], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.1, 0.9], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.570569634437561, 0.5520322322845459, 0.5334948301315308, 0.5334948301315308, 0.5520322322845459]"
BUD,Consumer Goods,LSTM,multiclass,5,0.11507936507936507,0.296875,0.00470201950520277,,,,0.34318166459837574,0.8172043010752689,0.7755102040816326,0.8636363636363636,0.734375,943,398,42,64,50,"[[2, 0, 1, 0, 0, 5], [3, 0, 1, 1, 0, 3], [2, 0, 0, 0, 0, 2], [2, 0, 0, 0, 0, 3], [1, 0, 0, 0, 0, 18], [3, 0, 0, 0, 0, 17]]","[[0.25, 0.0, 0.125, 0.0, 0.0, 0.625], [0.375, 0.0, 0.125, 0.125, 0.0, 0.375], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.4, 0.0, 0.0, 0.0, 0.0, 0.6], [0.05263157894736842, 0.0, 0.0, 0.0, 0.0, 0.9473684210526315], [0.15, 0.0, 0.0, 0.0, 0.0, 0.85]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5520322322845459, 0.5334948301315308, 0.5334948301315308, 0.5149574279785156, 0.5149574279785156]"
C,Financial,LSTM,multiclass,5,0.07818369453044376,0.109375,-0.005047487560659647,,,,-0.16348734079150698,0.6804123711340206,0.532258064516129,0.9428571428571428,0.515625,943,398,42,64,50,"[[0, 0, 0, 7, 6, 0], [0, 0, 0, 7, 4, 2], [0, 0, 0, 2, 1, 0], [0, 0, 1, 1, 2, 2], [0, 0, 0, 8, 3, 0], [0, 0, 1, 7, 7, 3]]","[[0.0, 0.0, 0.0, 0.5384615384615384, 0.46153846153846156, 0.0], [0.0, 0.0, 0.0, 0.5384615384615384, 0.3076923076923077, 0.15384615384615385], [0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0], [0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333], [0.0, 0.0, 0.0, 0.7272727272727273, 0.2727272727272727, 0.0], [0.0, 0.0, 0.05555555555555555, 0.3888888888888889, 0.3888888888888889, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.40373295545578003, 0.5334948301315308, 0.40373295545578003, 0.42227035760879517, 0.4408077597618103]"
CAT,Industrial Goods,LSTM,multiclass,5,0.09206175872842541,0.140625,0.003018217161297798,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,943,398,42,64,50,"[[0, 0, 0, 13, 8, 1], [0, 0, 0, 3, 2, 3], [0, 0, 0, 0, 0, 1], [0, 0, 0, 1, 3, 2], [0, 0, 0, 7, 1, 1], [0, 0, 0, 7, 4, 7]]","[[0.0, 0.0, 0.0, 0.5909090909090909, 0.36363636363636365, 0.045454545454545456], [0.0, 0.0, 0.0, 0.375, 0.25, 0.375], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.16666666666666666, 0.5, 0.3333333333333333], [0.0, 0.0, 0.0, 0.7777777777777778, 0.1111111111111111, 0.1111111111111111], [0.0, 0.0, 0.0, 0.3888888888888889, 0.2222222222222222, 0.3888888888888889]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6447193026542664, 0.5520322322845459, 0.589107096195221, 0.570569634437561, 0.5520322322845459]"
CELG,Healthcare,LSTM,multiclass,5,0.1940149223633797,0.296875,-2.7120753657072783e-05,,,,0.3522521434341141,0.5490196078431373,0.8235294117647058,0.4117647058823529,0.640625,943,398,42,64,50,"[[12, 5, 1, 0, 0, 1], [3, 2, 0, 0, 0, 1], [2, 2, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1], [3, 1, 1, 3, 2, 3], [10, 3, 1, 2, 0, 3]]","[[0.631578947368421, 0.2631578947368421, 0.05263157894736842, 0.0, 0.0, 0.05263157894736842], [0.5, 0.3333333333333333, 0.0, 0.0, 0.0, 0.16666666666666666], [0.4, 0.4, 0.0, 0.0, 0.0, 0.2], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.23076923076923078, 0.07692307692307693, 0.07692307692307693, 0.23076923076923078, 0.15384615384615385, 0.23076923076923078], [0.5263157894736842, 0.15789473684210525, 0.05263157894736842, 0.10526315789473684, 0.0, 0.15789473684210525]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5334948301315308, 0.40373295545578003, 0.4593451917171478, 0.4408077597618103, 0.4964199960231781]"
CHL,Technology,LSTM,multiclass,5,0.02487562189054726,0.078125,0.025045093148946762,,,,0.0,0.47619047619047616,0.3125,1.0,0.3125,943,398,42,64,50,"[[0, 0, 0, 0, 2, 14], [0, 0, 0, 0, 0, 22], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 5]]","[[0.0, 0.0, 0.0, 0.0, 0.125, 0.875], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5149574279785156, 0.29250848293304443, 0.3295832872390747, 0.3851955235004425, 0.36665812134742737]"
CHTR,Services,LSTM,multiclass,5,0.0410958904109589,0.140625,0.003964968957006931,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,943,398,42,64,50,"[[0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.42227035760879517, 0.4408077597618103, 0.4408077597618103, 0.4408077597618103, 0.4593451917171478]"
CMCSA,Services,LSTM,multiclass,5,0.10926418439716312,0.21875,-0.0029447285924106836,,,,-0.29277002188455997,0.5454545454545454,0.4,0.8571428571428571,0.375,943,398,42,64,50,"[[0, 0, 0, 0, 6, 11], [0, 0, 0, 2, 9, 4], [0, 0, 0, 0, 2, 2], [2, 0, 0, 0, 1, 2], [1, 0, 0, 1, 11, 3], [1, 0, 0, 1, 2, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.35294117647058826, 0.6470588235294118], [0.0, 0.0, 0.0, 0.13333333333333333, 0.6, 0.26666666666666666], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.4, 0.0, 0.0, 0.0, 0.2, 0.4], [0.0625, 0.0, 0.0, 0.0625, 0.6875, 0.1875], [0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.2857142857142857, 0.42857142857142855]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.40373295545578003, 0.40373295545578003, 0.42227035760879517, 0.42227035760879517, 0.3295832872390747]"
CODI,Conglomerates,LSTM,multiclass,5,0.0547945205479452,0.1875,0.00538627989590168,,,,0.0,0.5617977528089888,0.390625,1.0,0.390625,943,398,42,64,50,"[[0, 0, 0, 0, 2, 13], [0, 0, 0, 0, 1, 15], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.8666666666666667], [0.0, 0.0, 0.0, 0.0, 0.0625, 0.9375], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4593451917171478, 0.47788259387016296, 0.47788259387016296, 0.4964199960231781, 0.4964199960231781]"
CSCO,Technology,LSTM,multiclass,5,0.14486625608971412,0.21875,0.00028795856633223593,,,,0.22124350823336536,0.6031746031746031,0.6333333333333333,0.5757575757575758,0.609375,943,398,42,64,50,"[[9, 0, 6, 3, 0, 0], [4, 0, 1, 5, 0, 1], [0, 0, 0, 1, 0, 1], [1, 0, 0, 1, 1, 1], [6, 0, 1, 3, 4, 0], [5, 0, 1, 6, 3, 0]]","[[0.5, 0.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0], [0.36363636363636365, 0.0, 0.09090909090909091, 0.45454545454545453, 0.0, 0.09090909090909091], [0.0, 0.0, 0.0, 0.5, 0.0, 0.5], [0.25, 0.0, 0.0, 0.25, 0.25, 0.25], [0.42857142857142855, 0.0, 0.07142857142857142, 0.21428571428571427, 0.2857142857142857, 0.0], [0.3333333333333333, 0.0, 0.06666666666666667, 0.4, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5334948301315308, 0.5149574279785156, 0.5149574279785156, 0.5334948301315308, 0.5149574279785156]"
CVX,Basic Matierials,LSTM,multiclass,5,0.06329113924050633,0.234375,0.00817958265542984,,,,0.0,0.6666666666666666,0.5,1.0,0.5,943,398,42,64,50,"[[0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5520322322845459, 0.5334948301315308, 0.12567175924777985, 0.12567175924777985, 0.12567175924777985]"
