company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
PCLN,Services,GRU,multiclass,1,0.13945993031358883,0.171875,-0.0006114947609603405,,,,-0.1513518081969605,0.4307692307692308,0.4666666666666667,0.4,0.421875,1188,398,42,64,11,"[[0, 1, 0, 0, 4, 0], [2, 4, 2, 0, 8, 0], [2, 2, 0, 0, 3, 1], [2, 2, 2, 1, 3, 2], [6, 5, 0, 1, 5, 0], [2, 2, 0, 0, 1, 1]]","[[0.0, 0.2, 0.0, 0.0, 0.8, 0.0], [0.125, 0.25, 0.125, 0.0, 0.5, 0.0], [0.25, 0.25, 0.0, 0.0, 0.375, 0.125], [0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.08333333333333333, 0.25, 0.16666666666666666], [0.35294117647058826, 0.29411764705882354, 0.0, 0.058823529411764705, 0.29411764705882354, 0.0], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5652613043785095, 0.5652613043785095, 0.5546210408210754, 0.5014198422431946, 0.43757838010787964]"
PEP,Consumer Goods,GRU,multiclass,1,0.1508330379298121,0.21875,-0.004730327986180782,,,,0.11623821150544861,0.5915492957746479,0.5121951219512195,0.7,0.546875,1188,398,42,64,14,"[[0, 0, 1, 0, 0, 0], [0, 3, 3, 9, 1, 0], [0, 4, 3, 8, 2, 0], [0, 1, 2, 3, 4, 0], [0, 4, 2, 8, 5, 0], [0, 0, 0, 1, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.1875, 0.1875, 0.5625, 0.0625, 0.0], [0.0, 0.23529411764705882, 0.17647058823529413, 0.47058823529411764, 0.11764705882352941, 0.0], [0.0, 0.1, 0.2, 0.3, 0.4, 0.0], [0.0, 0.21052631578947367, 0.10526315789473684, 0.42105263157894735, 0.2631578947368421, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.2354137897491455, 0.32053571939468384, 0.2566942572593689, 0.5120600461959839, 0.2354137897491455]"
PFE,Healthcare,GRU,multiclass,1,0.16501035196687372,0.265625,0.00021416723029688,,,,0.2060717845718207,0.3902439024390244,0.6666666666666666,0.27586206896551724,0.609375,1188,398,42,64,11,"[[0, 3, 2, 0, 1, 0], [0, 7, 7, 0, 3, 0], [0, 5, 7, 0, 0, 0], [0, 5, 2, 0, 5, 0], [0, 4, 2, 0, 3, 0], [0, 5, 3, 0, 0, 0]]","[[0.0, 0.5, 0.3333333333333333, 0.0, 0.16666666666666666, 0.0], [0.0, 0.4117647058823529, 0.4117647058823529, 0.0, 0.17647058823529413, 0.0], [0.0, 0.4166666666666667, 0.5833333333333334, 0.0, 0.0, 0.0], [0.0, 0.4166666666666667, 0.16666666666666666, 0.0, 0.4166666666666667, 0.0], [0.0, 0.4444444444444444, 0.2222222222222222, 0.0, 0.3333333333333333, 0.0], [0.0, 0.625, 0.375, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.597182035446167, 0.533340573310852, 0.6397429704666138, 0.597182035446167, 0.40565764904022217]"
PG,Consumer Goods,GRU,multiclass,1,0.10787524366471735,0.234375,0.010402707383036613,,,,0.0,0.72,0.5625,1.0,0.5625,1188,398,42,64,12,"[[0, 0, 0, 1, 0, 0], [0, 0, 0, 2, 7, 6], [0, 0, 0, 3, 5, 4], [0, 0, 0, 1, 12, 2], [0, 0, 0, 3, 13, 3], [0, 0, 0, 0, 1, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.13333333333333333, 0.4666666666666667, 0.4], [0.0, 0.0, 0.0, 0.25, 0.4166666666666667, 0.3333333333333333], [0.0, 0.0, 0.0, 0.06666666666666667, 0.8, 0.13333333333333333], [0.0, 0.0, 0.0, 0.15789473684210525, 0.6842105263157895, 0.15789473684210525], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.2354137897491455, 0.2354137897491455, 0.2354137897491455, 0.6610234379768372, 0.43757838010787964]"
PICO,Conglomerates,GRU,multiclass,1,0.08717541070482247,0.25,0.014873884618282318,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1188,398,42,64,11,"[[0, 0, 0, 0, 2, 15], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 1, 3], [0, 0, 0, 0, 1, 4], [0, 0, 0, 0, 1, 11], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.11764705882352941, 0.8823529411764706], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.9166666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6610234379768372, 0.6291027069091797, 0.6184625029563904, 0.6184625029563904, 0.6078222393989563]"
PM,Consumer Goods,GRU,multiclass,1,0.1104710701484895,0.15625,-0.006814192980527878,,,,0.1567788077186591,0.20512820512820512,0.8,0.11764705882352941,0.515625,1188,398,42,64,12,"[[1, 1, 0, 0, 0, 0], [8, 5, 1, 0, 0, 0], [5, 4, 4, 1, 0, 0], [7, 1, 5, 0, 0, 0], [4, 4, 7, 3, 0, 0], [1, 1, 0, 0, 1, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.35714285714285715, 0.07142857142857142, 0.0, 0.0, 0.0], [0.35714285714285715, 0.2857142857142857, 0.2857142857142857, 0.07142857142857142, 0.0, 0.0], [0.5384615384615384, 0.07692307692307693, 0.38461538461538464, 0.0, 0.0, 0.0], [0.2222222222222222, 0.2222222222222222, 0.3888888888888889, 0.16666666666666666, 0.0, 0.0], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4907795786857605, 0.4907795786857605, 0.6503832340240479, 0.6078222393989563, 0.5865417718887329]"
PPL,Utilities,GRU,multiclass,1,0.07446221731936019,0.140625,-0.008572583086788654,,,,0.0,0.0,0.0,0.0,0.5,1188,398,42,64,11,"[[3, 1, 0, 0, 0, 0], [12, 6, 0, 0, 0, 0], [9, 1, 0, 0, 0, 0], [5, 2, 0, 0, 0, 0], [15, 7, 0, 0, 0, 0], [1, 2, 0, 0, 0, 0]]","[[0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.9, 0.1, 0.0, 0.0, 0.0, 0.0], [0.7142857142857143, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0], [0.6818181818181818, 0.3181818181818182, 0.0, 0.0, 0.0, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5546210408210754, 0.41629788279533386, 0.6610234379768372, 0.533340573310852, 0.5120600461959839]"
PTR,Basic Matierials,GRU,multiclass,1,0.08601275267941934,0.15625,0.016377603635191917,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1168,398,42,64,11,"[[0, 0, 0, 3, 2, 9], [0, 0, 0, 2, 5, 8], [0, 0, 0, 1, 0, 4], [0, 0, 0, 1, 0, 3], [0, 0, 0, 3, 1, 13], [0, 0, 0, 0, 1, 8]]","[[0.0, 0.0, 0.0, 0.21428571428571427, 0.14285714285714285, 0.6428571428571429], [0.0, 0.0, 0.0, 0.13333333333333333, 0.3333333333333333, 0.5333333333333333], [0.0, 0.0, 0.0, 0.2, 0.0, 0.8], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75], [0.0, 0.0, 0.0, 0.17647058823529413, 0.058823529411764705, 0.7647058823529411], [0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.8888888888888888]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6610234379768372, 0.6610234379768372, 0.2354137897491455, 0.6610234379768372, 0.6397429704666138]"
RDS-B,Basic Matierials,GRU,multiclass,1,0.1345310391363023,0.21875,0.01054603885859251,,,,-0.030286553988057928,0.5977011494252874,0.4482758620689655,0.896551724137931,0.453125,1188,398,42,64,11,"[[0, 0, 1, 2, 1, 5], [0, 0, 1, 3, 2, 13], [0, 0, 1, 2, 1, 3], [0, 0, 1, 1, 0, 4], [0, 0, 1, 5, 1, 4], [0, 0, 1, 0, 0, 11]]","[[0.0, 0.0, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.5555555555555556], [0.0, 0.0, 0.05263157894736842, 0.15789473684210525, 0.10526315789473684, 0.6842105263157895], [0.0, 0.0, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.42857142857142855], [0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.6666666666666666], [0.0, 0.0, 0.09090909090909091, 0.45454545454545453, 0.09090909090909091, 0.36363636363636365], [0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.9166666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6503832340240479, 0.6291027069091797, 0.6291027069091797, 0.44821861386299133, 0.458858847618103]"
REX,Conglomerates,GRU,multiclass,1,0.13163291168406258,0.234375,0.011147747747600079,,,,0.2333182529224123,0.6031746031746031,0.6785714285714286,0.5428571428571428,0.609375,1168,398,42,64,11,"[[0, 7, 3, 0, 0, 1], [0, 8, 0, 1, 1, 5], [0, 2, 0, 0, 0, 1], [0, 3, 0, 0, 0, 4], [0, 7, 0, 0, 1, 6], [0, 4, 2, 1, 1, 6]]","[[0.0, 0.6363636363636364, 0.2727272727272727, 0.0, 0.0, 0.09090909090909091], [0.0, 0.5333333333333333, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333], [0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333], [0.0, 0.42857142857142855, 0.0, 0.0, 0.0, 0.5714285714285714], [0.0, 0.5, 0.0, 0.0, 0.07142857142857142, 0.42857142857142855], [0.0, 0.2857142857142857, 0.14285714285714285, 0.07142857142857142, 0.07142857142857142, 0.42857142857142855]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6397429704666138, 0.6291027069091797, 0.6184625029563904, 0.6078222393989563, 0.2354137897491455]"
SLB,Basic Matierials,GRU,multiclass,1,0.08382936507936507,0.1875,0.012272055260837078,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,1188,398,42,64,11,"[[0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 6, 14], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 2, 6], [0, 0, 0, 0, 2, 8], [0, 0, 0, 0, 1, 10]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.3, 0.7], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.9090909090909091]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6610234379768372, 0.6503832340240479, 0.6291027069091797, 0.2354137897491455, 0.522700309753418]"
SNP,Basic Matierials,GRU,multiclass,1,0.03286384976525821,0.109375,0.016353169456124306,,,,-0.11834526708278773,0.6804123711340206,0.5238095238095238,0.9705882352941176,0.515625,1168,398,42,64,11,"[[0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 13], [0, 1, 0, 0, 0, 7]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.125, 0.0, 0.0, 0.0, 0.875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6610234379768372, 0.6610234379768372, 0.6397429704666138, 0.6503832340240479, 0.4801393449306488]"
SNY,Healthcare,GRU,multiclass,1,0.05851851851851852,0.09375,0.012413384392857552,,,,0.0,0.5934065934065934,0.421875,1.0,0.421875,1188,398,42,64,11,"[[0, 0, 0, 2, 0, 3], [0, 0, 0, 0, 1, 19], [0, 0, 0, 1, 3, 8], [0, 0, 0, 0, 0, 6], [0, 0, 0, 3, 3, 10], [0, 0, 0, 0, 2, 3]]","[[0.0, 0.0, 0.0, 0.4, 0.0, 0.6], [0.0, 0.0, 0.0, 0.0, 0.05, 0.95], [0.0, 0.0, 0.0, 0.08333333333333333, 0.25, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.1875, 0.1875, 0.625], [0.0, 0.0, 0.0, 0.0, 0.4, 0.6]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.40565764904022217, 0.40565764904022217, 0.2354137897491455, 0.522700309753418, 0.3418162167072296]"
SO,Utilities,GRU,multiclass,1,0.1275462962962963,0.28125,-0.0018565917853266,,,,-0.012894493509949602,0.7083333333333334,0.576271186440678,0.918918918918919,0.5625,1188,398,42,64,11,"[[0, 0, 0, 0, 3, 0], [0, 0, 0, 5, 6, 0], [0, 1, 1, 4, 7, 0], [0, 0, 1, 3, 11, 0], [2, 0, 0, 5, 14, 0], [0, 0, 0, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.45454545454545453, 0.5454545454545454, 0.0], [0.0, 0.07692307692307693, 0.07692307692307693, 0.3076923076923077, 0.5384615384615384, 0.0], [0.0, 0.0, 0.06666666666666667, 0.2, 0.7333333333333333, 0.0], [0.09523809523809523, 0.0, 0.0, 0.23809523809523808, 0.6666666666666666, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5865417718887329, 0.42693814635276794, 0.42693814635276794, 0.4801393449306488, 0.42693814635276794]"
SPLP,Conglomerates,GRU,multiclass,1,0.07024476916950036,0.078125,0.003108928445726633,,,,-0.0518191557963571,0.4,0.39285714285714285,0.4074074074074074,0.484375,1188,398,42,64,11,"[[0, 1, 0, 0, 0, 0], [9, 1, 3, 7, 0, 1], [4, 2, 0, 4, 3, 2], [5, 1, 2, 3, 0, 2], [4, 0, 0, 3, 1, 0], [2, 1, 1, 1, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.42857142857142855, 0.047619047619047616, 0.14285714285714285, 0.3333333333333333, 0.0, 0.047619047619047616], [0.26666666666666666, 0.13333333333333333, 0.0, 0.26666666666666666, 0.2, 0.13333333333333333], [0.38461538461538464, 0.07692307692307693, 0.15384615384615385, 0.23076923076923078, 0.0, 0.15384615384615385], [0.5, 0.0, 0.0, 0.375, 0.125, 0.0], [0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6397429704666138, 0.6184625029563904, 0.5652613043785095, 0.5652613043785095, 0.5120600461959839]"
SRE,Utilities,GRU,multiclass,1,0.18150299992405253,0.25,0.0019310815259814262,,,,0.2188190425877391,0.6506024096385542,0.5,0.9310344827586207,0.546875,1188,398,42,64,11,"[[0, 1, 0, 0, 1, 0], [0, 2, 1, 12, 6, 0], [0, 0, 4, 4, 4, 0], [0, 0, 1, 6, 2, 0], [0, 0, 1, 11, 4, 0], [0, 0, 0, 2, 2, 0]]","[[0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.0, 0.09523809523809523, 0.047619047619047616, 0.5714285714285714, 0.2857142857142857, 0.0], [0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0], [0.0, 0.0, 0.1111111111111111, 0.6666666666666666, 0.2222222222222222, 0.0], [0.0, 0.0, 0.0625, 0.6875, 0.25, 0.0], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5120600461959839, 0.6397429704666138, 0.4907795786857605, 0.458858847618103, 0.5546210408210754]"
T,Technology,GRU,multiclass,1,0.21825089605734765,0.234375,0.007418707013130188,,,,0.17242734911232266,0.7032967032967034,0.5614035087719298,0.9411764705882353,0.578125,1188,398,42,64,12,"[[0, 0, 0, 0, 0, 0], [0, 3, 0, 5, 4, 7], [0, 1, 1, 2, 3, 4], [0, 2, 0, 2, 9, 5], [0, 0, 0, 3, 7, 3], [0, 0, 0, 1, 0, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15789473684210525, 0.0, 0.2631578947368421, 0.21052631578947367, 0.3684210526315789], [0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.2727272727272727, 0.36363636363636365], [0.0, 0.1111111111111111, 0.0, 0.1111111111111111, 0.5, 0.2777777777777778], [0.0, 0.0, 0.0, 0.23076923076923078, 0.5384615384615384, 0.23076923076923078], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.2354137897491455, 0.6610234379768372, 0.6184625029563904, 0.522700309753418, 0.4907795786857605]"
TM,Consumer Goods,GRU,multiclass,1,0.1167994917994918,0.1875,0.0018778800731524825,,,,-0.15467466504810498,0.4307692307692308,0.4117647058823529,0.45161290322580644,0.421875,1188,398,42,64,11,"[[0, 0, 0, 1, 1, 0], [0, 1, 8, 5, 5, 0], [0, 1, 3, 7, 1, 0], [0, 2, 5, 1, 0, 0], [0, 1, 9, 4, 7, 0], [0, 0, 0, 0, 2, 0]]","[[0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.0, 0.05263157894736842, 0.42105263157894735, 0.2631578947368421, 0.2631578947368421, 0.0], [0.0, 0.08333333333333333, 0.25, 0.5833333333333334, 0.08333333333333333, 0.0], [0.0, 0.25, 0.625, 0.125, 0.0, 0.0], [0.0, 0.047619047619047616, 0.42857142857142855, 0.19047619047619047, 0.3333333333333333, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6291027069091797, 0.5439807772636414, 0.522700309753418, 0.5014198422431946, 0.4801393449306488]"
TOT,Basic Matierials,GRU,multiclass,1,0.1337962962962963,0.1875,0.005054250825196505,,,,0.013854701371458174,0.5,0.3953488372093023,0.68,0.46875,1188,398,42,64,11,"[[2, 0, 1, 0, 1, 3], [4, 2, 0, 1, 2, 9], [3, 0, 1, 0, 1, 9], [1, 1, 0, 0, 0, 4], [3, 2, 0, 1, 0, 5], [0, 1, 0, 0, 0, 7]]","[[0.2857142857142857, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.42857142857142855], [0.2222222222222222, 0.1111111111111111, 0.0, 0.05555555555555555, 0.1111111111111111, 0.5], [0.21428571428571427, 0.0, 0.07142857142857142, 0.0, 0.07142857142857142, 0.6428571428571429], [0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0, 0.6666666666666666], [0.2727272727272727, 0.18181818181818182, 0.0, 0.09090909090909091, 0.0, 0.45454545454545453], [0.0, 0.125, 0.0, 0.0, 0.0, 0.875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5865417718887329, 0.5759015083312988, 0.5546210408210754, 0.5652613043785095, 0.5014198422431946]"
TSM,Technology,GRU,multiclass,1,0.10753880266075388,0.3125,-0.0007550275768153369,,,,0.0,0.0,0.0,0.0,0.5,1188,398,42,64,11,"[[0, 3, 0, 0, 0, 0], [0, 19, 0, 0, 0, 0], [0, 9, 1, 0, 0, 0], [0, 11, 0, 0, 0, 0], [0, 14, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.9, 0.1, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6610234379768372, 0.6397429704666138, 0.2354137897491455, 0.6397429704666138, 0.5865417718887329]"
UL,Consumer Goods,GRU,multiclass,1,0.10341880341880343,0.1875,0.001120568485930562,,,,0.12909944487358055,0.16666666666666666,0.75,0.09375,0.53125,1188,398,42,64,11,"[[0, 0, 2, 0, 0, 0], [0, 3, 13, 0, 0, 0], [0, 5, 8, 0, 0, 1], [0, 4, 7, 1, 0, 0], [0, 1, 14, 0, 0, 2], [0, 1, 2, 0, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.1875, 0.8125, 0.0, 0.0, 0.0], [0.0, 0.35714285714285715, 0.5714285714285714, 0.0, 0.0, 0.07142857142857142], [0.0, 0.3333333333333333, 0.5833333333333334, 0.08333333333333333, 0.0, 0.0], [0.0, 0.058823529411764705, 0.8235294117647058, 0.0, 0.0, 0.11764705882352941], [0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6610234379768372, 0.6503832340240479, 0.6078222393989563, 0.2779747545719147, 0.3524564504623413]"
UN,Consumer Goods,GRU,multiclass,1,0.053758290346352246,0.09375,5.5445205362048e-05,,,,0.1210898699241207,0.16216216216216217,0.75,0.09090909090909091,0.515625,1188,398,42,64,11,"[[4, 0, 0, 0, 0, 0], [13, 1, 1, 1, 0, 0], [11, 0, 0, 0, 0, 0], [8, 1, 0, 0, 1, 0], [18, 1, 0, 0, 1, 0], [1, 1, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8125, 0.0625, 0.0625, 0.0625, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8, 0.1, 0.0, 0.0, 0.1, 0.0], [0.9, 0.05, 0.0, 0.0, 0.05, 0.0], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6610234379768372, 0.6397429704666138, 0.6291027069091797, 0.5546210408210754, 0.5120600461959839]"
UNH,Healthcare,GRU,multiclass,1,0.2033802308802309,0.21875,0.0021369964815676212,,,,0.02421797398482414,0.43636363636363634,0.5,0.3870967741935484,0.515625,1188,398,42,64,12,"[[3, 1, 0, 0, 1, 1], [4, 2, 4, 0, 4, 2], [4, 1, 2, 0, 4, 0], [1, 2, 1, 0, 0, 0], [2, 5, 5, 1, 4, 2], [0, 1, 2, 1, 1, 3]]","[[0.5, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666], [0.25, 0.125, 0.25, 0.0, 0.25, 0.125], [0.36363636363636365, 0.09090909090909091, 0.18181818181818182, 0.0, 0.36363636363636365, 0.0], [0.25, 0.5, 0.25, 0.0, 0.0, 0.0], [0.10526315789473684, 0.2631578947368421, 0.2631578947368421, 0.05263157894736842, 0.21052631578947367, 0.10526315789473684], [0.0, 0.125, 0.25, 0.125, 0.125, 0.375]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6503832340240479, 0.6503832340240479, 0.533340573310852, 0.4801393449306488, 0.5546210408210754]"
