company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BA,Industrial Goods,BiGRU,multiclass,10,5,11,0.4137184464152734,1.1906852892466955,398,42,64
BABA,Services,BiGRU,multiclass,10,5,1,2.2075835556354164,1.9106833934783936,159,42,64
BABA,Services,BiGRU,multiclass,10,5,2,1.7459431834190897,1.2418865306036813,159,42,64
BABA,Services,BiGRU,multiclass,10,5,3,1.3702464707242619,1.7523223275230044,159,42,64
BABA,Services,BiGRU,multiclass,10,5,4,1.1089987670475583,3.380584160486857,159,42,64
BABA,Services,BiGRU,multiclass,10,5,5,0.8869453200004386,3.315225669315883,159,42,64
BABA,Services,BiGRU,multiclass,10,5,6,0.8233731351558518,6.122572898864746,159,42,64
BABA,Services,BiGRU,multiclass,10,5,7,0.65271495235791,5.510420776548839,159,42,64
BABA,Services,BiGRU,multiclass,10,5,8,0.574988010544447,5.19659575961885,159,42,64
BABA,Services,BiGRU,multiclass,10,5,9,0.5328231414534012,5.9225138028462725,159,42,64
BABA,Services,BiGRU,multiclass,10,5,10,0.4664782115123557,6.150529906863258,159,42,64
BABA,Services,BiGRU,multiclass,10,5,11,0.43561785569730793,6.3754935037522085,159,42,64
BABA,Services,BiGRU,multiclass,10,5,12,0.42019105744811724,7.255928947812035,159,42,64
BAC,Financial,BiGRU,multiclass,10,5,1,1.4031118711634496,0.755625049273173,398,42,64
BAC,Financial,BiGRU,multiclass,10,5,2,0.8695793867710248,2.1891810326349166,398,42,64
BAC,Financial,BiGRU,multiclass,10,5,3,0.7506785162878995,2.0539158298855735,398,42,64
BAC,Financial,BiGRU,multiclass,10,5,4,0.6426973479177485,2.3357463677724204,398,42,64
BAC,Financial,BiGRU,multiclass,10,5,5,0.5657106703849294,1.9469706330980574,398,42,64
BAC,Financial,BiGRU,multiclass,10,5,6,0.5493885662088442,2.586012431553432,398,42,64
BAC,Financial,BiGRU,multiclass,10,5,7,0.50334832072258,2.250182038261777,398,42,64
BAC,Financial,BiGRU,multiclass,10,5,8,0.421248909067269,2.1234836124238514,398,42,64
BAC,Financial,BiGRU,multiclass,10,5,9,0.3679540442611704,2.3782832395462763,398,42,64
BAC,Financial,BiGRU,multiclass,10,5,10,0.3474981411917126,2.0391976719810847,398,42,64
BAC,Financial,BiGRU,multiclass,10,5,11,0.3390321902294255,2.216658274332682,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,1,1.5472309343778907,1.3553352072125389,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,2,1.1771306476401324,1.0121590750558036,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,3,0.9938832796997761,1.0645550262360346,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,4,0.9444114508940347,1.139378207070487,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,5,0.8895745505040614,1.0460083711714971,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,6,0.8554567688673584,1.1062845616113572,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,7,0.7743930274517692,0.95327171257564,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,8,0.7615435247744747,0.9614143570264181,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,9,0.7634162073159337,1.0549978273255485,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,10,0.6161023221123758,1.0081257593064081,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,11,0.6159838542866347,1.4143157289141701,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,12,0.6171110820530648,1.7163006180808658,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,13,0.6072571562163195,1.1794295027142478,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,14,0.5740600830346496,1.3618844293412709,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,15,0.4071290669728763,1.369958480199178,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,16,0.3874352810969904,1.5065498579116094,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,10,5,17,0.35368442999657673,1.4165697381609963,398,42,64
BCH,Financial,BiGRU,multiclass,10,5,1,1.5887417972986422,1.8912829217456637,398,42,64
BCH,Financial,BiGRU,multiclass,10,5,2,1.1535536476116084,2.581363470781417,398,42,64
BCH,Financial,BiGRU,multiclass,10,5,3,0.9674596924278605,3.681097592626299,398,42,64
BCH,Financial,BiGRU,multiclass,10,5,4,0.9243102114104745,3.302873651186625,398,42,64
BCH,Financial,BiGRU,multiclass,10,5,5,0.8987906166357011,3.7085988237744285,398,42,64
BCH,Financial,BiGRU,multiclass,10,5,6,0.7424957264008833,4.5973966008140925,398,42,64
BCH,Financial,BiGRU,multiclass,10,5,7,0.7132057968396038,4.040304672150385,398,42,64
BCH,Financial,BiGRU,multiclass,10,5,8,0.6884941672859479,4.28953268414452,398,42,64
BCH,Financial,BiGRU,multiclass,10,5,9,0.6152289815284498,4.567686932427542,398,42,64
BCH,Financial,BiGRU,multiclass,10,5,10,0.593282709768669,4.598115762074788,398,42,64
BCH,Financial,BiGRU,multiclass,10,5,11,0.5545230659108665,4.565650883175078,398,42,64
BHP,Basic Matierials,BiGRU,multiclass,10,5,1,1.5211029190513956,1.0813807930265154,398,42,64
BHP,Basic Matierials,BiGRU,multiclass,10,5,2,1.1570711896647161,1.0659428976830982,398,42,64
BHP,Basic Matierials,BiGRU,multiclass,10,5,3,0.9927093209932797,1.507355389140901,398,42,64
BHP,Basic Matierials,BiGRU,multiclass,10,5,4,0.9061770517023364,1.3753286259514945,398,42,64
BHP,Basic Matierials,BiGRU,multiclass,10,5,5,0.813480017772272,1.5067558288574219,398,42,64
BHP,Basic Matierials,BiGRU,multiclass,10,5,6,0.7776221288508506,1.2311902301652091,398,42,64
BHP,Basic Matierials,BiGRU,multiclass,10,5,7,0.715851356036699,1.665865035284133,398,42,64
BHP,Basic Matierials,BiGRU,multiclass,10,5,8,0.7203335159987061,1.3172613155274164,398,42,64
BHP,Basic Matierials,BiGRU,multiclass,10,5,9,0.677831075898367,1.2736547901516868,398,42,64
BHP,Basic Matierials,BiGRU,multiclass,10,5,10,0.5164298019067726,1.5362297410056704,398,42,64
BHP,Basic Matierials,BiGRU,multiclass,10,5,11,0.5011141914219114,1.3907557385308402,398,42,64
BHP,Basic Matierials,BiGRU,multiclass,10,5,12,0.4377242516183374,1.5935161284038,398,42,64
BP,Basic Matierials,BiGRU,multiclass,10,5,1,1.6586222789395395,1.1813482159659976,398,42,64
BP,Basic Matierials,BiGRU,multiclass,10,5,2,1.0819279599429374,3.3294283548990884,398,42,64
BP,Basic Matierials,BiGRU,multiclass,10,5,3,0.9026232526529974,3.8023688111986433,398,42,64
BP,Basic Matierials,BiGRU,multiclass,10,5,4,0.8444207918703855,4.161146107174101,398,42,64
BP,Basic Matierials,BiGRU,multiclass,10,5,5,0.7722289085987225,3.8764916828700473,398,42,64
BP,Basic Matierials,BiGRU,multiclass,10,5,6,0.7616369304944522,3.217372179031372,398,42,64
BP,Basic Matierials,BiGRU,multiclass,10,5,7,0.7275701258050736,4.055569966634114,398,42,64
BP,Basic Matierials,BiGRU,multiclass,10,5,8,0.6419608089792069,3.0032641092936196,398,42,64
BP,Basic Matierials,BiGRU,multiclass,10,5,9,0.5904585662199624,3.617577530088879,398,42,64
