company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BBL,Basic Matierials,LSTM,multiclass,1,0.09782608695652173,0.15625,0.019442424178123474,,,,0.1405726992011029,0.5675675675675675,0.42857142857142855,0.84,0.5,1193,398,42,64,12,"[[1, 4, 0, 0, 2, 13], [1, 2, 0, 0, 4, 5], [1, 2, 0, 0, 1, 3], [0, 0, 0, 0, 1, 0], [0, 2, 0, 0, 1, 9], [0, 2, 0, 1, 3, 6]]","[[0.05, 0.2, 0.0, 0.0, 0.1, 0.65], [0.08333333333333333, 0.16666666666666666, 0.0, 0.0, 0.3333333333333333, 0.4166666666666667], [0.14285714285714285, 0.2857142857142857, 0.0, 0.0, 0.14285714285714285, 0.42857142857142855], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.16666666666666666, 0.0, 0.0, 0.08333333333333333, 0.75], [0.0, 0.16666666666666666, 0.0, 0.08333333333333333, 0.25, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8139346241950989, 0.6750392317771912, 0.6624123454093933, 0.6497855186462402, 0.5361438393592834]"
BCH,Financial,LSTM,multiclass,1,0.15873015873015872,0.234375,0.007735187187790871,,,,0.06643282473893375,0.4528301886792453,0.46153846153846156,0.4444444444444444,0.546875,1193,398,42,64,13,"[[1, 1, 1, 0, 1, 0], [3, 4, 2, 0, 11, 0], [4, 4, 3, 0, 2, 0], [3, 1, 1, 0, 3, 0], [3, 5, 1, 0, 7, 0], [0, 1, 0, 0, 2, 0]]","[[0.25, 0.25, 0.25, 0.0, 0.25, 0.0], [0.15, 0.2, 0.1, 0.0, 0.55, 0.0], [0.3076923076923077, 0.3076923076923077, 0.23076923076923078, 0.0, 0.15384615384615385, 0.0], [0.375, 0.125, 0.125, 0.0, 0.375, 0.0], [0.1875, 0.3125, 0.0625, 0.0, 0.4375, 0.0], [0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8139346241950989, 0.6371586322784424, 0.7760540246963501, 0.7508003115653992, 0.5613974928855896]"
BHP,Basic Matierials,LSTM,multiclass,1,0.14124145474432595,0.234375,0.011701205745339394,,,,0.10251423416428378,0.5866666666666667,0.46808510638297873,0.7857142857142857,0.515625,1193,398,42,64,13,"[[2, 0, 0, 1, 11, 3], [3, 4, 1, 2, 5, 0], [1, 0, 0, 0, 2, 1], [0, 0, 0, 0, 0, 0], [2, 2, 0, 3, 9, 4], [0, 2, 0, 0, 6, 0]]","[[0.11764705882352941, 0.0, 0.0, 0.058823529411764705, 0.6470588235294118, 0.17647058823529413], [0.2, 0.26666666666666666, 0.06666666666666667, 0.13333333333333333, 0.3333333333333333, 0.0], [0.25, 0.0, 0.0, 0.0, 0.5, 0.25], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.1, 0.1, 0.0, 0.15, 0.45, 0.2], [0.0, 0.25, 0.0, 0.0, 0.75, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8139346241950989, 0.6624123454093933, 0.6119049191474915, 0.5613974928855896, 0.5992780923843384]"
BP,Basic Matierials,LSTM,multiclass,1,0.11482716224523572,0.1875,0.006903753615915775,,,,0.16976428667549412,0.3333333333333333,0.6,0.23076923076923078,0.625,1193,398,42,64,12,"[[7, 1, 0, 0, 0, 0], [13, 3, 0, 0, 0, 3], [9, 1, 0, 0, 0, 1], [4, 1, 0, 0, 0, 1], [6, 2, 0, 0, 0, 1], [6, 1, 0, 0, 2, 2]]","[[0.875, 0.125, 0.0, 0.0, 0.0, 0.0], [0.6842105263157895, 0.15789473684210525, 0.0, 0.0, 0.0, 0.15789473684210525], [0.8181818181818182, 0.09090909090909091, 0.0, 0.0, 0.0, 0.09090909090909091], [0.6666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666], [0.6666666666666666, 0.2222222222222222, 0.0, 0.0, 0.0, 0.1111111111111111], [0.5454545454545454, 0.09090909090909091, 0.0, 0.0, 0.18181818181818182, 0.18181818181818182]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6750392317771912, 0.6750392317771912, 0.6750392317771912, 0.6750392317771912, 0.5992780923843384]"
BRK-A,Financial,LSTM,multiclass,1,0.11507936507936507,0.1875,-0.00037574273301288486,,,,0.17554514371740437,0.6265060240963856,0.4727272727272727,0.9285714285714286,0.515625,1193,398,42,64,11,"[[0, 0, 0, 2, 0, 0], [0, 0, 5, 16, 0, 1], [0, 0, 2, 8, 0, 2], [0, 0, 0, 9, 0, 2], [0, 0, 2, 11, 0, 0], [0, 0, 0, 3, 0, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.22727272727272727, 0.7272727272727273, 0.0, 0.045454545454545456], [0.0, 0.0, 0.16666666666666666, 0.6666666666666666, 0.0, 0.16666666666666666], [0.0, 0.0, 0.0, 0.8181818181818182, 0.0, 0.18181818181818182], [0.0, 0.0, 0.15384615384615385, 0.8461538461538461, 0.0, 0.0], [0.0, 0.0, 0.0, 0.75, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5487706661224365, 0.5487706661224365, 0.5108901262283325, 0.47300952672958374, 0.3846215605735779]"
BSAC,Financial,LSTM,multiclass,1,0.09596572075349663,0.140625,0.004103843588382006,,,,-0.1259881576697424,0.4,0.375,0.42857142857142855,0.4375,1193,398,42,64,11,"[[0, 3, 1, 1, 1, 0], [4, 7, 0, 2, 6, 0], [1, 0, 0, 1, 8, 1], [3, 3, 1, 0, 2, 1], [0, 3, 3, 0, 1, 0], [0, 3, 0, 1, 6, 1]]","[[0.0, 0.5, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0], [0.21052631578947367, 0.3684210526315789, 0.0, 0.10526315789473684, 0.3157894736842105, 0.0], [0.09090909090909091, 0.0, 0.0, 0.09090909090909091, 0.7272727272727273, 0.09090909090909091], [0.3, 0.3, 0.1, 0.0, 0.2, 0.1], [0.0, 0.42857142857142855, 0.42857142857142855, 0.0, 0.14285714285714285, 0.0], [0.0, 0.2727272727272727, 0.0, 0.09090909090909091, 0.5454545454545454, 0.09090909090909091]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6624123454093933, 0.5992780923843384, 0.5740243792533875, 0.5866512060165405, 0.49826323986053467]"
BUD,Consumer Goods,LSTM,multiclass,1,0.0641923436041083,0.078125,-0.0016386080533266068,,,,0.0,0.0,0.0,0.0,0.5,1193,398,42,64,11,"[[2, 0, 0, 0, 0, 0], [16, 1, 0, 0, 0, 0], [8, 3, 2, 0, 0, 0], [5, 1, 0, 0, 0, 0], [14, 5, 1, 0, 0, 0], [4, 1, 1, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9411764705882353, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0], [0.6153846153846154, 0.23076923076923078, 0.15384615384615385, 0.0, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.7, 0.25, 0.05, 0.0, 0.0, 0.0], [0.6666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6371586322784424, 0.5866512060165405, 0.6245318055152893, 0.5613974928855896, 0.5108901262283325]"
C,Financial,LSTM,multiclass,1,0.08101851851851852,0.171875,-0.000874388322699815,,,,-0.0821440096816907,0.06666666666666667,0.25,0.038461538461538464,0.5625,1193,398,42,64,11,"[[2, 1, 0, 0, 0, 0], [13, 9, 0, 1, 0, 0], [6, 4, 0, 0, 2, 0], [3, 3, 0, 0, 0, 0], [5, 5, 1, 0, 0, 0], [4, 3, 1, 0, 1, 0]]","[[0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.5652173913043478, 0.391304347826087, 0.0, 0.043478260869565216, 0.0, 0.0], [0.5, 0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.45454545454545453, 0.45454545454545453, 0.09090909090909091, 0.0, 0.0, 0.0], [0.4444444444444444, 0.3333333333333333, 0.1111111111111111, 0.0, 0.1111111111111111, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5361438393592834, 0.6245318055152893, 0.5992780923843384, 0.6119049191474915, 0.49826323986053467]"
CAT,Industrial Goods,LSTM,multiclass,1,0.17269464759914674,0.21875,0.01082163117825985,,,,0.19738550848793068,0.5185185185185185,0.6363636363636364,0.4375,0.59375,1193,398,42,64,16,"[[2, 0, 1, 1, 0, 1], [7, 7, 1, 1, 1, 2], [5, 1, 0, 1, 1, 0], [1, 2, 1, 0, 2, 0], [9, 2, 0, 0, 2, 5], [2, 1, 0, 0, 2, 3]]","[[0.4, 0.0, 0.2, 0.2, 0.0, 0.2], [0.3684210526315789, 0.3684210526315789, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684], [0.625, 0.125, 0.0, 0.125, 0.125, 0.0], [0.16666666666666666, 0.3333333333333333, 0.16666666666666666, 0.0, 0.3333333333333333, 0.0], [0.5, 0.1111111111111111, 0.0, 0.0, 0.1111111111111111, 0.2777777777777778], [0.25, 0.125, 0.0, 0.0, 0.25, 0.375]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.801307737827301, 0.7760540246963501, 0.763427197933197, 0.7255465984344482, 0.5613974928855896]"
CELG,Healthcare,LSTM,multiclass,1,0.1401629468991898,0.1875,0.0017812077421694994,,,,0.05707352953442433,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.53125,1193,398,42,64,24,"[[4, 0, 1, 2, 2, 3], [5, 1, 0, 2, 2, 4], [2, 0, 0, 1, 1, 1], [2, 0, 0, 0, 2, 3], [5, 0, 1, 1, 3, 3], [4, 0, 0, 0, 5, 4]]","[[0.3333333333333333, 0.0, 0.08333333333333333, 0.16666666666666666, 0.16666666666666666, 0.25], [0.35714285714285715, 0.07142857142857142, 0.0, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857], [0.4, 0.0, 0.0, 0.2, 0.2, 0.2], [0.2857142857142857, 0.0, 0.0, 0.0, 0.2857142857142857, 0.42857142857142855], [0.38461538461538464, 0.0, 0.07692307692307693, 0.07692307692307693, 0.23076923076923078, 0.23076923076923078], [0.3076923076923077, 0.0, 0.0, 0.0, 0.38461538461538464, 0.3076923076923077]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5613974928855896, 0.46038269996643066, 0.4225021302700043, 0.46038269996643066, 0.7381734848022461]"
CHL,Technology,LSTM,multiclass,1,0.08899739078767212,0.125,0.01102622039616108,,,,0.04914902867031605,0.6444444444444445,0.4915254237288136,0.9354838709677419,0.5,1193,398,42,64,12,"[[0, 0, 0, 4, 1, 1], [0, 0, 2, 4, 2, 11], [0, 1, 0, 3, 0, 4], [0, 0, 1, 4, 0, 6], [0, 1, 0, 7, 2, 7], [0, 0, 0, 0, 1, 2]]","[[0.0, 0.0, 0.0, 0.6666666666666666, 0.16666666666666666, 0.16666666666666666], [0.0, 0.0, 0.10526315789473684, 0.21052631578947367, 0.10526315789473684, 0.5789473684210527], [0.0, 0.125, 0.0, 0.375, 0.0, 0.5], [0.0, 0.0, 0.09090909090909091, 0.36363636363636365, 0.0, 0.5454545454545454], [0.0, 0.058823529411764705, 0.0, 0.4117647058823529, 0.11764705882352941, 0.4117647058823529], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6624123454093933, 0.6371586322784424, 0.5613974928855896, 0.5361438393592834, 0.3088604509830475]"
CHTR,Services,LSTM,multiclass,1,0.16809116809116809,0.203125,0.00178612454328686,,,,-0.06362847629757777,0.5142857142857142,0.47368421052631576,0.5625,0.46875,1193,398,42,64,12,"[[0, 1, 2, 2, 1, 1], [0, 1, 2, 3, 8, 1], [1, 2, 3, 1, 1, 2], [0, 4, 2, 1, 0, 2], [0, 1, 6, 2, 6, 3], [0, 0, 1, 0, 2, 2]]","[[0.0, 0.14285714285714285, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285], [0.0, 0.06666666666666667, 0.13333333333333333, 0.2, 0.5333333333333333, 0.06666666666666667], [0.1, 0.2, 0.3, 0.1, 0.1, 0.2], [0.0, 0.4444444444444444, 0.2222222222222222, 0.1111111111111111, 0.0, 0.2222222222222222], [0.0, 0.05555555555555555, 0.3333333333333333, 0.1111111111111111, 0.3333333333333333, 0.16666666666666666], [0.0, 0.0, 0.2, 0.0, 0.4, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6245318055152893, 0.5108901262283325, 0.5361438393592834, 0.4856363832950592, 0.5108901262283325]"
CMCSA,Services,LSTM,multiclass,1,0.11792207792207791,0.15625,-0.0019530061399564147,,,,-0.05098167171291605,0.37735849056603776,0.43478260869565216,0.3333333333333333,0.484375,1193,398,42,64,11,"[[1, 0, 0, 2, 0, 1], [1, 6, 2, 6, 2, 0], [2, 9, 0, 1, 1, 0], [2, 4, 2, 0, 3, 0], [1, 6, 2, 3, 3, 1], [0, 0, 3, 0, 0, 0]]","[[0.25, 0.0, 0.0, 0.5, 0.0, 0.25], [0.058823529411764705, 0.35294117647058826, 0.11764705882352941, 0.35294117647058826, 0.11764705882352941, 0.0], [0.15384615384615385, 0.6923076923076923, 0.0, 0.07692307692307693, 0.07692307692307693, 0.0], [0.18181818181818182, 0.36363636363636365, 0.18181818181818182, 0.0, 0.2727272727272727, 0.0], [0.0625, 0.375, 0.125, 0.1875, 0.1875, 0.0625], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4856363832950592, 0.5235169529914856, 0.49826323986053467, 0.47300952672958374, 0.47300952672958374]"
CODI,Conglomerates,LSTM,multiclass,1,0.12112932604735883,0.21875,0.007519331760704517,,,,0.04592498424680944,0.6024096385542169,0.46296296296296297,0.8620689655172413,0.484375,1193,398,42,64,12,"[[1, 0, 0, 0, 1, 0], [4, 0, 0, 3, 12, 1], [0, 0, 1, 0, 11, 1], [1, 0, 0, 0, 4, 2], [1, 0, 1, 2, 12, 3], [1, 0, 0, 0, 2, 0]]","[[0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.2, 0.0, 0.0, 0.15, 0.6, 0.05], [0.0, 0.0, 0.07692307692307693, 0.0, 0.8461538461538461, 0.07692307692307693], [0.14285714285714285, 0.0, 0.0, 0.0, 0.5714285714285714, 0.2857142857142857], [0.05263157894736842, 0.0, 0.05263157894736842, 0.10526315789473684, 0.631578947368421, 0.15789473684210525], [0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.788680911064148, 0.5740243792533875, 0.6497855186462402, 0.5866512060165405, 0.46038269996643066]"
CSCO,Technology,LSTM,multiclass,1,0.25679012345679014,0.40625,0.004592076409608126,,,,0.16638958140993043,0.64,0.5581395348837209,0.75,0.578125,1193,398,42,64,11,"[[0, 0, 0, 2, 1, 0], [0, 7, 0, 5, 5, 0], [0, 4, 2, 3, 3, 0], [0, 3, 0, 4, 3, 0], [0, 3, 1, 2, 13, 0], [0, 1, 0, 1, 1, 0]]","[[0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0], [0.0, 0.4117647058823529, 0.0, 0.29411764705882354, 0.29411764705882354, 0.0], [0.0, 0.3333333333333333, 0.16666666666666666, 0.25, 0.25, 0.0], [0.0, 0.3, 0.0, 0.4, 0.3, 0.0], [0.0, 0.15789473684210525, 0.05263157894736842, 0.10526315789473684, 0.6842105263157895, 0.0], [0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5108901262283325, 0.5235169529914856, 0.5108901262283325, 0.5361438393592834, 0.49826323986053467]"
CVX,Basic Matierials,LSTM,multiclass,1,0.03535353535353535,0.109375,0.004587183706462383,,,,0.011247320293685126,0.0625,0.5,0.03333333333333333,0.53125,1193,398,42,64,12,"[[7, 0, 0, 1, 0, 0], [20, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [14, 2, 0, 1, 0, 0], [10, 2, 0, 0, 0, 0]]","[[0.875, 0.0, 0.0, 0.125, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8235294117647058, 0.11764705882352941, 0.0, 0.058823529411764705, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8139346241950989, 0.7508003115653992, 0.7255465984344482, 0.7255465984344482, 0.6876660585403442]"
D,Utilities,LSTM,multiclass,1,0.14519930487672422,0.203125,0.0019312255317345262,,,,0.05006261743217589,0.651685393258427,0.5087719298245614,0.90625,0.515625,1193,398,42,64,11,"[[0, 0, 0, 1, 1, 0], [0, 0, 3, 3, 3, 6], [0, 0, 1, 7, 3, 4], [0, 0, 2, 6, 7, 2], [0, 0, 1, 6, 4, 2], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.0, 0.0, 0.2, 0.2, 0.2, 0.4], [0.0, 0.0, 0.06666666666666667, 0.4666666666666667, 0.2, 0.26666666666666666], [0.0, 0.0, 0.11764705882352941, 0.35294117647058826, 0.4117647058823529, 0.11764705882352941], [0.0, 0.0, 0.07692307692307693, 0.46153846153846156, 0.3076923076923077, 0.15384615384615385], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5740243792533875, 0.5487706661224365, 0.49826323986053467, 0.4856363832950592, 0.49826323986053467]"
DHR,Industrial Goods,LSTM,multiclass,1,0.20710941232680366,0.359375,-0.0025185246486216784,,,,0.057616044624748175,0.6590909090909091,0.5272727272727272,0.8787878787878788,0.53125,1193,398,42,64,11,"[[0, 0, 0, 0, 1, 0], [0, 2, 0, 6, 9, 0], [0, 2, 1, 7, 3, 0], [0, 2, 0, 11, 4, 0], [0, 1, 0, 3, 9, 0], [0, 1, 0, 2, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.11764705882352941, 0.0, 0.35294117647058826, 0.5294117647058824, 0.0], [0.0, 0.15384615384615385, 0.07692307692307693, 0.5384615384615384, 0.23076923076923078, 0.0], [0.0, 0.11764705882352941, 0.0, 0.6470588235294118, 0.23529411764705882, 0.0], [0.0, 0.07692307692307693, 0.0, 0.23076923076923078, 0.6923076923076923, 0.0], [0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3088604509830475, 0.49826323986053467, 0.49826323986053467, 0.49826323986053467, 0.4477558434009552]"
DIS,Services,LSTM,multiclass,1,0.04481792717086835,0.0625,0.002295093145221472,,,,-0.167695887308795,0.17391304347826086,0.36363636363636365,0.11428571428571428,0.40625,1193,398,42,64,11,"[[2, 0, 1, 0, 0, 0], [13, 0, 2, 2, 2, 0], [4, 0, 0, 3, 0, 0], [9, 0, 1, 2, 0, 0], [15, 1, 0, 2, 0, 0], [5, 0, 0, 0, 0, 0]]","[[0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0], [0.6842105263157895, 0.0, 0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.0], [0.5714285714285714, 0.0, 0.0, 0.42857142857142855, 0.0, 0.0], [0.75, 0.0, 0.08333333333333333, 0.16666666666666666, 0.0, 0.0], [0.8333333333333334, 0.05555555555555555, 0.0, 0.1111111111111111, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6371586322784424, 0.6245318055152893, 0.6245318055152893, 0.5361438393592834, 0.5235169529914856]"
DUK,Utilities,LSTM,multiclass,1,0.155661034061321,0.171875,-0.000767163117416203,,,,0.004945946830869485,0.5294117647058824,0.5806451612903226,0.4864864864864865,0.5,1193,398,42,64,11,"[[1, 1, 1, 0, 1, 0], [1, 1, 4, 5, 2, 0], [1, 0, 4, 5, 0, 0], [1, 3, 10, 2, 0, 0], [0, 0, 4, 12, 3, 0], [0, 0, 1, 1, 0, 0]]","[[0.25, 0.25, 0.25, 0.0, 0.25, 0.0], [0.07692307692307693, 0.07692307692307693, 0.3076923076923077, 0.38461538461538464, 0.15384615384615385, 0.0], [0.1, 0.0, 0.4, 0.5, 0.0, 0.0], [0.0625, 0.1875, 0.625, 0.125, 0.0, 0.0], [0.0, 0.0, 0.21052631578947367, 0.631578947368421, 0.15789473684210525, 0.0], [0.0, 0.0, 0.5, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5487706661224365, 0.5613974928855896, 0.5235169529914856, 0.5108901262283325, 0.46038269996643066]"
EXC,Utilities,LSTM,multiclass,1,0.14180939833113745,0.234375,0.00811678171157837,,,,0.15018785229652767,0.6741573033707865,0.5263157894736842,0.9375,0.546875,1193,398,42,64,11,"[[0, 0, 0, 0, 6, 1], [0, 4, 0, 0, 11, 1], [0, 1, 0, 0, 8, 0], [0, 0, 0, 0, 11, 0], [0, 2, 0, 2, 10, 2], [0, 0, 0, 0, 4, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.8571428571428571, 0.14285714285714285], [0.0, 0.25, 0.0, 0.0, 0.6875, 0.0625], [0.0, 0.1111111111111111, 0.0, 0.0, 0.8888888888888888, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.125, 0.0, 0.125, 0.625, 0.125], [0.0, 0.0, 0.0, 0.0, 0.8, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6876660585403442, 0.6119049191474915, 0.5992780923843384, 0.5992780923843384, 0.5487706661224365]"
FB,Technology,LSTM,multiclass,1,0.11238095238095237,0.171875,-0.0014982575085014105,,,,-0.13010726223589664,0.5454545454545454,0.5,0.6,0.453125,1193,398,42,64,11,"[[2, 0, 0, 1, 2, 0], [5, 0, 0, 5, 7, 0], [1, 0, 0, 4, 2, 0], [3, 0, 0, 3, 0, 0], [6, 0, 2, 6, 6, 0], [3, 0, 0, 3, 3, 0]]","[[0.4, 0.0, 0.0, 0.2, 0.4, 0.0], [0.29411764705882354, 0.0, 0.0, 0.29411764705882354, 0.4117647058823529, 0.0], [0.14285714285714285, 0.0, 0.0, 0.5714285714285714, 0.2857142857142857, 0.0], [0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.3, 0.0, 0.1, 0.3, 0.3, 0.0], [0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5740243792533875, 0.5487706661224365, 0.5361438393592834, 0.5361438393592834, 0.47300952672958374]"
GD,Industrial Goods,LSTM,multiclass,1,0.08130081300813008,0.3125,0.0025609005242586136,,,,0.14285714285714285,0.06896551724137931,1.0,0.03571428571428571,0.578125,1193,398,42,64,12,"[[0, 2, 0, 0, 0, 0], [1, 20, 0, 0, 0, 0], [0, 13, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0], [0, 18, 1, 1, 0, 0], [0, 2, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.047619047619047616, 0.9523809523809523, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.9, 0.05, 0.05, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6245318055152893, 0.5992780923843384, 0.49826323986053467, 0.6119049191474915, 0.5487706661224365]"
