company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BBL,Basic Matierials,BiLSTM,multiclass,1,0.05954415954415954,0.140625,0.01754516176879406,,,,0.02604143022170928,0.5581395348837209,0.39344262295081966,0.96,0.40625,1188,398,42,64,12,"[[0, 0, 1, 1, 1, 17], [0, 0, 0, 0, 2, 10], [1, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 11], [0, 0, 1, 1, 2, 8]]","[[0.0, 0.0, 0.05, 0.05, 0.05, 0.85], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.9166666666666666], [0.0, 0.0, 0.08333333333333333, 0.08333333333333333, 0.16666666666666666, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6475817561149597, 0.6114364266395569, 0.5933637619018555, 0.5843274593353271, 0.5843274593353271]"
BCH,Financial,BiLSTM,multiclass,1,0.07710672344818686,0.109375,0.01109985075891018,,,,0.0,0.5934065934065934,0.421875,1.0,0.421875,1188,398,42,64,12,"[[0, 0, 0, 1, 1, 2], [0, 0, 0, 0, 7, 13], [0, 0, 0, 2, 4, 7], [0, 0, 0, 1, 3, 4], [0, 0, 0, 2, 4, 10], [0, 0, 0, 0, 1, 2]]","[[0.0, 0.0, 0.0, 0.25, 0.25, 0.5], [0.0, 0.0, 0.0, 0.0, 0.35, 0.65], [0.0, 0.0, 0.0, 0.15384615384615385, 0.3076923076923077, 0.5384615384615384], [0.0, 0.0, 0.0, 0.125, 0.375, 0.5], [0.0, 0.0, 0.0, 0.125, 0.25, 0.625], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.30420130491256714, 0.30420130491256714, 0.6475817561149597, 0.439746230840683, 0.6385453939437866]"
BHP,Basic Matierials,BiLSTM,multiclass,1,0.06376811594202898,0.140625,0.017661213874816895,,,,0.0,0.6086956521739131,0.4375,1.0,0.4375,1188,398,42,64,11,"[[0, 0, 0, 0, 1, 16], [0, 0, 0, 0, 1, 14], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 19], [0, 0, 0, 0, 0, 8]]","[[0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.9411764705882353], [0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.9333333333333333], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.05, 0.95], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6656544208526611, 0.30420130491256714, 0.30420130491256714, 0.30420130491256714, 0.30420130491256714]"
BP,Basic Matierials,BiLSTM,multiclass,1,0.13161334709322325,0.234375,0.0024184980429708958,,,,0.06806217945054371,0.34146341463414637,0.4666666666666667,0.2692307692307692,0.578125,1188,398,42,64,11,"[[2, 6, 0, 0, 0, 0], [2, 12, 0, 3, 2, 0], [1, 7, 0, 2, 1, 0], [1, 4, 0, 1, 0, 0], [3, 4, 1, 1, 0, 0], [0, 5, 1, 2, 3, 0]]","[[0.25, 0.75, 0.0, 0.0, 0.0, 0.0], [0.10526315789473684, 0.631578947368421, 0.0, 0.15789473684210525, 0.10526315789473684, 0.0], [0.09090909090909091, 0.6363636363636364, 0.0, 0.18181818181818182, 0.09090909090909091, 0.0], [0.16666666666666666, 0.6666666666666666, 0.0, 0.16666666666666666, 0.0, 0.0], [0.3333333333333333, 0.4444444444444444, 0.1111111111111111, 0.1111111111111111, 0.0, 0.0], [0.0, 0.45454545454545453, 0.09090909090909091, 0.18181818181818182, 0.2727272727272727, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6475817561149597, 0.5933637619018555, 0.6114364266395569, 0.5933637619018555, 0.439746230840683]"
BRK-A,Financial,BiLSTM,multiclass,1,0.1133705475810739,0.21875,0.000322079926263541,,,,0.17554514371740437,0.6265060240963856,0.4727272727272727,0.9285714285714286,0.515625,1188,398,42,64,11,"[[0, 0, 0, 2, 0, 0], [0, 2, 3, 17, 0, 0], [0, 0, 2, 10, 0, 0], [0, 0, 1, 10, 0, 0], [0, 0, 1, 12, 0, 0], [0, 0, 0, 4, 0, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.09090909090909091, 0.13636363636363635, 0.7727272727272727, 0.0, 0.0], [0.0, 0.0, 0.16666666666666666, 0.8333333333333334, 0.0, 0.0], [0.0, 0.0, 0.09090909090909091, 0.9090909090909091, 0.0, 0.0], [0.0, 0.0, 0.07692307692307693, 0.9230769230769231, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6656544208526611, 0.5210731625556946, 0.30420130491256714, 0.5030004978179932, 0.4668551981449127]"
BSAC,Financial,BiLSTM,multiclass,1,0.13393560733986265,0.203125,0.00659036822617054,,,,0.10722404795288451,0.611764705882353,0.45614035087719296,0.9285714285714286,0.484375,1188,398,42,64,11,"[[0, 0, 0, 1, 1, 4], [0, 0, 4, 6, 1, 8], [0, 0, 1, 1, 2, 7], [0, 0, 2, 2, 1, 5], [0, 0, 0, 3, 1, 3], [0, 0, 0, 1, 1, 9]]","[[0.0, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.6666666666666666], [0.0, 0.0, 0.21052631578947367, 0.3157894736842105, 0.05263157894736842, 0.42105263157894735], [0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.6363636363636364], [0.0, 0.0, 0.2, 0.2, 0.1, 0.5], [0.0, 0.0, 0.0, 0.42857142857142855, 0.14285714285714285, 0.42857142857142855], [0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.8181818181818182]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6295090913772583, 0.6114364266395569, 0.5843274593353271, 0.5662547945976257, 0.30420130491256714]"
BUD,Consumer Goods,BiLSTM,multiclass,1,0.1836507412732458,0.28125,-0.0029344861395657063,,,,-0.033277916281986085,0.37735849056603776,0.47619047619047616,0.3125,0.484375,1188,398,42,64,11,"[[0, 1, 0, 1, 0, 0], [0, 8, 5, 3, 1, 0], [0, 3, 4, 5, 1, 0], [0, 5, 0, 1, 0, 0], [0, 9, 5, 1, 5, 0], [0, 1, 2, 2, 1, 0]]","[[0.0, 0.5, 0.0, 0.5, 0.0, 0.0], [0.0, 0.47058823529411764, 0.29411764705882354, 0.17647058823529413, 0.058823529411764705, 0.0], [0.0, 0.23076923076923078, 0.3076923076923077, 0.38461538461538464, 0.07692307692307693, 0.0], [0.0, 0.8333333333333334, 0.0, 0.16666666666666666, 0.0, 0.0], [0.0, 0.45, 0.25, 0.05, 0.25, 0.0], [0.0, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6295090913772583, 0.30420130491256714, 0.6114364266395569, 0.575291097164154, 0.40360090136528015]"
C,Financial,BiLSTM,multiclass,1,0.09558907431179575,0.125,0.0013371914392337203,,,,0.011953709238683663,0.4666666666666667,0.4117647058823529,0.5384615384615384,0.5,1188,398,42,64,12,"[[0, 0, 1, 2, 0, 0], [0, 1, 13, 7, 2, 0], [0, 0, 3, 6, 3, 0], [0, 0, 3, 2, 0, 1], [0, 0, 5, 3, 2, 1], [0, 0, 4, 4, 1, 0]]","[[0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0], [0.0, 0.043478260869565216, 0.5652173913043478, 0.30434782608695654, 0.08695652173913043, 0.0], [0.0, 0.0, 0.25, 0.5, 0.25, 0.0], [0.0, 0.0, 0.5, 0.3333333333333333, 0.0, 0.16666666666666666], [0.0, 0.0, 0.45454545454545453, 0.2727272727272727, 0.18181818181818182, 0.09090909090909091], [0.0, 0.0, 0.4444444444444444, 0.4444444444444444, 0.1111111111111111, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4758915305137634, 0.3855282664299011, 0.575291097164154, 0.6656544208526611, 0.6475817561149597]"
CAT,Industrial Goods,BiLSTM,multiclass,1,0.3409238909238909,0.359375,0.005514589138329029,,,,0.1889822365046136,0.5666666666666667,0.6071428571428571,0.53125,0.59375,1188,398,42,64,11,"[[1, 2, 0, 0, 2, 0], [2, 8, 2, 2, 4, 1], [0, 4, 2, 1, 1, 0], [0, 3, 0, 1, 2, 0], [1, 7, 1, 2, 7, 0], [0, 2, 1, 0, 1, 4]]","[[0.2, 0.4, 0.0, 0.0, 0.4, 0.0], [0.10526315789473684, 0.42105263157894735, 0.10526315789473684, 0.10526315789473684, 0.21052631578947367, 0.05263157894736842], [0.0, 0.5, 0.25, 0.125, 0.125, 0.0], [0.0, 0.5, 0.0, 0.16666666666666666, 0.3333333333333333, 0.0], [0.05555555555555555, 0.3888888888888889, 0.05555555555555555, 0.1111111111111111, 0.3888888888888889, 0.0], [0.0, 0.25, 0.125, 0.0, 0.125, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.656618058681488, 0.6475817561149597, 0.6385453939437866, 0.5933637619018555, 0.5481821298599243]"
CELG,Healthcare,BiLSTM,multiclass,1,0.18043530543530542,0.25,0.007771707605570555,,,,0.16780369030703446,0.6746987951807228,0.56,0.8484848484848485,0.578125,1188,398,42,64,11,"[[0, 3, 0, 0, 5, 4], [3, 2, 0, 1, 4, 4], [0, 1, 0, 0, 1, 3], [0, 0, 0, 1, 2, 4], [1, 2, 1, 0, 4, 5], [1, 0, 0, 0, 3, 9]]","[[0.0, 0.25, 0.0, 0.0, 0.4166666666666667, 0.3333333333333333], [0.21428571428571427, 0.14285714285714285, 0.0, 0.07142857142857142, 0.2857142857142857, 0.2857142857142857], [0.0, 0.2, 0.0, 0.0, 0.2, 0.6], [0.0, 0.0, 0.0, 0.14285714285714285, 0.2857142857142857, 0.5714285714285714], [0.07692307692307693, 0.15384615384615385, 0.07692307692307693, 0.0, 0.3076923076923077, 0.38461538461538464], [0.07692307692307693, 0.0, 0.0, 0.0, 0.23076923076923078, 0.6923076923076923]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5843274593353271, 0.539145827293396, 0.5933637619018555, 0.5843274593353271, 0.5481821298599243]"
CHL,Technology,BiLSTM,multiclass,1,0.06534228350266086,0.078125,0.019022714346647263,,,,0.03913053124059665,0.6363636363636364,0.49122807017543857,0.9032258064516129,0.5,1188,398,42,64,12,"[[0, 0, 1, 1, 0, 4], [0, 0, 1, 2, 1, 15], [0, 1, 1, 0, 0, 6], [0, 0, 0, 1, 1, 9], [0, 1, 2, 1, 0, 13], [0, 0, 0, 0, 0, 3]]","[[0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.6666666666666666], [0.0, 0.0, 0.05263157894736842, 0.10526315789473684, 0.05263157894736842, 0.7894736842105263], [0.0, 0.125, 0.125, 0.0, 0.0, 0.75], [0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.8181818181818182], [0.0, 0.058823529411764705, 0.11764705882352941, 0.058823529411764705, 0.0, 0.7647058823529411], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.656618058681488, 0.3764919340610504, 0.5843274593353271, 0.40360090136528015, 0.439746230840683]"
CHTR,Services,BiLSTM,multiclass,1,0.1274422973698336,0.140625,0.002744524274021387,,,,0.06262242910851495,0.5161290322580645,0.5333333333333333,0.5,0.53125,1188,398,42,64,11,"[[0, 2, 3, 1, 0, 1], [0, 4, 5, 4, 2, 0], [0, 3, 1, 3, 1, 2], [1, 3, 3, 0, 0, 2], [1, 3, 4, 4, 2, 4], [0, 0, 1, 2, 0, 2]]","[[0.0, 0.2857142857142857, 0.42857142857142855, 0.14285714285714285, 0.0, 0.14285714285714285], [0.0, 0.26666666666666666, 0.3333333333333333, 0.26666666666666666, 0.13333333333333333, 0.0], [0.0, 0.3, 0.1, 0.3, 0.1, 0.2], [0.1111111111111111, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.2222222222222222], [0.05555555555555555, 0.16666666666666666, 0.2222222222222222, 0.2222222222222222, 0.1111111111111111, 0.2222222222222222], [0.0, 0.0, 0.2, 0.4, 0.0, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.656618058681488, 0.6385453939437866, 0.539145827293396, 0.5030004978179932, 0.4307098984718323]"
