company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AMZN,Services,BiLSTM,multiclass,20,1,6,0.47442695004257124,10.303708893912178,398,42,64
AMZN,Services,BiLSTM,multiclass,20,1,7,0.49182383079624653,9.253856817881266,398,42,64
AMZN,Services,BiLSTM,multiclass,20,1,8,0.40014366303856047,8.266066755567278,398,42,64
AMZN,Services,BiLSTM,multiclass,20,1,9,0.31630209103301543,9.323257627941313,398,42,64
AMZN,Services,BiLSTM,multiclass,20,1,10,0.26158476100495115,10.367574464707147,398,42,64
AMZN,Services,BiLSTM,multiclass,20,1,11,0.23451089087742658,10.853538604009719,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,1,1,0.9033946278107227,1.1364179367110843,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,1,2,0.7244274472471458,1.7103126957303,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,1,3,0.5951261283764288,2.243790490286691,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,1,4,0.5196569181566861,3.5817839474905107,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,1,5,0.49103944190782517,3.334807889802115,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,1,6,0.44338963753613997,6.500661265282404,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,1,7,0.49963904400566717,3.514336273783729,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,1,8,0.36914410183777163,4.387495330401829,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,1,9,0.3112859052030285,5.589272050630479,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,1,10,0.2556452676279461,5.087583973294213,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,1,11,0.2176427004025809,6.0425819385619395,398,42,64
BABA,Services,BiLSTM,multiclass,20,1,1,0.8979397504121666,1.0258523452849615,149,42,64
BABA,Services,BiLSTM,multiclass,20,1,2,0.6386520910583087,1.1073106697627477,149,42,64
BABA,Services,BiLSTM,multiclass,20,1,3,0.5032590559664989,1.7610702174050468,149,42,64
BABA,Services,BiLSTM,multiclass,20,1,4,0.4042750574998408,2.3660277752649215,149,42,64
BABA,Services,BiLSTM,multiclass,20,1,5,0.3475286561570712,3.685343242826916,149,42,64
BABA,Services,BiLSTM,multiclass,20,1,6,0.2684793168266348,6.391666094462077,149,42,64
BABA,Services,BiLSTM,multiclass,20,1,7,0.22439025252457434,7.510830425080799,149,42,64
BABA,Services,BiLSTM,multiclass,20,1,8,0.20030525856770126,8.95437054407029,149,42,64
BABA,Services,BiLSTM,multiclass,20,1,9,0.15385570982158583,9.732605934143066,149,42,64
BABA,Services,BiLSTM,multiclass,20,1,10,0.1321049618641002,10.238878885904947,149,42,64
BABA,Services,BiLSTM,multiclass,20,1,11,0.11439904330560825,11.14072254725865,149,42,64
BAC,Financial,BiLSTM,multiclass,20,1,1,0.8517084367311181,0.808564373425075,398,42,64
BAC,Financial,BiLSTM,multiclass,20,1,2,0.7361320376995221,0.8756510586965651,398,42,64
BAC,Financial,BiLSTM,multiclass,20,1,3,0.5897608429343257,1.3256205036526634,398,42,64
BAC,Financial,BiLSTM,multiclass,20,1,4,0.531374447609312,1.3713035810561407,398,42,64
BAC,Financial,BiLSTM,multiclass,20,1,5,0.46474655564106887,1.406761226199922,398,42,64
BAC,Financial,BiLSTM,multiclass,20,1,6,0.412738426696116,3.479597364153181,398,42,64
BAC,Financial,BiLSTM,multiclass,20,1,7,0.37141304025098903,2.8137281508672807,398,42,64
BAC,Financial,BiLSTM,multiclass,20,1,8,0.3174581734379332,2.9721702621096657,398,42,64
BAC,Financial,BiLSTM,multiclass,20,1,9,0.24012829430738286,2.7889065628960017,398,42,64
BAC,Financial,BiLSTM,multiclass,20,1,10,0.1961635113810774,3.2623057592482794,398,42,64
BAC,Financial,BiLSTM,multiclass,20,1,11,0.16167349312173662,3.580577941167922,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,1,1,0.9468113121075846,1.0226253413018727,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,1,2,0.873726800758036,0.9430200230507624,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,1,3,0.7522715794381185,0.9603083758127122,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,1,4,0.7236339294131676,1.0791343507312594,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,1,5,0.6636754801524943,1.3025633891423543,398,42,64
