company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BAC,Financial,BiLSTM,multiclass,15,5,10,0.5978642724566723,0.800679624080658,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,11,0.5659296888502399,0.8547552227973938,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,12,0.5455274366254184,0.8896328210830688,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,13,0.5474937330538304,0.9178470969200134,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,14,0.5330537902050881,0.9433687329292297,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,15,0.5234678998664396,0.9675828814506531,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,16,0.5178429821328302,1.004059076309204,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,17,0.5014232789451752,1.046034812927246,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,18,0.5201031360494431,1.0502851009368896,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,1,0.8926213728123574,0.8947837948799133,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,2,0.8563970072784616,0.8908378481864929,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,3,0.8352825378053751,0.8827053308486938,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,4,0.8179195601137439,0.8758695721626282,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,5,0.8140018654229054,0.8685228228569031,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,6,0.7780415313926774,0.867374837398529,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,7,0.7642807029000479,0.8771465420722961,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,8,0.7434622801128944,0.9017754793167114,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,9,0.71461534110745,0.940997302532196,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,10,0.68381715974017,0.9637684226036072,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,11,0.6605773816755669,0.9882424473762512,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,12,0.6367122755577815,0.9836345911026001,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,13,0.6091608746566964,0.9653946757316589,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,14,0.6022686792078928,0.960911750793457,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,15,0.593171256271439,0.9908604025840759,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,16,0.5849964742984005,1.0348576307296753,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,17,0.5831710610856962,1.0440558195114136,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,18,0.5696115793295242,0.9874879717826843,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,15,5,19,0.5492918939147163,0.9795624017715454,398,42,64
