company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
AAPL,Consumer Goods,BiGRU,multiclass,1,0.05922431865828093,0.109375,-0.002029281109571457,,,,-0.0678326525517921,0.20512820512820512,0.36363636363636365,0.14285714285714285,0.515625,947,398,42,64,30,"[[5, 0, 0, 1, 0, 1], [12, 2, 1, 0, 0, 4], [8, 1, 0, 0, 0, 1], [7, 0, 0, 0, 0, 1], [9, 2, 1, 0, 0, 3], [5, 0, 0, 0, 0, 0]]","[[0.7142857142857143, 0.0, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285], [0.631578947368421, 0.10526315789473684, 0.05263157894736842, 0.0, 0.0, 0.21052631578947367], [0.8, 0.1, 0.0, 0.0, 0.0, 0.1], [0.875, 0.0, 0.0, 0.0, 0.0, 0.125], [0.6, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0, 0.2], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7367824912071228, 0.6084712147712708, 0.49182456731796265, 0.5501478910446167, 0.46849524974823]"
ABB,Industrial Goods,BiGRU,multiclass,1,0.14924812030075188,0.21875,0.002469283528625965,,,,0.29095718698132317,0.5,0.8125,0.3611111111111111,0.59375,947,398,42,64,30,"[[0, 0, 2, 0, 1, 0], [0, 6, 11, 1, 1, 0], [0, 5, 1, 0, 0, 0], [0, 3, 8, 1, 3, 0], [0, 2, 9, 2, 6, 0], [0, 0, 1, 1, 0, 0]]","[[0.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0], [0.0, 0.3157894736842105, 0.5789473684210527, 0.05263157894736842, 0.05263157894736842, 0.0], [0.0, 0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0], [0.0, 0.2, 0.5333333333333333, 0.06666666666666667, 0.2, 0.0], [0.0, 0.10526315789473684, 0.47368421052631576, 0.10526315789473684, 0.3157894736842105, 0.0], [0.0, 0.0, 0.5, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7484471201896667, 0.5034892559051514, 0.526818573474884, 0.5151538848876953, 0.596806526184082]"
ABBV,Healthcare,BiGRU,multiclass,1,0.1769280102613436,0.265625,-0.0029461905360221863,,,,0.2842974802836732,0.5714285714285714,0.7272727272727273,0.47058823529411764,0.625,866,341,42,64,30,"[[1, 6, 1, 1, 1, 1], [2, 10, 0, 0, 2, 1], [1, 3, 0, 0, 0, 0], [1, 2, 0, 0, 2, 0], [5, 5, 1, 0, 2, 6], [0, 3, 1, 1, 1, 4]]","[[0.09090909090909091, 0.5454545454545454, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091], [0.13333333333333333, 0.6666666666666666, 0.0, 0.0, 0.13333333333333333, 0.06666666666666667], [0.25, 0.75, 0.0, 0.0, 0.0, 0.0], [0.2, 0.4, 0.0, 0.0, 0.4, 0.0], [0.2631578947368421, 0.2631578947368421, 0.05263157894736842, 0.0, 0.10526315789473684, 0.3157894736842105], [0.0, 0.3, 0.1, 0.1, 0.1, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5151538848876953, 0.6901237964630127, 0.526818573474884, 0.42183658480644226, 0.3985072672367096]"
AEP,Utilities,BiGRU,multiclass,1,0.057704706640876846,0.109375,-0.007125646807253361,,,,-0.10100707475121518,0.2692307692307692,0.5,0.18421052631578946,0.40625,947,398,42,64,30,"[[0, 4, 0, 1, 0, 0], [3, 6, 0, 1, 0, 0], [2, 4, 0, 4, 1, 0], [2, 11, 1, 0, 1, 0], [5, 9, 0, 3, 1, 1], [0, 3, 0, 1, 0, 0]]","[[0.0, 0.8, 0.0, 0.2, 0.0, 0.0], [0.3, 0.6, 0.0, 0.1, 0.0, 0.0], [0.18181818181818182, 0.36363636363636365, 0.0, 0.36363636363636365, 0.09090909090909091, 0.0], [0.13333333333333333, 0.7333333333333333, 0.06666666666666667, 0.0, 0.06666666666666667, 0.0], [0.2631578947368421, 0.47368421052631576, 0.0, 0.15789473684210525, 0.05263157894736842, 0.05263157894736842], [0.0, 0.75, 0.0, 0.25, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5034892559051514, 0.5734772086143494, 0.46849524974823, 0.6318005323410034, 0.6551298499107361]"
AMGN,Healthcare,BiGRU,multiclass,1,0.11099592231667703,0.171875,-0.01067022979259491,,,,0.2277100170213244,0.2,1.0,0.1111111111111111,0.5,947,398,42,64,30,"[[6, 0, 0, 0, 0, 0], [13, 2, 1, 0, 0, 0], [5, 1, 0, 0, 0, 0], [7, 2, 0, 0, 0, 0], [11, 3, 0, 0, 3, 0], [5, 2, 2, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8125, 0.125, 0.0625, 0.0, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.7777777777777778, 0.2222222222222222, 0.0, 0.0, 0.0, 0.0], [0.6470588235294118, 0.17647058823529413, 0.0, 0.0, 0.17647058823529413, 0.0], [0.5, 0.2, 0.2, 0.0, 0.1, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7251178026199341, 0.6551298499107361, 0.49182456731796265, 0.3985072672367096, 0.526818573474884]"
AMZN,Services,BiGRU,multiclass,1,0.0628213726805276,0.171875,0.014829032123088837,,,,0.0,0.7070707070707071,0.546875,1.0,0.546875,947,398,42,64,30,"[[0, 0, 0, 0, 0, 4], [0, 0, 0, 1, 1, 13], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 1, 16], [0, 0, 0, 0, 2, 10]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.8666666666666667], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.9411764705882353], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3985072672367096, 0.7134531140327454, 0.6434651613235474, 0.5501478910446167, 0.49182456731796265]"
BA,Industrial Goods,BiGRU,multiclass,1,0.12207117595048629,0.15625,-0.004689924884587526,,,,0.18508449659368734,0.24390243902439024,0.8333333333333334,0.14285714285714285,0.515625,947,398,42,64,30,"[[2, 0, 2, 0, 0, 0], [9, 2, 3, 0, 0, 0], [4, 5, 1, 1, 0, 0], [3, 5, 2, 0, 0, 0], [3, 4, 9, 0, 5, 0], [1, 2, 1, 0, 0, 0]]","[[0.5, 0.0, 0.5, 0.0, 0.0, 0.0], [0.6428571428571429, 0.14285714285714285, 0.21428571428571427, 0.0, 0.0, 0.0], [0.36363636363636365, 0.45454545454545453, 0.09090909090909091, 0.09090909090909091, 0.0, 0.0], [0.3, 0.5, 0.2, 0.0, 0.0, 0.0], [0.14285714285714285, 0.19047619047619047, 0.42857142857142855, 0.0, 0.23809523809523808, 0.0], [0.25, 0.5, 0.25, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5034892559051514, 0.538483202457428, 0.3985072672367096, 0.3985072672367096, 0.46849524974823]"
BAC,Financial,BiGRU,multiclass,1,0.14263305322128852,0.171875,-0.006880202796310186,,,,0.059322539724914275,0.36363636363636365,0.47058823529411764,0.2962962962962963,0.5625,947,398,42,64,30,"[[2, 1, 1, 1, 0, 0], [9, 6, 3, 0, 2, 0], [3, 3, 0, 2, 4, 0], [1, 0, 2, 1, 1, 0], [5, 2, 3, 1, 2, 0], [3, 2, 1, 0, 3, 0]]","[[0.4, 0.2, 0.2, 0.2, 0.0, 0.0], [0.45, 0.3, 0.15, 0.0, 0.1, 0.0], [0.25, 0.25, 0.0, 0.16666666666666666, 0.3333333333333333, 0.0], [0.2, 0.0, 0.4, 0.2, 0.2, 0.0], [0.38461538461538464, 0.15384615384615385, 0.23076923076923078, 0.07692307692307693, 0.15384615384615385, 0.0], [0.3333333333333333, 0.2222222222222222, 0.1111111111111111, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4451659321784973, 0.42183658480644226, 0.3985072672367096, 0.3985072672367096, 0.5618125200271606]"
BBL,Basic Matierials,BiGRU,multiclass,1,0.1410324171952079,0.203125,0.012039895169436932,,,,0.04003550427859755,0.5074626865671642,0.40476190476190477,0.68,0.484375,947,398,42,64,30,"[[4, 1, 0, 1, 2, 12], [3, 3, 0, 0, 2, 4], [3, 0, 0, 0, 2, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 1, 8], [2, 3, 0, 0, 2, 5]]","[[0.2, 0.05, 0.0, 0.05, 0.1, 0.6], [0.25, 0.25, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333], [0.42857142857142855, 0.0, 0.0, 0.0, 0.2857142857142857, 0.2857142857142857], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.25, 0.0, 0.0, 0.08333333333333333, 0.6666666666666666], [0.16666666666666666, 0.25, 0.0, 0.0, 0.16666666666666666, 0.4166666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7017884850502014, 0.7251178026199341, 0.5501478910446167, 0.4101719260215759, 0.5618125200271606]"
BCH,Financial,BiGRU,multiclass,1,0.08413561076604555,0.109375,-0.005486501380801201,,,,0.13095730467575414,0.4090909090909091,0.5294117647058824,0.3333333333333333,0.59375,947,398,42,64,30,"[[1, 2, 1, 0, 0, 0], [4, 3, 7, 5, 1, 0], [2, 7, 2, 2, 0, 0], [2, 2, 2, 1, 1, 0], [3, 5, 3, 5, 0, 0], [0, 1, 0, 2, 0, 0]]","[[0.25, 0.5, 0.25, 0.0, 0.0, 0.0], [0.2, 0.15, 0.35, 0.25, 0.05, 0.0], [0.15384615384615385, 0.5384615384615384, 0.15384615384615385, 0.15384615384615385, 0.0, 0.0], [0.25, 0.25, 0.25, 0.125, 0.125, 0.0], [0.1875, 0.3125, 0.1875, 0.3125, 0.0, 0.0], [0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7134531140327454, 0.3985072672367096, 0.49182456731796265, 0.3985072672367096, 0.3985072672367096]"
BHP,Basic Matierials,BiGRU,multiclass,1,0.13495173408966513,0.15625,0.009283185005187988,,,,0.1250803567515525,0.5671641791044776,0.48717948717948717,0.6785714285714286,0.546875,947,398,42,64,30,"[[3, 1, 2, 1, 2, 8], [5, 1, 2, 4, 0, 3], [1, 0, 1, 0, 0, 2], [0, 0, 0, 0, 0, 0], [3, 3, 0, 3, 1, 10], [0, 2, 1, 0, 1, 4]]","[[0.17647058823529413, 0.058823529411764705, 0.11764705882352941, 0.058823529411764705, 0.11764705882352941, 0.47058823529411764], [0.3333333333333333, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.0, 0.2], [0.25, 0.0, 0.25, 0.0, 0.0, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.15, 0.15, 0.0, 0.15, 0.05, 0.5], [0.0, 0.25, 0.125, 0.0, 0.125, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7134531140327454, 0.5851418375968933, 0.7367824912071228, 0.6318005323410034, 0.5034892559051514]"
BP,Basic Matierials,BiGRU,multiclass,1,0.06310386473429952,0.125,-0.0007583400001749396,,,,0.2333893663135518,0.25806451612903225,0.8,0.15384615384615385,0.640625,947,398,42,64,30,"[[7, 1, 0, 0, 0, 0], [11, 0, 8, 0, 0, 0], [7, 2, 1, 0, 1, 0], [5, 1, 0, 0, 0, 0], [5, 3, 1, 0, 0, 0], [5, 0, 2, 2, 2, 0]]","[[0.875, 0.125, 0.0, 0.0, 0.0, 0.0], [0.5789473684210527, 0.0, 0.42105263157894735, 0.0, 0.0, 0.0], [0.6363636363636364, 0.18181818181818182, 0.09090909090909091, 0.0, 0.09090909090909091, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.5555555555555556, 0.3333333333333333, 0.1111111111111111, 0.0, 0.0, 0.0], [0.45454545454545453, 0.0, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6901237964630127, 0.7367824912071228, 0.7134531140327454, 0.4801599085330963, 0.5034892559051514]"
BRK-A,Financial,BiGRU,multiclass,1,0.1626682740606791,0.390625,-0.007142876274883747,,,,0.3300891361017462,0.30303030303030304,1.0,0.17857142857142858,0.640625,947,398,42,64,30,"[[0, 2, 0, 0, 0, 0], [0, 22, 0, 0, 0, 0], [0, 11, 1, 0, 0, 0], [0, 9, 1, 1, 0, 0], [0, 10, 0, 2, 1, 0], [0, 3, 0, 0, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.9166666666666666, 0.08333333333333333, 0.0, 0.0, 0.0], [0.0, 0.8181818181818182, 0.09090909090909091, 0.09090909090909091, 0.0, 0.0], [0.0, 0.7692307692307693, 0.0, 0.15384615384615385, 0.07692307692307693, 0.0], [0.0, 0.75, 0.0, 0.0, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3985072672367096, 0.5151538848876953, 0.4451659321784973, 0.3985072672367096, 0.433501273393631]"
BSAC,Financial,BiGRU,multiclass,1,0.14562289562289563,0.21875,0.013349978253245354,,,,0.2138237915362229,0.6197183098591549,0.5116279069767442,0.7857142857142857,0.578125,947,398,42,64,30,"[[0, 1, 1, 0, 0, 4], [0, 3, 5, 0, 0, 11], [0, 1, 4, 3, 1, 2], [0, 0, 2, 0, 3, 5], [0, 3, 0, 0, 0, 4], [0, 0, 1, 1, 2, 7]]","[[0.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.6666666666666666], [0.0, 0.15789473684210525, 0.2631578947368421, 0.0, 0.0, 0.5789473684210527], [0.0, 0.09090909090909091, 0.36363636363636365, 0.2727272727272727, 0.09090909090909091, 0.18181818181818182], [0.0, 0.0, 0.2, 0.0, 0.3, 0.5], [0.0, 0.42857142857142855, 0.0, 0.0, 0.0, 0.5714285714285714], [0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.6363636363636364]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7017884850502014, 0.6784591674804688, 0.7017884850502014, 0.5618125200271606, 0.4801599085330963]"
BUD,Consumer Goods,BiGRU,multiclass,1,0.12544802867383512,0.25,-0.011142538860440254,,,,0.1796053020267749,0.11764705882352941,1.0,0.0625,0.53125,947,398,42,64,29,"[[0, 2, 0, 0, 0, 0], [3, 13, 1, 0, 0, 0], [2, 8, 3, 0, 0, 0], [2, 4, 0, 0, 0, 0], [3, 15, 1, 1, 0, 0], [2, 3, 0, 1, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.17647058823529413, 0.7647058823529411, 0.058823529411764705, 0.0, 0.0, 0.0], [0.15384615384615385, 0.6153846153846154, 0.23076923076923078, 0.0, 0.0, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0], [0.15, 0.75, 0.05, 0.05, 0.0, 0.0], [0.3333333333333333, 0.5, 0.0, 0.16666666666666666, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3985072672367096, 0.5501478910446167, 0.7251178026199341, 0.42183658480644226, 0.49182456731796265]"
C,Financial,BiGRU,multiclass,1,0.05112598904443092,0.09375,-0.004043126944452524,,,,-0.03292486618231885,0.06896551724137931,0.3333333333333333,0.038461538461538464,0.578125,947,398,42,64,30,"[[3, 0, 0, 0, 0, 0], [20, 3, 0, 0, 0, 0], [10, 0, 0, 0, 2, 0], [4, 1, 1, 0, 0, 0], [7, 4, 0, 0, 0, 0], [6, 0, 2, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8695652173913043, 0.13043478260869565, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0], [0.6666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0], [0.6363636363636364, 0.36363636363636365, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.0, 0.2222222222222222, 0.1111111111111111, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7367824912071228, 0.7251178026199341, 0.5151538848876953, 0.5151538848876953, 0.5734772086143494]"
CAT,Industrial Goods,BiGRU,multiclass,1,0.055088702147525676,0.140625,0.013048054650425911,,,,0.0,0.6666666666666666,0.5,1.0,0.5,947,398,42,64,28,"[[0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 2, 17], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 6], [0, 0, 0, 1, 1, 16], [0, 0, 0, 0, 0, 8]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.10526315789473684, 0.8947368421052632], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.05555555555555555, 0.05555555555555555, 0.8888888888888888], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7251178026199341, 0.7134531140327454, 0.596806526184082, 0.5151538848876953, 0.5034892559051514]"
CELG,Healthcare,BiGRU,multiclass,1,0.13075609031491386,0.15625,-4.1211023926734924e-05,,,,0.023070606931102022,0.30434782608695654,0.5384615384615384,0.21212121212121213,0.5,947,398,42,64,30,"[[5, 0, 6, 1, 0, 0], [5, 1, 3, 3, 2, 0], [3, 0, 2, 0, 0, 0], [0, 0, 6, 0, 0, 1], [5, 1, 5, 1, 0, 1], [3, 0, 6, 1, 1, 2]]","[[0.4166666666666667, 0.0, 0.5, 0.08333333333333333, 0.0, 0.0], [0.35714285714285715, 0.07142857142857142, 0.21428571428571427, 0.21428571428571427, 0.14285714285714285, 0.0], [0.6, 0.0, 0.4, 0.0, 0.0, 0.0], [0.0, 0.0, 0.8571428571428571, 0.0, 0.0, 0.14285714285714285], [0.38461538461538464, 0.07692307692307693, 0.38461538461538464, 0.07692307692307693, 0.0, 0.07692307692307693], [0.23076923076923078, 0.0, 0.46153846153846156, 0.07692307692307693, 0.07692307692307693, 0.15384615384615385]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.596806526184082, 0.49182456731796265, 0.7484471201896667, 0.6084712147712708, 0.49182456731796265]"
CHL,Technology,BiGRU,multiclass,1,0.18838406557704804,0.328125,-0.004115928430110216,,,,0.0,0.0,0.0,0.0,0.515625,947,398,42,64,30,"[[4, 1, 1, 0, 0, 0], [4, 15, 0, 0, 0, 0], [3, 3, 2, 0, 0, 0], [2, 9, 0, 0, 0, 0], [7, 8, 2, 0, 0, 0], [1, 2, 0, 0, 0, 0]]","[[0.6666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0], [0.21052631578947367, 0.7894736842105263, 0.0, 0.0, 0.0, 0.0], [0.375, 0.375, 0.25, 0.0, 0.0, 0.0], [0.18181818181818182, 0.8181818181818182, 0.0, 0.0, 0.0, 0.0], [0.4117647058823529, 0.47058823529411764, 0.11764705882352941, 0.0, 0.0, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5151538848876953, 0.7484471201896667, 0.538483202457428, 0.5501478910446167, 0.5034892559051514]"
CHTR,Services,BiGRU,multiclass,1,0.05808080808080809,0.109375,-0.010112179443240166,,,,0.0,0.058823529411764705,0.5,0.03125,0.5,947,398,42,64,30,"[[4, 2, 1, 0, 0, 0], [12, 3, 0, 0, 0, 0], [4, 5, 0, 1, 0, 0], [7, 1, 1, 0, 0, 0], [7, 9, 2, 0, 0, 0], [3, 1, 0, 1, 0, 0]]","[[0.5714285714285714, 0.2857142857142857, 0.14285714285714285, 0.0, 0.0, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [0.4, 0.5, 0.0, 0.1, 0.0, 0.0], [0.7777777777777778, 0.1111111111111111, 0.1111111111111111, 0.0, 0.0, 0.0], [0.3888888888888889, 0.5, 0.1111111111111111, 0.0, 0.0, 0.0], [0.6, 0.2, 0.0, 0.2, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.46849524974823, 0.4451659321784973, 0.4101719260215759, 0.3985072672367096, 0.3985072672367096]"
CMCSA,Services,BiGRU,multiclass,1,0.04421052631578948,0.078125,-0.014919828623533249,,,,0.0,0.0,0.0,0.0,0.53125,947,398,42,64,30,"[[3, 1, 0, 0, 0, 0], [15, 2, 0, 0, 0, 0], [12, 1, 0, 0, 0, 0], [8, 1, 2, 0, 0, 0], [12, 3, 1, 0, 0, 0], [3, 0, 0, 0, 0, 0]]","[[0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.8823529411764706, 0.11764705882352941, 0.0, 0.0, 0.0, 0.0], [0.9230769230769231, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0], [0.7272727272727273, 0.09090909090909091, 0.18181818181818182, 0.0, 0.0, 0.0], [0.75, 0.1875, 0.0625, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7134531140327454, 0.4451659321784973, 0.66679447889328, 0.5151538848876953, 0.3985072672367096]"
CODI,Conglomerates,BiGRU,multiclass,1,0.15773303824278337,0.203125,-0.0031741901766508818,,,,0.17577515967558022,0.5357142857142857,0.5555555555555556,0.5172413793103449,0.59375,947,398,42,64,30,"[[1, 0, 0, 1, 0, 0], [12, 1, 3, 2, 2, 0], [4, 1, 1, 4, 3, 0], [3, 0, 2, 2, 0, 0], [6, 0, 1, 4, 8, 0], [1, 1, 0, 1, 0, 0]]","[[0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.6, 0.05, 0.15, 0.1, 0.1, 0.0], [0.3076923076923077, 0.07692307692307693, 0.07692307692307693, 0.3076923076923077, 0.23076923076923078, 0.0], [0.42857142857142855, 0.0, 0.2857142857142857, 0.2857142857142857, 0.0, 0.0], [0.3157894736842105, 0.0, 0.05263157894736842, 0.21052631578947367, 0.42105263157894735, 0.0], [0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7134531140327454, 0.5034892559051514, 0.7017884850502014, 0.3985072672367096, 0.7367824912071228]"
CSCO,Technology,BiGRU,multiclass,1,0.09452233590164626,0.171875,-0.0033023329451680183,,,,0.22176638128637186,0.17142857142857143,1.0,0.09375,0.546875,947,398,42,64,30,"[[1, 2, 0, 0, 0, 0], [9, 8, 0, 0, 0, 0], [6, 6, 0, 0, 0, 0], [3, 6, 0, 0, 0, 1], [6, 11, 0, 0, 2, 0], [1, 2, 0, 0, 0, 0]]","[[0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0], [0.5294117647058824, 0.47058823529411764, 0.0, 0.0, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.3, 0.6, 0.0, 0.0, 0.0, 0.1], [0.3157894736842105, 0.5789473684210527, 0.0, 0.0, 0.10526315789473684, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.49182456731796265, 0.5151538848876953, 0.45683059096336365, 0.3985072672367096, 0.3985072672367096]"
