company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CVX,Basic Matierials,GRU,multiclass,5,0.039738195418419824,0.078125,0.005268539767712355,,,,0.10721125348377948,0.6666666666666666,0.5172413793103449,0.9375,0.53125,928,398,42,64,16,"[[0, 1, 1, 7, 0, 9], [0, 0, 1, 1, 0, 7], [0, 1, 0, 2, 0, 2], [0, 0, 0, 1, 0, 3], [0, 0, 0, 7, 0, 6], [0, 1, 1, 9, 0, 4]]","[[0.0, 0.05555555555555555, 0.05555555555555555, 0.3888888888888889, 0.0, 0.5], [0.0, 0.0, 0.1111111111111111, 0.1111111111111111, 0.0, 0.7777777777777778], [0.0, 0.2, 0.0, 0.4, 0.0, 0.4], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75], [0.0, 0.0, 0.0, 0.5384615384615384, 0.0, 0.46153846153846156], [0.0, 0.06666666666666667, 0.06666666666666667, 0.6, 0.0, 0.26666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7138661742210388, 0.45980972051620483, 0.40899842977523804, 0.43440407514572144, 0.28197020292282104]"
D,Utilities,GRU,multiclass,5,0.13906213906213907,0.203125,0.007106068544089794,,,,0.20225995873897262,0.6578947368421053,0.5681818181818182,0.78125,0.59375,928,398,42,64,17,"[[5, 3, 0, 2, 4, 2], [4, 0, 0, 0, 4, 3], [1, 0, 0, 0, 3, 1], [0, 0, 0, 0, 1, 5], [1, 0, 0, 1, 3, 4], [3, 3, 0, 4, 2, 5]]","[[0.3125, 0.1875, 0.0, 0.125, 0.25, 0.125], [0.36363636363636365, 0.0, 0.0, 0.0, 0.36363636363636365, 0.2727272727272727], [0.2, 0.0, 0.0, 0.0, 0.6, 0.2], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.1111111111111111, 0.0, 0.0, 0.1111111111111111, 0.3333333333333333, 0.4444444444444444], [0.17647058823529413, 0.17647058823529413, 0.0, 0.23529411764705882, 0.11764705882352941, 0.29411764705882354]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.536026656627655, 0.45980972051620483, 0.30737584829330444, 0.35818713903427124, 0.6122435927391052]"
DHR,Industrial Goods,GRU,multiclass,5,0.04285714285714285,0.140625,-0.020330719649791718,,,,0.22880833080875376,0.17647058823529413,1.0,0.0967741935483871,0.5625,928,398,42,64,21,"[[9, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [6, 0, 0, 1, 0, 0], [16, 0, 0, 0, 2, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8571428571428571, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0], [0.8888888888888888, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6122435927391052, 0.5614323019981384, 0.30737584829330444, 0.23115892708301544, 0.28197020292282104]"
DIS,Services,GRU,multiclass,5,0.17114695340501793,0.25,-0.01062609814107418,,,,0.20831324236136575,0.16216216216216217,1.0,0.08823529411764706,0.515625,928,398,42,64,13,"[[9, 1, 8, 0, 0, 0], [2, 4, 0, 0, 0, 0], [1, 2, 3, 0, 0, 0], [2, 0, 1, 0, 0, 0], [1, 8, 1, 1, 0, 0], [3, 3, 12, 2, 0, 0]]","[[0.5, 0.05555555555555555, 0.4444444444444444, 0.0, 0.0, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0], [0.16666666666666666, 0.3333333333333333, 0.5, 0.0, 0.0, 0.0], [0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0], [0.09090909090909091, 0.7272727272727273, 0.09090909090909091, 0.09090909090909091, 0.0, 0.0], [0.15, 0.15, 0.6, 0.1, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.45980972051620483, 0.45980972051620483, 0.663054883480072, 0.536026656627655, 0.28197020292282104]"
DUK,Utilities,GRU,multiclass,5,0.2840750564888496,0.359375,0.0037843945901840925,,,,0.5129891760425771,0.7792207792207793,0.6666666666666666,0.9375,0.734375,928,398,42,64,14,"[[9, 0, 0, 0, 1, 1], [3, 0, 0, 5, 2, 2], [4, 0, 1, 1, 0, 3], [1, 0, 0, 2, 0, 1], [1, 0, 0, 2, 2, 9], [0, 0, 0, 4, 1, 9]]","[[0.8181818181818182, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091], [0.25, 0.0, 0.0, 0.4166666666666667, 0.16666666666666666, 0.16666666666666666], [0.4444444444444444, 0.0, 0.1111111111111111, 0.1111111111111111, 0.0, 0.3333333333333333], [0.25, 0.0, 0.0, 0.5, 0.0, 0.25], [0.07142857142857142, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.6428571428571429], [0.0, 0.0, 0.0, 0.2857142857142857, 0.07142857142857142, 0.6428571428571429]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7138661742210388, 0.6122435927391052, 0.6376492381095886, 0.38359278440475464, 0.48521536588668823]"
EXC,Utilities,GRU,multiclass,5,0.04918032786885246,0.140625,0.023486534133553505,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,928,398,42,64,14,"[[0, 0, 0, 0, 7, 13], [0, 0, 0, 0, 1, 9], [0, 0, 0, 0, 2, 2], [0, 0, 0, 0, 2, 4], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.35, 0.65], [0.0, 0.0, 0.0, 0.0, 0.1, 0.9], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6376492381095886, 0.7138661742210388, 0.5868379473686218, 0.6884605288505554, 0.30737584829330444]"
FB,Technology,GRU,multiclass,5,0.08937528499772002,0.171875,-0.028590932488441467,,,,0.0,0.0,0.0,0.0,0.40625,928,398,42,64,11,"[[9, 0, 3, 0, 0, 0], [3, 0, 8, 0, 0, 0], [0, 1, 2, 0, 0, 0], [0, 0, 5, 0, 0, 0], [3, 1, 9, 0, 0, 0], [16, 0, 4, 0, 0, 0]]","[[0.75, 0.0, 0.25, 0.0, 0.0, 0.0], [0.2727272727272727, 0.0, 0.7272727272727273, 0.0, 0.0, 0.0], [0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.23076923076923078, 0.07692307692307693, 0.6923076923076923, 0.0, 0.0, 0.0], [0.8, 0.0, 0.2, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.33278149366378784, 0.20575328171253204, 0.20575328171253204, 0.20575328171253204, 0.20575328171253204]"
GD,Industrial Goods,GRU,multiclass,5,0.18299488459671523,0.234375,-0.009195785038173199,,,,0.07878547868811708,0.37209302325581395,0.47058823529411764,0.3076923076923077,0.578125,928,398,42,64,15,"[[3, 13, 1, 1, 0, 0], [2, 8, 0, 1, 1, 2], [0, 2, 0, 1, 1, 2], [0, 4, 0, 1, 0, 0], [0, 5, 0, 2, 1, 1], [0, 9, 0, 0, 1, 2]]","[[0.16666666666666666, 0.7222222222222222, 0.05555555555555555, 0.05555555555555555, 0.0, 0.0], [0.14285714285714285, 0.5714285714285714, 0.0, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285], [0.0, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333], [0.0, 0.8, 0.0, 0.2, 0.0, 0.0], [0.0, 0.5555555555555556, 0.0, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111], [0.0, 0.75, 0.0, 0.0, 0.08333333333333333, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.35818713903427124, 0.6122435927391052, 0.45980972051620483, 0.38359278440475464, 0.25656455755233765]"
GE,Industrial Goods,GRU,multiclass,5,0.08051529790660225,0.171875,-0.017485395073890686,,,,0.1495148637622428,0.1276595744680851,1.0,0.06818181818181818,0.359375,928,398,42,64,17,"[[0, 5, 0, 0, 0, 0], [0, 9, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0], [0, 20, 0, 0, 0, 0], [0, 12, 1, 1, 0, 2]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0625, 0.0625, 0.0, 0.125]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.20575328171253204, 0.45980972051620483, 0.35818713903427124, 0.6884605288505554, 0.6122435927391052]"
GOOG,Technology,GRU,multiclass,5,0.18136366865586814,0.265625,-0.0052423859015107155,,,,0.08539151954760196,0.47619047619047616,0.7142857142857143,0.35714285714285715,0.484375,928,398,42,64,31,"[[8, 0, 0, 0, 0, 0], [4, 0, 0, 0, 1, 2], [4, 0, 0, 1, 0, 2], [0, 0, 0, 1, 0, 0], [18, 0, 0, 1, 1, 1], [9, 0, 0, 4, 0, 7]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.0, 0.0, 0.0, 0.14285714285714285, 0.2857142857142857], [0.5714285714285714, 0.0, 0.0, 0.14285714285714285, 0.0, 0.2857142857142857], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.8571428571428571, 0.0, 0.0, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616], [0.45, 0.0, 0.0, 0.2, 0.0, 0.35]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7138661742210388, 0.536026656627655, 0.43440407514572144, 0.33278149366378784, 0.35818713903427124]"
HD,Services,GRU,multiclass,5,0.15089395851646303,0.1875,-0.009455853141844273,,,,0.0849411985729376,0.4838709677419355,0.6818181818181818,0.375,0.5,928,398,42,64,18,"[[1, 4, 1, 1, 0, 0], [0, 4, 3, 3, 2, 0], [1, 2, 1, 0, 1, 0], [1, 1, 2, 0, 2, 0], [6, 6, 4, 0, 5, 0], [2, 0, 3, 1, 6, 1]]","[[0.14285714285714285, 0.5714285714285714, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0], [0.0, 0.3333333333333333, 0.25, 0.25, 0.16666666666666666, 0.0], [0.2, 0.4, 0.2, 0.0, 0.2, 0.0], [0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0], [0.2857142857142857, 0.2857142857142857, 0.19047619047619047, 0.0, 0.23809523809523808, 0.0], [0.15384615384615385, 0.0, 0.23076923076923078, 0.07692307692307693, 0.46153846153846156, 0.07692307692307693]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5106210112571716, 0.40899842977523804, 0.30737584829330444, 0.20575328171253204, 0.5106210112571716]"
HON,Industrial Goods,GRU,multiclass,5,0.11564072783584978,0.171875,-0.01243206299841404,,,,0.1656833739159028,0.2857142857142857,0.75,0.17647058823529413,0.53125,928,398,42,64,14,"[[7, 0, 2, 1, 0, 0], [9, 0, 4, 0, 1, 0], [5, 0, 1, 0, 0, 0], [3, 0, 3, 0, 0, 0], [5, 0, 4, 1, 0, 1], [2, 1, 10, 1, 0, 3]]","[[0.7, 0.0, 0.2, 0.1, 0.0, 0.0], [0.6428571428571429, 0.0, 0.2857142857142857, 0.0, 0.07142857142857142, 0.0], [0.8333333333333334, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0], [0.5, 0.0, 0.5, 0.0, 0.0, 0.0], [0.45454545454545453, 0.0, 0.36363636363636365, 0.09090909090909091, 0.0, 0.09090909090909091], [0.11764705882352941, 0.058823529411764705, 0.5882352941176471, 0.058823529411764705, 0.0, 0.17647058823529413]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.38359278440475464, 0.25656455755233765, 0.536026656627655, 0.48521536588668823, 0.48521536588668823]"
HRG,Conglomerates,GRU,multiclass,5,0.1879528985507246,0.34375,-0.0030343388207256794,,,,0.30539344750876174,0.4444444444444444,0.8333333333333334,0.30303030303030304,0.609375,928,398,42,64,16,"[[13, 4, 0, 0, 0, 0], [5, 4, 0, 0, 0, 0], [1, 2, 0, 0, 0, 2], [1, 0, 0, 0, 0, 0], [4, 3, 0, 0, 0, 3], [5, 10, 0, 0, 2, 5]]","[[0.7647058823529411, 0.23529411764705882, 0.0, 0.0, 0.0, 0.0], [0.5555555555555556, 0.4444444444444444, 0.0, 0.0, 0.0, 0.0], [0.2, 0.4, 0.0, 0.0, 0.0, 0.4], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.4, 0.3, 0.0, 0.0, 0.0, 0.3], [0.22727272727272727, 0.45454545454545453, 0.0, 0.0, 0.09090909090909091, 0.22727272727272727]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6376492381095886, 0.6376492381095886, 0.5106210112571716, 0.40899842977523804, 0.40899842977523804]"
HSBC,Financial,GRU,multiclass,5,0.1668091168091168,0.28125,0.006001295987516642,,,,0.26639771383306554,0.22857142857142856,1.0,0.12903225806451613,0.578125,928,398,42,64,14,"[[6, 9, 0, 0, 0, 0], [3, 11, 1, 0, 0, 0], [0, 3, 0, 0, 0, 0], [2, 2, 2, 0, 0, 0], [1, 8, 2, 0, 0, 0], [0, 4, 6, 1, 2, 1]]","[[0.4, 0.6, 0.0, 0.0, 0.0, 0.0], [0.2, 0.7333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0], [0.09090909090909091, 0.7272727272727273, 0.18181818181818182, 0.0, 0.0, 0.0], [0.0, 0.2857142857142857, 0.42857142857142855, 0.07142857142857142, 0.14285714285714285, 0.07142857142857142]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7138661742210388, 0.7138661742210388, 0.7138661742210388, 0.6122435927391052, 0.536026656627655]"
IEP,Conglomerates,GRU,multiclass,5,0.1402822551758722,0.203125,0.004450269043445587,,,,0.15289415743128767,0.5161290322580645,0.4,0.7272727272727273,0.53125,928,398,42,64,24,"[[10, 2, 3, 3, 3, 11], [1, 0, 1, 2, 1, 3], [0, 0, 1, 0, 0, 1], [0, 0, 0, 1, 0, 0], [1, 0, 1, 2, 0, 3], [3, 0, 1, 6, 3, 1]]","[[0.3125, 0.0625, 0.09375, 0.09375, 0.09375, 0.34375], [0.125, 0.0, 0.125, 0.25, 0.125, 0.375], [0.0, 0.0, 0.5, 0.0, 0.0, 0.5], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.14285714285714285, 0.0, 0.14285714285714285, 0.2857142857142857, 0.0, 0.42857142857142855], [0.21428571428571427, 0.0, 0.07142857142857142, 0.42857142857142855, 0.21428571428571427, 0.07142857142857142]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5868379473686218, 0.38359278440475464, 0.33278149366378784, 0.48521536588668823, 0.40899842977523804]"
INTC,Technology,GRU,multiclass,5,0.05555555555555555,0.1875,-0.01700824871659279,,,,0.0,0.0,0.0,0.0,0.453125,928,398,42,64,16,"[[12, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [11, 0, 1, 0, 0, 0], [16, 0, 3, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9166666666666666, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0], [0.8421052631578947, 0.0, 0.15789473684210525, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6884605288505554, 0.663054883480072, 0.5868379473686218, 0.5106210112571716, 0.30737584829330444]"
JNJ,Healthcare,GRU,multiclass,5,0.03954802259887006,0.109375,-0.014348583295941353,,,,0.12998877418150556,0.09090909090909091,1.0,0.047619047619047616,0.375,928,398,42,64,13,"[[7, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [3, 1, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [15, 0, 1, 1, 0, 0], [9, 8, 0, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8823529411764706, 0.0, 0.058823529411764705, 0.058823529411764705, 0.0, 0.0], [0.5, 0.4444444444444444, 0.0, 0.05555555555555555, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5614323019981384, 0.7138661742210388, 0.5614323019981384, 0.48521536588668823, 0.40899842977523804]"
JPM,Financial,GRU,multiclass,5,0.04975124378109452,0.15625,-0.016850044950842857,,,,-0.11786009846708258,0.13333333333333333,0.42857142857142855,0.07894736842105263,0.390625,928,398,42,64,14,"[[10, 0, 0, 0, 1, 0], [10, 0, 0, 0, 0, 1], [2, 0, 0, 0, 1, 1], [4, 0, 0, 0, 0, 0], [13, 1, 0, 1, 0, 2], [17, 0, 0, 0, 0, 0]]","[[0.9090909090909091, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0], [0.9090909090909091, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091], [0.5, 0.0, 0.0, 0.0, 0.25, 0.25], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7647058823529411, 0.058823529411764705, 0.0, 0.058823529411764705, 0.0, 0.11764705882352941], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7138661742210388, 0.663054883480072, 0.5106210112571716, 0.40899842977523804, 0.40899842977523804]"
KO,Consumer Goods,GRU,multiclass,5,0.031007751937984496,0.0625,-0.016368959099054337,,,,0.0,0.0,0.0,0.0,0.4375,928,398,42,64,14,"[[0, 1, 6, 0, 0, 0], [12, 0, 2, 0, 0, 0], [2, 1, 4, 0, 0, 0], [1, 2, 5, 0, 0, 0], [6, 0, 10, 0, 0, 0], [1, 2, 9, 0, 0, 0]]","[[0.0, 0.14285714285714285, 0.8571428571428571, 0.0, 0.0, 0.0], [0.8571428571428571, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0], [0.2857142857142857, 0.14285714285714285, 0.5714285714285714, 0.0, 0.0, 0.0], [0.125, 0.25, 0.625, 0.0, 0.0, 0.0], [0.375, 0.0, 0.625, 0.0, 0.0, 0.0], [0.08333333333333333, 0.16666666666666666, 0.75, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.43440407514572144, 0.33278149366378784, 0.7138661742210388, 0.6376492381095886, 0.663054883480072]"
LMT,Industrial Goods,GRU,multiclass,5,0.11577333636157165,0.1875,-0.01890704780817032,,,,0.0,0.0,0.0,0.0,0.546875,928,398,42,64,16,"[[5, 4, 4, 0, 0, 0], [5, 6, 6, 0, 0, 0], [2, 2, 1, 0, 0, 0], [1, 1, 1, 0, 0, 0], [7, 2, 2, 0, 0, 0], [4, 2, 9, 0, 0, 0]]","[[0.38461538461538464, 0.3076923076923077, 0.3076923076923077, 0.0, 0.0, 0.0], [0.29411764705882354, 0.35294117647058826, 0.35294117647058826, 0.0, 0.0, 0.0], [0.4, 0.4, 0.2, 0.0, 0.0, 0.0], [0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0], [0.6363636363636364, 0.18181818181818182, 0.18181818181818182, 0.0, 0.0, 0.0], [0.26666666666666666, 0.13333333333333333, 0.6, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.35818713903427124, 0.28197020292282104, 0.38359278440475464, 0.28197020292282104, 0.25656455755233765]"
MA,Financial,GRU,multiclass,5,0.13267543859649122,0.265625,-0.0073153795674443245,,,,0.0,0.0,0.0,0.0,0.40625,928,398,42,64,16,"[[9, 2, 0, 0, 0, 0], [3, 8, 0, 0, 0, 0], [2, 2, 0, 0, 0, 0], [3, 4, 0, 0, 0, 0], [13, 6, 0, 0, 0, 0], [7, 5, 0, 0, 0, 0]]","[[0.8181818181818182, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0], [0.2727272727272727, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.42857142857142855, 0.5714285714285714, 0.0, 0.0, 0.0, 0.0], [0.6842105263157895, 0.3157894736842105, 0.0, 0.0, 0.0, 0.0], [0.5833333333333334, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5868379473686218, 0.7138661742210388, 0.6884605288505554, 0.5614323019981384, 0.5614323019981384]"
MCD,Services,GRU,multiclass,5,0.061878374538221086,0.09375,-0.018510233610868454,,,,0.08186537751255636,0.043478260869565216,1.0,0.022222222222222223,0.3125,928,398,42,64,23,"[[2, 2, 0, 0, 0, 0], [4, 3, 0, 0, 0, 0], [1, 7, 0, 0, 0, 0], [5, 3, 0, 0, 0, 0], [12, 8, 1, 0, 1, 0], [6, 6, 3, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.42857142857142855, 0.0, 0.0, 0.0, 0.0], [0.125, 0.875, 0.0, 0.0, 0.0, 0.0], [0.625, 0.375, 0.0, 0.0, 0.0, 0.0], [0.5454545454545454, 0.36363636363636365, 0.045454545454545456, 0.0, 0.045454545454545456, 0.0], [0.4, 0.4, 0.2, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.35818713903427124, 0.536026656627655, 0.45980972051620483, 0.35818713903427124, 0.45980972051620483]"
MDT,Healthcare,GRU,multiclass,5,0.0547316384180791,0.109375,-0.01568293198943138,,,,0.13912166872805048,0.09523809523809523,1.0,0.05,0.40625,928,398,42,64,14,"[[6, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0], [5, 1, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [9, 3, 2, 0, 0, 0], [10, 1, 2, 0, 1, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6428571428571429, 0.21428571428571427, 0.14285714285714285, 0.0, 0.0, 0.0], [0.6666666666666666, 0.06666666666666667, 0.13333333333333333, 0.0, 0.06666666666666667, 0.06666666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5106210112571716, 0.6122435927391052, 0.7138661742210388, 0.663054883480072, 0.5106210112571716]"
