company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
MDT,Healthcare,BiLSTM,multiclass,5,0.11861861861861862,0.265625,0.004046739544719458,,,,0.0,0.7692307692307693,0.625,1.0,0.625,933,398,42,64,16,"[[0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 12, 0], [0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 11, 0], [0, 0, 0, 0, 14, 0], [0, 0, 0, 1, 11, 3]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.06666666666666667, 0.7333333333333333, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5558311343193054, 0.5104122757911682, 0.5104122757911682, 0.4922447204589844, 0.5013284683227539]"
MMM,Industrial Goods,BiLSTM,multiclass,5,0.125,0.234375,0.0026322277262806892,,,,-0.18763593702278164,0.6222222222222222,0.509090909090909,0.8,0.46875,933,398,42,64,18,"[[0, 1, 0, 0, 7, 5], [1, 0, 0, 2, 5, 1], [0, 0, 0, 1, 3, 3], [1, 1, 0, 0, 5, 0], [2, 0, 2, 0, 4, 6], [0, 1, 0, 0, 2, 11]]","[[0.0, 0.07692307692307693, 0.0, 0.0, 0.5384615384615384, 0.38461538461538464], [0.1111111111111111, 0.0, 0.0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111], [0.0, 0.0, 0.0, 0.14285714285714285, 0.42857142857142855, 0.42857142857142855], [0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.7142857142857143, 0.0], [0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.2857142857142857, 0.42857142857142855], [0.0, 0.07142857142857142, 0.0, 0.0, 0.14285714285714285, 0.7857142857142857]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5104122757911682, 0.5194960236549377, 0.5104122757911682, 0.48316094279289246, 0.5013284683227539]"
MO,Consumer Goods,BiLSTM,multiclass,5,0.0857142857142857,0.21875,-0.003037160262465477,,,,0.0,0.7572815533980582,0.609375,1.0,0.609375,933,398,42,64,19,"[[0, 0, 0, 2, 5, 0], [0, 0, 0, 3, 10, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 1, 6, 0], [0, 0, 0, 0, 13, 1], [0, 0, 0, 1, 17, 0]]","[[0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143, 0.0], [0.0, 0.0, 0.0, 0.23076923076923078, 0.7692307692307693, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9285714285714286, 0.07142857142857142], [0.0, 0.0, 0.0, 0.05555555555555555, 0.9444444444444444, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.44682586193084717, 0.4195745289325714, 0.4195745289325714, 0.44682586193084717, 0.43774208426475525]"
MRK,Healthcare,BiLSTM,multiclass,5,0.07317073170731707,0.28125,0.0053193578496575356,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,933,398,42,64,17,"[[0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 19], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 18]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48316094279289246, 0.48316094279289246, 0.47407716512680054, 0.4649933874607086, 0.44682586193084717]"
MSFT,Technology,BiLSTM,multiclass,5,0.026041666666666668,0.078125,-0.01683875173330307,,,,0.1437993271357627,0.0975609756097561,1.0,0.05128205128205128,0.421875,933,398,42,64,22,"[[5, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [16, 1, 1, 0, 0, 0], [13, 1, 0, 2, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.05555555555555555, 0.05555555555555555, 0.0, 0.0, 0.0], [0.8125, 0.0625, 0.0, 0.125, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5830824375152588, 0.5376635789871216, 0.5013284683227539, 0.4195745289325714, 0.4559096097946167]"
NEE,Utilities,BiLSTM,multiclass,5,0.18280013759889924,0.296875,0.0034135053865611553,,,,0.0,0.72,0.5625,1.0,0.5625,933,398,42,64,16,"[[0, 0, 0, 0, 5, 1], [0, 0, 0, 2, 8, 7], [0, 0, 0, 2, 2, 1], [0, 0, 0, 3, 2, 2], [0, 0, 0, 3, 4, 7], [0, 0, 0, 0, 3, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.8333333333333334, 0.16666666666666666], [0.0, 0.0, 0.0, 0.11764705882352941, 0.47058823529411764, 0.4117647058823529], [0.0, 0.0, 0.0, 0.4, 0.4, 0.2], [0.0, 0.0, 0.0, 0.42857142857142855, 0.2857142857142857, 0.2857142857142857], [0.0, 0.0, 0.0, 0.21428571428571427, 0.2857142857142857, 0.5], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.528579831123352, 0.528579831123352, 0.5194960236549377, 0.4922447204589844, 0.4922447204589844]"
NGG,Utilities,BiLSTM,multiclass,5,0.0502283105022831,0.171875,-0.0327201783657074,,,,0.0,0.0,0.0,0.0,0.59375,933,398,42,64,30,"[[11, 1, 0, 0, 0, 0], [18, 0, 0, 0, 0, 0], [7, 1, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0], [11, 1, 0, 0, 0, 0]]","[[0.9166666666666666, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.875, 0.125, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9166666666666666, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6012499928474426, 0.5921662449836731, 0.4104907512664795, 0.4104907512664795, 0.4922447204589844]"
NVS,Healthcare,BiLSTM,multiclass,5,0.02857142857142857,0.09375,0.015395434573292732,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,933,398,42,64,18,"[[0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 25], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 6]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48316094279289246, 0.48316094279289246, 0.5013284683227539, 0.48316094279289246, 0.48316094279289246]"
ORCL,Technology,BiLSTM,multiclass,5,0.06329113924050633,0.234375,0.014715524390339851,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,933,398,42,64,19,"[[0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48316094279289246, 0.4922447204589844, 0.4922447204589844, 0.5013284683227539, 0.5013284683227539]"
PCG,Utilities,BiLSTM,multiclass,5,0.12218834688346884,0.171875,0.001117604784667492,,,,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5625,933,398,42,64,19,"[[0, 0, 2, 5, 1, 0], [1, 0, 3, 9, 7, 0], [0, 0, 2, 2, 4, 0], [0, 0, 0, 2, 1, 0], [0, 0, 0, 7, 7, 1], [0, 0, 0, 4, 6, 0]]","[[0.0, 0.0, 0.25, 0.625, 0.125, 0.0], [0.05, 0.0, 0.15, 0.45, 0.35, 0.0], [0.0, 0.0, 0.25, 0.25, 0.5, 0.0], [0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0], [0.0, 0.0, 0.0, 0.4666666666666667, 0.4666666666666667, 0.06666666666666667], [0.0, 0.0, 0.0, 0.4, 0.6, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5013284683227539, 0.48316094279289246, 0.48316094279289246, 0.4649933874607086, 0.5013284683227539]"
PCLN,Services,BiLSTM,multiclass,5,0.12361111111111112,0.234375,0.004389438312500715,,,,-0.0012999681186728297,0.2608695652173913,0.5454545454545454,0.17142857142857143,0.46875,933,398,42,64,19,"[[13, 6, 0, 0, 1, 0], [2, 0, 0, 0, 3, 0], [1, 2, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0], [0, 7, 0, 0, 2, 0], [12, 9, 0, 0, 4, 0]]","[[0.65, 0.3, 0.0, 0.0, 0.05, 0.0], [0.4, 0.0, 0.0, 0.0, 0.6, 0.0], [0.25, 0.5, 0.0, 0.0, 0.25, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.7777777777777778, 0.0, 0.0, 0.2222222222222222, 0.0], [0.48, 0.36, 0.0, 0.0, 0.16, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.528579831123352, 0.48316094279289246, 0.4922447204589844, 0.4922447204589844, 0.4922447204589844]"
PEP,Consumer Goods,BiLSTM,multiclass,5,0.07300135501355014,0.15625,-0.0014395021134987473,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,933,398,42,64,18,"[[0, 0, 0, 0, 8, 2], [0, 0, 0, 0, 8, 6], [0, 0, 0, 0, 3, 4], [0, 0, 0, 0, 1, 7], [0, 0, 0, 0, 3, 8], [0, 0, 0, 0, 7, 7]]","[[0.0, 0.0, 0.0, 0.0, 0.8, 0.2], [0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855], [0.0, 0.0, 0.0, 0.0, 0.42857142857142855, 0.5714285714285714], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875], [0.0, 0.0, 0.0, 0.0, 0.2727272727272727, 0.7272727272727273], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47407716512680054, 0.4195745289325714, 0.42865830659866333, 0.4559096097946167, 0.48316094279289246]"
PFE,Healthcare,BiLSTM,multiclass,5,0.07165641376167692,0.109375,0.002586748916655779,,,,-0.09647146023605102,0.5063291139240507,0.37037037037037035,0.8,0.390625,933,398,42,64,19,"[[0, 2, 0, 0, 1, 13], [0, 2, 1, 1, 2, 11], [0, 0, 0, 0, 1, 5], [0, 1, 0, 0, 0, 2], [0, 0, 0, 0, 1, 10], [0, 0, 4, 0, 3, 4]]","[[0.0, 0.125, 0.0, 0.0, 0.0625, 0.8125], [0.0, 0.11764705882352941, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.6470588235294118], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.9090909090909091], [0.0, 0.0, 0.36363636363636365, 0.0, 0.2727272727272727, 0.36363636363636365]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5104122757911682, 0.48316094279289246, 0.48316094279289246, 0.4922447204589844, 0.48316094279289246]"
PG,Consumer Goods,BiLSTM,multiclass,5,0.07317073170731707,0.28125,0.015294985845685005,,,,0.0,0.6666666666666666,0.5,1.0,0.5,933,398,42,64,18,"[[0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 18]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5194960236549377, 0.5013284683227539, 0.4922447204589844, 0.5013284683227539, 0.5013284683227539]"
PICO,Conglomerates,BiLSTM,multiclass,5,0.07255655142979087,0.171875,0.0009516609134152532,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,933,398,42,64,16,"[[0, 0, 0, 0, 25, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 9, 2], [0, 0, 0, 0, 16, 2]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.8181818181818182, 0.18181818181818182], [0.0, 0.0, 0.0, 0.0, 0.8888888888888888, 0.1111111111111111]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48316094279289246, 0.48316094279289246, 0.48316094279289246, 0.48316094279289246, 0.4559096097946167]"
PM,Consumer Goods,BiLSTM,multiclass,5,0.15582546108861897,0.203125,-0.0037383323069661856,,,,0.3274415366613378,0.5862068965517241,0.8095238095238095,0.4594594594594595,0.625,933,398,42,64,21,"[[5, 0, 3, 0, 0, 0], [8, 0, 4, 0, 4, 0], [2, 0, 1, 0, 0, 0], [3, 0, 2, 0, 1, 0], [8, 1, 1, 0, 1, 0], [4, 0, 1, 0, 9, 6]]","[[0.625, 0.0, 0.375, 0.0, 0.0, 0.0], [0.5, 0.0, 0.25, 0.0, 0.25, 0.0], [0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0], [0.5, 0.0, 0.3333333333333333, 0.0, 0.16666666666666666, 0.0], [0.7272727272727273, 0.09090909090909091, 0.09090909090909091, 0.0, 0.09090909090909091, 0.0], [0.2, 0.0, 0.05, 0.0, 0.45, 0.3]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48316094279289246, 0.48316094279289246, 0.4922447204589844, 0.4922447204589844, 0.48316094279289246]"
PPL,Utilities,BiLSTM,multiclass,5,0.12302664655605833,0.140625,-0.004604753106832504,,,,0.26834092814179344,0.7160493827160493,0.6304347826086957,0.8285714285714286,0.640625,933,398,42,64,19,"[[0, 4, 1, 7, 0, 0], [0, 2, 3, 5, 0, 0], [0, 0, 2, 5, 0, 0], [0, 2, 1, 4, 0, 0], [0, 1, 0, 14, 1, 0], [0, 1, 1, 10, 0, 0]]","[[0.0, 0.3333333333333333, 0.08333333333333333, 0.5833333333333334, 0.0, 0.0], [0.0, 0.2, 0.3, 0.5, 0.0, 0.0], [0.0, 0.0, 0.2857142857142857, 0.7142857142857143, 0.0, 0.0], [0.0, 0.2857142857142857, 0.14285714285714285, 0.5714285714285714, 0.0, 0.0], [0.0, 0.0625, 0.0, 0.875, 0.0625, 0.0], [0.0, 0.08333333333333333, 0.08333333333333333, 0.8333333333333334, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47407716512680054, 0.5104122757911682, 0.38323941826820374, 0.39232319593429565, 0.48316094279289246]"
PTR,Basic Matierials,BiLSTM,multiclass,5,0.03508771929824561,0.09375,0.0002602249151095748,,,,-0.12547234561369017,0.5348837209302325,0.3770491803278688,0.92,0.375,913,398,42,64,16,"[[0, 0, 1, 4, 23, 0], [0, 0, 0, 2, 7, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 2, 0], [0, 1, 0, 1, 6, 0], [0, 1, 0, 5, 9, 0]]","[[0.0, 0.0, 0.03571428571428571, 0.14285714285714285, 0.8214285714285714, 0.0], [0.0, 0.0, 0.0, 0.2222222222222222, 0.7777777777777778, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.125, 0.0, 0.125, 0.75, 0.0], [0.0, 0.06666666666666667, 0.0, 0.3333333333333333, 0.6, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5558311343193054, 0.48316094279289246, 0.4559096097946167, 0.4559096097946167, 0.4559096097946167]"
RDS-B,Basic Matierials,BiLSTM,multiclass,5,0.06329113924050633,0.234375,0.004734824877232313,,,,0.0,0.5116279069767442,0.34375,1.0,0.34375,933,398,42,64,16,"[[0, 0, 0, 0, 0, 28], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4922447204589844, 0.5013284683227539, 0.5013284683227539, 0.48316094279289246, 0.4922447204589844]"
REX,Conglomerates,BiLSTM,multiclass,5,0.0909090909090909,0.375,0.018966615200042725,,,,0.0,0.7070707070707071,0.546875,1.0,0.546875,913,398,42,64,18,"[[0, 0, 0, 0, 0, 22], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 24]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4922447204589844, 0.5376635789871216, 0.47407716512680054, 0.47407716512680054, 0.47407716512680054]"
SLB,Basic Matierials,BiLSTM,multiclass,5,0.04888888888888889,0.171875,0.008196249604225159,,,,0.0,0.6086956521739131,0.4375,1.0,0.4375,933,398,42,64,16,"[[0, 0, 0, 0, 0, 22], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 11]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5558311343193054, 0.564914882183075, 0.5013284683227539, 0.5013284683227539, 0.48316094279289246]"
SNP,Basic Matierials,BiLSTM,multiclass,5,0.07630522088353413,0.296875,0.015203115530312061,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,913,398,42,64,18,"[[0, 0, 0, 0, 0, 28], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 19]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5739986896514893, 0.528579831123352, 0.5013284683227539, 0.5013284683227539, 0.5013284683227539]"
SNY,Healthcare,BiLSTM,multiclass,5,0.10542784163473817,0.1875,0.009994087740778923,,,,0.0,0.6666666666666666,0.5,1.0,0.5,933,398,42,64,21,"[[0, 0, 0, 4, 3, 14], [0, 0, 0, 2, 1, 5], [0, 0, 0, 1, 0, 2], [0, 0, 0, 1, 0, 9], [0, 0, 0, 1, 2, 8], [0, 0, 0, 1, 1, 9]]","[[0.0, 0.0, 0.0, 0.19047619047619047, 0.14285714285714285, 0.6666666666666666], [0.0, 0.0, 0.0, 0.25, 0.125, 0.625], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666], [0.0, 0.0, 0.0, 0.1, 0.0, 0.9], [0.0, 0.0, 0.0, 0.09090909090909091, 0.18181818181818182, 0.7272727272727273], [0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.8181818181818182]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5921662449836731, 0.42865830659866333, 0.44682586193084717, 0.5558311343193054, 0.4649933874607086]"
SO,Utilities,BiLSTM,multiclass,5,0.08414055080721748,0.234375,-0.0006582679343409836,,,,0.0,0.7572815533980582,0.609375,1.0,0.609375,933,398,42,64,16,"[[0, 0, 0, 1, 4, 0], [0, 0, 0, 7, 10, 0], [0, 0, 0, 2, 1, 0], [0, 0, 0, 1, 4, 0], [0, 0, 0, 9, 14, 0], [0, 0, 0, 2, 9, 0]]","[[0.0, 0.0, 0.0, 0.2, 0.8, 0.0], [0.0, 0.0, 0.0, 0.4117647058823529, 0.5882352941176471, 0.0], [0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0], [0.0, 0.0, 0.0, 0.2, 0.8, 0.0], [0.0, 0.0, 0.0, 0.391304347826087, 0.6086956521739131, 0.0], [0.0, 0.0, 0.0, 0.18181818181818182, 0.8181818181818182, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5467473864555359, 0.5194960236549377, 0.5013284683227539, 0.48316094279289246, 0.4649933874607086]"
