company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
D,Utilities,GRU,multiclass,1,0.10507936507936506,0.125,0.0041955094784498215,,,,-0.041415768328129106,0.611764705882353,0.49056603773584906,0.8125,0.484375,942,398,42,64,11,"[[0, 0, 0, 0, 1, 1], [0, 2, 2, 0, 2, 9], [0, 1, 0, 1, 4, 9], [0, 2, 2, 1, 2, 10], [0, 1, 1, 1, 3, 7], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.13333333333333333, 0.13333333333333333, 0.0, 0.13333333333333333, 0.6], [0.0, 0.06666666666666667, 0.0, 0.06666666666666667, 0.26666666666666666, 0.6], [0.0, 0.11764705882352941, 0.11764705882352941, 0.058823529411764705, 0.11764705882352941, 0.5882352941176471], [0.0, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.23076923076923078, 0.5384615384615384], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5206084251403809, 0.5114370584487915, 0.3646947741508484, 0.4839228689670563, 0.5481225848197937]"
DHR,Industrial Goods,GRU,multiclass,1,0.14297385620915035,0.3125,-0.005195074714720249,,,,-0.12211066665535371,0.6666666666666666,0.5079365079365079,0.9696969696969697,0.5,942,398,42,64,17,"[[0, 0, 0, 0, 1, 0], [0, 0, 0, 15, 2, 0], [0, 0, 0, 11, 2, 0], [0, 0, 1, 15, 1, 0], [0, 0, 0, 7, 5, 1], [0, 0, 0, 3, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.8823529411764706, 0.11764705882352941, 0.0], [0.0, 0.0, 0.0, 0.8461538461538461, 0.15384615384615385, 0.0], [0.0, 0.0, 0.058823529411764705, 0.8823529411764706, 0.058823529411764705, 0.0], [0.0, 0.0, 0.0, 0.5384615384615384, 0.38461538461538464, 0.07692307692307693], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3646947741508484, 0.493094265460968, 0.4105517268180847, 0.39220893383026123, 0.493094265460968]"
DIS,Services,GRU,multiclass,1,0.05199275362318841,0.078125,0.004714570008218288,,,,-0.10323631789938985,0.3793103448275862,0.4782608695652174,0.3142857142857143,0.4375,942,398,42,64,13,"[[0, 0, 2, 0, 0, 1], [0, 0, 12, 1, 1, 5], [0, 0, 3, 0, 3, 1], [0, 0, 9, 0, 0, 3], [0, 0, 11, 2, 1, 4], [0, 0, 4, 0, 0, 1]]","[[0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.3333333333333333], [0.0, 0.0, 0.631578947368421, 0.05263157894736842, 0.05263157894736842, 0.2631578947368421], [0.0, 0.0, 0.42857142857142855, 0.0, 0.42857142857142855, 0.14285714285714285], [0.0, 0.0, 0.75, 0.0, 0.0, 0.25], [0.0, 0.0, 0.6111111111111112, 0.1111111111111111, 0.05555555555555555, 0.2222222222222222], [0.0, 0.0, 0.8, 0.0, 0.0, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6123223304748535, 0.45640867948532104, 0.6031509637832642, 0.47475147247314453, 0.5114370584487915]"
DUK,Utilities,GRU,multiclass,1,0.023399014778325122,0.046875,0.004353185184299946,,,,0.0,0.7326732673267327,0.578125,1.0,0.578125,942,398,42,64,11,"[[0, 0, 0, 0, 1, 3], [0, 0, 0, 0, 2, 11], [0, 0, 0, 0, 1, 9], [0, 0, 0, 0, 5, 11], [0, 0, 0, 0, 1, 18], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.8461538461538461], [0.0, 0.0, 0.0, 0.0, 0.1, 0.9], [0.0, 0.0, 0.0, 0.0, 0.3125, 0.6875], [0.0, 0.0, 0.0, 0.0, 0.05263157894736842, 0.9473684210526315], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6398365497589111, 0.5206084251403809, 0.43806591629981995, 0.4472372829914093, 0.37386617064476013]"
EXC,Utilities,GRU,multiclass,1,0.024154589371980676,0.078125,0.008924692869186401,,,,0.0,0.6666666666666666,0.5,1.0,0.5,942,398,42,64,11,"[[0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 5]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3830375373363495, 0.401380330324173, 0.39220893383026123, 0.401380330324173, 0.41972312331199646]"
FB,Technology,GRU,multiclass,1,0.11896135265700485,0.296875,-0.0016644009156152606,,,,0.0,0.7070707070707071,0.546875,1.0,0.546875,942,398,42,64,11,"[[0, 0, 0, 0, 4, 1], [0, 0, 0, 0, 15, 2], [0, 0, 0, 0, 3, 4], [0, 0, 0, 0, 5, 1], [0, 0, 0, 0, 16, 4], [0, 0, 0, 0, 6, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.8, 0.2], [0.0, 0.0, 0.0, 0.0, 0.8823529411764706, 0.11764705882352941], [0.0, 0.0, 0.0, 0.0, 0.42857142857142855, 0.5714285714285714], [0.0, 0.0, 0.0, 0.0, 0.8333333333333334, 0.16666666666666666], [0.0, 0.0, 0.0, 0.0, 0.8, 0.2], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.41972312331199646, 0.4105517268180847, 0.41972312331199646, 0.41972312331199646, 0.45640867948532104]"
GD,Industrial Goods,GRU,multiclass,1,0.010101010101010102,0.03125,0.0016296026296913624,,,,0.0,0.6086956521739131,0.4375,1.0,0.4375,942,398,42,64,12,"[[0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 21], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.493094265460968, 0.493094265460968, 0.4839228689670563, 0.4839228689670563, 0.3646947741508484]"
GE,Industrial Goods,GRU,multiclass,1,0.11222222222222222,0.21875,0.0009021593723446131,,,,0.0,0.7326732673267327,0.578125,1.0,0.578125,942,398,42,64,11,"[[0, 0, 0, 0, 0, 0], [0, 0, 0, 16, 0, 0], [0, 0, 0, 11, 0, 0], [0, 0, 0, 13, 1, 1], [0, 0, 0, 14, 0, 4], [0, 0, 0, 3, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.8666666666666667, 0.06666666666666667, 0.06666666666666667], [0.0, 0.0, 0.0, 0.7777777777777778, 0.0, 0.2222222222222222], [0.0, 0.0, 0.0, 0.75, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3646947741508484, 0.39220893383026123, 0.4105517268180847, 0.41972312331199646, 0.4288945198059082]"
GOOG,Technology,GRU,multiclass,1,0.057475481204294764,0.0625,0.0011399032082408667,,,,0.20831324236136575,0.16216216216216217,1.0,0.08823529411764706,0.515625,942,398,42,64,11,"[[2, 0, 0, 0, 0, 0], [17, 1, 0, 0, 0, 0], [9, 0, 1, 0, 0, 0], [8, 1, 0, 0, 0, 0], [18, 0, 0, 1, 0, 0], [3, 1, 0, 2, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9444444444444444, 0.05555555555555555, 0.0, 0.0, 0.0, 0.0], [0.9, 0.0, 0.1, 0.0, 0.0, 0.0], [0.8888888888888888, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0], [0.9473684210526315, 0.0, 0.0, 0.05263157894736842, 0.0, 0.0], [0.5, 0.16666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5114370584487915, 0.5022656321525574, 0.5022656321525574, 0.4655800759792328, 0.4655800759792328]"
HD,Services,GRU,multiclass,1,0.07341269841269842,0.125,0.0032859141938388348,,,,0.0,0.7326732673267327,0.578125,1.0,0.578125,942,398,42,64,14,"[[0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 2, 10], [0, 0, 0, 0, 1, 12], [0, 0, 0, 0, 3, 12], [0, 0, 0, 0, 5, 14], [0, 0, 0, 0, 0, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.9230769230769231], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.2631578947368421, 0.7368421052631579], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4472372829914093, 0.43806591629981995, 0.45640867948532104, 0.5022656321525574, 0.3646947741508484]"
HON,Industrial Goods,GRU,multiclass,1,0.18262108262108265,0.21875,0.0021335298661142588,,,,0.2545139051903111,0.6571428571428571,0.6052631578947368,0.71875,0.625,942,398,42,64,14,"[[0, 0, 0, 0, 1, 0], [0, 3, 8, 5, 2, 2], [0, 2, 4, 3, 0, 2], [0, 0, 5, 2, 2, 2], [0, 1, 2, 5, 3, 7], [0, 1, 0, 0, 0, 2]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.15, 0.4, 0.25, 0.1, 0.1], [0.0, 0.18181818181818182, 0.36363636363636365, 0.2727272727272727, 0.0, 0.18181818181818182], [0.0, 0.0, 0.45454545454545453, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182], [0.0, 0.05555555555555555, 0.1111111111111111, 0.2777777777777778, 0.16666666666666666, 0.3888888888888889], [0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5114370584487915, 0.5389512181282043, 0.529779851436615, 0.529779851436615, 0.4655800759792328]"
HRG,Conglomerates,GRU,multiclass,1,0.09945039397501199,0.09375,0.0005568600608967245,,,,-0.021794145743990034,0.45901639344262296,0.5185185185185185,0.4117647058823529,0.484375,942,398,42,64,11,"[[0, 1, 0, 0, 1, 0], [9, 1, 2, 5, 3, 1], [3, 0, 1, 2, 0, 1], [0, 3, 3, 1, 0, 1], [2, 4, 5, 3, 1, 5], [0, 1, 2, 0, 1, 2]]","[[0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.42857142857142855, 0.047619047619047616, 0.09523809523809523, 0.23809523809523808, 0.14285714285714285, 0.047619047619047616], [0.42857142857142855, 0.0, 0.14285714285714285, 0.2857142857142857, 0.0, 0.14285714285714285], [0.0, 0.375, 0.375, 0.125, 0.0, 0.125], [0.1, 0.2, 0.25, 0.15, 0.05, 0.25], [0.0, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5481225848197937, 0.47475147247314453, 0.4655800759792328, 0.4839228689670563, 0.5389512181282043]"
HSBC,Financial,GRU,multiclass,1,0.11804158283031523,0.265625,0.000589570205193013,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,942,398,42,64,12,"[[0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 15, 3], [0, 0, 0, 0, 6, 1], [0, 0, 0, 0, 11, 2], [0, 0, 0, 0, 15, 2], [0, 0, 0, 0, 2, 2]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.8333333333333334, 0.16666666666666666], [0.0, 0.0, 0.0, 0.0, 0.8571428571428571, 0.14285714285714285], [0.0, 0.0, 0.0, 0.0, 0.8461538461538461, 0.15384615384615385], [0.0, 0.0, 0.0, 0.0, 0.8823529411764706, 0.11764705882352941], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4472372829914093, 0.4655800759792328, 0.4655800759792328, 0.47475147247314453, 0.47475147247314453]"
IEP,Conglomerates,GRU,multiclass,1,0.037037037037037035,0.125,0.007416943088173866,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,942,398,42,64,12,"[[0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 19], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 8]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.401380330324173, 0.4105517268180847, 0.39220893383026123, 0.41972312331199646, 0.41972312331199646]"
INTC,Technology,GRU,multiclass,1,0.10492530345471522,0.109375,0.0028105578385293484,,,,0.21650635094610968,0.4583333333333333,0.6875,0.34375,0.59375,942,398,42,64,13,"[[2, 0, 0, 0, 0, 0], [11, 1, 0, 0, 0, 4], [12, 0, 1, 0, 0, 1], [5, 0, 0, 0, 0, 1], [12, 0, 0, 1, 1, 6], [4, 0, 0, 0, 0, 2]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6875, 0.0625, 0.0, 0.0, 0.0, 0.25], [0.8571428571428571, 0.0, 0.07142857142857142, 0.0, 0.0, 0.07142857142857142], [0.8333333333333334, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666], [0.6, 0.0, 0.0, 0.05, 0.05, 0.3], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.630665123462677, 0.6398365497589111, 0.6214937567710876, 0.5939795970916748, 0.5848081707954407]"
JNJ,Healthcare,GRU,multiclass,1,0.12640075973409307,0.203125,-0.0006238495116122067,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,942,398,42,64,11,"[[0, 0, 0, 1, 0, 0], [0, 0, 0, 6, 2, 5], [0, 0, 0, 9, 0, 7], [0, 0, 0, 7, 2, 5], [0, 0, 0, 7, 5, 6], [0, 0, 0, 1, 0, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.46153846153846156, 0.15384615384615385, 0.38461538461538464], [0.0, 0.0, 0.0, 0.5625, 0.0, 0.4375], [0.0, 0.0, 0.0, 0.5, 0.14285714285714285, 0.35714285714285715], [0.0, 0.0, 0.0, 0.3888888888888889, 0.2777777777777778, 0.3333333333333333], [0.0, 0.0, 0.0, 0.5, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.401380330324173, 0.4105517268180847, 0.4472372829914093, 0.43806591629981995, 0.43806591629981995]"
JPM,Financial,GRU,multiclass,1,0.15134459036898062,0.21875,-0.002711874432861805,,,,-0.005615408256635414,0.6451612903225806,0.4838709677419355,0.967741935483871,0.484375,942,398,42,64,15,"[[0, 0, 0, 1, 2, 2], [0, 0, 1, 10, 2, 3], [0, 0, 0, 5, 3, 4], [0, 0, 0, 6, 2, 5], [0, 0, 1, 3, 5, 2], [0, 0, 0, 3, 1, 3]]","[[0.0, 0.0, 0.0, 0.2, 0.4, 0.4], [0.0, 0.0, 0.0625, 0.625, 0.125, 0.1875], [0.0, 0.0, 0.0, 0.4166666666666667, 0.25, 0.3333333333333333], [0.0, 0.0, 0.0, 0.46153846153846156, 0.15384615384615385, 0.38461538461538464], [0.0, 0.0, 0.09090909090909091, 0.2727272727272727, 0.45454545454545453, 0.18181818181818182], [0.0, 0.0, 0.0, 0.42857142857142855, 0.14285714285714285, 0.42857142857142855]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4655800759792328, 0.4472372829914093, 0.4105517268180847, 0.4105517268180847, 0.4472372829914093]"
KO,Consumer Goods,GRU,multiclass,1,0.11558035768562085,0.171875,-0.004332826007157564,,,,-0.19577717606296782,0.5128205128205128,0.425531914893617,0.6451612903225806,0.40625,942,398,42,64,20,"[[0, 0, 0, 0, 1, 0], [0, 1, 1, 9, 4, 0], [0, 0, 4, 10, 3, 0], [0, 3, 2, 1, 2, 0], [0, 0, 6, 10, 5, 1], [0, 0, 0, 1, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.06666666666666667, 0.06666666666666667, 0.6, 0.26666666666666666, 0.0], [0.0, 0.0, 0.23529411764705882, 0.5882352941176471, 0.17647058823529413, 0.0], [0.0, 0.375, 0.25, 0.125, 0.25, 0.0], [0.0, 0.0, 0.2727272727272727, 0.45454545454545453, 0.22727272727272727, 0.045454545454545456], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.529779851436615, 0.6398365497589111, 0.5572940111160278, 0.45640867948532104, 0.47475147247314453]"
LMT,Industrial Goods,GRU,multiclass,1,0.031746031746031744,0.0625,0.004060905426740646,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,942,398,42,64,16,"[[0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 2, 18], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 1, 12], [0, 0, 0, 0, 1, 16], [0, 0, 0, 0, 0, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.1, 0.9], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.9230769230769231], [0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.9411764705882353], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4655800759792328, 0.37386617064476013, 0.3830375373363495, 0.39220893383026123, 0.3830375373363495]"
MA,Financial,GRU,multiclass,1,0.09722222222222221,0.21875,0.0001003056822810322,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,942,398,42,64,15,"[[0, 0, 0, 1, 3, 0], [0, 0, 0, 0, 15, 0], [0, 0, 0, 2, 9, 1], [0, 0, 0, 0, 10, 0], [0, 0, 0, 3, 13, 3], [0, 0, 0, 0, 3, 1]]","[[0.0, 0.0, 0.0, 0.25, 0.75, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.16666666666666666, 0.75, 0.08333333333333333], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.15789473684210525, 0.6842105263157895, 0.15789473684210525], [0.0, 0.0, 0.0, 0.0, 0.75, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.493094265460968, 0.43806591629981995, 0.4839228689670563, 0.5114370584487915, 0.4472372829914093]"
MCD,Services,GRU,multiclass,1,0.2054858934169279,0.328125,0.0009617904433980584,,,,0.03253000243161777,0.4666666666666667,0.5833333333333334,0.3888888888888889,0.5,942,398,42,64,11,"[[0, 0, 0, 0, 0, 0], [0, 0, 6, 4, 0, 0], [0, 0, 12, 4, 2, 0], [0, 0, 9, 6, 0, 0], [0, 0, 12, 3, 3, 1], [0, 0, 1, 1, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.6, 0.4, 0.0, 0.0], [0.0, 0.0, 0.6666666666666666, 0.2222222222222222, 0.1111111111111111, 0.0], [0.0, 0.0, 0.6, 0.4, 0.0, 0.0], [0.0, 0.0, 0.631578947368421, 0.15789473684210525, 0.15789473684210525, 0.05263157894736842], [0.0, 0.0, 0.5, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5206084251403809, 0.4839228689670563, 0.4839228689670563, 0.4655800759792328, 0.4655800759792328]"
MDT,Healthcare,GRU,multiclass,1,0.18401887729756583,0.203125,-0.0014020446687936783,,,,-0.10721125348377948,0.6222222222222222,0.4827586206896552,0.875,0.46875,942,398,42,64,13,"[[0, 0, 0, 3, 0, 0], [0, 0, 0, 11, 1, 0], [0, 0, 2, 14, 1, 0], [0, 0, 1, 8, 1, 0], [0, 0, 2, 15, 2, 0], [0, 1, 0, 0, 1, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.9166666666666666, 0.08333333333333333, 0.0], [0.0, 0.0, 0.11764705882352941, 0.8235294117647058, 0.058823529411764705, 0.0], [0.0, 0.0, 0.1, 0.8, 0.1, 0.0], [0.0, 0.0, 0.10526315789473684, 0.7894736842105263, 0.10526315789473684, 0.0], [0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5756368041038513, 0.45640867948532104, 0.493094265460968, 0.5206084251403809, 0.5022656321525574]"
MMM,Industrial Goods,GRU,multiclass,1,0.12959661979269824,0.234375,0.000667034590151161,,,,0.0,0.7070707070707071,0.546875,1.0,0.546875,942,398,42,64,12,"[[0, 0, 0, 0, 1, 1], [0, 0, 0, 3, 10, 3], [0, 0, 0, 2, 7, 2], [0, 0, 0, 4, 9, 3], [0, 0, 0, 2, 10, 4], [0, 0, 0, 0, 2, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.1875, 0.625, 0.1875], [0.0, 0.0, 0.0, 0.18181818181818182, 0.6363636363636364, 0.18181818181818182], [0.0, 0.0, 0.0, 0.25, 0.5625, 0.1875], [0.0, 0.0, 0.0, 0.125, 0.625, 0.25], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.401380330324173, 0.5206084251403809, 0.43806591629981995, 0.41972312331199646, 0.5022656321525574]"
MO,Consumer Goods,GRU,multiclass,1,0.056406056406056414,0.0625,-0.0014038044027984142,,,,-0.3349671627754999,0.43243243243243246,0.3902439024390244,0.48484848484848486,0.34375,942,398,42,64,11,"[[0, 0, 1, 0, 0, 1], [0, 0, 4, 1, 1, 9], [0, 0, 1, 0, 1, 12], [0, 0, 6, 1, 0, 1], [0, 0, 10, 1, 0, 11], [0, 0, 1, 0, 0, 2]]","[[0.0, 0.0, 0.5, 0.0, 0.0, 0.5], [0.0, 0.0, 0.26666666666666666, 0.06666666666666667, 0.06666666666666667, 0.6], [0.0, 0.0, 0.07142857142857142, 0.0, 0.07142857142857142, 0.8571428571428571], [0.0, 0.0, 0.75, 0.125, 0.0, 0.125], [0.0, 0.0, 0.45454545454545453, 0.045454545454545456, 0.0, 0.5], [0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4839228689670563, 0.5022656321525574, 0.47475147247314453, 0.41972312331199646, 0.39220893383026123]"
