company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BA,Industrial Goods,GRU,classification,15,5,5,0.3930506794596437,1.2046170972642445,398,42,64
BA,Industrial Goods,GRU,classification,15,5,6,0.3459262770024975,1.5844974461055936,398,42,64
BA,Industrial Goods,GRU,classification,15,5,7,0.30268623136994827,1.0945065816243489,398,42,64
BA,Industrial Goods,GRU,classification,15,5,8,0.26219614029829225,1.1201260685920715,398,42,64
BA,Industrial Goods,GRU,classification,15,5,9,0.27107100922558175,2.476051892553057,398,42,64
BA,Industrial Goods,GRU,classification,15,5,10,0.33744012965029807,1.200979729493459,398,42,64
BA,Industrial Goods,GRU,classification,15,5,11,0.21709545278669,1.2699863768759228,398,42,64
BAC,Financial,GRU,classification,15,5,1,0.6594438585803737,0.7330882038388934,398,42,64
BAC,Financial,GRU,classification,15,5,2,0.5686752589503724,1.1778203759874617,398,42,64
BAC,Financial,GRU,classification,15,5,3,0.5170254478202992,1.3347479842957997,398,42,64
BAC,Financial,GRU,classification,15,5,4,0.46164231069722966,1.42469360714867,398,42,64
BAC,Financial,GRU,classification,15,5,5,0.3963772789317759,1.670998255411784,398,42,64
BAC,Financial,GRU,classification,15,5,6,0.33239154315474045,1.90892497698466,398,42,64
BAC,Financial,GRU,classification,15,5,7,0.29212379418126305,2.158062446685064,398,42,64
BAC,Financial,GRU,classification,15,5,8,0.2654979172064431,2.714036532810756,398,42,64
BAC,Financial,GRU,classification,15,5,9,0.251601301620354,3.0838746343340193,398,42,64
BAC,Financial,GRU,classification,15,5,10,0.2203949087079446,2.8443826266697476,398,42,64
BAC,Financial,GRU,classification,15,5,11,0.18676810378405317,3.3938998040698825,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,1,0.6707532178217442,0.6569135330972218,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,2,0.5964042080107645,0.7545202629906791,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,3,0.5478440764261849,0.8584106961886088,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,4,0.5077045766552489,0.967377571832566,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,5,0.4734253439322189,1.096756725084214,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,6,0.42480754043588687,1.6561334757577806,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,7,0.3911199434168974,1.5355631453650338,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,8,0.34657075027724604,1.232239944594247,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,9,0.3351555559503373,3.0564496403648738,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,10,0.3230124843030719,2.3519906997680664,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,11,0.32697909033328443,1.8330197050457908,398,42,64
BCH,Financial,GRU,classification,15,5,1,0.6619522463736223,0.6494020933196658,398,42,64
BCH,Financial,GRU,classification,15,5,2,0.5760377103359855,0.9035718781607491,398,42,64
BCH,Financial,GRU,classification,15,5,3,0.543368763061025,1.301332800161271,398,42,64
