company,sector,model_type,problem_type,horizon_steps,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,val_directional_accuracy,val_mcc,val_f1,val_precision,val_recall,n_samples,train_samples,val_samples,test_samples,epochs_trained,best_threshold,best_threshold_metric
MRK,Healthcare,BiGRU,classification,1,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,0.5952380952380952,0.31905643969502145,0.6792452830188679,0.5294117647058824,0.9473684210526315,947,398,42,64,21,0.49499999999999994,0.31905643969502145
MSFT,Technology,BiGRU,classification,1,,,,0.1755955280025067,0.23809523809523808,0.8333333333333334,0.1388888888888889,0.5,0.6428571428571429,0.3124666267458028,0.7457627118644068,0.6111111111111112,0.9565217391304348,947,398,42,64,22,0.4549999999999999,0.3124666267458028
NEE,Utilities,BiGRU,classification,1,,,,0.0,0.0,0.0,0.0,0.40625,0.6904761904761905,0.43153898470104,0.5517241379310345,0.8888888888888888,0.4,947,398,42,64,22,0.6649999999999999,0.43153898470104
NGG,Utilities,BiGRU,classification,1,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,0.5714285714285714,0.0,0.7272727272727273,0.5714285714285714,1.0,947,398,42,64,21,0.05,0.0
NVS,Healthcare,BiGRU,classification,1,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,0.5,0.18333333333333332,0.5531914893617021,0.40625,0.8666666666666667,947,398,42,64,22,0.4099999999999999,0.18333333333333332
ORCL,Technology,BiGRU,classification,1,,,,-0.11834526708278773,0.0,0.0,0.0,0.515625,0.5714285714285714,0.1624591083221647,0.4375,0.6363636363636364,0.3333333333333333,947,398,42,64,21,0.595,0.1624591083221647
PCG,Utilities,BiGRU,classification,1,,,,0.2104651171461688,0.47058823529411764,0.7058823529411765,0.35294117647058826,0.578125,0.7142857142857143,0.38030436528708195,0.8064516129032258,0.6944444444444444,0.9615384615384616,947,398,42,64,21,0.4599999999999999,0.38030436528708195
PCLN,Services,BiGRU,classification,1,,,,0.0,0.0,0.0,0.0,0.453125,0.6666666666666666,0.4472135954999579,0.5,1.0,0.3333333333333333,947,398,42,64,30,0.6649999999999999,0.4472135954999579
PEP,Consumer Goods,BiGRU,classification,1,,,,0.24305875451990117,0.5714285714285714,0.6153846153846154,0.5333333333333333,0.625,0.6428571428571429,0.36380343755449945,0.7272727272727273,0.5882352941176471,0.9523809523809523,947,398,42,64,21,0.41999999999999993,0.36380343755449945
PFE,Healthcare,BiGRU,classification,1,,,,0.021098286729420077,0.34782608695652173,0.47058823529411764,0.27586206896551724,0.53125,0.6428571428571429,0.35696473595396144,0.34782608695652173,1.0,0.21052631578947367,947,398,42,64,22,0.63,0.35696473595396144
PG,Consumer Goods,BiGRU,classification,1,,,,0.1955795646794894,0.15384615384615385,1.0,0.08333333333333333,0.484375,0.6904761904761905,0.44711240450522444,0.6976744186046512,0.5769230769230769,0.8823529411764706,947,398,42,64,21,0.7449999999999999,0.44711240450522444
PICO,Conglomerates,BiGRU,classification,1,,,,0.0,0.6190476190476191,0.5,0.8125,0.5,0.6904761904761905,0.3849001794597505,0.6666666666666666,0.6190476190476191,0.7222222222222222,947,398,42,64,30,0.5499999999999999,0.3849001794597505
PM,Consumer Goods,BiGRU,classification,1,,,,0.11318329168362205,0.15789473684210525,0.75,0.08823529411764706,0.5,0.7142857142857143,0.408248290463863,0.625,0.7142857142857143,0.5555555555555556,947,398,42,64,21,0.58,0.408248290463863
PPL,Utilities,BiGRU,classification,1,,,,0.0944911182523068,0.25,0.625,0.15625,0.53125,0.7380952380952381,0.435285750066007,0.8307692307692308,0.7105263157894737,1.0,947,398,42,64,23,0.295,0.435285750066007
PTR,Basic Matierials,BiGRU,classification,1,,,,0.05626648673768977,0.5753424657534246,0.4883720930232558,0.7,0.515625,0.5714285714285714,0.2096994425580343,0.5909090909090909,0.48148148148148145,0.7647058823529411,927,398,42,64,21,0.6549999999999999,0.2096994425580343
RDS-B,Basic Matierials,BiGRU,classification,1,,,,0.2254091596030085,0.32432432432432434,0.75,0.20689655172413793,0.609375,0.5952380952380952,0.24733877696033693,0.6046511627906976,0.5,0.7647058823529411,947,398,42,64,21,0.5599999999999999,0.24733877696033693
REX,Conglomerates,BiGRU,classification,1,,,,-0.030286553988057928,0.14634146341463414,0.5,0.08571428571428572,0.453125,0.42857142857142855,0.17541160386140586,0.5714285714285714,0.4,1.0,927,398,42,64,21,0.5549999999999999,0.17541160386140586
SLB,Basic Matierials,BiGRU,classification,1,,,,0.2998631324350499,0.41025641025641024,0.8,0.27586206896551724,0.640625,0.6904761904761905,0.3,0.23529411764705882,1.0,0.13333333333333333,947,398,42,64,21,0.6,0.3
SNP,Basic Matierials,BiGRU,classification,1,,,,0.0,0.0,0.0,0.0,0.46875,0.5714285714285714,0.2773500981126146,0.25,1.0,0.14285714285714285,927,398,42,64,21,0.5299999999999999,0.2773500981126146
SNY,Healthcare,BiGRU,classification,1,,,,-0.0020131159011798102,0.49230769230769234,0.42105263157894735,0.5925925925925926,0.484375,0.6428571428571429,0.35696473595396144,0.34782608695652173,1.0,0.21052631578947367,947,398,42,64,21,0.5499999999999999,0.35696473595396144
SO,Utilities,BiGRU,classification,1,,,,-0.019061119832061685,0.6813186813186813,0.5740740740740741,0.8378378378378378,0.546875,0.5714285714285714,0.2773500981126146,0.7,0.5384615384615384,1.0,947,398,42,64,24,0.31499999999999995,0.2773500981126146
SPLP,Conglomerates,BiGRU,classification,1,,,,-0.11918791593025913,0.5128205128205128,0.39215686274509803,0.7407407407407407,0.40625,0.6904761904761905,0.40046692808292794,0.6976744186046512,0.625,0.7894736842105263,947,398,42,64,24,0.32999999999999996,0.40046692808292794
SRE,Utilities,BiGRU,classification,1,,,,0.11468185313135519,0.6304347826086957,0.4603174603174603,1.0,0.46875,0.6190476190476191,0.36760731104690386,0.7241379310344828,0.5675675675675675,1.0,947,398,42,64,22,0.4649999999999999,0.36760731104690386
T,Technology,BiGRU,classification,1,,,,0.1455213750217998,0.7021276595744681,0.55,0.9705882352941176,0.5625,0.5476190476190477,0.2901852153495405,0.6122448979591837,0.45454545454545453,0.9375,947,398,42,64,21,0.5149999999999999,0.2901852153495405
TM,Consumer Goods,BiGRU,classification,1,,,,0.0,0.0,0.0,0.0,0.515625,0.6666666666666666,0.30661118157475387,0.5,0.7,0.3888888888888889,947,398,42,64,21,0.63,0.30661118157475387
TOT,Basic Matierials,BiGRU,classification,1,,,,0.15298400963830233,0.3684210526315789,0.5384615384615384,0.28,0.625,0.6428571428571429,0.31269438398822863,0.6808510638297872,0.5925925925925926,0.8,947,398,42,64,21,0.5449999999999999,0.31269438398822863
TSM,Technology,BiGRU,classification,1,,,,0.05006261743217589,0.20512820512820512,0.5714285714285714,0.125,0.515625,0.5,0.26754242162397546,0.6181818181818182,0.4473684210526316,1.0,947,398,42,64,21,0.4749999999999999,0.26754242162397546
UL,Consumer Goods,BiGRU,classification,1,,,,0.07392212709545729,0.11428571428571428,0.6666666666666666,0.0625,0.515625,0.6190476190476191,0.1518513204730593,0.3333333333333333,0.5714285714285714,0.23529411764705882,947,398,42,64,21,0.625,0.1518513204730593
UN,Consumer Goods,BiGRU,classification,1,,,,0.0,0.0,0.0,0.0,0.484375,0.5952380952380952,0.24602096615832092,0.19047619047619047,1.0,0.10526315789473684,947,398,42,64,21,0.58,0.24602096615832092
UNH,Healthcare,BiGRU,classification,1,,,,0.1210898699241207,0.6593406593406593,0.5,0.967741935483871,0.515625,0.5952380952380952,0.3710541192606408,0.6909090909090909,0.5277777777777778,1.0,947,398,42,64,22,0.38999999999999996,0.3710541192606408
UPS,Services,BiGRU,classification,1,,,,0.03537745688386125,0.3673469387755102,0.5294117647058824,0.28125,0.515625,0.5714285714285714,0.21153846153846154,0.5714285714285714,0.46153846153846156,0.75,947,398,42,64,21,0.49499999999999994,0.21153846153846154
UTX,Industrial Goods,BiGRU,classification,1,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,0.47619047619047616,0.19364916731037085,0.6206896551724138,0.45,1.0,947,398,42,64,21,0.5199999999999999,0.19364916731037085
V,Financial,BiGRU,classification,1,,,,0.379787028122136,0.6774193548387096,0.7241379310344828,0.6363636363636364,0.6875,0.6190476190476191,0.30515145240827973,0.7419354838709677,0.5897435897435898,1.0,947,398,42,64,21,0.42499999999999993,0.30515145240827973
VZ,Technology,BiGRU,classification,1,,,,0.16780369030703446,0.6746987951807228,0.56,0.8484848484848485,0.578125,0.5952380952380952,0.24385450698342995,0.5641025641025641,0.4583333333333333,0.7333333333333333,947,398,42,64,21,0.6,0.24385450698342995
WFC,Financial,BiGRU,classification,1,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,0.6904761904761905,0.48507125007266594,0.7636363636363637,0.6176470588235294,1.0,947,398,42,64,23,0.285,0.48507125007266594
WMT,Services,BiGRU,classification,1,,,,0.10259783520851541,0.6233766233766234,0.5333333333333333,0.75,0.546875,0.5952380952380952,0.19400257388802253,0.2608695652173913,0.75,0.15789473684210525,947,398,42,64,21,0.6449999999999999,0.19400257388802253
XOM,Basic Matierials,BiGRU,classification,1,,,,0.018049705127885604,0.43636363636363634,0.48,0.4,0.515625,0.6428571428571429,0.36380343755449945,0.7272727272727273,0.5882352941176471,0.9523809523809523,947,398,42,64,21,0.5499999999999999,0.36380343755449945
