company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
JPM,Financial,BiGRU,multiclass,5,0.13083111003314737,0.25,-0.010301725007593632,,,,0.18367958959266126,0.4444444444444444,0.75,0.3157894736842105,0.53125,1184,398,42,64,14,"[[10, 0, 0, 0, 0, 1], [10, 0, 0, 0, 0, 1], [2, 0, 0, 0, 0, 2], [4, 0, 0, 0, 0, 0], [9, 1, 1, 0, 1, 5], [10, 1, 0, 0, 1, 5]]","[[0.9090909090909091, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091], [0.9090909090909091, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5294117647058824, 0.058823529411764705, 0.058823529411764705, 0.0, 0.058823529411764705, 0.29411764705882354], [0.5882352941176471, 0.058823529411764705, 0.0, 0.0, 0.058823529411764705, 0.29411764705882354]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
KO,Consumer Goods,BiGRU,multiclass,5,0.12309941520467838,0.171875,-0.01390027068555355,,,,0.15131899415399777,0.3404255319148936,0.7272727272727273,0.2222222222222222,0.515625,1184,398,42,64,14,"[[7, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [4, 0, 0, 2, 1, 0], [7, 0, 0, 0, 1, 0], [13, 0, 0, 2, 1, 0], [8, 0, 0, 1, 0, 3]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.0, 0.0, 0.2857142857142857, 0.14285714285714285, 0.0], [0.875, 0.0, 0.0, 0.0, 0.125, 0.0], [0.8125, 0.0, 0.0, 0.125, 0.0625, 0.0], [0.6666666666666666, 0.0, 0.0, 0.08333333333333333, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
LMT,Industrial Goods,BiGRU,multiclass,5,0.10992324561403509,0.21875,-0.0035676683764904737,,,,0.2836543144655877,0.24242424242424243,1.0,0.13793103448275862,0.609375,1184,398,42,64,11,"[[11, 2, 0, 0, 0, 0], [17, 0, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0], [7, 3, 0, 0, 0, 1], [10, 2, 0, 0, 0, 3]]","[[0.8461538461538461, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0], [0.6363636363636364, 0.2727272727272727, 0.0, 0.0, 0.0, 0.09090909090909091], [0.6666666666666666, 0.13333333333333333, 0.0, 0.0, 0.0, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MA,Financial,BiGRU,multiclass,5,0.09901338971106415,0.125,0.001273891655728221,,,,0.20682401020486918,0.4230769230769231,0.7857142857142857,0.2894736842105263,0.53125,1184,398,42,64,11,"[[0, 4, 6, 0, 0, 1], [0, 1, 9, 1, 0, 0], [0, 0, 3, 0, 0, 1], [0, 2, 4, 0, 0, 1], [0, 3, 11, 2, 0, 3], [0, 1, 6, 1, 0, 4]]","[[0.0, 0.36363636363636365, 0.5454545454545454, 0.0, 0.0, 0.09090909090909091], [0.0, 0.09090909090909091, 0.8181818181818182, 0.09090909090909091, 0.0, 0.0], [0.0, 0.0, 0.75, 0.0, 0.0, 0.25], [0.0, 0.2857142857142857, 0.5714285714285714, 0.0, 0.0, 0.14285714285714285], [0.0, 0.15789473684210525, 0.5789473684210527, 0.10526315789473684, 0.0, 0.15789473684210525], [0.0, 0.08333333333333333, 0.5, 0.08333333333333333, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MCD,Services,BiGRU,multiclass,5,0.020512820512820513,0.0625,-0.02233486995100975,,,,0.1441007540660505,0.125,1.0,0.06666666666666667,0.34375,1184,398,42,64,13,"[[4, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [22, 0, 0, 0, 0, 0], [12, 0, 0, 0, 3, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8, 0.0, 0.0, 0.0, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MDT,Healthcare,BiGRU,multiclass,5,0.2637441380319941,0.296875,0.00039281000499613583,,,,0.17785945835997752,0.6486486486486487,0.7058823529411765,0.6,0.59375,1184,398,42,64,11,"[[3, 0, 0, 0, 3, 0], [4, 3, 0, 3, 2, 0], [4, 0, 0, 1, 1, 0], [5, 2, 0, 3, 1, 0], [3, 2, 1, 1, 5, 2], [2, 1, 0, 4, 3, 5]]","[[0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.3333333333333333, 0.25, 0.0, 0.25, 0.16666666666666666, 0.0], [0.6666666666666666, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.0], [0.45454545454545453, 0.18181818181818182, 0.0, 0.2727272727272727, 0.09090909090909091, 0.0], [0.21428571428571427, 0.14285714285714285, 0.07142857142857142, 0.07142857142857142, 0.35714285714285715, 0.14285714285714285], [0.13333333333333333, 0.06666666666666667, 0.0, 0.26666666666666666, 0.2, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MMM,Industrial Goods,BiGRU,multiclass,5,0.19219219219219222,0.28125,-0.001596388639882207,,,,0.14201043973789815,0.5483870967741935,0.6296296296296297,0.4857142857142857,0.5625,1184,398,42,64,12,"[[7, 0, 0, 0, 0, 6], [7, 0, 0, 0, 0, 2], [4, 0, 1, 0, 0, 2], [7, 0, 0, 0, 0, 0], [7, 1, 0, 1, 1, 4], [3, 0, 0, 1, 1, 9]]","[[0.5384615384615384, 0.0, 0.0, 0.0, 0.0, 0.46153846153846156], [0.7777777777777778, 0.0, 0.0, 0.0, 0.0, 0.2222222222222222], [0.5714285714285714, 0.0, 0.14285714285714285, 0.0, 0.0, 0.2857142857142857], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.07142857142857142, 0.0, 0.07142857142857142, 0.07142857142857142, 0.2857142857142857], [0.21428571428571427, 0.0, 0.0, 0.07142857142857142, 0.07142857142857142, 0.6428571428571429]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MO,Consumer Goods,BiGRU,multiclass,5,0.21935987509758004,0.359375,-0.0015652473084628582,,,,0.5059702173111188,0.8314606741573034,0.74,0.9487179487179487,0.765625,1184,398,42,64,11,"[[6, 0, 0, 0, 1, 0], [6, 0, 0, 0, 7, 0], [0, 0, 0, 0, 5, 0], [1, 0, 0, 0, 6, 0], [0, 0, 0, 0, 14, 0], [1, 0, 0, 0, 14, 3]]","[[0.8571428571428571, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0], [0.46153846153846156, 0.0, 0.0, 0.0, 0.5384615384615384, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.14285714285714285, 0.0, 0.0, 0.0, 0.8571428571428571, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.05555555555555555, 0.0, 0.0, 0.0, 0.7777777777777778, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MRK,Healthcare,BiGRU,multiclass,5,0.07317073170731707,0.28125,0.01841772347688675,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 19], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 18]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MSFT,Technology,BiGRU,multiclass,5,0.02487562189054726,0.078125,-0.015185462310910225,,,,0.1437993271357627,0.0975609756097561,1.0,0.05128205128205128,0.421875,1184,398,42,64,13,"[[5, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [18, 0, 0, 0, 0, 0], [14, 0, 0, 2, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.875, 0.0, 0.0, 0.125, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NEE,Utilities,BiGRU,multiclass,5,0.1445578231292517,0.25,0.0031745177693665028,,,,0.14121975762272057,0.7045454545454546,0.5961538461538461,0.8611111111111112,0.59375,1184,398,42,64,11,"[[1, 0, 2, 0, 2, 1], [4, 0, 0, 0, 1, 12], [0, 0, 0, 0, 4, 1], [4, 0, 0, 0, 0, 3], [0, 0, 0, 0, 6, 8], [1, 0, 0, 0, 5, 9]]","[[0.16666666666666666, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.16666666666666666], [0.23529411764705882, 0.0, 0.0, 0.0, 0.058823529411764705, 0.7058823529411765], [0.0, 0.0, 0.0, 0.0, 0.8, 0.2], [0.5714285714285714, 0.0, 0.0, 0.0, 0.0, 0.42857142857142855], [0.0, 0.0, 0.0, 0.0, 0.42857142857142855, 0.5714285714285714], [0.06666666666666667, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NGG,Utilities,BiGRU,multiclass,5,0.1414141414141414,0.171875,-0.0013526747934520245,,,,0.14856415213808927,0.5909090909090909,0.41935483870967744,1.0,0.4375,1184,398,42,64,11,"[[2, 0, 0, 8, 0, 2], [0, 0, 0, 12, 1, 5], [0, 0, 0, 4, 0, 4], [0, 0, 0, 0, 0, 5], [0, 0, 0, 2, 1, 6], [0, 0, 0, 4, 0, 8]]","[[0.16666666666666666, 0.0, 0.0, 0.6666666666666666, 0.0, 0.16666666666666666], [0.0, 0.0, 0.0, 0.6666666666666666, 0.05555555555555555, 0.2777777777777778], [0.0, 0.0, 0.0, 0.5, 0.0, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.2222222222222222, 0.1111111111111111, 0.6666666666666666], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NVS,Healthcare,BiGRU,multiclass,5,0.02857142857142857,0.09375,0.011521052569150925,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 25], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 6]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
ORCL,Technology,BiGRU,multiclass,5,0.06890838206627681,0.09375,0.0028489562682807446,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1184,398,42,64,11,"[[0, 0, 0, 8, 12, 0], [0, 0, 0, 7, 4, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 1, 2, 1], [0, 0, 0, 6, 3, 2], [0, 0, 0, 7, 6, 2]]","[[0.0, 0.0, 0.0, 0.4, 0.6, 0.0], [0.0, 0.0, 0.0, 0.6363636363636364, 0.36363636363636365, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.25, 0.5, 0.25], [0.0, 0.0, 0.0, 0.5454545454545454, 0.2727272727272727, 0.18181818181818182], [0.0, 0.0, 0.0, 0.4666666666666667, 0.4, 0.13333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PCG,Utilities,BiGRU,multiclass,5,0.13167388167388167,0.234375,0.0025989478453993797,,,,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5625,1184,398,42,64,11,"[[0, 2, 0, 0, 4, 2], [0, 3, 0, 0, 11, 6], [0, 3, 0, 0, 1, 4], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 8, 7], [0, 0, 0, 0, 6, 4]]","[[0.0, 0.25, 0.0, 0.0, 0.5, 0.25], [0.0, 0.15, 0.0, 0.0, 0.55, 0.3], [0.0, 0.375, 0.0, 0.0, 0.125, 0.5], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.5333333333333333, 0.4666666666666667], [0.0, 0.0, 0.0, 0.0, 0.6, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PCLN,Services,BiGRU,multiclass,5,0.10418508694370764,0.328125,-0.016917899250984192,,,,-0.030286553988057928,0.14634146341463414,0.5,0.08571428571428572,0.453125,1184,398,42,64,15,"[[19, 0, 0, 0, 0, 1], [4, 0, 0, 1, 0, 0], [3, 0, 0, 1, 0, 0], [1, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 1], [23, 0, 0, 0, 0, 2]]","[[0.95, 0.0, 0.0, 0.0, 0.0, 0.05], [0.8, 0.0, 0.0, 0.2, 0.0, 0.0], [0.75, 0.0, 0.0, 0.25, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.0, 0.0, 0.0, 0.0, 0.1111111111111111], [0.92, 0.0, 0.0, 0.0, 0.0, 0.08]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PEP,Consumer Goods,BiGRU,multiclass,5,0.19915371083535396,0.265625,-0.0049067409709095955,,,,0.37053872305702945,0.56,0.8235294117647058,0.42424242424242425,0.65625,1184,398,42,64,11,"[[8, 2, 0, 0, 0, 0], [8, 4, 0, 0, 2, 0], [4, 2, 0, 0, 1, 0], [4, 2, 0, 0, 1, 1], [2, 4, 0, 2, 2, 1], [5, 2, 0, 3, 1, 3]]","[[0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.2857142857142857, 0.0, 0.0, 0.14285714285714285, 0.0], [0.5714285714285714, 0.2857142857142857, 0.0, 0.0, 0.14285714285714285, 0.0], [0.5, 0.25, 0.0, 0.0, 0.125, 0.125], [0.18181818181818182, 0.36363636363636365, 0.0, 0.18181818181818182, 0.18181818181818182, 0.09090909090909091], [0.35714285714285715, 0.14285714285714285, 0.0, 0.21428571428571427, 0.07142857142857142, 0.21428571428571427]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PFE,Healthcare,BiGRU,multiclass,5,0.06683375104427736,0.125,0.004101090133190155,,,,0.17755520605710873,0.5813953488372093,0.4098360655737705,1.0,0.4375,1184,398,42,64,11,"[[2, 0, 0, 0, 2, 12], [1, 0, 0, 2, 0, 14], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 11], [0, 0, 0, 5, 0, 6]]","[[0.125, 0.0, 0.0, 0.0, 0.125, 0.75], [0.058823529411764705, 0.0, 0.0, 0.11764705882352941, 0.0, 0.8235294117647058], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.45454545454545453, 0.0, 0.5454545454545454]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PG,Consumer Goods,BiGRU,multiclass,5,0.09754385964912281,0.296875,0.004006767645478249,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1184,398,42,64,11,"[[0, 0, 0, 0, 1, 4], [0, 0, 0, 0, 4, 13], [0, 0, 0, 0, 1, 9], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 1, 11], [0, 0, 0, 0, 0, 18]]","[[0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.23529411764705882, 0.7647058823529411], [0.0, 0.0, 0.0, 0.0, 0.1, 0.9], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.9166666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PICO,Conglomerates,BiGRU,multiclass,5,0.07317073170731707,0.28125,0.014712934382259846,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 25], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 18]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PM,Consumer Goods,BiGRU,multiclass,5,0.16845685642678124,0.328125,-0.0033758520148694515,,,,0.4165766546610885,0.6071428571428571,0.8947368421052632,0.4594594594594595,0.65625,1184,398,42,64,11,"[[8, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 1], [2, 0, 0, 0, 0, 1], [5, 0, 0, 0, 0, 1], [9, 0, 0, 0, 0, 2], [2, 0, 4, 1, 0, 13]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9375, 0.0, 0.0, 0.0, 0.0, 0.0625], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333], [0.8333333333333334, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666], [0.8181818181818182, 0.0, 0.0, 0.0, 0.0, 0.18181818181818182], [0.1, 0.0, 0.2, 0.05, 0.0, 0.65]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PPL,Utilities,BiGRU,multiclass,5,0.0924731182795699,0.203125,-0.0021889598574489355,,,,0.2538818955528622,0.4489795918367347,0.7857142857142857,0.3142857142857143,0.578125,1184,398,42,64,11,"[[11, 0, 0, 0, 0, 1], [10, 0, 0, 0, 0, 0], [5, 0, 0, 2, 0, 0], [6, 0, 0, 0, 0, 1], [10, 0, 0, 2, 0, 4], [8, 0, 0, 2, 0, 2]]","[[0.9166666666666666, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7142857142857143, 0.0, 0.0, 0.2857142857142857, 0.0, 0.0], [0.8571428571428571, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285], [0.625, 0.0, 0.0, 0.125, 0.0, 0.25], [0.6666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PTR,Basic Matierials,BiGRU,multiclass,5,0.04954954954954955,0.171875,0.031688325107097626,,,,-0.3635978407946181,0.47619047619047616,0.3389830508474576,0.8,0.3125,1164,398,42,64,19,"[[0, 0, 0, 0, 0, 28], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 2], [1, 0, 0, 0, 0, 7], [4, 0, 0, 0, 0, 11]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.125, 0.0, 0.0, 0.0, 0.0, 0.875], [0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 0.7333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
RDS-B,Basic Matierials,BiGRU,multiclass,5,0.06329113924050633,0.234375,0.012861168012022972,,,,0.0,0.5116279069767442,0.34375,1.0,0.34375,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 28], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
REX,Conglomerates,BiGRU,multiclass,5,0.0909090909090909,0.375,0.010783709585666656,,,,0.0,0.7070707070707071,0.546875,1.0,0.546875,1164,398,42,64,11,"[[0, 0, 0, 0, 0, 22], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 24]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
