company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
HD,Services,BiLSTM,multiclass,5,0.2553958424926167,0.3125,0.0026618228293955326,,,,0.2532405920545338,0.7012987012987013,0.7297297297297297,0.675,0.640625,928,398,42,64,17,"[[5, 0, 0, 0, 0, 2], [4, 1, 0, 2, 4, 1], [3, 1, 0, 0, 0, 1], [2, 0, 0, 2, 1, 1], [8, 1, 0, 3, 6, 3], [2, 0, 0, 0, 5, 6]]","[[0.7142857142857143, 0.0, 0.0, 0.0, 0.0, 0.2857142857142857], [0.3333333333333333, 0.08333333333333333, 0.0, 0.16666666666666666, 0.3333333333333333, 0.08333333333333333], [0.6, 0.2, 0.0, 0.0, 0.0, 0.2], [0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666], [0.38095238095238093, 0.047619047619047616, 0.0, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285], [0.15384615384615385, 0.0, 0.0, 0.0, 0.38461538461538464, 0.46153846153846156]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4834866523742676, 0.4946676790714264, 0.4946676790714264, 0.5170297026634216, 0.4946676790714264]"
HON,Industrial Goods,BiLSTM,multiclass,5,0.13020833333333334,0.25,-0.0038020487409085035,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,928,398,42,64,17,"[[0, 0, 0, 0, 10, 0], [0, 0, 0, 0, 13, 1], [0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 5, 1], [0, 0, 0, 0, 9, 2], [0, 0, 0, 0, 10, 7]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9285714285714286, 0.07142857142857142], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.8333333333333334, 0.16666666666666666], [0.0, 0.0, 0.0, 0.0, 0.8181818181818182, 0.18181818181818182], [0.0, 0.0, 0.0, 0.0, 0.5882352941176471, 0.4117647058823529]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.20396116375923157, 0.21514219045639038, 0.226323202252388, 0.226323202252388, 0.5170297026634216]"
HRG,Conglomerates,BiLSTM,multiclass,5,0.13148148148148148,0.328125,0.005178656429052353,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,928,398,42,64,16,"[[0, 0, 0, 0, 10, 7], [0, 0, 0, 0, 5, 4], [0, 0, 0, 0, 2, 3], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 4, 6], [0, 0, 0, 0, 5, 17]]","[[0.0, 0.0, 0.0, 0.0, 0.5882352941176471, 0.4117647058823529], [0.0, 0.0, 0.0, 0.0, 0.5555555555555556, 0.4444444444444444], [0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.0, 0.22727272727272727, 0.7727272727272727]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5058487057685852, 0.4499436020851135, 0.46112462878227234, 0.46112462878227234, 0.4946676790714264]"
HSBC,Financial,BiLSTM,multiclass,5,0.05982905982905983,0.21875,0.018201040104031563,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,928,398,42,64,16,"[[0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6064778566360474, 0.5729348063468933, 0.5505728125572205, 0.5617538094520569, 0.4946676790714264]"
IEP,Conglomerates,BiLSTM,multiclass,5,0.0462962962962963,0.078125,-0.0007839699392206967,,,,0.1774891774891775,0.53125,0.40476190476190477,0.7727272727272727,0.53125,928,398,42,64,19,"[[0, 2, 11, 6, 1, 12], [0, 0, 3, 2, 0, 3], [0, 1, 0, 0, 0, 1], [0, 0, 1, 0, 0, 0], [0, 1, 1, 4, 0, 1], [0, 0, 2, 6, 1, 5]]","[[0.0, 0.0625, 0.34375, 0.1875, 0.03125, 0.375], [0.0, 0.0, 0.375, 0.25, 0.0, 0.375], [0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.14285714285714285, 0.14285714285714285, 0.5714285714285714, 0.0, 0.14285714285714285], [0.0, 0.0, 0.14285714285714285, 0.42857142857142855, 0.07142857142857142, 0.35714285714285715]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6176589131355286, 0.5058487057685852, 0.40521952509880066, 0.5058487057685852, 0.38285747170448303]"
INTC,Technology,BiLSTM,multiclass,5,0.07916666666666666,0.296875,0.0025366363115608692,,,,0.0,0.7070707070707071,0.546875,1.0,0.546875,928,398,42,64,16,"[[0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 1, 12], [0, 0, 0, 0, 2, 2], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 19]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.9230769230769231], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4499436020851135, 0.5170297026634216, 0.4834866523742676, 0.4946676790714264, 0.5058487057685852]"
JNJ,Healthcare,BiLSTM,multiclass,5,0.1538992408557626,0.3125,0.0028390022926032543,,,,0.3567530340063379,0.6363636363636364,0.875,0.5,0.625,928,398,42,64,16,"[[7, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 2], [2, 1, 0, 0, 0, 1], [7, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 8], [5, 0, 0, 0, 0, 13]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8181818181818182, 0.0, 0.0, 0.0, 0.0, 0.18181818181818182], [0.5, 0.25, 0.0, 0.0, 0.0, 0.25], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5294117647058824, 0.0, 0.0, 0.0, 0.0, 0.47058823529411764], [0.2777777777777778, 0.0, 0.0, 0.0, 0.0, 0.7222222222222222]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.628839910030365, 0.6176589131355286, 0.6400209665298462, 0.5729348063468933, 0.5841158628463745]"
JPM,Financial,BiLSTM,multiclass,5,0.1638476421085117,0.21875,-0.011072129011154175,,,,0.24165949998852546,0.6268656716417911,0.7241379310344828,0.5526315789473685,0.609375,928,398,42,64,19,"[[0, 5, 4, 1, 0, 1], [1, 6, 0, 0, 3, 1], [0, 2, 0, 0, 0, 2], [0, 2, 1, 1, 0, 0], [0, 4, 2, 2, 2, 7], [0, 7, 1, 3, 1, 5]]","[[0.0, 0.45454545454545453, 0.36363636363636365, 0.09090909090909091, 0.0, 0.09090909090909091], [0.09090909090909091, 0.5454545454545454, 0.0, 0.0, 0.2727272727272727, 0.09090909090909091], [0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.5, 0.25, 0.25, 0.0, 0.0], [0.0, 0.23529411764705882, 0.11764705882352941, 0.11764705882352941, 0.11764705882352941, 0.4117647058823529], [0.0, 0.4117647058823529, 0.058823529411764705, 0.17647058823529413, 0.058823529411764705, 0.29411764705882354]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5058487057685852, 0.38285747170448303, 0.20396116375923157, 0.32695239782333374, 0.33813339471817017]"
KO,Consumer Goods,BiLSTM,multiclass,5,0.08407738095238095,0.140625,0.00220132595859468,,,,0.16265001215808886,0.7291666666666666,0.5833333333333334,0.9722222222222222,0.59375,928,398,42,64,16,"[[0, 0, 0, 7, 0, 0], [0, 0, 0, 13, 1, 0], [2, 1, 0, 4, 0, 0], [0, 1, 0, 7, 0, 0], [0, 0, 0, 16, 0, 0], [0, 0, 0, 9, 1, 2]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.9285714285714286, 0.07142857142857142, 0.0], [0.2857142857142857, 0.14285714285714285, 0.0, 0.5714285714285714, 0.0, 0.0], [0.0, 0.125, 0.0, 0.875, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.75, 0.08333333333333333, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5170297026634216, 0.5170297026634216, 0.5170297026634216, 0.628839910030365, 0.6064778566360474]"
LMT,Industrial Goods,BiLSTM,multiclass,5,0.09092508798391152,0.09375,-0.007551373913884163,,,,0.18763593702278164,0.6428571428571429,0.4909090909090909,0.9310344827586207,0.53125,928,398,42,64,18,"[[0, 1, 2, 10, 0, 0], [0, 1, 3, 13, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 2, 1, 0], [0, 1, 1, 8, 1, 0], [0, 0, 0, 11, 2, 2]]","[[0.0, 0.07692307692307693, 0.15384615384615385, 0.7692307692307693, 0.0, 0.0], [0.0, 0.058823529411764705, 0.17647058823529413, 0.7647058823529411, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0], [0.0, 0.09090909090909091, 0.09090909090909091, 0.7272727272727273, 0.09090909090909091, 0.0], [0.0, 0.0, 0.0, 0.7333333333333333, 0.13333333333333333, 0.13333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4275815784931183, 0.349314421415329, 0.38285747170448303, 0.39403849840164185, 0.39403849840164185]"
MA,Financial,BiLSTM,multiclass,5,0.08127230220253476,0.109375,-0.007343572098761797,,,,0.12024651756097046,0.2608695652173913,0.75,0.15789473684210525,0.46875,928,398,42,64,19,"[[1, 9, 0, 0, 0, 1], [2, 4, 4, 1, 0, 0], [0, 3, 1, 0, 0, 0], [1, 3, 3, 0, 0, 0], [4, 9, 2, 2, 1, 1], [2, 4, 4, 1, 1, 0]]","[[0.09090909090909091, 0.8181818181818182, 0.0, 0.0, 0.0, 0.09090909090909091], [0.18181818181818182, 0.36363636363636365, 0.36363636363636365, 0.09090909090909091, 0.0, 0.0], [0.0, 0.75, 0.25, 0.0, 0.0, 0.0], [0.14285714285714285, 0.42857142857142855, 0.42857142857142855, 0.0, 0.0, 0.0], [0.21052631578947367, 0.47368421052631576, 0.10526315789473684, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842], [0.16666666666666666, 0.3333333333333333, 0.3333333333333333, 0.08333333333333333, 0.08333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3716764748096466, 0.47230565547943115, 0.6064778566360474, 0.5952968597412109, 0.5058487057685852]"
MCD,Services,BiLSTM,multiclass,5,0.1411626008400202,0.171875,-0.00040502380579710007,,,,0.0036296504914667556,0.3870967741935484,0.7058823529411765,0.26666666666666666,0.40625,928,398,42,64,17,"[[2, 1, 0, 0, 1, 0], [1, 4, 1, 1, 0, 0], [4, 1, 0, 1, 2, 0], [5, 2, 0, 0, 0, 1], [6, 12, 0, 1, 1, 2], [4, 4, 0, 1, 2, 4]]","[[0.5, 0.25, 0.0, 0.0, 0.25, 0.0], [0.14285714285714285, 0.5714285714285714, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0], [0.5, 0.125, 0.0, 0.125, 0.25, 0.0], [0.625, 0.25, 0.0, 0.0, 0.0, 0.125], [0.2727272727272727, 0.5454545454545454, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091], [0.26666666666666666, 0.26666666666666666, 0.0, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47230565547943115, 0.6176589131355286, 0.5617538094520569, 0.5170297026634216, 0.4946676790714264]"
MDT,Healthcare,BiLSTM,multiclass,5,0.18632478632478633,0.28125,-0.00044028894626535475,,,,0.26733763500871444,0.39215686274509803,0.9090909090909091,0.25,0.515625,928,398,42,64,16,"[[3, 3, 0, 0, 0, 0], [1, 10, 1, 0, 0, 0], [2, 3, 0, 0, 1, 0], [4, 7, 0, 0, 0, 0], [2, 7, 0, 0, 0, 5], [0, 10, 0, 0, 0, 5]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.08333333333333333, 0.8333333333333334, 0.08333333333333333, 0.0, 0.0, 0.0], [0.3333333333333333, 0.5, 0.0, 0.0, 0.16666666666666666, 0.0], [0.36363636363636365, 0.6363636363636364, 0.0, 0.0, 0.0, 0.0], [0.14285714285714285, 0.5, 0.0, 0.0, 0.0, 0.35714285714285715], [0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5393917560577393, 0.47230565547943115, 0.5505728125572205, 0.5170297026634216, 0.4946676790714264]"
MMM,Industrial Goods,BiLSTM,multiclass,5,0.22622793872793875,0.296875,0.0029703262262046337,,,,0.29015726376307743,0.5283018867924528,0.7777777777777778,0.4,0.609375,928,398,42,64,17,"[[6, 6, 1, 0, 0, 0], [5, 2, 0, 0, 0, 2], [4, 0, 1, 0, 0, 2], [6, 1, 0, 0, 0, 0], [3, 3, 4, 0, 1, 3], [2, 1, 1, 0, 1, 9]]","[[0.46153846153846156, 0.46153846153846156, 0.07692307692307693, 0.0, 0.0, 0.0], [0.5555555555555556, 0.2222222222222222, 0.0, 0.0, 0.0, 0.2222222222222222], [0.5714285714285714, 0.0, 0.14285714285714285, 0.0, 0.0, 0.2857142857142857], [0.8571428571428571, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0], [0.21428571428571427, 0.21428571428571427, 0.2857142857142857, 0.0, 0.07142857142857142, 0.21428571428571427], [0.14285714285714285, 0.07142857142857142, 0.07142857142857142, 0.0, 0.07142857142857142, 0.6428571428571429]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6512019634246826, 0.5058487057685852, 0.5617538094520569, 0.5393917560577393, 0.4946676790714264]"
MO,Consumer Goods,BiLSTM,multiclass,5,0.11334674714956405,0.265625,0.00012209777196403593,,,,-0.20672455764868075,0.7070707070707071,0.5833333333333334,0.8974358974358975,0.546875,928,398,42,64,16,"[[0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 13, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 14, 0], [0, 0, 4, 0, 11, 3]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.2222222222222222, 0.0, 0.6111111111111112, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4946676790714264, 0.5393917560577393, 0.47230565547943115, 0.5393917560577393, 0.5058487057685852]"
MRK,Healthcare,BiLSTM,multiclass,5,0.16451941778028734,0.1875,0.005732584744691849,,,,0.18631912093591638,0.5185185185185185,0.6086956521739131,0.45161290322580644,0.59375,928,398,42,64,16,"[[3, 5, 1, 1, 0, 1], [4, 4, 5, 3, 3, 0], [1, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 0], [1, 3, 3, 0, 2, 2], [1, 1, 6, 3, 5, 2]]","[[0.2727272727272727, 0.45454545454545453, 0.09090909090909091, 0.09090909090909091, 0.0, 0.09090909090909091], [0.21052631578947367, 0.21052631578947367, 0.2631578947368421, 0.15789473684210525, 0.15789473684210525, 0.0], [0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0], [0.5, 0.0, 0.5, 0.0, 0.0, 0.0], [0.09090909090909091, 0.2727272727272727, 0.2727272727272727, 0.0, 0.18181818181818182, 0.18181818181818182], [0.05555555555555555, 0.05555555555555555, 0.3333333333333333, 0.16666666666666666, 0.2777777777777778, 0.1111111111111111]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6512019634246826, 0.628839910030365, 0.5952968597412109, 0.5170297026634216, 0.4946676790714264]"
MSFT,Technology,BiLSTM,multiclass,5,0.04309640522875816,0.09375,-0.022816887125372887,,,,0.0,0.0,0.0,0.0,0.390625,928,398,42,64,18,"[[5, 0, 0, 0, 0, 0], [13, 1, 0, 0, 0, 0], [4, 2, 0, 0, 0, 0], [4, 1, 0, 0, 0, 0], [12, 6, 0, 0, 0, 0], [8, 8, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9285714285714286, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.24868524074554443, 0.5617538094520569, 0.46112462878227234, 0.46112462878227234, 0.4499436020851135]"
NEE,Utilities,BiLSTM,multiclass,5,0.13003787878787879,0.21875,0.004355451092123985,,,,0.31445669017230515,0.7555555555555555,0.6296296296296297,0.9444444444444444,0.65625,928,398,42,64,16,"[[0, 0, 1, 0, 1, 4], [0, 3, 4, 0, 7, 3], [0, 0, 0, 0, 4, 1], [0, 1, 0, 0, 4, 2], [0, 1, 0, 1, 8, 4], [0, 0, 0, 0, 12, 3]]","[[0.0, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.6666666666666666], [0.0, 0.17647058823529413, 0.23529411764705882, 0.0, 0.4117647058823529, 0.17647058823529413], [0.0, 0.0, 0.0, 0.0, 0.8, 0.2], [0.0, 0.14285714285714285, 0.0, 0.0, 0.5714285714285714, 0.2857142857142857], [0.0, 0.07142857142857142, 0.0, 0.07142857142857142, 0.5714285714285714, 0.2857142857142857], [0.0, 0.0, 0.0, 0.0, 0.8, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5393917560577393, 0.4834866523742676, 0.5282107591629028, 0.5058487057685852, 0.5058487057685852]"
NGG,Utilities,BiLSTM,multiclass,5,0.17179232804232805,0.234375,-0.005591443739831448,,,,0.31585002360781816,0.5882352941176471,0.6,0.5769230769230769,0.671875,928,398,42,64,17,"[[9, 0, 1, 0, 2, 0], [5, 5, 4, 2, 2, 0], [2, 2, 0, 3, 1, 0], [0, 0, 2, 1, 2, 0], [2, 1, 2, 4, 0, 0], [2, 2, 0, 3, 5, 0]]","[[0.75, 0.0, 0.08333333333333333, 0.0, 0.16666666666666666, 0.0], [0.2777777777777778, 0.2777777777777778, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.0], [0.25, 0.25, 0.0, 0.375, 0.125, 0.0], [0.0, 0.0, 0.4, 0.2, 0.4, 0.0], [0.2222222222222222, 0.1111111111111111, 0.2222222222222222, 0.4444444444444444, 0.0, 0.0], [0.16666666666666666, 0.16666666666666666, 0.0, 0.25, 0.4166666666666667, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4946676790714264, 0.5952968597412109, 0.5282107591629028, 0.4834866523742676, 0.4834866523742676]"
NVS,Healthcare,BiLSTM,multiclass,5,0.03278688524590164,0.09375,0.015831205993890762,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,928,398,42,64,16,"[[0, 0, 0, 3, 2, 10], [0, 0, 0, 2, 1, 22], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 7], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 6]]","[[0.0, 0.0, 0.0, 0.2, 0.13333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.08, 0.04, 0.88], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6064778566360474, 0.628839910030365, 0.3716764748096466, 0.5841158628463745, 0.39403849840164185]"
ORCL,Technology,BiLSTM,multiclass,5,0.06756756756756757,0.234375,0.014570857398211956,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,928,398,42,64,17,"[[0, 0, 0, 0, 4, 16], [0, 0, 0, 0, 1, 10], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.9090909090909091], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6400209665298462, 0.5952968597412109, 0.5952968597412109, 0.4834866523742676, 0.4834866523742676]"
PCG,Utilities,BiLSTM,multiclass,5,0.15187165775401068,0.171875,0.004645785316824913,,,,0.14285714285714285,0.2777777777777778,0.625,0.17857142857142858,0.59375,928,398,42,64,17,"[[0, 1, 6, 0, 1, 0], [0, 3, 15, 0, 2, 0], [0, 3, 5, 0, 0, 0], [0, 0, 2, 1, 0, 0], [0, 1, 11, 1, 2, 0], [0, 5, 4, 1, 0, 0]]","[[0.0, 0.125, 0.75, 0.0, 0.125, 0.0], [0.0, 0.15, 0.75, 0.0, 0.1, 0.0], [0.0, 0.375, 0.625, 0.0, 0.0, 0.0], [0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0], [0.0, 0.06666666666666667, 0.7333333333333333, 0.06666666666666667, 0.13333333333333333, 0.0], [0.0, 0.5, 0.4, 0.1, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6512019634246826, 0.47230565547943115, 0.5617538094520569, 0.5505728125572205, 0.5282107591629028]"
PCLN,Services,BiLSTM,multiclass,5,0.13314358001265023,0.3125,0.01620621234178543,,,,0.04982728791224399,0.6588235294117647,0.56,0.8,0.546875,928,398,42,64,18,"[[6, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 5], [1, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 1], [2, 1, 0, 0, 0, 6], [2, 2, 0, 5, 2, 14]]","[[0.3, 0.0, 0.0, 0.0, 0.0, 0.7], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.25, 0.0, 0.0, 0.0, 0.0, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.2222222222222222, 0.1111111111111111, 0.0, 0.0, 0.0, 0.6666666666666666], [0.08, 0.08, 0.0, 0.2, 0.08, 0.56]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5505728125572205, 0.5170297026634216, 0.5058487057685852, 0.4834866523742676, 0.4834866523742676]"
