company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
REX,Conglomerates,LSTM,multiclass,1,0.12141523275977056,0.203125,0.004251215606927872,,,,0.031067398795686124,0.15,0.6,0.08571428571428572,0.46875,922,398,42,64,30,"[[8, 2, 0, 1, 0, 0], [9, 4, 1, 1, 0, 0], [1, 2, 0, 0, 0, 0], [4, 2, 0, 1, 0, 0], [9, 5, 0, 0, 0, 0], [7, 4, 1, 2, 0, 0]]","[[0.7272727272727273, 0.18181818181818182, 0.0, 0.09090909090909091, 0.0, 0.0], [0.6, 0.26666666666666666, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0, 0.0], [0.6428571428571429, 0.35714285714285715, 0.0, 0.0, 0.0, 0.0], [0.5, 0.2857142857142857, 0.07142857142857142, 0.14285714285714285, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.718058168888092, 0.6919519901275635, 0.6136334538459778, 0.48310256004333496, 0.4569963812828064]"
SLB,Basic Matierials,LSTM,multiclass,1,0.13042145593869733,0.203125,0.00611472362652421,,,,0.0,0.0,0.0,0.0,0.546875,942,398,42,64,30,"[[6, 0, 1, 0, 0, 0], [14, 4, 2, 0, 0, 0], [4, 1, 3, 0, 0, 0], [4, 1, 3, 0, 0, 0], [5, 1, 4, 0, 0, 0], [5, 2, 4, 0, 0, 0]]","[[0.8571428571428571, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0], [0.7, 0.2, 0.1, 0.0, 0.0, 0.0], [0.5, 0.125, 0.375, 0.0, 0.0, 0.0], [0.5, 0.125, 0.375, 0.0, 0.0, 0.0], [0.5, 0.1, 0.4, 0.0, 0.0, 0.0], [0.45454545454545453, 0.18181818181818182, 0.36363636363636365, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7441643476486206, 0.7441643476486206, 0.718058168888092, 0.5353149175643921, 0.5614210963249207]"
SNP,Basic Matierials,LSTM,multiclass,1,0.07407407407407407,0.140625,0.017237838357686996,,,,-0.11834526708278773,0.6804123711340206,0.5238095238095238,0.9705882352941176,0.515625,922,398,42,64,30,"[[0, 0, 0, 0, 4, 10], [0, 0, 0, 0, 4, 6], [0, 0, 0, 0, 2, 4], [0, 0, 1, 0, 4, 8], [0, 0, 0, 0, 5, 8], [0, 0, 0, 0, 4, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143], [0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.07692307692307693, 0.0, 0.3076923076923077, 0.6153846153846154], [0.0, 0.0, 0.0, 0.0, 0.38461538461538464, 0.6153846153846154], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.718058168888092, 0.6136334538459778, 0.5875272750854492, 0.5092087388038635, 0.6136334538459778]"
SNY,Healthcare,LSTM,multiclass,1,0.08969331322272499,0.109375,0.014515716582536697,,,,0.05479966243511909,0.56,0.4375,0.7777777777777778,0.484375,942,398,42,64,30,"[[2, 1, 1, 0, 0, 1], [2, 0, 0, 0, 0, 18], [3, 1, 0, 0, 0, 8], [0, 0, 0, 0, 0, 6], [3, 2, 0, 0, 1, 10], [0, 1, 0, 0, 0, 4]]","[[0.4, 0.2, 0.2, 0.0, 0.0, 0.2], [0.1, 0.0, 0.0, 0.0, 0.0, 0.9], [0.25, 0.08333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.1875, 0.125, 0.0, 0.0, 0.0625, 0.625], [0.0, 0.2, 0.0, 0.0, 0.0, 0.8]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6919519901275635, 0.7441643476486206, 0.718058168888092, 0.6397396326065063, 0.5353149175643921]"
SO,Utilities,LSTM,multiclass,1,0.10542418108207581,0.171875,-0.000841262168250978,,,,0.11215076988808788,0.43636363636363634,0.6666666666666666,0.32432432432432434,0.515625,942,398,42,64,30,"[[0, 3, 0, 0, 0, 0], [0, 6, 2, 0, 3, 0], [0, 9, 1, 0, 3, 0], [0, 4, 3, 1, 7, 0], [0, 11, 7, 0, 3, 0], [0, 0, 0, 0, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.5454545454545454, 0.18181818181818182, 0.0, 0.2727272727272727, 0.0], [0.0, 0.6923076923076923, 0.07692307692307693, 0.0, 0.23076923076923078, 0.0], [0.0, 0.26666666666666666, 0.2, 0.06666666666666667, 0.4666666666666667, 0.0], [0.0, 0.5238095238095238, 0.3333333333333333, 0.0, 0.14285714285714285, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.22204074263572693, 0.5092087388038635, 0.5092087388038635, 0.7441643476486206, 0.40478402376174927]"
SPLP,Conglomerates,LSTM,multiclass,1,0.022222222222222223,0.03125,0.010491801425814629,,,,-0.01957559676531739,0.5,0.4146341463414634,0.6296296296296297,0.46875,942,398,42,64,30,"[[0, 1, 0, 0, 0, 0], [7, 0, 0, 0, 9, 5], [5, 0, 0, 0, 4, 6], [2, 0, 2, 0, 6, 3], [3, 0, 0, 1, 2, 2], [1, 1, 1, 2, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.3333333333333333, 0.0, 0.0, 0.0, 0.42857142857142855, 0.23809523809523808], [0.3333333333333333, 0.0, 0.0, 0.0, 0.26666666666666666, 0.4], [0.15384615384615385, 0.0, 0.15384615384615385, 0.0, 0.46153846153846156, 0.23076923076923078], [0.375, 0.0, 0.0, 0.125, 0.25, 0.25], [0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7441643476486206, 0.7441643476486206, 0.5353149175643921, 0.718058168888092, 0.48310256004333496]"
SRE,Utilities,LSTM,multiclass,1,0.13346649845808803,0.1875,0.00510844960808754,,,,-0.03559091993731713,0.5882352941176471,0.44642857142857145,0.8620689655172413,0.453125,942,398,42,64,30,"[[0, 1, 0, 0, 0, 1], [0, 3, 0, 11, 1, 6], [0, 0, 0, 6, 1, 5], [0, 2, 0, 5, 1, 1], [0, 2, 0, 9, 1, 4], [0, 0, 0, 1, 0, 3]]","[[0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.14285714285714285, 0.0, 0.5238095238095238, 0.047619047619047616, 0.2857142857142857], [0.0, 0.0, 0.0, 0.5, 0.08333333333333333, 0.4166666666666667], [0.0, 0.2222222222222222, 0.0, 0.5555555555555556, 0.1111111111111111, 0.1111111111111111], [0.0, 0.125, 0.0, 0.5625, 0.0625, 0.25], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4569963812828064, 0.7441643476486206, 0.35257163643836975, 0.27425310015678406, 0.5353149175643921]"
T,Technology,LSTM,multiclass,1,0.24705223866514192,0.234375,0.000292334210826084,,,,0.00392156862745098,0.5,0.5333333333333333,0.47058823529411764,0.5,942,398,42,64,30,"[[0, 0, 0, 0, 0, 0], [0, 4, 7, 5, 2, 1], [0, 3, 2, 5, 0, 1], [0, 3, 8, 5, 1, 1], [0, 2, 4, 4, 3, 0], [0, 0, 1, 0, 1, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.21052631578947367, 0.3684210526315789, 0.2631578947368421, 0.10526315789473684, 0.05263157894736842], [0.0, 0.2727272727272727, 0.18181818181818182, 0.45454545454545453, 0.0, 0.09090909090909091], [0.0, 0.16666666666666666, 0.4444444444444444, 0.2777777777777778, 0.05555555555555555, 0.05555555555555555], [0.0, 0.15384615384615385, 0.3076923076923077, 0.3076923076923077, 0.23076923076923078, 0.0], [0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6136334538459778, 0.22204074263572693, 0.48310256004333496, 0.5092087388038635, 0.5353149175643921]"
TM,Consumer Goods,LSTM,multiclass,1,0.22309941520467835,0.234375,-0.003307613078504801,,,,0.3274277657943006,0.4,0.8888888888888888,0.25806451612903225,0.625,942,398,42,64,30,"[[1, 1, 0, 0, 0, 0], [6, 11, 1, 0, 1, 0], [3, 9, 0, 0, 0, 0], [3, 5, 0, 0, 0, 0], [4, 9, 1, 5, 2, 0], [0, 1, 0, 0, 0, 1]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.3157894736842105, 0.5789473684210527, 0.05263157894736842, 0.0, 0.05263157894736842, 0.0], [0.25, 0.75, 0.0, 0.0, 0.0, 0.0], [0.375, 0.625, 0.0, 0.0, 0.0, 0.0], [0.19047619047619047, 0.42857142857142855, 0.047619047619047616, 0.23809523809523808, 0.09523809523809523, 0.0], [0.0, 0.5, 0.0, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5875272750854492, 0.43089020252227783, 0.48310256004333496, 0.718058168888092, 0.48310256004333496]"
TOT,Basic Matierials,LSTM,multiclass,1,0.19994526546250682,0.265625,0.005392208695411682,,,,0.1405726992011029,0.5675675675675675,0.42857142857142855,0.84,0.5,942,398,42,64,30,"[[0, 1, 1, 0, 1, 4], [0, 4, 1, 0, 7, 6], [0, 4, 0, 1, 6, 3], [0, 1, 1, 1, 1, 2], [0, 1, 0, 0, 8, 2], [0, 1, 0, 2, 1, 4]]","[[0.0, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285, 0.5714285714285714], [0.0, 0.2222222222222222, 0.05555555555555555, 0.0, 0.3888888888888889, 0.3333333333333333], [0.0, 0.2857142857142857, 0.0, 0.07142857142857142, 0.42857142857142855, 0.21428571428571427], [0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333], [0.0, 0.09090909090909091, 0.0, 0.0, 0.7272727272727273, 0.18181818181818182], [0.0, 0.125, 0.0, 0.25, 0.125, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.22204074263572693, 0.5353149175643921, 0.48310256004333496, 0.3786778151988983, 0.5353149175643921]"
TSM,Technology,LSTM,multiclass,1,0.07818930041152262,0.296875,0.0013852063566446304,,,,-0.1259881576697424,0.0,0.0,0.0,0.484375,942,398,42,64,30,"[[0, 3, 0, 0, 0, 0], [0, 19, 0, 0, 0, 0], [0, 9, 0, 1, 0, 0], [0, 11, 0, 0, 0, 0], [0, 14, 0, 0, 0, 0], [0, 6, 1, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.9, 0.0, 0.1, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.8571428571428571, 0.14285714285714285, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.718058168888092, 0.6919519901275635, 0.7441643476486206, 0.7441643476486206, 0.22204074263572693]"
UL,Consumer Goods,LSTM,multiclass,1,0.09492481203007519,0.15625,0.0036584078334271908,,,,0.16638958140993043,0.49056603773584906,0.6190476190476191,0.40625,0.578125,942,398,42,64,30,"[[1, 1, 0, 0, 0, 0], [4, 8, 0, 0, 0, 4], [6, 4, 0, 0, 0, 4], [2, 7, 0, 0, 0, 3], [4, 4, 0, 0, 0, 9], [0, 2, 0, 0, 0, 1]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.25, 0.5, 0.0, 0.0, 0.0, 0.25], [0.42857142857142855, 0.2857142857142857, 0.0, 0.0, 0.0, 0.2857142857142857], [0.16666666666666666, 0.5833333333333334, 0.0, 0.0, 0.0, 0.25], [0.23529411764705882, 0.23529411764705882, 0.0, 0.0, 0.0, 0.5294117647058824], [0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5875272750854492, 0.7441643476486206, 0.718058168888092, 0.6136334538459778, 0.48310256004333496]"
UN,Consumer Goods,LSTM,multiclass,1,0.1628791897757415,0.171875,0.004342009779065847,,,,0.32148654400651655,0.6333333333333333,0.7037037037037037,0.5757575757575758,0.65625,942,398,42,64,30,"[[0, 2, 0, 2, 0, 0], [3, 2, 7, 4, 0, 0], [3, 1, 5, 2, 0, 0], [1, 2, 1, 1, 1, 4], [2, 3, 5, 5, 1, 4], [0, 0, 0, 1, 0, 2]]","[[0.0, 0.5, 0.0, 0.5, 0.0, 0.0], [0.1875, 0.125, 0.4375, 0.25, 0.0, 0.0], [0.2727272727272727, 0.09090909090909091, 0.45454545454545453, 0.18181818181818182, 0.0, 0.0], [0.1, 0.2, 0.1, 0.1, 0.1, 0.4], [0.1, 0.15, 0.25, 0.25, 0.05, 0.2], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6136334538459778, 0.6919519901275635, 0.43089020252227783, 0.7441643476486206, 0.5353149175643921]"
UNH,Healthcare,LSTM,multiclass,1,0.13609559045605557,0.21875,0.0070694368332624435,,,,0.08879923794435518,0.4727272727272727,0.5416666666666666,0.41935483870967744,0.546875,942,398,42,64,30,"[[1, 1, 1, 0, 3, 0], [5, 1, 6, 0, 4, 0], [2, 1, 4, 0, 4, 0], [0, 0, 3, 0, 1, 0], [2, 3, 6, 0, 8, 0], [0, 0, 4, 0, 4, 0]]","[[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.5, 0.0], [0.3125, 0.0625, 0.375, 0.0, 0.25, 0.0], [0.18181818181818182, 0.09090909090909091, 0.36363636363636365, 0.0, 0.36363636363636365, 0.0], [0.0, 0.0, 0.75, 0.0, 0.25, 0.0], [0.10526315789473684, 0.15789473684210525, 0.3157894736842105, 0.0, 0.42105263157894735, 0.0], [0.0, 0.0, 0.5, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7441643476486206, 0.6397396326065063, 0.5614210963249207, 0.5614210963249207, 0.6136334538459778]"
UPS,Services,LSTM,multiclass,1,0.20321664047154245,0.234375,-0.000770144397392869,,,,0.0,0.5428571428571428,0.5,0.59375,0.5,942,398,42,64,30,"[[0, 1, 0, 2, 0, 1], [0, 4, 1, 5, 2, 4], [0, 4, 3, 2, 0, 3], [0, 5, 1, 3, 2, 1], [0, 7, 0, 6, 4, 2], [0, 0, 0, 0, 0, 1]]","[[0.0, 0.25, 0.0, 0.5, 0.0, 0.25], [0.0, 0.25, 0.0625, 0.3125, 0.125, 0.25], [0.0, 0.3333333333333333, 0.25, 0.16666666666666666, 0.0, 0.25], [0.0, 0.4166666666666667, 0.08333333333333333, 0.25, 0.16666666666666666, 0.08333333333333333], [0.0, 0.3684210526315789, 0.0, 0.3157894736842105, 0.21052631578947367, 0.10526315789473684], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6919519901275635, 0.22204074263572693, 0.4569963812828064, 0.40478402376174927, 0.35257163643836975]"
UTX,Industrial Goods,LSTM,multiclass,1,0.20185185185185184,0.3125,0.006239133886992931,,,,0.11834526708278773,0.625,0.5,0.8333333333333334,0.53125,942,398,42,64,30,"[[0, 0, 0, 0, 2, 0], [0, 0, 5, 0, 10, 1], [0, 0, 4, 1, 10, 1], [0, 0, 1, 0, 7, 0], [0, 0, 4, 0, 14, 0], [0, 0, 0, 0, 2, 2]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.3125, 0.0, 0.625, 0.0625], [0.0, 0.0, 0.25, 0.0625, 0.625, 0.0625], [0.0, 0.0, 0.125, 0.0, 0.875, 0.0], [0.0, 0.0, 0.2222222222222222, 0.0, 0.7777777777777778, 0.0], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.22204074263572693, 0.22204074263572693, 0.5092087388038635, 0.40478402376174927, 0.6919519901275635]"
V,Financial,LSTM,multiclass,1,0.040373300872387906,0.078125,-1.3927696272730827e-05,,,,0.12211066665535371,0.058823529411764705,1.0,0.030303030303030304,0.5,942,398,42,64,30,"[[3, 1, 0, 0, 0, 0], [15, 2, 0, 0, 0, 0], [9, 1, 0, 0, 0, 0], [4, 2, 0, 0, 1, 0], [14, 7, 0, 0, 0, 0], [4, 1, 0, 0, 0, 0]]","[[0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.8823529411764706, 0.11764705882352941, 0.0, 0.0, 0.0, 0.0], [0.9, 0.1, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.2857142857142857, 0.0, 0.0, 0.14285714285714285, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6136334538459778, 0.7441643476486206, 0.5875272750854492, 0.5092087388038635, 0.48310256004333496]"
VZ,Technology,LSTM,multiclass,1,0.1238876175947114,0.171875,-0.0013798362342640758,,,,0.1195197565644939,0.43137254901960786,0.6111111111111112,0.3333333333333333,0.546875,942,398,42,64,30,"[[0, 0, 0, 0, 0, 0], [8, 6, 3, 3, 2, 0], [4, 3, 0, 1, 1, 0], [5, 1, 2, 3, 2, 0], [5, 6, 0, 3, 2, 0], [1, 0, 2, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.36363636363636365, 0.2727272727272727, 0.13636363636363635, 0.13636363636363635, 0.09090909090909091, 0.0], [0.4444444444444444, 0.3333333333333333, 0.0, 0.1111111111111111, 0.1111111111111111, 0.0], [0.38461538461538464, 0.07692307692307693, 0.15384615384615385, 0.23076923076923078, 0.15384615384615385, 0.0], [0.3125, 0.375, 0.0, 0.1875, 0.125, 0.0], [0.25, 0.0, 0.5, 0.0, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6658458113670349, 0.7441643476486206, 0.5614210963249207, 0.5875272750854492, 0.6658458113670349]"
WFC,Financial,LSTM,multiclass,1,0.12096838735494198,0.203125,-0.002503922674804926,,,,-0.031067398795686124,0.11764705882352941,0.4,0.06896551724137931,0.53125,942,398,42,64,30,"[[0, 1, 1, 0, 0, 0], [4, 10, 8, 0, 1, 0], [0, 6, 2, 1, 1, 0], [1, 1, 5, 1, 0, 0], [4, 6, 6, 0, 0, 0], [0, 2, 2, 0, 1, 0]]","[[0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.17391304347826086, 0.43478260869565216, 0.34782608695652173, 0.0, 0.043478260869565216, 0.0], [0.0, 0.6, 0.2, 0.1, 0.1, 0.0], [0.125, 0.125, 0.625, 0.125, 0.0, 0.0], [0.25, 0.375, 0.375, 0.0, 0.0, 0.0], [0.0, 0.4, 0.4, 0.0, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6397396326065063, 0.3786778151988983, 0.7441643476486206, 0.718058168888092, 0.718058168888092]"
WMT,Services,LSTM,multiclass,1,0.06447938821287032,0.09375,0.012365992181003094,,,,0.0,0.6363636363636364,0.5,0.875,0.5,942,398,42,64,30,"[[0, 0, 1, 0, 0, 1], [0, 1, 0, 2, 1, 13], [0, 2, 0, 2, 1, 8], [0, 1, 0, 0, 5, 5], [0, 2, 1, 1, 3, 12], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.5, 0.0, 0.0, 0.5], [0.0, 0.058823529411764705, 0.0, 0.11764705882352941, 0.058823529411764705, 0.7647058823529411], [0.0, 0.15384615384615385, 0.0, 0.15384615384615385, 0.07692307692307693, 0.6153846153846154], [0.0, 0.09090909090909091, 0.0, 0.0, 0.45454545454545453, 0.45454545454545453], [0.0, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.15789473684210525, 0.631578947368421], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6919519901275635, 0.7441643476486206, 0.7441643476486206, 0.6658458113670349, 0.5353149175643921]"
XOM,Basic Matierials,LSTM,multiclass,1,0.047019647019647025,0.078125,-0.00074433081317693,,,,0.11834526708278771,0.2631578947368421,0.625,0.16666666666666666,0.5625,942,398,42,64,30,"[[2, 3, 1, 0, 0, 0], [14, 2, 1, 0, 2, 0], [5, 3, 0, 0, 1, 0], [3, 1, 0, 0, 1, 0], [12, 5, 0, 0, 1, 0], [2, 2, 0, 0, 3, 0]]","[[0.3333333333333333, 0.5, 0.16666666666666666, 0.0, 0.0, 0.0], [0.7368421052631579, 0.10526315789473684, 0.05263157894736842, 0.0, 0.10526315789473684, 0.0], [0.5555555555555556, 0.3333333333333333, 0.0, 0.0, 0.1111111111111111, 0.0], [0.6, 0.2, 0.0, 0.0, 0.2, 0.0], [0.6666666666666666, 0.2777777777777778, 0.0, 0.0, 0.05555555555555555, 0.0], [0.2857142857142857, 0.2857142857142857, 0.0, 0.0, 0.42857142857142855, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7441643476486206, 0.6658458113670349, 0.5092087388038635, 0.48310256004333496, 0.7441643476486206]"
