company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CODI,Conglomerates,GRU,multiclass,1,0.1651794651794652,0.21875,-0.002311266493052244,,,,0.049929648757959806,0.5373134328358209,0.47368421052631576,0.6206896551724138,0.515625,1193,398,42,64,20,"[[0, 1, 0, 0, 1, 0], [2, 7, 0, 10, 1, 0], [0, 2, 3, 6, 1, 1], [0, 3, 2, 1, 1, 0], [1, 3, 0, 11, 3, 1], [1, 1, 0, 0, 1, 0]]","[[0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.1, 0.35, 0.0, 0.5, 0.05, 0.0], [0.0, 0.15384615384615385, 0.23076923076923078, 0.46153846153846156, 0.07692307692307693, 0.07692307692307693], [0.0, 0.42857142857142855, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0], [0.05263157894736842, 0.15789473684210525, 0.0, 0.5789473684210527, 0.15789473684210525, 0.05263157894736842], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CSCO,Technology,GRU,multiclass,1,0.12135034556087189,0.140625,0.006628019735217094,,,,0.19364916731037085,0.6388888888888888,0.575,0.71875,0.59375,1193,398,42,64,20,"[[0, 1, 0, 1, 0, 1], [6, 1, 2, 2, 4, 2], [3, 0, 2, 1, 1, 5], [3, 0, 1, 0, 2, 4], [0, 2, 2, 3, 4, 8], [0, 1, 0, 0, 0, 2]]","[[0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333], [0.35294117647058826, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.23529411764705882, 0.11764705882352941], [0.25, 0.0, 0.16666666666666666, 0.08333333333333333, 0.08333333333333333, 0.4166666666666667], [0.3, 0.0, 0.1, 0.0, 0.2, 0.4], [0.0, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.21052631578947367, 0.42105263157894735], [0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CVX,Basic Matierials,GRU,multiclass,1,0.0977657819763083,0.125,-0.002995542949065566,,,,0.3124282448813543,0.56,0.7,0.4666666666666667,0.65625,1193,398,42,64,20,"[[1, 0, 4, 3, 0, 0], [2, 3, 12, 3, 0, 0], [1, 1, 4, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 2, 8, 7, 0, 0], [1, 0, 4, 3, 4, 0]]","[[0.125, 0.0, 0.5, 0.375, 0.0, 0.0], [0.1, 0.15, 0.6, 0.15, 0.0, 0.0], [0.16666666666666666, 0.16666666666666666, 0.6666666666666666, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.11764705882352941, 0.47058823529411764, 0.4117647058823529, 0.0, 0.0], [0.08333333333333333, 0.0, 0.3333333333333333, 0.25, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
D,Utilities,GRU,multiclass,1,0.10871195081721396,0.109375,0.009295331314206123,,,,0.06741998624632421,0.6052631578947368,0.5227272727272727,0.71875,0.53125,1193,398,42,64,20,"[[0, 1, 0, 0, 0, 1], [4, 1, 0, 0, 1, 9], [1, 2, 2, 2, 0, 8], [5, 0, 0, 0, 2, 10], [3, 0, 1, 0, 2, 7], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.26666666666666666, 0.06666666666666667, 0.0, 0.0, 0.06666666666666667, 0.6], [0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.0, 0.5333333333333333], [0.29411764705882354, 0.0, 0.0, 0.0, 0.11764705882352941, 0.5882352941176471], [0.23076923076923078, 0.0, 0.07692307692307693, 0.0, 0.15384615384615385, 0.5384615384615384], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DHR,Industrial Goods,GRU,multiclass,1,0.005291005291005291,0.015625,-0.02362288162112236,,,,0.12211066665535371,0.058823529411764705,1.0,0.030303030303030304,0.5,1193,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [17, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [16, 1, 0, 0, 0, 0], [12, 0, 0, 1, 0, 0], [3, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9411764705882353, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0], [0.9230769230769231, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DIS,Services,GRU,multiclass,1,0.06526404151404151,0.0625,-0.0008096055244095623,,,,-0.23407046335604234,0.3103448275862069,0.391304347826087,0.2571428571428571,0.375,1193,398,42,64,20,"[[1, 0, 0, 0, 1, 1], [7, 1, 2, 1, 1, 7], [1, 2, 1, 2, 0, 1], [4, 4, 1, 0, 1, 2], [9, 4, 1, 0, 0, 4], [0, 2, 1, 1, 0, 1]]","[[0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333], [0.3684210526315789, 0.05263157894736842, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.3684210526315789], [0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.0, 0.14285714285714285], [0.3333333333333333, 0.3333333333333333, 0.08333333333333333, 0.0, 0.08333333333333333, 0.16666666666666666], [0.5, 0.2222222222222222, 0.05555555555555555, 0.0, 0.0, 0.2222222222222222], [0.0, 0.4, 0.2, 0.2, 0.0, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DUK,Utilities,GRU,multiclass,1,0.02986425339366516,0.046875,0.022874820977449417,,,,0.0,0.7326732673267327,0.578125,1.0,0.578125,1193,398,42,64,20,"[[0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 10], [0, 0, 0, 1, 0, 15], [0, 0, 0, 0, 0, 19], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0625, 0.0, 0.9375], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
EXC,Utilities,GRU,multiclass,1,0.24473304473304472,0.265625,0.004571352154016495,,,,0.13900960937138318,0.6410256410256411,0.5434782608695652,0.78125,0.5625,1193,398,42,64,20,"[[0, 0, 3, 2, 1, 1], [0, 4, 0, 4, 6, 2], [0, 0, 4, 1, 3, 1], [0, 0, 2, 4, 5, 0], [0, 2, 2, 5, 3, 4], [0, 0, 1, 1, 1, 2]]","[[0.0, 0.0, 0.42857142857142855, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285], [0.0, 0.25, 0.0, 0.25, 0.375, 0.125], [0.0, 0.0, 0.4444444444444444, 0.1111111111111111, 0.3333333333333333, 0.1111111111111111], [0.0, 0.0, 0.18181818181818182, 0.36363636363636365, 0.45454545454545453, 0.0], [0.0, 0.125, 0.125, 0.3125, 0.1875, 0.25], [0.0, 0.0, 0.2, 0.2, 0.2, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
FB,Technology,GRU,multiclass,1,0.04358552631578947,0.09375,-0.026046231389045715,,,,0.0,0.0,0.0,0.0,0.453125,1193,398,42,64,20,"[[5, 0, 0, 0, 0, 0], [15, 1, 1, 0, 0, 0], [7, 0, 0, 0, 0, 0], [5, 0, 1, 0, 0, 0], [19, 1, 0, 0, 0, 0], [8, 0, 1, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8823529411764706, 0.058823529411764705, 0.058823529411764705, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0], [0.95, 0.05, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GD,Industrial Goods,GRU,multiclass,1,0.10092387832325912,0.140625,-0.0028834734112024307,,,,-0.1250803567515525,0.33962264150943394,0.36,0.32142857142857145,0.453125,1193,398,42,64,20,"[[1, 0, 0, 1, 0, 0], [3, 4, 5, 2, 5, 2], [2, 4, 1, 1, 3, 2], [3, 0, 0, 0, 3, 0], [7, 6, 2, 2, 3, 0], [1, 0, 0, 1, 0, 0]]","[[0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.14285714285714285, 0.19047619047619047, 0.23809523809523808, 0.09523809523809523, 0.23809523809523808, 0.09523809523809523], [0.15384615384615385, 0.3076923076923077, 0.07692307692307693, 0.07692307692307693, 0.23076923076923078, 0.15384615384615385], [0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.35, 0.3, 0.1, 0.1, 0.15, 0.0], [0.5, 0.0, 0.0, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GE,Industrial Goods,GRU,multiclass,1,0.16728195937873358,0.171875,-0.007011761888861656,,,,0.29935920183150355,0.3181818181818182,1.0,0.1891891891891892,0.53125,1193,398,42,64,20,"[[0, 0, 0, 0, 0, 0], [8, 5, 3, 0, 0, 0], [5, 2, 4, 0, 0, 0], [9, 3, 2, 1, 0, 0], [5, 5, 3, 2, 0, 3], [1, 0, 2, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.3125, 0.1875, 0.0, 0.0, 0.0], [0.45454545454545453, 0.18181818181818182, 0.36363636363636365, 0.0, 0.0, 0.0], [0.6, 0.2, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0], [0.2777777777777778, 0.2777777777777778, 0.16666666666666666, 0.1111111111111111, 0.0, 0.16666666666666666], [0.25, 0.0, 0.5, 0.0, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GOOG,Technology,GRU,multiclass,1,0.10106235483593973,0.09375,-0.01598210260272026,,,,0.028215384400198253,0.1951219512195122,0.5714285714285714,0.11764705882352941,0.484375,1193,398,42,64,20,"[[2, 0, 0, 0, 0, 0], [14, 1, 0, 0, 0, 3], [9, 0, 1, 0, 0, 0], [7, 0, 1, 0, 0, 1], [16, 1, 1, 0, 1, 0], [3, 1, 0, 1, 0, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7777777777777778, 0.05555555555555555, 0.0, 0.0, 0.0, 0.16666666666666666], [0.9, 0.0, 0.1, 0.0, 0.0, 0.0], [0.7777777777777778, 0.0, 0.1111111111111111, 0.0, 0.0, 0.1111111111111111], [0.8421052631578947, 0.05263157894736842, 0.05263157894736842, 0.0, 0.05263157894736842, 0.0], [0.5, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HD,Services,GRU,multiclass,1,0.028693528693528692,0.046875,-0.01530466228723526,,,,0.1315409339445988,0.26666666666666666,0.75,0.16216216216216217,0.484375,1193,398,42,64,20,"[[2, 0, 0, 0, 0, 0], [11, 0, 1, 0, 0, 0], [10, 1, 0, 2, 0, 0], [12, 2, 0, 0, 1, 0], [12, 0, 2, 3, 1, 1], [3, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9166666666666666, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0], [0.7692307692307693, 0.07692307692307693, 0.0, 0.15384615384615385, 0.0, 0.0], [0.8, 0.13333333333333333, 0.0, 0.0, 0.06666666666666667, 0.0], [0.631578947368421, 0.0, 0.10526315789473684, 0.15789473684210525, 0.05263157894736842, 0.05263157894736842], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HON,Industrial Goods,GRU,multiclass,1,0.1177164502164502,0.125,-0.0025574734900146723,,,,0.13483997249264842,0.46153846153846156,0.6,0.375,0.5625,1193,398,42,64,20,"[[0, 1, 0, 0, 0, 0], [6, 4, 4, 2, 2, 2], [6, 2, 1, 1, 0, 1], [1, 3, 2, 1, 3, 1], [5, 4, 4, 1, 1, 3], [0, 1, 0, 0, 1, 1]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.3, 0.2, 0.2, 0.1, 0.1, 0.1], [0.5454545454545454, 0.18181818181818182, 0.09090909090909091, 0.09090909090909091, 0.0, 0.09090909090909091], [0.09090909090909091, 0.2727272727272727, 0.18181818181818182, 0.09090909090909091, 0.2727272727272727, 0.09090909090909091], [0.2777777777777778, 0.2222222222222222, 0.2222222222222222, 0.05555555555555555, 0.05555555555555555, 0.16666666666666666], [0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HRG,Conglomerates,GRU,multiclass,1,0.10753968253968253,0.125,-0.0024219758342951536,,,,0.2677052359180148,0.5283018867924528,0.7368421052631579,0.4117647058823529,0.609375,1193,398,42,64,20,"[[0, 1, 0, 1, 0, 0], [8, 4, 7, 0, 0, 2], [3, 1, 1, 1, 0, 1], [2, 2, 2, 0, 0, 2], [1, 4, 6, 5, 0, 4], [0, 2, 1, 0, 0, 3]]","[[0.0, 0.5, 0.0, 0.5, 0.0, 0.0], [0.38095238095238093, 0.19047619047619047, 0.3333333333333333, 0.0, 0.0, 0.09523809523809523], [0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285], [0.25, 0.25, 0.25, 0.0, 0.0, 0.25], [0.05, 0.2, 0.3, 0.25, 0.0, 0.2], [0.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HSBC,Financial,GRU,multiclass,1,0.14010278220804537,0.125,0.018114589154720306,,,,0.34240528516707336,0.7391304347826086,0.5862068965517241,1.0,0.625,1193,398,42,64,20,"[[0, 1, 0, 1, 0, 3], [0, 2, 0, 1, 0, 15], [0, 1, 2, 2, 0, 2], [0, 0, 0, 1, 0, 12], [0, 0, 0, 1, 0, 16], [0, 0, 0, 0, 1, 3]]","[[0.0, 0.2, 0.0, 0.2, 0.0, 0.6], [0.0, 0.1111111111111111, 0.0, 0.05555555555555555, 0.0, 0.8333333333333334], [0.0, 0.14285714285714285, 0.2857142857142857, 0.2857142857142857, 0.0, 0.2857142857142857], [0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.9230769230769231], [0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.9411764705882353], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
IEP,Conglomerates,GRU,multiclass,1,0.19180939833113744,0.25,0.009487789124250412,,,,0.23175626392360707,0.6666666666666666,0.5185185185185185,0.9333333333333333,0.5625,1193,398,42,64,20,"[[0, 1, 2, 1, 1, 5], [0, 2, 3, 6, 2, 6], [0, 0, 0, 2, 1, 2], [0, 0, 1, 2, 2, 2], [0, 0, 0, 3, 7, 5], [0, 1, 0, 2, 0, 5]]","[[0.0, 0.1, 0.2, 0.1, 0.1, 0.5], [0.0, 0.10526315789473684, 0.15789473684210525, 0.3157894736842105, 0.10526315789473684, 0.3157894736842105], [0.0, 0.0, 0.0, 0.4, 0.2, 0.4], [0.0, 0.0, 0.14285714285714285, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857], [0.0, 0.0, 0.0, 0.2, 0.4666666666666667, 0.3333333333333333], [0.0, 0.125, 0.0, 0.25, 0.0, 0.625]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
INTC,Technology,GRU,multiclass,1,0.18718975196916374,0.21875,0.002701012883335352,,,,0.21971768720102058,0.6268656716417911,0.6,0.65625,0.609375,1193,398,42,64,20,"[[0, 1, 0, 0, 0, 1], [1, 3, 5, 2, 3, 2], [2, 3, 3, 3, 0, 3], [1, 0, 1, 2, 2, 0], [2, 2, 3, 4, 5, 4], [2, 0, 0, 1, 2, 1]]","[[0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0625, 0.1875, 0.3125, 0.125, 0.1875, 0.125], [0.14285714285714285, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.0, 0.21428571428571427], [0.16666666666666666, 0.0, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333, 0.0], [0.1, 0.1, 0.15, 0.2, 0.25, 0.2], [0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JNJ,Healthcare,GRU,multiclass,1,0.16150329527522508,0.203125,-0.0062958113849163055,,,,0.11834526708278773,0.375,0.6428571428571429,0.2647058823529412,0.53125,1193,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [6, 4, 0, 2, 1, 0], [5, 7, 2, 2, 0, 0], [4, 4, 3, 1, 2, 0], [4, 3, 6, 0, 5, 0], [0, 1, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.46153846153846156, 0.3076923076923077, 0.0, 0.15384615384615385, 0.07692307692307693, 0.0], [0.3125, 0.4375, 0.125, 0.125, 0.0, 0.0], [0.2857142857142857, 0.2857142857142857, 0.21428571428571427, 0.07142857142857142, 0.14285714285714285, 0.0], [0.2222222222222222, 0.16666666666666666, 0.3333333333333333, 0.0, 0.2777777777777778, 0.0], [0.0, 0.5, 0.0, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JPM,Financial,GRU,multiclass,1,0.14882894882894884,0.15625,-0.00766834057867527,,,,0.2756236086844271,0.4782608695652174,0.7333333333333333,0.3548387096774194,0.625,1193,398,42,64,20,"[[2, 1, 1, 1, 0, 0], [6, 4, 4, 1, 0, 1], [6, 5, 0, 0, 0, 1], [5, 3, 1, 2, 1, 1], [4, 3, 1, 0, 1, 2], [0, 1, 2, 3, 0, 1]]","[[0.4, 0.2, 0.2, 0.2, 0.0, 0.0], [0.375, 0.25, 0.25, 0.0625, 0.0, 0.0625], [0.5, 0.4166666666666667, 0.0, 0.0, 0.0, 0.08333333333333333], [0.38461538461538464, 0.23076923076923078, 0.07692307692307693, 0.15384615384615385, 0.07692307692307693, 0.07692307692307693], [0.36363636363636365, 0.2727272727272727, 0.09090909090909091, 0.0, 0.09090909090909091, 0.18181818181818182], [0.0, 0.14285714285714285, 0.2857142857142857, 0.42857142857142855, 0.0, 0.14285714285714285]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
KO,Consumer Goods,GRU,multiclass,1,0.02888888888888889,0.046875,-0.01788601465523243,,,,0.0,0.0,0.0,0.0,0.515625,1193,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [13, 2, 0, 0, 0, 0], [13, 4, 0, 0, 0, 0], [6, 2, 0, 0, 0, 0], [15, 7, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8666666666666667, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0], [0.7647058823529411, 0.23529411764705882, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.6818181818181818, 0.3181818181818182, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
LMT,Industrial Goods,GRU,multiclass,1,0.10344622697563872,0.125,-0.01123647578060627,,,,-0.147553285014599,0.14285714285714285,0.3333333333333333,0.09090909090909091,0.4375,1193,398,42,64,20,"[[0, 1, 0, 0, 0, 0], [9, 5, 2, 2, 1, 1], [6, 1, 1, 2, 0, 0], [5, 3, 3, 2, 0, 0], [12, 3, 1, 1, 0, 0], [3, 0, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.45, 0.25, 0.1, 0.1, 0.05, 0.05], [0.6, 0.1, 0.1, 0.2, 0.0, 0.0], [0.38461538461538464, 0.23076923076923078, 0.23076923076923078, 0.15384615384615385, 0.0, 0.0], [0.7058823529411765, 0.17647058823529413, 0.058823529411764705, 0.058823529411764705, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MA,Financial,GRU,multiclass,1,0.10953779866823345,0.15625,-0.010744590312242508,,,,0.04914902867031605,0.15789473684210525,0.6,0.09090909090909091,0.5,1193,398,42,64,20,"[[3, 1, 0, 0, 0, 0], [4, 5, 5, 1, 0, 0], [5, 5, 1, 1, 0, 0], [2, 5, 3, 0, 0, 0], [10, 6, 1, 1, 1, 0], [2, 0, 1, 1, 0, 0]]","[[0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.06666666666666667, 0.0, 0.0], [0.4166666666666667, 0.4166666666666667, 0.08333333333333333, 0.08333333333333333, 0.0, 0.0], [0.2, 0.5, 0.3, 0.0, 0.0, 0.0], [0.5263157894736842, 0.3157894736842105, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.0], [0.5, 0.0, 0.25, 0.25, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MCD,Services,GRU,multiclass,1,0.0,0.0,-0.02004120871424675,,,,-0.14285714285714285,0.0,0.0,0.0,0.421875,1193,398,42,64,20,"[[0, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0], [16, 1, 0, 1, 0, 0], [15, 0, 0, 0, 0, 0], [17, 2, 0, 0, 0, 0], [2, 0, 0, 0, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.05555555555555555, 0.0, 0.05555555555555555, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8947368421052632, 0.10526315789473684, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
