company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BBL,Basic Matierials,BiLSTM,multiclass,5,0.10559006211180123,0.203125,0.005276591517031193,,,,0.0,0.41975308641975306,0.265625,1.0,0.265625,1184,398,42,64,11,"[[0, 0, 0, 3, 2, 34], [0, 0, 0, 0, 0, 7], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 3], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.07692307692307693, 0.05128205128205128, 0.8717948717948718], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BCH,Financial,BiLSTM,multiclass,5,0.037037037037037035,0.125,0.024181455373764038,,,,0.0,0.47619047619047616,0.3125,1.0,0.3125,1184,398,42,64,12,"[[0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 8]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BHP,Basic Matierials,BiLSTM,multiclass,5,0.0759493670886076,0.234375,0.005715525709092617,,,,0.0,0.41975308641975306,0.265625,1.0,0.265625,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 37], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BP,Basic Matierials,BiLSTM,multiclass,5,0.05627705627705628,0.203125,0.006689383648335934,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 23], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 13]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BRK-A,Financial,BiLSTM,multiclass,5,0.08658008658008658,0.1875,0.0088728629052639,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,1184,398,42,64,11,"[[0, 0, 0, 0, 4, 6], [0, 0, 0, 0, 8, 12], [0, 0, 0, 0, 1, 2], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 4, 12], [0, 0, 0, 0, 2, 8]]","[[0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BSAC,Financial,BiLSTM,multiclass,5,0.05405405405405406,0.1875,0.005163276568055153,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,1184,398,42,64,11,"[[0, 0, 0, 0, 2, 28], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.9333333333333333], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BUD,Consumer Goods,BiLSTM,multiclass,5,0.1607135982135982,0.21875,-0.0017646604683250189,,,,0.32756511207352323,0.5846153846153846,0.9047619047619048,0.4318181818181818,0.578125,1184,398,42,64,11,"[[6, 0, 1, 1, 0, 0], [5, 1, 1, 0, 1, 0], [3, 1, 0, 0, 0, 0], [4, 0, 0, 1, 0, 0], [2, 5, 1, 5, 0, 6], [9, 3, 1, 1, 0, 6]]","[[0.75, 0.0, 0.125, 0.125, 0.0, 0.0], [0.625, 0.125, 0.125, 0.0, 0.125, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.8, 0.0, 0.0, 0.2, 0.0, 0.0], [0.10526315789473684, 0.2631578947368421, 0.05263157894736842, 0.2631578947368421, 0.0, 0.3157894736842105], [0.45, 0.15, 0.05, 0.05, 0.0, 0.3]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
C,Financial,BiLSTM,multiclass,5,0.2313614081996435,0.390625,-0.005004487931728363,,,,0.26227971911045833,0.5614035087719298,0.7272727272727273,0.45714285714285713,0.609375,1184,398,42,64,12,"[[13, 0, 0, 0, 0, 0], [8, 0, 0, 1, 2, 2], [2, 0, 0, 1, 0, 0], [3, 0, 0, 0, 0, 3], [8, 0, 0, 0, 3, 0], [8, 0, 0, 0, 1, 9]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6153846153846154, 0.0, 0.0, 0.07692307692307693, 0.15384615384615385, 0.15384615384615385], [0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.7272727272727273, 0.0, 0.0, 0.0, 0.2727272727272727, 0.0], [0.4444444444444444, 0.0, 0.0, 0.0, 0.05555555555555555, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CAT,Industrial Goods,BiLSTM,multiclass,5,0.0881720430107527,0.21875,0.0015930135268718004,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1184,398,42,64,11,"[[0, 0, 0, 0, 10, 12], [0, 0, 0, 0, 2, 6], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 2, 4], [0, 0, 0, 0, 2, 7], [0, 0, 0, 0, 6, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.45454545454545453, 0.5454545454545454], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.2222222222222222, 0.7777777777777778], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CELG,Healthcare,BiLSTM,multiclass,5,0.17095063239494082,0.390625,0.007767454721033573,,,,0.17785945835997752,0.6486486486486487,0.6,0.7058823529411765,0.59375,1184,398,42,64,14,"[[13, 0, 0, 0, 0, 6], [1, 0, 0, 0, 0, 5], [0, 0, 0, 0, 1, 4], [1, 0, 0, 0, 0, 1], [2, 0, 0, 1, 0, 10], [7, 0, 0, 0, 0, 12]]","[[0.6842105263157895, 0.0, 0.0, 0.0, 0.0, 0.3157894736842105], [0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.15384615384615385, 0.0, 0.0, 0.07692307692307693, 0.0, 0.7692307692307693], [0.3684210526315789, 0.0, 0.0, 0.0, 0.0, 0.631578947368421]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CHL,Technology,BiLSTM,multiclass,5,0.024154589371980676,0.078125,0.020805243402719498,,,,0.0,0.47619047619047616,0.3125,1.0,0.3125,1184,398,42,64,12,"[[0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 22], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 5]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CHTR,Services,BiLSTM,multiclass,5,0.041666666666666664,0.140625,0.004829234443604946,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 17], [0, 0, 0, 1, 0, 13], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.07142857142857142, 0.0, 0.9285714285714286], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CMCSA,Services,BiLSTM,multiclass,5,0.07757865392273994,0.15625,-0.0023489436134696007,,,,-0.22836131621923617,0.2127659574468085,0.2631578947368421,0.17857142857142858,0.421875,1184,398,42,64,11,"[[8, 0, 0, 0, 6, 3], [12, 0, 0, 0, 1, 2], [2, 0, 0, 0, 1, 1], [4, 0, 0, 0, 1, 0], [14, 0, 0, 0, 1, 1], [5, 0, 0, 0, 1, 1]]","[[0.47058823529411764, 0.0, 0.0, 0.0, 0.35294117647058826, 0.17647058823529413], [0.8, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333], [0.5, 0.0, 0.0, 0.0, 0.25, 0.25], [0.8, 0.0, 0.0, 0.0, 0.2, 0.0], [0.875, 0.0, 0.0, 0.0, 0.0625, 0.0625], [0.7142857142857143, 0.0, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CODI,Conglomerates,BiLSTM,multiclass,5,0.05333333333333334,0.1875,0.0017578060505911708,,,,0.1008712554448004,0.5681818181818182,0.3968253968253968,1.0,0.40625,1184,398,42,64,11,"[[0, 0, 1, 0, 0, 14], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.9333333333333333], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CSCO,Technology,BiLSTM,multiclass,5,0.2706204906204906,0.390625,0.0017465687124058604,,,,0.49704508511710493,0.7804878048780488,0.6530612244897959,0.9696969696969697,0.71875,1184,398,42,64,11,"[[8, 2, 0, 0, 1, 7], [3, 1, 0, 2, 0, 5], [0, 0, 0, 1, 0, 1], [1, 0, 0, 1, 0, 2], [0, 0, 0, 3, 3, 8], [0, 0, 0, 0, 3, 12]]","[[0.4444444444444444, 0.1111111111111111, 0.0, 0.0, 0.05555555555555555, 0.3888888888888889], [0.2727272727272727, 0.09090909090909091, 0.0, 0.18181818181818182, 0.0, 0.45454545454545453], [0.0, 0.0, 0.0, 0.5, 0.0, 0.5], [0.25, 0.0, 0.0, 0.25, 0.0, 0.5], [0.0, 0.0, 0.0, 0.21428571428571427, 0.21428571428571427, 0.5714285714285714], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
