company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BAC,Financial,BiLSTM,multiclass,20,5,9,0.3121752379527643,1.7202033883049375,398,42,64
BAC,Financial,BiLSTM,multiclass,20,5,10,0.24468165737150901,2.097044138681321,398,42,64
BAC,Financial,BiLSTM,multiclass,20,5,11,0.21186999901754772,2.3157939797356013,398,42,64
BAC,Financial,BiLSTM,multiclass,20,5,12,0.18656765310159282,2.4013879072098505,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,5,1,0.8987572280006793,0.8864068587621053,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,5,2,0.7557684102250104,0.8960668983913603,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,5,3,0.6723711986338073,1.0054722286406017,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,5,4,0.5961976722257221,1.3675052041099185,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,5,5,0.5432346755236237,1.6307571615491594,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,5,6,0.5860490743538842,1.5647368317558652,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,5,7,0.5339813915329363,1.8928769599823725,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,5,8,0.49506894727448125,1.7523895899454753,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,5,9,0.4148457271968899,1.7135495458330428,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,5,10,0.37996501584148884,1.986570187977382,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,5,11,0.35849283103966834,2.291112718128023,398,42,64
BCH,Financial,BiLSTM,multiclass,20,5,1,0.865118318466685,0.9842038949330648,398,42,64
BCH,Financial,BiLSTM,multiclass,20,5,2,0.7007402169644533,0.9359732099941799,398,42,64
BCH,Financial,BiLSTM,multiclass,20,5,3,0.6174382971758818,1.2310845738365537,398,42,64
BCH,Financial,BiLSTM,multiclass,20,5,4,0.5582661604761479,2.0562647524334134,398,42,64
BCH,Financial,BiLSTM,multiclass,20,5,5,0.5296678032407809,2.9116500105176653,398,42,64
BCH,Financial,BiLSTM,multiclass,20,5,6,0.5156285852643113,2.859559036436535,398,42,64
BCH,Financial,BiLSTM,multiclass,20,5,7,0.5134882416257907,3.025937636693319,398,42,64
BCH,Financial,BiLSTM,multiclass,20,5,8,0.4898831213838491,3.7540313516344344,398,42,64
BCH,Financial,BiLSTM,multiclass,20,5,9,0.4678056857094693,3.490980795451573,398,42,64
BCH,Financial,BiLSTM,multiclass,20,5,10,0.38945152172491176,3.700768448057629,398,42,64
BCH,Financial,BiLSTM,multiclass,20,5,11,0.3520100388544888,4.0251719156901045,398,42,64
BCH,Financial,BiLSTM,multiclass,20,5,12,0.32810384574247964,4.251076119286673,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,5,1,0.9095140983111895,0.8905203739802042,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,5,2,0.7704901009348769,0.9047083145096189,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,5,3,0.6873960255378455,1.0498812624386378,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,5,4,0.6122317540286174,1.5151295037496657,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,5,5,0.5924692071562436,1.3312518880480813,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,5,6,0.6317993803838988,1.3476533946536837,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,5,7,0.5730678484817247,2.2058906101045155,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,5,8,0.47870393179768894,1.9631490253266835,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,5,9,0.3869505953698901,1.9112507956368583,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,5,10,0.3434529625740483,2.2491977555411204,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,5,11,0.2990821309425124,2.241177802994138,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,5,1,0.8472865439539579,0.8925302142188662,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,5,2,0.710524705486681,0.9512064371790204,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,5,3,0.6399590666569657,1.046916737442925,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,5,4,0.584914089147769,1.3409138605708169,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,5,5,0.5830744582804004,1.680508125396002,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,5,6,0.5876370099321682,1.0502785132044838,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,5,7,0.4886396405984409,1.6900583477247328,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,5,8,0.42714064983866323,1.6366588473320007,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,5,9,0.3658732270176087,1.4882543285687764,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,5,10,0.32550086627653496,1.5439106169201078,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,5,11,0.2940338144649812,1.423056511651902,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,5,1,0.7440099767105064,0.7427779180662972,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,5,2,0.6118489920194424,0.9406189237322126,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,5,3,0.5686997967449265,1.3000248500279017,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,5,4,0.5132904070705625,1.7157721746535528,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,5,5,0.4922389501902326,2.233998457590739,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,5,6,0.4501479775761839,3.208514826638358,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,5,7,0.41982719362081594,2.5458266053880965,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,5,8,0.4169014695301727,3.3517889976501465,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,5,9,0.3451012604350421,3.297769296736944,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,5,10,0.31106628567429645,3.406931831723168,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,5,11,0.28771883324163045,3.711909226008824,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,5,1,0.8565785106103024,0.8367704238210406,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,5,2,0.7209056322299057,0.8811781037421453,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,5,3,0.6430269776277207,1.107134671438308,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,5,4,0.5916492414833913,1.7917520943142118,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,5,5,0.5442524155480178,1.9370386203130086,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,5,6,0.4880728944761669,2.6423822811671664,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,5,7,0.4951267489536324,3.291251080376761,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,5,8,0.45725213687623567,3.1437861238207137,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,5,9,0.37220929660389773,3.7149815332321894,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,5,10,0.3343704266464291,3.8766548065912154,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,5,11,0.30886001091207094,3.8765016964503696,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,5,1,0.7322681914621861,0.7493689031828017,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,5,2,0.6197711003186116,0.9394488788786388,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,5,3,0.5226872124564108,1.3816364322389876,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,5,4,0.4621173618127353,2.2324160053616477,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,5,5,0.4769962296713537,2.79818472408113,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,5,6,0.4758588613277704,3.0398214885166714,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,5,7,0.4165425522243557,3.6713537715730213,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,5,8,0.34318694120375953,3.8997817720685686,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,5,9,0.31143864382751024,3.991810957590739,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,5,10,0.2762315638700322,4.3810954093933105,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,5,11,0.2528486146249963,4.4506378173828125,398,42,64
C,Financial,BiLSTM,multiclass,20,5,1,0.705551966949923,0.6828002106575739,398,42,64
C,Financial,BiLSTM,multiclass,20,5,2,0.6180034342722677,0.5848422277541387,398,42,64
C,Financial,BiLSTM,multiclass,20,5,3,0.5424922619333219,0.6191693118640355,398,42,64
