company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AMGN,Healthcare,GRU,multiclass,10,5,1,0.7179260598355203,0.6359205558186486,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,2,0.6531906118944063,0.5796451057706561,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,3,0.6157405136817664,0.5157798471904936,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,4,0.5966737866401672,0.4879222299371447,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,5,0.5733011712380989,0.5435063583510262,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,6,0.5430046688372167,0.6449980622246152,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,7,0.515337205112879,0.5198141449973697,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,8,0.5152873474748889,0.5923079394158863,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,9,0.5120674153069156,0.6829358027094886,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,10,0.5058892995268855,0.5405088776633853,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,11,0.4882804170325773,0.5689087141127813,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,12,0.4501729610577301,0.8950348382904416,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,13,0.46401726660416953,0.6405146405810401,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,14,0.45439321940867744,1.0873555853253318,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,15,0.4565842433191424,0.933282732963562,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,16,0.41658204134984234,0.7618718828473773,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,17,0.3921239449450718,0.8147674004236857,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,18,0.38229274075833997,0.7871058753558567,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,19,0.3576689407454064,1.0043690999348958,398,42,64
AMZN,Services,GRU,multiclass,10,5,1,0.7687790759244756,1.0296588852292015,398,42,64
AMZN,Services,GRU,multiclass,10,5,2,0.7121522549408764,1.5891322181338357,398,42,64
AMZN,Services,GRU,multiclass,10,5,3,0.691954507600123,1.785273063750494,398,42,64
AMZN,Services,GRU,multiclass,10,5,4,0.6661481384056896,1.9303454103923978,398,42,64
AMZN,Services,GRU,multiclass,10,5,5,0.6277577303462292,2.532181700070699,398,42,64
AMZN,Services,GRU,multiclass,10,5,6,0.6127606079206994,2.617877659343538,398,42,64
AMZN,Services,GRU,multiclass,10,5,7,0.5792485836462758,2.5735762062526883,398,42,64
AMZN,Services,GRU,multiclass,10,5,8,0.5585417539330583,3.0702709016345797,398,42,64
AMZN,Services,GRU,multiclass,10,5,9,0.5378622217993041,3.8471873033614385,398,42,64
AMZN,Services,GRU,multiclass,10,5,10,0.5339120572535836,3.2390554632459367,398,42,64
AMZN,Services,GRU,multiclass,10,5,11,0.5222152880388289,3.8025672549293157,398,42,64
AMZN,Services,GRU,multiclass,10,5,12,0.5214328698476954,3.23207227956681,398,42,64
AMZN,Services,GRU,multiclass,10,5,13,0.52082221606868,5.7873018355596635,398,42,64
AMZN,Services,GRU,multiclass,10,5,14,0.44583813179677456,4.546903053919475,398,42,64
AMZN,Services,GRU,multiclass,10,5,15,0.44304201426218504,4.150133064814976,398,42,64
AMZN,Services,GRU,multiclass,10,5,16,0.4341426732851632,5.516719307218279,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,1,0.7761812755210915,0.6986350417137146,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,2,0.7333754337013666,0.6960592042832148,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,3,0.6915176789365222,0.7051843518302554,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,4,0.655872742434842,0.9502590894699097,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,5,0.6336335063579693,0.8568172000703358,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,6,0.6044836870989009,0.8972870622362409,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,7,0.5588152880345157,1.086138231413705,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,8,0.5546961736738981,1.1573912416185652,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,9,0.5103468559495169,1.0223315045947121,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,10,0.5017942097318832,1.2359319868541898,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,11,0.47255851126196396,1.2278760444550287,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,12,0.4590377568000525,1.1850440842764718,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,13,0.4469647105015702,1.1959324507486253,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,14,0.42888685102438806,1.1369052018438066,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,15,0.4055523378166122,1.5373504332133703,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,16,0.3815010556923085,1.2558618045988537,398,42,64
BABA,Services,GRU,multiclass,10,5,1,1.0227664390450004,0.9988575606119066,159,42,64
BABA,Services,GRU,multiclass,10,5,2,0.9144878477420447,1.020435543287368,159,42,64
BABA,Services,GRU,multiclass,10,5,3,0.8279635193962721,1.3867069823401315,159,42,64
BABA,Services,GRU,multiclass,10,5,4,0.7775381915974167,2.3704273246583485,159,42,64
BABA,Services,GRU,multiclass,10,5,5,0.6686223797828147,3.59549887975057,159,42,64
BABA,Services,GRU,multiclass,10,5,6,0.6272614909417974,5.301353341057187,159,42,64
BABA,Services,GRU,multiclass,10,5,7,0.5859669713104296,6.017376854306176,159,42,64
BABA,Services,GRU,multiclass,10,5,8,0.5498436633146034,7.466023853846958,159,42,64
BABA,Services,GRU,multiclass,10,5,9,0.5271207049207868,7.556792304629371,159,42,64
BABA,Services,GRU,multiclass,10,5,10,0.5051737570162839,6.7093667302812845,159,42,64
BABA,Services,GRU,multiclass,10,5,11,0.41857746674579643,10.162867001124791,159,42,64
BABA,Services,GRU,multiclass,10,5,12,0.4622498443291622,7.404715310959589,159,42,64
BABA,Services,GRU,multiclass,10,5,13,0.4144848997487962,9.578010059538341,159,42,64
BABA,Services,GRU,multiclass,10,5,14,0.384884700835126,9.016559782482329,159,42,64
BABA,Services,GRU,multiclass,10,5,15,0.36774243892363784,8.503556342352004,159,42,64
BABA,Services,GRU,multiclass,10,5,16,0.38679246819993984,8.631987707955497,159,42,64
BAC,Financial,GRU,multiclass,10,5,1,0.7549467248533239,0.7153413011914208,398,42,64
BAC,Financial,GRU,multiclass,10,5,2,0.6843715314589554,0.9404010488873437,398,42,64
BAC,Financial,GRU,multiclass,10,5,3,0.6509676887162367,1.2454026540120442,398,42,64
BAC,Financial,GRU,multiclass,10,5,4,0.6440870663029464,1.2154039996010917,398,42,64
BAC,Financial,GRU,multiclass,10,5,5,0.587362871846961,1.3947390942346483,398,42,64
BAC,Financial,GRU,multiclass,10,5,6,0.5667779986283288,1.4081735610961914,398,42,64
BAC,Financial,GRU,multiclass,10,5,7,0.5356705362473301,1.5719859373001825,398,42,64
BAC,Financial,GRU,multiclass,10,5,8,0.508166898884366,1.644055377869379,398,42,64
BAC,Financial,GRU,multiclass,10,5,9,0.4705552569585829,1.8020527476356143,398,42,64
BAC,Financial,GRU,multiclass,10,5,10,0.4446893259508526,1.59072098277864,398,42,64
BAC,Financial,GRU,multiclass,10,5,11,0.4850450619381277,1.901581230617705,398,42,64
BAC,Financial,GRU,multiclass,10,5,12,0.42936432121986123,1.9129602227892195,398,42,64
BAC,Financial,GRU,multiclass,10,5,13,0.4288334473593151,2.0911678473154702,398,42,64
BAC,Financial,GRU,multiclass,10,5,14,0.3764486577942144,2.079651185444423,398,42,64
BAC,Financial,GRU,multiclass,10,5,15,0.35518523474134994,2.6684138888404485,398,42,64
BAC,Financial,GRU,multiclass,10,5,16,0.3653385719312495,2.921998864128476,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,1,0.9023185492160931,0.8862072484833854,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,2,0.8546732325649741,0.8531122803688049,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,3,0.8105266193049637,0.9011430059160505,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,4,0.7872835430667628,0.9217655630338759,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,5,0.7631552459007531,0.9768434308824085,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,6,0.7447672848725438,0.9719308870179313,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,7,0.714951219720457,1.0990531614848547,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,8,0.6863696572169586,1.0802075068155925,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,9,0.6612753276549392,1.4205048424857003,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,10,0.6558608715258651,1.0794452655883062,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,11,0.6614162805092395,1.138688944634937,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,12,0.573323115781324,1.2802981365294683,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,13,0.6438500298627058,1.443016534759885,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,14,0.6443990406079508,1.2244718699228196,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,15,0.5443164466613502,1.2945987724122547,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,16,0.5391875848398736,1.2851112343016124,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,17,0.5093332469163827,1.5315091099057878,398,42,64
BCH,Financial,GRU,multiclass,10,5,1,0.8792765212418446,0.9870402046612331,398,42,64
BCH,Financial,GRU,multiclass,10,5,2,0.7795735067458608,1.3613295498348417,398,42,64
BCH,Financial,GRU,multiclass,10,5,3,0.7440091284675214,1.7423270486650013,398,42,64
BCH,Financial,GRU,multiclass,10,5,4,0.7228392164910858,1.965484999475025,398,42,64
BCH,Financial,GRU,multiclass,10,5,5,0.6810417751870562,2.6549991766611734,398,42,64
BCH,Financial,GRU,multiclass,10,5,6,0.6682136837561526,3.1683497655959356,398,42,64
BCH,Financial,GRU,multiclass,10,5,7,0.6306801387413064,3.5154124895731607,398,42,64
BCH,Financial,GRU,multiclass,10,5,8,0.5997988638566367,3.8477848030271984,398,42,64
BCH,Financial,GRU,multiclass,10,5,9,0.5701914176569512,4.575697138195946,398,42,64
BCH,Financial,GRU,multiclass,10,5,10,0.5698837649882139,4.147994291214716,398,42,64
BCH,Financial,GRU,multiclass,10,5,11,0.5548094488568043,4.249085596629551,398,42,64
BCH,Financial,GRU,multiclass,10,5,12,0.5263293106951307,4.281031199863979,398,42,64
BCH,Financial,GRU,multiclass,10,5,13,0.5114233773856905,4.2927335898081465,398,42,64
BCH,Financial,GRU,multiclass,10,5,14,0.47907867623333955,3.3552113601139615,398,42,64
BCH,Financial,GRU,multiclass,10,5,15,0.45778265385771516,3.4996165207454135,398,42,64
BCH,Financial,GRU,multiclass,10,5,16,0.45452777419857043,4.98925983338129,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,1,0.9005302942577919,0.8928070976620629,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,2,0.8343453967391546,1.1228335755211967,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,3,0.807614198881178,1.3813524757112776,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,4,0.7608510204895058,1.292568013781593,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,5,0.7387428337605155,1.534386918658302,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,6,0.6979168554646286,2.0777338572910855,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,7,0.6537754125331514,2.694416466213408,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,8,0.689735642929173,2.687233811333066,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,9,0.6264966853599453,3.0215676057906378,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,10,0.6225545854125191,3.070223297391619,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,11,0.6266075823474769,3.8336508501143682,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,12,0.5798158072047497,3.838182982944307,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,13,0.5505934350155107,4.102991229011899,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,14,0.5088914616323595,4.407928387324016,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,15,0.5514928336119532,4.2226951122283936,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,16,0.526318933796044,5.216634500594366,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,1,0.8851994201166546,1.0154384913898649,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,2,0.8231497436911617,1.9769634859902518,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,3,0.784623823273721,2.410320554460798,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,4,0.7681166757291286,2.7473729508263722,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,5,0.7255167248261035,3.0207756473904563,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,6,0.7178673136174379,3.1200110004061745,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,7,0.6728262266321997,3.7358438287462508,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,8,0.6601243405485872,2.8573591255006336,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,9,0.6250668862956253,3.8739089398157027,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,10,0.6107092161274436,2.573841021174476,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,11,0.5941472290149287,3.0904062418710616,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,12,0.5915259979478079,2.6139992532275973,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,13,0.5984878355833754,2.1402542874926613,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,14,0.5164375410008071,2.849876085917155,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,15,0.4930877474384691,2.712040078072321,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,16,0.4554685863418196,2.5934352023260936,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,1,0.757716257068979,0.8036029083388192,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,2,0.6782612420206693,1.6404623644692558,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,3,0.6397675024205117,1.9907914343334379,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,4,0.6070322717853527,2.4961283661070324,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,5,0.5897813667005031,2.659564597266061,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,6,0.5635098946753458,3.0345162323543002,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,7,0.5416512333568017,3.4329409372238886,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,8,0.5266317259426692,2.9470876966203963,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,9,0.5229372591828582,2.8769743783133372,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,10,0.5263736180624171,3.4939779327029274,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,11,0.4905133320758091,3.22867184593564,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,12,0.441762432980178,3.6241413071042015,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,13,0.4682687284359381,2.973849432809012,398,42,64
