company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BBL,Basic Matierials,GRU,multiclass,1,0.13208812260536398,0.1875,0.019585303962230682,,,,0.13846153846153847,0.5714285714285714,0.4230769230769231,0.88,0.484375,1198,398,42,64,20,"[[0, 2, 2, 1, 1, 14], [0, 1, 1, 1, 0, 9], [0, 1, 2, 0, 0, 4], [0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 10], [0, 0, 2, 0, 2, 8]]","[[0.0, 0.1, 0.1, 0.05, 0.05, 0.7], [0.0, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.0, 0.75], [0.0, 0.14285714285714285, 0.2857142857142857, 0.0, 0.0, 0.5714285714285714], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.08333333333333333, 0.0, 0.08333333333333333, 0.8333333333333334], [0.0, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BCH,Financial,GRU,multiclass,1,0.08088235294117647,0.109375,0.007878516800701618,,,,-0.06816708894454176,0.5,0.4,0.6666666666666666,0.4375,1198,398,42,64,20,"[[0, 0, 2, 1, 0, 1], [0, 0, 4, 1, 3, 12], [0, 0, 4, 3, 2, 4], [0, 0, 3, 1, 0, 4], [0, 0, 6, 2, 0, 8], [0, 0, 0, 1, 0, 2]]","[[0.0, 0.0, 0.5, 0.25, 0.0, 0.25], [0.0, 0.0, 0.2, 0.05, 0.15, 0.6], [0.0, 0.0, 0.3076923076923077, 0.23076923076923078, 0.15384615384615385, 0.3076923076923077], [0.0, 0.0, 0.375, 0.125, 0.0, 0.5], [0.0, 0.0, 0.375, 0.125, 0.0, 0.5], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BHP,Basic Matierials,GRU,multiclass,1,0.16173160173160173,0.1875,0.00632960582152009,,,,0.08818077954471167,0.5454545454545454,0.47368421052631576,0.6428571428571429,0.53125,1198,398,42,64,20,"[[2, 0, 5, 0, 1, 9], [1, 2, 4, 4, 1, 3], [0, 0, 2, 0, 1, 1], [0, 0, 0, 0, 0, 0], [0, 3, 4, 1, 2, 10], [0, 0, 3, 1, 0, 4]]","[[0.11764705882352941, 0.0, 0.29411764705882354, 0.0, 0.058823529411764705, 0.5294117647058824], [0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.06666666666666667, 0.2], [0.0, 0.0, 0.5, 0.0, 0.25, 0.25], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.15, 0.2, 0.05, 0.1, 0.5], [0.0, 0.0, 0.375, 0.125, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BP,Basic Matierials,GRU,multiclass,1,0.09947344322344322,0.125,0.006141352467238903,,,,0.022792310997917512,0.5074626865671642,0.4146341463414634,0.6538461538461539,0.484375,1198,398,42,64,20,"[[0, 1, 3, 1, 2, 1], [0, 1, 6, 4, 3, 5], [0, 0, 3, 3, 3, 2], [0, 0, 3, 0, 1, 2], [0, 0, 4, 2, 1, 2], [0, 0, 2, 1, 5, 3]]","[[0.0, 0.125, 0.375, 0.125, 0.25, 0.125], [0.0, 0.05263157894736842, 0.3157894736842105, 0.21052631578947367, 0.15789473684210525, 0.2631578947368421], [0.0, 0.0, 0.2727272727272727, 0.2727272727272727, 0.2727272727272727, 0.18181818181818182], [0.0, 0.0, 0.5, 0.0, 0.16666666666666666, 0.3333333333333333], [0.0, 0.0, 0.4444444444444444, 0.2222222222222222, 0.1111111111111111, 0.2222222222222222], [0.0, 0.0, 0.18181818181818182, 0.09090909090909091, 0.45454545454545453, 0.2727272727272727]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BRK-A,Financial,GRU,multiclass,1,0.14597826244685327,0.203125,-0.0011209582444280386,,,,0.040082172520323485,0.4444444444444444,0.46153846153846156,0.42857142857142855,0.53125,1198,398,42,64,20,"[[0, 1, 1, 0, 0, 0], [1, 4, 8, 8, 1, 0], [2, 1, 4, 5, 0, 0], [0, 1, 5, 3, 2, 0], [0, 1, 7, 3, 2, 0], [0, 0, 2, 1, 1, 0]]","[[0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.045454545454545456, 0.18181818181818182, 0.36363636363636365, 0.36363636363636365, 0.045454545454545456, 0.0], [0.16666666666666666, 0.08333333333333333, 0.3333333333333333, 0.4166666666666667, 0.0, 0.0], [0.0, 0.09090909090909091, 0.45454545454545453, 0.2727272727272727, 0.18181818181818182, 0.0], [0.0, 0.07692307692307693, 0.5384615384615384, 0.23076923076923078, 0.15384615384615385, 0.0], [0.0, 0.0, 0.5, 0.25, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BSAC,Financial,GRU,multiclass,1,0.12319984899695045,0.140625,0.0035571239423006773,,,,0.012577870090366055,0.5352112676056338,0.4418604651162791,0.6785714285714286,0.484375,1198,398,42,64,20,"[[0, 0, 1, 4, 1, 0], [0, 4, 6, 5, 2, 2], [0, 0, 1, 3, 4, 3], [0, 3, 1, 1, 3, 2], [0, 0, 4, 1, 1, 1], [0, 0, 1, 3, 5, 2]]","[[0.0, 0.0, 0.16666666666666666, 0.6666666666666666, 0.16666666666666666, 0.0], [0.0, 0.21052631578947367, 0.3157894736842105, 0.2631578947368421, 0.10526315789473684, 0.10526315789473684], [0.0, 0.0, 0.09090909090909091, 0.2727272727272727, 0.36363636363636365, 0.2727272727272727], [0.0, 0.3, 0.1, 0.1, 0.3, 0.2], [0.0, 0.0, 0.5714285714285714, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285], [0.0, 0.0, 0.09090909090909091, 0.2727272727272727, 0.45454545454545453, 0.18181818181818182]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BUD,Consumer Goods,GRU,multiclass,1,0.06250862663906141,0.078125,-0.014745954424142838,,,,0.0582222509739582,0.16216216216216217,0.6,0.09375,0.515625,1198,398,42,64,20,"[[2, 0, 0, 0, 0, 0], [15, 1, 0, 0, 1, 0], [6, 5, 1, 1, 0, 0], [5, 1, 0, 0, 0, 0], [14, 3, 1, 1, 1, 0], [4, 1, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8823529411764706, 0.058823529411764705, 0.0, 0.0, 0.058823529411764705, 0.0], [0.46153846153846156, 0.38461538461538464, 0.07692307692307693, 0.07692307692307693, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.7, 0.15, 0.05, 0.05, 0.05, 0.0], [0.6666666666666666, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
C,Financial,GRU,multiclass,1,0.17470291146761732,0.171875,-0.006867754738777876,,,,0.25715142542972574,0.47619047619047616,0.625,0.38461538461538464,0.65625,1198,398,42,64,20,"[[1, 0, 2, 0, 0, 0], [12, 3, 4, 3, 1, 0], [5, 2, 3, 0, 0, 2], [3, 1, 0, 0, 1, 1], [6, 0, 0, 2, 2, 1], [4, 1, 1, 0, 1, 2]]","[[0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0], [0.5217391304347826, 0.13043478260869565, 0.17391304347826086, 0.13043478260869565, 0.043478260869565216, 0.0], [0.4166666666666667, 0.16666666666666666, 0.25, 0.0, 0.0, 0.16666666666666666], [0.5, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666], [0.5454545454545454, 0.0, 0.0, 0.18181818181818182, 0.18181818181818182, 0.09090909090909091], [0.4444444444444444, 0.1111111111111111, 0.1111111111111111, 0.0, 0.1111111111111111, 0.2222222222222222]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CAT,Industrial Goods,GRU,multiclass,1,0.1251855517070757,0.265625,0.015046412125229836,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1198,398,42,64,20,"[[0, 0, 0, 0, 3, 2], [0, 0, 0, 0, 7, 12], [0, 0, 0, 0, 5, 3], [0, 0, 0, 0, 3, 3], [0, 0, 0, 0, 10, 8], [0, 0, 0, 0, 1, 7]]","[[0.0, 0.0, 0.0, 0.0, 0.6, 0.4], [0.0, 0.0, 0.0, 0.0, 0.3684210526315789, 0.631578947368421], [0.0, 0.0, 0.0, 0.0, 0.625, 0.375], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.5555555555555556, 0.4444444444444444], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CELG,Healthcare,GRU,multiclass,1,0.13974307555189905,0.140625,-0.0007879846962168813,,,,0.035451483867683334,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.515625,1198,398,42,64,20,"[[1, 3, 4, 3, 1, 0], [0, 3, 4, 3, 3, 1], [0, 1, 2, 1, 1, 0], [0, 2, 1, 0, 4, 0], [0, 6, 2, 3, 1, 1], [0, 3, 4, 2, 2, 2]]","[[0.08333333333333333, 0.25, 0.3333333333333333, 0.25, 0.08333333333333333, 0.0], [0.0, 0.21428571428571427, 0.2857142857142857, 0.21428571428571427, 0.21428571428571427, 0.07142857142857142], [0.0, 0.2, 0.4, 0.2, 0.2, 0.0], [0.0, 0.2857142857142857, 0.14285714285714285, 0.0, 0.5714285714285714, 0.0], [0.0, 0.46153846153846156, 0.15384615384615385, 0.23076923076923078, 0.07692307692307693, 0.07692307692307693], [0.0, 0.23076923076923078, 0.3076923076923077, 0.15384615384615385, 0.15384615384615385, 0.15384615384615385]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CHL,Technology,GRU,multiclass,1,0.1420410906298003,0.203125,-0.008761735633015633,,,,-0.20447131584993633,0.05405405405405406,0.16666666666666666,0.03225806451612903,0.453125,1198,398,42,64,20,"[[4, 0, 1, 1, 0, 0], [2, 7, 8, 2, 0, 0], [4, 0, 2, 2, 0, 0], [3, 3, 5, 0, 0, 0], [9, 2, 5, 1, 0, 0], [0, 1, 2, 0, 0, 0]]","[[0.6666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0], [0.10526315789473684, 0.3684210526315789, 0.42105263157894735, 0.10526315789473684, 0.0, 0.0], [0.5, 0.0, 0.25, 0.25, 0.0, 0.0], [0.2727272727272727, 0.2727272727272727, 0.45454545454545453, 0.0, 0.0, 0.0], [0.5294117647058824, 0.11764705882352941, 0.29411764705882354, 0.058823529411764705, 0.0, 0.0], [0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CHTR,Services,GRU,multiclass,1,0.15588235294117647,0.234375,-0.013174651190638542,,,,0.1796053020267749,0.11764705882352941,1.0,0.0625,0.53125,1198,398,42,64,20,"[[4, 2, 1, 0, 0, 0], [6, 8, 1, 0, 0, 0], [5, 2, 3, 0, 0, 0], [4, 3, 2, 0, 0, 0], [7, 8, 2, 1, 0, 0], [1, 2, 1, 1, 0, 0]]","[[0.5714285714285714, 0.2857142857142857, 0.14285714285714285, 0.0, 0.0, 0.0], [0.4, 0.5333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0], [0.5, 0.2, 0.3, 0.0, 0.0, 0.0], [0.4444444444444444, 0.3333333333333333, 0.2222222222222222, 0.0, 0.0, 0.0], [0.3888888888888889, 0.4444444444444444, 0.1111111111111111, 0.05555555555555555, 0.0, 0.0], [0.2, 0.4, 0.2, 0.2, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CMCSA,Services,GRU,multiclass,1,0.029587058322690502,0.0625,-0.016963474452495575,,,,0.0,0.0,0.0,0.0,0.53125,1198,398,42,64,20,"[[3, 1, 0, 0, 0, 0], [16, 1, 0, 0, 0, 0], [12, 1, 0, 0, 0, 0], [8, 3, 0, 0, 0, 0], [13, 3, 0, 0, 0, 0], [2, 1, 0, 0, 0, 0]]","[[0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.9411764705882353, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0], [0.9230769230769231, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0], [0.7272727272727273, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0], [0.8125, 0.1875, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CODI,Conglomerates,GRU,multiclass,1,0.0811965811965812,0.109375,0.007823970168828964,,,,0.059046408317326424,0.5897435897435898,0.46938775510204084,0.7931034482758621,0.5,1198,398,42,64,20,"[[0, 0, 1, 0, 0, 1], [0, 0, 8, 1, 7, 4], [0, 0, 0, 2, 4, 7], [0, 0, 3, 1, 3, 0], [0, 0, 3, 1, 5, 10], [0, 0, 0, 1, 1, 1]]","[[0.0, 0.0, 0.5, 0.0, 0.0, 0.5], [0.0, 0.0, 0.4, 0.05, 0.35, 0.2], [0.0, 0.0, 0.0, 0.15384615384615385, 0.3076923076923077, 0.5384615384615384], [0.0, 0.0, 0.42857142857142855, 0.14285714285714285, 0.42857142857142855, 0.0], [0.0, 0.0, 0.15789473684210525, 0.05263157894736842, 0.2631578947368421, 0.5263157894736842], [0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
