company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BBL,Basic Matierials,LSTM,multiclass,5,0.05263157894736842,0.1875,0.005323590245097876,,,,0.0,0.41975308641975306,0.265625,1.0,0.265625,1184,398,42,64,16,"[[0, 0, 0, 0, 0, 39], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BCH,Financial,LSTM,multiclass,5,0.037037037037037035,0.125,0.011137163266539574,,,,0.0,0.47619047619047616,0.3125,1.0,0.3125,1184,398,42,64,16,"[[0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 8]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BHP,Basic Matierials,LSTM,multiclass,5,0.0759493670886076,0.234375,0.004489780869334936,,,,0.0,0.41975308641975306,0.265625,1.0,0.265625,1184,398,42,64,16,"[[0, 0, 0, 0, 0, 37], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BP,Basic Matierials,LSTM,multiclass,5,0.05627705627705628,0.203125,0.008020870387554169,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,1184,398,42,64,16,"[[0, 0, 0, 0, 0, 23], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 13]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BRK-A,Financial,LSTM,multiclass,5,0.07800969850305714,0.15625,0.005060879979282618,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,1184,398,42,64,16,"[[0, 0, 0, 0, 4, 6], [0, 0, 0, 3, 5, 12], [0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 1, 4], [0, 0, 0, 2, 3, 11], [0, 0, 0, 2, 1, 7]]","[[0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.15, 0.25, 0.6], [0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.125, 0.1875, 0.6875], [0.0, 0.0, 0.0, 0.2, 0.1, 0.7]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BSAC,Financial,LSTM,multiclass,5,0.05263157894736842,0.1875,0.010117823258042336,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,1184,398,42,64,16,"[[0, 0, 0, 0, 0, 30], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BUD,Consumer Goods,LSTM,multiclass,5,0.13849016480595427,0.3125,0.001647415803745389,,,,0.3280209083173944,0.8,0.782608695652174,0.8181818181818182,0.71875,1184,398,42,64,16,"[[3, 0, 0, 0, 0, 5], [3, 0, 2, 0, 0, 3], [2, 0, 0, 0, 0, 2], [2, 0, 0, 0, 0, 3], [1, 0, 2, 0, 0, 16], [0, 0, 3, 0, 0, 17]]","[[0.375, 0.0, 0.0, 0.0, 0.0, 0.625], [0.375, 0.0, 0.25, 0.0, 0.0, 0.375], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.4, 0.0, 0.0, 0.0, 0.0, 0.6], [0.05263157894736842, 0.0, 0.10526315789473684, 0.0, 0.0, 0.8421052631578947], [0.0, 0.0, 0.15, 0.0, 0.0, 0.85]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
C,Financial,LSTM,multiclass,5,0.07196029776674938,0.1875,0.0009430271456949413,,,,0.0,0.7070707070707071,0.546875,1.0,0.546875,1184,398,42,64,16,"[[0, 0, 0, 4, 0, 9], [0, 0, 0, 2, 0, 11], [0, 0, 0, 2, 0, 1], [0, 0, 0, 1, 0, 5], [0, 0, 0, 4, 0, 7], [0, 0, 0, 7, 0, 11]]","[[0.0, 0.0, 0.0, 0.3076923076923077, 0.0, 0.6923076923076923], [0.0, 0.0, 0.0, 0.15384615384615385, 0.0, 0.8461538461538461], [0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333], [0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.8333333333333334], [0.0, 0.0, 0.0, 0.36363636363636365, 0.0, 0.6363636363636364], [0.0, 0.0, 0.0, 0.3888888888888889, 0.0, 0.6111111111111112]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CAT,Industrial Goods,LSTM,multiclass,5,0.07317073170731707,0.28125,0.004040299449115992,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1184,398,42,64,16,"[[0, 0, 0, 0, 0, 22], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 18]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CELG,Healthcare,LSTM,multiclass,5,0.16363084395871283,0.359375,0.02134440466761589,,,,0.1773241389867146,0.6666666666666666,0.5909090909090909,0.7647058823529411,0.59375,1184,398,42,64,28,"[[10, 1, 0, 1, 0, 7], [1, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 5], [1, 0, 0, 0, 0, 1], [1, 0, 0, 1, 0, 11], [4, 2, 0, 0, 0, 13]]","[[0.5263157894736842, 0.05263157894736842, 0.0, 0.05263157894736842, 0.0, 0.3684210526315789], [0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.07692307692307693, 0.0, 0.0, 0.07692307692307693, 0.0, 0.8461538461538461], [0.21052631578947367, 0.10526315789473684, 0.0, 0.0, 0.0, 0.6842105263157895]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CHL,Technology,LSTM,multiclass,5,0.06048166392993979,0.109375,0.016130469739437103,,,,0.0,0.47619047619047616,0.3125,1.0,0.3125,1184,398,42,64,17,"[[0, 0, 0, 0, 2, 14], [0, 0, 0, 0, 6, 16], [0, 0, 0, 0, 1, 5], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 2, 8], [0, 0, 0, 0, 0, 5]]","[[0.0, 0.0, 0.0, 0.0, 0.125, 0.875], [0.0, 0.0, 0.0, 0.0, 0.2727272727272727, 0.7272727272727273], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CHTR,Services,LSTM,multiclass,5,0.1199561403508772,0.265625,0.0028203001711517572,,,,0.16870980440527691,0.6521739130434783,0.4838709677419355,1.0,0.5,1184,398,42,64,16,"[[0, 1, 0, 0, 16, 0], [0, 1, 0, 0, 13, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 15, 0], [0, 0, 0, 0, 8, 1]]","[[0.0, 0.058823529411764705, 0.0, 0.0, 0.9411764705882353, 0.0], [0.0, 0.07142857142857142, 0.0, 0.0, 0.9285714285714286, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.8888888888888888, 0.1111111111111111]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CMCSA,Services,LSTM,multiclass,5,0.05555555555555555,0.1875,-0.003566051833331585,,,,-0.17554514371740437,0.10810810810810811,0.2222222222222222,0.07142857142857142,0.484375,1184,398,42,64,17,"[[12, 0, 0, 1, 4, 0], [14, 0, 0, 0, 1, 0], [3, 0, 0, 0, 1, 0], [5, 0, 0, 0, 0, 0], [15, 0, 0, 1, 0, 0], [6, 0, 0, 0, 1, 0]]","[[0.7058823529411765, 0.0, 0.0, 0.058823529411764705, 0.23529411764705882, 0.0], [0.9333333333333333, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0], [0.75, 0.0, 0.0, 0.0, 0.25, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9375, 0.0, 0.0, 0.0625, 0.0, 0.0], [0.8571428571428571, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CODI,Conglomerates,LSTM,multiclass,5,0.05263157894736842,0.1875,0.0023162360303103924,,,,0.0,0.5617977528089888,0.390625,1.0,0.390625,1184,398,42,64,16,"[[0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CSCO,Technology,LSTM,multiclass,5,0.19858585858585856,0.328125,0.002130606910213828,,,,0.18530847246896864,0.6947368421052632,0.532258064516129,1.0,0.546875,1184,398,42,64,16,"[[1, 0, 0, 4, 13, 0], [1, 0, 0, 3, 5, 2], [0, 0, 0, 0, 0, 2], [0, 0, 0, 1, 0, 3], [0, 0, 0, 0, 11, 3], [0, 0, 0, 0, 7, 8]]","[[0.05555555555555555, 0.0, 0.0, 0.2222222222222222, 0.7222222222222222, 0.0], [0.09090909090909091, 0.0, 0.0, 0.2727272727272727, 0.45454545454545453, 0.18181818181818182], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75], [0.0, 0.0, 0.0, 0.0, 0.7857142857142857, 0.21428571428571427], [0.0, 0.0, 0.0, 0.0, 0.4666666666666667, 0.5333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
