company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
PCLN,Services,GRU,multiclass,1,0.08089668615984405,0.15625,-0.0026437516789883375,,,,0.1681701764079849,0.5,0.6666666666666666,0.4,0.5625,1198,398,42,64,16,"[[5, 0, 0, 0, 0, 0], [10, 0, 1, 0, 5, 0], [6, 0, 0, 0, 2, 0], [3, 0, 1, 0, 8, 0], [11, 0, 1, 0, 5, 0], [5, 0, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.625, 0.0, 0.0625, 0.0, 0.3125, 0.0], [0.75, 0.0, 0.0, 0.0, 0.25, 0.0], [0.25, 0.0, 0.08333333333333333, 0.0, 0.6666666666666666, 0.0], [0.6470588235294118, 0.0, 0.058823529411764705, 0.0, 0.29411764705882354, 0.0], [0.8333333333333334, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PEP,Consumer Goods,GRU,multiclass,1,0.12033676144383948,0.171875,-0.004652715288102627,,,,0.2669661729972685,0.6470588235294118,0.5789473684210527,0.7333333333333333,0.625,1198,398,42,64,18,"[[0, 0, 0, 1, 0, 0], [7, 2, 0, 5, 2, 0], [6, 3, 0, 7, 1, 0], [2, 2, 0, 4, 2, 0], [3, 0, 0, 11, 5, 0], [0, 1, 0, 0, 0, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.4375, 0.125, 0.0, 0.3125, 0.125, 0.0], [0.35294117647058826, 0.17647058823529413, 0.0, 0.4117647058823529, 0.058823529411764705, 0.0], [0.2, 0.2, 0.0, 0.4, 0.2, 0.0], [0.15789473684210525, 0.0, 0.0, 0.5789473684210527, 0.2631578947368421, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PFE,Healthcare,GRU,multiclass,1,0.19771771382479186,0.21875,0.0015018489211797714,,,,0.15053271578685973,0.6133333333333333,0.5,0.7931034482758621,0.546875,1198,398,42,64,17,"[[2, 0, 0, 0, 0, 4], [4, 1, 1, 0, 7, 4], [3, 1, 0, 0, 3, 5], [2, 0, 0, 2, 4, 4], [0, 1, 0, 0, 5, 3], [2, 1, 0, 0, 1, 4]]","[[0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666], [0.23529411764705882, 0.058823529411764705, 0.058823529411764705, 0.0, 0.4117647058823529, 0.23529411764705882], [0.25, 0.08333333333333333, 0.0, 0.0, 0.25, 0.4166666666666667], [0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333], [0.0, 0.1111111111111111, 0.0, 0.0, 0.5555555555555556, 0.3333333333333333], [0.25, 0.125, 0.0, 0.0, 0.125, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PG,Consumer Goods,GRU,multiclass,1,0.0657748049052397,0.125,0.002700929995626211,,,,0.0,0.72,0.5625,1.0,0.5625,1198,398,42,64,16,"[[0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 6, 9], [0, 0, 0, 0, 3, 9], [0, 0, 0, 0, 5, 10], [0, 0, 0, 0, 6, 13], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.3157894736842105, 0.6842105263157895], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PICO,Conglomerates,GRU,multiclass,1,0.06329113924050633,0.234375,0.015158165246248245,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1198,398,42,64,16,"[[0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PM,Consumer Goods,GRU,multiclass,1,0.25109156076898015,0.25,0.0019860363099724054,,,,0.1773241389867146,0.6666666666666666,0.5909090909090909,0.7647058823529411,0.59375,1198,398,42,64,16,"[[1, 0, 0, 0, 1, 0], [1, 0, 5, 0, 7, 1], [1, 0, 4, 0, 7, 2], [0, 0, 2, 5, 6, 0], [0, 0, 4, 4, 5, 5], [0, 0, 2, 0, 0, 1]]","[[0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.07142857142857142, 0.0, 0.35714285714285715, 0.0, 0.5, 0.07142857142857142], [0.07142857142857142, 0.0, 0.2857142857142857, 0.0, 0.5, 0.14285714285714285], [0.0, 0.0, 0.15384615384615385, 0.38461538461538464, 0.46153846153846156, 0.0], [0.0, 0.0, 0.2222222222222222, 0.2222222222222222, 0.2777777777777778, 0.2777777777777778], [0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PPL,Utilities,GRU,multiclass,1,0.10442789968652037,0.140625,-0.00053616106742993,,,,0.0,0.5151515151515151,0.5,0.53125,0.5,1198,398,42,64,16,"[[1, 1, 1, 1, 0, 0], [3, 2, 1, 8, 4, 0], [1, 5, 0, 3, 1, 0], [2, 1, 0, 4, 0, 0], [4, 6, 0, 9, 2, 1], [1, 0, 1, 1, 0, 0]]","[[0.25, 0.25, 0.25, 0.25, 0.0, 0.0], [0.16666666666666666, 0.1111111111111111, 0.05555555555555555, 0.4444444444444444, 0.2222222222222222, 0.0], [0.1, 0.5, 0.0, 0.3, 0.1, 0.0], [0.2857142857142857, 0.14285714285714285, 0.0, 0.5714285714285714, 0.0, 0.0], [0.18181818181818182, 0.2727272727272727, 0.0, 0.4090909090909091, 0.09090909090909091, 0.045454545454545456], [0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PTR,Basic Matierials,GRU,multiclass,1,0.0410958904109589,0.140625,0.0149038415402174,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1178,398,42,64,16,"[[0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
RDS-B,Basic Matierials,GRU,multiclass,1,0.17298173749786652,0.265625,0.00911194458603859,,,,0.16509595107144936,0.6341463414634146,0.49056603773584906,0.896551724137931,0.53125,1198,398,42,64,16,"[[0, 0, 2, 0, 0, 7], [0, 0, 4, 0, 0, 15], [0, 0, 2, 0, 0, 5], [0, 0, 1, 0, 0, 5], [0, 0, 2, 0, 3, 6], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.2222222222222222, 0.0, 0.0, 0.7777777777777778], [0.0, 0.0, 0.21052631578947367, 0.0, 0.0, 0.7894736842105263], [0.0, 0.0, 0.2857142857142857, 0.0, 0.0, 0.7142857142857143], [0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.8333333333333334], [0.0, 0.0, 0.18181818181818182, 0.0, 0.2727272727272727, 0.5454545454545454], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
REX,Conglomerates,GRU,multiclass,1,0.08223684210526315,0.234375,0.014563258737325668,,,,0.0,0.7070707070707071,0.546875,1.0,0.546875,1178,398,42,64,16,"[[0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 1, 6], [0, 0, 0, 0, 1, 13], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 0.07142857142857142, 0.9285714285714286], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SLB,Basic Matierials,GRU,multiclass,1,0.04888888888888889,0.171875,0.016499698162078857,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,1198,398,42,64,16,"[[0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 11]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SNP,Basic Matierials,GRU,multiclass,1,0.037037037037037035,0.125,0.015489893965423107,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,1178,398,42,64,16,"[[0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 8]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SNY,Healthcare,GRU,multiclass,1,0.07101086048454469,0.125,0.005643391981720924,,,,0.0,0.5934065934065934,0.421875,1.0,0.421875,1198,398,42,64,16,"[[0, 0, 0, 0, 3, 2], [0, 0, 0, 0, 3, 17], [0, 0, 0, 0, 1, 11], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 4, 12], [0, 0, 0, 0, 1, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.6, 0.4], [0.0, 0.0, 0.0, 0.0, 0.15, 0.85], [0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.9166666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SO,Utilities,GRU,multiclass,1,0.07889822595704948,0.109375,0.0012040671426802874,,,,-0.02450715406979359,0.6511627906976745,0.5714285714285714,0.7567567567567568,0.53125,1198,398,42,64,16,"[[0, 0, 0, 0, 2, 1], [3, 0, 0, 2, 2, 4], [3, 0, 0, 2, 3, 5], [4, 0, 0, 2, 2, 7], [5, 0, 0, 3, 4, 9], [0, 0, 0, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.2727272727272727, 0.0, 0.0, 0.18181818181818182, 0.18181818181818182, 0.36363636363636365], [0.23076923076923078, 0.0, 0.0, 0.15384615384615385, 0.23076923076923078, 0.38461538461538464], [0.26666666666666666, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.4666666666666667], [0.23809523809523808, 0.0, 0.0, 0.14285714285714285, 0.19047619047619047, 0.42857142857142855], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SPLP,Conglomerates,GRU,multiclass,1,0.05405310971348707,0.078125,0.00698506273329258,,,,0.0,0.5934065934065934,0.421875,1.0,0.421875,1198,398,42,64,16,"[[0, 0, 0, 0, 1, 0], [0, 0, 0, 2, 3, 16], [0, 0, 0, 3, 3, 9], [0, 0, 0, 1, 0, 12], [0, 0, 0, 0, 1, 7], [0, 0, 0, 1, 2, 3]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.09523809523809523, 0.14285714285714285, 0.7619047619047619], [0.0, 0.0, 0.0, 0.2, 0.2, 0.6], [0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.9230769230769231], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875], [0.0, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SRE,Utilities,GRU,multiclass,1,0.10136452241715399,0.21875,0.006186371669173241,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,1198,398,42,64,17,"[[0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 15, 6], [0, 0, 0, 0, 8, 4], [0, 0, 0, 0, 5, 4], [0, 0, 0, 0, 11, 5], [0, 0, 0, 0, 1, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.7142857142857143, 0.2857142857142857], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.5555555555555556, 0.4444444444444444], [0.0, 0.0, 0.0, 0.0, 0.6875, 0.3125], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
T,Technology,GRU,multiclass,1,0.017910447761194027,0.046875,0.008935298770666122,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,1198,398,42,64,16,"[[0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 19], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
TM,Consumer Goods,GRU,multiclass,1,0.13106142683607472,0.28125,0.0022156708873808384,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,1198,398,42,64,16,"[[0, 0, 0, 1, 1, 0], [0, 0, 0, 3, 14, 2], [0, 0, 0, 0, 11, 1], [0, 0, 0, 1, 7, 0], [0, 0, 0, 0, 16, 5], [0, 0, 0, 0, 1, 1]]","[[0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.0, 0.0, 0.0, 0.15789473684210525, 0.7368421052631579, 0.10526315789473684], [0.0, 0.0, 0.0, 0.0, 0.9166666666666666, 0.08333333333333333], [0.0, 0.0, 0.0, 0.125, 0.875, 0.0], [0.0, 0.0, 0.0, 0.0, 0.7619047619047619, 0.23809523809523808], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
TOT,Basic Matierials,GRU,multiclass,1,0.08146766169154229,0.15625,0.011171967722475529,,,,0.0,0.5617977528089888,0.390625,1.0,0.390625,1198,398,42,64,16,"[[0, 0, 0, 0, 1, 6], [0, 0, 0, 0, 1, 17], [0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 1, 5], [0, 0, 0, 0, 2, 9], [0, 0, 0, 0, 0, 8]]","[[0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.9444444444444444], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.18181818181818182, 0.8181818181818182], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
TSM,Technology,GRU,multiclass,1,0.03286384976525821,0.109375,0.008186100982129574,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1198,398,42,64,16,"[[0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 19], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 7]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
UL,Consumer Goods,GRU,multiclass,1,0.15302591128678086,0.203125,0.0005665186909027398,,,,0.3779644730092272,0.7058823529411765,0.6666666666666666,0.75,0.6875,1198,398,42,64,16,"[[0, 0, 2, 0, 0, 0], [7, 0, 2, 0, 4, 3], [5, 0, 4, 0, 2, 3], [4, 0, 2, 0, 2, 4], [1, 0, 1, 0, 7, 8], [0, 0, 0, 0, 1, 2]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.4375, 0.0, 0.125, 0.0, 0.25, 0.1875], [0.35714285714285715, 0.0, 0.2857142857142857, 0.0, 0.14285714285714285, 0.21428571428571427], [0.3333333333333333, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.3333333333333333], [0.058823529411764705, 0.0, 0.058823529411764705, 0.0, 0.4117647058823529, 0.47058823529411764], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
UN,Consumer Goods,GRU,multiclass,1,0.13953216374269006,0.203125,0.0005767246475443244,,,,0.4775633538589173,0.6666666666666666,0.8571428571428571,0.5454545454545454,0.71875,1198,398,42,64,16,"[[0, 0, 4, 0, 0, 0], [1, 0, 12, 1, 0, 2], [2, 0, 9, 0, 0, 0], [0, 0, 4, 2, 0, 4], [0, 1, 10, 5, 0, 4], [0, 0, 0, 1, 0, 2]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0625, 0.0, 0.75, 0.0625, 0.0, 0.125], [0.18181818181818182, 0.0, 0.8181818181818182, 0.0, 0.0, 0.0], [0.0, 0.0, 0.4, 0.2, 0.0, 0.4], [0.0, 0.05, 0.5, 0.25, 0.0, 0.2], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
UNH,Healthcare,GRU,multiclass,1,0.08636363636363636,0.15625,0.005161963868886232,,,,0.17407765595569782,0.6666666666666666,0.5,1.0,0.515625,1198,398,42,64,16,"[[0, 0, 0, 2, 0, 4], [2, 0, 0, 6, 0, 8], [0, 0, 0, 6, 0, 5], [0, 0, 0, 3, 0, 1], [0, 0, 0, 8, 0, 11], [0, 0, 0, 1, 0, 7]]","[[0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666], [0.125, 0.0, 0.0, 0.375, 0.0, 0.5], [0.0, 0.0, 0.0, 0.5454545454545454, 0.0, 0.45454545454545453], [0.0, 0.0, 0.0, 0.75, 0.0, 0.25], [0.0, 0.0, 0.0, 0.42105263157894735, 0.0, 0.5789473684210527], [0.0, 0.0, 0.0, 0.125, 0.0, 0.875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
UPS,Services,GRU,multiclass,1,0.1317632850241546,0.1875,-0.00520808482542634,,,,0.0,0.4074074074074074,0.5,0.34375,0.5,1198,398,42,64,16,"[[0, 1, 1, 2, 0, 0], [0, 3, 7, 6, 0, 0], [0, 5, 4, 2, 1, 0], [0, 7, 2, 3, 0, 0], [0, 8, 4, 5, 2, 0], [0, 0, 0, 0, 1, 0]]","[[0.0, 0.25, 0.25, 0.5, 0.0, 0.0], [0.0, 0.1875, 0.4375, 0.375, 0.0, 0.0], [0.0, 0.4166666666666667, 0.3333333333333333, 0.16666666666666666, 0.08333333333333333, 0.0], [0.0, 0.5833333333333334, 0.16666666666666666, 0.25, 0.0, 0.0], [0.0, 0.42105263157894735, 0.21052631578947367, 0.2631578947368421, 0.10526315789473684, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
UTX,Industrial Goods,GRU,multiclass,1,0.0663023679417122,0.09375,0.004967349115759134,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1198,398,42,64,16,"[[0, 0, 0, 0, 0, 2], [0, 0, 0, 3, 0, 13], [0, 0, 0, 2, 0, 14], [0, 0, 0, 2, 0, 6], [0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.1875, 0.0, 0.8125], [0.0, 0.0, 0.0, 0.125, 0.0, 0.875], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
