company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BBL,Basic Matierials,BiLSTM,multiclass,5,0.0826509444262474,0.234375,0.028044065460562706,,,,0.15528514152134762,0.44155844155844154,0.2833333333333333,1.0,0.328125,1184,398,42,64,18,"[[4, 0, 0, 0, 0, 35], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 4], [0, 0, 0, 1, 0, 11]]","[[0.10256410256410256, 0.0, 0.0, 0.0, 0.0, 0.8974358974358975], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.9166666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BCH,Financial,BiLSTM,multiclass,5,0.037037037037037035,0.125,0.014076200313866138,,,,0.0,0.47619047619047616,0.3125,1.0,0.3125,1184,398,42,64,12,"[[0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 8]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BHP,Basic Matierials,BiLSTM,multiclass,5,0.1926851025869759,0.4375,0.0027473936788737774,,,,0.21181758525293418,0.4745762711864407,0.3333333333333333,0.8235294117647058,0.515625,1184,398,42,64,20,"[[16, 0, 0, 0, 0, 21], [3, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1], [3, 0, 0, 0, 0, 12]]","[[0.43243243243243246, 0.0, 0.0, 0.0, 0.0, 0.5675675675675675], [0.3, 0.0, 0.0, 0.0, 0.0, 0.7], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.2, 0.0, 0.0, 0.0, 0.0, 0.8]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BP,Basic Matierials,BiLSTM,multiclass,5,0.1444244244244244,0.234375,0.003145601600408554,,,,0.08123423017110581,0.5205479452054794,0.38,0.8260869565217391,0.453125,1184,398,42,64,18,"[[6, 0, 0, 5, 0, 12], [3, 0, 0, 1, 1, 5], [1, 0, 0, 2, 0, 5], [1, 0, 0, 0, 0, 2], [0, 0, 0, 1, 1, 5], [3, 0, 0, 2, 0, 8]]","[[0.2608695652173913, 0.0, 0.0, 0.21739130434782608, 0.0, 0.5217391304347826], [0.3, 0.0, 0.0, 0.1, 0.1, 0.5], [0.125, 0.0, 0.0, 0.25, 0.0, 0.625], [0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666], [0.0, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.7142857142857143], [0.23076923076923078, 0.0, 0.0, 0.15384615384615385, 0.0, 0.6153846153846154]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BRK-A,Financial,BiLSTM,multiclass,5,0.04504504504504505,0.15625,0.011776023544371128,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 10]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BSAC,Financial,BiLSTM,multiclass,5,0.14215686274509806,0.21875,0.004932090640068054,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,1184,398,42,64,11,"[[0, 0, 0, 1, 4, 25], [0, 0, 0, 0, 0, 4], [0, 0, 0, 1, 0, 6], [0, 0, 0, 2, 0, 2], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.03333333333333333, 0.13333333333333333, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.8571428571428571], [0.0, 0.0, 0.0, 0.5, 0.0, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
BUD,Consumer Goods,BiLSTM,multiclass,5,0.1168091168091168,0.203125,0.0009189170668832958,,,,0.3583436921783118,0.7272727272727273,0.8484848484848485,0.6363636363636364,0.671875,1184,398,42,64,11,"[[5, 0, 0, 3, 0, 0], [6, 0, 0, 1, 0, 1], [4, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 1], [7, 0, 0, 6, 0, 6], [5, 0, 0, 7, 0, 8]]","[[0.625, 0.0, 0.0, 0.375, 0.0, 0.0], [0.75, 0.0, 0.0, 0.125, 0.0, 0.125], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8, 0.0, 0.0, 0.0, 0.0, 0.2], [0.3684210526315789, 0.0, 0.0, 0.3157894736842105, 0.0, 0.3157894736842105], [0.25, 0.0, 0.0, 0.35, 0.0, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
C,Financial,BiLSTM,multiclass,5,0.08974358974358976,0.21875,0.007569539360702038,,,,-0.12103753965825202,0.5853658536585366,0.5106382978723404,0.6857142857142857,0.46875,1184,398,42,64,11,"[[3, 0, 0, 0, 0, 10], [3, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 3], [1, 0, 0, 0, 0, 5], [3, 0, 0, 0, 0, 8], [7, 0, 0, 0, 0, 11]]","[[0.23076923076923078, 0.0, 0.0, 0.0, 0.0, 0.7692307692307693], [0.23076923076923078, 0.0, 0.0, 0.0, 0.0, 0.7692307692307693], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.8333333333333334], [0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.7272727272727273], [0.3888888888888889, 0.0, 0.0, 0.0, 0.0, 0.6111111111111112]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CAT,Industrial Goods,BiLSTM,multiclass,5,0.07317073170731707,0.28125,0.011352866888046265,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 22], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 18]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CELG,Healthcare,BiLSTM,multiclass,5,0.10836385836385835,0.234375,0.015184557065367699,,,,-0.05098167171291605,0.56,0.5121951219512195,0.6176470588235294,0.484375,1184,398,42,64,11,"[[8, 0, 0, 0, 5, 6], [2, 0, 0, 0, 0, 4], [0, 0, 0, 1, 0, 4], [1, 0, 0, 0, 0, 1], [2, 0, 0, 0, 0, 11], [10, 0, 0, 0, 2, 7]]","[[0.42105263157894735, 0.0, 0.0, 0.0, 0.2631578947368421, 0.3157894736842105], [0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666], [0.0, 0.0, 0.0, 0.2, 0.0, 0.8], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.15384615384615385, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461], [0.5263157894736842, 0.0, 0.0, 0.0, 0.10526315789473684, 0.3684210526315789]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CHL,Technology,BiLSTM,multiclass,5,0.1461038961038961,0.21875,-0.000798223540186882,,,,-0.01698823971458752,0.39285714285714285,0.3055555555555556,0.55,0.46875,1184,398,42,64,13,"[[8, 0, 0, 0, 7, 1], [8, 0, 0, 0, 14, 0], [3, 0, 0, 0, 3, 0], [3, 0, 0, 0, 2, 0], [5, 0, 0, 0, 5, 0], [1, 0, 0, 0, 3, 1]]","[[0.5, 0.0, 0.0, 0.0, 0.4375, 0.0625], [0.36363636363636365, 0.0, 0.0, 0.0, 0.6363636363636364, 0.0], [0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.6, 0.0, 0.0, 0.0, 0.4, 0.0], [0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.2, 0.0, 0.0, 0.0, 0.6, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CHTR,Services,BiLSTM,multiclass,5,0.1125,0.203125,0.015050875023007393,,,,0.05013806979968223,0.6097560975609756,0.4807692307692308,0.8333333333333334,0.5,1184,398,42,64,18,"[[0, 2, 0, 0, 0, 15], [1, 3, 0, 0, 0, 10], [0, 1, 0, 0, 0, 2], [0, 1, 0, 0, 0, 5], [1, 3, 0, 0, 1, 10], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.11764705882352941, 0.0, 0.0, 0.0, 0.8823529411764706], [0.07142857142857142, 0.21428571428571427, 0.0, 0.0, 0.0, 0.7142857142857143], [0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666], [0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.8333333333333334], [0.06666666666666667, 0.2, 0.0, 0.0, 0.06666666666666667, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CMCSA,Services,BiLSTM,multiclass,5,0.07414965986394557,0.140625,0.00038557342486456037,,,,-0.314970394174356,0.3,0.28125,0.32142857142857145,0.34375,1184,398,42,64,13,"[[6, 0, 0, 0, 2, 9], [6, 0, 0, 0, 6, 3], [1, 0, 0, 0, 1, 2], [3, 0, 0, 0, 1, 1], [11, 0, 0, 0, 3, 2], [5, 0, 0, 1, 1, 0]]","[[0.35294117647058826, 0.0, 0.0, 0.0, 0.11764705882352941, 0.5294117647058824], [0.4, 0.0, 0.0, 0.0, 0.4, 0.2], [0.25, 0.0, 0.0, 0.0, 0.25, 0.5], [0.6, 0.0, 0.0, 0.0, 0.2, 0.2], [0.6875, 0.0, 0.0, 0.0, 0.1875, 0.125], [0.7142857142857143, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CODI,Conglomerates,BiLSTM,multiclass,5,0.05263157894736842,0.1875,0.008250349201261997,,,,0.0,0.5617977528089888,0.390625,1.0,0.390625,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CSCO,Technology,BiLSTM,multiclass,5,0.17998385794995964,0.328125,-0.0031686355359852314,,,,0.26980637731157286,0.5714285714285714,0.6956521739130435,0.48484848484848486,0.625,1184,398,42,64,12,"[[15, 0, 0, 3, 0, 0], [8, 0, 0, 3, 0, 0], [1, 0, 0, 1, 0, 0], [2, 0, 0, 2, 0, 0], [8, 0, 0, 4, 0, 2], [7, 0, 0, 4, 0, 4]]","[[0.8333333333333334, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0], [0.7272727272727273, 0.0, 0.0, 0.2727272727272727, 0.0, 0.0], [0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.5714285714285714, 0.0, 0.0, 0.2857142857142857, 0.0, 0.14285714285714285], [0.4666666666666667, 0.0, 0.0, 0.26666666666666666, 0.0, 0.26666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
